simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
17.705,17.728,17706.0,17729.0,23.0,0.02300000000000324,0.803,-100.5266,-1.5707963267948968,18.1376,0.0,0.0,349.0,0.8,0.0,0.8,0.0,0.0,20.10617391304114,2572.965,2572.994,0.0,0.0,0.803,-100.9442,-1.5707963267948968,18.1762,0.0,0.0
17.728,17.7550011,17729.0,17756.0,27.0,0.027001099999999667,0.803,-100.9442,-1.5707963267948968,18.1762,0.0,0.0,350.0,0.8,0.0,0.8,0.0,0.0,20.100699601127758,2582.164,2582.193,0.0,0.0,0.803,-101.4355,-1.5707963267948968,18.2181,0.0,0.0
17.7550011,17.78,17756.0,17781.0,25.0,0.024998899999999935,0.803,-101.4355,-1.5707963267948968,18.2181,0.0,0.0,351.0,0.8,0.0,0.8,0.0,0.0,20.10336454803916,2590.682,2590.711,0.0,0.0,0.8031,-101.8914,-1.5707963267948968,18.2539,0.0,0.0
17.78,17.8060017,17781.0,17807.0,26.0,0.02600169999999835,0.8031,-101.8914,-1.5707963267948968,18.2539,0.0,0.0,352.0,0.8,0.0,0.8,0.0,0.0,20.100666494884926,2599.54,2599.57,0.0,0.0,0.8031,-102.3665,-1.5707963267948968,18.2882,0.0,0.0
17.8060017,17.8310013,17807.0,17832.0,25.0,0.02499960000000101,0.8031,-102.3665,-1.5707963267948968,18.2882,0.0,0.0,353.0,0.8,0.0,0.8,0.0,0.0,20.10398166370612,2608.059,2608.088,0.0,0.0,0.8031,-102.8241,-1.5707963267948968,18.3186,0.0,0.0
17.8310013,17.8550014,17832.0,17856.0,24.0,0.024000099999998525,0.8031,-102.8241,-1.5707963267948968,18.3186,0.0,0.0,354.0,0.8,0.0,0.8,0.0,0.0,20.104166232641646,2616.237,2616.266,0.0,0.0,0.8031,-103.2641,-1.5707963267948968,18.3456,0.0,0.0
17.8550014,17.881,17856.0,17882.0,26.0,0.025998600000001204,0.8031,-103.2641,-1.5707963267948968,18.3456,0.0,0.0,355.0,0.8,0.0,0.8,0.0,0.0,20.117814036138977,2625.102,2625.131,0.0,0.0,0.8031,-103.7415,-1.5707963267948968,18.3724,0.0,0.0
17.881,17.905,17882.0,17906.0,24.0,0.02400000000000091,0.8031,-103.7415,-1.5707963267948968,18.3724,0.0,0.0,356.0,0.8,0.0,0.8,0.0,0.0,20.112854166666253,2633.283,2633.313,0.0,0.0,0.8031,-104.1827,-1.5707963267948968,18.3953,0.0,0.0
17.905,17.9310017,17906.0,17932.0,26.0,0.02600169999999835,0.8031,-104.1827,-1.5707963267948968,18.3953,0.0,0.0,357.0,0.8,0.0,0.8,0.0,0.0,20.11428098932151,2642.148,2642.177,0.0,0.0,0.8031,-104.6613,-1.5707963267948968,18.418,0.0,0.0
17.9310017,17.955,17932.0,17956.0,24.0,0.023998299999998807,0.8031,-104.6613,-1.5707963267948968,18.418,0.0,0.0,358.0,0.8,0.0,0.8,0.0,0.0,20.114278928091533,2650.329,2650.359,0.0,0.0,0.8031,-105.1035,-1.5707963267948968,18.4373,0.0,0.0
17.955,17.981,17956.0,17982.0,26.0,0.026000000000003354,0.8031,-105.1035,-1.5707963267948968,18.4373,0.0,0.0,359.0,0.8,0.0,0.8,0.0,0.0,20.11786538461304,2659.195,2659.224,0.0,0.0,0.8031,-105.5832,-1.5707963267948968,18.4564,0.0,0.0
17.981,18.006,17982.0,18007.0,25.0,0.02499999999999858,0.8031,-105.5832,-1.5707963267948968,18.4564,0.0,0.0,360.0,0.8,0.0,0.8,0.0,0.0,20.11428000000093,2667.719,2667.746,0.0,0.0,0.8031,-106.0448,-1.5707963267948968,18.4733,0.0,0.0
18.006,18.031,18007.0,18032.0,25.0,0.02499999999999858,0.8031,-106.0448,-1.5707963267948968,18.4733,0.0,0.0,361.0,0.8,0.0,0.8,0.0,0.0,20.11546000000117,2676.241,2676.271,0.0,0.0,0.8032,-106.5068,-1.5707963267948968,18.4888,0.0,0.0
18.031,18.055,18032.0,18056.0,24.0,0.02400000000000091,0.8032,-106.5068,-1.5707963267948968,18.4888,0.0,0.0,362.0,0.8,0.0,0.8,0.0,0.0,20.111624999999336,2684.422,2684.452,0.0,0.0,0.8032,-106.9507,-1.5707963267948968,18.5025,0.0,0.0
18.055,18.0810013,18056.0,18082.0,26.0,0.026001300000000782,0.8032,-106.9507,-1.5707963267948968,18.5025,0.0,0.0,363.0,0.8,0.0,0.8,0.0,0.0,20.11685954163743,2693.288,2693.317,0.0,0.0,0.8032,-107.432,-1.5707963267948968,18.5161,0.0,0.0
18.0810013,18.1050014,18082.0,18106.0,24.0,0.024000099999998525,0.8032,-107.432,-1.5707963267948968,18.5161,0.0,0.0,364.0,0.8,0.0,0.8,0.0,0.0,20.111541201912992,2701.469,2701.498,0.0,0.0,0.8032,-107.8765,-1.5707963267948968,18.5275,0.0,0.0
18.1050014,18.131,18106.0,18132.0,26.0,0.025998600000001204,0.8032,-107.8765,-1.5707963267948968,18.5275,0.0,0.0,365.0,0.8,0.0,0.8,0.0,0.0,20.117814036138977,2710.334,2710.363,0.0,0.0,0.8032,-108.3584,-1.5707963267948968,18.5389,0.0,0.0
18.131,18.155,18132.0,18156.0,24.0,0.02400000000000091,0.8032,-108.3584,-1.5707963267948968,18.5389,0.0,0.0,366.0,0.8,0.0,0.8,0.0,0.0,20.121458333332434,2718.519,2718.548,0.0,0.0,0.8032,-108.8035,-1.5707963267948968,18.5485,0.0,0.0
18.155,18.18,18156.0,18181.0,25.0,0.02499999999999858,0.8032,-108.8035,-1.5707963267948968,18.5485,0.0,0.0,367.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,2727.047,2727.076,0.0,0.0,0.8032,-109.2673,-1.5707963267948968,18.5577,0.0,0.0
18.18,18.205,18181.0,18206.0,25.0,0.02499999999999858,0.8032,-109.2673,-1.5707963267948968,18.5577,0.0,0.0,368.0,0.8,0.0,0.8,0.0,0.0,20.12490000000095,2735.574,2735.604,0.0,0.0,0.8032,-109.7313,-1.5707963267948968,18.5661,0.0,0.0
18.205,18.231,18206.0,18232.0,26.0,0.026000000000003354,0.8032,-109.7313,-1.5707963267948968,18.5661,0.0,0.0,369.0,0.8,0.0,0.8,0.0,0.0,20.124673076921088,2744.443,2744.472,0.0,0.0,0.8032,-110.2142,-1.5707963267948963,18.5741,0.0,0.0
18.231,18.2550011,18232.0,18256.0,24.0,0.024001099999999553,0.8032,-110.2142,-1.5707963267948963,18.5741,0.0,0.0,370.0,0.8,0.0,0.8,0.0,0.0,20.12791080408765,2752.631,2752.66,0.0,0.0,0.8033,-110.66,-1.5707963267948963,18.5809,0.0,0.0
18.2550011,18.281,18256.0,18282.0,26.0,0.025998899999997604,0.8033,-110.66,-1.5707963267948963,18.5809,0.0,0.0,371.0,0.8,0.0,0.8,0.0,0.0,20.125524541424852,2761.499,2761.529,0.0,0.0,0.8033,-111.1432,-1.5707963267948963,18.5876,0.0001,0.0
18.281,18.3060017,18282.0,18307.0,25.0,0.02500170000000068,0.8033,-111.1432,-1.5707963267948963,18.5876,0.0001,0.0,372.0,0.8,0.0,0.8,0.0,0.0,20.124711519616167,2770.027,2770.057,0.0,0.0,0.8033,-111.608,-1.5707963267948963,18.5934,0.0,0.0
18.3060017,18.33,18307.0,18331.0,24.0,0.023998299999998807,0.8033,-111.608,-1.5707963267948963,18.5934,0.0,0.0,373.0,0.8,0.0,0.8,0.0,0.0,20.130259226696474,2778.215,2778.245,0.0,0.0,0.8033,-112.0543,-1.5707963267948963,18.5986,0.0,0.0
18.33,18.356,18331.0,18357.0,26.0,0.026000000000003354,0.8033,-112.0543,-1.5707963267948963,18.5986,0.0,0.0,374.0,0.8,0.0,0.8,0.0,0.0,20.123538461535723,2787.083,2787.113,0.0,0.0,0.8033,-112.5379,-1.5707963267948963,18.6037,0.0,0.0
18.356,18.3800011,18357.0,18381.0,24.0,0.024001099999999553,0.8033,-112.5379,-1.5707963267948963,18.6037,0.0,0.0,375.0,0.8,0.0,0.8,0.0,0.0,20.12791080408877,2795.271,2795.301,0.0,0.0,0.8033,-112.9845,-1.5707963267948963,18.608,0.0,0.0
18.3800011,18.405,18381.0,18406.0,25.0,0.024998899999999935,0.8033,-112.9845,-1.5707963267948963,18.608,0.0,0.0,376.0,0.8,0.0,0.8,0.0,0.0,20.128145638408427,2803.8,2803.829,0.0,0.0,0.8033,-113.4497,-1.5707963267948963,18.6121,0.0001,0.0
18.405,18.43,18406.0,18431.0,25.0,0.02499999999999858,0.8033,-113.4497,-1.5707963267948963,18.6121,0.0001,0.0,377.0,0.8,0.0,0.8,0.0,0.0,20.12254000000047,2812.328,2812.354,0.0,0.0,0.8033,-113.9151,-1.5707963267948963,18.6159,0.0,0.0
18.43,18.4560013,18431.0,18457.0,26.0,0.026001300000000782,0.8033,-113.9151,-1.5707963267948963,18.6159,0.0,0.0,378.0,0.8,0.0,0.8,0.0,0.0,20.127070569548106,2821.196,2821.226,0.0,0.0,0.8033,-114.3991,-1.5707963267948963,18.6195,0.0001,0.0
18.4560013,18.4800014,18457.0,18481.0,24.0,0.024000099999998525,0.8033,-114.3991,-1.5707963267948963,18.6195,0.0001,0.0,379.0,0.8,0.0,0.8,0.0,0.0,20.123832817364306,2829.384,2829.41,0.0,0.0,0.8034,-114.8461,-1.5707963267948968,18.6224,0.0,0.0
18.4800014,18.506,18481.0,18507.0,26.0,0.025998600000001204,0.8034,-114.8461,-1.5707963267948968,18.6224,0.0,0.0,380.0,0.8,0.0,0.8,0.0,0.0,20.129160800965543,2838.252,2838.282,0.0,0.0,0.8034,-115.3303,-1.5707963267948968,18.6254,0.0,0.0
18.506,18.531,18507.0,18532.0,25.0,0.02499999999999858,0.8034,-115.3303,-1.5707963267948968,18.6254,0.0,0.0,381.0,0.8,0.0,0.8,0.0,0.0,20.127260000000895,2846.781,2846.81,0.0,0.0,0.8034,-115.796,-1.5707963267948968,18.628,0.0,0.0
18.531,18.555,18532.0,18556.0,24.0,0.02400000000000091,0.8034,-115.796,-1.5707963267948968,18.628,0.0,0.0,382.0,0.8,0.0,0.8,0.0,0.0,20.11899999999972,2854.965,2854.994,0.0,0.0,0.8034,-116.2431,-1.5707963267948963,18.6303,0.0,0.0
18.555,18.5810013,18556.0,18582.0,26.0,0.026001300000000782,0.8034,-116.2431,-1.5707963267948963,18.6303,0.0,0.0,383.0,0.8,0.0,0.8,0.0,0.0,20.128205128203987,2863.837,2863.863,0.0,0.0,0.8034,-116.7275,-1.5707963267948963,18.6326,0.0,0.0
18.5810013,18.606,18582.0,18607.0,25.0,0.02499870000000115,0.8034,-116.7275,-1.5707963267948963,18.6326,0.0,0.0,384.0,0.8,0.0,0.8,0.0,0.0,20.12712661058287,2872.365,2872.391,0.0,0.0,0.8034,-117.1933,-1.5707963267948963,18.6346,0.0,0.0
18.606,18.6300011,18607.0,18631.0,24.0,0.024001099999999553,0.8034,-117.1933,-1.5707963267948963,18.6346,0.0,0.0,385.0,0.8,0.0,0.8,0.0,0.0,20.122994362759112,2880.549,2880.579,0.0,0.0,0.8034,-117.6407,-1.5707963267948968,18.6363,0.0,0.0
18.6300011,18.656,18631.0,18657.0,26.0,0.025998899999997604,0.8034,-117.6407,-1.5707963267948968,18.6363,0.0,0.0,386.0,0.8,0.0,0.8,0.0,0.0,20.125524541424852,2889.418,2889.447,0.0,0.0,0.8034,-118.1253,-1.5707963267948968,18.6381,0.0,0.0
18.656,18.68,18657.0,18681.0,24.0,0.02400000000000091,0.8034,-118.1253,-1.5707963267948968,18.6381,0.0,0.0,387.0,0.8,0.0,0.8,0.0,0.0,20.127604166665904,2897.605,2897.635,0.0,0.0,0.8034,-118.5726,-1.5707963267948968,18.6396,0.0,0.0
18.68,18.7060013,18681.0,18707.0,26.0,0.026001300000000782,0.8034,-118.5726,-1.5707963267948968,18.6396,0.0,0.0,388.0,0.8,0.0,0.8,0.0,0.0,20.123666893577884,2906.474,2906.503,0.0,0.0,0.8034,-119.0572,-1.5707963267948968,18.641,0.0,0.0
18.7060013,18.728,18707.0,18729.0,22.0,0.021998700000001037,0.8034,-119.0572,-1.5707963267948968,18.641,0.0,0.0,389.0,0.8,0.0,0.8,0.0,0.0,20.129575838571284,2913.981,2914.007,0.0,0.0,0.8035,-119.4673,-1.5707963267948968,18.6421,0.0,0.0
18.728,18.7550011,18729.0,18756.0,27.0,0.027001099999999667,0.8035,-119.4673,-1.5707963267948968,18.6421,0.0,0.0,390.0,0.8,0.0,0.8,0.0,0.0,20.125828206999024,2923.19,2923.219,0.0,0.0,0.8035,-119.9707,-1.5707963267948968,18.6434,0.0,0.0
18.7550011,18.78,18756.0,18781.0,25.0,0.024998899999999935,0.8035,-119.9707,-1.5707963267948968,18.6434,0.0,0.0,391.0,0.8,0.0,0.8,0.0,0.0,20.12696558648537,2931.718,2931.747,0.0,0.0,0.8035,-120.4369,-1.5707963267948968,18.6444,0.0,0.0
18.78,18.8060017,18781.0,18807.0,26.0,0.02600169999999835,0.8035,-120.4369,-1.5707963267948968,18.6444,0.0,0.0,392.0,0.8,0.0,0.8,0.0,0.0,20.123357318945896,2940.586,2940.616,0.0,0.0,0.8035,-120.9217,-1.5707963267948968,18.6455,0.0,0.0
18.8060017,18.8310013,18807.0,18832.0,25.0,0.02499960000000101,0.8035,-120.9217,-1.5707963267948968,18.6455,0.0,0.0,393.0,0.8,0.0,0.8,0.0,0.0,20.1275820413116,2949.115,2949.144,0.0,0.0,0.8035,-121.3878,-1.5707963267948968,18.6463,0.0,0.0
18.8310013,18.8550014,18832.0,18856.0,24.0,0.024000099999998525,0.8035,-121.3878,-1.5707963267948968,18.6463,0.0,0.0,394.0,0.8,0.0,0.8,0.0,0.0,20.127520302000534,2957.302,2957.332,0.0,0.0,0.8035,-121.8353,-1.5707963267948968,18.6471,0.0001,0.0
18.8550014,18.881,18856.0,18882.0,26.0,0.025998600000001204,0.8035,-121.8353,-1.5707963267948968,18.6471,0.0001,0.0,395.0,0.8,0.0,0.8,0.0,0.0,20.125756771517107,2966.171,2966.2,0.0,0.0,0.8035,-122.3201,-1.5707963267948968,18.6478,0.0001,0.0
18.881,18.906,18882.0,18907.0,25.0,0.02499999999999858,0.8035,-122.3201,-1.5707963267948968,18.6478,0.0001,0.0,396.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,2974.699,2974.728,0.0,0.0,0.8035,-122.7863,-1.5707963267948968,18.6485,0.0,0.0
18.906,18.9310017,18907.0,18932.0,25.0,0.02500170000000068,0.8035,-122.7863,-1.5707963267948968,18.6485,0.0,0.0,397.0,0.8,0.0,0.8,0.0,0.0,20.125891439381324,2983.227,2983.257,0.0,0.0,0.8036,-123.2524,-1.5707963267948968,18.6491,0.0,0.0
18.9310017,18.9560013,18932.0,18957.0,25.0,0.02499960000000101,0.8036,-123.2524,-1.5707963267948968,18.6491,0.0,0.0,398.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,2991.755,2991.785,0.0,0.0,0.8036,-123.7187,-1.5707963267948968,18.6497,0.0,0.0
18.9560013,18.9800014,18957.0,18981.0,24.0,0.024000099999998525,0.8036,-123.7187,-1.5707963267948968,18.6497,0.0,0.0,399.0,0.8,0.0,0.8,0.0,0.0,20.127520302000534,2999.943,2999.972,0.0,0.0,0.8036,-124.1663,-1.5707963267948968,18.6502,0.0,0.0
18.9800014,19.006,18981.0,19007.0,26.0,0.025998600000001204,0.8036,-124.1663,-1.5707963267948968,18.6502,0.0,0.0,400.0,0.8,0.0,0.8,0.0,0.0,20.126891447999405,3008.812,3008.841,0.0,0.0,0.8036,-124.6513,-1.5707963267948968,18.6507,0.0,0.0
19.006,19.031,19007.0,19032.0,25.0,0.02499999999999858,0.8036,-124.6513,-1.5707963267948968,18.6507,0.0,0.0,401.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,3017.34,3017.369,0.0,0.0,0.8036,-125.1177,-1.5707963267948968,18.6511,0.0,0.0
19.031,19.0560017,19032.0,19057.0,25.0,0.02500170000000068,0.8036,-125.1177,-1.5707963267948968,18.6511,0.0,0.0,402.0,0.8,0.0,0.8,0.0,0.0,20.124711519615627,3025.868,3025.897,0.0,0.0,0.8036,-125.584,-1.5707963267948968,18.6515,0.0,0.0
19.0560017,19.0810013,19057.0,19082.0,25.0,0.02499960000000101,0.8036,-125.584,-1.5707963267948968,18.6515,0.0,0.0,403.0,0.8,0.0,0.8,0.0,0.0,20.12640202243213,3034.396,3034.425,0.0,0.0,0.8036,-126.0504,-1.5707963267948968,18.6519,-0.0001,0.0
19.0810013,19.1050014,19082.0,19106.0,24.0,0.024000099999998525,0.8036,-126.0504,-1.5707963267948968,18.6519,-0.0001,0.0,404.0,0.8,0.0,0.8,0.0,0.0,20.120145332728633,3042.58,3042.61,0.0,0.0,0.8037,-126.4981,-1.5707963267948968,18.6522,0.0,0.0
19.1050014,19.1300011,19106.0,19131.0,25.0,0.02499970000000218,0.8037,-126.4981,-1.5707963267948968,18.6522,0.0,0.0,405.0,0.8,0.0,0.8,0.0,0.0,20.126321515856482,3051.108,3051.138,0.0,0.0,0.8037,-126.9644,-1.5707963267948968,18.6525,0.0,0.0
19.1300011,19.156,19131.0,19157.0,26.0,0.025998899999997604,0.8037,-126.9644,-1.5707963267948968,18.6525,0.0,0.0,406.0,0.8,0.0,0.8,0.0,0.0,20.128928531593328,3059.98,3060.006,0.0,0.0,0.8037,-127.4494,-1.5707963267948968,18.6528,0.0,0.0
19.156,19.18,19157.0,19181.0,24.0,0.02400000000000091,0.8037,-127.4494,-1.5707963267948968,18.6528,0.0,0.0,407.0,0.8,0.0,0.8,0.0,0.0,20.125145833332624,3068.165,3068.194,0.0,0.0,0.8037,-127.8971,-1.5707963267948968,18.653,0.0,0.0
19.18,19.2060013,19181.0,19207.0,26.0,0.026001300000000782,0.8037,-127.8971,-1.5707963267948968,18.653,0.0,0.0,408.0,0.8,0.0,0.8,0.0,0.0,20.127070569548106,3077.036,3077.063,0.0,0.0,0.8037,-128.3819,-1.5707963267948968,18.6532,0.0,0.0
19.2060013,19.2300014,19207.0,19231.0,24.0,0.024000099999998525,0.8037,-128.3819,-1.5707963267948968,18.6532,0.0,0.0,409.0,0.8,0.0,0.8,0.0,0.0,20.123832817364306,3085.221,3085.25,0.0,0.0,0.8038,-128.8296,-1.5707963267948968,18.6534,0.0,0.0
19.2300014,19.2550011,19231.0,19256.0,25.0,0.02499970000000218,0.8038,-128.8296,-1.5707963267948968,18.6534,0.0,0.0,410.0,0.8,0.0,0.8,0.0,0.0,20.126321515855945,3093.749,3093.778,0.0,0.0,0.8038,-129.2962,-1.5707963267948968,18.6536,0.0,0.0
19.2550011,19.281,19256.0,19282.0,26.0,0.025998899999997604,0.8038,-129.2962,-1.5707963267948968,18.6536,0.0,0.0,411.0,0.8,0.0,0.8,0.0,0.0,20.125524541425367,3102.617,3102.647,0.0,0.0,0.8038,-129.7814,-1.5707957767760308,18.6537,0.0001,0.0
19.281,19.305,19282.0,19306.0,24.0,0.02400000000000091,0.8038,-129.7814,-1.5707957767760308,18.6537,0.0001,0.0,412.0,0.8,0.0,0.8,0.0,0.0,20.128833333332263,3110.805,3110.835,0.0,0.0,0.8038,-130.2292,-1.5707957767760308,18.6539,0.0001,0.0
19.305,19.3310013,19306.0,19332.0,26.0,0.026001300000000782,0.8038,-130.2292,-1.5707957767760308,18.6539,0.0001,0.0,413.0,0.8,0.0,0.8,0.0,0.0,20.123666893577884,3119.674,3119.703,0.0,0.0,0.8039,-130.7144,-1.5707963267948963,18.654,0.0,0.0
19.3310013,19.356,19332.0,19357.0,25.0,0.02499870000000115,0.8039,-130.7144,-1.5707963267948963,18.654,0.0,0.0,414.0,0.8,0.0,0.8,0.0,0.0,20.127126610583407,3128.202,3128.231,0.0,0.0,0.8039,-131.181,-1.5707963267948963,18.6541,0.0001,0.0
19.356,19.381,19357.0,19382.0,25.0,0.02499999999999858,0.8039,-131.181,-1.5707963267948963,18.6541,0.0001,0.0,415.0,0.8,0.0,0.8,0.0,0.0,20.126080000000652,3136.73,3136.759,0.0,0.0,0.8039,-131.6475,-1.5707963267948963,18.6542,0.0,0.0
19.381,19.406,19382.0,19407.0,25.0,0.02499999999999858,0.8039,-131.6475,-1.5707963267948963,18.6542,0.0,0.0,416.0,0.8,0.0,0.8,0.0,0.0,20.127260000000895,3145.258,3145.288,0.0,0.0,0.8039,-132.114,-1.5707963267948963,18.6543,0.0,0.0
19.406,19.4310017,19407.0,19432.0,25.0,0.02500170000000068,0.8039,-132.114,-1.5707963267948963,18.6543,0.0,0.0,417.0,0.8,0.0,0.8,0.0,0.0,20.124711519616167,3153.786,3153.816,0.0,0.0,0.804,-132.5806,-1.5707963267948963,18.6544,0.0,0.0
19.4310017,19.454,19432.0,19455.0,23.0,0.022998300000001137,0.804,-132.5806,-1.5707963267948963,18.6544,0.0,0.0,418.0,0.8,0.0,0.8,0.0,0.0,20.128183387466784,3161.634,3161.66,0.0,0.0,0.804,-133.0098,-1.5707963267948963,18.6545,0.0001,0.0
19.454,19.481,19455.0,19482.0,27.0,0.027000000000001023,0.804,-133.0098,-1.5707963267948963,18.6545,0.0001,0.0,419.0,0.8,0.0,0.8,0.0,0.0,20.12555555555487,3170.842,3170.872,0.0,0.0,0.804,-133.5137,-1.5707963267948963,18.6546,0.0,0.0
19.481,19.506,19482.0,19507.0,25.0,0.02499999999999858,0.804,-133.5137,-1.5707963267948963,18.6546,0.0,0.0,420.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,3179.37,3179.4,0.0,0.0,0.804,-133.9802,-1.5707963267948963,18.6547,0.0,0.0
19.506,19.531,19507.0,19532.0,25.0,0.02499999999999858,0.804,-133.9802,-1.5707963267948963,18.6547,0.0,0.0,421.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,3187.898,3187.928,0.0,0.0,0.804,-134.4467,-1.5707963267948963,18.6547,0.0,0.0
19.531,19.5560017,19532.0,19557.0,25.0,0.02500170000000068,0.804,-134.4467,-1.5707963267948963,18.6547,0.0,0.0,422.0,0.8,0.0,0.8,0.0,0.0,20.12589143938186,3196.427,3196.456,0.0,0.0,0.8041,-134.9133,-1.5707963267948963,18.6548,0.0,0.0
19.5560017,19.5810013,19557.0,19582.0,25.0,0.02499960000000101,0.8041,-134.9133,-1.5707963267948963,18.6548,0.0,0.0,423.0,0.8,0.0,0.8,0.0,0.0,20.12640202243106,3204.955,3204.984,0.0,0.0,0.8041,-135.3798,-1.5707963267948963,18.6549,0.0,0.0
19.5810013,19.606,19582.0,19607.0,25.0,0.02499870000000115,0.8041,-135.3798,-1.5707963267948963,18.6549,0.0,0.0,424.0,0.8,0.0,0.8,0.0,0.0,20.127126610583407,3213.483,3213.512,0.0,0.0,0.8041,-135.8463,-1.5707963267948963,18.6549,0.0,0.0
19.606,19.6300011,19607.0,19631.0,24.0,0.024001099999999553,0.8041,-135.8463,-1.5707963267948963,18.6549,0.0,0.0,425.0,0.8,0.0,0.8,0.0,0.0,20.12791080408765,3221.671,3221.7,0.0,0.0,0.8041,-136.2942,-1.5707963267948963,18.655,0.0,0.0
19.6300011,19.656,19631.0,19657.0,26.0,0.025998899999997604,0.8041,-136.2942,-1.5707963267948963,18.655,0.0,0.0,426.0,0.8,0.0,0.8,0.0,0.0,20.140275165489626,3230.546,3230.575,0.0,0.0,0.8041,-136.7794,-1.5707963267948963,18.655,0.0,0.0
19.656,19.6810017,19657.0,19682.0,25.0,0.02500170000000068,0.8041,-136.7794,-1.5707963267948963,18.655,0.0,0.0,427.0,0.8,0.0,0.8,0.0,0.0,20.13533079750582,3239.08,3239.106,0.0,0.0,0.8042,-137.246,-1.5707963267948963,18.6551,0.0,0.0
19.6810017,19.7050018,19682.0,19706.0,24.0,0.024000100000002078,0.8042,-137.246,-1.5707963267948963,18.6551,0.0,0.0,428.0,0.8,0.0,0.8,0.0,0.0,20.136124432813197,3247.271,3247.297,0.0,0.0,0.8042,-137.6938,-1.5707963267948963,18.6551,0.0001,0.0
19.7050018,19.731,19706.0,19732.0,26.0,0.025998200000000082,0.8042,-137.6938,-1.5707963267948963,18.6551,0.0001,0.0,429.0,0.8,0.0,0.8,0.0,0.0,20.137413359386176,3256.143,3256.172,0.0,0.0,0.8042,-138.179,-1.5707963267948963,18.6551,0.0001,0.0
19.731,19.756,19732.0,19757.0,25.0,0.02499999999999858,0.8042,-138.179,-1.5707963267948963,18.6551,0.0001,0.0,430.0,0.8,0.0,0.8,0.0,0.0,20.141420000001094,3264.677,3264.707,0.0,0.0,0.8042,-138.6456,-1.5707963267948963,18.6552,0.0,0.0
19.756,19.7780018,19757.0,19779.0,22.0,0.022001799999998184,0.8042,-138.6456,-1.5707963267948963,18.6552,0.0,0.0,431.0,0.8,0.0,0.8,0.0,0.0,20.13210282795193,3272.185,3272.214,0.0,0.0,0.8042,-139.0561,-1.5707963267948963,18.6552,0.0001,0.0
19.7780018,19.805,19779.0,19806.0,27.0,0.026998200000001304,0.8042,-139.0561,-1.5707963267948963,18.6552,0.0001,0.0,432.0,0.8,0.0,0.8,0.0,0.0,20.138916668517712,3281.4,3281.43,0.0,0.0,0.8043,-139.56,-1.5707963267948963,18.6552,0.0,0.0
19.805,19.8310013,19806.0,19832.0,26.0,0.026001300000000782,0.8043,-139.56,-1.5707963267948963,18.6552,0.0,0.0,433.0,0.8,0.0,0.8,0.0,0.0,20.138416156114666,3290.275,3290.305,0.0,0.0,0.8043,-140.0452,-1.5707963267948963,18.6552,0.0,0.0
19.8310013,19.856,19832.0,19857.0,25.0,0.02499870000000115,0.8043,-140.0452,-1.5707963267948963,18.6552,0.0,0.0,434.0,0.8,0.0,0.8,0.0,0.0,20.134206978761846,3298.806,3298.836,0.0,0.0,0.8043,-140.5117,-1.5707963267948963,18.6552,0.0,0.0
19.856,19.881,19857.0,19882.0,25.0,0.02499999999999858,0.8043,-140.5117,-1.5707963267948963,18.6552,0.0,0.0,435.0,0.8,0.0,0.8,0.0,0.0,20.142600000001337,3307.341,3307.371,0.0,0.0,0.8043,-140.9783,-1.5707963267948963,18.6553,0.0,0.0
19.881,19.906,19882.0,19907.0,25.0,0.02499999999999858,0.8043,-140.9783,-1.5707963267948963,18.6553,0.0,0.0,436.0,0.8,0.0,0.8,0.0,0.0,20.134340000001263,3315.873,3315.902,0.0,0.0,0.8043,-141.4448,-1.5707963267948963,18.6553,0.0,0.0
19.906,19.9310017,19907.0,19932.0,25.0,0.02500170000000068,0.8043,-141.4448,-1.5707963267948963,18.6553,0.0,0.0,437.0,0.8,0.0,0.8,0.0,0.0,20.140050476566998,3324.407,3324.437,0.0,0.0,0.8044,-141.9113,-1.5707963267948963,18.6553,0.0,0.0
19.9310017,19.9550018,19932.0,19956.0,24.0,0.024000100000002078,0.8044,-141.9113,-1.5707963267948963,18.6553,0.0,0.0,438.0,0.8,0.0,0.8,0.0,0.0,20.136124432813197,3332.598,3332.628,0.0,0.0,0.8044,-142.3592,-1.5707963267948963,18.6553,0.0,0.0
19.9550018,19.981,19956.0,19982.0,26.0,0.025998200000000082,0.8044,-142.3592,-1.5707963267948963,18.6553,0.0,0.0,439.0,0.8,0.0,0.8,0.0,0.0,20.137413359386176,3341.473,3341.5,0.0,0.0,0.8044,-142.8444,-1.5707963267948963,18.6553,0.0,0.0
