bag_time,time,x,y,yaw,vx,vy,wz
1788883222.2056108,1788883222.1548996,0.4289,-6.4851,-1.7354700084395425,0.2761,-0.003,-0.0183
1788883222.2539237,1788883222.2056596,0.4264,-6.4997,-1.7364702165370483,0.2989,-0.0032,-0.0198
1788883222.3086412,1788883222.2565725,0.4239,-6.5149,-1.7374665036067136,0.3011,-0.0032,-0.02
1788883222.363505,1788883222.3092794,0.4212,-6.5306,-1.7385966784406515,0.3013,-0.0032,-0.02
1788883222.426378,1788883222.3768528,0.4178,-6.5505,-1.739309078071557,0.3013,-0.0016,-0.0098
1788883222.4767892,1788883222.4275997,0.4152,-6.5657,-1.7395933796511467,0.3013,-0.0016,-0.0098
1788883222.5280294,1788883222.479465,0.4126,-6.5812,-1.7401572449293645,0.3013,-0.0016,-0.0098
1788883222.5812638,1788883222.5303848,0.41,-6.5963,-1.7407210832138795,0.3013,-0.0016,-0.0098
1788883222.6309824,1788883222.5819445,0.4074,-6.6114,-1.7404368065846594,0.3013,0.0011,0.007
1788883222.6815062,1788883222.632793,0.4048,-6.6266,-1.7400258771474297,0.3013,0.0011,0.007
1788883222.7331846,1788883222.682548,0.4023,-6.6414,-1.7395933796511467,0.3013,0.0011,0.007
1788883222.7836542,1788883222.7341242,0.3997,-6.6569,-1.7393114369168268,0.3013,0.0011,0.007
1788883222.852633,1788883222.8024914,0.3962,-6.6771,-1.7380264304902824,0.3012,0.0029,0.0181
1788883222.9019012,1788883222.8539364,0.3937,-6.6922,-1.7371828885623117,0.3012,0.0029,0.0181
1788883222.9526072,1788883222.903827,0.3912,-6.7071,-1.7361862511047224,0.3012,0.0029,0.0181
1788883223.0042922,1788883222.9544964,0.3887,-6.7223,-1.7353402820843544,0.3012,0.0029,0.0181
1788883223.0548365,1788883223.0066032,0.3861,-6.7377,-1.734341687020571,0.3012,0.0029,0.0181
1788883223.1056993,1788883223.0569658,0.3836,-6.7529,-1.7333431519957296,0.3012,0.0032,0.0195
1788883223.1554506,1788883223.1075706,0.3812,-6.7678,-1.7324971059182785,0.3012,0.0032,0.0195
1788883223.2066975,1788883223.157593,0.3788,-6.7826,-1.7314986230488183,0.3012,0.0032,0.0195
1788883223.2582145,1788883223.2085989,0.3764,-6.7978,-1.730500201628135,0.3012,0.0032,0.0195
1788883223.3273163,1788883223.2775555,0.3731,-6.8184,-1.7293720293417405,0.3012,0.0025,0.0153
1788883223.3793197,1788883223.328722,0.3706,-6.8338,-1.728655715276662,0.3012,0.0025,0.0153
1788883223.4328778,1788883223.3806984,0.3682,-6.8493,-1.7278095317628384,0.3012,0.0025,0.0153
1788883223.485061,1788883223.4346745,0.3656,-6.8654,-1.7269632919045346,0.3012,0.0025,0.0153
1788883223.5528836,1788883223.5022664,0.3625,-6.8853,-1.7270956448750527,0.3013,-0.0002,-0.0014
1788883223.6017168,1788883223.553915,0.3601,-6.9008,-1.7272477324648503,0.3013,-0.0002,-0.0014
1788883223.6533864,1788883223.603694,0.3577,-6.9157,-1.7272477324648503,0.3013,-0.0002,-0.0014
1788883223.703661,1788883223.654287,0.3553,-6.9309,-1.7272477324648503,0.3013,-0.0002,-0.0014
1788883223.7540667,1788883223.7050443,0.353,-6.9457,-1.727377708695622,0.3013,-0.0002,-0.0014
1788883223.8046234,1788883223.7559428,0.3506,-6.9609,-1.7282481177644362,0.3012,-0.003,-0.0186
1788883223.856217,1788883223.806401,0.3481,-6.9761,-1.7290943317163974,0.3012,-0.003,-0.0186
1788883223.907376,1788883223.85709,0.3459,-6.9902,-1.7300911269947754,0.2785,-0.0028,-0.0172
1788883223.9576292,1788883223.908836,0.3436,-7.0044,-1.730937282619405,0.2762,-0.0028,-0.017
1788883224.0254953,1788883223.977677,0.3405,-7.0232,-1.7330638845686688,0.276,-0.005,-0.0311
1788883224.0756662,1788883224.027699,0.3383,-7.0369,-1.7346264379332499,0.276,-0.005,-0.0311
1788883224.126952,1788883224.0778527,0.336,-7.0505,-1.73618862340085,0.276,-0.005,-0.0311
1788883224.1780422,1788883224.1292264,0.3336,-7.0646,-1.7377512106822157,0.276,-0.005,-0.0311
1788883224.2276092,1788883224.179881,0.3313,-7.0782,-1.7393138154984553,0.276,-0.005,-0.0311
1788883224.2787917,1788883224.229484,0.329,-7.0918,-1.7410053738093278,0.276,-0.0053,-0.0328
1788883224.3306372,1788883224.2811673,0.3265,-7.106,-1.7427185928524902,0.276,-0.0053,-0.0328
1788883224.3818545,1788883224.332076,0.3241,-7.1199,-1.7442792273869343,0.276,-0.0053,-0.0328
1788883224.4329758,1788883224.3839304,0.3216,-7.134,-1.7461237302286983,0.276,-0.0053,-0.0328
1788883224.5016496,1788883224.4519567,0.3183,-7.1525,-1.7476863570854164,0.2761,-0.004,-0.0247
1788883224.5510366,1788883224.5024364,0.3158,-7.1661,-1.7489671625720953,0.2761,-0.004,-0.0247
1788883224.6074147,1788883224.5531912,0.3132,-7.1808,-1.7503754223448649,0.2989,-0.0043,-0.0267
1788883224.6599042,1788883224.6095073,0.3101,-7.1973,-1.751809864992219,0.3011,-0.0044,-0.0269
1788883224.7270124,1788883224.677209,0.3064,-7.2175,-1.7529350333129359,0.3013,-0.0026,-0.0163
1788883224.7795148,1788883224.7288294,0.3036,-7.2329,-1.7534985539255943,0.3013,-0.0017,-0.0107
1788883224.8290596,1788883224.779713,0.3008,-7.248,-1.7540644133753007,0.3013,-0.0017,-0.0107
1788883224.882114,1788883224.8313327,0.298,-7.2631,-1.7544980195462545,0.3013,-0.0017,-0.0107
1788883224.9507282,1788883224.9027574,0.294,-7.2845,-1.7553432318095057,0.3013,-0.0017,-0.0107
1788883225.0020225,1788883224.9529505,0.2912,-7.2993,-1.7552153937386552,0.3013,0.0004,0.0023
1788883225.0525784,1788883225.0032754,0.2884,-7.3144,-1.7552153937386552,0.3013,0.0004,0.0023
1788883225.1051917,1788883225.0544705,0.2856,-7.3295,-1.7550615017202555,0.3013,0.0004,0.0023
1788883225.1565108,1788883225.1060584,0.2827,-7.3449,-1.7549336403001516,0.3013,0.0004,0.0023
1788883225.207045,1788883225.1590853,0.2799,-7.3604,-1.7544980195462545,0.3013,0.0012,0.0074
1788883225.2621493,1788883225.2090755,0.2771,-7.3755,-1.7542162674833124,0.3013,0.0012,0.0074
1788883225.327144,1788883225.277201,0.2733,-7.3956,-1.75365274146008,0.3013,0.0012,0.0074
1788883225.3797524,1788883225.329851,0.2705,-7.411,-1.7532171913788854,0.3013,0.0012,0.0074
1788883225.4297657,1788883225.3808856,0.2677,-7.4262,-1.7529354262276735,0.3013,0.0013,0.0079
1788883225.4804087,1788883225.4318874,0.2649,-7.4413,-1.7523718741798033,0.3013,0.0013,0.0079
1788883225.5308611,1788883225.4822755,0.2622,-7.4564,-1.752090087304975,0.3013,0.0013,0.0079
1788883225.5819838,1788883225.533027,0.2594,-7.4712,-1.751654617118004,0.3013,0.0013,0.0079
1788883225.6375387,1788883225.5840638,0.2566,-7.4866,-1.7513728319090687,0.3013,0.0013,0.0079
1788883225.7021773,1788883225.6524968,0.253,-7.5068,-1.7513728319090687,0.3013,-0.0005,-0.0032
1788883225.7526543,1788883225.7029893,0.2502,-7.5216,-1.751654617118004,0.3013,-0.0005,-0.0032
1788883225.8015652,1788883225.7527628,0.2475,-7.5365,-1.7518082932107737,0.3013,-0.0005,-0.0032
1788883225.8558137,1788883225.8034885,0.2448,-7.5516,-1.7519363951254647,0.3013,-0.0005,-0.0032
1788883225.9065688,1788883225.8560123,0.2419,-7.5673,-1.7526536538243418,0.3012,-0.0019,-0.0116
1788883225.9555967,1788883225.9074001,0.2391,-7.5824,-1.7532171913788854,0.3012,-0.0019,-0.0116
1788883226.0076811,1788883225.9581826,0.2363,-7.5975,-1.75365274146008,0.3012,-0.0019,-0.0116
1788883226.0628726,1788883226.0086513,0.2335,-7.6127,-1.7542162674833124,0.3012,-0.0019,-0.0116
1788883226.1268284,1788883226.0769491,0.2297,-7.6328,-1.7550615017202555,0.3012,-0.0019,-0.0116
1788883226.1774633,1788883226.129278,0.2269,-7.6482,-1.7563423339589794,0.3012,-0.0041,-0.0255
1788883226.2289686,1788883226.179609,0.224,-7.6633,-1.7576231955471389,0.3012,-0.0041,-0.0255
1788883226.282173,1788883226.231101,0.2211,-7.6784,-1.7589040854342566,0.3012,-0.0041,-0.0255
1788883226.3419547,1788883226.2832155,0.2181,-7.6941,-1.7604666773789925,0.3012,-0.0041,-0.0255
1788883226.4013913,1788883226.3518193,0.2142,-7.7142,-1.762465260965804,0.3012,-0.005,-0.0311
1788883226.4528859,1788883226.4030976,0.2114,-7.7285,-1.7640263735619657,0.2783,-0.0047,-0.0287
1788883226.5036561,1788883226.4548106,0.2087,-7.7426,-1.7654344608149788,0.2762,-0.0046,-0.0285
1788883226.5548651,1788883226.5051327,0.206,-7.7559,-1.7668700466336653,0.276,-0.0046,-0.0285
1788883226.6059422,1788883226.556632,0.2032,-7.7702,-1.7685590442770303,0.276,-0.0052,-0.0319
1788883226.6577606,1788883226.607702,0.2004,-7.7838,-1.7701215264026273,0.276,-0.0052,-0.0319
1788883226.7279792,1788883226.6771448,0.1965,-7.803,-1.7724019529867627,0.276,-0.0052,-0.0319
1788883226.7785738,1788883226.7280917,0.1937,-7.8165,-1.773964437656756,0.276,-0.0052,-0.0319
1788883226.8362715,1788883226.78047,0.1907,-7.8308,-1.775243021984386,0.2761,-0.0039,-0.0238
1788883226.88777,1788883226.8344035,0.1878,-7.8452,-1.77652403489404,0.2761,-0.0039,-0.0238
1788883226.9534948,1788883226.9018893,0.1836,-7.8647,-1.7782413732550515,0.3002,-0.0042,-0.0259
1788883227.0046248,1788883226.9558966,0.1803,-7.8806,-1.7796484278806615,0.3012,-0.0042,-0.026
1788883227.0573955,1788883227.0064518,0.1771,-7.8957,-1.7808035749788753,0.3013,-0.0037,-0.0228
1788883227.1117613,1788883227.0592644,0.1738,-7.911,-1.7819271612110237,0.3013,-0.0035,-0.0214
1788883227.1776743,1788883227.126961,0.1694,-7.9313,-1.7834895476062977,0.3013,-0.0035,-0.0214
1788883227.2289574,1788883227.1789126,0.1661,-7.9466,-1.784489259664941,0.3013,-0.0035,-0.0214
1788883227.2812743,1788883227.2308025,0.1628,-7.9619,-1.7857703187994138,0.3012,-0.0035,-0.0214
1788883227.333527,1788883227.2825153,0.1595,-7.9769,-1.7863329172101656,0.3013,-0.0021,-0.013
1788883227.3855677,1788883227.3344088,0.1562,-7.9919,-1.7870513831363815,0.3013,-0.0021,-0.013
1788883227.45216,1788883227.4019938,0.1517,-8.0122,-1.787893274442097,0.3013,-0.0021,-0.013
1788883227.503196,1788883227.4536839,0.1483,-8.0275,-1.7886117821808563,0.3013,-0.0021,-0.013
1788883227.553708,1788883227.5049324,0.145,-8.0422,-1.789049071886684,0.3013,-0.0013,-0.0079
1788883227.603668,1788883227.555303,0.1417,-8.0572,-1.7893303357354848,0.3013,-0.0013,-0.0079
1788883227.6542141,1788883227.6051621,0.1384,-8.0719,-1.7897676732559589,0.3013,-0.0013,-0.0079
1788883227.7041368,1788883227.65634,0.1351,-8.0869,-1.7901740751564896,0.3013,-0.0013,-0.0079
1788883227.7556908,1788883227.7055655,0.1318,-8.1016,-1.7906114321243005,0.3013,-0.0013,-0.0079
1788883227.8068187,1788883227.757203,0.1285,-8.1166,-1.7911738944018245,0.3012,-0.0023,-0.0139
1788883227.8599095,1788883227.808934,0.1251,-8.1316,-1.791892529743572,0.3012,-0.0023,-0.0139
1788883227.9260318,1788883227.8776495,0.1204,-8.1522,-1.792892423212132,0.3012,-0.0023,-0.0139
1788883227.979616,1788883227.9276707,0.117,-8.1672,-1.7937360096968529,0.3012,-0.0023,-0.0139
1788883228.029916,1788883227.9809382,0.1135,-8.1827,-1.7947358996120244,0.3012,-0.0033,-0.0204
1788883228.0838435,1788883228.0326068,0.1101,-8.1977,-1.7957358194637891,0.3012,-0.0033,-0.0204
1788883228.1515079,1788883228.1025963,0.1056,-8.2171,-1.7970154774593705,0.277,-0.003,-0.0188
1788883228.2036252,1788883228.1534028,0.1025,-8.2308,-1.7980173970331326,0.2761,-0.003,-0.0187
1788883228.2556598,1788883228.2062325,0.0991,-8.2451,-1.799860701143954,0.2759,-0.0055,-0.034
1788883228.3112588,1788883228.2573109,0.0959,-8.2588,-1.8015796397355806,0.276,-0.0055,-0.034
1788883228.3762686,1788883228.327335,0.0915,-8.2776,-1.8038583571366806,0.276,-0.0055,-0.034
1788883228.4283075,1788883228.3780618,0.0882,-8.2913,-1.8057014803097429,0.276,-0.0055,-0.0341
1788883228.481615,1788883228.430625,0.0848,-8.3052,-1.8075444651806032,0.276,-0.0059,-0.0362
1788883228.5351899,1788883228.4830556,0.0814,-8.3192,-1.809544610927402,0.276,-0.0059,-0.0362
1788883228.6007252,1788883228.552157,0.0768,-8.338,-1.8119807473485248,0.276,-0.0059,-0.0362
1788883228.6512716,1788883228.602251,0.0735,-8.3514,-1.8138235743325308,0.276,-0.0059,-0.0362
1788883228.7032843,1788883228.6526716,0.0701,-8.365,-1.8158239457540484,0.276,-0.0066,-0.0409
1788883228.755632,1788883228.7050388,0.0666,-8.3789,-1.8179473563878166,0.276,-0.0066,-0.0409
1788883228.8056679,1788883228.7562544,0.0631,-8.3926,-1.8199477232082746,0.276,-0.0066,-0.0409
1788883228.8600068,1788883228.80683,0.0596,-8.4062,-1.822228873094093,0.276,-0.0066,-0.0409
1788883228.9303324,1788883228.8767803,0.0548,-8.425,-1.824946471352781,0.276,-0.0066,-0.0409
1788883228.984491,1788883228.931968,0.0509,-8.4396,-1.827227693730703,0.276,-0.0065,-0.04
1788883229.0505955,1788883229.0024056,0.0459,-8.4586,-1.8300681662698097,0.276,-0.0065,-0.04
1788883229.1046112,1788883229.0522254,0.0423,-8.4719,-1.832068732807128,0.276,-0.0065,-0.04
1788883229.155597,1788883229.106202,0.0385,-8.486,-1.8340693444215703,0.276,-0.0065,-0.04
1788883229.2096515,1788883229.1570623,0.0348,-8.4996,-1.8360699971079604,0.276,-0.006,-0.037
1788883229.277615,1788883229.2276182,0.0297,-8.5186,-1.8386290497994504,0.276,-0.006,-0.037
1788883229.3296492,1788883229.2792327,0.0259,-8.5321,-1.8406296973017087,0.276,-0.006,-0.037
1788883229.3813064,1788883229.331203,0.0221,-8.546,-1.8424710451134885,0.276,-0.006,-0.037
1788883229.4349048,1788883229.3831773,0.0183,-8.5595,-1.8443507680943352,0.276,-0.006,-0.037
1788883229.5006974,1788883229.4525387,0.0129,-8.5784,-1.8469120470819878,0.276,-0.006,-0.037
1788883229.5519269,1788883229.5023484,0.0091,-8.5917,-1.8489127441887532,0.276,-0.006,-0.037
1788883229.6030655,1788883229.5534613,0.0052,-8.6052,-1.8507517707057533,0.276,-0.006,-0.037
1788883229.6535063,1788883229.604787,0.0013,-8.6187,-1.852632178242272,0.276,-0.006,-0.037
1788883229.7055995,1788883229.6552997,-0.0025,-8.632,-1.8544703975587495,0.276,-0.0059,-0.0366
1788883229.7587175,1788883229.707107,-0.0066,-8.6457,-1.8563511403378208,0.276,-0.0059,-0.0366
1788883229.8281329,1788883229.7770026,-0.0121,-8.6645,-1.858911986238166,0.276,-0.0059,-0.0366
1788883229.880484,1788883229.8299744,-0.0163,-8.6786,-1.8609126927119495,0.276,-0.0059,-0.0366
1788883229.9343414,1788883229.8823307,-0.0204,-8.6921,-1.8629133865232053,0.276,-0.0063,-0.0392
1788883230.002579,1788883229.952307,-0.0261,-8.7108,-1.865634523593802,0.276,-0.0063,-0.0392
1788883230.0536401,1788883230.0037818,-0.0303,-8.7245,-1.8676352116702526,0.276,-0.0063,-0.0392
1788883230.1042619,1788883230.054467,-0.0343,-8.7377,-1.869635873620356,0.276,-0.0063,-0.0392
1788883230.1583383,1788883230.1072567,-0.0386,-8.7514,-1.872357080278996,0.2759,-0.0079,-0.049
1788883230.2279449,1788883230.177623,-0.0445,-8.7704,-1.875796468184575,0.2759,-0.0079,-0.049
1788883230.2812474,1788883230.2298682,-0.0489,-8.7841,-1.8783544989136027,0.2759,-0.0079,-0.049
1788883230.3340492,1788883230.2828066,-0.0532,-8.7975,-1.880796144863806,0.2759,-0.0079,-0.049
1788883230.4020908,1788883230.3530295,-0.0593,-8.8164,-1.8859592313944191,0.2755,-0.0119,-0.0737
1788883230.4527204,1788883230.4038496,-0.0634,-8.8289,-1.8895175576071446,0.2525,-0.011,-0.0675
1788883230.5040336,1788883230.4542825,-0.0674,-8.8409,-1.892842590710386,0.2505,-0.0109,-0.067
1788883230.557746,1788883230.5057814,-0.0716,-8.8532,-1.8963990168733964,0.2504,-0.0109,-0.067
1788883230.6256883,1788883230.577466,-0.0774,-8.8703,-1.9012830264822465,0.2504,-0.0108,-0.067
1788883230.67761,1788883230.627348,-0.0815,-8.8821,-1.9051689941781749,0.2501,-0.0131,-0.0809
1788883230.7270133,1788883230.6781278,-0.0857,-8.8939,-1.9091664782056053,0.2501,-0.0131,-0.0809
1788883230.778082,1788883230.7285082,-0.09,-8.9059,-1.9133295821193714,0.2501,-0.0131,-0.0809
1788883230.8328464,1788883230.7808485,-0.0944,-8.9181,-1.9176521058807832,0.2501,-0.0131,-0.0809
1788883230.9036257,1788883230.8523998,-0.1006,-8.9351,-1.923257838533577,0.2502,-0.0128,-0.079
1788883230.9577725,1788883230.905282,-0.1052,-8.9475,-1.927421088993606,0.2502,-0.0128,-0.079
1788883231.0266976,1788883230.9775863,-0.1116,-8.9643,-1.9330241839068896,0.2502,-0.0128,-0.079
1788883231.076627,1788883231.027511,-0.1161,-8.976,-1.9371871418838464,0.2502,-0.0128,-0.079
1788883231.127407,1788883231.0785768,-0.1207,-8.9879,-1.9405112339524593,0.2505,-0.0106,-0.0654
1788883231.1775098,1788883231.129009,-0.1256,-9.0006,-1.9439536475441859,0.2734,-0.0115,-0.0715
1788883231.2335277,1788883231.1804283,-0.1309,-9.0139,-1.9478382758836736,0.2754,-0.0116,-0.0719
1788883231.3018556,1788883231.2521884,-0.1382,-9.032,-1.952886008677805,0.2756,-0.0116,-0.072
1788883231.35376,1788883231.3035657,-0.1435,-9.0451,-1.9553252876333438,0.2759,-0.008,-0.0494
1788883231.4088845,1788883231.3549209,-0.1489,-9.0584,-1.957931340733719,0.2759,-0.008,-0.0494
1788883231.4761193,1788883231.4267888,-0.1564,-9.0768,-1.961538269492479,0.2759,-0.008,-0.0494
1788883231.527317,1788883231.4779713,-0.1617,-9.0895,-1.96397994375382,0.2759,-0.008,-0.0494
1788883231.583276,1788883231.5305738,-0.1673,-9.103,-1.965587446494658,0.2761,-0.0047,-0.0294
1788883231.6524649,1788883231.6020067,-0.175,-9.1213,-1.9675850968003217,0.2761,-0.0047,-0.0294
1788883231.7026906,1788883231.6543236,-0.1806,-9.1346,-1.9693051894524494,0.2761,-0.0047,-0.0294
1788883231.7542174,1788883231.7043025,-0.186,-9.1473,-1.9707478901627307,0.2761,-0.0047,-0.0294
1788883231.8083117,1788883231.7556891,-0.1915,-9.1603,-1.9716360391165118,0.2762,-0.003,-0.0187
1788883231.8760688,1788883231.827146,-0.1998,-9.1798,-1.9730770564997862,0.3004,-0.0033,-0.0204
1788883231.9267437,1788883231.877816,-0.2058,-9.1939,-1.9740765230428525,0.3013,-0.0033,-0.0204
1788883231.9773798,1788883231.9283273,-0.2117,-9.2077,-1.9750750607791137,0.3013,-0.0033,-0.0204
1788883232.0271864,1788883231.9784544,-0.2178,-9.2219,-1.9762405858673793,0.3013,-0.0034,-0.0209
1788883232.0788195,1788883232.0289826,-0.2234,-9.235,-1.9772382554688188,0.2786,-0.0031,-0.0193
1788883232.1325214,1788883232.0803862,-0.229,-9.248,-1.978126741360227,0.2763,-0.0031,-0.0192
1788883232.2034454,1788883232.152248,-0.237,-9.2665,-1.9795694695515353,0.2761,-0.0031,-0.0192
1788883232.2576303,1788883232.2051015,-0.2427,-9.2797,-1.9805678572542642,0.2761,-0.0031,-0.0192
1788883232.3267362,1788883232.2770777,-0.2508,-9.2981,-1.9836206241305474,0.2759,-0.0068,-0.0421
1788883232.3796327,1788883232.3271348,-0.2564,-9.3107,-1.9856170984006611,0.2759,-0.0068,-0.0421
1788883232.4314373,1788883232.3807313,-0.2622,-9.3239,-1.9879460580394661,0.2759,-0.0068,-0.0421
1788883232.4809544,1788883232.4330928,-0.2678,-9.3364,-1.9915568899306035,0.2753,-0.0135,-0.083
1788883232.5318887,1788883232.4825165,-0.2735,-9.349,-1.9957760669652158,0.2753,-0.0135,-0.083
1788883232.5830007,1788883232.5333815,-0.2789,-9.3608,-1.9996540000127456,0.2524,-0.0124,-0.0761
1788883232.6534488,1788883232.6026838,-0.2866,-9.3774,-2.0053160598572797,0.2502,-0.0122,-0.0755
1788883232.7061074,1788883232.6538556,-0.2921,-9.3892,-2.00908993252922,0.2502,-0.0122,-0.0755
1788883232.7578793,1788883232.7076392,-0.2978,-9.4012,-2.0143072693107924,0.2485,-0.0166,-0.1026
1788883232.825661,1788883232.777492,-0.3048,-9.4157,-2.0211329277630368,0.2251,-0.0151,-0.093
1788883232.8768637,1788883232.827421,-0.3097,-9.4258,-2.0256291286345696,0.2245,-0.015,-0.0927
1788883232.926968,1788883232.8785906,-0.3148,-9.4361,-2.0303980376411257,0.2244,-0.015,-0.0927
1788883232.9792426,1788883232.9285898,-0.3198,-9.4461,-2.036061917204314,0.2236,-0.0189,-0.1164
1788883233.0347183,1788883232.9791217,-0.325,-9.4562,-2.042065145191084,0.2236,-0.0189,-0.1164
1788883233.1020787,1788883233.0523946,-0.3325,-9.4707,-2.0506061734367216,0.2237,-0.0189,-0.1164
1788883233.1531565,1788883233.1019921,-0.3378,-9.4806,-2.056436328208334,0.2237,-0.0189,-0.1164
1788883233.2106626,1788883233.1557035,-0.3433,-9.4909,-2.0624408926909736,0.2237,-0.0186,-0.1151
1788883233.2759628,1788883233.2270172,-0.3511,-9.5052,-2.0708787753194047,0.2238,-0.0186,-0.1151
1788883233.3262315,1788883233.2775097,-0.3566,-9.5152,-2.0766072741343082,0.2238,-0.0186,-0.1151
1788883233.3809977,1788883233.3289504,-0.3622,-9.5252,-2.082440265572838,0.2238,-0.0186,-0.1151
1788883233.43222,1788883233.3824615,-0.3677,-9.5349,-2.0878221756721747,0.2241,-0.0173,-0.107
1788883233.4827738,1788883233.4337697,-0.3738,-9.5454,-2.0935541748058704,0.2263,-0.0175,-0.1081
1788883233.5520263,1788883233.5024219,-0.3824,-9.5601,-2.1018927950558686,0.2484,-0.0192,-0.1186
1788883233.6066718,1788883233.5537636,-0.3889,-9.571,-2.107893887677733,0.249,-0.0192,-0.1189
1788883233.655791,1788883233.607018,-0.3953,-9.5817,-2.1129069570852947,0.2497,-0.0163,-0.1011
1788883233.7070632,1788883233.6574998,-0.4018,-9.5924,-2.1180169101256925,0.2497,-0.0163,-0.1011
1788883233.7786772,1788883233.7275033,-0.4115,-9.6081,-2.1255343022999016,0.2496,-0.0163,-0.1011
1788883233.870678,1788883233.7803786,-0.4239,-9.6277,-2.134938060997906,0.2496,-0.0163,-0.1011
1788883233.9267743,1788883233.8776155,-0.4316,-9.6398,-2.1399489874588973,0.2499,-0.0145,-0.0895
1788883233.9831562,1788883233.9283526,-0.4385,-9.6505,-2.144514116254794,0.2499,-0.0145,-0.0895
1788883234.0315633,1788883233.9836466,-0.446,-9.662,-2.1495277531023538,0.2499,-0.0145,-0.0895
1788883234.0809114,1788883234.033129,-0.4526,-9.672,-2.1538231601584847,0.2499,-0.0145,-0.0895
1788883234.1314535,1788883234.0821044,-0.4591,-9.6818,-2.157668793081825,0.2501,-0.0136,-0.084
1788883234.182194,1788883234.132924,-0.4667,-9.693,-2.1622351358046394,0.2501,-0.0136,-0.084
1788883234.2542014,1788883234.201827,-0.4765,-9.7075,-2.1681414662199314,0.2501,-0.0136,-0.084
1788883234.306516,1788883234.2561874,-0.4837,-9.718,-2.172434260515794,0.2501,-0.0136,-0.084
1788883234.3568223,1788883234.3080857,-0.4914,-9.7291,-2.177978956021063,0.2495,-0.0167,-0.103
1788883234.4066327,1788883234.3586287,-0.4987,-9.7395,-2.1846065436827424,0.2483,-0.0223,-0.138
1788883234.4768426,1788883234.427307,-0.5072,-9.7514,-2.192922472922167,0.1999,-0.018,-0.1111
1788883234.5306702,1788883234.4783845,-0.5132,-9.7596,-2.198469049720106,0.1985,-0.0179,-0.1104
1788883234.5799043,1788883234.5318742,-0.5191,-9.7676,-2.2039254165845725,0.1984,-0.0179,-0.1103
1788883234.6311164,1788883234.5814455,-0.525,-9.7755,-2.2106374105320605,0.1971,-0.0224,-0.1383
1788883234.681194,1788883234.632565,-0.5313,-9.7838,-2.2179717310359996,0.1971,-0.0224,-0.1383
1788883234.7340312,1788883234.6831093,-0.5374,-9.7918,-2.224947727476416,0.1971,-0.0224,-0.1383
1788883234.800901,1788883234.752179,-0.5459,-9.8027,-2.2346989368474235,0.1972,-0.0224,-0.1383
1788883234.8538723,1788883234.8027952,-0.5521,-9.8105,-2.242751227457781,0.1958,-0.0263,-0.1625
1788883234.907114,1788883234.8551743,-0.5583,-9.8181,-2.250983143185032,0.1957,-0.0263,-0.1625
1788883234.9748852,1788883234.9268403,-0.5675,-9.8293,-2.2628853547717496,0.1957,-0.0263,-0.1625
1788883235.0297935,1788883234.9775794,-0.574,-9.8369,-2.2712937608365253,0.1958,-0.0263,-0.1625
1788883235.0804899,1788883235.0310783,-0.5804,-9.8444,-2.279255811446745,0.1959,-0.0258,-0.1597
1788883235.1298046,1788883235.0817552,-0.5872,-9.8522,-2.287763523587638,0.1959,-0.0258,-0.1597
1788883235.1796112,1788883235.1313784,-0.5933,-9.8591,-2.2952808443585164,0.1959,-0.0258,-0.1597
1788883235.2326367,1788883235.180946,-0.5999,-9.8664,-2.303159826344429,0.196,-0.0258,-0.1597
1788883235.3046267,1788883235.2523766,-0.6098,-9.8772,-2.315161769479501,0.196,-0.0258,-0.1597
1788883235.3557749,1788883235.3058922,-0.6165,-9.8843,-2.3230436201769886,0.1963,-0.025,-0.1548
1788883235.4070923,1788883235.357451,-0.6237,-9.8919,-2.331105895695875,0.1963,-0.025,-0.1548
1788883235.4790208,1788883235.4272063,-0.6335,-9.902,-2.342398392073801,0.1963,-0.025,-0.1548
1788883235.5305676,1788883235.4805596,-0.6404,-9.909,-2.3500166851090736,0.1963,-0.025,-0.1548
1788883235.5804791,1788883235.530968,-0.6474,-9.916,-2.3567391279160295,0.1974,-0.0216,-0.1339
1788883235.6305583,1788883235.5806582,-0.655,-9.9234,-2.3640948653037626,0.2202,-0.0241,-0.1495
1788883235.6809819,1788883235.6309814,-0.663,-9.9311,-2.3716325059850076,0.2221,-0.0243,-0.1506
1788883235.7312348,1788883235.680964,-0.671,-9.9388,-2.3791743914067367,0.2222,-0.0243,-0.1507
1788883235.780737,1788883235.732759,-0.68,-9.9472,-2.3871580396846794,0.2225,-0.0234,-0.1451
1788883235.831768,1788883235.7824297,-0.6881,-9.9548,-2.3944403690157023,0.2225,-0.0234,-0.1451
1788883235.882091,1788883235.8333209,-0.6965,-9.9624,-2.4017220635104333,0.2225,-0.0234,-0.1451
1788883235.9314377,1788883235.883253,-0.7048,-9.9699,-2.409073850817622,0.2225,-0.0235,-0.1451
1788883235.982699,1788883235.933067,-0.7131,-9.9772,-2.416285291762599,0.2225,-0.0235,-0.1451
1788883236.05374,1788883236.0023363,-0.7247,-9.9873,-2.4263509286064693,0.2223,-0.0238,-0.1472
1788883236.1053472,1788883236.0554304,-0.7325,-9.994,-2.4331865845327134,0.1995,-0.0214,-0.132
1788883236.1561546,1788883236.1069717,-0.7401,-10.0004,-2.4398333220895223,0.1977,-0.0212,-0.1309
1788883236.206704,1788883236.1581426,-0.7486,-10.0075,-2.447234660589136,0.1975,-0.0212,-0.1308
