run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_steering_replay_fixed_4_20260913,566,24,6885222452574,19,19,True,6885227568370,25,0.573,574,807,0.12,0.0,False,0.12,0.0,23,0.12,0.0,0.0001,-0.0144,0.0,19.9328,19.9328,0.0,0.12,4.8386,-0.0006,0.088,2.0605,0.0,0.0115,0.0006,0.0093,4.7124,0.7071,0.0033,0.0033,-0.7071,0.8004,2.7363,0.057
open_plane_steering_replay_fixed_4_20260913,575,25,6885247444947,20,20,True,6885251440464,26,0.59800005,599,846,0.12,0.0,False,0.12,0.0,24,0.12,0.0,0.0,-0.0126,0.0,21.1828,21.1828,0.0,0.12,4.8045,0.0001,0.0829,2.181,0.0,0.0128,0.0005,0.009,4.7124,0.7071,0.0032,0.0032,-0.7071,0.8004,2.6833,0.0568
open_plane_steering_replay_fixed_4_20260913,584,26,6885272086529,21,21,True,6885275611090,27,0.623,624,879,0.12,0.0,False,0.12,0.0,25,0.12,0.0,0.0,-0.023,0.0,22.4297,22.4297,0.0,0.12,5.8015,-0.0003,0.0691,2.3087,0.0,0.0138,0.0005,0.0086,4.7124,0.7071,0.003,0.003,-0.7071,0.8004,2.6271,0.0566
open_plane_steering_replay_fixed_4_20260913,593,27,6885297181584,22,22,True,6885301023603,28,0.648,649,921,0.12,0.0,False,0.12,0.0,26,0.12,0.0,0.0,-0.0633,0.0,23.6634,23.6634,0.0,0.12,7.5991,0.0,0.0614,2.4838,0.0,0.013,0.0004,0.0075,4.7124,0.7071,0.0026,0.0026,-0.7071,0.8004,2.5672,0.0562
open_plane_steering_replay_fixed_4_20260913,601,28,6885322289854,23,23,True,6885328677262,29,0.673000038,674,952,0.12,0.0,False,0.12,0.0,27,0.12,0.0,0.0,-0.0397,0.0,24.9004,24.9004,0.0,0.12,5.8193,0.0015,0.0622,2.654,0.0,0.0111,0.0004,0.006,4.7124,0.7071,0.0021,0.0021,-0.7071,0.8004,2.5028,0.0559
open_plane_steering_replay_fixed_4_20260913,611,29,6885347549830,24,24,True,6885350875367,30,0.698,699,990,0.12,0.0,False,0.12,0.0,28,0.12,0.0,0.0,0.0077,0.0,26.1505,26.1505,0.0,0.12,3.8187,0.0007,0.0689,2.7724,0.0,0.0118,0.0003,0.0057,4.7124,0.7071,0.002,0.002,-0.7071,0.8004,2.4348,0.0557
open_plane_steering_replay_fixed_4_20260913,620,30,6885372532845,25,25,True,6885376982496,31,0.72300005,724,1023,0.12,0.0,False,0.12,0.0,29,0.12,0.0,0.0,0.041,0.0,27.4104,27.4104,0.0,0.12,2.419,-0.0002,0.0392,2.8484,0.0,0.0149,0.0003,0.0063,4.7124,0.7071,0.0022,0.0022,-0.7071,0.8004,2.3644,0.0557
open_plane_steering_replay_fixed_4_20260913,627,31,6885397576243,26,26,True,6885400804967,32,0.748,749,1069,0.12,0.0,False,0.12,0.0,30,0.12,0.0,0.0,0.0587,0.0,28.6801,28.6801,0.0,0.12,1.5308,0.0007,0.0199,2.8965,0.0,0.0196,0.0003,0.0076,4.7124,0.7071,0.0027,0.0027,-0.7071,0.8004,2.2926,0.0559
open_plane_steering_replay_fixed_4_20260913,638,32,6885422508983,27,27,True,6885427989714,33,0.773000062,774,1111,0.12,0.0,False,0.12,0.0,31,0.12,0.0,0.0,0.0659,0.0,29.9531,29.9531,0.0,0.12,0.9766,-0.0002,0.0223,2.927,0.0,0.0249,0.0002,0.0092,4.7124,0.7071,0.0033,0.0033,-0.7071,0.8004,2.2197,0.0561
open_plane_steering_replay_fixed_4_20260913,647,33,6885447699327,28,28,True,6885451032949,34,0.798000038,799,1155,0.12,0.0,False,0.12,0.0,32,0.12,0.0,0.0,0.067,0.0,31.2294,31.2294,0.0,0.12,0.6254,0.0002,0.0244,2.9465,0.0,0.0304,0.0002,0.0109,4.7124,0.7071,0.0038,0.0038,-0.7071,0.8004,2.1463,0.0563
open_plane_steering_replay_fixed_4_20260913,656,34,6885472552588,29,29,True,6885475588149,35,0.823,824,1197,0.12,0.0,False,0.12,0.0,33,0.12,0.0,0.0,0.0648,0.0,32.5057,32.5057,0.0,0.12,0.4009,-0.0014,0.0144,2.9589,0.0,0.0356,0.0002,0.0125,4.7124,0.7071,0.0044,0.0044,-0.7071,0.8004,2.0725,0.0565
open_plane_steering_replay_fixed_4_20260913,665,35,6885498032858,30,30,True,6885505553648,36,0.849000037,850,1240,0.12,0.0,False,0.12,0.0,34,0.12,0.0,0.0,0.0607,0.0,33.8343,33.8343,0.0,0.12,0.2514,-0.0003,0.0139,2.9671,0.0,0.0408,0.0002,0.0142,4.7124,0.7071,0.005,0.005,-0.7071,0.8004,1.9955,0.0567
open_plane_steering_replay_fixed_4_20260913,674,36,6885522187915,31,31,True,6885528283123,37,0.873,874,1278,0.12,0.0,False,0.12,0.0,35,0.12,0.0,0.0,0.056,0.0,35.0615,35.0615,0.0,0.12,0.1624,0.0003,0.0124,2.9719,0.0,0.0452,0.0002,0.0156,4.7124,0.7071,0.0055,0.0055,-0.7071,0.8004,1.9242,0.0569
open_plane_steering_replay_fixed_4_20260913,683,37,6885547704242,32,32,True,6885550839652,38,0.898000062,899,1309,0.12,0.0,False,0.12,0.0,36,0.12,0.0,0.0,0.051,0.0,36.341,36.341,0.0,0.12,0.1014,0.0004,0.0097,2.9751,0.0,0.0494,0.0001,0.0169,4.7124,0.7071,0.006,0.006,-0.7071,0.8004,1.8499,0.0571
open_plane_steering_replay_fixed_4_20260913,692,38,6885572453107,33,33,True,6885575580661,39,0.923000038,924,1345,0.12,0.0,False,0.12,0.0,37,0.12,0.0,0.0,0.046,0.0,37.6206,37.6206,0.0,0.12,0.0616,-0.0002,0.0097,2.977,0.0,0.0531,0.0001,0.0181,4.7124,0.7071,0.0064,0.0064,-0.7071,0.8004,1.7755,0.0573
open_plane_steering_replay_fixed_4_20260913,701,39,6885597587125,34,34,True,6885601216203,40,0.9480001,949,1383,0.12,0.0,False,0.12,0.0,38,0.12,0.0,0.0,0.0412,0.0,38.9001,38.9001,0.0,0.12,0.0362,-0.0002,0.0038,2.9781,0.0,0.0565,0.0001,0.0192,4.7124,0.7071,0.0068,0.0068,-0.7071,0.8005,1.701,0.0574
open_plane_steering_replay_fixed_4_20260913,710,40,6885623039212,35,35,True,6885629135512,41,0.97300005,974,1424,0.12,0.0,False,0.12,0.0,39,0.12,0.0,0.0,0.0368,0.0,40.1797,40.1797,0.0,0.12,0.0195,0.0008,0.0027,2.9787,0.0,0.0595,0.0001,0.0202,4.7124,0.7071,0.0071,0.0071,-0.7071,0.8005,1.6266,0.0575
open_plane_steering_replay_fixed_4_20260913,719,41,6885647819455,36,36,True,6885650711036,42,0.998,999,1460,0.12,0.0,False,0.12,0.0,40,0.12,0.0,0.0,0.0328,0.0,41.4592,41.4592,0.0,0.12,0.009,0.0001,0.0032,2.979,0.0,0.0621,0.0001,0.021,4.7124,0.7071,0.0074,0.0074,-0.7071,0.8005,1.5521,0.0577
open_plane_steering_replay_fixed_4_20260913,728,42,6885673073149,37,37,True,6885680019879,43,1.024,1025,1495,0.12,0.0,False,0.12,0.0,41,0.12,0.0,0.0,0.0289,0.0,42.7878,42.7911,0.0,0.12,0.0022,0.0001,-0.0011,2.9791,0.0,0.0646,0.0001,0.0218,4.7124,0.7071,0.0077,0.0077,-0.7071,0.8005,1.4746,0.0578
open_plane_steering_replay_fixed_4_20260913,736,43,6885697569588,38,38,True,6885700904533,44,1.0480001,1049,1530,0.12,0.0,False,0.12,0.0,42,0.12,0.0,0.0,0.0258,0.0,44.0183,44.0183,0.0,0.12,-0.0014,0.0,-0.0002,2.979,0.0,0.0666,0.0001,0.0225,4.7124,0.7071,0.0079,0.008,-0.7071,0.8005,1.4031,0.0579
open_plane_steering_replay_fixed_4_20260913,746,44,6885722562762,39,39,True,6885727261021,45,1.07300007,1074,1569,0.12,0.0,False,0.12,0.0,43,0.12,0.0,0.0,0.0228,0.0,45.2978,45.2978,0.0,0.12,-0.0036,-0.001,-0.0005,2.9789,0.0,0.0684,0.0001,0.0231,4.7124,0.7071,0.0082,0.0082,-0.7071,0.8005,1.3286,0.0579
open_plane_steering_replay_fixed_4_20260913,755,45,6885747212910,40,40,True,6885751039530,46,1.098,1099,1608,0.12,0.0,False,0.12,0.0,44,0.12,0.0,0.0,0.0201,0.0,46.5774,46.5774,0.0,0.12,-0.0045,-0.0001,0.009,2.9788,0.0,0.07,0.0,0.0236,4.7124,0.7071,0.0084,0.0084,-0.7071,0.8005,1.2541,0.058
open_plane_steering_replay_fixed_4_20260913,764,46,6885772531105,41,41,True,6885775814864,47,1.123,1124,1641,0.12,0.0,False,0.12,0.0,45,0.12,0.0,0.0,0.0178,0.0,47.8569,47.8569,0.0,0.12,-0.0051,-0.0001,0.0026,2.9786,0.0,0.0715,0.0,0.0241,4.7124,0.7071,0.0085,0.0085,-0.7071,0.8005,1.1797,0.0581
open_plane_steering_replay_fixed_4_20260913,773,47,6885797464957,42,42,True,6885800906933,48,1.148,1149,1681,0.12,0.0,False,0.12,0.0,46,0.12,0.0,0.0,0.0157,0.0,49.1365,49.1365,0.0,0.12,-0.0055,0.0001,-0.0002,2.9784,0.0,0.0728,0.0,0.0245,4.7124,0.7071,0.0087,0.0087,-0.7071,0.8005,1.1052,0.0581
open_plane_steering_replay_fixed_4_20260913,781,48,6885822688414,43,43,True,6885826627906,49,1.1730001,1174,1716,0.12,0.0,False,0.12,0.0,47,0.12,0.0,0.0,0.0139,0.0,50.416,50.416,0.0,0.12,-0.0054,-0.0002,-0.0033,2.9783,0.0,0.0739,0.0,0.0249,4.7124,0.7071,0.0088,0.0088,-0.7071,0.8005,1.0307,0.0582
open_plane_steering_replay_fixed_4_20260913,790,49,6885847584686,44,44,True,6885850688415,50,1.19800007,1199,1752,0.12,0.0,False,0.12,0.0,48,0.12,0.0,0.0,0.0123,0.0,51.6956,51.6956,0.0,0.12,-0.0048,-0.0001,0.0024,2.9781,0.0,0.0749,0.0,0.0252,4.7124,0.7071,0.0089,0.0089,-0.707,0.8005,0.9562,0.0582
open_plane_steering_replay_fixed_4_20260913,799,50,6885872189949,45,45,True,6885875735811,51,1.223,1224,1788,0.12,0.0,False,0.12,0.0,49,0.12,0.0,0.0,0.0108,0.0,52.9751,52.9751,0.0,0.12,-0.0043,0.0002,0.0088,2.978,0.0,0.0758,0.0,0.0255,4.7124,0.7071,0.009,0.009,-0.707,0.8005,0.8817,0.0583
open_plane_steering_replay_fixed_4_20260913,808,51,6885897977948,46,46,True,6885900837358,52,1.248,1249,1829,0.12,0.0,False,0.12,0.0,50,0.12,0.0,0.0,0.0095,0.0,54.2547,54.2547,0.0,0.12,-0.0041,-0.0006,0.0033,2.9779,0.0,0.0765,0.0,0.0258,4.7124,0.707,0.0091,0.0091,-0.707,0.8005,0.8073,0.0583
open_plane_steering_replay_fixed_4_20260913,818,52,6885922505015,47,47,True,6885927661908,53,1.273,1274,1860,0.12,0.0,False,0.12,0.0,51,0.12,0.0,0.0,0.0084,0.0,55.5342,55.5375,0.0,0.12,-0.0042,0.0011,-0.0044,2.9777,0.0,0.0772,0.0,0.026,4.7124,0.707,0.0092,0.0092,-0.707,0.8005,0.7328,0.0584
open_plane_steering_replay_fixed_4_20260913,827,53,6885947098186,48,48,True,6885950751380,54,1.2980001,1299,1905,0.12,0.0,False,0.12,0.0,52,0.12,0.0,0.0,0.0074,0.0,56.8137,56.817,0.0,0.12,-0.0027,-0.0006,0.0125,2.9776,0.0,0.0778,0.0,0.0262,4.7124,0.707,0.0093,0.0093,-0.707,0.8005,0.6583,0.0584
open_plane_steering_replay_fixed_4_20260913,836,54,6885972488878,49,49,True,6885975559685,55,1.32300007,1324,1943,0.12,0.0,False,0.12,0.0,53,0.12,0.0,0.0,0.0065,0.0,58.0933,58.0966,0.0,0.12,-0.0035,0.0,-0.0103,2.9775,0.0,0.0783,0.0,0.0263,4.7124,0.707,0.0093,0.0093,-0.707,0.8005,0.5839,0.0584
open_plane_steering_replay_fixed_4_20260913,844,55,6885997899487,50,50,True,6886005558858,56,1.3490001,1350,1984,0.12,0.0,False,0.12,0.0,54,0.12,0.0,0.0,0.0057,0.0,59.4252,59.4252,0.0,0.12,-0.0029,0.0003,0.0001,2.9775,0.0,0.0788,0.0,0.0265,4.7124,0.707,0.0094,0.0094,-0.707,0.8005,0.5064,0.0584
open_plane_steering_replay_fixed_4_20260913,854,56,6886022159992,51,51,True,6886027360967,57,1.373,1374,2020,0.12,0.0,False,0.12,0.0,55,0.12,0.0,0.0,0.0051,0.0,60.6557,60.6557,0.0,0.12,-0.0025,0.0007,-0.0033,2.9774,0.0,0.0792,0.0,0.0266,4.7124,0.707,0.0094,0.0094,-0.707,0.8005,0.435,0.0584
open_plane_steering_replay_fixed_4_20260913,863,57,6886048780357,52,52,True,6886054098613,58,1.399,1400,2051,0.12,0.0,False,0.12,0.0,56,0.12,0.0,0.0,0.0045,0.0,61.9843,61.9876,0.0,0.12,-0.0025,0.0005,-0.0047,2.9773,0.0,0.0796,0.0,0.0268,4.7124,0.707,0.0095,0.0095,-0.707,0.8005,0.3575,0.0585
open_plane_steering_replay_fixed_4_20260913,872,58,6886072200020,53,53,True,6886075773303,59,1.4230001,1424,2085,0.12,0.0,False,0.12,0.0,57,0.12,0.0,0.0,0.0039,0.0,63.2147,63.2147,0.0,0.12,-0.0021,-0.0004,-0.0025,2.9773,0.0,0.0799,0.0,0.0269,4.7124,0.707,0.0095,0.0095,-0.707,0.8005,0.286,0.0585
open_plane_steering_replay_fixed_4_20260913,881,59,6886097674139,54,54,True,6886101128849,60,1.44800007,1449,2124,0.12,0.0,False,0.12,0.0,58,0.12,0.0,0.0,0.0035,0.0,64.4943,64.4943,0.0,0.12,-0.0019,0.0001,-0.0021,2.9772,0.0,0.0802,0.0,0.0269,4.7124,0.707,0.0095,0.0095,-0.707,0.8005,0.2116,0.0585
open_plane_steering_replay_fixed_4_20260913,890,60,6886122898768,55,55,True,6886127799819,61,1.473,1474,2157,0.12,0.0,False,0.12,0.0,59,0.12,0.0,0.0,0.0031,0.0,65.7738,65.7738,0.0,0.12,-0.0017,0.0,-0.0001,2.9772,0.0,0.0804,0.0,0.027,4.7124,0.707,0.0096,0.0096,-0.707,0.8005,0.1371,0.0585
open_plane_steering_replay_fixed_4_20260913,899,61,6886147861614,56,56,True,6886153817631,62,1.49900007,1500,2189,0.12,0.0,False,0.12,0.0,60,0.12,0.0,0.0,0.0027,0.0,67.1057,67.1057,0.0,0.12,-0.001,0.0003,0.0035,2.9771,0.0,0.0807,0.0,0.0271,4.7124,0.707,0.0096,0.0096,-0.707,0.8005,0.0597,0.0585
open_plane_steering_replay_fixed_4_20260913,908,62,6886172965336,57,57,True,6886183745619,63,1.524,1525,2226,0.12,0.0,False,0.12,0.0,61,0.12,0.0,0.0,0.0024,0.0,68.3853,68.3853,0.0,0.12,-0.0013,-0.0002,0.0024,2.9771,0.0,0.0808,0.0,0.0272,4.7124,0.707,0.0096,0.0096,-0.707,0.8005,-0.0148,0.0585
open_plane_steering_replay_fixed_4_20260913,917,63,6886197515556,58,58,True,6886200685921,64,1.5480001,1549,2251,0.12,0.0,False,0.12,0.0,62,0.12,0.0,0.0,0.0021,0.0,69.6125,69.6125,0.0,0.12,-0.0007,-0.0011,0.0001,2.977,0.0,0.081,0.0,0.0272,4.7124,0.707,0.0096,0.0096,-0.707,0.8005,-0.0862,0.0585
open_plane_steering_replay_fixed_4_20260913,925,64,6886222165604,59,59,True,6886228168238,65,1.57300007,1574,2292,0.12,0.0,False,0.12,0.0,63,0.12,0.0,0.0,0.0019,0.0,70.892,70.892,0.0,0.12,-0.0009,-0.0005,-0.0116,2.977,0.0,0.0812,0.0,0.0273,4.7124,0.707,0.0096,0.0096,-0.707,0.8005,-0.1607,0.0585
open_plane_steering_replay_fixed_4_20260913,935,65,6886247846592,60,60,True,6886250875892,66,1.598,1599,2334,0.12,0.0,False,0.12,0.0,64,0.12,0.0,0.0,0.0016,0.0,72.1716,72.1716,0.0,0.12,-0.0008,0.0005,0.0045,2.977,0.0,0.0813,0.0,0.0273,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.2351,0.0585
open_plane_steering_replay_fixed_4_20260913,944,66,6886272620062,61,61,True,6886275658028,67,1.623,1624,2370,0.12,0.0,False,0.12,0.0,65,0.12,0.0,0.0,0.0014,0.0,73.4511,73.4511,0.0,0.12,-0.0004,0.0003,0.0157,2.977,0.0,0.0814,0.0,0.0274,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.3096,0.0585
open_plane_steering_replay_fixed_4_20260913,953,67,6886297355020,62,62,True,6886300798308,68,1.64800012,1649,2410,0.12,0.0,False,0.12,0.0,66,0.12,0.0,0.0,0.0013,0.0,74.7306,74.7339,0.0,0.12,-0.0006,-0.001,-0.0032,2.9769,0.0,0.0815,0.0,0.0274,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.384,0.0585
open_plane_steering_replay_fixed_4_20260913,962,68,6886322202730,63,63,True,6886327904177,69,1.6730001,1674,2453,0.12,0.0,False,0.12,0.0,67,0.12,0.0,0.0,0.0011,0.0,76.0102,76.0135,0.0,0.12,-0.0005,-0.0001,0.0001,2.9769,0.0,0.0816,0.0,0.0274,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.4585,0.0586
open_plane_steering_replay_fixed_4_20260913,971,69,6886347434593,64,64,True,6886350611360,70,1.69800007,1699,2492,0.12,0.0,False,0.12,0.0,68,0.12,0.0,0.0001,0.001,0.0,77.2897,77.293,0.0,0.12,-0.0004,-0.0011,-0.0021,2.9769,0.0,0.0817,0.0,0.0274,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.5329,0.0586
open_plane_steering_replay_fixed_4_20260913,980,70,6886372173668,65,65,True,6886375974970,71,1.723,1724,2536,0.12,0.0,False,0.12,0.0,69,0.12,0.0,0.0,0.0009,0.0,78.5693,78.5725,0.0,0.12,-0.0007,-0.0001,-0.0102,2.9769,0.0,0.0818,0.0,0.0275,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.6074,0.0586
open_plane_steering_replay_fixed_4_20260913,989,71,6886397496532,66,66,True,6886400828170,72,1.748,1749,2567,0.12,0.0,False,0.12,0.0,70,0.12,0.0,0.0,0.0007,0.0,79.8521,79.8521,0.0,0.12,-0.0006,-0.0002,-0.0032,2.9769,0.0,0.0818,0.0,0.0275,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.6818,0.0586
open_plane_steering_replay_fixed_4_20260913,998,72,6886422200542,67,67,True,6886428561219,73,1.77300012,1774,2609,0.12,0.0,False,0.12,0.0,71,0.12,0.0,0.0,0.0007,0.0,81.1316,81.1316,0.0,0.12,0.0001,0.0007,0.0048,2.9769,0.0,0.0819,0.0,0.0275,4.7124,0.707,0.0097,0.0097,-0.707,0.8005,-0.7563,0.0586
