stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788164042.0325491,2.836595083,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.8237,0.0001,0.0,0.0,215.906,215.906,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.999521517895609,28,nan,nan,nan,nan,23.99885164294946,89,40.498062147477214,89,40.498062147477214,89,9.999521517895609,28,9.999521517895609,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.0525422,2.856588158,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.8237,0.0001,0.0,0.0,215.906,215.906,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.999521517895609,28,nan,nan,nan,nan,23.99885164294946,90,40.498062147477214,89,40.498062147477214,89,9.999521517895609,28,9.999521517895609,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.0727565,2.876802571,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.8237,0.0001,0.0,0.0,215.906,215.906,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.999521517895609,28,nan,nan,nan,nan,23.99885164294946,91,40.498062147477214,89,40.498062147477214,89,9.999521517895609,28,9.999521517895609,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.092471,2.896516725,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.8237,0.0001,0.0,0.0,215.906,215.906,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.499545442000828,28,9.999521517895609,28,nan,nan,nan,nan,23.99885164294946,92,40.498062147477214,90,40.498062147477214,90,9.999521517895609,28,9.999521517895609,28,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.1125753,2.916621185,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.7165,0.0,0.0,0.0,235.9729,235.9729,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.999521517895609,29,nan,nan,nan,nan,23.99885164294946,93,40.498062147477214,90,40.498062147477214,90,9.999521517895609,29,9.999521517895609,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.1325753,2.936621157,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.7165,0.0,0.0,0.0,235.9729,235.9729,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.999521517895609,29,nan,nan,nan,nan,23.99885164294946,94,40.498062147477214,90,40.498062147477214,90,9.999521517895609,29,9.999521517895609,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.152585,2.956631002,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.7165,0.0,0.0,0.0,235.9729,235.9729,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.999521517895609,29,nan,nan,nan,nan,23.99885164294946,95,40.498062147477214,90,40.498062147477214,90,9.999521517895609,29,9.999521517895609,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.1726003,2.976645927,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.7165,0.0,0.0,0.0,235.9729,235.9729,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.999521517895609,29,nan,nan,nan,nan,23.99885164294946,96,40.498062147477214,90,40.498062147477214,90,9.999521517895609,29,9.999521517895609,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.1925082,2.996554155,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.7165,0.0,0.0,0.0,235.9729,235.9729,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.499545442000828,29,9.999521517895609,29,nan,nan,nan,nan,23.99885164294946,97,40.498062147477214,91,40.498062147477214,91,9.999521517895609,29,9.999521517895609,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.212584,3.016629785,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.6196,0.0,0.0,0.0,256.0398,256.0398,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.999521517895609,30,nan,nan,nan,nan,23.99885164294946,98,40.498062147477214,91,40.498062147477214,91,9.999521517895609,30,9.999521517895609,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.2325978,3.036643838,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.6196,0.0,0.0,0.0,256.0398,256.0398,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.999521517895609,30,nan,nan,nan,nan,23.99885164294946,99,40.498062147477214,91,40.498062147477214,91,9.999521517895609,30,9.999521517895609,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.2525568,3.056602654,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.6196,0.0,0.0,0.0,256.0398,256.0398,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.999521517895609,30,nan,nan,nan,nan,23.99885164294946,100,40.498062147477214,91,40.498062147477214,91,9.999521517895609,30,9.999521517895609,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.2726533,3.076699177,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.6196,0.0,0.0,0.0,256.0398,256.0398,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.999521517895609,30,nan,nan,nan,nan,23.99885164294946,101,40.498062147477214,91,40.498062147477214,91,9.999521517895609,30,9.999521517895609,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.2924762,3.096522092,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.6196,0.0,0.0,0.0,256.0398,256.0398,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.499545442000828,30,9.999521517895609,30,nan,nan,nan,nan,23.99885164294946,102,40.498062147477214,92,40.498062147477214,92,9.999521517895609,30,9.999521517895609,30,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.3125975,3.116643568,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.5162,0.0,0.0,0.0,276.1035,276.1068,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.999521517895609,31,nan,nan,nan,nan,23.99885164294946,103,40.498062147477214,92,40.498062147477214,92,9.999521517895609,31,9.999521517895609,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.3325908,3.136636609,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.5162,0.0,0.0,0.0,276.1035,276.1068,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.999521517895609,31,nan,nan,nan,nan,23.99885164294946,104,40.498062147477214,92,40.498062147477214,92,9.999521517895609,31,9.999521517895609,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.3525946,3.156640471,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.5162,0.0,0.0,0.0,276.1035,276.1068,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.999521517895609,31,nan,nan,nan,nan,23.99885164294946,105,40.498062147477214,92,40.498062147477214,92,9.999521517895609,31,9.999521517895609,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.3726115,3.176657277,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.5162,0.0,0.0,0.0,276.1035,276.1068,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.999521517895609,31,nan,nan,nan,nan,23.99885164294946,106,40.498062147477214,92,40.498062147477214,92,9.999521517895609,31,9.999521517895609,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.3924847,3.196530502,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.5162,0.0,0.0,0.0,276.1035,276.1068,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.499545442000828,31,9.999521517895609,31,nan,nan,nan,nan,23.99885164294946,107,40.498062147477214,93,40.498062147477214,93,9.999521517895609,31,9.999521517895609,31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.412633,3.216678838,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.4274,-0.0001,0.0,0.0,296.1704,296.1737,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.999521517895609,32,nan,nan,nan,nan,23.99885164294946,108,40.498062147477214,93,40.498062147477214,93,9.999521517895609,32,9.999521517895609,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.4325771,3.236622974,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.4274,-0.0001,0.0,0.0,296.1704,296.1737,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.999521517895609,32,nan,nan,nan,nan,23.99885164294946,109,40.498062147477214,93,40.498062147477214,93,9.999521517895609,32,9.999521517895609,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.4525878,3.256633703,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.4274,-0.0001,0.0,0.0,296.1704,296.1737,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.999521517895609,32,nan,nan,nan,nan,23.99885164294946,110,40.498062147477214,93,40.498062147477214,93,9.999521517895609,32,9.999521517895609,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.4725928,3.276638507,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.4274,-0.0001,0.0,0.0,296.1704,296.1737,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.999521517895609,32,nan,nan,nan,nan,23.99885164294946,111,40.498062147477214,93,40.498062147477214,93,9.999521517895609,32,9.999521517895609,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.492491,3.296537036,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.4274,-0.0001,0.0,0.0,296.1704,296.1737,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.499545442000828,32,9.999521517895609,32,nan,nan,nan,nan,23.99885164294946,112,40.498062147477214,94,40.498062147477214,94,9.999521517895609,32,9.999521517895609,32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.512566,3.31661194,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.3439,-0.0001,0.0,0.0,316.2373,316.2373,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.999521517895609,33,nan,nan,nan,nan,23.99885164294946,113,40.498062147477214,94,40.498062147477214,94,9.999521517895609,33,9.999521517895609,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.5325708,3.33661653,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.3439,-0.0001,0.0,0.0,316.2373,316.2373,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.999521517895609,33,nan,nan,nan,nan,23.99885164294946,114,40.498062147477214,94,40.498062147477214,94,9.999521517895609,33,9.999521517895609,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.552576,3.356621899,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.3439,-0.0001,0.0,0.0,316.2373,316.2373,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.999521517895609,33,nan,nan,nan,nan,23.99885164294946,115,40.498062147477214,94,40.498062147477214,94,9.999521517895609,33,9.999521517895609,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.5726297,3.376675559,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.3439,-0.0001,0.0,0.0,316.2373,316.2373,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.999521517895609,33,nan,nan,nan,nan,23.99885164294946,116,40.498062147477214,94,40.498062147477214,94,9.999521517895609,33,9.999521517895609,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.5925303,3.396576194,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.3439,-0.0001,0.0,0.0,316.2373,316.2373,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.499545442000828,33,9.999521517895609,33,nan,nan,nan,nan,23.99885164294946,117,40.498062147477214,95,40.498062147477214,95,9.999521517895609,33,9.999521517895609,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.6125708,3.416616481,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.2477,0.0,0.0,0.0,336.3042,336.3042,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.999521517895609,34,nan,nan,nan,nan,23.99885164294946,118,40.498062147477214,95,40.498062147477214,95,9.999521517895609,34,9.999521517895609,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.6325665,3.436612334,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.2477,0.0,0.0,0.0,336.3042,336.3042,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.999521517895609,34,nan,nan,nan,nan,23.99885164294946,119,40.498062147477214,95,40.498062147477214,95,9.999521517895609,34,9.999521517895609,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.6526678,3.456713707,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.2477,0.0,0.0,0.0,336.3042,336.3042,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.999521517895609,34,nan,nan,nan,nan,23.99885164294946,120,40.498062147477214,95,40.498062147477214,95,9.999521517895609,34,9.999521517895609,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.6726065,3.476652457,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.2477,0.0,0.0,0.0,336.3042,336.3042,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.999521517895609,34,nan,nan,nan,nan,23.99885164294946,121,40.498062147477214,95,40.498062147477214,95,9.999521517895609,34,9.999521517895609,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.6924772,3.496523048,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.2477,0.0,0.0,0.0,336.3042,336.3042,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.499545442000828,34,9.999521517895609,34,nan,nan,nan,nan,23.99885164294946,122,40.498062147477214,96,40.498062147477214,96,9.999521517895609,34,9.999521517895609,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.7126107,3.516656575,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.1576,0.0,0.0,0.0,356.3712,356.3712,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.999521517895609,35,nan,nan,nan,nan,23.99885164294946,123,40.498062147477214,96,40.498062147477214,96,9.999521517895609,35,9.999521517895609,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.7325861,3.536631943,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.1576,0.0,0.0,0.0,356.3712,356.3712,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.999521517895609,35,nan,nan,nan,nan,23.99885164294946,124,40.498062147477214,96,40.498062147477214,96,9.999521517895609,35,9.999521517895609,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.7526114,3.556657424,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.1576,0.0,0.0,0.0,356.3712,356.3712,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.999521517895609,35,nan,nan,nan,nan,23.99885164294946,125,40.498062147477214,96,40.498062147477214,96,9.999521517895609,35,9.999521517895609,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.7726429,3.576688713,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.1576,0.0,0.0,0.0,356.3712,356.3712,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.999521517895609,35,nan,nan,nan,nan,23.99885164294946,126,40.498062147477214,96,40.498062147477214,96,9.999521517895609,35,9.999521517895609,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.7924936,3.596539666,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.1576,0.0,0.0,0.0,356.3712,356.3712,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.499545442000828,35,9.999521517895609,35,nan,nan,nan,nan,23.99885164294946,127,40.498062147477214,97,40.498062147477214,97,9.999521517895609,35,9.999521517895609,35,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.812575,3.616620883,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.0746,0.0,0.0,0.0,376.6377,376.6377,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.999521517895609,36,nan,nan,nan,nan,23.99885164294946,128,40.498062147477214,97,40.498062147477214,97,9.999521517895609,36,9.999521517895609,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.8325589,3.636604946,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.0746,0.0,0.0,0.0,376.6377,376.6377,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.999521517895609,36,nan,nan,nan,nan,23.99885164294946,129,40.498062147477214,97,40.498062147477214,97,9.999521517895609,36,9.999521517895609,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.8525407,3.656586725,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.0746,0.0,0.0,0.0,376.6377,376.6377,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.999521517895609,36,nan,nan,nan,nan,23.99885164294946,130,40.498062147477214,97,40.498062147477214,97,9.999521517895609,36,9.999521517895609,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.8725886,3.676634503,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.0746,0.0,0.0,0.0,376.6377,376.6377,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.999521517895609,36,nan,nan,nan,nan,23.99885164294946,131,40.498062147477214,97,40.498062147477214,97,9.999521517895609,36,9.999521517895609,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.8924737,3.696519662,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,3.0746,0.0,0.0,0.0,376.6377,376.6377,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.499545442000828,36,9.999521517895609,36,nan,nan,nan,nan,23.99885164294946,132,40.498062147477214,98,40.498062147477214,98,9.999521517895609,36,9.999521517895609,36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.9125602,3.716606191,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,2.985,-0.0001,0.0,0.0,396.7046,396.7046,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.999521517895609,37,nan,nan,nan,nan,23.99885164294946,133,40.498062147477214,98,40.498062147477214,98,9.999521517895609,37,9.999521517895609,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.932596,3.736641936,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,2.985,-0.0001,0.0,0.0,396.7046,396.7046,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.999521517895609,37,nan,nan,nan,nan,23.99885164294946,134,40.498062147477214,98,40.498062147477214,98,9.999521517895609,37,9.999521517895609,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788164042.9526267,3.756672667,speed_5.50,5.5,0.0,5.5,0.0,0.0,0.47207143902778625,0.47200000286102295,0.0,0.0,0.0,2.985,-0.0001,0.0,0.0,396.7046,396.7046,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.499545442000828,37,9.999521517895609,37,nan,nan,nan,nan,23.99885164294946,135,40.498062147477214,98,40.498062147477214,98,9.999521517895609,37,9.999521517895609,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
