stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788163914.9134076,8.458727685,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05807693302631378,0.07699999958276749,0.0,0.0,0.8110111098138666,-1.3466,0.0,0.0,0.0,14.0095,14.0095,0.8265604999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,17.499632472718808,240,40.999138936084066,268,40.999138936084066,268,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163914.9334078,8.478727885,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05807693302631378,0.07699999958276749,0.0,0.0,0.8110111098138666,-1.3466,0.0,0.0,0.0,14.0095,14.0095,0.8265604999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,17.499632472718808,241,40.999138936084066,268,40.999138936084066,268,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163914.9534228,8.49874264,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05807693302631378,0.07699999958276749,0.0,0.0,0.8110111098138666,-1.3466,0.0,0.0,0.0,14.0095,14.0095,0.8265604999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,17.499632472718808,242,40.999138936084066,268,40.999138936084066,268,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163914.9734788,8.518798903,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05807693302631378,0.07699999958276749,0.0,0.0,0.8110111098138666,-1.3466,0.0,0.0,0.0,14.0095,14.0095,0.8265604999999999,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,17.499632472718808,243,40.999138936084066,268,40.999138936084066,268,10.499779483631285,87,10.499779483631285,87,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163914.9934065,8.538726523,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.046057701110839844,0.057999998331069946,0.0,0.0,1.0137000012370605,-8.6903,0.0003,0.0,0.0,17.2297,17.2297,1.0165523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,17.499632472718808,244,40.999138936084066,269,40.999138936084066,269,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.0134244,8.558744564,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.046057701110839844,0.057999998331069946,0.0,0.0,1.0137000012370605,-8.6903,0.0003,0.0,0.0,17.2297,17.2297,1.0165523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,17.499632472718808,245,40.999138936084066,269,40.999138936084066,269,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.0334208,8.578740958,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.046057701110839844,0.057999998331069946,0.0,0.0,1.0137000012370605,-8.6903,0.0003,0.0,0.0,17.2297,17.2297,1.0165523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,17.499632472718808,246,40.999138936084066,269,40.999138936084066,269,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.053436,8.59875592,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.046057701110839844,0.057999998331069946,0.0,0.0,1.0137000012370605,-8.6903,0.0003,0.0,0.0,17.2297,17.2297,1.0165523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,17.499632472718808,247,40.999138936084066,269,40.999138936084066,269,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.0734851,8.618805193,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.046057701110839844,0.057999998331069946,0.0,0.0,1.0137000012370605,-8.6903,0.0003,0.0,0.0,17.2297,17.2297,1.0165523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,17.499632472718808,248,40.999138936084066,269,40.999138936084066,269,10.499779483631285,88,10.499779483631285,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.0933366,8.638656643,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.03693533316254616,0.04600000008940697,0.0,0.0,1.187738880228062,-6.7046,0.0001,0.0,0.0,19.7102,19.7102,1.1629018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,17.499632472718808,249,40.999138936084066,270,40.999138936084066,270,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.1134086,8.658728606,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.03693533316254616,0.04600000008940697,0.0,0.0,1.187738880228062,-6.7046,0.0001,0.0,0.0,19.7102,19.7102,1.1629018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,17.499632472718808,250,40.999138936084066,270,40.999138936084066,270,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.1334248,8.678744869,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.03693533316254616,0.04600000008940697,0.0,0.0,1.187738880228062,-6.7046,0.0001,0.0,0.0,19.7102,19.7102,1.1629018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,17.499632472718808,251,40.999138936084066,270,40.999138936084066,270,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.1534746,8.698794753,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.03693533316254616,0.04600000008940697,0.0,0.0,1.187738880228062,-6.7046,0.0001,0.0,0.0,19.7102,19.7102,1.1629018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,17.499632472718808,252,40.999138936084066,270,40.999138936084066,270,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.173506,8.718825882,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.03693533316254616,0.04600000008940697,0.0,0.0,1.187738880228062,-6.7046,0.0001,0.0,0.0,19.7102,19.7102,1.1629018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,17.499632472718808,253,40.999138936084066,270,40.999138936084066,270,10.499779483631285,89,10.499779483631285,89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.1933417,8.738661859,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.03700000047683716,0.0,0.0,1.2921622076226629,-5.0859,0.0,0.0,0.0,21.6737,21.6737,1.2787483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,17.499632472718808,254,40.999138936084066,271,40.999138936084066,271,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.21343,8.758749977,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.03700000047683716,0.0,0.0,1.2921622076226629,-5.0859,0.0,0.0,0.0,21.6737,21.6737,1.2787483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,17.499632472718808,255,40.999138936084066,271,40.999138936084066,271,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.2334375,8.778757572,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.03700000047683716,0.0,0.0,1.2921622076226629,-5.0859,0.0,0.0,0.0,21.6737,21.6737,1.2787483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,17.499632472718808,256,40.999138936084066,271,40.999138936084066,271,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.2534595,8.798779688,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.03700000047683716,0.0,0.0,1.2921622076226629,-5.0859,0.0,0.0,0.0,21.6737,21.6737,1.2787483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,17.499632472718808,257,40.999138936084066,271,40.999138936084066,271,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.2734437,8.818763681,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.03700000047683716,0.0,0.0,1.2921622076226629,-5.0859,0.0,0.0,0.0,21.6737,21.6737,1.2787483,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,17.499632472718808,258,40.999138936084066,271,40.999138936084066,271,10.499779483631285,90,10.499779483631285,90,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.2933264,8.838646427,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548162040594232,-5.6298,0.0,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,17.499632472718808,259,40.999138936084066,272,40.999138936084066,272,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.3134634,8.858783346,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548162040594232,-5.6298,0.0,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,17.499632472718808,260,40.999138936084066,272,40.999138936084066,272,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.333473,8.878792859,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548162040594232,-5.6298,0.0,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,17.499632472718808,261,40.999138936084066,272,40.999138936084066,272,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.353454,8.898774102,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548162040594232,-5.6298,0.0,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,17.499632472718808,262,40.999138936084066,272,40.999138936084066,272,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.3734825,8.918802258,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3548162040594232,-5.6298,0.0,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,17.499632472718808,263,40.999138936084066,272,40.999138936084066,272,10.499779483631285,91,10.499779483631285,91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.393362,8.938682148,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911049947928218,-5.4584,-0.0005,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,17.499632472718808,264,40.999138936084066,273,40.999138936084066,273,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.413427,8.958747025,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911049947928218,-5.4584,-0.0005,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,17.499632472718808,265,40.999138936084066,273,40.999138936084066,273,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.4335275,8.978847502,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911049947928218,-5.4584,-0.0005,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,17.499632472718808,266,40.999138936084066,273,40.999138936084066,273,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.4536111,8.998931058,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911049947928218,-5.4584,-0.0005,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,17.499632472718808,267,40.999138936084066,273,40.999138936084066,273,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.4734488,9.018768928,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911049947928218,-5.4584,-0.0005,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,17.499632472718808,268,40.999138936084066,273,40.999138936084066,273,10.499779483631285,92,10.499779483631285,92,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.493971,9.039291183,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870907232739932,0.0201,-0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,92,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,17.499632472718808,269,40.999138936084066,274,40.999138936084066,274,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.5134604,9.058780311,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870907232739932,0.0201,-0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,17.499632472718808,270,40.999138936084066,274,40.999138936084066,274,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.5333796,9.078699489,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870907232739932,0.0201,-0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,17.499632472718808,271,40.999138936084066,274,40.999138936084066,274,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.553574,9.098893918,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870907232739932,0.0201,-0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,17.499632472718808,272,40.999138936084066,274,40.999138936084066,274,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.5734272,9.118747357,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870907232739932,0.0201,-0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,17.499632472718808,273,40.999138936084066,274,40.999138936084066,274,10.499779483631285,93,10.499779483631285,93,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.5933816,9.138701746,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04282207787036896,0.0,0.0,0.0,0.27382096496149955,0.0149,0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,17.499632472718808,274,40.999138936084066,275,40.999138936084066,275,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.6134481,9.158768143,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04282207787036896,0.0,0.0,0.0,0.27382096496149955,0.0149,0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,17.499632472718808,275,40.999138936084066,275,40.999138936084066,275,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.6333833,9.17870342,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04282207787036896,0.0,0.0,0.0,0.27382096496149955,0.0149,0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,17.499632472718808,276,40.999138936084066,275,40.999138936084066,275,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.653424,9.198744115,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04282207787036896,0.0,0.0,0.0,0.27382096496149955,0.0149,0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,17.499632472718808,277,40.999138936084066,275,40.999138936084066,275,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.673448,9.218768008,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04282207787036896,0.0,0.0,0.0,0.27382096496149955,0.0149,0.0002,0.0,0.0,23.0613,23.0613,1.3606166999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,17.499632472718808,278,40.999138936084066,275,40.999138936084066,275,10.499779483631285,94,10.499779483631285,94,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.6933856,9.23870554,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.06976358592510223,0.0430000014603138,0.0,0.0,0.15862675002756904,5.3483,-0.0001,0.0,0.0,23.2936,23.2936,1.3743223999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,17.499632472718808,279,40.999138936084066,276,40.999138936084066,276,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.7134545,9.258774551,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.06976358592510223,0.0430000014603138,0.0,0.0,0.15862675002756904,5.3483,-0.0001,0.0,0.0,23.2936,23.2936,1.3743223999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,17.499632472718808,280,40.999138936084066,276,40.999138936084066,276,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.7334368,9.278756913,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.06976358592510223,0.0430000014603138,0.0,0.0,0.15862675002756904,5.3483,-0.0001,0.0,0.0,23.2936,23.2936,1.3743223999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,17.499632472718808,281,40.999138936084066,276,40.999138936084066,276,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.7534256,9.298745662,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.06976358592510223,0.0430000014603138,0.0,0.0,0.15862675002756904,5.3483,-0.0001,0.0,0.0,23.2936,23.2936,1.3743223999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,17.499632472718808,282,40.999138936084066,276,40.999138936084066,276,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.773429,9.318748762,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.06976358592510223,0.0430000014603138,0.0,0.0,0.15862675002756904,5.3483,-0.0001,0.0,0.0,23.2936,23.2936,1.3743223999999998,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,17.499632472718808,283,40.999138936084066,276,40.999138936084066,276,10.499779483631285,95,10.499779483631285,95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.7939756,9.339295665,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07503153383731842,0.07000000029802322,0.0,0.0,0.14134761778747948,5.2194,-0.0002,0.0,0.0,25.1851,25.1851,1.4859208999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,nan,nan,nan,nan,17.499632472718808,284,40.999138936084066,277,40.999138936084066,277,10.499779483631285,96,10.499779483631285,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788163915.8134446,9.35876462,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07503153383731842,0.07000000029802322,0.0,0.0,0.14134761778747948,5.2194,-0.0002,0.0,0.0,25.1851,25.1851,1.4859208999999995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,10.499779483631285,96,nan,nan,nan,nan,17.499632472718808,285,40.999138936084066,277,40.999138936084066,277,10.499779483631285,96,10.499779483631285,96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
