simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
370.961029,370.986023,370962.0,370987.0,25.0,0.02499399999999241,0.9096,-305.6643,-1.5707963267948966,19.5064,0.0001,0.0,782.0,0.9,0.0,0.9,0.0,0.0,22.58354004961878,7093.366,7093.379,0.0,0.0,0.9095,-306.1528,-1.5707963267948966,19.5781,0.0,0.0
370.986023,371.011017,370987.0,371012.0,25.0,0.02499399999999241,0.9095,-306.1528,-1.5707963267948966,19.5781,0.0,0.0,783.0,0.9,0.0,0.9,0.0,0.0,22.58826118269168,7102.935,7102.948,0.0,0.0,0.9095,-306.6432,-1.5707963267948966,19.6476,0.0,0.0
371.011017,371.035,371012.0,371036.0,24.0,0.02398300000004383,0.9095,-306.6432,-1.5707963267948966,19.6476,0.0,0.0,784.0,0.9,0.0,0.9,0.0,0.0,22.594566984905995,7112.121,7112.131,0.0,0.0,0.9094,-307.1156,-1.5707963267948966,19.712,0.0001,0.0
371.035,371.060028,371036.0,371061.0,25.0,0.025027999999963413,0.9094,-307.1156,-1.5707963267948966,19.712,0.0001,0.0,785.0,0.9,0.0,0.9,0.0,0.0,22.55639683557683,7121.689,7121.7,0.0,0.0,0.9094,-307.6092,-1.5707963267948966,19.7766,0.0001,0.0
371.060028,371.086029,371061.0,371087.0,26.0,0.026001000000007934,0.9094,-307.6092,-1.5707963267948966,19.7766,0.0001,0.0,786.0,0.9,0.0,0.9,0.0,0.0,22.58138148531984,7131.641,7131.651,0.0,0.0,0.9093,-308.1243,-1.5707963267948966,19.8411,0.0001,0.0
371.086029,371.111023,371087.0,371112.0,25.0,0.02499399999999241,0.9093,-308.1243,-1.5707963267948966,19.8411,0.0001,0.0,787.0,0.9,0.0,0.9,0.0,0.0,22.58826118269168,7141.21,7141.22,0.0,0.0,0.9092,-308.6211,-1.5707963267948966,19.9004,0.0001,0.0
371.111023,371.136017,371112.0,371137.0,25.0,0.02499399999999241,0.9092,-308.6211,-1.5707963267948966,19.9004,0.0001,0.0,788.0,0.9,0.0,0.9,0.0,0.0,22.622489397462694,7150.792,7150.805,0.0,0.0,0.9092,-309.1194,-1.5707963267948966,19.9568,0.0001,0.0
371.136017,371.16,371137.0,371161.0,24.0,0.02398300000004383,0.9092,-309.1194,-1.5707963267948966,19.9568,0.0001,0.0,789.0,0.9,0.0,0.9,0.0,0.0,22.646228578534053,7159.998,7160.01,0.0,0.0,0.9091,-309.599,-1.5707963267948966,20.0085,0.0001,0.0
371.16,371.186,371161.0,371187.0,26.0,0.025999999999953616,0.9091,-309.599,-1.5707963267948966,20.0085,0.0001,0.0,790.0,0.9,0.0,0.9,0.0,0.0,22.62423076927171,7169.969,7169.979,0.0,0.0,0.9091,-310.1199,-1.5707963267948966,20.0615,0.0,0.0
371.186,371.212,371187.0,371213.0,26.0,0.02600000000001046,0.9091,-310.1199,-1.5707963267948966,20.0615,0.0,0.0,791.0,0.9,0.0,0.9,0.0,0.0,22.626499999989875,7179.94,7179.95,0.0,0.0,0.909,-310.6422,-1.5707963267948966,20.1117,0.0,0.0
371.212,371.23703,371213.0,371238.0,25.0,0.025030000000015207,0.909,-310.6422,-1.5707963267948966,20.1117,0.0,0.0,792.0,0.9,0.0,0.9,0.0,0.0,22.597023571699946,7189.525,7189.538,0.0,0.0,0.909,-311.1456,-1.5707963267948966,20.1572,0.0001,0.0
371.23703,371.262024,371238.0,371263.0,25.0,0.02499399999999241,0.909,-311.1456,-1.5707963267948966,20.1572,0.0001,0.0,793.0,0.9,0.0,0.9,0.0,0.0,22.6342922301428,7199.114,7199.126,0.0,0.0,0.9089,-311.6501,-1.5709377402316123,20.2001,0.0001,0.0
371.262024,371.286,371263.0,371287.0,24.0,0.02397600000000466,0.9089,-311.6501,-1.5709377402316123,20.2001,0.0001,0.0,794.0,0.9,0.0,0.9,0.0,0.0,22.644227560889263,7208.315,7208.329,0.0,0.0,0.9089,-312.1354,-1.5707963267948966,20.239,0.0,0.0
371.286,371.311,371287.0,371312.0,25.0,0.024999999999977263,0.9089,-312.1354,-1.5707963267948966,20.239,0.0,0.0,795.0,0.9,0.0,0.9,0.0,0.0,22.628860000022346,7217.904,7217.917,0.0,0.0,0.9088,-312.6419,-1.5707963267948966,20.277,-0.0001,0.0
371.311,371.336029,371312.0,371337.0,25.0,0.02502900000001773,0.9088,-312.6419,-1.5707963267948966,20.277,-0.0001,0.0,796.0,0.9,0.0,0.9,0.0,0.0,22.60381956928346,7227.493,7227.506,0.0,0.0,0.9087,-313.1493,-1.5707963267948966,20.3128,0.0001,0.0
371.336029,371.361023,371337.0,371362.0,25.0,0.02499399999999241,0.9087,-313.1493,-1.5707963267948966,20.3128,0.0001,0.0,797.0,0.9,0.0,0.9,0.0,0.0,22.629571097069896,7237.081,7237.091,0.0,0.0,0.9087,-313.6575,-1.5707963267948966,20.3463,0.0,0.0
371.361023,371.385,371362.0,371386.0,24.0,0.023977000000002135,0.9087,-313.6575,-1.5707963267948966,20.3463,0.0,0.0,798.0,0.9,0.0,0.9,0.0,0.0,22.646974183590782,7246.283,7246.296,0.0,0.0,0.9086,-314.1462,-1.5707963267948966,20.3765,0.0,0.0
371.385,371.412018,371386.0,371413.0,27.0,0.02701799999999821,0.9086,-314.1462,-1.5707963267948966,20.3765,0.0,0.0,799.0,0.9,0.0,0.9,0.0,0.0,22.61142571618953,7256.638,7256.65,0.0,0.0,0.9086,-314.6968,-1.5707965167988824,20.4082,0.0,0.0
371.412018,371.435028,371413.0,371436.0,23.0,0.02300999999999931,0.9086,-314.6968,-1.5707965167988824,20.4082,0.0,0.0,800.0,0.9,0.0,0.9,0.0,0.0,22.614102564104567,7265.457,7265.47,0.0,0.0,0.9085,-315.1664,-1.5707963267948966,20.4335,0.0001,0.0
371.435028,371.461029,371436.0,371462.0,26.0,0.026001000000007934,0.9085,-315.1664,-1.5707963267948966,20.4335,0.0001,0.0,801.0,0.9,0.0,0.9,0.0,0.0,22.62562978346194,7275.428,7275.441,0.0,0.0,0.9085,-315.6981,-1.5707963267948966,20.4602,0.0,0.0
371.461029,371.486023,371462.0,371487.0,25.0,0.02499399999999241,0.9085,-315.6981,-1.5707963267948966,20.4602,0.0,0.0,802.0,0.9,0.0,0.9,0.0,0.0,22.63547251340995,7285.017,7285.03,0.0,0.0,0.9084,-316.21,-1.5707963267948966,20.484,0.0001,0.0
371.486023,371.51,371487.0,371511.0,24.0,0.023977000000002135,0.9084,-316.21,-1.5707963267948966,20.484,0.0001,0.0,803.0,0.9,0.0,0.9,0.0,0.0,22.643283146347123,7294.219,7294.232,0.0,0.0,0.9084,-316.7019,-1.5707963267948966,20.5055,0.0,0.0
371.51,371.536,371511.0,371537.0,26.0,0.02600000000001046,0.9084,-316.7019,-1.5707963267948966,20.5055,0.0,0.0,804.0,0.9,0.0,0.9,0.0,0.0,22.626499999990905,7304.19,7304.203,0.0,0.0,0.9083,-317.2353,-1.5707963267948966,20.5272,0.0,0.0
371.536,371.561,371537.0,371562.0,25.0,0.024999999999977263,0.9083,-317.2353,-1.5707963267948966,20.5272,0.0,0.0,805.0,0.9,0.0,0.9,0.0,0.0,22.630040000021516,7313.779,7313.792,0.0,0.0,0.9083,-317.7487,-1.5707963267948966,20.5465,0.0,0.0
371.561,371.586029,371562.0,371587.0,25.0,0.02502900000001773,0.9083,-317.7487,-1.5707963267948966,20.5465,0.0,0.0,806.0,0.9,0.0,0.9,0.0,0.0,22.596747772567287,7323.367,7323.376,0.0,0.0,0.9082,-318.2626,-1.5707963267948966,20.5645,0.0,0.0
371.586029,371.610016,371587.0,371611.0,24.0,0.023986999999976888,0.9082,-318.2626,-1.5707963267948966,20.5645,0.0,0.0,807.0,0.9,0.0,0.9,0.0,0.0,22.639992495956683,7332.569,7332.583,0.0,0.0,0.9082,-318.7563,-1.5707963267948966,20.5806,0.0001,0.0
371.610016,371.636017,371611.0,371637.0,26.0,0.026001000000007934,0.9082,-318.7563,-1.5707963267948966,20.5806,0.0001,0.0,808.0,0.9,0.0,0.9,0.0,0.0,22.626764355210444,7342.541,7342.554,0.0,0.0,0.9081,-319.2917,-1.5707963267948966,20.5968,-0.0001,0.0
371.636017,371.66,371637.0,371661.0,24.0,0.02398300000004383,0.9081,-319.2917,-1.5707963267948966,20.5968,-0.0001,0.0,809.0,0.9,0.0,0.9,0.0,0.0,22.641308426761128,7351.746,7351.756,0.0,0.0,0.9081,-319.7861,-1.5707962967943203,20.6108,0.0,0.0
371.66,371.687,371661.0,371688.0,27.0,0.026999999999986812,0.9081,-319.7861,-1.5707962967943203,20.6108,0.0,0.0,810.0,0.9,0.0,0.9,0.0,0.0,22.625407407418052,7362.1,7362.11,0.0,0.0,0.908,-320.3429,-1.5707962767939314,20.6253,0.0,0.0
371.687,371.710022,371688.0,371711.0,23.0,0.02302199999996901,0.908,-320.3429,-1.5707962767939314,20.6253,0.0,0.0,811.0,0.9,0.0,0.9,0.0,0.0,22.604877942867226,7370.919,7370.932,0.0,0.0,0.908,-320.8174,-1.5707963267948966,20.6368,-0.0001,0.0
371.710022,371.736023,371711.0,371737.0,26.0,0.026001000000007934,0.908,-320.8174,-1.5707963267948966,20.6368,-0.0001,0.0,812.0,0.9,0.0,0.9,0.0,0.0,22.62789892695791,7380.891,7380.904,0.0,0.0,0.908,-321.3541,-1.5707963267948966,20.6489,0.0,0.0
371.736023,371.761017,371737.0,371762.0,25.0,0.02499399999999241,0.908,-321.3541,-1.5707963267948966,20.6489,0.0,0.0,813.0,0.9,0.0,0.9,0.0,0.0,22.6295710970699,7390.479,7390.489,0.0,0.0,0.9079,-321.8705,-1.5707963267948966,20.6596,0.0001,0.0
371.761017,371.786,371762.0,371787.0,25.0,0.024983000000020184,0.9079,-321.8705,-1.5707963267948966,20.6596,0.0001,0.0,814.0,0.9,0.0,0.9,0.0,0.0,22.639534883703448,7400.064,7400.077,0.0,0.0,0.9079,-322.3871,-1.5707963267948966,20.6696,0.0001,0.0
371.786,371.811,371787.0,371812.0,25.0,0.024999999999977263,0.9079,-322.3871,-1.5707963267948966,20.6696,0.0001,0.0,815.0,0.9,0.0,0.9,0.0,0.0,22.630040000020443,7409.653,7409.666,0.0,0.0,0.9079,-322.9039,-1.5707963267948966,20.6789,0.0001,0.0
371.811,371.835022,371812.0,371836.0,24.0,0.024022000000002208,0.9079,-322.9039,-1.5707963267948966,20.6789,0.0001,0.0,816.0,0.9,0.0,0.9,0.0,0.0,22.599637831985568,7418.854,7418.868,0.0,0.0,0.9078,-323.4005,-1.5707963267948966,20.6872,0.0001,0.0
371.835022,371.861023,371836.0,371862.0,26.0,0.026001000000007934,0.9078,-323.4005,-1.5707963267948966,20.6872,0.0001,0.0,817.0,0.9,0.0,0.9,0.0,0.0,22.62676435520941,7428.826,7428.839,0.0,0.0,0.9078,-323.9384,-1.5707963267948966,20.6955,0.0,0.0
371.861023,371.886017,371862.0,371887.0,25.0,0.02499399999999241,0.9078,-323.9384,-1.5707963267948966,20.6955,0.0,0.0,818.0,0.9,0.0,0.9,0.0,0.0,22.63547251340995,7438.415,7438.428,0.0,0.0,0.9077,-324.4557,-1.5707963267948966,20.7028,0.0001,0.0
371.886017,371.911,371887.0,371912.0,25.0,0.024983000000020184,0.9077,-324.4557,-1.5707963267948966,20.7028,0.0001,0.0,819.0,0.9,0.0,0.9,0.0,0.0,22.639534883702375,7448.003,7448.013,0.0,0.0,0.9077,-324.9734,-1.5707963267948966,20.7097,0.0,0.0
371.911,371.936,371912.0,371937.0,25.0,0.024999999999977263,0.9077,-324.9734,-1.5707963267948966,20.7097,0.0,0.0,820.0,0.9,0.0,0.9,0.0,0.0,22.624140000020308,7457.588,7457.601,0.0,0.0,0.9077,-325.4915,-1.5707963267948966,20.7161,0.0001,0.0
371.936,371.961029,371937.0,371962.0,25.0,0.02502900000001773,0.9077,-325.4915,-1.5707963267948966,20.7161,0.0001,0.0,821.0,0.9,0.0,0.9,0.0,0.0,22.602640936498325,7467.177,7467.189,0.0,0.0,0.9076,-326.0095,-1.5707963267948966,20.7219,0.0001,0.0
371.961029,371.98703,371962.0,371988.0,26.0,0.026001000000007934,0.9076,-326.0095,-1.5707963267948966,20.7219,0.0001,0.0,822.0,0.9,0.0,0.9,0.0,0.0,22.626764355210444,7477.148,7477.161,0.0,0.0,0.9076,-326.5482,-1.5707963267948966,20.7276,0.0002,0.0
371.98703,372.011017,371988.0,372012.0,24.0,0.023986999999976888,0.9076,-326.5482,-1.5707963267948966,20.7276,0.0002,0.0,823.0,0.9,0.0,0.9,0.0,0.0,22.63384333182709,7486.35,7486.363,0.0,0.0,0.9075,-327.0455,-1.5707963267948966,20.7324,0.0,0.0
372.011017,372.035,372012.0,372036.0,24.0,0.02398300000004383,0.9075,-327.0455,-1.5707963267948966,20.7324,0.0,0.0,824.0,0.9,0.0,0.9,0.0,0.0,22.64745861647785,7495.556,7495.569,0.0,0.0,0.9075,-327.5429,-1.5707963267948966,20.7369,0.0,0.0
372.035,372.061,372036.0,372062.0,26.0,0.025999999999953616,0.9075,-327.5429,-1.5707963267948966,20.7369,0.0,0.0,825.0,0.9,0.0,0.9,0.0,0.0,22.626500000040373,7505.527,7505.54,0.0,0.0,0.9075,-328.0825,-1.5707963267948966,20.7414,0.0,0.0
372.061,372.086029,372062.0,372087.0,25.0,0.02502900000001773,0.9075,-328.0825,-1.5707963267948966,20.7414,0.0,0.0,826.0,0.9,0.0,0.9,0.0,0.0,22.594390506995943,7515.112,7515.125,0.0,0.0,0.9074,-328.6013,-1.5707963267948966,20.7454,0.0,0.0
372.086029,372.111023,372087.0,372112.0,25.0,0.02499399999999241,0.9074,-328.6013,-1.5707963267948966,20.7454,0.0,0.0,827.0,0.9,0.0,0.9,0.0,0.0,22.634292230141728,7524.701,7524.713,0.0,0.0,0.9074,-329.1201,-1.5707963267948966,20.7491,0.0,0.0
372.111023,372.135,372112.0,372136.0,24.0,0.023977000000002135,0.9074,-329.1201,-1.5707963267948966,20.7491,0.0,0.0,828.0,0.9,0.0,0.9,0.0,0.0,22.64820452933904,7533.906,7533.916,0.0,0.0,0.9073,-329.6181,-1.5707963267948966,20.7524,0.0001,0.0
372.135,372.16,372136.0,372161.0,25.0,0.025000000000034106,0.9073,-329.6181,-1.5707963267948966,20.7524,0.0001,0.0,829.0,0.9,0.0,0.9,0.0,0.0,22.624139999968868,7543.491,7543.504,0.0,0.0,0.9073,-330.1369,-1.5707963267948966,20.7556,0.0,0.0
372.16,372.186,372161.0,372187.0,26.0,0.025999999999953616,0.9073,-330.1369,-1.5707963267948966,20.7556,0.0,0.0,830.0,0.9,0.0,0.9,0.0,0.0,22.627634615425222,7553.462,7553.476,0.0,0.0,0.9073,-330.6765,-1.5707963267948966,20.7587,0.0,0.0
372.186,372.212,372187.0,372213.0,26.0,0.02600000000001046,0.9073,-330.6765,-1.5707963267948966,20.7587,0.0,0.0,831.0,0.9,0.0,0.9,0.0,0.0,22.62763461537575,7563.434,7563.447,0.0,0.0,0.9072,-331.216,-1.5707963267948966,20.7615,0.0,0.0
372.212,372.236023,372213.0,372237.0,24.0,0.024022999999999683,0.9072,-331.216,-1.5707963267948966,20.7615,0.0,0.0,832.0,0.9,0.0,0.9,0.0,0.0,22.603609041335872,7572.639,7572.649,0.0,0.0,0.9072,-331.7141,-1.5707960367881162,20.764,0.0001,0.0
372.236023,372.261017,372237.0,372262.0,25.0,0.02499399999999241,0.9072,-331.7141,-1.5707960367881162,20.764,0.0001,0.0,833.0,0.9,0.0,0.9,0.0,0.0,22.630751380338122,7582.225,7582.237,0.0,0.0,0.9072,-332.2328,-1.5707963267948966,20.7663,0.0001,0.0
372.261017,372.28302,372262.0,372284.0,22.0,0.02200300000004063,0.9072,-332.2328,-1.5707963267948966,20.7663,0.0001,0.0,834.0,0.9,0.0,0.9,0.0,0.0,22.622074262558236,7590.661,7590.674,0.0,0.0,0.9071,-332.6898,-1.5707963267948966,20.7682,0.0001,0.0
372.28302,372.311,372284.0,372312.0,28.0,0.027979999999956817,0.9071,-332.6898,-1.5707963267948966,20.7682,0.0001,0.0,835.0,0.9,0.0,0.9,0.0,0.0,22.643727662650953,7601.401,7601.411,0.0,0.0,0.9071,-333.2717,-1.5707963267948966,20.7704,0.0,0.0
372.311,372.336029,372312.0,372337.0,25.0,0.02502900000001773,0.9071,-333.2717,-1.5707963267948966,20.7704,0.0,0.0,836.0,0.9,0.0,0.9,0.0,0.0,22.599105038139705,7610.986,7611.0,0.0,0.0,0.907,-333.7913,-1.5707963267948966,20.7722,0.0,0.0
372.336029,372.361023,372337.0,372362.0,25.0,0.02499399999999241,0.907,-333.7913,-1.5707963267948966,20.7722,0.0,0.0,837.0,0.9,0.0,0.9,0.0,0.0,22.633111946874575,7620.575,7620.587,0.0,0.0,0.907,-334.3108,-1.5707963267948966,20.774,0.0,0.0
372.361023,372.386017,372362.0,372387.0,25.0,0.02499399999999241,0.907,-334.3108,-1.5707963267948966,20.774,0.0,0.0,838.0,0.9,0.0,0.9,0.0,0.0,22.63075138033705,7630.163,7630.173,0.0,0.0,0.907,-334.8304,-1.5707963267948966,20.7756,0.0001,0.0
372.386017,372.41,372387.0,372411.0,24.0,0.02398300000004383,0.907,-334.8304,-1.5707963267948966,20.7756,0.0001,0.0,839.0,0.9,0.0,0.9,0.0,0.0,22.641308426761128,7639.365,7639.378,0.0,0.0,0.9069,-335.3292,-1.5707963267948966,20.777,0.0,0.0
372.41,372.435028,372411.0,372436.0,25.0,0.025027999999963413,0.9069,-335.3292,-1.5707963267948966,20.777,0.0,0.0,840.0,0.9,0.0,0.9,0.0,0.0,22.604722710597073,7648.954,7648.967,0.0,0.0,0.9069,-335.8488,-1.5707963267948966,20.7783,0.0001,0.0
372.435028,372.461029,372436.0,372462.0,26.0,0.026001000000007934,0.9069,-335.8488,-1.5707963267948966,20.7783,0.0001,0.0,841.0,0.9,0.0,0.9,0.0,0.0,22.625629783464003,7658.925,7658.938,0.0,0.0,0.9069,-336.3891,-1.5707963267948966,20.7796,0.0,0.0
372.461029,372.48703,372462.0,372488.0,26.0,0.026001000000007934,0.9069,-336.3891,-1.5707963267948966,20.7796,0.0,0.0,842.0,0.9,0.0,0.9,0.0,0.0,22.622226068220552,7668.896,7668.906,0.0,0.0,0.9068,-336.9294,-1.5707963267948966,20.7808,0.0001,0.0
372.48703,372.51,372488.0,372511.0,23.0,0.022969999999986612,0.9068,-336.9294,-1.5707963267948966,20.7808,0.0001,0.0,843.0,0.9,0.0,0.9,0.0,0.0,22.658619939065346,7677.716,7677.729,0.0,0.0,0.9068,-337.4074,-1.5707963267948966,20.7818,0.0,0.0
372.51,372.535,372511.0,372536.0,25.0,0.025000000000034106,0.9068,-337.4074,-1.5707963267948966,20.7818,0.0,0.0,844.0,0.9,0.0,0.9,0.0,0.0,22.624139999968868,7687.304,7687.314,0.0,0.0,0.9068,-337.927,-1.5707963267948966,20.7828,0.0,0.0
372.535,372.561,372536.0,372562.0,26.0,0.025999999999953616,0.9068,-337.927,-1.5707963267948966,20.7828,0.0,0.0,845.0,0.9,0.0,0.9,0.0,0.0,22.626500000039343,7697.275,7697.285,0.0,0.0,0.9067,-338.4673,-1.5707963267948966,20.7838,0.0,0.0
372.561,372.585022,372562.0,372586.0,24.0,0.024022000000002208,0.9067,-338.4673,-1.5707963267948966,20.7838,0.0,0.0,846.0,0.9,0.0,0.9,0.0,0.0,22.60700607776066,7706.478,7706.491,0.0,0.0,0.9067,-338.9661,-1.5707963267948966,20.7846,0.0001,0.0
372.585022,372.611023,372586.0,372612.0,26.0,0.026001000000007934,0.9067,-338.9661,-1.5707963267948966,20.7846,0.0001,0.0,847.0,0.9,0.0,0.9,0.0,0.0,22.625629783462973,7716.449,7716.462,0.0,0.0,0.9067,-339.5064,-1.5707963267948966,20.7854,0.0001,0.0
372.611023,372.636017,372612.0,372637.0,25.0,0.02499399999999241,0.9067,-339.5064,-1.5707963267948966,20.7854,0.0001,0.0,848.0,0.9,0.0,0.9,0.0,0.0,22.6295710970699,7726.037,7726.047,0.0,0.0,0.9066,-340.026,-1.5707963267948966,20.7861,0.0,0.0
372.636017,372.661,372637.0,372662.0,25.0,0.024983000000020184,0.9066,-340.026,-1.5707963267948966,20.7861,0.0,0.0,849.0,0.9,0.0,0.9,0.0,0.0,22.640715686648615,7735.623,7735.635,0.0,0.0,0.9066,-340.5456,-1.5707963267948966,20.7868,0.0001,0.0
372.661,372.686,372662.0,372687.0,25.0,0.024999999999977263,0.9066,-340.5456,-1.5707963267948966,20.7868,0.0001,0.0,850.0,0.9,0.0,0.9,0.0,0.0,22.628860000021273,7745.211,7745.224,0.0,0.0,0.9066,-341.0651,-1.5707963267948966,20.7874,0.0,0.0
372.686,372.711029,372687.0,372712.0,25.0,0.02502900000001773,0.9066,-341.0651,-1.5707963267948966,20.7874,0.0,0.0,851.0,0.9,0.0,0.9,0.0,0.0,22.597926405353494,7754.799,7754.809,0.0,0.0,0.9065,-341.5847,-1.5707963267948966,20.788,0.0,0.0
372.711029,372.736023,372712.0,372737.0,25.0,0.02499399999999241,0.9065,-341.5847,-1.5707963267948966,20.788,0.0,0.0,852.0,0.9,0.0,0.9,0.0,0.0,22.629571097069896,7764.384,7764.397,0.0,0.0,0.9065,-342.1042,-1.5707963267948966,20.7885,0.0,0.0
372.736023,372.76,372737.0,372761.0,24.0,0.023977000000002135,0.9065,-342.1042,-1.5707963267948966,20.7885,0.0,0.0,853.0,0.9,0.0,0.9,0.0,0.0,22.6518955665827,7773.589,7773.603,0.0,0.0,0.9065,-342.603,-1.5707963267948966,20.789,0.0,0.0
372.76,372.785,372761.0,372786.0,25.0,0.025000000000034106,0.9065,-342.603,-1.5707963267948966,20.789,0.0,0.0,854.0,0.9,0.0,0.9,0.0,0.0,22.625319999969104,7783.178,7783.188,0.0,0.0,0.9065,-343.1226,-1.5707963267948966,20.7895,0.0001,0.0
372.785,372.808,372786.0,372809.0,23.0,0.022999999999967713,0.9065,-343.1226,-1.5707963267948966,20.7895,0.0001,0.0,855.0,0.9,0.0,0.9,0.0,0.0,22.62778260872719,7791.998,7792.01,0.0,0.0,0.9064,-343.6006,-1.5707963267948966,20.7899,0.0,0.0
372.808,372.836029,372809.0,372837.0,28.0,0.028029000000003634,0.9064,-343.6006,-1.5707963267948966,20.7899,0.0,0.0,856.0,0.9,0.0,0.9,0.0,0.0,22.60098469442087,7802.734,7802.748,0.0,0.0,0.9064,-344.1825,-1.5707959767860413,20.7903,-0.0001,0.0
372.836029,372.86203,372837.0,372863.0,26.0,0.026001000000007934,0.9064,-344.1825,-1.5707959767860413,20.7903,-0.0001,0.0,857.0,0.9,0.0,0.9,0.0,0.0,22.626764355210444,7812.706,7812.719,0.0,0.0,0.9064,-344.7228,-1.5707959767860413,20.7908,0.0,0.0
372.86203,372.886017,372863.0,372887.0,24.0,0.023986999999976888,0.9064,-344.7228,-1.5707959767860413,20.7908,0.0,0.0,858.0,0.9,0.0,0.9,0.0,0.0,22.63384333182709,7821.908,7821.921,0.0,0.0,0.9064,-345.2216,-1.5707963267948966,20.791,-0.0001,0.0
372.886017,372.91,372887.0,372911.0,24.0,0.02398300000004383,0.9064,-345.2216,-1.5707963267948966,20.791,-0.0001,0.0,859.0,0.9,0.0,0.9,0.0,0.0,22.646228578534053,7831.114,7831.126,0.0,0.0,0.9063,-345.7204,-1.5707963267948966,20.7913,0.0,0.0
372.91,372.936,372911.0,372937.0,26.0,0.025999999999953616,0.9063,-345.7204,-1.5707963267948966,20.7913,0.0,0.0,860.0,0.9,0.0,0.9,0.0,0.0,22.627634615425222,7841.085,7841.098,0.0,0.0,0.9063,-346.2607,-1.5707963267948966,20.7916,0.0,0.0
372.936,372.960022,372937.0,372961.0,24.0,0.024022000000002208,0.9063,-346.2607,-1.5707963267948966,20.7916,0.0,0.0,861.0,0.9,0.0,0.9,0.0,0.0,22.600865872948273,7850.287,7850.3,0.0,0.0,0.9063,-346.7595,-1.5707963267948966,20.7918,0.0001,0.0
372.960022,372.986023,372961.0,372987.0,26.0,0.026001000000007934,0.9063,-346.7595,-1.5707963267948966,20.7918,0.0001,0.0,862.0,0.9,0.0,0.9,0.0,0.0,22.62562978346194,7860.258,7860.271,0.0,0.0,0.9063,-347.2999,-1.5707963267948966,20.792,0.0001,0.0
372.986023,373.01,372987.0,373011.0,24.0,0.023977000000002135,0.9063,-347.2999,-1.5707963267948966,20.792,0.0001,0.0,863.0,0.9,0.0,0.9,0.0,0.0,22.649434875087298,7869.464,7869.474,0.0,0.0,0.9063,-347.7986,-1.5707963267948966,20.7923,0.0001,0.0
373.01,373.036,373011.0,373037.0,26.0,0.02600000000001046,0.9063,-347.7986,-1.5707963267948966,20.7923,0.0001,0.0,864.0,0.9,0.0,0.9,0.0,0.0,22.627634615374717,7879.436,7879.445,0.0,0.0,0.9063,-348.339,-1.5707963267948966,20.7925,0.0,0.0
373.036,373.061,373037.0,373062.0,25.0,0.024999999999977263,0.9063,-348.339,-1.5707963267948966,20.7925,0.0,0.0,865.0,0.9,0.0,0.9,0.0,0.0,22.62414000002138,7889.021,7889.033,0.0,0.0,0.9062,-348.8586,-1.5707963267948966,20.7926,0.0,0.0
373.061,373.086029,373062.0,373087.0,25.0,0.02502900000001773,0.9062,-348.8586,-1.5707963267948966,20.7926,0.0,0.0,866.0,0.9,0.0,0.9,0.0,0.0,22.602640936498325,7898.609,7898.622,0.0,0.0,0.9062,-349.3781,-1.5707963267948966,20.7928,0.0001,0.0
373.086029,373.111023,373087.0,373112.0,25.0,0.02499399999999241,0.9062,-349.3781,-1.5707963267948966,20.7928,0.0001,0.0,867.0,0.9,0.0,0.9,0.0,0.0,22.63075138033705,7908.197,7908.208,0.0,0.0,0.9062,-349.8977,-1.5707963267948966,20.793,0.0001,0.0
373.111023,373.136017,373112.0,373137.0,25.0,0.02499399999999241,0.9062,-349.8977,-1.5707963267948966,20.793,0.0001,0.0,868.0,0.9,0.0,0.9,0.0,0.0,22.628390813802746,7917.782,7917.795,0.0,0.0,0.9062,-350.4172,-1.5707963267948966,20.7931,0.0001,0.0
373.136017,373.161,373137.0,373162.0,25.0,0.024983000000020184,0.9062,-350.4172,-1.5707963267948966,20.7931,0.0001,0.0,869.0,0.9,0.0,0.9,0.0,0.0,22.645438898432513,7927.371,7927.384,0.0,0.0,0.9062,-350.9368,-1.5707963267948966,20.7933,0.0,0.0
373.161,373.186,373162.0,373187.0,25.0,0.024999999999977263,0.9062,-350.9368,-1.5707963267948966,20.7933,0.0,0.0,870.0,0.9,0.0,0.9,0.0,0.0,22.624140000020308,7936.959,7936.969,0.0,0.0,0.9062,-351.4564,-1.5707963267948966,20.7934,0.0,0.0
373.186,373.211029,373187.0,373212.0,25.0,0.02502900000001773,0.9062,-351.4564,-1.5707963267948966,20.7934,0.0,0.0,871.0,0.9,0.0,0.9,0.0,0.0,22.597926405353494,7946.544,7946.557,0.0,0.0,0.9061,-351.9759,-1.5707963267948966,20.7935,0.0,0.0
373.211029,373.235016,373212.0,373236.0,24.0,0.023986999999976888,0.9061,-351.9759,-1.5707963267948966,20.7935,0.0,0.0,872.0,0.9,0.0,0.9,0.0,0.0,22.64368199443578,7955.75,7955.763,0.0,0.0,0.9061,-352.4747,-1.5707963267948966,20.7936,0.0,0.0
