event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
512,12159600761030,/odom,Odometry,1789300904532279795,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.02068849254081,""x_m"":7.063357057452231,""y_m"":-0.00043741780387069777,""yaw_rate_radps"":0.0}"
522,12159625920370,/odom,Odometry,1789300904556900652,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0440413126134365,""x_m"":7.2118785346400145,""y_m"":-0.00044360077653262785,""yaw_rate_radps"":0.0}"
531,12159649613633,/odom,Odometry,1789300904581839327,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.077008604144337,""x_m"":7.363020886393884,""y_m"":-0.0004503961679487714,""yaw_rate_radps"":0.0}"
540,12159677209194,/odom,Odometry,1789300904607197080,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.057088746007202,""x_m"":7.516867427367365,""y_m"":-0.0004580208500447089,""yaw_rate_radps"":0.0}"
549,12159701635215,/odom,Odometry,1789300904632454194,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.063857758592097,""x_m"":7.669936025400707,""y_m"":-0.0004664641889389319,""yaw_rate_radps"":0.0}"
558,12159725793212,/odom,Odometry,1789300904657353154,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.053038346886943,""x_m"":7.8207868033083505,""y_m"":-0.00047578085129216255,""yaw_rate_radps"":0.0}"
566,12159751222740,/odom,Odometry,1789300904682418447,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.047629934780424,""x_m"":7.972439539272931,""y_m"":-0.0004861707575890456,""yaw_rate_radps"":0.0}"
576,12159776310956,/odom,Odometry,1789300904706988469,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.071016589130492,""x_m"":8.121317040205257,""y_m"":-0.0004973710573367998,""yaw_rate_radps"":0.0}"
584,12159800876699,/odom,Odometry,1789300904731957500,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.091643506958557,""x_m"":8.27316238358031,""y_m"":-0.0005099123098110986,""yaw_rate_radps"":0.0}"
594,12159825947343,/odom,Odometry,1789300904756942001,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.10711421549103,""x_m"":8.425552912841672,""y_m"":-0.0005235547608349742,""yaw_rate_radps"":0.0}"
603,12159851883423,/odom,Odometry,1789300904782005541,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.103671811121578,""x_m"":8.578574064078566,""y_m"":-0.0005383999272301965,""yaw_rate_radps"":0.0}"
611,12159875940821,/odom,Odometry,1789300904807300265,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.073269071369347,""x_m"":8.732582039634927,""y_m"":-0.0005545597638766652,""yaw_rate_radps"":0.0}"
620,12159899507385,/odom,Odometry,1789300904832311537,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.067284512415614,""x_m"":8.8844061116769,""y_m"":-0.0005713945476964194,""yaw_rate_radps"":0.0}"
630,12159926219235,/odom,Odometry,1789300904857308511,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.066455949507536,""x_m"":9.036059641082836,""y_m"":-0.00058915853818008,""yaw_rate_radps"":0.0}"
