stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788167995.0720131,0.629742357,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5034.246,-0.001896688930480865,-35.8429,-0.0053,-2.4104,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,12,nan,29,nan,29,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.091973,0.649702332,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5034.246,-0.001896688930480865,-35.8429,-0.0053,-2.4104,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,12,nan,30,nan,30,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.1119778,0.669707111,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5037.461,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,12,nan,31,nan,31,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.1320374,0.689766749,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5037.461,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,12,nan,32,nan,32,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.152,0.709729024,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5037.461,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,12,nan,33,nan,33,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.172052,0.729781066,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5037.461,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,12,nan,34,nan,34,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.1920345,0.749763746,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5037.461,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,12,nan,35,nan,35,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.211943,0.769672374,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5039.774,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,12,nan,36,nan,36,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.232056,0.78978511,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5039.774,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,12,nan,37,nan,37,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.2521582,0.809887266,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5039.774,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,12,nan,38,nan,38,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.2723663,0.830095354,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5039.774,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,12,nan,39,nan,39,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.292091,0.849820372,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5039.774,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,12,nan,40,nan,40,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.3119004,0.869629611,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5043.387,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,12,nan,41,nan,41,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.3321347,0.889864004,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5043.387,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,12,nan,42,nan,42,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.3521762,0.909905547,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5043.387,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,12,nan,43,nan,43,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.372378,0.930107418,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5043.387,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,12,nan,44,nan,44,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.392027,0.949756309,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5043.387,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,12,nan,45,nan,45,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.4119172,0.969646551,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5047.0,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,12,nan,46,nan,46,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.432035,0.989764115,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5047.0,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,12,nan,47,nan,47,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.4520833,1.009812652,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5047.0,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,12,nan,48,nan,48,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.4920127,1.049741864,grid_throttle_0.000_at_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5047.0,-0.001896688930480865,-35.8429,-0.0053,-2.4103,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,12,nan,49,nan,49,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.5119314,1.06966073,grid_throttle_0.000_at_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5050.614,-0.001896688930480865,-35.8429,-0.0053,-2.4104,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,12,nan,50,nan,50,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.5320258,1.089755066,grid_throttle_0.000_at_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5050.614,-0.001896688930480865,-35.8429,-0.0053,-2.4104,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,12,nan,51,nan,51,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167995.552009,1.109738269,grid_throttle_0.000_at_0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001896688930480865,58473.31,58473.32,2.047299999999828,0.0,0.0,568.2836,0.12,-5050.614,-0.001896688930480865,-35.8429,-0.0053,-2.4104,35.84290039184887,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,12,nan,52,nan,52,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
