stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788167969.4513311,0.288360922,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,15.963653960000002,0.0,0.0,0.0,-0.0018963905219876686,49755.2,49755.21,8.129609999999836,0.0,0.0,568.2836,0.12,-4107.981,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,6,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,12,nan,12,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.4713435,0.308373041,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,15.963653960000002,0.0,0.0,0.0,-0.0018963905219876686,49755.2,49755.21,8.129609999999836,0.0,0.0,568.2836,0.12,-4107.981,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,6,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,13,nan,13,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.4913695,0.328399364,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,15.963653960000002,0.0,0.0,0.0,-0.0018963905219876686,49755.2,49755.21,8.129609999999836,0.0,0.0,568.2836,0.12,-4107.981,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,6,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,14,nan,14,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.5113368,0.348366381,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,15.963653960000002,0.0,0.0,0.0,-0.0018963905219876686,49755.2,49755.21,8.129609999999836,0.0,0.0,568.2836,0.12,-4107.981,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,6,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,15,nan,15,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.5312839,0.368313472,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,19.673871640031482,0.0,0.0,0.0,-0.0018963905219876686,49789.56,49789.57,1383.5563041234652,-11.807885702740577,-0.0018963905219876688,568.2836,0.12,-4111.594,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,8,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,2,nan,16,nan,16,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.5513015,0.388331216,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,19.673871640031482,0.0,0.0,0.0,-0.0018963905219876686,49789.56,49789.57,1383.5563041234652,-11.807885702740577,-0.0018963905219876688,568.2836,0.12,-4111.594,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,8,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,2,nan,17,nan,17,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.5714064,0.408436185,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,19.673871640031482,0.0,0.0,0.0,-0.0018963905219876686,49789.56,49789.57,1383.5563041234652,-11.807885702740577,-0.0018963905219876688,568.2836,0.12,-4111.594,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,8,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,2,nan,18,nan,18,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.591345,0.428374606,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,19.673871640031482,0.0,0.0,0.0,-0.0018963905219876686,49789.56,49789.57,1383.5563041234652,-11.807885702740577,-0.0018963905219876688,568.2836,0.12,-4111.594,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,8,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,2,nan,19,nan,19,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.6115947,0.448624385,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,22.994550720031484,0.0,0.0,0.0,-0.0018963905219876686,49822.2,49822.21,1385.4820606606638,-11.81153769356326,-0.0018963905219876688,568.2836,0.12,-4115.027,-0.0018963905219876686,-35.8428,-0.0052,-2.411,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,10,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,20,nan,20,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.6315026,0.468532455,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,22.994550720031484,0.0,0.0,0.0,-0.0018963905219876686,49822.2,49822.21,1385.4820606606638,-11.81153769356326,-0.0018963905219876688,568.2836,0.12,-4115.027,-0.0018963905219876686,-35.8428,-0.0052,-2.411,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,10,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,21,nan,21,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.651407,0.488436687,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,22.994550720031484,0.0,0.0,0.0,-0.0018963905219876686,49822.2,49822.21,1385.4820606606638,-11.81153769356326,-0.0018963905219876688,568.2836,0.12,-4115.027,-0.0018963905219876686,-35.8428,-0.0052,-2.411,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,10,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,22,nan,22,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.671679,0.508708775,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,22.994550720031484,0.0,0.0,0.0,-0.0018963905219876686,49822.2,49822.21,1385.4820606606638,-11.81153769356326,-0.0018963905219876688,568.2836,0.12,-4115.027,-0.0018963905219876686,-35.8428,-0.0052,-2.411,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,10,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,23,nan,23,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.691661,0.528690467,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,22.994550720031484,0.0,0.0,0.0,-0.0018963905219876686,49822.2,49822.21,1385.4820606606638,-11.81153769356326,-0.0018963905219876688,568.2836,0.12,-4115.027,-0.0018963905219876686,-35.8428,-0.0052,-2.411,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,10,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,24,nan,24,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.7112486,0.548278342,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,18.937850280031483,0.0,0.0,0.0,-0.0018963905219876686,49852.44,49852.45,1387.2662174524803,-11.81492115564898,-0.0018963905219876688,568.2836,0.12,-4118.207,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,12,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,2,nan,25,nan,25,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.7313392,0.56836883,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,18.937850280031483,0.0,0.0,0.0,-0.0018963905219876686,49852.44,49852.45,1387.2662174524803,-11.81492115564898,-0.0018963905219876688,568.2836,0.12,-4118.207,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,12,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,2,nan,26,nan,26,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.7519574,0.588987089,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,18.937850280031483,0.0,0.0,0.0,-0.0018963905219876686,49852.44,49852.45,1387.2662174524803,-11.81492115564898,-0.0018963905219876688,568.2836,0.12,-4118.207,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,12,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,2,nan,27,nan,27,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.7714655,0.608495161,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,21.244735080031482,0.0,0.0,0.0,-0.0018963905219876686,49886.8,49886.81,1389.293453807203,-11.818765592066484,-0.0018963905219876688,568.2836,0.12,-4121.82,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,14,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,2,nan,28,nan,28,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.7913694,0.628399103,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,21.244735080031482,0.0,0.0,0.0,-0.0018963905219876686,49886.8,49886.81,1389.293453807203,-11.818765592066484,-0.0018963905219876688,568.2836,0.12,-4121.82,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,14,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,2,nan,29,nan,29,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.811368,0.648397773,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,21.244735080031482,0.0,0.0,0.0,-0.0018963905219876686,49886.8,49886.81,1389.293453807203,-11.818765592066484,-0.0018963905219876688,568.2836,0.12,-4121.82,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,14,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,2,nan,30,nan,30,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.8313594,0.668389071,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,21.244735080031482,0.0,0.0,0.0,-0.0018963905219876686,49886.8,49886.81,1389.293453807203,-11.818765592066484,-0.0018963905219876688,568.2836,0.12,-4121.82,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,14,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,2,nan,31,nan,31,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.8513618,0.68839119,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,21.244735080031482,0.0,0.0,0.0,-0.0018963905219876686,49886.8,49886.81,1389.293453807203,-11.818765592066484,-0.0018963905219876688,568.2836,0.12,-4121.82,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,14,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,2,nan,32,nan,32,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.8713365,0.708366108,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.651854160031483,0.0,0.0,0.0,-0.0018963905219876686,49908.45,49908.46,1390.5708015103385,-11.821187945047827,-0.0018963905219876688,568.2836,0.12,-4124.096,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,16,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,2,nan,33,nan,33,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.8914003,0.728429943,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.651854160031483,0.0,0.0,0.0,-0.0018963905219876686,49908.45,49908.46,1390.5708015103385,-11.821187945047827,-0.0018963905219876688,568.2836,0.12,-4124.096,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,16,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,2,nan,34,nan,34,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.9114132,0.748442826,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.651854160031483,0.0,0.0,0.0,-0.0018963905219876686,49908.45,49908.46,1390.5708015103385,-11.821187945047827,-0.0018963905219876688,568.2836,0.12,-4124.096,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,16,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,2,nan,35,nan,35,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.9314075,0.768437051,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.651854160031483,0.0,0.0,0.0,-0.0018963905219876686,49908.45,49908.46,1390.5708015103385,-11.821187945047827,-0.0018963905219876688,568.2836,0.12,-4124.096,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,16,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,2,nan,36,nan,36,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.9513674,0.78839697,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.651854160031483,0.0,0.0,0.0,-0.0018963905219876686,49908.45,49908.46,1390.5708015103385,-11.821187945047827,-0.0018963905219876688,568.2836,0.12,-4124.096,-0.0018963905219876686,-35.8428,-0.0052,-2.4111,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,16,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,2,nan,37,nan,37,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.9713297,0.80835918,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.632876293073338,0.0,0.0,0.0,-0.0018963905219876686,49938.69,49938.7,1392.354958302155,-11.824571407133547,-0.0018963905219876688,568.2836,0.12,-4127.276,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,18,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,2,nan,38,nan,38,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167969.9913962,0.828425851,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.632876293073338,0.0,0.0,0.0,-0.0018963905219876686,49938.69,49938.7,1392.354958302155,-11.824571407133547,-0.0018963905219876688,568.2836,0.12,-4127.276,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,18,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,2,nan,39,nan,39,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167970.011409,0.848438648,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011920929,0.0,0.0,17.632876293073338,0.0,0.0,0.0,-0.0018963905219876686,49938.69,49938.7,1392.354958302155,-11.824571407133547,-0.0018963905219876688,568.2836,0.12,-4127.276,-0.0018963905219876686,-35.8428,-0.0052,-2.4112,35.84280037720267,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,18,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,2,nan,40,nan,40,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
