bag_time,time,speed,steering
1788882488.261948,1788882488.2619107,0.22807562351226807,-0.18829800188541412
1788882488.3105912,1788882488.310554,0.2231283187866211,-0.20125006139278412
1788882488.3619294,1788882488.3618548,0.22040729224681854,-0.20837369561195374
1788882488.411652,1788882488.411608,0.21891073882579803,-0.2122916877269745
1788882488.4610968,1788882488.4610445,0.21808762848377228,-0.21444658935070038
1788882488.5115366,1788882488.5114617,0.217634916305542,-0.21563178300857544
1788882488.561178,1788882488.5611424,0.217385932803154,-0.2162836492061615
1788882488.6112132,1788882488.6111581,0.27849289774894714,-0.05630556866526604
1788882488.6626778,1788882488.662633,0.25452181696891785,-0.11906187236309052
1788882488.7108316,1788882488.7107785,0.23767372965812683,-0.16317018866539001
1788882488.760961,1788882488.7608662,0.22840726375579834,-0.1874297708272934
1788882488.8107395,1788882488.810697,0.22331072390079498,-0.20077253878116608
1788882488.861869,1788882488.8617764,0.22050762176513672,-0.20811104774475098
1788882488.9106843,1788882488.9106328,0.21896591782569885,-0.21214723587036133
1788882488.9605834,1788882488.9604802,0.21811796724796295,-0.21436713635921478
1788882489.0111446,1788882489.0110898,0.2176516056060791,-0.21558809280395508
1788882489.061394,1788882489.0613225,0.27911344170570374,-0.05468103289604187
1788882489.114172,1788882489.1139083,0.23126043379306793,0.11366191506385803
1788882489.1624222,1788882489.1623664,0.1946243941783905,0.26883071660995483
1788882489.2118604,1788882489.2118127,0.17190368473529816,0.3353561758995056
1788882489.2609942,1788882489.2609534,0.1599999964237213,0.3677557706832886
1788882489.3110569,1788882489.310942,0.1599999964237213,0.37920239567756653
1788882489.361018,1788882489.3609736,0.1599999964237213,0.37251925468444824
1788882489.4118242,1788882489.4117746,0.16395901143550873,0.35615530610084534
1788882489.4603024,1788882489.460271,0.17237113416194916,0.3341324031352997
1788882489.5117574,1788882489.5117338,0.18193888664245605,0.3090839982032776
1788882489.5608976,1788882489.5608373,0.19213272631168365,0.282396525144577
1788882489.6125147,1788882489.6124742,0.20579493045806885,0.24662885069847107
1788882489.6612158,1788882489.661165,0.2133091539144516,0.22695663571357727
1788882489.7119465,1788882489.711892,0.21744197607040405,0.21613691747188568
1788882489.7602732,1788882489.7602415,0.21971501410007477,0.21018607914447784
1788882489.8120186,1788882489.8119743,0.2209651917219162,0.20691311359405518
1788882489.8606777,1788882489.8606288,0.2216527909040451,0.2051129788160324
1788882489.9102345,1788882489.9101863,0.22203096747398376,0.20412291586399078
1788882489.9616039,1788882489.9615614,0.22223897278308868,0.20357836782932281
1788882490.010609,1788882490.0105734,0.22235336899757385,0.20327886939048767
1788882490.0611608,1788882490.0611112,0.26267993450164795,0.09770391136407852
1788882490.1115494,1788882490.1115093,0.24459590017795563,0.14504791796207428
1788882490.1607583,1788882490.1606486,0.2346496880054474,0.1710871309041977
1788882490.2120671,1788882490.2120242,0.2291792631149292,0.18540869653224945
1788882490.260325,1788882490.2602906,0.22617052495479584,0.19328555464744568
1788882490.3119826,1788882490.3119414,0.22451572120189667,0.19761782884597778
1788882490.360685,1788882490.3606322,0.22360558807849884,0.2000005692243576
1788882490.4109356,1788882490.4108891,0.22310501337051392,0.20131108164787292
1788882490.4605622,1788882490.4605074,0.2228296846151352,0.20203186571598053
1788882490.511153,1788882490.511088,0.2226782739162445,0.20242829620838165
1788882490.5606837,1788882490.5606008,0.2225949764251709,0.20264632999897003
1788882490.6115947,1788882490.6115425,0.222549170255661,0.20276625454425812
1788882490.6624417,1788882490.662392,0.2225239872932434,0.2028322070837021
1788882490.7115932,1788882490.7115598,0.22251012921333313,0.2028684914112091
1788882490.7614114,1788882490.7613587,0.22250249981880188,0.20288844406604767
1788882490.8121326,1788882490.8120706,0.2749873697757721,0.040724221616983414
1788882490.861084,1788882490.8610308,0.216234490275383,-0.1160898432135582
1788882490.911059,1788882490.9110012,0.17856231331825256,-0.27588894963264465
1788882490.9608152,1788882490.9607255,0.1599999964237213,-0.37941014766693115
1788882491.0124042,1788882491.0123572,0.1599999964237213,-0.4137571454048157
1788882491.0626261,1788882491.062572,0.1599999964237213,-0.42662546038627625
1788882491.1106813,1788882491.1106381,0.1599999964237213,-0.4282661974430084
1788882491.1605403,1788882491.160491,0.1599999964237213,-0.4164596199989319
1788882491.2110653,1788882491.211002,0.1599999964237213,-0.39733079075813293
1788882491.2612612,1788882491.2611983,0.1599999964237213,-0.36678728461265564
1788882491.31174,1788882491.3116906,0.17117922008037567,-0.33725279569625854
1788882491.3614733,1788882491.3614337,0.18224208056926727,-0.3082902431488037
1788882491.4122028,1788882491.4121592,0.19323404133319855,-0.27951326966285706
1788882491.4605742,1788882491.4605064,0.20140548050403595,-0.25812044739723206
1788882491.5132868,1788882491.5132287,0.21081802248954773,-0.23347842693328857
1788882491.5615513,1788882491.5615106,0.2159949094057083,-0.21992532908916473
1788882491.610877,1788882491.6108441,0.21884219348430634,-0.2124711126089096
1788882491.6618857,1788882491.6618478,0.22040821611881256,-0.20837131142616272
1788882491.7121973,1788882491.7121344,0.22126951813697815,-0.20611640810966492
1788882491.7612293,1788882491.7611823,0.22174324095249176,-0.20487621426582336
1788882491.813161,1788882491.8128304,0.222003772854805,-0.204194113612175
1788882491.8607576,1788882491.8607068,0.22214707732200623,-0.20381894707679749
1788882491.9109426,1788882491.9109013,0.22222588956356049,-0.20361261069774628
1788882491.9640565,1788882491.9640205,0.25619250535964966,-0.11468801647424698
1788882492.0124872,1788882492.0124288,0.24095088243484497,-0.15459059178829193
1788882492.0607378,1788882492.0607023,0.23256798088550568,-0.17653702199459076
1788882492.1107986,1788882492.1107595,0.22795739769935608,-0.18860754370689392
1788882492.1602826,1788882492.1602306,0.22542156279087067,-0.19524633884429932
1788882492.2109544,1788882492.2109058,0.2240268588066101,-0.19889767467975616
1788882492.2618024,1788882492.2617512,0.22325977683067322,-0.2009059190750122
1788882492.310967,1788882492.310937,0.2228378802537918,-0.20201043784618378
1788882492.3606484,1788882492.3605943,0.22260582447052002,-0.20261792838573456
1788882492.4106796,1788882492.4106345,0.2838412821292877,-0.042303502559661865
1788882492.4615974,1788882492.4615388,0.25880953669548035,-0.10783661901950836
1788882492.5121536,1788882492.5120978,0.2423902451992035,-0.15082232654094696
1788882492.561727,1788882492.5616858,0.23335963487625122,-0.17446447908878326
1788882492.6117294,1788882492.6116793,0.2283927947282791,-0.18746764957904816
1788882492.6622252,1788882492.662181,0.225661039352417,-0.19461940228939056
1788882492.7132275,1788882492.7130957,0.22415857017040253,-0.19855286180973053
1788882492.76094,1788882492.7608783,0.2233322113752365,-0.20071625709533691
1788882492.8109977,1788882492.8109524,0.2845872938632965,-0.040350500494241714
1788882492.8609083,1788882492.8608634,0.23767827451229095,0.11924825608730316
1788882492.9116848,1788882492.9116125,0.20459015667438507,0.24978294968605042
1788882492.9613428,1788882492.9612772,0.18382231891155243,0.304153174161911
1788882493.0116448,1788882493.011607,0.1723337024450302,0.33423036336898804
1788882493.0607834,1788882493.0607276,0.17111223936080933,0.33742815256118774
1788882493.1105185,1788882493.1104808,0.17267630994319916,0.33333340287208557
1788882493.161599,1788882493.1609583,0.17850294709205627,0.31807926297187805
1788882493.2109592,1788882493.2109025,0.1892976611852646,0.2898187041282654
1788882493.2621548,1788882493.262107,0.20014822483062744,0.26141196489334106
1788882493.3108134,1788882493.3107517,0.21105311810970306,0.2328629195690155
1788882493.361506,1788882493.3614647,0.21705082058906555,0.21716094017028809
1788882493.4110057,1788882493.410935,0.22034955024719238,0.20852486789226532
1788882493.4644644,1788882493.4643822,0.2221638560295105,0.20377501845359802
1788882493.5138693,1788882493.513824,0.2231617271900177,0.20116260647773743
1788882493.5621805,1788882493.5621321,0.2237105518579483,0.19972577691078186
1788882493.6124365,1788882493.6121197,0.22401240468025208,0.19893552362918854
1788882493.6621215,1788882493.6620774,0.22417843341827393,0.1985008716583252
1788882493.71182,1788882493.7117612,0.22426973283290863,0.1982618272304535
1788882493.7614865,1788882493.7614498,0.2644314169883728,0.09311851859092712
1788882493.8119557,1788882493.811913,0.24640889465808868,0.14030152559280396
1788882493.8608654,1788882493.8608253,0.23649649322032928,0.16625218093395233
1788882493.9111462,1788882493.9110916,0.2310446798801422,0.1805250346660614
1788882493.9606009,1788882493.9605384,0.22804617881774902,0.18837511539459229
1788882494.0110078,1788882494.0109568,0.22639699280261993,0.19269265234470367
1788882494.0620098,1788882494.0616767,0.22548995912075043,0.19506730139255524
1788882494.110778,1788882494.110723,0.2249910831451416,0.1963733583688736
1788882494.1607332,1788882494.1606803,0.2247166931629181,0.19709168374538422
1788882494.2122793,1788882494.212217,0.224565789103508,0.1974867731332779
1788882494.260606,1788882494.2605414,0.22448278963565826,0.19770406186580658
1788882494.311944,1788882494.3118942,0.22443713247776031,0.19782358407974243
1788882494.3629272,1788882494.3628645,0.22441202402114868,0.1978893131017685
1788882494.4119883,1788882494.411944,0.22439822554588318,0.19792546331882477
1788882494.461563,1788882494.4614935,0.22439062595367432,0.19794534146785736
1788882494.5103903,1788882494.5103455,0.27644452452659607,0.04161585494875908
1788882494.5605803,1788882494.5604687,0.2167186439037323,-0.11886504292488098
1788882494.6115005,1788882494.6108835,0.1787353903055191,-0.2803420126438141
1788882494.6623023,1788882494.6622465,0.1599999964237213,-0.3792911171913147
1788882494.7117808,1788882494.7117293,0.1599999964237213,-0.4138730764389038
1788882494.7618282,1788882494.761781,0.1599999964237213,-0.42682379484176636
1788882494.8108728,1788882494.8108144,0.1599999964237213,-0.4211905002593994
1788882494.8608282,1788882494.8607829,0.1599999964237213,-0.4052709937095642
1788882494.9110599,1788882494.911009,0.1599999964237213,-0.38362744450569153
1788882494.9606614,1788882494.9605792,0.16287516057491302,-0.3589928150177002
1788882495.0108707,1788882495.010812,0.17296837270259857,-0.33256879448890686
1788882495.0620177,1788882495.0619638,0.18344426155090332,-0.30514293909072876
1788882495.111212,1788882495.1111665,0.19419340789318085,-0.27700164914131165
1788882495.1613348,1788882495.1612952,0.20500384271144867,-0.24869993329048157
1788882495.2118905,1788882495.211856,0.21341770887374878,-0.2266724407672882
1788882495.2633355,1788882495.2632864,0.21804533898830414,-0.21455731987953186
1788882495.3107219,1788882495.3106587,0.2205905318260193,-0.2078939974308014
1788882495.3624206,1788882495.3623626,0.22199039161205292,-0.2042291760444641
1788882495.4130313,1788882495.4129796,0.22276030480861664,-0.20221351087093353
1788882495.4607246,1788882495.4606762,0.2231837660074234,-0.20110490918159485
1788882495.5115867,1788882495.5115268,0.22341667115688324,-0.2004951685667038
1788882495.5622387,1788882495.5621822,0.22354476153850555,-0.20015981793403625
1788882495.6121423,1788882495.6120949,0.22361521422863007,-0.1999753713607788
1788882495.6615858,1788882495.6614978,0.25823894143104553,-0.1093304231762886
1788882495.7105763,1788882495.7103102,0.24269701540470123,-0.15001921355724335
1788882495.7606838,1788882495.7606397,0.23414894938468933,-0.17239803075790405
1788882495.810847,1788882495.8108137,0.22944751381874084,-0.18470638990402222
1788882495.8609111,1788882495.8608773,0.22686173021793365,-0.1914759874343872
1788882495.9119692,1788882495.9119213,0.22543954849243164,-0.19519926607608795
1788882495.9615703,1788882495.9615107,0.224657341837883,-0.19724707305431366
1788882496.0118785,1788882496.0118313,0.22422713041305542,-0.19837336242198944
1788882496.0616043,1788882496.0615637,0.2239905148744583,-0.19899281859397888
1788882496.11074,1788882496.1106946,0.2840539515018463,-0.041746728122234344
1788882496.1595943,1788882496.1595535,0.259389191865921,-0.1063191294670105
1788882496.2120802,1788882496.2120454,0.24332964420318604,-0.14836299419403076
1788882496.2607408,1788882496.2607083,0.23449689149856567,-0.17148712277412415
1788882496.3108647,1788882496.31083,0.22963888943195343,-0.18420538306236267
1788882496.3612967,1788882496.3612459,0.2269669771194458,-0.19120043516159058
1788882496.410736,1788882496.410691,0.22549743950366974,-0.19504772126674652
1788882496.4609895,1788882496.4609299,0.22468918561935425,-0.19716371595859528
1788882496.511671,1788882496.511628,0.28671544790267944,-0.03477891907095909
1788882496.5608199,1788882496.5607803,0.23489436507225037,0.12255870550870895
