bag_time,time,x,y,yaw,vx,vy,wz
1788882506.3595479,1788882506.3126886,1.1601,-2.7752,-1.85419579879899,0.249,-0.0192,-0.1189
1788882506.410961,1788882506.3628244,1.1568,-2.7864,-1.8606352174533287,0.2256,-0.0202,-0.1248
1788882506.4606178,1788882506.4132512,1.1534,-2.7973,-1.8673578866853777,0.2232,-0.0216,-0.1333
1788882506.5094092,1788882506.4623876,1.1502,-2.8077,-1.8740805361630906,0.2228,-0.0224,-0.1385
1788882506.560369,1788882506.512828,1.1468,-2.8183,-1.881239855038145,0.2226,-0.0228,-0.1413
1788882506.609327,1788882506.5626998,1.1433,-2.8289,-1.8884036983129062,0.2225,-0.0231,-0.143
1788882506.6598554,1788882506.612568,1.1397,-2.8395,-1.8955649812429407,0.2225,-0.0232,-0.1437
1788882506.7097204,1788882506.6623588,1.1361,-2.85,-1.9027268378070952,0.2225,-0.0233,-0.1441
1788882506.759336,1788882506.7124333,1.1324,-2.8605,-1.9098875463696157,0.2225,-0.0234,-0.1444
1788882506.8104305,1788882506.762858,1.1285,-2.8711,-1.917377720938893,0.2224,-0.0234,-0.1448
1788882506.8594007,1788882506.81276,1.1248,-2.8814,-1.9245404823180823,0.2224,-0.0234,-0.1448
1788882506.9095929,1788882506.8629537,1.1208,-2.8918,-1.9315842080119592,0.2224,-0.0234,-0.1448
1788882506.9605443,1788882506.9128897,1.1167,-2.9024,-1.9390754639777372,0.2224,-0.0234,-0.1448
1788882507.0105755,1788882506.9631758,1.1127,-2.9127,-1.9463990439640588,0.2224,-0.0234,-0.1448
1788882507.0614192,1788882507.0130212,1.1079,-2.9246,-1.9487192901674562,0.2713,-0.0073,-0.0461
1788882507.110365,1788882507.0626285,1.1035,-2.9357,-1.9480997840222731,0.2297,0.0095,0.0643
1788882507.1597798,1788882507.1124823,1.0999,-2.9447,-1.943211641483244,0.1763,0.0214,0.1352
1788882507.2119215,1788882507.16306,1.0971,-2.9521,-1.9351644917308017,0.145,0.0274,0.1685
1788882507.2614377,1788882507.2134526,1.0947,-2.9588,-1.9261210549949377,0.1414,0.0299,0.1835
1788882507.3112066,1788882507.2629426,1.0923,-2.9654,-1.9166341086012388,0.1405,0.031,0.1907
1788882507.359509,1788882507.312254,1.0901,-2.9719,-1.9073116053131338,0.1406,0.0309,0.1905
1788882507.4099505,1788882507.362829,1.0878,-2.9786,-1.8979909614961703,0.1412,0.03,0.1852
1788882507.4602828,1788882507.4129958,1.0856,-2.9855,-1.8889456006325218,0.1421,0.0285,0.1764
1788882507.5105374,1788882507.462571,1.0835,-2.9922,-1.880786179805357,0.1432,0.0268,0.1657
1788882507.5602672,1788882507.5130546,1.081,-3.0,-1.8720661770335023,0.1668,0.0287,0.1781
1788882507.609314,1788882507.5627363,1.0787,-3.0079,-1.8639050322535022,0.1695,0.0267,0.1654
1788882507.6604965,1788882507.612488,1.0763,-3.0161,-1.8563467933678313,0.1707,0.0245,0.1517
1788882507.7104394,1788882507.6630733,1.0737,-3.0253,-1.8486251616389797,0.1944,0.0252,0.1563
1788882507.7594023,1788882507.712746,1.0711,-3.0346,-1.8416251287877328,0.197,0.0229,0.1419
1788882507.8103714,1788882507.762775,1.0683,-3.0449,-1.8345026924688503,0.2204,0.024,0.1488
1788882507.859371,1788882507.8129103,1.0655,-3.0556,-1.8272222916300513,0.2225,0.0234,0.1447
1788882507.91056,1788882507.8628316,1.0628,-3.0664,-1.8202187669519114,0.2228,0.0229,0.142
1788882507.961439,1788882507.912862,1.06,-3.0775,-1.8130970263455215,0.2228,0.0227,0.1402
1788882508.009448,1788882507.9627905,1.0575,-3.0881,-1.806132289954293,0.2228,0.0225,0.1392
1788882508.0601504,1788882508.0127962,1.055,-3.0989,-1.7992912053970045,0.2228,0.0224,0.1388
1788882508.1104085,1788882508.0623448,1.0525,-3.1098,-1.7921669796825503,0.2228,0.0224,0.1385
1788882508.1619017,1788882508.1125605,1.0502,-3.1207,-1.7853268904366846,0.2228,0.0224,0.1385
1788882508.2094715,1788882508.162335,1.0477,-3.1325,-1.7810825813501048,0.2478,0.0138,0.0861
1788882508.259323,1788882508.2127464,1.0451,-3.1446,-1.7755192968444795,0.249,0.0188,0.1166
1788882508.3094313,1788882508.2626173,1.0428,-3.1561,-1.7692701384436544,0.2257,0.0196,0.1209
1788882508.3594842,1788882508.3127694,1.0407,-3.1671,-1.7628678179228296,0.2234,0.0208,0.1284
1788882508.4095392,1788882508.362736,1.0386,-3.178,-1.756335961526237,0.223,0.0215,0.1329
1788882508.460293,1788882508.412969,1.0366,-3.1892,-1.7492402148898043,0.2229,0.0219,0.1353
1788882508.5094066,1788882508.4625661,1.0348,-3.2,-1.7427122128043049,0.2228,0.0221,0.1367
1788882508.5623732,1788882508.5127034,1.0329,-3.2114,-1.7354632463455666,0.2228,0.0223,0.1377
1788882508.6105978,1788882508.5638368,1.0311,-3.2222,-1.7288038317776413,0.2228,0.0223,0.1378
1788882508.66374,1788882508.6129591,1.0292,-3.2349,-1.7266868081014055,0.2714,0.0063,0.0399
1788882508.712615,1788882508.6652284,1.0271,-3.2481,-1.7227094822996871,0.2519,0.0136,0.0842
1788882508.7614274,1788882508.7138867,1.0254,-3.26,-1.7174557167747677,0.2494,0.0186,0.1151
1788882508.8115,1788882508.7626617,1.0238,-3.2713,-1.7113579174840852,0.2258,0.0195,0.1203
1788882508.8608005,1788882508.8127882,1.0223,-3.2824,-1.7049816780237586,0.2234,0.0207,0.1277
1788882508.9105704,1788882508.8632724,1.0208,-3.2937,-1.6983186053219665,0.223,0.0215,0.1325
1788882508.9613466,1788882508.9130888,1.0195,-3.3048,-1.6915078851859686,0.2228,0.0218,0.135
1788882509.009637,1788882508.9627578,1.0182,-3.3156,-1.6848454202059542,0.2228,0.0221,0.1364
1788882509.0605173,1788882509.0129259,1.0168,-3.3287,-1.682880337604849,0.2716,0.0058,0.0365
1788882509.1109662,1788882509.0628185,1.0155,-3.3407,-1.6840179546665435,0.2293,-0.0112,-0.0745
1788882509.160469,1788882509.113263,1.0143,-3.3511,-1.6898385067795658,0.1989,-0.0245,-0.1535
1788882509.2102757,1788882509.1629748,1.0131,-3.3601,-1.6979094097234333,0.1718,-0.0264,-0.1617
1788882509.2607117,1788882509.2129183,1.012,-3.3685,-1.7066965000310748,0.1687,-0.0287,-0.1762
1788882509.3104584,1788882509.2630243,1.0107,-3.3768,-1.715914833511655,0.1681,-0.0295,-0.1815
1788882509.3616931,1788882509.3126826,1.0094,-3.3849,-1.7245688335609137,0.1684,-0.029,-0.1785
1788882509.4104946,1788882509.3632069,1.008,-3.3934,-1.7332256548572222,0.1691,-0.0276,-0.1701
1788882509.460487,1788882509.4130838,1.0066,-3.4018,-1.7411611979481247,0.17,-0.0257,-0.1587
1788882509.5105112,1788882509.4626386,1.0049,-3.4108,-1.7489734951923295,0.1935,-0.0266,-0.1651
1788882509.560543,1788882509.5130432,1.0031,-3.4206,-1.7567823996117011,0.1964,-0.0243,-0.1503
1788882509.6096153,1788882509.5628815,1.0012,-3.4301,-1.763314552523088,0.1975,-0.0217,-0.1342
1788882509.659536,1788882509.6128347,0.9991,-3.4406,-1.770124926383072,0.2207,-0.0226,-0.1402
1788882509.7133517,1788882509.6628737,0.9967,-3.4521,-1.7772460503498015,0.223,-0.0216,-0.1335
1788882509.7614121,1788882509.7145083,0.9944,-3.4628,-1.783777119475125,0.2232,-0.0214,-0.1325
1788882509.8096604,1788882509.762859,0.992,-3.4733,-1.790052778244457,0.2232,-0.0212,-0.1311
1788882509.8597853,1788882509.8129077,0.9895,-3.4841,-1.7965811716063238,0.2232,-0.021,-0.1301
1788882509.9106257,1788882509.8633008,0.9869,-3.4952,-1.8031431541293859,0.2232,-0.021,-0.1297
1788882509.9602997,1788882509.9129283,0.9842,-3.5061,-1.8097038356717674,0.2232,-0.0209,-0.1294
1788882510.0096,1788882509.9624834,0.9816,-3.5167,-1.8161091270892238,0.2232,-0.0209,-0.129
1788882510.0605264,1788882510.0127656,0.9786,-3.5284,-1.8195060470204956,0.2482,-0.0113,-0.0703
1788882510.1108897,1788882510.063003,0.9754,-3.5407,-1.8245088534207161,0.2495,-0.0167,-0.1034
1788882510.1615372,1788882510.1131873,0.9724,-3.5519,-1.8300725209508715,0.2262,-0.0178,-0.11
1788882510.2114286,1788882510.162983,0.9695,-3.5628,-1.8360724865327493,0.2238,-0.0191,-0.1183
1788882510.2599125,1788882510.2126536,0.9666,-3.5733,-1.842074662285305,0.2234,-0.0199,-0.1231
1788882510.3106089,1788882510.2631893,0.9634,-3.5843,-1.8484753273078747,0.2233,-0.0203,-0.1255
1788882510.3616617,1788882510.3129458,0.9603,-3.595,-1.8549173926062748,0.2233,-0.0206,-0.1273
1788882510.4104688,1788882510.3629804,0.9571,-3.6057,-1.8611951614631579,0.2232,-0.0207,-0.128
1788882510.4604046,1788882510.4127414,0.9539,-3.6162,-1.8676377264904198,0.2232,-0.0208,-0.1283
1788882510.509447,1788882510.4627292,0.9506,-3.6268,-1.87391932310413,0.2232,-0.0208,-0.1287
1788882510.559817,1788882510.5128036,0.9472,-3.6375,-1.8803575187611887,0.2232,-0.0208,-0.1287
1788882510.6106389,1788882510.563097,0.9436,-3.6483,-1.8869620153616347,0.2232,-0.0209,-0.129
1788882510.6607845,1788882510.6130862,0.9401,-3.6589,-1.8934022129161518,0.2232,-0.0209,-0.129
1788882510.7112634,1788882510.6631572,0.9365,-3.6694,-1.8998446571792669,0.2232,-0.0209,-0.129
1788882510.761316,1788882510.7124088,0.9329,-3.6798,-1.9061664866514363,0.2232,-0.0209,-0.129
1788882510.8094459,1788882510.762489,0.9291,-3.6903,-1.9126084865362365,0.2232,-0.0209,-0.129
1788882510.8593595,1788882510.8125243,0.9248,-3.7024,-1.9140416637397315,0.2715,-0.0041,-0.026
1788882510.9112363,1788882510.862763,0.9206,-3.714,-1.9124750825238401,0.2288,0.013,0.0855
1788882510.9592924,1788882510.9124243,0.9175,-3.7229,-1.9068649850469543,0.1756,0.0236,0.1487
1788882511.009511,1788882510.9626546,0.915,-3.7302,-1.8988187088764248,0.1453,0.027,0.1654
1788882511.0596628,1788882511.0128727,0.9128,-3.737,-1.8899405961502658,0.1419,0.0291,0.1786
1788882511.1092534,1788882511.062934,0.9106,-3.7438,-1.8807784162883585,0.1412,0.0299,0.1843
1788882511.1602328,1788882511.1124282,0.9086,-3.7505,-1.8716207646697383,0.1414,0.0296,0.1829
1788882511.2097306,1788882511.162768,0.9065,-3.7573,-1.8626214916316342,0.1421,0.0286,0.1768
1788882511.2595448,1788882511.2124386,0.9046,-3.7642,-1.8543427395708896,0.143,0.0272,0.1678
1788882511.3096592,1788882511.2629123,0.9024,-3.7719,-1.845620816998638,0.1664,0.0293,0.1818
1788882511.3604963,1788882511.313,0.9002,-3.7802,-1.8369001680249546,0.1692,0.0275,0.17
1788882511.40936,1788882511.3627532,0.8981,-3.7883,-1.8292196115046555,0.1703,0.0253,0.1563
1788882511.4603014,1788882511.4126697,0.8957,-3.7973,-1.821376991249883,0.194,0.026,0.1615
1788882511.5106454,1788882511.4626026,0.8934,-3.8069,-1.8140971615759316,0.1967,0.0237,0.1469
1788882511.563224,1788882511.5130014,0.8911,-3.8167,-1.8069752492057767,0.1973,0.0223,0.1383
1788882511.6124947,1788882511.5637136,0.8886,-3.827,-1.7998524956511401,0.2203,0.024,0.1492
1788882511.6604836,1788882511.6138442,0.8862,-3.8379,-1.7924497017639742,0.2224,0.0238,0.1471
1788882511.7093213,1788882511.662719,0.8839,-3.8485,-1.7852029104067957,0.2226,0.0235,0.1455
1788882511.7616184,1788882511.7126431,0.8816,-3.8594,-1.7780793312257182,0.2226,0.0234,0.1448
1788882511.809845,1788882511.7629926,0.8794,-3.8703,-1.7708322763038005,0.2226,0.0233,0.1444
1788882511.8603935,1788882511.8133368,0.8772,-3.8815,-1.7633034621121135,0.2226,0.0233,0.1441
1788882511.9093852,1788882511.8626525,0.8752,-3.8922,-1.756335609161821,0.2226,0.0232,0.1437
1788882511.9604282,1788882511.9126565,0.8731,-3.904,-1.7519356252251659,0.2478,0.0143,0.0892
1788882512.0107791,1788882511.96267,0.871,-3.9155,-1.7464032117218575,0.226,0.0178,0.11
1788882512.0605662,1788882512.0132446,0.8691,-3.9268,-1.740150858317673,0.2236,0.0201,0.1246
1788882512.1103723,1788882512.0628083,0.8673,-3.9376,-1.7337712641867713,0.223,0.0216,0.1332
1788882512.1598406,1788882512.1125665,0.8656,-3.9486,-1.7268091903229679,0.2228,0.0223,0.1378
1788882512.2106304,1788882512.1632152,0.8639,-3.9598,-1.719582777063881,0.2226,0.0227,0.1406
1788882512.2609024,1788882512.212634,0.8624,-3.9706,-1.7127688924343871,0.2226,0.023,0.142
1788882512.3115919,1788882512.2632484,0.8608,-3.9819,-1.7053953876188304,0.2225,0.0231,0.1427
1788882512.3595114,1788882512.3126056,0.8595,-3.9927,-1.698450550653608,0.2225,0.0231,0.143
1788882512.4092705,1788882512.3628798,0.8579,-4.0054,-1.6962036779494836,0.2713,0.0067,0.0424
1788882512.4603562,1788882512.4125047,0.8563,-4.0182,-1.6922264191683538,0.252,0.0141,0.0873
1788882512.5096064,1788882512.4626327,0.8549,-4.0299,-1.6869743736312863,0.2264,0.0176,0.1087
1788882512.5592773,1788882512.5124588,0.8537,-4.041,-1.6807435894289673,0.2236,0.0201,0.1239
1788882512.6102862,1788882512.5624967,0.8525,-4.0521,-1.6740812659975384,0.223,0.0215,0.1329
1788882512.6607742,1788882512.612539,0.8515,-4.0632,-1.6672871454195195,0.2227,0.0223,0.1378
1788882512.711335,1788882512.6630802,0.8505,-4.0743,-1.6602101989061397,0.2226,0.0228,0.1414
1788882512.759229,1788882512.7126029,0.8496,-4.0854,-1.6531328810217936,0.2225,0.023,0.142
1788882512.8104422,1788882512.7629113,0.8486,-4.0985,-1.6510170381319356,0.2716,0.0065,0.0411
1788882512.859715,1788882512.812776,0.8476,-4.1103,-1.6517368711362912,0.2296,-0.0102,-0.0685
1788882512.9103713,1788882512.8633122,0.8467,-4.121,-1.6575457866206988,0.1987,-0.0249,-0.1583
1788882512.9602406,1788882512.9125795,0.8459,-4.1297,-1.6659019477541033,0.1712,-0.028,-0.1711
1788882513.0115175,1788882512.9627528,0.8451,-4.1373,-1.6742534175819093,0.1454,-0.0263,-0.1612
1788882513.0599833,1788882513.0128665,0.8443,-4.1445,-1.682606910000875,0.1432,-0.0268,-0.1649
1788882513.1097965,1788882513.0624294,0.8434,-4.1516,-1.6906793125586939,0.1434,-0.0264,-0.1625
1788882513.1603286,1788882513.1130736,0.8423,-4.1595,-1.6993134935669993,0.1664,-0.0291,-0.1802
1788882513.2096114,1788882513.1625733,0.8412,-4.1679,-1.7079687132410981,0.169,-0.0277,-0.1708
1788882513.2605376,1788882513.2131338,0.8399,-4.1764,-1.7159070980287454,0.1701,-0.0257,-0.159
1788882513.3104773,1788882513.2630205,0.8385,-4.1855,-1.7238489952090834,0.1936,-0.0267,-0.1654
1788882513.3594575,1788882513.3129334,0.8369,-4.1951,-1.7315049608835407,0.1964,-0.0244,-0.1509
1788882513.4104965,1788882513.3626888,0.8353,-4.2049,-1.7380351529065694,0.1975,-0.0217,-0.1346
1788882513.4618452,1788882513.412831,0.8334,-4.2154,-1.7448465314923693,0.2208,-0.0226,-0.1405
1788882513.5103786,1788882513.463203,0.8314,-4.2265,-1.7519422620225271,0.2229,-0.022,-0.136
1788882513.559209,1788882513.5127268,0.8293,-4.2373,-1.7583445859612543,0.2232,-0.0215,-0.1329
1788882513.6093237,1788882513.5627427,0.8272,-4.2482,-1.7648747211370963,0.2232,-0.0212,-0.1311
1788882513.6597776,1788882513.6127608,0.8249,-4.2592,-1.7715612877440012,0.2232,-0.0211,-0.1304
1788882513.7095885,1788882513.6623127,0.8226,-4.2701,-1.7779623367495332,0.2232,-0.021,-0.1297
1788882513.7602012,1788882513.712991,0.8202,-4.2812,-1.7844935962083568,0.2232,-0.0209,-0.1294
1788882513.8094246,1788882513.7624576,0.8178,-4.2919,-1.7908970249134881,0.2232,-0.0209,-0.1294
1788882513.860232,1788882513.812742,0.8151,-4.3037,-1.7944537437377135,0.2482,-0.0115,-0.0718
1788882513.910264,1788882513.862848,0.8123,-4.3158,-1.799580458539861,0.2494,-0.0169,-0.1045
1788882513.9615102,1788882513.9130678,0.8096,-4.3271,-1.8051438431480302,0.2261,-0.0179,-0.1107
1788882514.013732,1788882513.9634483,0.8069,-4.3383,-1.811109002830906,0.2238,-0.0192,-0.1186
1788882514.064046,1788882514.0152192,0.8041,-4.3495,-1.8176690410494563,0.2234,-0.02,-0.1235
1788882514.1124997,1788882514.0655904,0.8013,-4.3604,-1.8237929471136933,0.2233,-0.0204,-0.1259
1788882514.1634648,1788882514.1137059,0.7985,-4.3707,-1.8300725209508715,0.2233,-0.0206,-0.1273
1788882514.211864,1788882514.1646984,0.7955,-4.3817,-1.8365119128632543,0.2232,-0.0208,-0.1283
1788882514.2603025,1788882514.2131603,0.7926,-4.3922,-1.8429156877176753,0.2232,-0.0208,-0.1287
1788882514.310208,1788882514.2625408,0.7896,-4.4028,-1.8491954450648198,0.2232,-0.0209,-0.129
1788882514.3595471,1788882514.3127627,0.7864,-4.4135,-1.8556376739583438,0.2232,-0.0209,-0.129
1788882514.4098823,1788882514.3628514,0.7832,-4.4242,-1.8620760510748164,0.2232,-0.0209,-0.129
1788882514.460347,1788882514.4132648,0.7799,-4.4351,-1.8686380627893975,0.2232,-0.0209,-0.129
1788882514.5105278,1788882514.462694,0.7766,-4.4455,-1.8749170591088633,0.2232,-0.0209,-0.129
1788882514.5592453,1788882514.5128355,0.7732,-4.4561,-1.8815194011356924,0.2232,-0.0209,-0.129
1788882514.609412,1788882514.5625465,0.7697,-4.4667,-1.8879622480056302,0.2232,-0.0209,-0.129
1788882514.6605916,1788882514.6130505,0.7656,-4.4789,-1.8893926059687722,0.2715,-0.0042,-0.0269
1788882514.7106016,1788882514.6632621,0.7617,-4.4907,-1.8877821501801622,0.2289,0.0126,0.0828
1788882514.7597086,1788882514.712994,0.7588,-4.4997,-1.8822173826163924,0.1758,0.0231,0.146
1788882514.8103974,1788882514.7630374,0.7565,-4.507,-1.8743340491970417,0.1454,0.0268,0.164
1788882514.8604813,1788882514.812819,0.7545,-4.5139,-1.8654539923998317,0.142,0.0288,0.1772
1788882514.9093533,1788882514.862873,0.7525,-4.5207,-1.8563376729958523,0.1413,0.0297,0.1831
1788882514.9592955,1788882514.9127533,0.7506,-4.5275,-1.8471763296365664,0.1415,0.0294,0.1815
1788882515.011712,1788882514.9626775,0.7487,-4.5344,-1.8383390134119442,0.1422,0.0285,0.1757
1788882515.0595243,1788882515.012921,0.7469,-4.5413,-1.8300579662536394,0.1431,0.027,0.1669
1788882515.1104531,1788882515.063068,0.745,-4.549,-1.8213735916608609,0.1665,0.0292,0.181
1788882515.1604865,1788882515.1127362,0.743,-4.5572,-1.8128146804407588,0.1692,0.0273,0.1689
1788882515.2103882,1788882515.1629257,0.741,-4.5655,-1.8051326552045857,0.1704,0.0251,0.1555
1788882515.2594302,1788882515.2126384,0.7389,-4.5746,-1.7972908279350364,0.194,0.0259,0.1609
1788882515.3105872,1788882515.2627687,0.7368,-4.5842,-1.790044131484318,0.1967,0.0236,0.1463
1788882515.3606968,1788882515.3130217,0.7347,-4.5938,-1.7832058131381185,0.1974,0.0222,0.1374
1788882515.4115717,1788882515.3632257,0.7325,-4.6045,-1.7758007424525994,0.2205,0.0239,0.1482
1788882515.460088,1788882515.413271,0.7303,-4.6154,-1.7684246974498448,0.2224,0.0236,0.1464
1788882515.5102296,1788882515.462323,0.7283,-4.6261,-1.7614588451770972,0.2226,0.0234,0.1448
1788882515.5596735,1788882515.5128543,0.7262,-4.6371,-1.7542115427899179,0.2226,0.0232,0.1437
1788882515.6094234,1788882515.563041,0.7243,-4.648,-1.7469645477337221,0.2226,0.0232,0.1434
1788882515.6604106,1788882515.6130643,0.7224,-4.659,-1.7398686083409065,0.2226,0.0231,0.143
1788882515.710705,1788882515.6630266,0.7206,-4.67,-1.7327747613815232,0.2226,0.0231,0.143
1788882515.7604384,1788882515.712923,0.7188,-4.6819,-1.7283753259693702,0.2478,0.0141,0.088
1788882515.8096404,1788882515.7627704,0.717,-4.6934,-1.722991922251222,0.2261,0.0176,0.1089
1788882515.8628178,1788882515.8130891,0.7153,-4.7047,-1.7167401619776503,0.2236,0.02,0.1239
1788882515.9112518,1788882515.8642018,0.7137,-4.716,-1.7100799411146816,0.2231,0.0214,0.1322
1788882515.9592805,1788882515.912442,0.7123,-4.7266,-1.703419205979065,0.2228,0.0222,0.1371
1788882516.0117152,1788882515.9626858,0.7109,-4.7376,-1.6964738948565508,0.2227,0.0226,0.1395
1788882516.0605824,1788882516.013026,0.7096,-4.7487,-1.6893811864266595,0.2226,0.0228,0.1409
1788882516.1108434,1788882516.0630894,0.7084,-4.7597,-1.682305074980024,0.2226,0.0229,0.1416
1788882516.1636925,1788882516.1131825,0.7072,-4.771,-1.6750796987165775,0.2226,0.023,0.1423
1788882516.2126052,1788882516.1650476,0.7059,-4.7843,-1.6726806329860526,0.2718,0.0072,0.0454
1788882516.261453,1788882516.214044,0.7046,-4.7967,-1.668852436838997,0.2523,0.0138,0.0858
1788882516.309308,1788882516.2627475,0.7035,-4.8089,-1.6633213071533586,0.2493,0.0191,0.1183
1788882516.3598201,1788882516.3124723,0.7025,-4.8205,-1.656953173948487,0.2255,0.0201,0.1238
1788882516.4102485,1788882516.3625555,0.7016,-4.8317,-1.6504414241433294,0.2232,0.0214,0.1319
1788882516.4598663,1788882516.4128263,0.7008,-4.8428,-1.6436469572402204,0.2228,0.0221,0.1367
1788882516.510357,1788882516.4631803,0.7001,-4.8539,-1.63656778758932,0.2226,0.0226,0.1395
1788882516.5593143,1788882516.5128007,0.6994,-4.865,-1.6296389660747737,0.2226,0.0228,0.1409
1788882516.610618,1788882516.5624676,0.6987,-4.8778,-1.627241313793821,0.2713,0.0069,0.0432
1788882516.6594257,1788882516.6124425,0.6981,-4.8899,-1.6280969972186845,0.2294,-0.0103,-0.0689
1788882516.7094352,1788882516.6628287,0.6974,-4.9004,-1.633766891440464,0.1989,-0.0247,-0.157
1788882516.760443,1788882516.7128408,0.6968,-4.9093,-1.642394874474691,0.1708,-0.0287,-0.1754
1788882516.8096247,1788882516.762677,0.6962,-4.9169,-1.6510303573151444,0.145,-0.027,-0.1651
1788882516.86122,1788882516.8130455,0.6955,-4.9241,-1.6593831774742802,0.1428,-0.0275,-0.1691
1788882516.9096212,1788882516.8627236,0.6948,-4.9312,-1.6678709110017653,0.1429,-0.0271,-0.1673
1788882516.960275,1788882516.9131312,0.694,-4.9385,-1.6759435950054344,0.1436,-0.026,-0.1606
1788882517.0107434,1788882516.9624653,0.6931,-4.9463,-1.6842960289891156,0.1668,-0.0283,-0.1752
1788882517.0609932,1788882517.0130756,0.692,-4.9546,-1.6925181468895678,0.1695,-0.0266,-0.1643
1788882517.1091194,1788882517.0625446,0.6909,-4.9631,-1.7000237163778416,0.1706,-0.0245,-0.1514
1788882517.1595685,1788882517.1125233,0.6896,-4.9724,-1.707683322881436,0.1943,-0.0252,-0.1562
1788882517.2094855,1788882517.1631606,0.6882,-4.9821,-1.7146262036419797,0.197,-0.0229,-0.1416
1788882517.2602558,1788882517.212871,0.6866,-4.9926,-1.7220016972105885,0.2204,-0.0239,-0.1485
1788882517.3094149,1788882517.2627037,0.6849,-5.0036,-1.7290959302040523,0.2225,-0.0233,-0.144
1788882517.359575,1788882517.3129165,0.683,-5.0146,-1.736190210639215,0.2228,-0.0228,-0.1413
1788882517.409299,1788882517.3628032,0.6811,-5.0256,-1.7432863132862746,0.2229,-0.0225,-0.1395
1788882517.459397,1788882517.412469,0.6791,-5.0365,-1.7500983596540214,0.2229,-0.0224,-0.1388
1788882517.5096433,1788882517.4625804,0.6771,-5.0475,-1.7570641245653726,0.2229,-0.0223,-0.1381
1788882517.5591831,1788882517.513075,0.6749,-5.0584,-1.7638778052890878,0.2229,-0.0223,-0.1378
1788882517.6092598,1788882517.5626032,0.6727,-5.0693,-1.7708413933008773,0.2228,-0.0223,-0.1378
1788882517.6593163,1788882517.6127734,0.6702,-5.0811,-1.7746791977615266,0.248,-0.0127,-0.0791
1788882517.7102315,1788882517.6625137,0.6677,-5.0933,-1.7800871963984308,0.2492,-0.0181,-0.1123
1788882517.7600935,1788882517.7125823,0.6652,-5.1047,-1.7860564791567017,0.2258,-0.0192,-0.1185
1788882517.8105052,1788882517.7627108,0.6627,-5.1156,-1.7924598424973845,0.2235,-0.0205,-0.1267
1788882517.8602026,1788882517.8128052,0.6602,-5.1265,-1.7990193205874545,0.2231,-0.0213,-0.1315
1788882517.9092805,1788882517.862553,0.6576,-5.1373,-1.8057058538602742,0.2229,-0.0217,-0.1343
1788882517.9595742,1788882517.9129174,0.6549,-5.1482,-1.8125493671203992,0.2229,-0.0219,-0.1357
1788882518.0146048,1788882517.9629257,0.6522,-5.159,-1.8193886771837677,0.2228,-0.0221,-0.1364
1788882518.0645907,1788882518.0157974,0.6492,-5.1704,-1.8265130006878778,0.2228,-0.0222,-0.1371
1788882518.1148243,1788882518.0662332,0.6462,-5.1814,-1.833634397197408,0.2228,-0.0222,-0.1374
1788882518.1635504,1788882518.116185,0.6433,-5.1919,-1.8403542955069543,0.2228,-0.0222,-0.1374
1788882518.212635,1788882518.1650004,0.6403,-5.2024,-1.8470741420200882,0.2228,-0.0222,-0.1374
1788882518.2618492,1788882518.2141726,0.6372,-5.2131,-1.8539170310305721,0.2228,-0.0222,-0.1374
1788882518.3103123,1788882518.2636175,0.6341,-5.2236,-1.8606352174533287,0.2228,-0.0222,-0.1374
1788882518.3593988,1788882518.31257,0.6309,-5.234,-1.8673578866853777,0.2228,-0.0222,-0.1374
1788882518.4094129,1788882518.3626838,0.6276,-5.2446,-1.8743602317142825,0.2228,-0.0222,-0.1374
1788882518.4595091,1788882518.412664,0.6237,-5.2569,-1.8765109161070186,0.2714,-0.0067,-0.0424
1788882518.5102472,1788882518.4628725,0.62,-5.2685,-1.8757815700240759,0.2294,0.0104,0.0695
1788882518.5602882,1788882518.512599,0.6171,-5.2777,-1.8706139422371868,0.1761,0.0217,0.1375
1788882518.6094596,1788882518.5625796,0.6149,-5.2851,-1.8626115392076636,0.1448,0.0281,0.1726
1788882518.6606014,1788882518.6129854,0.6129,-5.2919,-1.8534525270403186,0.1411,0.0304,0.1867
1788882518.711783,1788882518.6629505,0.6111,-5.2987,-1.8437720966173377,0.1402,0.0314,0.1935
1788882518.7605662,1788882518.7132566,0.6092,-5.3056,-1.8338963989557076,0.1403,0.0313,0.1933
1788882518.8104866,1788882518.762945,0.6075,-5.3123,-1.8247740825128944,0.141,0.0303,0.1873
1788882518.8602908,1788882518.8127303,0.6058,-5.3192,-1.8158137151784095,0.142,0.0288,0.178
1788882518.9097178,1788882518.8631067,0.6042,-5.3262,-1.8074123789044219,0.1431,0.027,0.1671
1788882518.9604,1788882518.913046,0.6024,-5.3339,-1.7988490845518654,0.1667,0.0288,0.1789
1788882519.010916,1788882518.9624825,0.6006,-5.3422,-1.790604668575988,0.1695,0.0268,0.166
1788882519.0593116,1788882519.0123096,0.5988,-5.3504,-1.7830762027511102,0.1707,0.0245,0.1517
1788882519.1094034,1788882519.062555,0.5969,-5.3597,-1.7753910620299067,0.1944,0.0251,0.156
1788882519.1594818,1788882519.1126397,0.595,-5.3694,-1.7682723057913392,0.1971,0.0228,0.141
1788882519.209565,1788882519.1627595,0.593,-5.3799,-1.761176820234267,0.2204,0.0238,0.1478
1788882519.2591755,1788882519.2130957,0.5909,-5.3908,-1.7539294338075324,0.2226,0.0231,0.1433
