bag_time,time,count
1788882485.7615001,1788882485.7615001,0
1788882485.8112855,1788882485.8112855,0
1788882485.863037,1788882485.863037,0
1788882485.910771,1788882485.910771,0
1788882485.9616928,1788882485.9616928,0
1788882486.0115666,1788882486.0115666,0
1788882486.0601466,1788882486.0601466,0
1788882486.1106331,1788882486.1106331,0
1788882486.1613314,1788882486.1613314,0
1788882486.2099836,1788882486.2099836,0
1788882486.261547,1788882486.261547,0
1788882486.3104,1788882486.3104,0
1788882486.3615737,1788882486.3615737,0
1788882486.4108818,1788882486.4108818,0
1788882486.461159,1788882486.461159,0
1788882486.5100584,1788882486.5100584,0
1788882486.5610113,1788882486.5610113,0
1788882486.611773,1788882486.611773,0
1788882486.6617763,1788882486.6617763,0
1788882486.7122338,1788882486.7122338,0
1788882486.760348,1788882486.760348,0
1788882486.8102026,1788882486.8102026,0
1788882486.8609288,1788882486.8609288,0
1788882486.9114938,1788882486.9114938,0
1788882486.9611342,1788882486.9611342,0
1788882487.0105937,1788882487.0105937,0
1788882487.0614324,1788882487.0614324,0
1788882487.1107523,1788882487.1107523,0
1788882487.1608207,1788882487.1608207,0
1788882487.2117717,1788882487.2117717,0
1788882487.260195,1788882487.260195,0
1788882487.310857,1788882487.310857,0
1788882487.361983,1788882487.361983,0
1788882487.4123576,1788882487.4123576,0
1788882487.4625554,1788882487.4625554,0
1788882487.5105846,1788882487.5105846,0
1788882487.5619907,1788882487.5619907,0
1788882487.6120648,1788882487.6120648,0
1788882487.6613226,1788882487.6613226,0
1788882487.7115583,1788882487.7115583,0
1788882487.7614913,1788882487.7614913,0
1788882487.810628,1788882487.810628,0
1788882487.8610423,1788882487.8610423,0
1788882487.911451,1788882487.911451,0
1788882487.9605222,1788882487.9605222,0
1788882488.0104742,1788882488.0104742,0
1788882488.0611498,1788882488.0611498,0
1788882488.112635,1788882488.112635,0
1788882488.1601534,1788882488.1601534,0
1788882488.2100523,1788882488.2100523,0
1788882488.2616932,1788882488.2616932,0
1788882488.3103192,1788882488.3103192,0
1788882488.3614924,1788882488.3614924,0
1788882488.4113805,1788882488.4113805,0
1788882488.460772,1788882488.460772,0
1788882488.5112257,1788882488.5112257,0
1788882488.5609128,1788882488.5609128,0
1788882488.6109037,1788882488.6109037,0
1788882488.6623123,1788882488.6623123,0
1788882488.7105126,1788882488.7105126,0
1788882488.7606485,1788882488.7606485,0
1788882488.810419,1788882488.810419,0
1788882488.8613975,1788882488.8613975,0
1788882488.9102895,1788882488.9102895,0
1788882488.9605606,1788882488.9605606,0
1788882489.0107105,1788882489.0107105,0
1788882489.0610504,1788882489.0610504,0
1788882489.113593,1788882489.113593,0
1788882489.1621356,1788882489.1621356,0
1788882489.2116108,1788882489.2116108,0
1788882489.2607431,1788882489.2607431,0
1788882489.3110669,1788882489.3110669,0
1788882489.3607523,1788882489.3607523,0
1788882489.411584,1788882489.411584,0
1788882489.460057,1788882489.460057,0
1788882489.511502,1788882489.511502,0
1788882489.5605829,1788882489.5605829,0
1788882489.612411,1788882489.612411,0
1788882489.66091,1788882489.66091,0
1788882489.7116568,1788882489.7116568,0
1788882489.760006,1788882489.760006,0
1788882489.811719,1788882489.811719,0
1788882489.8603299,1788882489.8603299,0
1788882489.9100606,1788882489.9100606,0
1788882489.9613376,1788882489.9613376,0
1788882490.0103033,1788882490.0103033,0
1788882490.0608492,1788882490.0608492,0
1788882490.1112385,1788882490.1112385,0
1788882490.1604297,1788882490.1604297,0
1788882490.211756,1788882490.211756,0
1788882490.2600617,1788882490.2600617,0
1788882490.3117068,1788882490.3117068,0
1788882490.3603928,1788882490.3603928,0
1788882490.410642,1788882490.410642,0
1788882490.4602814,1788882490.4602814,0
1788882490.5108624,1788882490.5108624,0
1788882490.5603561,1788882490.5603561,0
1788882490.6113195,1788882490.6113195,0
1788882490.6621869,1788882490.6621869,0
1788882490.7112796,1788882490.7112796,0
1788882490.761113,1788882490.761113,0
1788882490.8118002,1788882490.8118002,0
1788882490.8607895,1788882490.8607895,0
1788882490.9107435,1788882490.9107435,0
1788882490.9608405,1788882490.9608405,0
1788882491.0120196,1788882491.0120196,0
1788882491.0623324,1788882491.0623324,0
1788882491.1104343,1788882491.1104343,0
1788882491.160226,1788882491.160226,0
1788882491.2107592,1788882491.2107592,0
1788882491.2609067,1788882491.2609067,0
1788882491.3111944,1788882491.3111944,0
1788882491.361188,1788882491.361188,0
1788882491.4118536,1788882491.4118536,0
1788882491.4602246,1788882491.4602246,0
1788882491.5128965,1788882491.5128965,0
1788882491.5612772,1788882491.5612772,0
1788882491.6105673,1788882491.6105673,0
1788882491.6616228,1788882491.6616228,0
1788882491.7119124,1788882491.7119124,0
1788882491.7608812,1788882491.7608812,0
1788882491.8125052,1788882491.8125052,0
1788882491.8604705,1788882491.8604705,0
1788882491.910642,1788882491.910642,0
1788882491.963795,1788882491.963795,0
1788882492.0121167,1788882492.0121167,0
1788882492.0604594,1788882492.0604594,0
1788882492.1107016,1788882492.1107016,0
1788882492.1599445,1788882492.1599445,0
1788882492.2106404,1788882492.2106404,0
1788882492.2615738,1788882492.2615738,0
1788882492.310653,1788882492.310653,0
1788882492.3603635,1788882492.3603635,0
1788882492.41038,1788882492.41038,0
1788882492.4612534,1788882492.4612534,0
1788882492.5118203,1788882492.5118203,0
1788882492.5614557,1788882492.5614557,0
1788882492.6114285,1788882492.6114285,0
1788882492.6619205,1788882492.6619205,0
1788882492.7128532,1788882492.7128532,0
1788882492.7605803,1788882492.7605803,0
1788882492.8106508,1788882492.8106508,0
1788882492.8605955,1788882492.8605955,0
1788882492.9113252,1788882492.9113252,0
1788882492.9609046,1788882492.9609046,0
1788882493.0113525,1788882493.0113525,0
1788882493.060404,1788882493.060404,0
1788882493.1102648,1788882493.1102648,0
1788882493.1607325,1788882493.1607325,0
1788882493.210597,1788882493.210597,0
1788882493.2614207,1788882493.2614207,0
1788882493.3104842,1788882493.3104842,0
1788882493.3612337,1788882493.3612337,0
1788882493.4110234,1788882493.4110234,0
1788882493.464081,1788882493.464081,0
1788882493.5136013,1788882493.5136013,0
1788882493.561943,1788882493.561943,0
1788882493.6118124,1788882493.6118124,0
1788882493.6618247,1788882493.6618247,0
1788882493.7114685,1788882493.7114685,0
1788882493.7612488,1788882493.7612488,0
1788882493.8116744,1788882493.8116744,0
1788882493.8606021,1788882493.8606021,0
1788882493.9106753,1788882493.9106753,0
1788882493.9602513,1788882493.9602513,0
1788882494.0107436,1788882494.0107436,0
1788882494.0614235,1788882494.0614235,0
1788882494.110299,1788882494.110299,0
1788882494.1604085,1788882494.1604085,0
1788882494.2118874,1788882494.2118874,0
1788882494.2602682,1788882494.2602682,0
1788882494.311785,1788882494.311785,0
1788882494.36261,1788882494.36261,0
1788882494.4116297,1788882494.4116297,0
1788882494.4611962,1788882494.4611962,0
1788882494.5100195,1788882494.5100195,0
1788882494.5602283,1788882494.5602283,0
1788882494.6106722,1788882494.6106722,0
1788882494.6619878,1788882494.6619878,0
1788882494.7114553,1788882494.7114553,0
1788882494.761459,1788882494.761459,0
1788882494.8106148,1788882494.8106148,0
1788882494.860553,1788882494.860553,0
1788882494.9106326,1788882494.9106326,0
1788882494.9603248,1788882494.9603248,0
1788882495.0105782,1788882495.0105782,0
1788882495.0616548,1788882495.0616548,0
1788882495.1109123,1788882495.1109123,0
1788882495.1610355,1788882495.1610355,0
1788882495.2116604,1788882495.2116604,0
1788882495.2630084,1788882495.2630084,0
1788882495.310409,1788882495.310409,0
1788882495.3621159,1788882495.3621159,0
1788882495.4126506,1788882495.4126506,0
1788882495.460432,1788882495.460432,0
1788882495.511269,1788882495.511269,0
1788882495.5619452,1788882495.5619452,0
1788882495.6118996,1788882495.6118996,0
1788882495.661187,1788882495.661187,0
1788882495.7100809,1788882495.7100809,0
1788882495.7603033,1788882495.7603033,0
1788882495.8105786,1788882495.8105786,0
1788882495.8606215,1788882495.8606215,0
1788882495.9116476,1788882495.9116476,0
1788882495.9612675,1788882495.9612675,0
1788882496.0115259,1788882496.0115259,0
1788882496.0612986,1788882496.0612986,0
1788882496.1104095,1788882496.1104095,0
1788882496.1593425,1788882496.1593425,0
1788882496.211776,1788882496.211776,0
1788882496.2604296,1788882496.2604296,0
1788882496.3105931,1788882496.3105931,0
1788882496.360973,1788882496.360973,0
1788882496.4104786,1788882496.4104786,0
1788882496.4606452,1788882496.4606452,0
1788882496.5113914,1788882496.5113914,0
1788882496.5605187,1788882496.5605187,0
1788882496.6107528,1788882496.6107528,0
1788882496.6607885,1788882496.6607885,0
1788882496.7105563,1788882496.7105563,0
1788882496.7622468,1788882496.7622468,0
1788882496.8114686,1788882496.8114686,0
1788882496.8608162,1788882496.8608162,0
1788882496.911664,1788882496.911664,0
1788882496.9617336,1788882496.9617336,0
1788882497.011873,1788882497.011873,0
1788882497.0630946,1788882497.0630946,0
1788882497.1114497,1788882497.1114497,0
1788882497.1605146,1788882497.1605146,0
1788882497.2105505,1788882497.2105505,0
1788882497.2604778,1788882497.2604778,0
1788882497.3116121,1788882497.3116121,0
1788882497.3604918,1788882497.3604918,0
1788882497.4102423,1788882497.4102423,0
1788882497.4615028,1788882497.4615028,0
1788882497.5107489,1788882497.5107489,0
1788882497.5621505,1788882497.5621505,0
1788882497.6094694,1788882497.6094694,0
1788882497.6608436,1788882497.6608436,0
1788882497.7111173,1788882497.7111173,0
1788882497.76035,1788882497.76035,0
1788882497.811015,1788882497.811015,0
1788882497.8614957,1788882497.8614957,0
1788882497.9114363,1788882497.9114363,0
1788882497.960646,1788882497.960646,0
1788882498.0106726,1788882498.0106726,0
1788882498.0606406,1788882498.0606406,0
1788882498.1101744,1788882498.1101744,0
1788882498.1600444,1788882498.1600444,0
1788882498.2114828,1788882498.2114828,0
1788882498.261298,1788882498.261298,0
1788882498.3107834,1788882498.3107834,0
1788882498.361633,1788882498.361633,0
1788882498.4101985,1788882498.4101985,0
1788882498.4605436,1788882498.4605436,0
1788882498.5125074,1788882498.5125074,0
1788882498.561845,1788882498.561845,0
1788882498.6117396,1788882498.6117396,0
1788882498.661466,1788882498.661466,0
1788882498.7112753,1788882498.7112753,0
1788882498.7600255,1788882498.7600255,0
1788882498.8110304,1788882498.8110304,0
1788882498.8601954,1788882498.8601954,0
1788882498.9094605,1788882498.9094605,0
1788882498.9610703,1788882498.9610703,0
1788882499.0136654,1788882499.0136654,0
1788882499.0622373,1788882499.0622373,0
1788882499.1102076,1788882499.1102076,0
1788882499.1593974,1788882499.1593974,0
1788882499.2119071,1788882499.2119071,0
1788882499.261783,1788882499.261783,0
1788882499.3110015,1788882499.3110015,0
1788882499.360483,1788882499.360483,0
1788882499.4116151,1788882499.4116151,0
1788882499.4619975,1788882499.4619975,0
1788882499.5113199,1788882499.5113199,0
1788882499.5613558,1788882499.5613558,0
1788882499.6104717,1788882499.6104717,0
1788882499.661676,1788882499.661676,0
1788882499.7111106,1788882499.7111106,0
1788882499.7605507,1788882499.7605507,0
1788882499.81152,1788882499.81152,0
1788882499.861384,1788882499.861384,0
1788882499.9105954,1788882499.9105954,0
1788882499.9627473,1788882499.9627473,0
1788882500.0113597,1788882500.0113597,0
1788882500.0624433,1788882500.0624433,0
1788882500.1116667,1788882500.1116667,0
1788882500.1618898,1788882500.1618898,0
1788882500.211485,1788882500.211485,0
1788882500.2613344,1788882500.2613344,0
1788882500.3102167,1788882500.3102167,0
1788882500.360592,1788882500.360592,0
1788882500.4107492,1788882500.4107492,0
1788882500.4633706,1788882500.4633706,0
1788882500.5107265,1788882500.5107265,0
1788882500.5617726,1788882500.5617726,0
1788882500.6115425,1788882500.6115425,0
1788882500.661464,1788882500.661464,0
1788882500.7117374,1788882500.7117374,0
1788882500.761415,1788882500.761415,0
1788882500.810684,1788882500.810684,0
1788882500.8626852,1788882500.8626852,0
1788882500.9112623,1788882500.9112623,0
1788882500.960738,1788882500.960738,0
1788882501.0129097,1788882501.0129097,0
1788882501.063021,1788882501.063021,0
1788882501.1124196,1788882501.1124196,0
1788882501.1619756,1788882501.1619756,0
1788882501.2112765,1788882501.2112765,0
1788882501.261369,1788882501.261369,0
1788882501.3135512,1788882501.3135512,0
1788882501.3623974,1788882501.3623974,0
1788882501.4111211,1788882501.4111211,0
1788882501.4605193,1788882501.4605193,0
1788882501.5106287,1788882501.5106287,0
1788882501.560382,1788882501.560382,0
1788882501.610992,1788882501.610992,0
1788882501.6618655,1788882501.6618655,0
1788882501.7115057,1788882501.7115057,0
1788882501.762513,1788882501.762513,0
1788882501.8105426,1788882501.8105426,0
1788882501.8614383,1788882501.8614383,0
1788882501.9093537,1788882501.9093537,0
1788882501.9612627,1788882501.9612627,0
1788882502.0097501,1788882502.0097501,0
1788882502.0627525,1788882502.0627525,0
1788882502.1134312,1788882502.1134312,0
1788882502.1635425,1788882502.1635425,0
1788882502.2130687,1788882502.2130687,0
1788882502.2618337,1788882502.2618337,0
1788882502.311975,1788882502.311975,0
1788882502.3617835,1788882502.3617835,0
1788882502.4125414,1788882502.4125414,0
1788882502.5034726,1788882502.5034726,0
1788882502.5630574,1788882502.5630574,0
1788882502.6126971,1788882502.6126971,0
1788882502.6616406,1788882502.6616406,0
1788882502.7117193,1788882502.7117193,0
1788882502.762841,1788882502.762841,0
1788882502.8125942,1788882502.8125942,0
1788882502.8623686,1788882502.8623686,0
1788882502.911311,1788882502.911311,0
1788882502.961574,1788882502.961574,0
1788882503.0145674,1788882503.0145674,0
1788882503.0627236,1788882503.0627236,0
1788882503.1136377,1788882503.1136377,0
1788882503.1636705,1788882503.1636705,0
1788882503.2124004,1788882503.2124004,0
1788882503.260252,1788882503.260252,0
1788882503.3111415,1788882503.3111415,0
1788882503.3603969,1788882503.3603969,0
1788882503.4141593,1788882503.4141593,0
1788882503.4626832,1788882503.4626832,0
1788882503.510284,1788882503.510284,0
1788882503.5613868,1788882503.5613868,0
1788882503.6113741,1788882503.6113741,0
1788882503.662248,1788882503.662248,0
1788882503.7105026,1788882503.7105026,0
1788882503.7603908,1788882503.7603908,0
1788882503.8107057,1788882503.8107057,0
1788882503.8621726,1788882503.8621726,0
1788882503.9117835,1788882503.9117835,0
1788882503.964472,1788882503.964472,0
1788882504.013737,1788882504.013737,0
1788882504.062939,1788882504.062939,0
1788882504.111289,1788882504.111289,0
1788882504.1604197,1788882504.1604197,0
1788882504.2106593,1788882504.2106593,0
1788882504.261965,1788882504.261965,0
1788882504.31376,1788882504.31376,0
1788882504.3624809,1788882504.3624809,0
1788882504.4105146,1788882504.4105146,0
1788882504.462798,1788882504.462798,0
1788882504.512876,1788882504.512876,0
1788882504.5626152,1788882504.5626152,0
1788882504.6113207,1788882504.6113207,0
1788882504.6610181,1788882504.6610181,0
1788882504.7129152,1788882504.7129152,0
1788882504.7627368,1788882504.7627368,0
1788882504.8128948,1788882504.8128948,0
1788882504.8651557,1788882504.8651557,0
1788882504.9137793,1788882504.9137793,0
1788882504.9625933,1788882504.9625933,0
1788882505.011346,1788882505.011346,0
1788882505.0614533,1788882505.0614533,0
1788882505.1109612,1788882505.1109612,0
1788882505.1628911,1788882505.1628911,0
1788882505.21172,1788882505.21172,0
1788882505.2616894,1788882505.2616894,0
1788882505.3117006,1788882505.3117006,0
1788882505.3616867,1788882505.3616867,0
1788882505.4119875,1788882505.4119875,0
1788882505.4620626,1788882505.4620626,0
1788882505.5115583,1788882505.5115583,0
1788882505.562154,1788882505.562154,0
1788882505.6114137,1788882505.6114137,0
1788882505.6610577,1788882505.6610577,0
1788882505.7133508,1788882505.7133508,0
1788882505.7616549,1788882505.7616549,0
1788882505.8116682,1788882505.8116682,0
1788882505.8621175,1788882505.8621175,0
1788882505.9105937,1788882505.9105937,0
1788882505.9605153,1788882505.9605153,0
1788882506.0111308,1788882506.0111308,0
1788882506.0607722,1788882506.0607722,0
1788882506.1115887,1788882506.1115887,0
1788882506.1614666,1788882506.1614666,0
1788882506.2105548,1788882506.2105548,0
1788882506.262548,1788882506.262548,0
1788882506.3104897,1788882506.3104897,0
1788882506.3606467,1788882506.3606467,0
1788882506.4121487,1788882506.4121487,0
1788882506.4622326,1788882506.4622326,0
1788882506.5106444,1788882506.5106444,0
1788882506.5617435,1788882506.5617435,0
1788882506.6103847,1788882506.6103847,0
1788882506.6611917,1788882506.6611917,0
1788882506.7112062,1788882506.7112062,0
1788882506.7606776,1788882506.7606776,0
1788882506.8115697,1788882506.8115697,0
1788882506.8607702,1788882506.8607702,0
1788882506.9107518,1788882506.9107518,0
1788882506.9619598,1788882506.9619598,0
1788882507.0118303,1788882507.0118303,0
1788882507.062552,1788882507.062552,0
1788882507.1113904,1788882507.1113904,0
1788882507.16089,1788882507.16089,0
1788882507.213337,1788882507.213337,0
1788882507.2628567,1788882507.2628567,0
1788882507.3121717,1788882507.3121717,0
1788882507.3606584,1788882507.3606584,0
1788882507.410809,1788882507.410809,0
1788882507.4613774,1788882507.4613774,0
1788882507.5118923,1788882507.5118923,0
1788882507.5615535,1788882507.5615535,0
1788882507.6103487,1788882507.6103487,0
1788882507.6618767,1788882507.6618767,0
1788882507.71155,1788882507.71155,0
1788882507.7606072,1788882507.7606072,0
1788882507.8116841,1788882507.8116841,0
1788882507.860647,1788882507.860647,0
1788882507.911693,1788882507.911693,0
1788882507.9626534,1788882507.9626534,0
1788882508.0105948,1788882508.0105948,0
1788882508.0611825,1788882508.0611825,0
1788882508.1114013,1788882508.1114013,0
1788882508.161888,1788882508.161888,0
1788882508.210587,1788882508.210587,0
1788882508.2604365,1788882508.2604365,0
1788882508.3105927,1788882508.3105927,0
1788882508.3605266,1788882508.3605266,0
1788882508.4107838,1788882508.4107838,0
1788882508.4614692,1788882508.4614692,0
1788882508.5105236,1788882508.5105236,0
1788882508.5636513,1788882508.5636513,0
1788882508.611763,1788882508.611763,0
1788882508.6651053,1788882508.6651053,0
1788882508.7137957,1788882508.7137957,0
1788882508.7625663,1788882508.7625663,0
1788882508.812679,1788882508.812679,0
1788882508.8620403,1788882508.8620403,0
1788882508.9118807,1788882508.9118807,0
1788882508.9626553,1788882508.9626553,0
1788882509.0107384,1788882509.0107384,0
1788882509.0616457,1788882509.0616457,0
1788882509.112099,1788882509.112099,0
1788882509.1616986,1788882509.1616986,0
1788882509.211762,1788882509.211762,0
1788882509.2618399,1788882509.2618399,0
1788882509.3115034,1788882509.3115034,0
1788882509.3631105,1788882509.3631105,0
1788882509.4118388,1788882509.4118388,0
1788882509.4614704,1788882509.4614704,0
1788882509.5118845,1788882509.5118845,0
1788882509.5617542,1788882509.5617542,0
1788882509.6106427,1788882509.6106427,0
1788882509.6606936,1788882509.6606936,0
1788882509.714442,1788882509.714442,0
1788882509.762734,1788882509.762734,0
1788882509.8107393,1788882509.8107393,0
1788882509.8610444,1788882509.8610444,0
1788882509.9117384,1788882509.9117384,0
1788882509.9613957,1788882509.9613957,0
1788882510.010595,1788882510.010595,0
1788882510.0617623,1788882510.0617623,0
1788882510.1120152,1788882510.1120152,0
1788882510.1628652,1788882510.1628652,0
1788882510.2125797,1788882510.2125797,0
1788882510.2609951,1788882510.2609951,0
1788882510.3117666,1788882510.3117666,0
1788882510.3627827,1788882510.3627827,0
1788882510.411589,1788882510.411589,0
1788882510.461548,1788882510.461548,0
1788882510.5106056,1788882510.5106056,0
1788882510.5609195,1788882510.5609195,0
1788882510.6118386,1788882510.6118386,0
1788882510.6619785,1788882510.6619785,0
1788882510.7123346,1788882510.7123346,0
1788882510.7624059,1788882510.7624059,0
1788882510.8103576,1788882510.8103576,0
1788882510.8605108,1788882510.8605108,0
1788882510.912311,1788882510.912311,0
1788882510.9604797,1788882510.9604797,0
1788882511.0106242,1788882511.0106242,0
1788882511.0607536,1788882511.0607536,0
1788882511.1102598,1788882511.1102598,0
1788882511.161595,1788882511.161595,0
1788882511.211213,1788882511.211213,0
1788882511.260722,1788882511.260722,0
1788882511.310781,1788882511.310781,0
1788882511.3615952,1788882511.3615952,0
1788882511.4104972,1788882511.4104972,0
1788882511.461413,1788882511.461413,0
1788882511.5118043,1788882511.5118043,0
1788882511.5635476,1788882511.5635476,0
1788882511.6137388,1788882511.6137388,0
1788882511.6615107,1788882511.6615107,0
1788882511.7104566,1788882511.7104566,0
1788882511.762867,1788882511.762867,0
1788882511.8110597,1788882511.8110597,0
1788882511.8614678,1788882511.8614678,0
1788882511.910469,1788882511.910469,0
1788882511.9614923,1788882511.9614923,0
1788882512.0121534,1788882512.0121534,0
1788882512.0616336,1788882512.0616336,0
1788882512.1115453,1788882512.1115453,0
1788882512.1610372,1788882512.1610372,0
1788882512.211459,1788882512.211459,0
1788882512.262045,1788882512.262045,0
1788882512.3124816,1788882512.3124816,0
1788882512.3607032,1788882512.3607032,0
1788882512.4103265,1788882512.4103265,0
1788882512.4615018,1788882512.4615018,0
1788882512.511068,1788882512.511068,0
1788882512.56035,1788882512.56035,0
1788882512.6113656,1788882512.6113656,0
1788882512.6618621,1788882512.6618621,0
1788882512.7124789,1788882512.7124789,0
1788882512.760697,1788882512.760697,0
1788882512.8115726,1788882512.8115726,0
1788882512.8611107,1788882512.8611107,0
1788882512.9114206,1788882512.9114206,0
1788882512.9615562,1788882512.9615562,0
1788882513.0127318,1788882513.0127318,0
1788882513.0612547,1788882513.0612547,0
