bag_time,time,speed,steering
1788881287.7138221,1788881287.7137759,0.22047121822834015,0.20820634067058563
1788881287.7632194,1788881287.7631798,0.2749330699443817,0.06562525033950806
1788881287.8122764,1788881287.8122382,0.23618917167186737,0.16705676913261414
1788881287.8645835,1788881287.8645217,0.2245659977197647,0.19748622179031372
1788881287.9357517,1788881287.935058,0.2210790514945984,0.20661506056785583
1788881287.996424,1788881287.9963915,0.29503926634788513,0.004108111374080181
1788881288.0740454,1788881288.0739353,0.24519746005535126,0.1434730440378189
1788881288.133625,1788881288.1333961,0.22726848721504211,0.19041110575199127
1788881288.1868966,1788881288.186865,0.22188979387283325,0.20449252426624298
1788881288.2391589,1788881288.2391238,0.22027619183063507,0.20871694386005402
1788881288.297715,1788881288.297205,0.21979209780693054,0.20998427271842957
1788881288.3452373,1788881288.3448663,0.25794869661331177,0.045887578278779984
1788881288.422616,1788881288.4221544,0.21412470936775208,-0.19390083849430084
1788881288.4721546,1788881288.4720771,0.1880986988544464,-0.2929575741291046
1788881288.5433562,1788881288.5432863,0.1750209629535675,-0.3271951377391815
1788881288.5960057,1788881288.5957198,0.1712501347064972,-0.3370671570301056
1788881288.6710992,1788881288.671039,0.17825013399124146,-0.3187411427497864
1788881288.726288,1788881288.7262404,0.18620987236499786,-0.29790255427360535
1788881288.7948103,1788881288.7943244,0.1960926502943039,-0.27202942967414856
1788881288.8483667,1788881288.8483243,0.2067578285932541,-0.24410799145698547
1788881288.91326,1788881288.9131243,0.20995739102363586,-0.2357315570116043
1788881288.9621115,1788881288.9620152,0.21091724932193756,-0.23321862518787384
1788881289.0120878,1788881289.011986,0.21120521426200867,-0.2324647456407547
1788881289.0655515,1788881289.0655077,0.24161477386951447,-0.15285253524780273
1788881289.113125,1788881289.1130683,0.22041447460651398,-0.2083549201488495
1788881289.162272,1788881289.1622264,0.21405437588691711,-0.225005641579628
1788881289.2122366,1788881289.212158,0.2121463567018509,-0.23000085353851318
1788881289.2631261,1788881289.263091,0.2588305175304413,-0.10778171569108963
1788881289.3120487,1788881289.3120112,0.2255791872739792,-0.1948336809873581
1788881289.36187,1788881289.3618197,0.2156037986278534,-0.22094926238059998
1788881289.4135206,1788881289.4134846,0.21261118352413177,-0.22878393530845642
1788881289.4618518,1788881289.4618142,0.27164730429649353,-0.07422737032175064
1788881289.5186944,1788881289.518642,0.23273709416389465,-0.17609429359436035
1788881289.5711992,1788881289.5711617,0.2177511602640152,-0.2153274416923523
1788881289.638261,1788881289.638216,0.2132553905248642,-0.22709739208221436
1788881289.689122,1788881289.68908,0.2754365801811218,-0.0643070712685585
1788881289.747029,1788881289.7469847,0.23814764618873596,-0.16192945837974548
1788881289.8023033,1788881289.8022585,0.21937432885169983,-0.2110780030488968
1788881289.8683612,1788881289.86832,0.21374233067035675,-0.2258225679397583
1788881289.920912,1788881289.920869,0.2786176800727844,-0.055978912860155106
1788881289.9933286,1788881289.9929354,0.24380703270435333,-0.14711317420005798
1788881290.0534217,1788881290.0530005,0.22107215225696564,-0.20663310587406158
1788881290.122968,1788881290.1229136,0.25949692726135254,0.020677950233221054
1788881290.180141,1788881290.180053,0.22048506140708923,0.20750750601291656
1788881290.2481217,1788881290.2480853,0.20621860027313232,0.2455196976661682
1788881290.2967203,1788881290.2966704,0.19685892760753632,0.27002331614494324
1788881290.3622658,1788881290.3621914,0.19847935438156128,0.265781044960022
1788881290.4140973,1788881290.4135542,0.2072279006242752,0.24287734925746918
1788881290.489527,1788881290.4894767,0.21781311929225922,0.21516525745391846
1788881290.6970582,1788881290.6966612,0.2209886908531189,0.20685163140296936
1788881290.726721,1788881290.7266805,0.22194135189056396,0.20435753464698792
1788881290.8505032,1788881290.850454,0.22222715616226196,0.20360930263996124
1788881290.912669,1788881290.912619,0.2602927088737488,0.10395368188619614
1788881290.9626565,1788881290.962624,0.23373256623744965,0.17348815500736237
1788881291.0235271,1788881291.0234914,0.22576451301574707,0.1943484991788864
1788881291.0824587,1788881291.0820465,0.22337409853935242,0.2006065994501114
1788881291.1468682,1788881291.1468313,0.2898733913898468,0.026511482894420624
1788881291.2066147,1788881291.2063758,0.2426067590713501,0.150255486369133
1788881291.266085,1788881291.2659812,0.22842678427696228,0.1873786896467209
1788881291.3169858,1788881291.316942,0.22417278587818146,0.1985156536102295
1788881291.3630078,1788881291.362959,0.280379056930542,0.05136764422059059
1788881291.4147403,1788881291.4146965,0.2503304183483124,0.13003496825695038
1788881291.4666133,1788881291.466538,0.230743870139122,0.18131254613399506
1788881291.5191689,1788881291.5191174,0.22486791014671326,0.19669580459594727
1788881291.5882328,1788881291.5880785,0.22310511767864227,0.20131079852581024
1788881291.641228,1788881291.6411989,0.25595447421073914,0.031073205173015594
1788881291.6879623,1788881291.6879373,0.21662531793117523,-0.11844124644994736
1788881291.7381196,1788881291.7380886,0.19598083198070526,-0.2723222076892853
1788881291.7962143,1788881291.7961574,0.18485526740550995,-0.30144891142845154
1788881291.8552694,1788881291.8552134,0.1810881346464157,-0.311311274766922
1788881291.9133189,1788881291.913272,0.18717941641807556,-0.29536426067352295
1788881291.9728358,1788881291.9723735,0.19689637422561646,-0.2699252665042877
1788881292.021134,1788881292.021065,0.2075592428445816,-0.24200990796089172
1788881292.0931902,1788881292.0928943,0.21707750856876373,-0.21709106862545013
1788881292.147314,1788881292.147281,0.21993300318717957,-0.20961540937423706
1788881292.218129,1788881292.2175267,0.22078964114189148,-0.20737271010875702
1788881292.275667,1788881292.2756298,0.22104664146900177,-0.2066999077796936
1788881292.3356156,1788881292.335582,0.2506123483181,-0.12929686903953552
1788881292.392909,1788881292.3928788,0.22999344766139984,-0.18327714502811432
1788881292.4449596,1788881292.4449198,0.22380778193473816,-0.19947123527526855
1788881292.5124307,1788881292.5123844,0.22195208072662354,-0.2043294608592987
1788881292.561482,1788881292.5614412,0.2730911076068878,-0.07044748216867447
1788881292.6134725,1788881292.6134367,0.23673707246780396,-0.16562233865261078
1788881292.6620085,1788881292.6619675,0.22583086788654327,-0.19417479634284973
1788881292.7116215,1788881292.711588,0.22255900502204895,-0.20274053514003754
1788881292.76512,1788881292.7650354,0.2878503203392029,-0.03180788829922676
1788881292.8107018,1788881292.8106697,0.24262934923171997,-0.1501963585615158
1788881292.8604782,1788881292.8604236,0.22759854793548584,-0.18954700231552124
1788881292.911523,1788881292.9114835,0.2230893075466156,-0.20135219395160675
1788881292.9625378,1788881292.9620345,0.2844923436641693,-0.0405990369617939
1788881293.0138068,1788881293.0137658,0.24710622429847717,-0.13847589492797852
1788881293.0606983,1788881293.0606544,0.22894160449504852,-0.18603086471557617
1788881293.11184,1788881293.1116652,0.22349222004413605,-0.20029735565185547
1788881293.173774,1788881293.1737123,0.2774242162704468,-0.009055260568857193
1788881293.23193,1788881293.231887,0.25158247351646423,-0.12675707042217255
1788881293.2867572,1788881293.2867267,0.23028448224067688,-0.1825152188539505
1788881293.3436868,1788881293.343231,0.2238950878381729,-0.19924265146255493
1788881293.3945403,1788881293.3944955,0.26217204332351685,-0.028868934139609337
1788881293.470201,1788881293.4697642,0.22023262083530426,0.20845207571983337
1788881293.5221708,1788881293.5221314,0.20462408661842346,0.24969413876533508
1788881293.5946827,1788881293.594072,0.19542358815670013,0.27378106117248535
1788881293.6533298,1788881293.6532845,0.19244591891765594,0.28157660365104675
1788881293.7113276,1788881293.7112906,0.2041504979133606,0.250933974981308
1788881293.767068,1788881293.767024,0.21552997827529907,0.2211425006389618
1788881293.820144,1788881293.8201118,0.21894381940364838,0.21220506727695465
1788881293.898229,1788881293.8977306,0.21996797621250153,0.20952382683753967
1788881293.9512048,1788881293.9511738,0.22027522325515747,0.20871946215629578
1788881294.0129714,1788881294.0129228,0.25516411662101746,0.1173803061246872
1788881294.0764236,1788881294.076146,0.23083406686782837,0.18107640743255615
1788881294.129981,1788881294.129954,0.22353504598140717,0.20018522441387177
1788881294.186835,1788881294.1867876,0.22134535014629364,0.20591787993907928
1788881294.2373743,1788881294.2373388,0.27896323800086975,0.05507422238588333
1788881294.2879992,1788881294.2879603,0.23797380924224854,0.16238456964492798
1788881294.336835,1788881294.3368018,0.22567696869373322,0.1945776790380478
1788881294.3878493,1788881294.3878026,0.22198791801929474,0.20423561334609985
1788881294.4422336,1788881294.4421837,0.28751811385154724,0.0326775461435318
1788881294.4961112,1788881294.4956918,0.24550782144069672,0.14266054332256317
1788881294.5714724,1788881294.5714273,0.22793717682361603,0.18866047263145447
1788881294.6259449,1788881294.6259136,0.22266598045825958,0.20246045291423798
1788881294.701795,1788881294.7007577,0.2210846245288849,0.20660044252872467
1788881294.8124278,1788881294.812162,0.22061021625995636,0.20784243941307068
1788881294.949938,1788881294.9498894,0.24768908321857452,-0.13694998621940613
1788881295.0197768,1788881295.0196989,0.1961124688386917,-0.27197757363319397
1788881295.0881546,1788881295.088111,0.17623822391033173,-0.32400834560394287
1788881295.1391733,1788881295.1391459,0.17434829473495483,-0.32895615696907043
1788881295.1891198,1788881295.1890924,0.1771358996629715,-0.321658194065094
1788881295.2387137,1788881295.2386873,0.18552768230438232,-0.29968854784965515
1788881295.2890856,1788881295.2886615,0.1956665813922882,-0.2731449007987976
1788881295.3379462,1788881295.337905,0.20630687475204468,-0.24528858065605164
1788881295.3889067,1788881295.3888714,0.21728049218654633,-0.21655966341495514
1788881295.4379237,1788881295.4378726,0.2205725759267807,-0.2079409956932068
1788881295.4878154,1788881295.4877837,0.22156019508838654,-0.20535539090633392
1788881295.5399256,1788881295.5398793,0.221856489777565,-0.20457971096038818
1788881295.6067965,1788881295.6063242,0.24418069422245026,-0.14613495767116547
1788881295.6688292,1788881295.6682181,0.22864264249801636,-0.1868135780096054
1788881295.723109,1788881295.723072,0.22398121654987335,-0.19901716709136963
1788881295.7880533,1788881295.7880223,0.22258278727531433,-0.20267824828624725
1788881295.8389015,1788881295.838862,0.2708272337913513,-0.07637431472539902
1788881295.8948138,1788881295.8947747,0.23663659393787384,-0.16588538885116577
1788881295.9548802,1788881295.9548445,0.2263794094324112,-0.19273871183395386
1788881296.0271409,1788881296.0270193,0.22330224514007568,-0.20079471170902252
1788881296.1101317,1788881296.1100914,0.2898648679256439,-0.02653377130627632
1788881296.1906855,1788881296.1906393,0.24234789609909058,-0.15093322098255157
1788881296.2460823,1788881296.2460513,0.22809278964996338,-0.18825305998325348
1788881296.3189266,1788881296.318873,0.22381626069545746,-0.19944901764392853
1788881296.3797693,1788881296.3794816,0.2873699963092804,2.154489811800886e-05
1788881296.4391985,1788881296.4391313,0.24917742609977722,-0.1330534964799881
1788881296.4953694,1788881296.4953198,0.23014165461063385,-0.1828891485929489
1788881296.5630622,1788881296.5630174,0.22443091869354248,-0.19783984124660492
1788881296.6176517,1788881296.6176105,0.2722727060317993,-0.023109912872314453
1788881296.6696556,1788881296.6696234,0.25370660424232483,-0.12119607627391815
1788881296.7522967,1788881296.7518616,0.23150041699409485,-0.1793319135904312
1788881296.8204155,1788881296.8199806,0.2544848620891571,0.04037729650735855
1788881296.8699327,1788881296.8698854,0.21635229885578156,0.20647574961185455
1788881296.945903,1788881296.9457724,0.19714613258838654,0.2692714035511017
1788881297.0002642,1788881297.0002098,0.19545575976371765,0.2736968398094177
1788881297.06899,1788881297.0688567,0.20261691510677338,0.2549489140510559
1788881297.1394749,1788881297.1394286,0.2164134830236435,0.21882949769496918
1788881297.1895466,1788881297.1894982,0.220552459359169,0.20799367129802704
1788881297.2767828,1788881297.2767243,0.22179414331912994,0.2047429084777832
1788881297.3453915,1788881297.344997,0.22216665744781494,0.20376768708229065
1788881297.400074,1788881297.4000387,0.25721171498298645,0.11201975494623184
1788881297.462826,1788881297.4627886,0.232791930437088,0.17595075070858002
1788881297.5129912,1788881297.512955,0.22546598315238953,0.19513003528118134
1788881297.5638757,1788881297.5638418,0.22326821088790894,0.20088383555412292
1788881297.612979,1788881297.612948,0.28102797269821167,0.04966879263520241
1788881297.6707482,1788881297.670714,0.23993679881095886,0.1572454571723938
1788881297.7307336,1788881297.730683,0.22760945558547974,0.18951845169067383
1788881297.78801,1788881297.7879674,0.22391125559806824,0.1992003470659256
1788881297.8432608,1788881297.8432074,0.29150405526161194,0.022242361679673195
1788881297.8981566,1788881297.8981173,0.24716296792030334,0.13832734525203705
1788881297.9692574,1788881297.969229,0.22977730631828308,0.18384301662445068
1788881298.0190957,1788881298.0187771,0.22456160187721252,0.19749772548675537
1788881298.0934145,1788881298.0933697,0.22299689054489136,0.20159412920475006
1788881298.1482108,1788881298.1481838,0.22252747416496277,0.20282305777072906
1788881298.215626,1788881298.215542,0.2551723122596741,-0.012615884654223919
1788881298.2770195,1788881298.2767305,0.21052852272987366,-0.2012810856103897
1788881298.3500254,1788881298.349606,0.18898075819015503,-0.29064837098121643
1788881298.403103,1788881298.4030414,0.17846478521823883,-0.318179190158844
1788881298.4686022,1788881298.468558,0.18269388377666473,-0.30710741877555847
1788881298.5238016,1788881298.5237565,0.18775640428066254,-0.293853759765625
1788881298.5879512,1788881298.5877469,0.2006930112838745,-0.25998571515083313
1788881298.6463797,1788881298.646349,0.21220284700393677,-0.22985294461250305
1788881298.7186248,1788881298.7185678,0.21565580368041992,-0.22081312537193298
1788881298.7741208,1788881298.7740667,0.21669168770313263,-0.21810117363929749
1788881298.8378818,1788881298.8378448,0.21700245141983032,-0.2172875851392746
1788881298.8887143,1788881298.8886833,0.24773000180721283,-0.13684284687042236
1788881298.9506822,1788881298.9506066,0.22631394863128662,-0.1929100900888443
1788881299.0131178,1788881299.013057,0.21988911926746368,-0.20973026752471924
1788881299.0636916,1788881299.0636432,0.21796168386936188,-0.21477632224559784
1788881299.1197479,1788881299.1197066,0.2711339294910431,-0.07557138800621033
1788881299.1907885,1788881299.1907535,0.23333512246608734,-0.17452865839004517
1788881299.2387934,1788881299.2387636,0.22199547290802002,-0.20421583950519562
1788881299.2901087,1788881299.2899594,0.21859358251094818,-0.21312199532985687
1788881299.337875,1788881299.3378315,0.2770967185497284,-0.05996081233024597
1788881299.3879356,1788881299.387906,0.2403828352689743,-0.15607774257659912
1788881299.4390812,1788881299.4390552,0.22410979866981506,-0.1986805647611618
1788881299.489983,1788881299.4899602,0.2192278802394867,-0.2114614099264145
1788881299.5392747,1788881299.5392492,0.2794922888278961,-0.05368920415639877
1788881299.5886064,1788881299.588574,0.24517183005809784,-0.1435401439666748
1788881299.6407416,1788881299.640706,0.22554649412631989,-0.19491928815841675
1788881299.688001,1788881299.687964,0.21965889632701874,-0.21033301949501038
1788881299.749753,1788881299.749703,0.2178926169872284,-0.21495714783668518
1788881299.7989128,1788881299.7988303,0.21736273169517517,-0.21634438633918762
1788881299.8640552,1788881299.864008,0.2582303583621979,-0.00771317258477211
1788881299.9139931,1788881299.9139383,0.2131091058254242,0.1519896239042282
1788881299.9628189,1788881299.9627798,0.19541466236114502,0.2738044261932373
1788881300.0132635,1788881300.013226,0.1862408071756363,0.297821581363678
1788881300.064345,1788881300.0642881,0.18714039027690887,0.29546645283699036
1788881300.1243572,1788881300.1243172,0.1949443817138672,0.2750355899333954
1788881300.1844053,1788881300.1843567,0.20490583777427673,0.24895651638507843
1788881300.254125,1788881300.253083,0.2194105088710785,0.2109832912683487
1788881300.3129938,1788881300.3129585,0.2237619012594223,0.19959132373332977
1788881300.363347,1788881300.3633037,0.22506733238697052,0.19617372751235962
1788881300.4130466,1788881300.413012,0.22545894980430603,0.19514845311641693
1788881300.470948,1788881300.469694,0.25621744990348816,0.11462269723415375
1788881300.530302,1788881300.530244,0.23480398952960968,0.1706831455230713
1788881300.5891535,1788881300.5891042,0.22837994992733002,0.18750128149986267
1788881300.6452014,1788881300.6451638,0.22645273804664612,0.19254672527313232
1788881300.7055926,1788881300.7055473,0.28336501121520996,0.04355041682720184
1788881300.7631636,1788881300.763132,0.2429482638835907,0.14936146140098572
1788881300.813975,1788881300.8139234,0.23082323372364044,0.18110477924346924
1788881300.8689911,1788881300.868913,0.22718572616577148,0.19062776863574982
1788881300.938842,1788881300.9388163,0.2929631173610687,-0.018422571942210197
1788881300.987868,1788881300.98783,0.2500498294830322,0.13076956570148468
1788881301.0379527,1788881301.0379229,0.23295369744300842,0.1755272001028061
1788881301.0927417,1788881301.0922127,0.227824866771698,0.18895450234413147
1788881301.146301,1788881301.145951,0.2771759033203125,0.01010267436504364
1788881301.217621,1788881301.217585,0.2547859847545624,0.11837027966976166
1788881301.2715018,1788881301.2714434,0.23437455296516418,0.1718074232339859
1788881301.3318613,1788881301.3318152,0.25594642758369446,-0.022997938096523285
1788881301.3904,1788881301.3903449,0.21893808245658875,-0.21222008764743805
1788881301.4442248,1788881301.4438763,0.2001899778842926,-0.261302649974823
1788881301.5003433,1788881301.5002766,0.19446992874145508,-0.2762777507305145
1788881301.5652514,1788881301.5652125,0.2002324014902115,-0.26119157671928406
1788881301.6138847,1788881301.6138484,0.20605041086673737,-0.2459600269794464
1788881301.6771371,1788881301.6768796,0.2154865264892578,-0.221256285905838
1788881301.7310686,1788881301.7310383,0.21831735968589783,-0.2138451635837555
1788881301.7880132,1788881301.787987,0.2191666066646576,-0.21162183582782745
1788881301.8390155,1788881301.838992,0.2194213718175888,-0.21095483005046844
1788881301.8888848,1788881301.8888495,0.24688121676445007,-0.1390649676322937
1788881301.938281,1788881301.938231,0.2277357578277588,-0.18918776512145996
1788881301.9890437,1788881301.9889843,0.2219921201467514,-0.2042246162891388
1788881302.0399334,1788881302.0398905,0.22026903927326202,-0.20873567461967468
1788881302.089094,1788881302.0890632,0.2704450488090515,-0.07737483829259872
1788881302.1389666,1788881302.1389182,0.2348049134016037,-0.17068073153495789
1788881302.1895263,1788881302.1894991,0.224112868309021,-0.19867250323295593
1788881302.2390783,1788881302.2390392,0.22090525925159454,-0.20707003772258759
1788881302.2943754,1788881302.2939692,0.28560420870780945,-0.03768815100193024
1788881302.3436701,1788881302.3436315,0.23972885310649872,-0.15778987109661102
1788881302.4139018,1788881302.4138582,0.2255900502204895,-0.19480524957180023
1788881302.462914,1788881302.4628747,0.22134840488433838,-0.205909863114357
1788881302.5147932,1788881302.514744,0.2846747040748596,-0.04012162610888481
1788881302.5649853,1788881302.564941,0.2457529753446579,-0.14201869070529938
1788881302.612951,1788881302.6129193,0.22739729285240173,-0.1900738924741745
1788881302.6630967,1788881302.6630461,0.22189058363437653,-0.20449045300483704
1788881302.7128208,1788881302.7127795,0.27666234970092773,-0.045401230454444885
1788881302.7628973,1788881302.7628691,0.25067269802093506,-0.12913890182971954
1788881302.8140988,1788881302.814052,0.22887320816516876,-0.18620994687080383
1788881302.8641982,1788881302.8641663,0.22233335673809052,-0.20333126187324524
1788881302.913326,1788881302.913255,0.2602989077568054,-0.04657354578375816
1788881302.9769108,1788881302.9768677,0.22082112729549408,0.1489548534154892
1788881303.031018,1788881303.0309825,0.20122931897640228,0.25858163833618164
1788881303.0893307,1788881303.0892966,0.19467990100383759,0.2757280170917511
1788881303.1438015,1788881303.1436517,0.1926964372396469,0.28092071413993835
1788881303.2135508,1788881303.2134583,0.20321252942085266,0.2533895969390869
1788881303.2704377,1788881303.2700567,0.2139599621295929,0.22525283694267273
1788881303.323975,1788881303.3235123,0.2171841859817505,0.21681180596351624
