phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.030_at_6.00,1788522088.5191596,0.03,2.9913,-6.845710277726731
grid_throttle_0.030_at_6.00,1788522088.577429,0.03,2.72,-5.974659769142128
grid_throttle_0.030_at_6.00,1788522088.6538503,0.03,2.3735,-4.586803080005805
grid_throttle_0.030_at_6.00,1788522088.655754,0.03,2.3735,-4.522874980930986
grid_throttle_0.030_at_6.00,1788522088.6572015,0.03,2.3735,-4.475450372545294
grid_throttle_0.030_at_6.00,1788522088.6605434,0.03,2.2292,-5.905114938024768
grid_throttle_0.030_at_6.00,1788522088.7096868,0.03,1.914,-6.094163139118383
grid_throttle_0.030_at_6.00,1788522088.7362285,0.03,1.5803,-9.8565535110537
grid_throttle_0.030_at_6.00,1788522088.780075,0.03,1.5803,-5.4286885573409505
grid_throttle_0.030_at_6.00,1788522088.7825398,0.03,1.5803,-5.3190092939084215
grid_throttle_0.030_at_6.00,1788522088.7840366,0.03,1.5803,-5.254540561579094
grid_throttle_0.030_at_6.00,1788522088.7851093,0.03,1.4009,-6.649495572351938
grid_throttle_0.030_at_6.00,1788522088.8452032,0.03,1.1433,-4.010105274212216
grid_throttle_0.030_at_6.00,1788522088.86511,0.03,0.821,-7.248692104533792
grid_throttle_0.030_at_6.00,1788522088.9102652,0.03,0.821,-4.633420243760264
grid_throttle_0.030_at_6.00,1788522088.9132597,0.03,0.821,-4.525149468467094
grid_throttle_0.030_at_6.00,1788522088.9150417,0.03,0.777,-4.801727535891489
grid_throttle_0.030_at_6.00,1788522088.9607854,0.03,0.7529,-0.7117812027152292
grid_throttle_0.030_at_6.00,1788522088.9981043,0.03,0.7468,-0.36358098912138703
grid_throttle_0.030_at_6.00,1788522089.0443504,0.03,0.7468,-0.07299707101629964
grid_throttle_0.030_at_6.00,1788522089.0464435,0.03,0.7468,-0.07121336910898578
grid_throttle_0.030_at_6.00,1788522089.0475364,0.03,0.7469,-0.06916348045951747
grid_throttle_0.030_at_6.00,1788522089.0935552,0.03,0.7475,0.007333615086799406
grid_throttle_0.030_at_6.00,1788522089.1162746,0.03,0.7485,0.014386022169227276
grid_throttle_0.030_at_6.00,1788522089.1681435,0.03,0.7485,0.013266213184202427
grid_throttle_0.030_at_6.00,1788522089.1706476,0.03,0.7485,0.012996375439126883
grid_throttle_0.030_at_6.00,1788522089.172564,0.03,0.7488,0.015196637706806305
grid_throttle_0.030_at_6.00,1788522089.227483,0.03,0.7495,0.008992123350813185
grid_throttle_0.030_at_6.00,1788522089.263785,0.03,0.75,0.013154886463429702
grid_throttle_0.030_at_6.00,1788522089.3091726,0.03,0.75,0.006120730465135288
grid_throttle_0.030_at_6.00,1788522089.3114634,0.03,0.75,0.005953775703427982
grid_throttle_0.030_at_6.00,1788522089.3127685,0.03,0.7502,0.008207733015013926
grid_throttle_0.030_at_6.00,1788522089.313753,0.03,0.7502,0.008114074098638844
grid_throttle_0.030_at_6.00,1788522089.372612,0.03,0.7505,0.004594443251674361
grid_throttle_0.030_at_6.00,1788522089.3968697,0.03,0.7508,0.007218759842463759
grid_throttle_0.030_at_6.00,1788522089.4403267,0.03,0.7508,0.0047403174674935595
grid_throttle_0.030_at_6.00,1788522089.449137,0.03,0.7508,0.004431835616245696
grid_throttle_0.030_at_6.00,1788522089.4517505,0.03,0.7509,0.00507255098444403
grid_throttle_0.030_at_6.00,1788522089.4929378,0.03,0.751,0.0020818555662269166
grid_throttle_0.030_at_6.00,1788522089.535609,0.03,0.7511,0.002384970204248475
grid_throttle_0.030_at_6.00,1788522089.5380523,0.03,0.7511,0.0023174486706298418
grid_throttle_0.030_at_6.00,1788522089.5393832,0.03,0.7511,0.0022822542292642457
grid_throttle_0.030_at_6.00,1788522089.5840151,0.03,0.7512,0.002195936189483693
grid_throttle_0.030_at_6.00,1788522089.5852513,0.03,0.7512,0.002166529697229294
grid_throttle_0.030_at_6.00,1788522089.6456192,0.03,0.7513,0.0018826013384619525
grid_throttle_0.030_at_6.00,1788522089.6726742,0.03,0.7514,0.0022877314701179445
grid_throttle_0.030_at_6.00,1788522089.7165363,0.03,0.7514,0.001523403838016427
grid_throttle_0.030_at_6.00,1788522089.7179732,0.03,0.7514,0.001506910303300138
grid_throttle_0.030_at_6.00,1788522089.7189968,0.03,0.7514,0.001495378175977474
grid_throttle_0.030_at_6.00,1788522089.7783535,0.03,0.7514,0.0
grid_throttle_0.030_at_6.00,1788522089.8441556,0.03,0.7515,0.0007989850539284467
grid_throttle_0.030_at_6.00,1788522089.8457077,0.03,0.7515,0.0007891981394787866
grid_throttle_0.030_at_6.00,1788522089.8467586,0.03,0.7515,0.0007827063179265828
grid_throttle_0.030_at_6.00,1788522089.8476949,0.03,0.7515,0.000777012184164761
grid_throttle_0.030_at_6.00,1788522089.8938046,0.03,0.7515,0.000866167599749614
grid_throttle_0.030_at_6.00,1788522089.9136348,0.03,0.7515,0.0007392003327393262
grid_throttle_0.030_at_6.00,1788522089.9580061,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522089.9673052,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522089.9737215,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.0091074,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.0705698,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.0738986,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.079083,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.1279752,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.1981447,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.2034502,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.2107632,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.2135518,0.03,0.7515,0.0
grid_throttle_0.030_at_6.00,1788522090.2469416,0.03,0.7516,0.0008405738895878189
grid_throttle_0.030_at_6.00,1788522090.2875965,0.03,0.7516,0.0011884069304558048
grid_throttle_0.030_at_6.00,1788522090.2891097,0.03,0.7516,0.0011674127843878054
grid_throttle_0.030_at_6.00,1788522090.2906466,0.03,0.7516,0.0011468369936138865
grid_throttle_0.030_at_6.00,1788522090.3100653,0.03,0.7516,0.001036124375320633
grid_throttle_0.030_at_6.00,1788522090.3513746,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.352944,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.4124353,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.4273262,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.4719257,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.4732468,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.47465,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.5287824,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.5870051,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.5901845,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.5929468,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.644168,0.03,0.7516,0.0
grid_throttle_0.030_at_6.00,1788522090.6651223,0.03,0.7516,0.0
grid_throttle_0.060_at_6.00,1788522099.9570022,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788522100.0022867,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788522100.0047026,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788522100.0060759,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788522100.007283,0.06,3.7096,nan
grid_throttle_0.060_at_6.00,1788522100.052042,0.06,3.6528,-0.5976440753989951
grid_throttle_0.060_at_6.00,1788522100.111031,0.06,3.3099,-3.852601301157531
grid_throttle_0.060_at_6.00,1788522100.1129951,0.06,3.3099,-3.7810214254300414
grid_throttle_0.060_at_6.00,1788522100.114899,0.06,3.3099,-3.714133531838344
grid_throttle_0.060_at_6.00,1788522100.1687245,0.06,2.9169,-6.306856763151765
grid_throttle_0.060_at_6.00,1788522100.1963246,0.06,2.5733,-9.046287600285774
grid_throttle_0.060_at_6.00,1788522100.237641,0.06,2.5733,-6.001197173370004
grid_throttle_0.060_at_6.00,1788522100.2389643,0.06,2.5733,-5.937191230821263
grid_throttle_0.060_at_6.00,1788522100.2400591,0.06,2.3915,-7.337794867418467
grid_throttle_0.060_at_6.00,1788522100.3059385,0.06,2.1094,-4.232127671754897
grid_throttle_0.060_at_6.00,1788522100.3634415,0.06,1.7096,-5.5267233187054
grid_throttle_0.060_at_6.00,1788522100.3670483,0.06,1.7096,-5.369751098978469
grid_throttle_0.060_at_6.00,1788522100.3708682,0.06,1.7096,-5.212941326485048
grid_throttle_0.060_at_6.00,1788522100.3753815,0.06,1.6331,-5.604396455848749
grid_throttle_0.060_at_6.00,1788522100.4191976,0.06,1.5328,-5.090982682409803
grid_throttle_0.060_at_6.00,1788522100.443987,0.06,1.5032,-2.5625291434795985
grid_throttle_0.060_at_6.00,1788522100.4886186,0.06,1.5032,-1.147150105168743
grid_throttle_0.060_at_6.00,1788522100.4921734,0.06,1.5032,-1.1122340614990776
grid_throttle_0.060_at_6.00,1788522100.493938,0.06,1.498,-1.1395410676866522
grid_throttle_0.060_at_6.00,1788522100.5533142,0.06,1.4947,-0.07774818123135595
grid_throttle_0.060_at_6.00,1788522100.6111526,0.06,1.4945,-0.02985974118958462
grid_throttle_0.060_at_6.00,1788522100.612774,0.06,1.4945,-0.029452372831709407
grid_throttle_0.060_at_6.00,1788522100.6142964,0.06,1.4945,-0.02907979874014549
grid_throttle_0.060_at_6.00,1788522100.6162605,0.06,1.4947,-0.02697785279637066
grid_throttle_0.060_at_6.00,1788522100.6691608,0.06,1.4952,0.004316051171445536
grid_throttle_0.060_at_6.00,1788522100.694038,0.06,1.4959,0.017227796717580034
grid_throttle_0.060_at_6.00,1788522100.743558,0.06,1.4959,0.009426743881152331
grid_throttle_0.060_at_6.00,1788522100.7456422,0.06,1.4959,0.009274885104282149
grid_throttle_0.060_at_6.00,1788522100.747436,0.06,1.4961,0.010672723241062696
grid_throttle_0.060_at_6.00,1788522100.805563,0.06,1.4966,0.006276616285780782
grid_throttle_0.060_at_6.00,1788522100.8703244,0.06,1.4969,0.006509975535036951
grid_throttle_0.060_at_6.00,1788522100.8766487,0.06,1.4969,0.006191345807877065
grid_throttle_0.060_at_6.00,1788522100.8794675,0.06,1.4969,0.006059162844450198
grid_throttle_0.060_at_6.00,1788522100.8813026,0.06,1.497,0.0067231135024239915
grid_throttle_0.060_at_6.00,1788522100.9195182,0.06,1.4972,0.00526522429560584
grid_throttle_0.060_at_6.00,1788522100.962503,0.06,1.4974,0.004926086458647818
grid_throttle_0.060_at_6.00,1788522100.9643304,0.06,1.4974,0.004817661180091588
grid_throttle_0.060_at_6.00,1788522100.9655576,0.06,1.4974,0.004747493852417903
grid_throttle_0.060_at_6.00,1788522101.0101058,0.06,1.4975,0.003311710952962115
grid_throttle_0.060_at_6.00,1788522101.0120986,0.06,1.4975,0.0032404295537067328
grid_throttle_0.060_at_6.00,1788522101.069313,0.06,1.4976,0.0019276091382453952
grid_throttle_0.060_at_6.00,1788522101.0978682,0.06,1.4977,0.0023318270770322997
grid_throttle_0.060_at_6.00,1788522101.1402228,0.06,1.4977,0.0015609849048737376
grid_throttle_0.060_at_6.00,1788522101.1422849,0.06,1.4977,0.0015362597314119409
grid_throttle_0.060_at_6.00,1788522101.1433241,0.06,1.4978,0.002286139534883469
grid_throttle_0.060_at_6.00,1788522101.209851,0.06,1.4978,0.0008929941024930355
grid_throttle_0.060_at_6.00,1788522101.2429543,0.06,1.4979,0.001003712557941303
grid_throttle_0.060_at_6.00,1788522101.2862082,0.06,1.4979,0.0006998683461843818
grid_throttle_0.060_at_6.00,1788522101.289037,0.06,1.4979,0.0006862812600217843
grid_throttle_0.060_at_6.00,1788522101.2908049,0.06,1.4979,0.001235271907994386
grid_throttle_0.060_at_6.00,1788522101.2921212,0.06,1.4979,0.001215507757936029
grid_throttle_0.060_at_6.00,1788522101.335665,0.06,1.4979,0.0
grid_throttle_0.060_at_6.00,1788522101.352755,0.06,1.4979,0.0
grid_throttle_0.060_at_6.00,1788522101.3964176,0.06,1.4979,0.0
grid_throttle_0.060_at_6.00,1788522101.3986378,0.06,1.4979,0.0
grid_throttle_0.060_at_6.00,1788522101.4014976,0.06,1.498,0.0009142737565338453
grid_throttle_0.060_at_6.00,1788522101.4518695,0.06,1.498,0.0010089349459726203
grid_throttle_0.060_at_6.00,1788522101.511036,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.5131881,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.5151064,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.5693212,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.5890565,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.6312342,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.6329157,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.6355426,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.685785,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.7034795,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.7450676,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.747103,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.7490902,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.8049264,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.8619635,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.863202,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.8642168,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.9189,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.9368868,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.980085,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.9821508,0.06,1.498,0.0
grid_throttle_0.060_at_6.00,1788522101.9832847,0.06,1.498,0.0
grid_throttle_0.100_at_6.00,1788522111.4573607,0.1,3.7096,nan
grid_throttle_0.100_at_6.00,1788522111.4609675,0.1,3.7096,nan
grid_throttle_0.100_at_6.00,1788522111.4697604,0.1,3.7096,nan
grid_throttle_0.100_at_6.00,1788522111.4719815,0.1,3.7096,nan
grid_throttle_0.100_at_6.00,1788522111.5124204,0.1,3.7096,nan
grid_throttle_0.100_at_6.00,1788522111.550713,0.1,3.361,-4.306221282912173
grid_throttle_0.100_at_6.00,1788522111.5557525,0.1,3.361,-4.16134509635389
grid_throttle_0.100_at_6.00,1788522111.5591648,0.1,3.361,-3.9984750703497363
grid_throttle_0.100_at_6.00,1788522111.6005902,0.1,3.0853,-7.080654678200484
grid_throttle_0.100_at_6.00,1788522111.6028204,0.1,3.0853,-6.905974937560163
grid_throttle_0.100_at_6.00,1788522111.6630247,0.1,2.6883,-6.476994400624401
grid_throttle_0.100_at_6.00,1788522111.6771557,0.1,2.5611,-6.779332315464043
grid_throttle_0.100_at_6.00,1788522111.7199783,0.1,2.5611,-4.474302104209232
grid_throttle_0.100_at_6.00,1788522111.7228885,0.1,2.5611,-4.3658566820624225
grid_throttle_0.100_at_6.00,1788522111.7240295,0.1,2.5394,-4.503785599974822
grid_throttle_0.100_at_6.00,1788522111.7791762,0.1,2.5074,-0.5263647884460344
grid_throttle_0.100_at_6.00,1788522111.805537,0.1,2.491,-0.5938107907461089
grid_throttle_0.100_at_6.00,1788522111.8490686,0.1,2.491,-0.38707891971047875
grid_throttle_0.100_at_6.00,1788522111.8506277,0.1,2.4879,-0.4067990907567197
grid_throttle_0.100_at_6.00,1788522111.8517425,0.1,2.4879,-0.4032480178917151
grid_throttle_0.100_at_6.00,1788522111.9125962,0.1,2.4849,-0.056977800146535106
grid_throttle_0.100_at_6.00,1788522111.9380193,0.1,2.4842,-0.04288524032044353
grid_throttle_0.100_at_6.00,1788522111.982562,0.1,2.4842,-0.028283232457985412
grid_throttle_0.100_at_6.00,1788522111.9844594,0.1,2.4842,-0.027878892312112928
grid_throttle_0.100_at_6.00,1788522111.985866,0.1,2.4842,-0.027586502297551746
grid_throttle_0.100_at_6.00,1788522112.0457926,0.1,2.4843,0.0009278735670345265
grid_throttle_0.100_at_6.00,1788522112.0747428,0.1,2.4846,0.0045006159194792995
grid_throttle_0.100_at_6.00,1788522112.1173275,0.1,2.4846,0.0030427186614165594
grid_throttle_0.100_at_6.00,1788522112.118692,0.1,2.4846,0.0030114619681496993
grid_throttle_0.100_at_6.00,1788522112.1199524,0.1,2.4848,0.004474727728889494
grid_throttle_0.100_at_6.00,1788522112.1802092,0.1,2.485,0.003792678328412316
grid_throttle_0.100_at_6.00,1788522112.2116113,0.1,2.4852,0.004364009416170884
grid_throttle_0.100_at_6.00,1788522112.2550168,0.1,2.4852,0.0029615509946139817
grid_throttle_0.100_at_6.00,1788522112.256273,0.1,2.4852,0.002934259579900686
grid_throttle_0.100_at_6.00,1788522112.2573118,0.1,2.4853,0.003640086300417617
grid_throttle_0.100_at_6.00,1788522112.2583008,0.1,2.4853,0.0036140657446912246
grid_throttle_0.100_at_6.00,1788522112.313478,0.1,2.4854,0.0019633497167998587
grid_throttle_0.100_at_6.00,1788522112.3405738,0.1,2.4855,0.002430930977923564
grid_throttle_0.100_at_6.00,1788522112.3851166,0.1,2.4855,0.001577090602815372
grid_throttle_0.100_at_6.00,1788522112.386536,0.1,2.4855,0.001559635367764866
grid_throttle_0.100_at_6.00,1788522112.3876941,0.1,2.4856,0.0023185119261471122
grid_throttle_0.100_at_6.00,1788522112.4520094,0.1,2.4857,0.0017947577530780339
grid_throttle_0.100_at_6.00,1788522112.4771032,0.1,2.4857,0.0011184542237676566
grid_throttle_0.100_at_6.00,1788522112.531878,0.1,2.4857,0.0006935588366135569
grid_throttle_0.100_at_6.00,1788522112.5383456,0.1,2.4857,0.0
grid_throttle_0.100_at_6.00,1788522112.5418642,0.1,2.4857,0.0
grid_throttle_0.100_at_6.00,1788522112.5468755,0.1,2.4857,0.0
grid_throttle_0.100_at_6.00,1788522112.5797093,0.1,2.4858,0.0009746013230730073
grid_throttle_0.100_at_6.00,1788522112.641531,0.1,2.4858,0.0010564624925040993
grid_throttle_0.100_at_6.00,1788522112.6450517,0.1,2.4858,0.0010185763791894782
grid_throttle_0.100_at_6.00,1788522112.650559,0.1,2.4858,0.0009644738778491135
grid_throttle_0.100_at_6.00,1788522112.6960998,0.1,2.4858,0.0
grid_throttle_0.100_at_6.00,1788522112.7381735,0.1,2.4858,0.0
grid_throttle_0.100_at_6.00,1788522112.739563,0.1,2.4858,0.0
grid_throttle_0.100_at_6.00,1788522112.740883,0.1,2.4858,0.0
grid_throttle_0.100_at_6.00,1788522112.7978692,0.1,2.4859,0.00098261317740314
grid_throttle_0.100_at_6.00,1788522112.8240654,0.1,2.4859,0.0012021783245270317
grid_throttle_0.100_at_6.00,1788522112.868669,0.1,2.4859,0.0007825588229274332
grid_throttle_0.100_at_6.00,1788522112.8706422,0.1,2.4859,0.0007706590182083663
grid_throttle_0.100_at_6.00,1788522112.8728006,0.1,2.4859,0.0007580496726939088
grid_throttle_0.100_at_6.00,1788522112.9309647,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522112.956537,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0032299,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0055592,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0077262,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0096676,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0632615,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.0782962,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.122178,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.123552,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.1247103,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.1791794,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.237929,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.2391863,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.2402077,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.2967303,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.3188436,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.3677986,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.3699305,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.3713615,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.4121492,0.1,2.4859,0.0
grid_throttle_0.100_at_6.00,1788522113.4310277,0.1,2.4859,0.0
grid_throttle_0.150_at_6.00,1788522122.9712415,0.15,3.7096,nan
grid_throttle_0.150_at_6.00,1788522123.0041816,0.15,3.7096,nan
grid_throttle_0.150_at_6.00,1788522123.0491567,0.15,3.7096,nan
grid_throttle_0.150_at_6.00,1788522123.0506384,0.15,3.7096,nan
grid_throttle_0.150_at_6.00,1788522123.052972,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.0559695,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.105077,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.1369867,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.1793938,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.1815555,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.1827397,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.238912,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.264556,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.265915,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.3106818,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.314513,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.3559952,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.378644,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.4314966,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.4330835,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.43429,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.472254,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.5135589,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.517056,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.5643468,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.565712,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.6251335,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.691909,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.693305,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.69445,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.6955285,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.7575524,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.826119,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.8318527,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.8346725,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.8380644,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.8723922,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.9149742,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.9165995,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.9177365,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.972346,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522123.9904346,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.0333223,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.0347874,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.036923,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.0892026,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.110455,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.1543553,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.1563425,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.1575465,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.2058094,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.2379491,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.2801366,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.28313,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.2843468,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.340512,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.3720746,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.4143019,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.4155498,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.41657,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.4731355,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.5011322,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.506886,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.508547,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.54808,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.549281,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.6068368,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.6464581,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.688342,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.6895676,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.6906776,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.745296,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.7644753,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.8098085,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.811742,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.812916,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.873512,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.8960693,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.9382486,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.9429622,0.15,3.7096,0.0
grid_throttle_0.150_at_6.00,1788522124.9445937,0.15,3.7096,0.0
grid_throttle_0.200_at_6.00,1788522135.160132,0.2,3.7096,nan
grid_throttle_0.200_at_6.00,1788522135.1627896,0.2,3.7096,nan
grid_throttle_0.200_at_6.00,1788522135.1667807,0.2,3.7096,nan
grid_throttle_0.200_at_6.00,1788522135.2160518,0.2,3.7096,nan
grid_throttle_0.200_at_6.00,1788522135.2392585,0.2,3.9752,nan
grid_throttle_0.200_at_6.00,1788522135.2832167,0.2,3.9752,2.281081361596174
