stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788167493.631637,18.287483964,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0014,0.0,-0.0033,0.0014,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,47.03382467008686,534,12.377322281601804,457,12.872415172865876,457,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.6516917,18.307538507,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0014,0.0,-0.0033,0.0014,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,47.03382467008686,534,12.377322281601804,458,12.872415172865876,458,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.671664,18.327510726,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0014,0.0,-0.0033,0.0014,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,459,30.998358745398683,459,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.6916802,18.347526933,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0014,0.0,-0.0033,0.0014,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,460,30.998358745398683,460,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.7116287,18.367475635,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0014,0.0,-0.0033,0.0014,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,462,30.998358745398683,462,11.38713649907366,197,11.38713649907366,197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.7316277,18.387474442,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,463,30.998358745398683,463,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.751665,18.407511757,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,464,30.998358745398683,464,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.7717493,18.427596112,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,465,30.998358745398683,465,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.7916274,18.447474254,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,466,30.998358745398683,466,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.8117323,18.467579211,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,468,30.998358745398683,468,10.999417619335016,198,10.999417619335016,198,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.8316987,18.48754542,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0005,0.0,-0.0012,0.0005,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,469,30.998358745398683,469,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.851628,18.507475135,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0005,0.0,-0.0012,0.0005,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,470,30.998358745398683,470,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.8717747,18.527621408,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0005,0.0,-0.0012,0.0005,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,471,30.998358745398683,471,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.892275,18.548121866,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0005,0.0,-0.0012,0.0005,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,472,30.998358745398683,472,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.911679,18.567525909,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0005,0.0,-0.0012,0.0005,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,474,30.998358745398683,474,10.999417619335016,199,10.999417619335016,199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.931611,18.587457937,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0003,0.0,-0.0007,0.0003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,475,30.998358745398683,475,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.9516163,18.607463143,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0003,0.0,-0.0007,0.0003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,476,30.998358745398683,476,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.971941,18.627787757,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0003,0.0,-0.0007,0.0003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,477,30.998358745398683,477,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167493.991957,18.647803591,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0003,0.0,-0.0007,0.0003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,478,30.998358745398683,478,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.011769,18.667615716,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1583,0.0,0.0592,0.0,0.0003,0.0,-0.0007,0.0003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,480,30.998358745398683,480,10.999417619335016,200,10.999417619335016,200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.0316627,18.687509507,settle,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0002,0.0,-0.0004,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,481,30.998358745398683,481,10.999417619335016,201,10.999417619335016,201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.07174,18.727586872,speed_3.00,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0002,0.0,-0.0004,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,10.999417619335016,201,nan,nan,nan,nan,47.03382467008686,534,31.498332273550275,482,30.998358745398683,482,10.999417619335016,201,10.999417619335016,201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.0916321,18.747479066,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0002,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,27.498544048337543,535,31.498332273550275,482,30.998358745398683,482,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.1116366,18.767483338,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31847134232521057,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0002,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,27.498544048337543,536,31.498332273550275,483,30.998358745398683,483,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.1316211,18.787468021,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31847134232521057,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0002,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,27.498544048337543,537,31.498332273550275,483,30.998358745398683,483,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.1516538,18.807500701,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31847134232521057,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0002,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,27.498544048337543,538,31.498332273550275,483,30.998358745398683,483,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.1717045,18.827551282,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31847134232521057,0.0,0.0,0.0,0.0,-0.0009,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0002,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,27.498544048337543,539,31.498332273550275,483,30.998358745398683,483,10.999417619335016,202,10.999417619335016,202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.1916685,18.847515519,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31847134232521057,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0001,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,27.498544048337543,540,31.498332273550275,483,30.998358745398683,483,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.211671,18.867518103,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31922540068626404,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0001,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,27.498544048337543,541,31.498332273550275,484,30.998358745398683,484,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.2316592,18.887506104,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31922540068626404,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0001,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,27.498544048337543,542,31.498332273550275,484,30.998358745398683,484,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.251709,18.907555786,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31922540068626404,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0001,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,27.498544048337543,543,31.498332273550275,484,30.998358745398683,484,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.2717247,18.92757148,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31922540068626404,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1582,0.0,0.0592,0.0,0.0001,0.0,-0.0001,0.0001,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,27.498544048337543,544,31.498332273550275,484,30.998358745398683,484,10.999417619335016,203,10.999417619335016,203,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.2915897,18.947436641,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.31922540068626404,0.3179999887943268,0.0,0.0,0.907313943964168,5.3505,-0.0001,0.0,0.0,1.5577,1.5577,0.0919043,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0631,0.0,0.0015,0.0631,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,27.498544048337543,545,31.498332273550275,484,30.998358745398683,484,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.3117118,18.967558725,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.2804347574710846,0.3179999887943268,0.0,0.0,0.907313943964168,5.3505,-0.0001,0.0,0.0,1.5577,1.5577,0.0919043,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0631,0.0,0.0015,0.0631,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,27.498544048337543,546,31.498332273550275,485,30.998358745398683,485,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.3316426,18.98748969,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.2804347574710846,0.3179999887943268,0.0,0.0,0.907313943964168,5.3505,-0.0001,0.0,0.0,1.5577,1.5577,0.0919043,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0631,0.0,0.0015,0.0631,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,27.498544048337543,547,31.498332273550275,485,30.998358745398683,485,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.35163,19.007476776,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.2804347574710846,0.3179999887943268,0.0,0.0,0.907313943964168,5.3505,-0.0001,0.0,0.0,1.5577,1.5577,0.0919043,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0631,0.0,0.0015,0.0631,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,27.498544048337543,548,31.498332273550275,485,30.998358745398683,485,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788167494.3716934,19.027540286,speed_3.00,3.0,0.0,3.0,0.0,0.0,0.2804347574710846,0.3179999887943268,0.0,0.0,0.907313943964168,5.3505,-0.0001,0.0,0.0,1.5577,1.5577,0.0919043,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0631,0.0,0.0015,0.0631,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,27.498544048337543,549,31.498332273550275,485,30.998358745398683,485,10.999417619335016,204,10.999417619335016,204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
