stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789005587.927867,0.734866,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005587.977028,0.784027,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005587.977028,0.784027,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.027989,0.834988,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.027989,0.834988,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.077103,0.884102,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.077103,0.884102,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.127821,0.934820,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.127821,0.934820,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.177050,0.984049,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.177050,0.984049,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.227612,1.034611,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.227612,1.034611,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.277479,1.084478,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.277479,1.084478,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.327924,1.134922,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.327924,1.134922,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.377249,1.184247,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.377249,1.184247,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.427560,1.234559,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.427560,1.234559,0.800600,3.158300,-1.570796,0.800200,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,absolute,
1789005588.476988,1.283987,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.002023,0,absolute,
1789005588.476988,1.283987,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.002023,0,absolute,
1789005588.527778,1.334777,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.527778,1.334777,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.577814,1.384813,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.577814,1.384813,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.627870,1.434869,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.627870,1.434869,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.677672,1.484671,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.677672,1.484671,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.727590,1.534589,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.727590,1.534589,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.777460,1.584459,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.777460,1.584459,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.827276,1.634274,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.827276,1.634274,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.877681,1.684680,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.877681,1.684680,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.927864,1.734863,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.927864,1.734863,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.977945,1.784944,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005588.977945,1.784944,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789005589.028000,1.834999,0.800700,3.158300,-1.570796,0.800300,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000100,0.000000,0.000000,0,absolute,
