stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788185071.827936,0.92729856,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.009,0.0,-0.0249,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,7,nan,7,nan,8,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,44,nan,51,nan,51,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.8478215,0.947184257,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.009,0.0,-0.0249,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,7,nan,7,nan,8,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,45,nan,52,nan,52,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.867856,0.967218622,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.009,0.0,-0.0249,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,7,nan,7,nan,8,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,46,nan,53,nan,53,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.887999,0.987361851,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.009,0.0,-0.0249,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,7,nan,7,nan,8,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,47,nan,54,nan,54,nan,8,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.907956,1.007318524,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,48,nan,58,nan,58,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.9279125,1.027275236,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,49,nan,59,nan,59,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.9483624,1.047725013,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,50,nan,60,nan,60,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.9678185,1.067181288,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,51,nan,61,nan,61,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185071.9878063,1.087169085,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,52,nan,62,nan,62,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.0078092,1.107171841,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,53,nan,63,nan,63,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.0279677,1.127330445,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,54,nan,64,nan,64,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.047927,1.147289693,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,55,nan,65,nan,65,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.0679257,1.167288269,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,56,nan,66,nan,66,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.0877972,1.18715995,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,57,nan,67,nan,67,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.1078136,1.207176297,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,58,nan,68,nan,68,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788185072.1279078,1.227270563,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.003,0.0,-0.0071,0.003,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,12,nan,11,nan,11,nan,12,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,59,nan,69,nan,69,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
