simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
2.48100019,2.505,2482.0,2506.0,24.0,0.023999809999999844,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.505,2.53100014,2506.0,2532.0,26.0,0.026000140000000282,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.53100014,2.55600023,2532.0,2557.0,25.0,0.02500008999999981,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.55600023,2.581,2557.0,2582.0,25.0,0.024999769999999977,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.581,2.60600019,2582.0,2607.0,25.0,0.02500019000000009,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.60600019,2.631,2607.0,2632.0,25.0,0.024999809999999734,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.631,2.657,2632.0,2658.0,26.0,0.026000000000000245,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.657,2.68,2658.0,2681.0,23.0,0.02300000000000013,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.68,2.706,2681.0,2707.0,26.0,0.0259999999999998,0.8065,3.1593,-1.5707963267948968,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.706,2.73100019,2707.0,2732.0,25.0,0.02500019000000009,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.73100019,2.756,2732.0,2757.0,25.0,0.024999809999999734,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.756,2.78100014,2757.0,2782.0,25.0,0.025000140000000393,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.78100014,2.80600023,2782.0,2807.0,25.0,0.02500008999999981,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.80600023,2.831,2807.0,2832.0,25.0,0.024999769999999977,0.8066,3.1593,-1.5707963267948968,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.831,2.85600019,2832.0,2857.0,25.0,0.02500019000000009,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.85600019,2.881,2857.0,2882.0,25.0,0.024999809999999734,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.881,2.90600014,2882.0,2907.0,25.0,0.025000140000000393,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.90600014,2.93100023,2907.0,2932.0,25.0,0.02500008999999981,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.93100023,2.956,2932.0,2957.0,25.0,0.024999769999999977,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.956,2.98100019,2957.0,2982.0,25.0,0.02500019000000009,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0
2.98100019,3.00400019,2982.0,3005.0,23.0,0.02300000000000013,0.8067,3.1593,-1.5707963267948968,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.00400019,3.03100014,3005.0,3032.0,27.0,0.026999949999999995,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.03100014,3.05600023,3032.0,3057.0,25.0,0.02500008999999981,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.05600023,3.081,3057.0,3082.0,25.0,0.024999769999999977,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.081,3.10600019,3082.0,3107.0,25.0,0.02500019000000009,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.10600019,3.131,3107.0,3132.0,25.0,0.024999809999999734,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.131,3.157,3132.0,3158.0,26.0,0.026000000000000245,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.157,3.18100023,3158.0,3182.0,24.0,0.024000229999999956,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.18100023,3.206,3182.0,3207.0,25.0,0.024999769999999977,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.206,3.23100019,3207.0,3232.0,25.0,0.02500019000000009,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.23100019,3.256,3232.0,3257.0,25.0,0.024999809999999734,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.256,3.28100014,3257.0,3282.0,25.0,0.025000140000000393,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.28100014,3.30600023,3282.0,3307.0,25.0,0.02500008999999981,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.30600023,3.331,3307.0,3332.0,25.0,0.024999769999999977,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.331,3.35600019,3332.0,3357.0,25.0,0.02500019000000009,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.35600019,3.381,3357.0,3382.0,25.0,0.024999809999999734,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.381,3.40600014,3382.0,3407.0,25.0,0.025000140000000393,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.40600014,3.43100023,3407.0,3432.0,25.0,0.02500008999999981,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.43100023,3.456,3432.0,3457.0,25.0,0.024999769999999977,0.8068,3.1593,-1.5707963267948968,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.456,3.48100019,3457.0,3482.0,25.0,0.02500019000000009,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.48100019,3.50600028,3482.0,3507.0,25.0,0.02500008999999981,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.50600028,3.53100014,3507.0,3532.0,25.0,0.024999860000000318,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.53100014,3.55600023,3532.0,3557.0,25.0,0.02500008999999981,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.55600023,3.581,3557.0,3582.0,25.0,0.024999769999999977,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.581,3.60600019,3582.0,3607.0,25.0,0.02500019000000009,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.60600019,3.63100028,3607.0,3632.0,25.0,0.02500008999999981,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.63100028,3.65600014,3632.0,3657.0,25.0,0.024999860000000318,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.65600014,3.68100023,3657.0,3682.0,25.0,0.02500008999999981,0.8069,3.1593,-1.5707963267948968,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.68100023,3.706,3682.0,3707.0,25.0,0.024999769999999977,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.706,3.73100019,3707.0,3732.0,25.0,0.02500019000000009,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.73100019,3.75600028,3732.0,3757.0,25.0,0.02500008999999981,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.75600028,3.78100014,3757.0,3782.0,25.0,0.024999860000000318,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.78100014,3.80600023,3782.0,3807.0,25.0,0.02500008999999981,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.80600023,3.831,3807.0,3832.0,25.0,0.024999769999999977,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.831,3.85600019,3832.0,3857.0,25.0,0.02500019000000009,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.85600019,3.88100028,3857.0,3882.0,25.0,0.02500008999999981,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.88100028,3.90600014,3882.0,3907.0,25.0,0.024999860000000318,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.90600014,3.93100023,3907.0,3932.0,25.0,0.02500008999999981,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.93100023,3.956,3932.0,3957.0,25.0,0.024999769999999977,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.956,3.98100019,3957.0,3982.0,25.0,0.02500019000000009,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0
3.98100019,4.005,3982.0,4006.0,24.0,0.023999809999999844,0.807,3.1593,-1.5707963267948968,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.005,4.031,4006.0,4032.0,26.0,0.0259999999999998,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.031,4.056,4032.0,4057.0,25.0,0.025000000000000355,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.056,4.08100033,4057.0,4082.0,25.0,0.025000330000000126,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.08100033,4.10600042,4082.0,4107.0,25.0,0.02500008999999981,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.10600042,4.131,4107.0,4132.0,25.0,0.024999580000000243,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.131,4.156,4132.0,4157.0,25.0,0.024999999999999467,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.156,4.181,4157.0,4182.0,25.0,0.025000000000000355,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.181,4.20600033,4182.0,4207.0,25.0,0.025000330000000126,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.20600033,4.23100042,4207.0,4232.0,25.0,0.02500008999999981,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.23100042,4.255,4232.0,4256.0,24.0,0.02399957999999991,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.255,4.281,4256.0,4282.0,26.0,0.0259999999999998,0.8071,3.1593,-1.5707963267948968,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.281,4.306,4282.0,4307.0,25.0,0.025000000000000355,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.306,4.33100033,4307.0,4332.0,25.0,0.025000330000000126,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.33100033,4.35600042,4332.0,4357.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.35600042,4.381,4357.0,4382.0,25.0,0.024999580000000243,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.381,4.406,4382.0,4407.0,25.0,0.024999999999999467,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.406,4.431,4407.0,4432.0,25.0,0.025000000000000355,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.431,4.45600033,4432.0,4457.0,25.0,0.025000330000000126,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.45600033,4.48100042,4457.0,4482.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.48100042,4.506,4482.0,4507.0,25.0,0.024999580000000243,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.506,4.531,4507.0,4532.0,25.0,0.024999999999999467,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.531,4.55500031,4532.0,4556.0,24.0,0.024000309999999914,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.55500031,4.58100033,4556.0,4582.0,26.0,0.026000020000000568,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.58100033,4.60600042,4582.0,4607.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.60600042,4.631,4607.0,4632.0,25.0,0.024999580000000243,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.631,4.656,4632.0,4657.0,25.0,0.024999999999999467,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.656,4.681,4657.0,4682.0,25.0,0.025000000000000355,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.681,4.70600033,4682.0,4707.0,25.0,0.025000330000000126,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.70600033,4.73100042,4707.0,4732.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.73100042,4.756,4732.0,4757.0,25.0,0.024999580000000243,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.756,4.781,4757.0,4782.0,25.0,0.024999999999999467,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.781,4.80500031,4782.0,4806.0,24.0,0.024000309999999914,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.80500031,4.83100033,4806.0,4832.0,26.0,0.026000020000000568,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.83100033,4.85600042,4832.0,4857.0,25.0,0.02500008999999981,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.85600042,4.881,4857.0,4882.0,25.0,0.024999580000000243,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
4.881,4.906,4882.0,4907.0,25.0,0.024999999999999467,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8072,3.1593,-1.5707963267948968,0.0,0.0,0.0
