time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
73.75333795,record,0.7386272549629211,0.0,0.7386272549629211,0.0,-0.017053985968232155,0.025647776201367378,0.02800000086426735,-0.032189786434173584,-0.015699999406933784,0.7288159054880288,-0.0557,-0.0292,-0.0326,1.7854863923696656,858.9638,840.8015,1.4437126772097815,-2.965351172775691,-2.926583507105623,2.003515459184568,-3.0531649863158306,-2.8997227391301736,0.04,0.02,2.00351546178873,-3.0531649865648425,-2.8997227394792,0.0058050995087535785,0.003843506842630029,10.623188308186936,761,2.898699,1.286479,2.898699,3.320661,1.0,0.96610426902771,2500.0,1547.0,8284.350694423933,2500.0
73.773322694,record,0.7386272549629211,0.0,0.7386272549629211,0.0,-0.017053985968232155,0.028651345521211624,0.02800000086426735,-0.03257063776254654,-0.015699999406933784,0.7288159054880288,-0.0557,-0.0292,-0.0326,1.7854863923696656,858.9638,840.8015,1.4437126772097815,-2.965351172775691,-2.926583507105623,2.003515459184568,-3.0531649863158306,-2.8997227391301736,0.04,0.02,2.00351546178873,-3.0531649865648425,-2.8997227394792,0.0058050995087535785,0.003843506842630029,10.623188308186936,761,2.898699,1.286479,2.898699,3.320661,1.0,0.96610426902771,2500.0,1547.0,8284.350694423933,2500.0
73.794137953,record,0.738516092300415,0.0,0.738516092300415,0.0,-0.01792037859559059,0.028651345521211624,0.026000000536441803,-0.03257063776254654,-0.01679999940097332,0.7166284064366544,-1.1871,-0.0183,-0.0336,1.7822802240609075,860.155,841.9828,1.375405198248587,-2.9801602402645226,-2.9296096441386275,1.9356303557881112,-3.0698032824658315,-2.902748876163178,0.04,0.02,1.9356303583864658,-3.0698032826911494,-2.902748876512204,0.006904103843863051,0.00485063805263003,10.623188308186936,762,2.669367,1.290927,2.669367,3.76196,1.0,0.9508149027824402,2500.0,1550.0,8299.879217631435,2500.0
73.813495262,record,0.738516092300415,0.0,0.738516092300415,0.0,-0.01792037859559059,0.028651345521211624,0.026000000536441803,-0.03257063776254654,-0.01679999940097332,0.7166284064366544,-1.1871,-0.0183,-0.0336,1.7822802240609075,860.155,841.9828,1.375405198248587,-2.9801602402645226,-2.9296096441386275,1.9356303557881112,-3.0698032824658315,-2.902748876163178,0.04,0.02,1.9356303580183483,-3.0698032826647936,-2.9027488764563922,0.005868708853445363,0.0038942692932218558,10.623188308186936,762,2.669367,1.290927,2.669367,3.76196,1.0,0.9508149027824402,2500.0,1550.0,8299.879217631435,2500.0
73.833545927,record,0.738516092300415,0.0,0.738516092300415,0.0,-0.01792037859559059,0.028651345521211624,0.026000000536441803,-0.03257063776254654,-0.01679999940097332,0.7166284064366544,-1.1871,-0.0183,-0.0336,1.7822802240609075,860.155,841.9828,1.375405198248587,-2.9801602402645226,-2.9296096441386275,1.9356303557881112,-3.0698032824658315,-2.902748876163178,0.04,0.02,1.9356303580183483,-3.0698032826647936,-2.9027488764563922,0.005868708853445363,0.0038942692932218558,10.623188308186936,762,2.669367,1.290927,2.669367,3.76196,1.0,0.9508149027824402,2500.0,1550.0,8299.879217631435,2500.0
73.853519804,record,0.738516092300415,0.0,0.738516092300415,0.0,-0.01792037859559059,0.028651345521211624,0.026000000536441803,-0.03257063776254654,-0.01679999940097332,0.7166284064366544,-1.1871,-0.0183,-0.0336,1.7822802240609075,860.155,841.9828,1.375405198248587,-2.9801602402645226,-2.9296096441386275,1.9356303557881112,-3.0698032824658315,-2.902748876163178,0.04,0.02,1.9356303580183483,-3.0698032826647936,-2.9027488764563922,0.005868708853445363,0.0038942692932218558,10.623188308186936,762,2.669367,1.290927,2.669367,3.76196,1.0,0.9508149027824402,2500.0,1550.0,8299.879217631435,2500.0
73.873336245,record,0.738516092300415,0.0,0.738516092300415,0.0,-0.01792037859559059,0.028835354372859,0.026000000536441803,-0.03422532230615616,-0.01679999940097332,0.7166284064366544,-1.1871,-0.0183,-0.0336,1.7822802240609075,860.155,841.9828,1.375405198248587,-2.9801602402645226,-2.9296096441386275,1.9356303557881112,-3.0698032824658315,-2.902748876163178,0.04,0.02,1.9356303580183483,-3.0698032826647936,-2.9027488764563922,0.005868708853445363,0.0038942692932218558,10.623188308186936,762,2.669367,1.290927,2.669367,3.76196,1.0,0.9508149027824402,2500.0,1550.0,8299.879217631435,2500.0
73.893219419,record,0.8216698169708252,0.0,0.8216698169708252,0.0,-0.019032489508390427,0.028835354372859,0.028999999165534973,-0.03422532230615616,-0.01730000041425228,0.7047880770078634,1.5426,-0.038,-0.035,1.7787969057849096,861.2971,843.1217,1.3083764343959838,-2.9944751814268855,-2.9327689668205963,1.8690102352143272,-3.0859132873952064,-2.9059081988451467,0.04,0.02,1.8690102371220487,-3.0859132875537836,-2.9059081990909967,0.005911733658989277,0.0039248516804285425,10.623188308186936,763,2.668632,1.283507,2.668632,3.150386,1.0,0.9695835113525391,2500.0,1550.0,8299.879217631435,2500.0
73.913385053,record,0.8216698169708252,0.0,0.8216698169708252,0.0,-0.019032489508390427,0.028835354372859,0.028999999165534973,-0.03422532230615616,-0.01730000041425228,0.7047880770078634,1.5426,-0.038,-0.035,1.7787969057849096,861.2971,843.1217,1.3083764343959838,-2.9944751814268855,-2.9327689668205963,1.8690102352143272,-3.0859132873952064,-2.9059081988451467,0.04,0.02,1.8690102371220487,-3.0859132875537836,-2.9059081990909967,0.005911733658989277,0.0039248516804285425,10.623188308186936,763,2.668632,1.283507,2.668632,3.150386,1.0,0.9695835113525391,2500.0,1550.0,8299.879217631435,2500.0
73.933523787,record,0.8216698169708252,0.0,0.8216698169708252,0.0,-0.019032489508390427,0.028835354372859,0.028999999165534973,-0.03422532230615616,-0.01730000041425228,0.7047880770078634,1.5426,-0.038,-0.035,1.7787969057849096,861.2971,843.1217,1.3083764343959838,-2.9944751814268855,-2.9327689668205963,1.8690102352143272,-3.0859132873952064,-2.9059081988451467,0.04,0.02,1.8690102371220487,-3.0859132875537836,-2.9059081990909967,0.005911733658989277,0.0039248516804285425,10.623188308186936,763,2.668632,1.283507,2.668632,3.150386,1.0,0.9695835113525391,2500.0,1550.0,8299.879217631435,2500.0
73.953834241,record,0.8216698169708252,0.0,0.8216698169708252,0.0,-0.019032489508390427,0.028835354372859,0.028999999165534973,-0.03422532230615616,-0.01730000041425228,0.7047880770078634,1.5426,-0.038,-0.035,1.7787969057849096,861.2971,843.1217,1.3083764343959838,-2.9944751814268855,-2.9327689668205963,1.8690102352143272,-3.0859132873952064,-2.9059081988451467,0.04,0.02,1.8690102371220487,-3.0859132875537836,-2.9059081990909967,0.005911733658989277,0.0039248516804285425,10.623188308186936,763,2.668632,1.283507,2.668632,3.150386,1.0,0.9695835113525391,2500.0,1550.0,8299.879217631435,2500.0
73.973344582,record,0.8216698169708252,0.0,0.8216698169708252,0.0,-0.019032489508390427,0.033067185431718826,0.028999999165534973,-0.03634929284453392,-0.01730000041425228,0.7047880770078634,1.5426,-0.038,-0.035,1.7787969057849096,861.2971,843.1217,1.3083764343959838,-2.9944751814268855,-2.9327689668205963,1.8690102352143272,-3.0859132873952064,-2.9059081988451467,0.04,0.02,1.8690102371220487,-3.0859132875537836,-2.9059081990909967,0.005911733658989277,0.0039248516804285425,10.623188308186936,763,2.668632,1.283507,2.668632,3.150386,1.0,0.9695835113525391,2500.0,1550.0,8299.879217631435,2500.0
73.99346999,record,0.6955844163894653,0.0,0.6955844163894653,0.0,-0.020277805626392365,0.033067185431718826,0.028999999165534973,-0.03634929284453392,-0.017799999564886093,0.6987273402944365,0.0431,-0.0342,-0.038,1.7752775126848366,862.5145,844.3325,1.2403519936675804,-3.008773213854831,-2.9360687134371592,1.8013943428070285,-3.102033131119239,-2.9092079454617097,0.04,0.02,1.8013943444371157,-3.1020331312448692,-2.909207945667545,0.005949398259963124,0.003949104931221988,10.623188308186936,764,2.908853,1.164079,2.908853,3.264345,1.0,0.9704207181930542,2500.0,1551.0,8305.0552782561,2500.0
74.013415559,record,0.6955844163894653,0.0,0.6955844163894653,0.0,-0.020277805626392365,0.033067185431718826,0.028999999165534973,-0.03634929284453392,-0.017799999564886093,0.6987273402944365,0.0431,-0.0342,-0.038,1.7752775126848366,862.5145,844.3325,1.2403519936675804,-3.008773213854831,-2.9360687134371592,1.8013943428070285,-3.102033131119239,-2.9092079454617097,0.04,0.02,1.8013943444371157,-3.1020331312448692,-2.909207945667545,0.005949398259963124,0.003949104931221988,10.623188308186936,764,2.908853,1.164079,2.908853,3.264345,1.0,0.9704207181930542,2500.0,1551.0,8305.0552782561,2500.0
74.033347984,record,0.6955844163894653,0.0,0.6955844163894653,0.0,-0.020277805626392365,0.033067185431718826,0.028999999165534973,-0.03634929284453392,-0.017799999564886093,0.6987273402944365,0.0431,-0.0342,-0.038,1.7752775126848366,862.5145,844.3325,1.2403519936675804,-3.008773213854831,-2.9360687134371592,1.8013943428070285,-3.102033131119239,-2.9092079454617097,0.04,0.02,1.8013943444371157,-3.1020331312448692,-2.909207945667545,0.005949398259963124,0.003949104931221988,10.623188308186936,764,2.908853,1.164079,2.908853,3.264345,1.0,0.9704207181930542,2500.0,1551.0,8305.0552782561,2500.0
74.053353295,record,0.6955844163894653,0.0,0.6955844163894653,0.0,-0.020277805626392365,0.033067185431718826,0.028999999165534973,-0.03634929284453392,-0.017799999564886093,0.6987273402944365,0.0431,-0.0342,-0.038,1.7752775126848366,862.5145,844.3325,1.2403519936675804,-3.008773213854831,-2.9360687134371592,1.8013943428070285,-3.102033131119239,-2.9092079454617097,0.04,0.02,1.8013943444371157,-3.1020331312448692,-2.909207945667545,0.005949398259963124,0.003949104931221988,10.623188308186936,764,2.908853,1.164079,2.908853,3.264345,1.0,0.9704207181930542,2500.0,1551.0,8305.0552782561,2500.0
74.073276896,record,0.7365550398826599,0.0,0.7365550398826599,0.0,-0.021959301084280014,0.027055667713284492,0.032999999821186066,-0.038727667182683945,-0.018799999728798866,0.7778579021498218,2.062,-0.2063,-0.0393,1.7714704006829978,863.7776,845.5957,1.168881000828579,-3.0235375248990257,-2.939692260574883,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.7303456660535468,-3.118711651262996,-2.9128314927732726,0.005818889975226007,0.0038202327275841316,10.623188308186936,765,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.093420062,record,0.7365550398826599,0.0,0.7365550398826599,0.0,-0.021959301084280014,0.027055667713284492,0.032999999821186066,-0.038727667182683945,-0.018799999728798866,0.7778579021498218,2.062,-0.2063,-0.0393,1.7714704006829978,863.7776,845.5957,1.168881000828579,-3.0235375248990257,-2.939692260574883,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.7303456660535468,-3.118711651262996,-2.9128314927732726,0.005818889975226007,0.0038202327275841316,10.623188308186936,765,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.113515239,record,0.7365550398826599,0.0,0.7365550398826599,0.0,-0.021959301084280014,0.027055667713284492,0.032999999821186066,-0.038727667182683945,-0.018799999728798866,0.7778579021498218,2.062,-0.2063,-0.0393,1.7714704006829978,863.7776,845.5957,1.168881000828579,-3.0235375248990257,-2.939692260574883,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.7303456660535468,-3.118711651262996,-2.9128314927732726,0.005818889975226007,0.0038202327275841316,10.623188308186936,765,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.133795026,record,0.7365550398826599,0.0,0.7365550398826599,0.0,-0.021959301084280014,0.027055667713284492,0.032999999821186066,-0.038727667182683945,-0.018799999728798866,0.7778579021498218,2.062,-0.2063,-0.0393,1.7714704006829978,863.7776,845.5957,1.168881000828579,-3.0235375248990257,-2.939692260574883,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.7303456660535468,-3.118711651262996,-2.9128314927732726,0.005818889975226007,0.0038202327275841316,10.623188308186936,765,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.153318391,record,0.7365550398826599,0.0,0.7365550398826599,0.0,-0.021959301084280014,0.027055667713284492,0.032999999821186066,-0.038727667182683945,-0.018799999728798866,0.7778579021498218,2.062,-0.2063,-0.0393,1.7714704006829978,863.7776,845.5957,1.168881000828579,-3.0235375248990257,-2.939692260574883,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.7303456660535468,-3.118711651262996,-2.9128314927732726,0.005818889975226007,0.0038202327275841316,10.623188308186936,765,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.173268573,record,0.8165121674537659,0.0,0.8165121674537659,0.0,-0.02516767755150795,0.027843914926052094,0.027000000700354576,-0.04193907603621483,-0.020400000736117363,0.7399952284358774,-3.2277,-0.0119,-0.0454,1.7676913045066027,864.8772,846.6887,1.1005736675136477,-3.0374141477649412,-2.942648254961516,1.7303456646552187,-3.118711651163981,-2.9128314925994334,0.04,0.02,1.6624356650811156,-3.134417835226148,-2.9157874871599057,0.006956298187243653,0.004861068967584131,10.623188308186936,766,1.196876,0.022043,1.196876,1.682641,1.0,0.9642844200134277,2500.0,1568.0,8393.039663469177,2500.0
74.193377234,record,0.8165121674537659,0.0,0.8165121674537659,0.0,-0.02516767755150795,0.027843914926052094,0.027000000700354576,-0.04193907603621483,-0.020400000736117363,0.7399952284358774,-3.2277,-0.0119,-0.0454,1.7676913045066027,864.8772,846.6887,1.1005736675136477,-3.0374141477649412,-2.942648254961516,1.6624356636855178,-3.1344178351389385,-2.9157874869860665,0.04,0.02,1.6624356648822034,-3.1344178352167327,-2.9157874871320524,0.0059050616060627205,0.0039002888331962247,10.623188308186936,766,2.184968,0.203369,2.184968,2.616892,1.0,0.9516971111297607,2500.0,1590.0,8506.87787562872,2500.0
74.213573305,record,0.8165121674537659,0.0,0.8165121674537659,0.0,-0.02516767755150795,0.027843914926052094,0.027000000700354576,-0.04193907603621483,-0.020400000736117363,0.7399952284358774,-3.2277,-0.0119,-0.0454,1.7676913045066027,864.8772,846.6887,1.1005736675136477,-3.0374141477649412,-2.942648254961516,1.6624356636855178,-3.1344178351389385,-2.9157874869860665,0.04,0.02,1.6624356648822034,-3.1344178352167327,-2.9157874871320524,0.0059050616060627205,0.0039002888331962247,10.623188308186936,766,2.184968,0.203369,2.184968,2.616892,1.0,0.9516971111297607,2500.0,1590.0,8506.87787562872,2500.0
74.233514602,record,0.8165121674537659,0.0,0.8165121674537659,0.0,-0.02516767755150795,0.027843914926052094,0.027000000700354576,-0.04193907603621483,-0.020400000736117363,0.7399952284358774,-3.2277,-0.0119,-0.0454,1.7676913045066027,864.8772,846.6887,1.1005736675136477,-3.0374141477649412,-2.942648254961516,1.6624356636855178,-3.1344178351389385,-2.9157874869860665,0.04,0.02,1.6624356648822034,-3.1344178352167327,-2.9157874871320524,0.0059050616060627205,0.0039002888331962247,10.623188308186936,766,2.184968,0.203369,2.184968,2.616892,1.0,0.9516971111297607,2500.0,1590.0,8506.87787562872,2500.0
74.253333258,record,0.8165121674537659,0.0,0.8165121674537659,0.0,-0.02516767755150795,0.027843914926052094,0.027000000700354576,-0.04193907603621483,-0.020400000736117363,0.7399952284358774,-3.2277,-0.0119,-0.0454,1.7676913045066027,864.8772,846.6887,1.1005736675136477,-3.0374141477649412,-2.942648254961516,1.6624356636855178,-3.1344178351389385,-2.9157874869860665,0.04,0.02,1.6624356648822034,-3.1344178352167327,-2.9157874871320524,0.0059050616060627205,0.0039002888331962247,10.623188308186936,766,2.184968,0.203369,2.184968,2.616892,1.0,0.9516971111297607,2500.0,1590.0,8506.87787562872,2500.0
74.274340908,record,0.8295957446098328,0.0,0.8295957446098328,0.0,-0.026675719767808914,0.03229938820004463,0.02800000086426735,-0.04806661233305931,-0.02199999988079071,0.7190791540484518,0.8354,-0.1075,-0.0434,1.7636217865798376,866.075,847.8766,1.0342980190493163,-3.0506204189492223,-2.9471638285201496,1.6624356636855178,-3.1344178351389385,-2.9157874869860665,0.04,0.02,1.5965386118779852,-3.1493993432623086,-2.920303060690686,0.006991414501654772,0.0048937484231962244,10.623188308186936,767,2.184968,0.203369,2.184968,2.616892,1.0,0.9516971111297607,2500.0,1590.0,8506.87787562872,2500.0
74.293388971,record,0.8295957446098328,0.0,0.8295957446098328,0.0,-0.026675719767808914,0.03229938820004463,0.02800000086426735,-0.04806661233305931,-0.02199999988079071,0.7190791540484518,0.8354,-0.1075,-0.0434,1.7636217865798376,866.075,847.8766,1.0342980190493163,-3.0506204189492223,-2.9471638285201496,1.5965386106834867,-3.1493993431941347,-2.9203030605447,0.04,0.02,1.5965386117068714,-3.1493993432550678,-2.920303060667031,0.005930946757311622,0.003921640241239659,10.623188308186936,767,2.337247,0.135504,2.337247,3.5964,1.0,0.9590019583702087,2500.0,1537.0,8232.585235814127,2500.0
74.313534624,record,0.8295957446098328,0.0,0.8295957446098328,0.0,-0.026675719767808914,0.03229938820004463,0.02800000086426735,-0.04806661233305931,-0.02199999988079071,0.7190791540484518,0.8354,-0.1075,-0.0434,1.7636217865798376,866.075,847.8766,1.0342980190493163,-3.0506204189492223,-2.9471638285201496,1.5965386106834867,-3.1493993431941347,-2.9203030605447,0.04,0.02,1.5965386117068714,-3.1493993432550678,-2.920303060667031,0.005930946757311622,0.003921640241239659,10.623188308186936,767,2.337247,0.135504,2.337247,3.5964,1.0,0.9590019583702087,2500.0,1537.0,8232.585235814127,2500.0
74.333678637,record,0.8295957446098328,0.0,0.8295957446098328,0.0,-0.026675719767808914,0.03229938820004463,0.02800000086426735,-0.04806661233305931,-0.02199999988079071,0.7190791540484518,0.8354,-0.1075,-0.0434,1.7636217865798376,866.075,847.8766,1.0342980190493163,-3.0506204189492223,-2.9471638285201496,1.5965386106834867,-3.1493993431941347,-2.9203030605447,0.04,0.02,1.5965386117068714,-3.1493993432550678,-2.920303060667031,0.005930946757311622,0.003921640241239659,10.623188308186936,767,2.337247,0.135504,2.337247,3.5964,1.0,0.9590019583702087,2500.0,1537.0,8232.585235814127,2500.0
74.353322607,record,0.8295957446098328,0.0,0.8295957446098328,0.0,-0.026675719767808914,0.03229938820004463,0.02800000086426735,-0.04806661233305931,-0.02199999988079071,0.7190791540484518,0.8354,-0.1075,-0.0434,1.7636217865798376,866.075,847.8766,1.0342980190493163,-3.0506204189492223,-2.9471638285201496,1.5965386106834867,-3.1493993431941347,-2.9203030605447,0.04,0.02,1.5965386117068714,-3.1493993432550678,-2.920303060667031,0.005930946757311622,0.003921640241239659,10.623188308186936,767,2.337247,0.135504,2.337247,3.5964,1.0,0.9590019583702087,2500.0,1537.0,8232.585235814127,2500.0
74.373284638,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03327866271138191,0.03200000151991844,-0.05094675347208977,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.5965386106834867,-3.1493993431941347,-2.9203030605447,0.04,0.02,1.527660816483735,-3.1647467781385217,-2.9244028659760515,0.007024248201512582,0.004917805261239659,10.623188308186936,768,2.337247,0.135504,2.337247,3.5964,1.0,0.9590019583702087,2500.0,1537.0,8232.585235814127,2500.0
74.393358526,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03327866271138191,0.03200000151991844,-0.05094675347208977,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.527660815462228,-3.1647467780860152,-2.9244028658537204,0.04,0.02,1.5276608163368135,-3.16474677813312,-2.9244028659561083,0.0059544362596672205,0.003937031503421095,10.623188308186936,768,3.600611,0.110874,3.600611,3.986586,1.0,0.9508600234985352,2500.0,1586.0,8486.182005004273,2500.0
74.413458308,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03327866271138191,0.03200000151991844,-0.05094675347208977,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.527660815462228,-3.1647467780860152,-2.9244028658537204,0.04,0.02,1.5276608163368135,-3.16474677813312,-2.9244028659561083,0.0059544362596672205,0.003937031503421095,10.623188308186936,768,3.600611,0.110874,3.600611,3.986586,1.0,0.9508600234985352,2500.0,1586.0,8486.182005004273,2500.0
74.433615391,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03327866271138191,0.03200000151991844,-0.05094675347208977,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.527660815462228,-3.1647467780860152,-2.9244028658537204,0.04,0.02,1.5276608163368135,-3.16474677813312,-2.9244028659561083,0.0059544362596672205,0.003937031503421095,10.623188308186936,768,3.600611,0.110874,3.600611,3.986586,1.0,0.9508600234985352,2500.0,1586.0,8486.182005004273,2500.0
74.453331693,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03327866271138191,0.03200000151991844,-0.05094675347208977,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.527660815462228,-3.1647467780860152,-2.9244028658537204,0.04,0.02,1.5276608163368135,-3.16474677813312,-2.9244028659561083,0.0059544362596672205,0.003937031503421095,10.623188308186936,768,3.600611,0.110874,3.600611,3.986586,1.0,0.9508600234985352,2500.0,1586.0,8486.182005004273,2500.0
74.473323053,record,0.8264382481575012,0.0,0.8264382481575012,0.0,-0.030141035094857216,0.03321553394198418,0.03200000151991844,-0.057565003633499146,-0.025100000202655792,0.7153366014781963,2.6873,-0.0873,-0.0543,1.7588987146980404,867.2792,849.0743,0.9650328757111868,-3.0641124295721993,-2.95126363382917,1.527660815462228,-3.1647467780860152,-2.9244028658537204,0.04,0.02,1.5276608163368135,-3.16474677813312,-2.9244028659561083,0.0059544362596672205,0.003937031503421095,10.623188308186936,768,3.600611,0.110874,3.600611,3.986586,1.0,0.9508600234985352,2500.0,1586.0,8486.182005004273,2500.0
74.49333363,record,0.8263134956359863,0.0,0.8263134956359863,0.0,-0.03301304578781128,0.03321553394198418,0.032999999821186066,-0.057565003633499146,-0.02669999934732914,0.7168000714745923,0.862,-0.0806,-0.0631,1.7532290296644775,868.6242,850.4063,0.8913413957051295,-3.078112906979746,-2.9564214548487406,1.4543719364459133,-3.1807213768495006,-2.929560686873291,0.04,0.02,1.454371937192203,-3.1807213768852103,-2.9295606869588044,0.006009765629034388,0.00397624411518788,10.623188308186936,769,0.774289,0.012881,0.774289,1.071072,1.0,0.9434759020805359,2500.0,1553.0,8315.407229168939,2500.0
74.513593849,record,0.8263134956359863,0.0,0.8263134956359863,0.0,-0.03301304578781128,0.03321553394198418,0.032999999821186066,-0.057565003633499146,-0.02669999934732914,0.7168000714745923,0.862,-0.0806,-0.0631,1.7532290296644775,868.6242,850.4063,0.8913413957051295,-3.078112906979746,-2.9564214548487406,1.4543719364459133,-3.1807213768495006,-2.929560686873291,0.04,0.02,1.454371937192203,-3.1807213768852103,-2.9295606869588044,0.006009765629034388,0.00397624411518788,10.623188308186936,769,0.774289,0.012881,0.774289,1.071072,1.0,0.9434759020805359,2500.0,1553.0,8315.407229168939,2500.0
74.533549207,record,0.8263134956359863,0.0,0.8263134956359863,0.0,-0.03301304578781128,0.03321553394198418,0.032999999821186066,-0.057565003633499146,-0.02669999934732914,0.7168000714745923,0.862,-0.0806,-0.0631,1.7532290296644775,868.6242,850.4063,0.8913413957051295,-3.078112906979746,-2.9564214548487406,1.4543719364459133,-3.1807213768495006,-2.929560686873291,0.04,0.02,1.454371937192203,-3.1807213768852103,-2.9295606869588044,0.006009765629034388,0.00397624411518788,10.623188308186936,769,0.774289,0.012881,0.774289,1.071072,1.0,0.9434759020805359,2500.0,1553.0,8315.407229168939,2500.0
74.55339786,record,0.8263134956359863,0.0,0.8263134956359863,0.0,-0.03301304578781128,0.03321553394198418,0.032999999821186066,-0.057565003633499146,-0.02669999934732914,0.7168000714745923,0.862,-0.0806,-0.0631,1.7532290296644775,868.6242,850.4063,0.8913413957051295,-3.078112906979746,-2.9564214548487406,1.4543719364459133,-3.1807213768495006,-2.929560686873291,0.04,0.02,1.454371937192203,-3.1807213768852103,-2.9295606869588044,0.006009765629034388,0.00397624411518788,10.623188308186936,769,0.774289,0.012881,0.774289,1.071072,1.0,0.9434759020805359,2500.0,1553.0,8315.407229168939,2500.0
74.573360507,record,0.8263134956359863,0.0,0.8263134956359863,0.0,-0.03301304578781128,0.03322039917111397,0.032999999821186066,-0.06305012851953506,-0.02669999934732914,0.7168000714745923,0.862,-0.0806,-0.0631,1.7532290296644775,868.6242,850.4063,0.8913413957051295,-3.078112906979746,-2.9564214548487406,1.4543719364459133,-3.1807213768495006,-2.929560686873291,0.04,0.02,1.454371937192203,-3.1807213768852103,-2.9295606869588044,0.006009765629034388,0.00397624411518788,10.623188308186936,769,0.774289,0.012881,0.774289,1.071072,1.0,0.9434759020805359,2500.0,1553.0,8315.407229168939,2500.0
74.593256329,record,0.8263318538665771,0.0,0.8263318538665771,0.0,-0.03765377029776573,0.03322039917111397,0.032999999821186066,-0.06305012851953506,-0.030400000512599945,0.7454431343774491,0.0135,-0.0757,-0.074,1.7454315437910657,870.2703,852.0392,0.8049390093230718,-3.094017125228007,-2.9626961340662987,1.3684278660349458,-3.1989404133717034,-2.935835366090849,0.04,0.02,1.368427866670165,-3.198940413397556,-2.9358353661621313,0.006105682817902047,0.004036502156945564,10.623188308186936,770,0.992016,0.013602,0.992016,1.429397,1.0,0.9651702642440796,2500.0,1577.0,8439.613077843123,2500.0
74.613446173,record,0.8263318538665771,0.0,0.8263318538665771,0.0,-0.03765377029776573,0.03322039917111397,0.032999999821186066,-0.06305012851953506,-0.030400000512599945,0.7454431343774491,0.0135,-0.0757,-0.074,1.7454315437910657,870.2703,852.0392,0.8049390093230718,-3.094017125228007,-2.9626961340662987,1.3684278660349458,-3.1989404133717034,-2.935835366090849,0.04,0.02,1.368427866670165,-3.198940413397556,-2.9358353661621313,0.006105682817902047,0.004036502156945564,10.623188308186936,770,0.992016,0.013602,0.992016,1.429397,1.0,0.9651702642440796,2500.0,1577.0,8439.613077843123,2500.0
