time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
0.590803069,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0007,0.0004,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.610800083,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0004,0.0001,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.630947211,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0004,0.0001,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.650958704,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0004,0.0001,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.670821253,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0004,0.0001,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.690812907,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0004,0.0001,0.0,0.7857572124543606,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.710714631,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.730887942,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.750966123,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.770921669,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.791148681,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.810810113,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.830859681,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.850856135,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.870893906,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.890827931,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.911179849,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.930827623,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.950969607,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.970856271,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.990871356,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.010838819,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.030861421,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.050883653,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.070932399,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.090879605,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.110858093,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.130916069,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0,0.0001,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.151277781,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0006,0.0002,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.171132881,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0006,0.0002,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.190976252,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0006,0.0002,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.211059531,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,0.0006,0.0002,0.0,0.7857539422320018,3957.461,3878.679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.230881132,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,0.0,0.7857539422320018,3957.461,3878.679,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,1,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,7,nan,7,4.26124,0.015888,4.26124,nan,0.0,0.2622082233428955,nan,nan,nan,nan
