time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
92.531646063,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643819481134415,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,949,9.994350024027467,949,9.994350024027467,949,9.994350024027467,949,9.994350024027467,943,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1855,9.994350024027467,925,9.994350024027467,925,9.994350024027467,949,9.994350024027467,949,0.612825,0.016502,0.612825,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.551568036,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438246965408325,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,944,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1856,9.994350024027467,925,9.994350024027467,925,9.994350024027467,950,9.994350024027467,950,0.866943,0.036912,0.866943,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.57179011,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438246965408325,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,944,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1856,9.994350024027467,925,9.994350024027467,925,9.994350024027467,950,9.994350024027467,950,0.866943,0.036912,0.866943,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.591894357,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438246965408325,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,944,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1857,9.994350024027467,925,9.994350024027467,925,9.994350024027467,950,9.994350024027467,950,0.866943,0.036912,0.866943,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.611601995,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438246965408325,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,944,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1857,9.994350024027467,926,9.994350024027467,926,9.994350024027467,950,9.994350024027467,950,0.866943,0.036912,0.866943,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.631632947,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438246965408325,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,950,9.994350024027467,944,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1857,9.994350024027467,926,9.994350024027467,926,9.994350024027467,950,9.994350024027467,950,0.866943,0.036912,0.866943,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.651613907,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643832892179489,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,945,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1858,9.994350024027467,926,9.994350024027467,926,9.994350024027467,951,9.994350024027467,951,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.671790597,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643832892179489,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,945,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1858,9.994350024027467,926,9.994350024027467,926,9.994350024027467,951,9.994350024027467,951,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.691839003,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643832892179489,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,945,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1859,9.994350024027467,926,9.994350024027467,926,9.994350024027467,951,9.994350024027467,951,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.711777594,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643832892179489,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,945,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1859,9.994350024027467,927,9.994350024027467,927,9.994350024027467,951,9.994350024027467,951,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.731601041,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643832892179489,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,951,9.994350024027467,945,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1859,9.994350024027467,927,9.994350024027467,927,9.994350024027467,951,9.994350024027467,951,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.75157828,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1860,9.994350024027467,927,9.994350024027467,927,9.994350024027467,952,9.994350024027467,952,0.615468,0.015524,0.615468,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.771683453,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1860,9.994350024027467,927,9.994350024027467,927,9.994350024027467,952,9.994350024027467,952,0.809032,0.025418,0.809032,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.791971136,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1861,9.994350024027467,927,9.994350024027467,927,9.994350024027467,952,9.994350024027467,952,0.809032,0.025418,0.809032,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.811780269,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1861,9.994350024027467,928,9.994350024027467,928,9.994350024027467,952,9.994350024027467,952,0.809032,0.025418,0.809032,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.831633744,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1861,9.994350024027467,928,9.994350024027467,928,9.994350024027467,952,9.994350024027467,952,0.809032,0.025418,0.809032,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.85157645,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643836244940758,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,952,9.994350024027467,946,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1861,9.994350024027467,928,9.994350024027467,928,9.994350024027467,952,9.994350024027467,952,0.809032,0.025418,0.809032,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.871616869,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643843322992325,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,947,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1862,9.994350024027467,928,9.994350024027467,928,9.994350024027467,953,9.994350024027467,953,0.635532,0.014809,0.635532,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.891714292,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643843322992325,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,947,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1863,9.994350024027467,928,9.994350024027467,928,9.994350024027467,953,9.994350024027467,953,0.635532,0.014809,0.635532,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.911774562,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643843322992325,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,947,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1863,9.994350024027467,929,9.994350024027467,929,9.994350024027467,953,9.994350024027467,953,0.635532,0.014809,0.635532,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.931639095,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643843322992325,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,947,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1863,9.994350024027467,929,9.994350024027467,929,9.994350024027467,953,9.994350024027467,953,0.635532,0.014809,0.635532,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.951671799,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643843322992325,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,953,9.994350024027467,947,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1863,9.994350024027467,929,9.994350024027467,929,9.994350024027467,953,9.994350024027467,953,0.635532,0.014809,0.635532,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
92.971496151,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438444405794144,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,948,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1864,9.994350024027467,929,9.994350024027467,929,9.994350024027467,954,9.994350024027467,954,1.57049,0.041723,1.57049,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
92.99176415,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438444405794144,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,948,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1865,9.994350024027467,929,9.994350024027467,929,9.994350024027467,954,9.994350024027467,954,1.57049,0.041723,1.57049,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
93.011860613,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438444405794144,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,948,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1865,9.994350024027467,930,9.994350024027467,930,9.994350024027467,954,9.994350024027467,954,1.57049,0.041723,1.57049,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
93.031605278,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438444405794144,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,948,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1865,9.994350024027467,930,9.994350024027467,930,9.994350024027467,954,9.994350024027467,954,1.57049,0.041723,1.57049,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
93.051586117,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438444405794144,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,954,9.994350024027467,948,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1865,9.994350024027467,930,9.994350024027467,930,9.994350024027467,954,9.994350024027467,954,1.57049,0.041723,1.57049,nan,0.0,0.9999998807907104,1000.0,119.0,749.80116361644,1000.0
93.071611697,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438153833150864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,949,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1866,9.994350024027467,930,9.994350024027467,930,9.994350024027467,955,9.994350024027467,955,0.854912,0.032575,0.854912,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.09173717,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438153833150864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,949,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1867,9.994350024027467,930,9.994350024027467,930,9.994350024027467,955,9.994350024027467,955,0.854912,0.032575,0.854912,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.111739729,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438153833150864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,949,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1867,9.994350024027467,931,9.994350024027467,931,9.994350024027467,955,9.994350024027467,955,0.854912,0.032575,0.854912,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.131640129,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438153833150864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,949,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1867,9.994350024027467,931,9.994350024027467,931,9.994350024027467,955,9.994350024027467,955,0.854912,0.032575,0.854912,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.151582121,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.046438153833150864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,955,9.994350024027467,949,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1867,9.994350024027467,931,9.994350024027467,931,9.994350024027467,955,9.994350024027467,955,0.854912,0.032575,0.854912,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.171500569,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643839970231056,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,950,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1868,9.994350024027467,931,9.994350024027467,931,9.994350024027467,956,9.994350024027467,956,2.720228,1.059883,2.720228,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.191635318,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643839970231056,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,950,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1869,9.994350024027467,931,9.994350024027467,931,9.994350024027467,956,9.994350024027467,956,2.720228,1.059883,2.720228,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
93.211838082,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,0.04643839970231056,0.0,0.0,0.0,0.0,0.0,0.0002,0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.09222836961209e-05,9.028229590865422,-3.403279614057587,2.5491582113015783,0.004972022958099842,0.0034419531002640724,9.012843828513812,-3.4028006687080246,2.551519389836906,0.0027850847240622843,0.002677345273127764,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,956,9.994350024027467,950,10.489999925031467,137,20.979999850062935,273,19.988700048054934,1869,9.994350024027467,932,9.994350024027467,932,9.994350024027467,956,9.994350024027467,956,2.720228,1.059883,2.720228,nan,0.0,1.0,1000.0,119.0,749.80116361644,1000.0
