time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
21.215092476,record,1.0171126127243042,0.0,1.0171126127243042,0.0,0.0761340856552124,0.039214909076690674,0.039000000804662704,0.14202368259429932,0.06700000166893005,1.1437481525295925,-0.665,0.2231,0.197,1.2042219671289445,282.8219,276.6958,6.014097863767937,-2.4767822555390206,2.7767120982690865,6.559130218160181,-2.4420230157364853,2.803572866244536,0.04,0.02,6.559145398264955,-2.4420296875081697,2.803573055226606,0.005907321491706941,0.00373038435987113,10.17720751946118,219,1.127728,0.018802,1.127728,1.694595,1.0,0.9613274335861206,2500.0,1547.0,8284.350694423933,2500.0
21.23517566,record,1.0171126127243042,0.0,1.0171126127243042,0.0,0.0761340856552124,0.039214909076690674,0.039000000804662704,0.14202368259429932,0.06700000166893005,1.1437481525295925,-0.665,0.2231,0.197,1.2042219671289445,282.8219,276.6958,6.014097863767937,-2.4767822555390206,2.7767120982690865,6.559130218160181,-2.4420230157364853,2.803572866244536,0.04,0.02,6.559145398264955,-2.4420296875081697,2.803573055226606,0.005907321491706941,0.00373038435987113,10.17720751946118,219,1.127728,0.018802,1.127728,1.694595,1.0,0.9613274335861206,2500.0,1547.0,8284.350694423933,2500.0
21.255410899,record,1.0171126127243042,0.0,1.0171126127243042,0.0,0.0761340856552124,0.039214909076690674,0.039000000804662704,0.14202368259429932,0.06700000166893005,1.1437481525295925,-0.665,0.2231,0.197,1.2042219671289445,282.8219,276.6958,6.014097863767937,-2.4767822555390206,2.7767120982690865,6.559130218160181,-2.4420230157364853,2.803572866244536,0.04,0.02,6.559145398264955,-2.4420296875081697,2.803573055226606,0.005907321491706941,0.00373038435987113,10.17720751946118,219,1.127728,0.018802,1.127728,1.694595,1.0,0.9613274335861206,2500.0,1547.0,8284.350694423933,2500.0
21.275026923,record,1.0171126127243042,0.0,1.0171126127243042,0.0,0.0761340856552124,0.036810386925935745,0.039000000804662704,0.14540505409240723,0.06700000166893005,1.1437481525295925,-0.665,0.2231,0.197,1.2042219671289445,282.8219,276.6958,6.014097863767937,-2.4767822555390206,2.7767120982690865,6.559130218160181,-2.4420230157364853,2.803572866244536,0.04,0.02,6.559145398264955,-2.4420296875081697,2.803573055226606,0.005907321491706941,0.00373038435987113,10.17720751946118,219,1.127728,0.018802,1.127728,1.694595,1.0,0.9613274335861206,2500.0,1547.0,8284.350694423933,2500.0
21.295173552,record,1.0171126127243042,0.0,1.0171126127243042,0.0,0.0761340856552124,0.036810386925935745,0.039000000804662704,0.14540505409240723,0.06700000166893005,1.1437481525295925,-0.665,0.2231,0.197,1.2042219671289445,282.8219,276.6958,6.014097863767937,-2.4767822555390206,2.7767120982690865,6.559130218160181,-2.4420230157364853,2.803572866244536,0.04,0.02,6.559145398264955,-2.4420296875081697,2.803573055226606,0.005907321491706941,0.00373038435987113,10.17720751946118,219,1.127728,0.018802,1.127728,1.694595,1.0,0.9613274335861206,2500.0,1547.0,8284.350694423933,2500.0
21.314942908,record,1.0174282789230347,0.0,1.0174282789230347,0.0,0.08961853384971619,0.036810386925935745,0.039000000804662704,0.14540505409240723,0.07440000027418137,1.0024993619295162,-0.0227,0.2399,0.2144,1.2278486418220973,284.8018,278.7149,5.930421585311168,-2.44531690516968,2.787114739045439,6.474639042296012,-2.412816354658401,2.8139755070208885,0.04,0.02,6.47465201414656,-2.4128220575781962,2.8139756418789776,0.006117963337280466,0.003942557139056408,10.17720751946118,220,0.985242,0.016726,0.985242,1.752123,1.0,0.9739624261856079,2500.0,1581.0,8460.310930498821,2500.0
21.334959209,record,1.0174282789230347,0.0,1.0174282789230347,0.0,0.08961853384971619,0.036810386925935745,0.039000000804662704,0.14540505409240723,0.07440000027418137,1.0024993619295162,-0.0227,0.2399,0.2144,1.2278486418220973,284.8018,278.7149,5.930421585311168,-2.44531690516968,2.787114739045439,6.474639042296012,-2.412816354658401,2.8139755070208885,0.04,0.02,6.47465201414656,-2.4128220575781962,2.8139756418789776,0.006117963337280466,0.003942557139056408,10.17720751946118,220,0.985242,0.016726,0.985242,1.752123,1.0,0.9739624261856079,2500.0,1581.0,8460.310930498821,2500.0
21.354983251,record,1.0174282789230347,0.0,1.0174282789230347,0.0,0.08961853384971619,0.036810386925935745,0.039000000804662704,0.14540505409240723,0.07440000027418137,1.0024993619295162,-0.0227,0.2399,0.2144,1.2278486418220973,284.8018,278.7149,5.930421585311168,-2.44531690516968,2.787114739045439,6.474639042296012,-2.412816354658401,2.8139755070208885,0.04,0.02,6.47465201414656,-2.4128220575781962,2.8139756418789776,0.006117963337280466,0.003942557139056408,10.17720751946118,220,0.985242,0.016726,0.985242,1.752123,1.0,0.9739624261856079,2500.0,1581.0,8460.310930498821,2500.0
21.375008978,record,1.017714023590088,0.0,1.017714023590088,0.0,0.10166125744581223,0.03462317958474159,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.2863814923492307,-0.5391,0.1796,0.2108,1.2497361386199495,286.4576,280.4035,5.8282942269049425,-2.4089488808052932,2.811864867978183,6.37157176856366,-2.37920433870305,2.8387256359536326,0.04,0.02,6.371582947680806,-2.3792092534425295,2.838725725404385,0.005851578610675832,0.0036798267888202793,10.17720751946118,221,3.792708,0.01558,3.792708,5.550675,1.0,0.9768149852752686,2500.0,1568.0,8393.039663469177,2500.0
21.395173585,record,1.017714023590088,0.0,1.017714023590088,0.0,0.10166125744581223,0.03462317958474159,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.2863814923492307,-0.5391,0.1796,0.2108,1.2497361386199495,286.4576,280.4035,5.8282942269049425,-2.4089488808052932,2.811864867978183,6.37157176856366,-2.37920433870305,2.8387256359536326,0.04,0.02,6.371582947680806,-2.3792092534425295,2.838725725404385,0.005851578610675832,0.0036798267888202793,10.17720751946118,221,3.792708,0.01558,3.792708,5.550675,1.0,0.9768149852752686,2500.0,1568.0,8393.039663469177,2500.0
21.415151404,record,1.017714023590088,0.0,1.017714023590088,0.0,0.10166125744581223,0.03462317958474159,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.2863814923492307,-0.5391,0.1796,0.2108,1.2497361386199495,286.4576,280.4035,5.8282942269049425,-2.4089488808052932,2.811864867978183,6.37157176856366,-2.37920433870305,2.8387256359536326,0.04,0.02,6.371582947680806,-2.3792092534425295,2.838725725404385,0.005851578610675832,0.0036798267888202793,10.17720751946118,221,3.792708,0.01558,3.792708,5.550675,1.0,0.9768149852752686,2500.0,1568.0,8393.039663469177,2500.0
21.435257774,record,1.017714023590088,0.0,1.017714023590088,0.0,0.10166125744581223,0.03462317958474159,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.2863814923492307,-0.5391,0.1796,0.2108,1.2497361386199495,286.4576,280.4035,5.8282942269049425,-2.4089488808052932,2.811864867978183,6.37157176856366,-2.37920433870305,2.8387256359536326,0.04,0.02,6.371582947680806,-2.3792092534425295,2.838725725404385,0.005851578610675832,0.0036798267888202793,10.17720751946118,221,3.792708,0.01558,3.792708,5.550675,1.0,0.9768149852752686,2500.0,1568.0,8393.039663469177,2500.0
21.455013443,record,1.017714023590088,0.0,1.017714023590088,0.0,0.10166125744581223,0.03462317958474159,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.2863814923492307,-0.5391,0.1796,0.2108,1.2497361386199495,286.4576,280.4035,5.8282942269049425,-2.4089488808052932,2.811864867978183,6.37157176856366,-2.37920433870305,2.8387256359536326,0.04,0.02,6.371582947680806,-2.3792092534425295,2.838725725404385,0.005851578610675832,0.0036798267888202793,10.17720751946118,221,3.792708,0.01558,3.792708,5.550675,1.0,0.9768149852752686,2500.0,1568.0,8393.039663469177,2500.0
21.474903065,record,1.0175381898880005,0.0,1.0175381898880005,0.0,0.12318961322307587,0.03742657229304314,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.0978869025486697,-0.0722,0.1904,0.2079,1.263095840954853,287.4557,281.4278,5.753149941762915,-2.38374746231315,2.824148884137448,6.2957777420679735,-2.3560302015865635,2.8510096521128974,0.04,0.02,6.295787341716181,-2.3560344173997456,2.851009705141414,0.0059613398263306415,0.0038140013718128236,10.17720751946118,222,1.162084,0.037689,1.162084,1.965885,1.0,0.9722667932510376,2500.0,1549.0,8294.703100154604,2500.0
21.494955524,record,1.0175381898880005,0.0,1.0175381898880005,0.0,0.12318961322307587,0.03742657229304314,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.0978869025486697,-0.0722,0.1904,0.2079,1.263095840954853,287.4557,281.4278,5.753149941762915,-2.38374746231315,2.824148884137448,6.2957777420679735,-2.3560302015865635,2.8510096521128974,0.04,0.02,6.295787341716181,-2.3560344173997456,2.851009705141414,0.0059613398263306415,0.0038140013718128236,10.17720751946118,222,1.162084,0.037689,1.162084,1.965885,1.0,0.9722667932510376,2500.0,1549.0,8294.703100154604,2500.0
21.514971359,record,1.0175381898880005,0.0,1.0175381898880005,0.0,0.12318961322307587,0.03742657229304314,0.03700000047683716,0.19415824115276337,0.07590000331401825,1.0978869025486697,-0.0722,0.1904,0.2079,1.263095840954853,287.4557,281.4278,5.753149941762915,-2.38374746231315,2.824148884137448,6.2957777420679735,-2.3560302015865635,2.8510096521128974,0.04,0.02,6.295787341716181,-2.3560344173997456,2.851009705141414,0.0059613398263306415,0.0038140013718128236,10.17720751946118,222,1.162084,0.037689,1.162084,1.965885,1.0,0.9722667932510376,2500.0,1549.0,8294.703100154604,2500.0
21.535130353,record,1.017175555229187,0.0,1.017175555229187,0.0,0.13944999873638153,0.03742657229304314,0.03500000014901161,0.19415824115276337,0.10159999877214432,1.1985769667235162,-0.578,0.2305,0.2674,1.2864864570677363,289.056,283.0673,5.679342623539916,-2.3603547541069845,2.845181641379568,6.221368777714309,-2.334628214662334,2.8720424093550174,0.04,0.02,6.221377087938732,-2.3346318588180903,2.8720424339807407,0.005670710746282597,0.003571761413884407,10.17720751946118,223,0.851249,0.019655,0.851249,1.213279,1.0,0.9745117425918579,2500.0,1571.0,8408.56463588524,2500.0
21.555042588,record,1.017175555229187,0.0,1.017175555229187,0.0,0.13944999873638153,0.03742657229304314,0.03500000014901161,0.19415824115276337,0.10159999877214432,1.1985769667235162,-0.578,0.2305,0.2674,1.2864864570677363,289.056,283.0673,5.679342623539916,-2.3603547541069845,2.845181641379568,6.221368777714309,-2.334628214662334,2.8720424093550174,0.04,0.02,6.221377087938732,-2.3346318588180903,2.8720424339807407,0.005670710746282597,0.003571761413884407,10.17720751946118,223,0.851249,0.019655,0.851249,1.213279,1.0,0.9745117425918579,2500.0,1571.0,8408.56463588524,2500.0
21.574935373,record,1.017175555229187,0.0,1.017175555229187,0.0,0.13944999873638153,0.035832203924655914,0.03500000014901161,0.26632925868034363,0.10159999877214432,1.1985769667235162,-0.578,0.2305,0.2674,1.2864864570677363,289.056,283.0673,5.679342623539916,-2.3603547541069845,2.845181641379568,6.221368777714309,-2.334628214662334,2.8720424093550174,0.04,0.02,6.221377087938732,-2.3346318588180903,2.8720424339807407,0.005670710746282597,0.003571761413884407,10.17720751946118,223,0.851249,0.019655,0.851249,1.213279,1.0,0.9745117425918579,2500.0,1571.0,8408.56463588524,2500.0
21.595043223,record,1.017175555229187,0.0,1.017175555229187,0.0,0.13944999873638153,0.035832203924655914,0.03500000014901161,0.26632925868034363,0.10159999877214432,1.1985769667235162,-0.578,0.2305,0.2674,1.2864864570677363,289.056,283.0673,5.679342623539916,-2.3603547541069845,2.845181641379568,6.221368777714309,-2.334628214662334,2.8720424093550174,0.04,0.02,6.221377087938732,-2.3346318588180903,2.8720424339807407,0.005670710746282597,0.003571761413884407,10.17720751946118,223,0.851249,0.019655,0.851249,1.213279,1.0,0.9745117425918579,2500.0,1571.0,8408.56463588524,2500.0
21.61498982,record,1.017175555229187,0.0,1.017175555229187,0.0,0.13944999873638153,0.035832203924655914,0.03500000014901161,0.26632925868034363,0.10159999877214432,1.1985769667235162,-0.578,0.2305,0.2674,1.2864864570677363,289.056,283.0673,5.679342623539916,-2.3603547541069845,2.845181641379568,6.221368777714309,-2.334628214662334,2.8720424093550174,0.04,0.02,6.221377087938732,-2.3346318588180903,2.8720424339807407,0.005670710746282597,0.003571761413884407,10.17720751946118,223,0.851249,0.019655,0.851249,1.213279,1.0,0.9745117425918579,2500.0,1571.0,8408.56463588524,2500.0
21.634945729,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.035832203924655914,0.03700000047683716,0.26632925868034363,0.10159999877214432,1.0361765448198745,0.8373,0.2832,0.2705,1.3042800108530535,290.0541,284.0949,5.604761380517163,-2.3381757145916846,2.859899164640513,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.146225923578741,-2.3144633780105295,2.8867599347414137,0.005825066637407701,0.0037453806485246966,10.17720751946118,224,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.655025909,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.035832203924655914,0.03700000047683716,0.26632925868034363,0.10159999877214432,1.0361765448198745,0.8373,0.2832,0.2705,1.3042800108530535,290.0541,284.0949,5.604761380517163,-2.3381757145916846,2.859899164640513,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.146225923578741,-2.3144633780105295,2.8867599347414137,0.005825066637407701,0.0037453806485246966,10.17720751946118,224,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.675067517,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.03823000192642212,0.03700000047683716,0.30832579731941223,0.10159999877214432,1.0361765448198745,0.8373,0.2832,0.2705,1.3042800108530535,290.0541,284.0949,5.604761380517163,-2.3381757145916846,2.859899164640513,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.146225923578741,-2.3144633780105295,2.8867599347414137,0.005825066637407701,0.0037453806485246966,10.17720751946118,224,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.695121555,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.03823000192642212,0.03700000047683716,0.30832579731941223,0.10159999877214432,1.0361765448198745,0.8373,0.2832,0.2705,1.3042800108530535,290.0541,284.0949,5.604761380517163,-2.3381757145916846,2.859899164640513,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.146225923578741,-2.3144633780105295,2.8867599347414137,0.005825066637407701,0.0037453806485246966,10.17720751946118,224,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.714922451,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.03823000192642212,0.03700000047683716,0.30832579731941223,0.10159999877214432,1.0361765448198745,0.8373,0.2832,0.2705,1.3042800108530535,290.0541,284.0949,5.604761380517163,-2.3381757145916846,2.859899164640513,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.146225923578741,-2.3144633780105295,2.8867599347414137,0.005825066637407701,0.0037453806485246966,10.17720751946118,224,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.734802058,record,1.0165876150131226,0.0,1.0165876150131226,0.0,0.16143938899040222,0.03823000192642212,0.035999998450279236,0.30832579731941223,0.13930000364780426,0.92416196595866,-0.5784,0.637,0.3767,1.3326133617137654,291.5954,285.6853,5.531682314106665,-2.318114684282342,2.88746249520332,6.146218763890889,-2.314460244338576,2.8867599326159628,0.04,0.02,6.072634428963754,-2.296372308256787,2.9143232653042204,0.007003846117543053,0.004803596788524696,10.17720751946118,225,3.47468,0.020218,3.47468,3.826659,1.0,0.9714906811714172,2500.0,1532.0,8206.700350917741,2500.0
21.75500667,record,1.0161190032958984,0.0,1.0161190032958984,0.0,0.17172843217849731,0.03823000192642212,0.035999998450279236,0.30832579731941223,0.13930000364780426,0.92416196595866,-0.5784,0.637,0.3767,1.3326133617137654,291.5954,285.6853,5.531682314106665,-2.318114684282342,2.88746249520332,6.072627269314355,-2.2963691744284174,2.9143232631787694,0.04,0.02,6.07263341606112,-2.296371858483054,2.914323247882888,0.005933265277886145,0.0038595504298718827,10.17720751946118,225,1.130994,0.018306,1.130994,2.586206,1.0,0.9824373722076416,2500.0,1546.0,8279.174406059596,2500.0
21.775028873,record,1.0161190032958984,0.0,1.0161190032958984,0.0,0.17172843217849731,0.03991203010082245,0.035999998450279236,0.32797637581825256,0.13930000364780426,0.92416196595866,-0.5784,0.637,0.3767,1.3326133617137654,291.5954,285.6853,5.531682314106665,-2.318114684282342,2.88746249520332,6.072627269314355,-2.2963691744284174,2.9143232631787694,0.04,0.02,6.07263341606112,-2.296371858483054,2.914323247882888,0.005933265277886145,0.0038595504298718827,10.17720751946118,225,1.130994,0.018306,1.130994,2.586206,1.0,0.9824373722076416,2500.0,1546.0,8279.174406059596,2500.0
21.795079162,record,1.0161190032958984,0.0,1.0161190032958984,0.0,0.17172843217849731,0.03991203010082245,0.035999998450279236,0.32797637581825256,0.13930000364780426,0.92416196595866,-0.5784,0.637,0.3767,1.3326133617137654,291.5954,285.6853,5.531682314106665,-2.318114684282342,2.88746249520332,6.072627269314355,-2.2963691744284174,2.9143232631787694,0.04,0.02,6.07263341606112,-2.296371858483054,2.914323247882888,0.005933265277886145,0.0038595504298718827,10.17720751946118,225,1.130994,0.018306,1.130994,2.586206,1.0,0.9824373722076416,2500.0,1546.0,8279.174406059596,2500.0
21.815088783,record,1.0161190032958984,0.0,1.0161190032958984,0.0,0.17172843217849731,0.03991203010082245,0.035999998450279236,0.32797637581825256,0.13930000364780426,0.92416196595866,-0.5784,0.637,0.3767,1.3326133617137654,291.5954,285.6853,5.531682314106665,-2.318114684282342,2.88746249520332,6.072627269314355,-2.2963691744284174,2.9143232631787694,0.04,0.02,6.07263341606112,-2.296371858483054,2.914323247882888,0.005933265277886145,0.0038595504298718827,10.17720751946118,225,1.130994,0.018306,1.130994,2.586206,1.0,0.9824373722076416,2500.0,1546.0,8279.174406059596,2500.0
21.836002549,record,1.0160369873046875,0.0,1.0160369873046875,0.0,0.18158793449401855,0.03991203010082245,0.035999998450279236,0.32797637581825256,0.13930000364780426,0.934954745699375,-0.0364,0.332,0.3709,1.370556335781231,293.127,287.2823,5.442117694747028,-2.296657639752321,2.925445063898259,5.982518675096307,-2.2773253552461448,2.9523058318737085,0.04,0.02,5.982524822134364,-2.2773280379224907,2.952305816577827,0.007047338865432404,0.004823939399871882,10.17720751946118,226,1.684921,0.018306,1.130994,2.586206,1.0,0.9824373722076416,2500.0,1618.0,8651.724639198195,2500.0
21.854993405,record,1.0160369873046875,0.0,1.0160369873046875,0.0,0.18158793449401855,0.03991203010082245,0.035999998450279236,0.32797637581825256,0.13930000364780426,0.934954745699375,-0.0364,0.332,0.3709,1.370556335781231,293.127,287.2823,5.442117694747028,-2.296657639752321,2.925445063898259,5.982518675096307,-2.2773253552461448,2.9523058318737085,0.04,0.02,5.982523949306245,-2.277327650952537,2.9523058013509162,0.005962106123337749,0.0038716233918281414,10.17720751946118,226,1.684921,0.032328,1.684921,2.937288,1.0,0.9683325290679932,2500.0,1618.0,8651.724639198195,2500.0
21.874947157,record,1.0160369873046875,0.0,1.0160369873046875,0.0,0.18158793449401855,0.03976992517709732,0.035999998450279236,0.3468065857887268,0.13930000364780426,0.934954745699375,-0.0364,0.332,0.3709,1.370556335781231,293.127,287.2823,5.442117694747028,-2.296657639752321,2.925445063898259,5.982518675096307,-2.2773253552461448,2.9523058318737085,0.04,0.02,5.982523949306245,-2.277327650952537,2.9523058013509162,0.005962106123337749,0.0038716233918281414,10.17720751946118,226,1.684921,0.032328,1.684921,2.937288,1.0,0.9683325290679932,2500.0,1618.0,8651.724639198195,2500.0
21.894932627,record,1.016367793083191,0.0,1.016367793083191,0.0,0.18853063881397247,0.03976992517709732,0.03999999910593033,0.3468065857887268,0.17170000076293945,1.1528874454374978,1.0495,0.6104,0.4926,1.4146228283657614,294.6683,288.9022,5.3513661796998155,-2.2783494136597104,2.9596037650438003,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.891312742726281,-2.261463072151662,2.9864644886903178,0.005716495983622335,0.003634408583814356,10.17720751946118,227,0.928381,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1555.0,8325.758953332239,2500.0
21.914991415,record,1.016367793083191,0.0,1.016367793083191,0.0,0.18853063881397247,0.03976992517709732,0.03999999910593033,0.3468065857887268,0.17170000076293945,1.1528874454374978,1.0495,0.6104,0.4926,1.4146228283657614,294.6683,288.9022,5.3513661796998155,-2.2783494136597104,2.9596037650438003,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.891312742726281,-2.261463072151662,2.9864644886903178,0.005716495983622335,0.003634408583814356,10.17720751946118,227,0.928381,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1555.0,8325.758953332239,2500.0
21.935045404,record,1.016367793083191,0.0,1.016367793083191,0.0,0.18853063881397247,0.03976992517709732,0.03999999910593033,0.3468065857887268,0.17170000076293945,1.1528874454374978,1.0495,0.6104,0.4926,1.4146228283657614,294.6683,288.9022,5.3513661796998155,-2.2783494136597104,2.9596037650438003,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.891312742726281,-2.261463072151662,2.9864644886903178,0.005716495983622335,0.003634408583814356,10.17720751946118,227,0.928381,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1555.0,8325.758953332239,2500.0
21.955204122,record,1.016367793083191,0.0,1.016367793083191,0.0,0.18853063881397247,0.03976992517709732,0.03999999910593033,0.3468065857887268,0.17170000076293945,1.1528874454374978,1.0495,0.6104,0.4926,1.4146228283657614,294.6683,288.9022,5.3513661796998155,-2.2783494136597104,2.9596037650438003,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.891312742726281,-2.261463072151662,2.9864644886903178,0.005716495983622335,0.003634408583814356,10.17720751946118,227,0.928381,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1555.0,8325.758953332239,2500.0
21.97492758,record,1.016367793083191,0.0,1.016367793083191,0.0,0.18853063881397247,0.03647817671298981,0.03999999910593033,0.36006614565849304,0.17170000076293945,1.1528874454374978,1.0495,0.6104,0.4926,1.4146228283657614,294.6683,288.9022,5.3513661796998155,-2.2783494136597104,2.9596037650438003,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.891312742726281,-2.261463072151662,2.9864644886903178,0.005716495983622335,0.003634408583814356,10.17720751946118,227,0.928381,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1555.0,8325.758953332239,2500.0
21.994883435,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03647817671298981,0.03999999910593033,0.36006614565849304,0.18170000612735748,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.891308182849159,-2.261461095728106,2.98646453301925,0.04,0.02,5.813220184188292,-2.2504078249617177,3.015457904676646,0.006899838231143389,0.004681692013814355,10.17720751946118,228,0.838868,0.015463,0.928381,1.412082,1.0,0.9593192934989929,2500.0,1564.0,8372.338917744397,2500.0
22.015022569,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03647817671298981,0.03999999910593033,0.36006614565849304,0.18170000612735748,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.813215623821105,-2.2504058519999215,3.015457949005578,0.04,0.02,5.813219549611717,-2.2504075454784087,3.015457895065216,0.005854337873065586,0.0037786614205020433,10.17720751946118,228,0.838868,0.012526,0.838868,2.128199,1.0,0.9703786969184875,2500.0,1564.0,8372.338917744397,2500.0
22.035065004,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03647817671298981,0.03999999910593033,0.36006614565849304,0.18170000612735748,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.813215623821105,-2.2504058519999215,3.015457949005578,0.04,0.02,5.813219549611717,-2.2504075454784087,3.015457895065216,0.005854337873065586,0.0037786614205020433,10.17720751946118,228,0.838868,0.012526,0.838868,2.128199,1.0,0.9703786969184875,2500.0,1564.0,8372.338917744397,2500.0
22.055118618,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03647817671298981,0.03999999910593033,0.36006614565849304,0.18170000612735748,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.813215623821105,-2.2504058519999215,3.015457949005578,0.04,0.02,5.813219549611717,-2.2504075454784087,3.015457895065216,0.005854337873065586,0.0037786614205020433,10.17720751946118,228,0.838868,0.012526,0.838868,2.128199,1.0,0.9703786969184875,2500.0,1564.0,8372.338917744397,2500.0
22.074983672,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03856522962450981,0.03999999910593033,0.3672748804092407,0.18170000612735748,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.813215623821105,-2.2504058519999215,3.015457949005578,0.04,0.02,5.813219549611717,-2.2504075454784087,3.015457895065216,0.005854337873065586,0.0037786614205020433,10.17720751946118,228,0.838868,0.012526,0.838868,2.128199,1.0,0.9703786969184875,2500.0,1564.0,8372.338917744397,2500.0
22.095276071,record,1.016135573387146,0.0,1.016135573387146,0.0,0.19230513274669647,0.03856522962450981,0.035999998450279236,0.3672748804092407,0.18850000202655792,1.0129627916199484,0.0748,0.5868,0.5359,1.4472158750932211,295.722,290.0116,5.2735987075314865,-2.2652007839977277,2.9885971810301286,5.813215623821105,-2.2504058519999215,3.015457949005578,0.04,0.02,5.813219549611717,-2.2504075454784087,3.015457895065216,0.005854337873065586,0.0037786614205020433,10.17720751946118,228,0.838868,0.012526,0.838868,2.128199,1.0,0.9703786969184875,2500.0,1564.0,8372.338917744397,2500.0
22.114984261,record,1.0190349817276,0.0,1.0190349817276,0.0,0.1770080029964447,0.03856522962450981,0.035999998450279236,0.3672748804092407,0.18850000202655792,0.9353025650400717,-2.4874,0.3747,0.539,1.5004470395392664,297.3452,291.7231,5.193626225774555,-2.255069232362999,3.0425548215470557,5.732999881902784,-2.242425819081235,3.0694155895225053,0.04,0.02,5.733003253286138,-2.2424272652163806,3.069415528680799,0.005935186772034683,0.003855085796274008,10.17720751946118,229,2.269649,0.148876,2.269649,2.718998,1.0,0.9762449860572815,2500.0,1548.0,8289.526925770508,2500.0
