simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
14.1820011,14.210001,14183.0,14211.0,28.0,0.0279998999999993,-4.2866,1.855,-4.757226881098471,0.4084,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2862,1.8642,-4.757227936982987,0.255,0.0,0.0
14.210001,14.2350006,14211.0,14236.0,25.0,0.024999599999999234,-4.2862,1.8642,-4.757227936982987,0.255,0.0,0.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8668,-4.757089156212413,0.0087,0.0,0.0
14.2350006,14.2590008,14236.0,14260.0,24.0,0.02400020000000147,-4.2861,1.8668,-4.757089156212413,0.0087,0.0,0.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8668,-4.757089370603944,-0.0006,0.0,0.0
14.2590008,14.2850008,14260.0,14286.0,26.0,0.0259999999999998,-4.2861,1.8668,-4.757089370603944,-0.0006,0.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8668,-4.7570892625133085,-0.0014,0.0,0.0
14.2850008,14.309001,14286.0,14310.0,24.0,0.024000199999999694,-4.2861,1.8668,-4.7570892625133085,-0.0014,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8668,-4.757089051701221,-0.0014,0.0,0.0
14.309001,14.3340006,14310.0,14335.0,25.0,0.024999599999999234,-4.2861,1.8668,-4.757089051701221,-0.0014,0.0,0.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8667,-4.7570888480477835,-0.0012,0.0,0.0
14.3340006,14.3600006,14335.0,14361.0,26.0,0.0259999999999998,-4.2861,1.8667,-4.7570888480477835,-0.0012,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8667,-4.757088748905461,-0.0011,0.0,0.0
14.3600006,14.3840008,14361.0,14385.0,24.0,0.02400020000000147,-4.2861,1.8667,-4.757088748905461,-0.0011,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8667,-4.757229296151302,-0.0009,0.0,0.0
14.3840008,14.409,14385.0,14410.0,25.0,0.024999199999999888,-4.2861,1.8667,-4.757229296151302,-0.0009,0.0,0.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.2861,1.8667,-4.757229180830643,-0.0008,0.0,0.0
14.409,14.434001,14410.0,14435.0,25.0,0.025000999999999607,-4.2861,1.8667,-4.757229180830643,-0.0008,0.0,0.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.286,1.8666,-4.757229067304997,-0.0007,0.0,0.0
14.434001,14.4590006,14435.0,14460.0,25.0,0.024999599999999234,-4.286,1.8666,-4.757229067304997,-0.0007,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.286,1.8666,-4.757228955574328,-0.0007,0.0,0.0
14.4590006,14.4840012,14460.0,14485.0,25.0,0.02500060000000026,-4.286,1.8666,-4.757228955574328,-0.0007,0.0,0.0,319.0,0.12,0.0,0.0,0.0,0.0,0.0,274.2676,272.4841,0.0,0.0,-4.286,1.8666,-4.757228845638594,-0.0006,0.0,0.0
14.4840012,14.5090008,14485.0,14510.0,25.0,0.02499960000000101,-4.286,1.8666,-4.757228845638594,-0.0006,0.0,0.0,320.0,0.0,0.0,0.12,0.0,0.0,2.7880306084895774,275.4489,273.6655,0.0,0.0,-4.286,1.8682,-4.7572281263435405,0.1266,0.0,0.0
14.5090008,14.534,14510.0,14535.0,25.0,0.024999199999999888,-4.286,1.8682,-4.7572281263435405,0.1266,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.11576170437452644,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757226382822959,0.0015,0.0,0.0
14.534,14.559001,14535.0,14560.0,25.0,0.025000999999999607,-4.2859,1.8686,-4.757226382822959,0.0015,0.0,0.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228737497761,-0.0003,0.0,0.0
14.559001,14.5840006,14560.0,14585.0,25.0,0.024999599999999234,-4.2859,1.8686,-4.757228737497761,-0.0003,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757226382822959,-0.0004,0.0,0.0
14.5840006,14.6090012,14585.0,14610.0,25.0,0.02500060000000026,-4.2859,1.8686,-4.757226382822959,-0.0004,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228631151789,-0.0004,0.0,0.0
14.6090012,14.6340008,14610.0,14635.0,25.0,0.02499960000000101,-4.2859,1.8686,-4.757228631151789,-0.0004,0.0,0.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.7572262973745145,-0.0003,0.0,0.0
14.6340008,14.659,14635.0,14660.0,25.0,0.024999199999999888,-4.2859,1.8686,-4.7572262973745145,-0.0003,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228526600639,-0.0003,0.0,0.0
14.659,14.684001,14660.0,14685.0,25.0,0.025000999999999607,-4.2859,1.8686,-4.757228526600639,-0.0003,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228526600639,-0.0002,0.0,0.0
14.684001,14.7090006,14685.0,14710.0,25.0,0.024999599999999234,-4.2859,1.8686,-4.757228526600639,-0.0002,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757226213720597,-0.0002,0.0,0.0
14.7090006,14.7350006,14710.0,14736.0,26.0,0.0259999999999998,-4.2859,1.8686,-4.757226213720597,-0.0002,0.0,0.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228423844276,-0.0002,0.0,0.0
14.7350006,14.7590008,14736.0,14760.0,24.0,0.02400020000000147,-4.2859,1.8686,-4.757228423844276,-0.0002,0.0,0.0,330.0,0.12,0.0,0.0,0.0,0.0,0.0,275.498,273.7145,0.0,0.0,-4.2859,1.8686,-4.757228423844276,-0.0002,0.0,0.0
14.7590008,14.784,14760.0,14785.0,25.0,0.024999199999999888,-4.2859,1.8686,-4.757228423844276,-0.0002,0.0,0.0,331.0,0.12,0.0,0.12,0.0,0.0,2.788193222183114,276.6794,274.8959,0.0,0.0,-4.2858,1.8702,-4.7572277548007245,0.127,0.0,0.0
14.784,14.809001,14785.0,14810.0,25.0,0.025000999999999607,-4.2858,1.8702,-4.7572277548007245,0.127,0.0,0.0,332.0,0.12,0.0,0.12,0.0,0.0,2.95011799528031,277.9295,276.146,0.0,0.0,-4.2856,1.8751,-4.7572270238047905,0.2602,0.0,0.0
14.809001,14.8340006,14810.0,14835.0,25.0,0.024999599999999234,-4.2856,1.8751,-4.7572270238047905,0.2602,0.0,0.0,333.0,0.0,0.0,0.12,0.0,0.0,2.9502832045313037,279.1796,277.3961,0.0,0.0,-4.2852,1.8834,-4.75722822778049,0.3925,0.0,0.0
14.8340006,14.8600006,14835.0,14861.0,26.0,0.0259999999999998,-4.2852,1.8834,-4.75722822778049,0.3925,0.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,0.1114192307692541,279.2287,277.4452,0.0,0.0,-4.2848,1.892,-4.757228727424098,0.2629,0.0,0.0
14.8600006,14.8840008,14861.0,14885.0,24.0,0.02400020000000147,-4.2848,1.892,-4.757228727424098,0.2629,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8946,-4.757228526600639,0.0111,0.0,0.0
14.8840008,14.909,14885.0,14910.0,25.0,0.024999199999999888,-4.2847,1.8946,-4.757228526600639,0.0111,0.0,0.0,336.0,0.0,0.25,0.0,0.0,0.0,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8947,-4.757226649935837,0.0005,0.0,0.0
14.909,14.934001,14910.0,14935.0,25.0,0.025000999999999607,-4.2847,1.8947,-4.757226649935837,0.0005,0.0,0.0,337.0,0.0,0.25,0.0,0.08,0.0768,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8947,-4.757228955574328,-0.0005,0.0,0.0
14.934001,14.9590006,14935.0,14960.0,25.0,0.024999599999999234,-4.2847,1.8947,-4.757228955574328,-0.0005,0.0,0.0,338.0,0.0,0.25,0.0,0.1309,0.1309,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8947,-4.757226559103585,-0.0006,0.0,0.0
14.9590006,14.9840012,14960.0,14985.0,25.0,0.02500060000000026,-4.2847,1.8947,-4.757226559103585,-0.0006,0.0,0.0,339.0,0.0,0.25,0.0,0.1309,0.1309,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8947,-4.757228845638596,-0.0005,0.0,0.0
14.9840012,15.0090008,14985.0,15010.0,25.0,0.02499960000000101,-4.2847,1.8947,-4.757228845638596,-0.0005,0.0,0.0,340.0,0.0,0.25,0.0,0.1309,0.1309,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8946,-4.757228737497761,-0.0005,0.0,0.0
15.0090008,15.0350008,15010.0,15036.0,26.0,0.0259999999999998,-4.2847,1.8946,-4.757228737497761,-0.0005,0.0,0.0,341.0,0.0,0.0,0.0,0.1309,0.1309,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8946,-4.757226382822959,-0.0004,0.0,0.0
15.0350008,15.059001,15036.0,15060.0,24.0,0.024000199999999694,-4.2847,1.8946,-4.757226382822959,-0.0004,0.0,0.0,342.0,0.12,0.25,0.0,0.0,0.0,0.0,279.2287,277.4452,0.0,0.0,-4.2847,1.8946,-4.757228631151789,-0.0004,0.0,0.0
15.059001,15.0840006,15060.0,15085.0,25.0,0.024999599999999234,-4.2847,1.8946,-4.757228631151789,-0.0004,0.0,0.0,343.0,0.12,0.25,0.12,0.08,0.0768,2.788148610377843,280.4101,278.6266,0.0,0.0,-4.2846,1.8962,-4.756945067391292,0.1267,0.004,0.0308
15.0840006,15.1090012,15085.0,15110.0,25.0,0.02500060000000026,-4.2846,1.8962,-4.756945067391292,0.1267,0.004,0.0308,344.0,0.12,0.25,0.12,0.1309,0.1309,2.9500471988671664,281.6602,279.8766,0.0,0.0,-4.2844,1.9011,-4.755096747680947,0.2589,0.0155,0.1064
15.1090012,15.1340008,15110.0,15135.0,25.0,0.02499960000000101,-4.2844,1.9011,-4.755096747680947,0.2589,0.0155,0.1064,345.0,0.12,0.25,0.12,0.1309,0.1309,2.954059264948186,282.9135,281.1267,0.0,0.0,-4.284,1.9093,-4.7517007313930675,0.3907,0.0239,0.1585
15.1340008,15.159,15135.0,15160.0,25.0,0.024999199999999888,-4.284,1.9093,-4.7517007313930675,0.3907,0.0239,0.1585,346.0,0.0,0.25,0.12,0.1309,0.1309,2.950330410573092,284.1636,282.3768,0.0,0.0,-4.2836,1.9208,-4.747028087299692,0.5216,0.0319,0.2104
15.159,15.184001,15160.0,15185.0,25.0,0.025000999999999607,-4.2836,1.9208,-4.747028087299692,0.5216,0.0319,0.2104,347.0,0.0,0.25,0.0,0.1309,0.1309,0.11587136514541939,284.2127,282.4259,0.0,0.0,-4.2832,1.9324,-4.742503184190265,0.3971,0.0252,0.1545
15.184001,15.210001,15185.0,15211.0,26.0,0.0259999999999998,-4.2832,1.9324,-4.742503184190265,0.3971,0.0252,0.1545,348.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.283,1.9407,-4.7393961877328925,0.2553,0.0164,0.0978
15.210001,15.2350006,15211.0,15236.0,25.0,0.024999599999999234,-4.283,1.9407,-4.7393961877328925,0.2553,0.0164,0.0978,349.0,0.0,0.0,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2829,1.9429,-4.738276124013093,0.0076,0.0003,0.0
15.2350006,15.2600012,15236.0,15261.0,25.0,0.02500060000000026,-4.2829,1.9429,-4.738276124013093,0.0076,0.0003,0.0,350.0,0.0,0.25,0.0,0.0,0.0,0.0,284.2127,282.4259,0.0,0.0,-4.2829,1.9429,-4.738276296770148,-0.0003,0.0,0.0
15.2600012,15.284,15261.0,15285.0,24.0,0.023998800000001097,-4.2829,1.9429,-4.738276296770148,-0.0003,0.0,0.0,351.0,0.0,0.25,0.0,0.0768,0.0736,0.0,284.2127,282.4259,0.0,0.0,-4.2829,1.9429,-4.738276209873216,-0.001,0.0,0.0
15.284,15.309001,15285.0,15310.0,25.0,0.025000999999999607,-4.2829,1.9429,-4.738276209873216,-0.001,0.0,0.0,352.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9429,-4.738276124013093,-0.001,0.0,0.0
15.309001,15.335001,15310.0,15336.0,26.0,0.0259999999999998,-4.2828,1.9429,-4.738276124013093,-0.001,0.0,0.0,353.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9429,-4.7382736059776525,-0.0009,0.0,0.0
15.335001,15.3590012,15336.0,15360.0,24.0,0.024000199999999694,-4.2828,1.9429,-4.7382736059776525,-0.0009,0.0,0.0,354.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.738273542725273,-0.0008,0.0,0.0
15.3590012,15.3840008,15360.0,15385.0,25.0,0.02499960000000101,-4.2828,1.9428,-4.738273542725273,-0.0008,0.0,0.0,355.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.7382734805093305,-0.0007,0.0,0.0
15.3840008,15.409,15385.0,15410.0,25.0,0.024999199999999888,-4.2828,1.9428,-4.7382734805093305,-0.0007,0.0,0.0,356.0,0.0,0.25,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.738275790940217,-0.0006,0.0,0.0
15.409,15.434001,15410.0,15435.0,25.0,0.025000999999999607,-4.2828,1.9428,-4.738275790940217,-0.0006,0.0,0.0,357.0,0.0,0.0,0.0,0.1309,0.1309,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.738273419329805,-0.0005,0.0,0.0
15.434001,15.460001,15435.0,15461.0,26.0,0.0259999999999998,-4.2828,1.9428,-4.738273419329805,-0.0005,0.0,0.0,358.0,0.0,0.25,0.0,0.0,0.0,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.7382733591866755,-0.0005,0.0,0.0
15.460001,15.4840012,15461.0,15485.0,24.0,0.024000199999999694,-4.2828,1.9428,-4.7382733591866755,-0.0005,0.0,0.0,359.0,0.12,0.25,0.0,0.0768,0.0736,0.0,284.2127,282.4259,0.0,0.0,-4.2828,1.9428,-4.738275630623996,-0.0004,0.0,0.0
15.4840012,15.5100012,15485.0,15511.0,26.0,0.0259999999999998,-4.2828,1.9428,-4.738275630623996,-0.0004,0.0,0.0,360.0,0.0,0.25,0.12,0.1309,0.1309,2.7922884615384973,285.4432,283.6564,0.0,0.0,-4.2827,1.9445,-4.737561685995915,0.1315,0.0077,0.0557
15.5100012,15.534,15511.0,15535.0,24.0,0.023998800000001097,-4.2827,1.9445,-4.737561685995915,0.1315,0.0077,0.0557,361.0,0.0,0.25,0.0,0.1309,0.1309,0.12464373218654898,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737422190010503,0.0019,0.0001,0.0
15.534,15.559001,15535.0,15560.0,25.0,0.025000999999999607,-4.2827,1.9449,-4.737422190010503,0.0019,0.0001,0.0,362.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.945,-4.737422190010503,-0.0001,0.0,0.0
15.559001,15.5840006,15560.0,15585.0,25.0,0.024999599999999234,-4.2827,1.945,-4.737422190010503,-0.0001,0.0,0.0,363.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737422190010503,-0.0003,0.0,0.0
15.5840006,15.6090012,15585.0,15610.0,25.0,0.02500060000000026,-4.2827,1.9449,-4.737422190010503,-0.0003,0.0,0.0,364.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737424444445616,-0.0003,0.0,0.0
15.6090012,15.6340008,15610.0,15635.0,25.0,0.02499960000000101,-4.2827,1.9449,-4.737424444445616,-0.0003,0.0,0.0,365.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737422156328273,-0.0002,0.0,0.0
15.6340008,15.659,15635.0,15660.0,25.0,0.024999199999999888,-4.2827,1.9449,-4.737422156328273,-0.0002,0.0,0.0,366.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737422156328273,-0.0002,0.0,0.0
15.659,15.684001,15660.0,15685.0,25.0,0.025000999999999607,-4.2827,1.9449,-4.737422156328273,-0.0002,0.0,0.0,367.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737424391249616,-0.0002,0.0,0.0
15.684001,15.7090006,15685.0,15710.0,25.0,0.024999599999999234,-4.2827,1.9449,-4.737424391249616,-0.0002,0.0,0.0,368.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737424391249616,-0.0002,0.0,0.0
15.7090006,15.7340012,15710.0,15735.0,25.0,0.02500060000000026,-4.2827,1.9449,-4.737424391249616,-0.0002,0.0,0.0,369.0,0.0,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.737424391249616,-0.0001,0.0,0.0
15.7340012,15.7590008,15735.0,15760.0,25.0,0.02499960000000101,-4.2827,1.9449,-4.737424391249616,-0.0001,0.0,0.0,370.0,0.12,0.25,0.0,0.1309,0.1309,0.0,285.4955,283.7055,0.0,0.0,-4.2827,1.9449,-4.73742212364811,-0.0001,0.0,0.0
15.7590008,15.784,15760.0,15785.0,25.0,0.024999199999999888,-4.2827,1.9449,-4.73742212364811,-0.0001,0.0,0.0,371.0,0.12,0.25,0.12,0.1309,0.1309,2.7841810937950733,286.6736,284.8868,0.0,0.0,-4.2826,1.9465,-4.736710790601031,0.1264,0.0075,0.0535
15.784,15.809001,15785.0,15810.0,25.0,0.025000999999999607,-4.2826,1.9465,-4.736710790601031,0.1264,0.0075,0.0535,372.0,0.12,0.25,0.12,0.1309,0.1309,2.954011839526502,287.927,286.1369,0.0,0.0,-4.2825,1.9514,-4.734728594267186,0.259,0.0157,0.1062
15.809001,15.8340006,15810.0,15835.0,25.0,0.024999599999999234,-4.2825,1.9514,-4.734728594267186,0.259,0.0157,0.1062,373.0,0.0,0.25,0.12,0.1309,0.1309,2.9502832045313037,289.1771,287.387,0.0,0.0,-4.2823,1.9596,-4.731330584536203,0.3908,0.0239,0.1584
15.8340006,15.8600006,15835.0,15861.0,26.0,0.0259999999999998,-4.2823,1.9596,-4.731330584536203,0.3908,0.0239,0.1584,374.0,0.0,0.25,0.0,0.1309,0.1309,0.11130576923075655,289.2261,287.4361,0.0,0.0,-4.2821,1.9682,-4.727938829623336,0.2618,0.0168,0.1006
15.8600006,15.8860006,15861.0,15887.0,26.0,0.0259999999999998,-4.2821,1.9682,-4.727938829623336,0.2618,0.0168,0.1006,375.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817380758491,0.0081,0.0003,-0.0001
15.8860006,15.9100008,15887.0,15911.0,24.0,0.02400020000000147,-4.282,1.9706,-4.726817380758491,0.0081,0.0003,-0.0001,376.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817521675238,0.0003,0.0,0.0
15.9100008,15.9320011,15911.0,15933.0,22.0,0.022000300000000195,-4.282,1.9706,-4.726817521675238,0.0003,0.0,0.0,377.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817521675238,-0.0005,0.0,0.0
15.9320011,15.9620008,15933.0,15963.0,30.0,0.029999699999999407,-4.282,1.9706,-4.726817521675238,-0.0005,0.0,0.0,378.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817474125133,-0.0006,0.0,0.0
15.9620008,15.9850006,15963.0,15986.0,23.0,0.022999799999999126,-4.282,1.9706,-4.726817474125133,-0.0006,0.0,0.0,379.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726815129386877,-0.0005,0.0,0.0
15.9850006,16.009,15986.0,16010.0,24.0,0.023999400000001003,-4.282,1.9706,-4.726815129386877,-0.0005,0.0,0.0,380.0,0.0,0.25,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817427152887,-0.0004,0.0,0.0
16.009,16.034,16010.0,16035.0,25.0,0.02499999999999858,-4.282,1.9706,-4.726817427152887,-0.0004,0.0,0.0,381.0,0.0,0.0,0.0,0.1309,0.1309,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.7268151027225,-0.0004,0.0,0.0
16.034,16.059,16035.0,16060.0,25.0,0.02500000000000213,-4.282,1.9706,-4.7268151027225,-0.0004,0.0,0.0,382.0,0.12,0.25,0.0,0.0,0.0,0.0,289.2261,287.4361,0.0,0.0,-4.282,1.9706,-4.726817380758491,-0.0003,0.0,0.0
16.059,16.0840015,16060.0,16085.0,25.0,0.025001499999998344,-4.282,1.9706,-4.726817380758491,-0.0003,0.0,0.0,383.0,0.12,0.25,0.12,0.08,0.0768,2.787936723796815,290.4075,288.6175,0.0,0.0,-4.282,1.9722,-4.726529833555014,0.1266,0.004,0.0308
16.0840015,16.1080017,16085.0,16109.0,24.0,0.024000199999999694,-4.282,1.9722,-4.726529833555014,0.1266,0.004,0.0308,384.0,0.12,0.25,0.12,0.1309,0.1309,2.9524337297188703,291.6085,289.8185,0.0,0.0,-4.2819,1.9768,-4.724686005612173,0.2536,0.0151,0.1043
16.1080017,16.134,16109.0,16135.0,26.0,0.02599830000000125,-4.2819,1.9768,-4.724686005612173,0.2536,0.0151,0.1043,385.0,0.12,0.0,0.12,0.1309,0.1309,2.952008400549146,292.911,291.1176,0.0,0.0,-4.2818,1.9853,-4.721288074791011,0.3907,0.0239,0.1585
16.134,16.159,16135.0,16160.0,25.0,0.02499999999999858,-4.2818,1.9853,-4.721288074791011,0.3907,0.0239,0.1585,386.0,0.0,0.25,0.12,0.0,0.0,2.9502360000001753,294.1611,292.3677,0.0,0.0,-4.2817,1.9968,-4.720734584519589,0.5208,0.0007,-0.0004
16.159,16.184,16160.0,16185.0,25.0,0.02500000000000213,-4.2817,1.9968,-4.720734584519589,0.5208,0.0007,-0.0004,387.0,0.0,0.25,0.0,0.08,0.0768,0.1196520000000044,294.2101,292.4201,0.0,0.0,-4.2816,2.0083,-4.719596092453627,0.3951,0.0124,0.0878
16.184,16.2090015,16185.0,16210.0,25.0,0.025001499999998344,-4.2816,2.0083,-4.719596092453627,0.3951,0.0124,0.0878,388.0,0.0,0.25,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2816,2.0163,-4.7169059988415425,0.2574,0.0158,0.0987
16.2090015,16.2340012,16210.0,16235.0,25.0,0.02499970000000218,-4.2816,2.0163,-4.7169059988415425,0.2574,0.0158,0.0987,389.0,0.0,0.0,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2815,2.0186,-4.715501614324963,0.0082,-0.0001,0.0002
16.2340012,16.259,16235.0,16260.0,25.0,0.024998799999998766,-4.2815,2.0186,-4.715501614324963,0.0082,-0.0001,0.0002,390.0,0.0,0.25,0.0,0.0,0.0,0.0,294.2101,292.4201,0.0,0.0,-4.2815,2.0187,-4.715501659734437,-0.0003,0.0,0.0
16.259,16.284,16260.0,16285.0,25.0,0.02499999999999858,-4.2815,2.0187,-4.715501659734437,-0.0003,0.0,0.0,391.0,0.0,0.25,0.0,0.08,0.0768,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0187,-4.7155016444732185,-0.001,0.0,0.0
16.284,16.309,16285.0,16310.0,25.0,0.02500000000000213,-4.2814,2.0187,-4.7155016444732185,-0.001,0.0,0.0,392.0,0.0,0.25,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0187,-4.715501629336729,-0.001,0.0,0.0
16.309,16.3340015,16310.0,16335.0,25.0,0.025001499999998344,-4.2814,2.0187,-4.715501629336729,-0.001,0.0,0.0,393.0,0.0,0.0,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715501614324965,-0.0009,0.0,0.0
16.3340015,16.3590012,16335.0,16360.0,25.0,0.02499970000000218,-4.2814,2.0186,-4.715501614324965,-0.0009,0.0,0.0,394.0,0.0,0.25,0.0,0.0,0.0,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715499220660676,-0.0008,0.0,0.0
16.3590012,16.384,16360.0,16385.0,25.0,0.024998799999998766,-4.2814,2.0186,-4.715499220660676,-0.0008,0.0,0.0,395.0,0.0,0.25,0.0,0.08,0.0768,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715501584675597,-0.0007,0.0,0.0
16.384,16.409,16385.0,16410.0,25.0,0.02499999999999858,-4.2814,2.0186,-4.715501584675597,-0.0007,0.0,0.0,396.0,0.0,0.25,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715501570037987,-0.0006,0.0,0.0
16.409,16.434,16410.0,16435.0,25.0,0.02500000000000213,-4.2814,2.0186,-4.715501570037987,-0.0006,0.0,0.0,397.0,0.0,0.25,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715501555525091,-0.0005,0.0,0.0
16.434,16.4590015,16435.0,16460.0,25.0,0.025001499999998344,-4.2814,2.0186,-4.715501555525091,-0.0005,0.0,0.0,398.0,0.0,0.25,0.0,0.1309,0.1309,0.0,294.2101,292.4201,0.0,0.0,-4.2814,2.0186,-4.715499237001938,-0.0005,0.0,0.0
