stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788985575.336124,1788985575.336124,0.764851,-0.139682,-1.490011,0.689000,-6.376700,-1.642840,0.261081,0.169463,-1.649072,0.591062,0.159061,0.591062,0.159061,0.022926,0.000000,0.261081,0.169463,-1.649072,0.591062,0.159061,0.591062,0.159061,0.022926,0.000000,0.544474,-0.139155,-1.490011,0.220377,0.000000,0.220377,0.000000,0.433899,0.159061,0.544474,-0.139155,-1.490011,0.220377,0.000000,0.220377,0.000000,0.433899,0.159061,2.832044,0,absolute,
1788985575.388791,1788985575.388791,0.780364,-0.283092,-1.452235,0.682500,-6.520800,-1.605064,0.261081,0.169463,-1.649072,0.688811,0.196837,0.688811,0.196837,0.121429,0.037776,0.252211,0.020279,-1.611296,0.609080,0.159061,0.609080,0.159061,0.028219,0.000000,0.544474,-0.139155,-1.490011,0.276336,0.037776,0.276336,0.037776,0.343167,0.121285,0.544474,-0.139155,-1.490011,0.276336,0.037776,0.276336,0.037776,0.343167,0.121285,2.738821,0,absolute,
1788985575.388791,1788985575.388791,0.780364,-0.283092,-1.452235,0.682500,-6.520800,-1.605064,0.252211,0.020279,-1.611296,0.609080,0.159061,0.609080,0.159061,0.028219,0.000000,0.252211,0.020279,-1.611296,0.609080,0.159061,0.609080,0.159061,0.028219,0.000000,0.538750,-0.288493,-1.452235,0.241674,0.000000,0.241674,0.000000,0.439017,0.159061,0.538750,-0.288493,-1.452235,0.241674,0.000000,0.241674,0.000000,0.439017,0.159061,2.738821,0,absolute,
1788985575.438952,1788985575.438952,0.780364,-0.283092,-1.452235,0.682500,-6.520800,-1.605064,0.252211,0.020279,-1.611296,0.609080,0.159061,0.609080,0.159061,0.028219,0.000000,0.245211,-0.119752,-1.630191,0.559525,0.177955,0.559525,0.177955,0.168264,0.018894,0.534702,-0.428640,-1.471130,0.285541,0.018894,0.285541,0.018894,0.551778,0.140167,0.534702,-0.428640,-1.471130,0.285541,0.018894,0.285541,0.018894,0.551778,0.140167,2.738821,0,absolute,
1788985575.438952,1788985575.438952,0.797557,-0.427559,-1.471130,0.677500,-6.666200,-1.623959,0.245211,-0.119752,-1.630191,0.632322,0.159061,0.632322,0.159061,0.023223,0.000000,0.245211,-0.119752,-1.630191,0.632322,0.159061,0.632322,0.159061,0.023223,0.000000,0.534702,-0.428640,-1.471130,0.262857,0.000000,0.262857,0.000000,0.436235,0.159061,0.534702,-0.428640,-1.471130,0.262857,0.000000,0.262857,0.000000,0.436235,0.159061,2.900414,0,absolute,
1788985575.489072,1788985575.489072,0.808333,-0.572406,-1.543482,0.666100,-6.811000,-1.696311,0.245211,-0.119752,-1.630191,0.722497,0.086709,0.722497,0.086709,0.122408,0.072352,0.235678,-0.219199,-1.702543,0.672822,0.159061,0.672822,0.159061,0.022986,0.000000,0.534702,-0.428640,-1.471130,0.309100,0.072352,0.309100,0.072352,0.349943,0.231413,0.534702,-0.428640,-1.471130,0.309100,0.072352,0.309100,0.072352,0.349943,0.231413,2.898013,0,absolute,
1788985575.489072,1788985575.489072,0.808333,-0.572406,-1.543482,0.666100,-6.811000,-1.696311,0.235678,-0.219199,-1.702543,0.672822,0.159061,0.672822,0.159061,0.022986,0.000000,0.235678,-0.219199,-1.702543,0.672822,0.159061,0.672822,0.159061,0.022986,0.000000,0.527267,-0.528266,-1.543482,0.284511,0.000000,0.284511,0.000000,0.406485,0.159061,0.527267,-0.528266,-1.543482,0.284511,0.000000,0.284511,0.000000,0.406485,0.159061,2.898013,0,absolute,
1788985575.539295,1788985575.539295,0.807518,-0.691924,-1.629095,0.647100,-6.929000,-1.781924,0.235678,-0.219199,-1.702543,0.741936,0.073448,0.741936,0.073448,0.141657,0.085613,0.226821,-0.269422,-1.788156,0.718134,0.159061,0.718134,0.159061,0.090785,0.000000,0.527267,-0.528266,-1.543482,0.324537,0.085613,0.324537,0.085613,0.351301,0.244674,0.519471,-0.578665,-1.629095,0.309514,0.000000,0.309514,0.000000,0.371725,0.159061,2.379744,0,absolute,
1788985575.539295,1788985575.539295,0.807518,-0.691924,-1.629095,0.647100,-6.929000,-1.781924,0.226821,-0.269422,-1.788156,0.718134,0.159061,0.718134,0.159061,0.090785,0.000000,0.226821,-0.269422,-1.788156,0.718134,0.159061,0.718134,0.159061,0.090785,0.000000,0.519471,-0.578665,-1.629095,0.309514,0.000000,0.309514,0.000000,0.371725,0.159061,0.519471,-0.578665,-1.629095,0.309514,0.000000,0.309514,0.000000,0.371725,0.159061,2.379744,0,absolute,
1788985575.610092,1788985575.610092,0.785887,-0.856940,-1.785625,0.600600,-7.088800,-1.938454,0.226821,-0.269422,-1.788156,0.811007,0.002531,0.811007,0.002531,0.256007,0.156530,0.202420,-0.349545,-1.944686,0.773229,0.159061,0.773229,0.159061,0.172626,0.000000,0.519471,-0.578665,-1.629095,0.385247,0.156530,0.385247,0.156530,0.353021,0.315591,0.519471,-0.578665,-1.629095,0.385247,0.156530,0.385247,0.156530,0.353021,0.315591,2.350803,0,absolute,
1788985575.610092,1788985575.610092,0.785887,-0.856940,-1.785625,0.600600,-7.088800,-1.938454,0.202420,-0.349545,-1.944686,0.773229,0.159061,0.773229,0.159061,0.172626,0.000000,0.202420,-0.349545,-1.944686,0.773229,0.159061,0.773229,0.159061,0.172626,0.000000,0.496763,-0.659284,-1.785625,0.350229,0.000000,0.350229,0.000000,0.354110,0.159061,0.496763,-0.659284,-1.785625,0.350229,0.000000,0.350229,0.000000,0.354110,0.159061,2.350803,0,absolute,
1788985575.663437,1788985575.663437,0.754068,-0.977489,-1.870047,0.550800,-7.203100,-2.022876,0.202420,-0.349545,-1.944686,0.835840,0.074639,0.835840,0.074639,0.295276,0.084422,0.161219,-0.442781,-2.029108,0.798363,0.159061,0.798363,0.159061,0.194787,0.000000,0.457536,-0.753367,-1.870047,0.371701,0.000000,0.371701,0.000000,0.357337,0.159061,0.457536,-0.753367,-1.870047,0.371701,0.000000,0.371701,0.000000,0.357337,0.159061,2.337197,0,absolute,
1788985575.663437,1788985575.663437,0.754068,-0.977489,-1.870047,0.550800,-7.203100,-2.022876,0.161219,-0.442781,-2.029108,0.798363,0.159061,0.798363,0.159061,0.194787,0.000000,0.161219,-0.442781,-2.029108,0.798363,0.159061,0.798363,0.159061,0.194787,0.000000,0.457536,-0.753367,-1.870047,0.371701,0.000000,0.371701,0.000000,0.357337,0.159061,0.457536,-0.753367,-1.870047,0.371701,0.000000,0.371701,0.000000,0.357337,0.159061,2.337197,0,absolute,
1788985575.713173,1788985575.713173,0.711165,-1.103590,-1.918121,0.489200,-7.321200,-2.070950,0.161219,-0.442781,-2.029108,0.859715,0.110987,0.859715,0.110987,0.324918,0.048074,0.103416,-0.553176,-2.077182,0.819948,0.159061,0.819948,0.159061,0.202906,0.000000,0.457536,-0.753367,-1.870047,0.432416,0.048074,0.432416,0.048074,0.398924,0.207135,0.457536,-0.753367,-1.870047,0.432416,0.048074,0.432416,0.048074,0.398924,0.207135,2.678121,0,absolute,
1788985575.713173,1788985575.713173,0.711165,-1.103590,-1.918121,0.489200,-7.321200,-2.070950,0.103416,-0.553176,-2.077182,0.819948,0.159061,0.819948,0.159061,0.202906,0.000000,0.103416,-0.553176,-2.077182,0.819948,0.159061,0.819948,0.159061,0.202906,0.000000,0.402073,-0.864956,-1.918121,0.390493,0.000000,0.390493,0.000000,0.361842,0.159061,0.402073,-0.864956,-1.918121,0.390493,0.000000,0.390493,0.000000,0.361842,0.159061,2.678121,0,absolute,
1788985575.764553,1788985575.764553,0.658867,-1.242268,-1.926422,0.416400,-7.450300,-2.079251,0.103416,-0.553176,-2.077182,0.885084,0.150759,0.885084,0.150759,0.347345,0.008302,0.036552,-0.672562,-2.085483,0.843707,0.159061,0.843707,0.159061,0.213470,0.000000,0.402073,-0.864956,-1.918121,0.456408,0.008302,0.456408,0.008302,0.417318,0.167363,0.402073,-0.864956,-1.918121,0.456408,0.008302,0.456408,0.008302,0.417318,0.167363,2.884619,0,absolute,
1788985575.764553,1788985575.764553,0.658867,-1.242268,-1.926422,0.416400,-7.450300,-2.079251,0.036552,-0.672562,-2.085483,0.843707,0.159061,0.843707,0.159061,0.213470,0.000000,0.036552,-0.672562,-2.085483,0.843707,0.159061,0.843707,0.159061,0.213470,0.000000,0.337739,-0.985725,-1.926422,0.411020,0.000000,0.411020,0.000000,0.368309,0.159061,0.337739,-0.985725,-1.926422,0.411020,0.000000,0.411020,0.000000,0.368309,0.159061,2.884619,0,absolute,
1788985575.834781,1788985575.834781,0.598320,-1.420665,-1.845351,0.329400,-7.617400,-1.998180,0.036552,-0.672562,-2.085483,0.935543,0.240133,0.935543,0.240133,0.398925,0.081072,-0.048003,-0.837322,-2.004412,0.870644,0.159061,0.870644,0.159061,0.216073,0.000000,0.337739,-0.985725,-1.926422,0.507025,0.081072,0.507025,0.081072,0.444903,0.077989,0.256675,-1.152231,-1.845351,0.434486,0.000000,0.434486,0.000000,0.374981,0.159061,2.682577,0,absolute,
1788985575.834781,1788985575.834781,0.598320,-1.420665,-1.845351,0.329400,-7.617400,-1.998180,-0.048003,-0.837322,-2.004412,0.870644,0.159061,0.870644,0.159061,0.216073,0.000000,-0.048003,-0.837322,-2.004412,0.870644,0.159061,0.870644,0.159061,0.216073,0.000000,0.256675,-1.152231,-1.845351,0.434486,0.000000,0.434486,0.000000,0.374981,0.159061,0.256675,-1.152231,-1.845351,0.434486,0.000000,0.434486,0.000000,0.374981,0.159061,2.682577,0,absolute,
1788985575.884784,1788985575.884784,0.569647,-1.536682,-1.774472,0.283400,-7.727700,-1.927301,-0.048003,-0.837322,-2.004412,0.933057,0.229940,0.933057,0.229940,0.334785,0.070879,-0.096193,-0.951884,-1.933533,0.886189,0.159061,0.886189,0.159061,0.211290,0.000000,0.256675,-1.152231,-1.845351,0.495736,0.070879,0.495736,0.070879,0.406406,0.088182,0.256675,-1.152231,-1.845351,0.495736,0.070879,0.495736,0.070879,0.406406,0.088182,2.389985,0,absolute,
1788985575.884784,1788985575.884784,0.569647,-1.536682,-1.774472,0.283400,-7.727700,-1.927301,-0.096193,-0.951884,-1.933533,0.886189,0.159061,0.886189,0.159061,0.211290,0.000000,-0.096193,-0.951884,-1.933533,0.886189,0.159061,0.886189,0.159061,0.211290,0.000000,0.210910,-1.267782,-1.774472,0.448329,0.000000,0.448329,0.000000,0.377465,0.159061,0.210910,-1.267782,-1.774472,0.448329,0.000000,0.448329,0.000000,0.377465,0.159061,2.389985,0,absolute,
1788985575.935322,1788985575.935322,0.551009,-1.642958,-1.705105,0.248800,-7.829900,-1.857934,-0.096193,-0.951884,-1.933533,0.946812,0.228427,0.946812,0.228427,0.318979,0.069366,-0.123811,-1.033032,-1.864166,0.909611,0.159061,0.909611,0.159061,0.233384,0.000000,0.210910,-1.267782,-1.774472,0.506383,0.069366,0.506383,0.069366,0.395972,0.089695,0.185008,-1.349494,-1.705105,0.469125,0.000000,0.469125,0.000000,0.381037,0.159061,2.134987,0,absolute,
1788985575.935322,1788985575.935322,0.551009,-1.642958,-1.705105,0.248800,-7.829900,-1.857934,-0.123811,-1.033032,-1.864166,0.909611,0.159061,0.909611,0.159061,0.233384,0.000000,-0.123811,-1.033032,-1.864166,0.909611,0.159061,0.909611,0.159061,0.233384,0.000000,0.185008,-1.349494,-1.705105,0.469125,0.000000,0.469125,0.000000,0.381037,0.159061,0.185008,-1.349494,-1.705105,0.469125,0.000000,0.469125,0.000000,0.381037,0.159061,2.134987,0,absolute,
1788985575.989102,1788985575.989102,0.540894,-1.750046,-1.607822,0.222500,-7.934200,-1.760651,-0.123811,-1.033032,-1.864166,0.977723,0.256344,0.977723,0.256344,0.340943,0.097283,-0.143323,-1.111162,-1.766883,0.936123,0.159061,0.936123,0.159061,0.260429,0.000000,0.185008,-1.349494,-1.705105,0.535814,0.097283,0.535814,0.097283,0.397114,0.061778,0.185008,-1.349494,-1.705105,0.535814,0.097283,0.535814,0.097283,0.397114,0.061778,2.000112,0,absolute,
1788985575.989102,1788985575.989102,0.540894,-1.750046,-1.607822,0.222500,-7.934200,-1.760651,-0.143323,-1.111162,-1.766883,0.936123,0.159061,0.936123,0.159061,0.260429,0.000000,-0.143323,-1.111162,-1.766883,0.936123,0.159061,0.936123,0.159061,0.260429,0.000000,0.167147,-1.428018,-1.607822,0.493344,0.000000,0.493344,0.000000,0.384681,0.159061,0.167147,-1.428018,-1.607822,0.493344,0.000000,0.493344,0.000000,0.384681,0.159061,2.000112,0,absolute,
1788985576.059162,1788985576.059162,0.546465,-1.912997,-1.458834,0.203200,-8.096100,-1.611663,-0.143323,-1.111162,-1.766883,1.057709,0.308049,1.057709,0.308049,0.422471,0.148988,-0.158865,-1.238349,-1.617895,0.976033,0.159061,0.976033,0.159061,0.295087,0.000000,0.154289,-1.555504,-1.458834,0.530664,0.000000,0.530664,0.000000,0.387762,0.159061,0.154289,-1.555504,-1.458834,0.530664,0.000000,0.530664,0.000000,0.387762,0.159061,2.327230,0,absolute,
1788985576.059162,1788985576.059162,0.546465,-1.912997,-1.458834,0.203200,-8.096100,-1.611663,-0.158865,-1.238349,-1.617895,0.976033,0.159061,0.976033,0.159061,0.295087,0.000000,-0.158865,-1.238349,-1.617895,0.976033,0.159061,0.976033,0.159061,0.295087,0.000000,0.154289,-1.555504,-1.458834,0.530664,0.000000,0.530664,0.000000,0.387762,0.159061,0.154289,-1.555504,-1.458834,0.530664,0.000000,0.530664,0.000000,0.387762,0.159061,2.327230,0,absolute,
1788985576.114326,1788985576.114326,0.565746,-2.036198,-1.372621,0.203500,-8.220800,-1.525450,-0.158865,-1.238349,-1.617895,1.077787,0.245274,1.077787,0.245274,0.417112,0.086213,-0.159412,-1.375459,-1.531682,0.981035,0.159061,0.981035,0.159061,0.283064,0.000000,0.154289,-1.555504,-1.458834,0.632743,0.086213,0.632743,0.086213,0.398077,0.072848,0.154289,-1.555504,-1.458834,0.632743,0.086213,0.632743,0.086213,0.398077,0.072848,2.260535,0,absolute,
1788985576.114326,1788985576.114326,0.565746,-2.036198,-1.372621,0.203500,-8.220800,-1.525450,-0.159412,-1.375459,-1.531682,0.981035,0.159061,0.981035,0.159061,0.283064,0.000000,-0.159412,-1.375459,-1.531682,0.981035,0.159061,0.981035,0.159061,0.283064,0.000000,0.156631,-1.692596,-1.372621,0.534263,0.000000,0.534263,0.000000,0.391761,0.159061,0.156631,-1.692596,-1.372621,0.534263,0.000000,0.534263,0.000000,0.391761,0.159061,2.260535,0,absolute,
1788985576.184950,1788985576.184950,0.608263,-2.216325,-1.325844,0.218100,-8.405300,-1.478673,-0.159412,-1.375459,-1.531682,1.138587,0.205839,1.138587,0.205839,0.461894,0.046778,-0.148448,-1.550652,-1.484905,1.007835,0.159061,1.007835,0.159061,0.291535,0.000000,0.156631,-1.692596,-1.372621,0.691566,0.046778,0.691566,0.046778,0.401394,0.112283,0.156631,-1.692596,-1.372621,0.691566,0.046778,0.691566,0.046778,0.401394,0.112283,2.620607,0,absolute,
1788985576.184950,1788985576.184950,0.608263,-2.216325,-1.325844,0.218100,-8.405300,-1.478673,-0.148448,-1.550652,-1.484905,1.007835,0.159061,1.007835,0.159061,0.291535,0.000000,-0.148448,-1.550652,-1.484905,1.007835,0.159061,1.007835,0.159061,0.291535,0.000000,0.171285,-1.867519,-1.325844,0.559120,0.000000,0.559120,0.000000,0.391999,0.159061,0.171285,-1.867519,-1.325844,0.559120,0.000000,0.559120,0.000000,0.391999,0.159061,2.620607,0,absolute,
1788985576.238650,1788985576.238650,0.640119,-2.342344,-1.337594,0.230400,-8.534700,-1.490423,-0.148448,-1.550652,-1.484905,1.117414,0.147311,1.117414,0.147311,0.416527,0.011750,-0.137779,-1.683700,-1.496655,1.019283,0.159061,1.019283,0.159061,0.287869,0.000000,0.184755,-2.000312,-1.337594,0.569510,0.000000,0.569510,0.000000,0.394270,0.159061,0.184755,-2.000312,-1.337594,0.569510,0.000000,0.569510,0.000000,0.394270,0.159061,2.420514,0,absolute,
