event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
14291,12680115806093,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14292,12680116021368,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14293,12680116727556,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.749,"{""applied_command_sequence"":1590,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680115319217,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1588,""request_monotonic_ns"":12680112911630,""request_sequence"":1591,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110222,""simulation_physics_step"":45750,""simulation_render_frame"":110222,""simulation_time_s"":45.749,""simulator_angular_velocity_x"":0.0358,""simulator_angular_velocity_y"":0.1224,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4008.483,""simulator_encoder_angles_right"":4011.166,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2339,""simulator_linear_acceleration_y"":-8.4818,""simulator_linear_acceleration_z"":-0.7526,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1825,""simulator_linear_velocity_z"":0.1382,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.1976,""simulator_orientation_quaternion_w"":-0.0285,""simulator_orientation_quaternion_x"":-0.0115,""simulator_orientation_quaternion_y"":-0.0439,""simulator_orientation_quaternion_z"":0.9986,""simulator_position_x"":-3.8036,""simulator_position_y"":-56.3587,""simulator_position_z"":0.058,""telemetry_sequence"":1592}"
14294,12680117193332,/autodrive/roboracer_1/imu,Imu,1789301425050190155,,"{""angular_velocity_x_radps"":0.0358,""angular_velocity_y_radps"":0.1224,""ax_mps2"":-0.2339,""ay_mps2"":-8.4818,""az_mps2"":-0.7526,""orientation_w"":-0.0285,""orientation_x"":-0.0115,""orientation_y"":-0.0439,""orientation_z"":0.9986,""yaw_rate_radps"":-1.4017}"
14295,12680117494147,/autodrive/roboracer_1/left_encoder,JointState,1789301425050190155,,"{""position"":[4008.483],""velocity"":[]}"
14296,12680117672302,/autodrive/roboracer_1/right_encoder,JointState,1789301425050190155,,"{""position"":[4011.166],""velocity"":[]}"
14297,12680118167544,/odom,Odometry,1789301425050190155,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.033408778293814,""x_m"":62.29404811883637,""y_m"":-4.682829239688508,""yaw_rate_radps"":-1.4017}"
14298,12680118367750,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.0501902,0.025339603424072266,6.232860308154766,6.033408778293814,6.033408778293814,6.033408778293814,6.033408778293814,0.0,-0.2339,-8.4818,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.29404811883637,-4.682829239688508,-1.51490234424412,0.0,4008.483,4011.166,-1.51490234424412,6.206273135696284,0.0]}"
14299,12680119299873,/autodrive/roboracer_1/lidar,LaserScan,1789301425050190155,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
14300,12680140237477,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14301,12680140991134,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.7740021,"{""applied_command_sequence"":1591,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680139832365,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1589,""request_monotonic_ns"":12680137154369,""request_sequence"":1592,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110288,""simulation_physics_step"":45775,""simulation_render_frame"":110288,""simulation_time_s"":45.7740021,""simulator_angular_velocity_x"":0.0357,""simulator_angular_velocity_y"":0.1223,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4011.15,""simulator_encoder_angles_right"":4013.83,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2321,""simulator_linear_acceleration_y"":-8.4875,""simulator_linear_acceleration_z"":-0.7427,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1826,""simulator_linear_velocity_z"":0.1383,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.1625,""simulator_orientation_quaternion_w"":-0.011,""simulator_orientation_quaternion_x"":-0.0122,""simulator_orientation_quaternion_y"":-0.0437,""simulator_orientation_quaternion_z"":0.9989,""simulator_position_x"":-3.9547,""simulator_position_y"":-56.3656,""simulator_position_z"":0.058,""telemetry_sequence"":1593}"
