simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
16.61,16.635,16611.0,16636.0,25.0,0.02500000000000213,0.8033,-83.0888,-1.5707963267948963,18.6298,0.0001,0.0,306.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,2547.832,2547.838,0.0,0.0,0.8033,-83.5546,-1.5707963267948963,18.632,0.0,0.0
16.635,16.66,16636.0,16661.0,25.0,0.02499999999999858,0.8033,-83.5546,-1.5707963267948963,18.632,0.0,0.0,307.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,2556.36,2556.366,0.0,0.0,0.8033,-84.0204,-1.5707963267948963,18.634,0.0001,0.0
16.66,16.6850014,16661.0,16686.0,25.0,0.02500140000000073,0.8033,-84.0204,-1.5707963267948963,18.634,0.0001,0.0,308.0,0.8,0.0,0.8,0.0,0.0,20.12613293655472,2564.888,2564.895,0.0,0.0,0.8034,-84.4863,-1.5707963267948963,18.6359,0.0,0.0
16.6850014,16.710001,16686.0,16711.0,25.0,0.024999599999997457,0.8034,-84.4863,-1.5707963267948963,18.6359,0.0,0.0,309.0,0.8,0.0,0.8,0.0,0.0,20.12640202243445,2573.416,2573.423,0.0,0.0,0.8034,-84.9523,-1.5707963267948968,18.6376,0.0,0.0
16.710001,16.735,16711.0,16736.0,25.0,0.024999000000001104,0.8034,-84.9523,-1.5707963267948968,18.6376,0.0,0.0,310.0,0.8,0.0,0.8,0.0,0.0,20.12688507540217,2581.944,2581.951,0.0,0.0,0.8034,-85.4182,-1.5707963267948968,18.6392,0.0,0.0
16.735,16.76,16736.0,16761.0,25.0,0.02500000000000213,0.8034,-85.4182,-1.5707963267948968,18.6392,0.0,0.0,311.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,2590.472,2590.479,0.0,0.0,0.8035,-85.8842,-1.5707963267948968,18.6406,0.0,0.0
16.76,16.785,16761.0,16786.0,25.0,0.02499999999999858,0.8035,-85.8842,-1.5707963267948968,18.6406,0.0,0.0,312.0,0.8,0.0,0.8,0.0,0.0,20.12608000000119,2599.0,2599.007,0.0,0.0,0.8035,-86.3502,-1.5707963267948968,18.6419,0.0,0.0
16.785,16.811,16786.0,16812.0,26.0,0.0259999999999998,0.8035,-86.3502,-1.5707963267948968,18.6419,0.0,0.0,313.0,0.8,0.0,0.8,0.0,0.0,20.124673076923322,2607.869,2607.875,0.0,0.0,0.8035,-86.835,-1.5707963267948968,18.6431,0.0,0.0
16.811,16.835001,16812.0,16836.0,24.0,0.024000999999998385,0.8035,-86.835,-1.5707963267948968,18.6431,0.0,0.0,314.0,0.8,0.0,0.8,0.0,0.0,20.12676555143671,2616.056,2616.063,0.0,0.0,0.8036,-87.2825,-1.5707963267948968,18.6442,0.0,0.0
16.835001,16.86,16836.0,16861.0,25.0,0.024999000000001104,0.8036,-87.2825,-1.5707963267948968,18.6442,0.0,0.0,315.0,0.8,0.0,0.8,0.0,0.0,20.128065122603765,2624.585,2624.591,0.0,0.0,0.8036,-87.7486,-1.5707963267948968,18.6452,0.0,0.0
16.86,16.885,16861.0,16886.0,25.0,0.02500000000000213,0.8036,-87.7486,-1.5707963267948968,18.6452,0.0,0.0,316.0,0.8,0.0,0.8,0.0,0.0,20.12725999999803,2633.113,2633.12,0.0,0.0,0.8036,-88.2148,-1.5707963267948968,18.6461,0.0,0.0
16.885,16.9100018,16886.0,16911.0,25.0,0.025001799999998298,0.8036,-88.2148,-1.5707963267948968,18.6461,0.0,0.0,317.0,0.8,0.0,0.8,0.0,0.0,20.12463102656804,2641.641,2641.648,0.0,0.0,0.8037,-88.6809,-1.5707963267948968,18.6469,0.0,0.0
16.9100018,16.9350014,16911.0,16936.0,25.0,0.02499960000000101,0.8037,-88.6809,-1.5707963267948968,18.6469,0.0,0.0,318.0,0.8,0.0,0.8,0.0,0.0,20.12640202243106,2650.169,2650.176,0.0,0.0,0.8037,-89.1471,-1.5707963267948968,18.6476,0.0,0.0
16.9350014,16.960001,16936.0,16961.0,25.0,0.024999599999997457,0.8037,-89.1471,-1.5707963267948968,18.6476,0.0,0.0,319.0,0.8,0.0,0.8,0.0,0.0,20.126402022434988,2658.697,2658.704,0.0,0.0,0.8037,-89.6132,-1.5707957967772892,18.6483,0.0,0.0
16.960001,16.985,16961.0,16986.0,25.0,0.024999000000001104,0.8037,-89.6132,-1.5707957967772892,18.6483,0.0,0.0,320.0,0.8,0.0,0.8,0.0,0.0,20.123344933796325,2667.222,2667.232,0.0,0.0,0.8038,-90.0794,-1.5707963267948968,18.649,0.0,0.0
16.985,17.01,16986.0,17011.0,25.0,0.02500000000000213,0.8038,-90.0794,-1.5707963267948968,18.649,0.0,0.0,321.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,2675.75,2675.76,0.0,0.0,0.8038,-90.5455,-1.5707963267948968,18.6495,0.0,0.0
17.01,17.0350018,17011.0,17036.0,25.0,0.025001799999998298,0.8038,-90.5455,-1.5707963267948968,18.6495,0.0,0.0,322.0,0.8,0.0,0.8,0.0,0.0,20.124631026566966,2684.278,2684.288,0.0,0.0,0.8039,-91.0119,-1.5707963267948968,18.6501,0.0,0.0
17.0350018,17.061,17036.0,17062.0,26.0,0.025998200000000082,0.8039,-91.0119,-1.5707963267948968,18.6501,0.0,0.0,323.0,0.8,0.0,0.8,0.0,0.0,20.129470501804175,2693.15,2693.156,0.0,0.0,0.8039,-91.4969,-1.5707963267948968,18.6506,0.0,0.0
17.061,17.085001,17062.0,17086.0,24.0,0.024000999999998385,0.8039,-91.4969,-1.5707963267948968,18.6506,0.0,0.0,324.0,0.8,0.0,0.8,0.0,0.0,20.12430732052972,2701.335,2701.344,0.0,0.0,0.8039,-91.9446,-1.5707963267948968,18.651,0.0001,0.0
17.085001,17.11,17086.0,17111.0,25.0,0.024999000000001104,0.8039,-91.9446,-1.5707963267948968,18.651,0.0001,0.0,325.0,0.8,0.0,0.8,0.0,0.0,20.126885075401635,2709.863,2709.872,0.0,0.0,0.804,-92.4109,-1.5707963267948968,18.6514,0.0,0.0
17.11,17.135,17111.0,17136.0,25.0,0.02500000000000213,0.804,-92.4109,-1.5707963267948968,18.6514,0.0,0.0,326.0,0.8,0.0,0.8,0.0,0.0,20.127259999998568,2718.391,2718.401,0.0,0.0,0.804,-92.8773,-1.5707963267948968,18.6518,0.0,0.0
17.135,17.1600018,17136.0,17161.0,25.0,0.025001799999998298,0.804,-92.8773,-1.5707963267948968,18.6518,0.0,0.0,327.0,0.8,0.0,0.8,0.0,0.0,20.124631026567503,2726.919,2726.929,0.0,0.0,0.804,-93.3436,-1.5707963267948968,18.6521,0.0,0.0
17.1600018,17.1850014,17161.0,17186.0,25.0,0.02499960000000101,0.804,-93.3436,-1.5707963267948968,18.6521,0.0,0.0,328.0,0.8,0.0,0.8,0.0,0.0,20.12286196579104,2735.447,2735.454,0.0,0.0,0.8041,-93.81,-1.5707963267948968,18.6524,0.0,0.0
17.1850014,17.210001,17186.0,17211.0,25.0,0.024999599999997457,0.8041,-93.81,-1.5707963267948968,18.6524,0.0,0.0,329.0,0.8,0.0,0.8,0.0,0.0,20.125222003553908,2743.975,2743.981,0.0,0.0,0.8041,-94.2763,-1.5707963267948968,18.6527,0.0,0.0
17.210001,17.235,17211.0,17236.0,25.0,0.024999000000001104,0.8041,-94.2763,-1.5707963267948968,18.6527,0.0,0.0,330.0,0.8,0.0,0.8,0.0,0.0,20.1280651226043,2752.503,2752.51,0.0,0.0,0.8042,-94.7427,-1.5707963267948968,18.653,0.0,0.0
17.235,17.2610016,17236.0,17262.0,26.0,0.026001600000000735,0.8042,-94.7427,-1.5707963267948968,18.653,0.0,0.0,331.0,0.8,0.0,0.8,0.0,0.0,20.127972893974654,2761.372,2761.382,0.0,0.0,0.8042,-95.2277,-1.5707963267948968,18.6532,0.0,0.0
17.2610016,17.2850018,17262.0,17286.0,24.0,0.024000199999999694,0.8042,-95.2277,-1.5707963267948968,18.6532,0.0,0.0,332.0,0.8,0.0,0.8,0.0,0.0,20.12251981233527,2769.559,2769.566,0.0,0.0,0.8043,-95.6753,-1.5707963267948968,18.6534,0.0,0.0
17.2850018,17.3100014,17286.0,17311.0,25.0,0.02499960000000101,0.8043,-95.6753,-1.5707963267948968,18.6534,0.0,0.0,333.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,2778.087,2778.094,0.0,0.0,0.8043,-96.1417,-1.5707963267948968,18.6535,0.0,0.0
17.3100014,17.335001,17311.0,17336.0,25.0,0.024999599999997457,0.8043,-96.1417,-1.5707963267948968,18.6535,0.0,0.0,334.0,0.8,0.0,0.8,0.0,0.0,20.127582041314458,2786.616,2786.622,0.0,0.0,0.8044,-96.608,-1.5707963267948968,18.6537,0.0,0.0
17.335001,17.36,17336.0,17361.0,25.0,0.024999000000001104,0.8044,-96.608,-1.5707963267948968,18.6537,0.0,0.0,335.0,0.8,0.0,0.8,0.0,0.0,20.12688507540217,2795.144,2795.15,0.0,0.0,0.8044,-97.0744,-1.5707957767760308,18.6539,0.0,0.0
17.36,17.385,17361.0,17386.0,25.0,0.02500000000000213,0.8044,-97.0744,-1.5707957767760308,18.6539,0.0,0.0,336.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,2803.672,2803.678,0.0,0.0,0.8044,-97.5407,-1.5707963267948963,18.654,0.0,0.0
17.385,17.4100018,17386.0,17411.0,25.0,0.025001799999998298,0.8044,-97.5407,-1.5707963267948963,18.654,0.0,0.0,337.0,0.8,0.0,0.8,0.0,0.0,20.125810941613324,2812.2,2812.207,0.0,0.0,0.8045,-98.0071,-1.5707963267948963,18.6541,0.0,0.0
17.4100018,17.436,17411.0,17437.0,26.0,0.025998200000000082,0.8045,-98.0071,-1.5707963267948963,18.6541,0.0,0.0,338.0,0.8,0.0,0.8,0.0,0.0,20.126066419982948,2821.069,2821.075,0.0,0.0,0.8045,-98.4921,-1.5707963267948963,18.6542,0.0,0.0
17.436,17.461,17437.0,17462.0,25.0,0.02499999999999858,0.8045,-98.4921,-1.5707963267948963,18.6542,0.0,0.0,339.0,0.8,0.0,0.8,0.0,0.0,20.126080000001725,2829.597,2829.603,0.0,0.0,0.8046,-98.9584,-1.5707963267948963,18.6543,0.0001,0.0
17.461,17.485,17462.0,17486.0,24.0,0.02400000000000091,0.8046,-98.9584,-1.5707963267948963,18.6543,0.0001,0.0,340.0,0.8,0.0,0.8,0.0,0.0,20.127604166665904,2837.784,2837.791,0.0,0.0,0.8046,-99.4061,-1.5707963267948963,18.6544,0.0,0.0
17.485,17.51,17486.0,17511.0,25.0,0.02500000000000213,0.8046,-99.4061,-1.5707963267948963,18.6544,0.0,0.0,341.0,0.8,0.0,0.8,0.0,0.0,20.12725999999803,2846.313,2846.319,0.0,0.0,0.8047,-99.8725,-1.5707963267948963,18.6545,0.0,0.0
17.51,17.5350018,17511.0,17536.0,25.0,0.025001799999998298,0.8047,-99.8725,-1.5707963267948963,18.6545,0.0,0.0,342.0,0.8,0.0,0.8,0.0,0.0,20.124631026567503,2854.841,2854.847,0.0,0.0,0.8047,-100.3388,-1.5707963267948963,18.6546,0.0,0.0
17.5350018,17.5600014,17536.0,17561.0,25.0,0.02499960000000101,0.8047,-100.3388,-1.5707963267948963,18.6546,0.0,0.0,343.0,0.8,0.0,0.8,0.0,0.0,20.121681946909963,2863.365,2863.375,0.0,0.0,0.8048,-100.8051,-1.5707963267948963,18.6546,0.0,0.0
17.5600014,17.585001,17561.0,17586.0,25.0,0.024999599999997457,0.8048,-100.8051,-1.5707963267948963,18.6546,0.0,0.0,344.0,0.8,0.0,0.8,0.0,0.0,20.127582041314458,2871.894,2871.903,0.0,0.0,0.8048,-101.2715,-1.5707963267948963,18.6547,0.0001,0.0
17.585001,17.61,17586.0,17611.0,25.0,0.024999000000001104,0.8048,-101.2715,-1.5707963267948963,18.6547,0.0001,0.0,345.0,0.8,0.0,0.8,0.0,0.0,20.126885075402708,2880.422,2880.431,0.0,0.0,0.8049,-101.7378,-1.5707963267948963,18.6548,0.0001,0.0
17.61,17.6360016,17611.0,17637.0,26.0,0.026001600000000735,0.8049,-101.7378,-1.5707963267948963,18.6548,0.0001,0.0,346.0,0.8,0.0,0.8,0.0,0.0,20.126838348409027,2889.293,2889.3,0.0,0.0,0.8049,-102.2228,-1.5707963267948963,18.6549,0.0,0.0
17.6360016,17.6600018,17637.0,17661.0,24.0,0.024000199999999694,0.8049,-102.2228,-1.5707963267948963,18.6549,0.0,0.0,347.0,0.8,0.0,0.8,0.0,0.0,20.124978125182043,2897.478,2897.488,0.0,0.0,0.805,-102.6705,-1.5707963267948963,18.6549,0.0,0.0
17.6600018,17.6850014,17661.0,17686.0,25.0,0.02499960000000101,0.805,-102.6705,-1.5707963267948963,18.6549,0.0,0.0,348.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,2906.006,2906.016,0.0,0.0,0.805,-103.1369,-1.5707963267948963,18.655,0.0001,0.0
17.6850014,17.710001,17686.0,17711.0,25.0,0.024999599999997457,0.805,-103.1369,-1.5707963267948963,18.655,0.0001,0.0,349.0,0.8,0.0,0.8,0.0,0.0,20.12640202243445,2914.534,2914.544,0.0,0.0,0.805,-103.6032,-1.5707963267948963,18.655,0.0001,0.0
17.710001,17.736,17711.0,17737.0,26.0,0.025999000000002326,0.805,-103.6032,-1.5707963267948963,18.655,0.0001,0.0,350.0,0.8,0.0,0.8,0.0,0.0,20.126581791605375,2923.403,2923.413,0.0,0.0,0.8051,-104.0882,-1.5707963267948963,18.6551,0.0,0.0
17.736,17.76,17737.0,17761.0,24.0,0.02400000000000091,0.8051,-104.0882,-1.5707963267948963,18.6551,0.0,0.0,351.0,0.8,0.0,0.8,0.0,0.0,20.122687499999913,2931.59,2931.597,0.0,0.0,0.8051,-104.5359,-1.5707963267948963,18.6551,0.0,0.0
17.76,17.7850018,17761.0,17786.0,25.0,0.025001799999998298,0.8051,-104.5359,-1.5707963267948963,18.6551,0.0,0.0,352.0,0.8,0.0,0.8,0.0,0.0,20.124631026566966,2940.118,2940.125,0.0,0.0,0.8052,-105.0023,-1.5707963267948963,18.6551,0.0,0.0
17.7850018,17.8100014,17786.0,17811.0,25.0,0.02499960000000101,0.8052,-105.0023,-1.5707963267948963,18.6551,0.0,0.0,353.0,0.8,0.0,0.8,0.0,0.0,20.1275820413116,2948.647,2948.653,0.0,0.0,0.8052,-105.4686,-1.5707963267948963,18.6551,0.0,0.0
17.8100014,17.836,17811.0,17837.0,26.0,0.02599859999999765,0.8052,-105.4686,-1.5707963267948963,18.6551,0.0,0.0,354.0,0.8,0.0,0.8,0.0,0.0,20.129160800968293,2957.515,2957.525,0.0,0.0,0.8053,-105.9536,-1.5707963267948963,18.6552,0.0,0.0
17.836,17.86,17837.0,17861.0,24.0,0.02400000000000091,0.8053,-105.9536,-1.5707963267948963,18.6552,0.0,0.0,355.0,0.8,0.0,0.8,0.0,0.0,20.123916666665707,2965.703,2965.709,0.0,0.0,0.8053,-106.4013,-1.5707963267948963,18.6552,0.0,0.0
17.86,17.885,17861.0,17886.0,25.0,0.02500000000000213,0.8053,-106.4013,-1.5707963267948963,18.6552,0.0,0.0,356.0,0.8,0.0,0.8,0.0,0.0,20.127259999998568,2974.231,2974.238,0.0,0.0,0.8054,-106.8677,-1.5707963267948963,18.6552,0.0001,0.0
17.885,17.9110012,17886.0,17912.0,26.0,0.026001199999999614,0.8054,-106.8677,-1.5707963267948963,18.6552,0.0001,0.0,357.0,0.8,0.0,0.8,0.0,0.0,20.12260972570564,2983.099,2983.106,0.0,0.0,0.8054,-107.3527,-1.5707963267948963,18.6552,0.0,0.0
17.9110012,17.9350014,17912.0,17936.0,24.0,0.024000199999999694,0.8054,-107.3527,-1.5707963267948963,18.6552,0.0,0.0,358.0,0.8,0.0,0.8,0.0,0.0,20.128665594452766,2991.287,2991.294,0.0,0.0,0.8054,-107.8004,-1.5707963267948963,18.6553,0.0,0.0
17.9350014,17.960001,17936.0,17961.0,25.0,0.024999599999997457,0.8054,-107.8004,-1.5707963267948963,18.6553,0.0,0.0,359.0,0.8,0.0,0.8,0.0,0.0,20.126402022434988,2999.815,2999.822,0.0,0.0,0.8055,-108.2667,-1.5707963267948963,18.6553,0.0,0.0
17.960001,17.986,17961.0,17987.0,26.0,0.025999000000002326,0.8055,-108.2667,-1.5707963267948963,18.6553,0.0,0.0,360.0,0.8,0.0,0.8,0.0,0.0,20.125447132580312,3008.684,3008.69,0.0,0.0,0.8055,-108.7517,-1.5707963267948963,18.6553,0.0,0.0
17.986,18.0110016,17987.0,18012.0,25.0,0.025001599999999513,0.8055,-108.7517,-1.5707963267948963,18.6553,0.0,0.0,361.0,0.8,0.0,0.8,0.0,0.0,20.125971937796123,3017.212,3017.219,0.0,0.0,0.8056,-109.218,-1.5707963267948963,18.6553,0.0,0.0
18.0110016,18.0350018,18012.0,18036.0,24.0,0.024000199999999694,0.8056,-109.218,-1.5707963267948963,18.6553,0.0,0.0,362.0,0.8,0.0,0.8,0.0,0.0,20.12743643802994,3025.4,3025.406,0.0,0.0,0.8056,-109.6657,-1.5707963267948963,18.6553,0.0,0.0
18.0350018,18.0600014,18036.0,18061.0,25.0,0.02499960000000101,0.8056,-109.6657,-1.5707963267948963,18.6553,0.0,0.0,363.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,3033.928,3033.934,0.0,0.0,0.8057,-110.1321,-1.5707963267948963,18.6554,0.0,0.0
18.0600014,18.085001,18061.0,18086.0,25.0,0.024999599999997457,0.8057,-110.1321,-1.5707963267948963,18.6554,0.0,0.0,364.0,0.8,0.0,0.8,0.0,0.0,20.12640202243445,3042.456,3042.462,0.0,0.0,0.8057,-110.5984,-1.5707963267948963,18.6554,0.0,0.0
18.085001,18.11,18086.0,18111.0,25.0,0.024999000000001104,0.8057,-110.5984,-1.5707963267948963,18.6554,0.0,0.0,365.0,0.8,0.0,0.8,0.0,0.0,20.128065122603765,3050.984,3050.991,0.0,0.0,0.8058,-111.0648,-1.5707963267948963,18.6554,0.0001,0.0
18.11,18.135,18111.0,18136.0,25.0,0.02500000000000213,0.8058,-111.0648,-1.5707963267948963,18.6554,0.0001,0.0,366.0,0.8,0.0,0.8,0.0,0.0,20.122539999998143,3059.509,3059.519,0.0,0.0,0.8058,-111.5311,-1.5707963267948963,18.6554,0.0001,0.0
18.135,18.1600018,18136.0,18161.0,25.0,0.025001799999998298,0.8058,-111.5311,-1.5707963267948963,18.6554,0.0001,0.0,367.0,0.8,0.0,0.8,0.0,0.0,20.124631026567503,3068.037,3068.047,0.0,0.0,0.8059,-111.9975,-1.5707963267948963,18.6554,0.0001,0.0
18.1600018,18.1850014,18161.0,18186.0,25.0,0.02499960000000101,0.8059,-111.9975,-1.5707963267948963,18.6554,0.0001,0.0,368.0,0.8,0.0,0.8,0.0,0.0,20.126402022431595,3076.565,3076.575,0.0,0.0,0.8059,-112.4638,-1.5707963267948963,18.6554,0.0,0.0
18.1850014,18.210001,18186.0,18211.0,25.0,0.024999599999997457,0.8059,-112.4638,-1.5707963267948963,18.6554,0.0,0.0,369.0,0.8,0.0,0.8,0.0,0.0,20.12640202243445,3085.093,3085.103,0.0,0.0,0.806,-112.9302,-1.5707963267948963,18.6554,0.0,0.0
18.210001,18.235,18211.0,18236.0,25.0,0.024999000000001104,0.806,-112.9302,-1.5707963267948963,18.6554,0.0,0.0,370.0,0.8,0.0,0.8,0.0,0.0,20.12688507540217,3093.621,3093.631,0.0,0.0,0.806,-113.3965,-1.5707963267948963,18.6554,0.0001,0.0
18.235,18.26,18236.0,18261.0,25.0,0.02500000000000213,0.806,-113.3965,-1.5707963267948963,18.6554,0.0001,0.0,371.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,3102.149,3102.159,0.0,0.0,0.8061,-113.8629,-1.5707963267948963,18.6554,0.0,0.0
18.26,18.2850018,18261.0,18286.0,25.0,0.025001799999998298,0.8061,-113.8629,-1.5707963267948963,18.6554,0.0,0.0,372.0,0.8,0.0,0.8,0.0,0.0,20.124631026567503,3110.677,3110.687,0.0,0.0,0.8061,-114.3292,-1.5707963267948963,18.6554,0.0,0.0
18.2850018,18.3100014,18286.0,18311.0,25.0,0.02499960000000101,0.8061,-114.3292,-1.5707963267948963,18.6554,0.0,0.0,373.0,0.8,0.0,0.8,0.0,0.0,20.127582041312138,3119.206,3119.215,0.0,0.0,0.8061,-114.7956,-1.5707963267948963,18.6554,0.0,0.0
18.3100014,18.336,18311.0,18337.0,26.0,0.02599859999999765,0.8061,-114.7956,-1.5707963267948963,18.6554,0.0,0.0,374.0,0.8,0.0,0.8,0.0,0.0,20.125756771519857,3128.074,3128.084,0.0,0.0,0.8062,-115.2806,-1.5707963267948963,18.6555,0.0001,0.0
18.336,18.36,18337.0,18361.0,24.0,0.02400000000000091,0.8062,-115.2806,-1.5707963267948963,18.6555,0.0001,0.0,375.0,0.8,0.0,0.8,0.0,0.0,20.125145833332624,3136.262,3136.269,0.0,0.0,0.8062,-115.7282,-1.5707963267948963,18.6555,0.0,0.0
18.36,18.385,18361.0,18386.0,25.0,0.02500000000000213,0.8062,-115.7282,-1.5707963267948963,18.6555,0.0,0.0,376.0,0.8,0.0,0.8,0.0,0.0,20.12607999999833,3144.79,3144.797,0.0,0.0,0.8063,-116.1946,-1.5707963267948963,18.6555,0.0,0.0
18.385,18.4110012,18386.0,18412.0,26.0,0.026001199999999614,0.8063,-116.1946,-1.5707963267948963,18.6555,0.0,0.0,377.0,0.8,0.0,0.8,0.0,0.0,20.126013414765808,3153.658,3153.668,0.0,0.0,0.8063,-116.6796,-1.5707963267948963,18.6555,0.0001,0.0
18.4110012,18.4350014,18412.0,18436.0,24.0,0.024000199999999694,0.8063,-116.6796,-1.5707963267948963,18.6555,0.0001,0.0,378.0,0.8,0.0,0.8,0.0,0.0,20.124978125182604,3161.846,3161.853,0.0,0.0,0.8064,-117.1273,-1.5707963267948963,18.6555,0.0,0.0
18.4350014,18.460001,18436.0,18461.0,25.0,0.024999599999997457,0.8064,-117.1273,-1.5707963267948963,18.6555,0.0,0.0,379.0,0.8,0.0,0.8,0.0,0.0,20.126402022433915,3170.374,3170.381,0.0,0.0,0.8064,-117.5936,-1.5707963267948963,18.6555,0.0,0.0
18.460001,18.486,18461.0,18487.0,26.0,0.025999000000002326,0.8064,-117.5936,-1.5707963267948963,18.6555,0.0,0.0,380.0,0.8,0.0,0.8,0.0,0.0,20.125447132580312,3179.243,3179.249,0.0,0.0,0.8064,-118.0786,-1.5707963267948963,18.6554,0.0,0.0
18.486,18.51,18487.0,18511.0,24.0,0.02400000000000091,0.8064,-118.0786,-1.5707963267948963,18.6554,0.0,0.0,381.0,0.8,0.0,0.8,0.0,0.0,20.127604166665904,3187.43,3187.437,0.0,0.0,0.8065,-118.5263,-1.5707963267948963,18.6554,0.0,0.0
18.51,18.5350018,18511.0,18536.0,25.0,0.025001799999998298,0.8065,-118.5263,-1.5707963267948963,18.6554,0.0,0.0,382.0,0.8,0.0,0.8,0.0,0.0,20.12463102656804,3195.958,3195.965,0.0,0.0,0.8065,-118.9927,-1.5707963267948963,18.6555,0.0,0.0
18.5350018,18.5600014,18536.0,18561.0,25.0,0.02499960000000101,0.8065,-118.9927,-1.5707963267948963,18.6555,0.0,0.0,383.0,0.8,0.0,0.8,0.0,0.0,20.1275820413116,3204.487,3204.493,0.0,0.0,0.8066,-119.459,-1.5707963267948963,18.6555,0.0,0.0
18.5600014,18.586,18561.0,18587.0,26.0,0.02599859999999765,0.8066,-119.459,-1.5707963267948963,18.6555,0.0,0.0,384.0,0.8,0.0,0.8,0.0,0.0,20.125756771520372,3213.355,3213.362,0.0,0.0,0.8066,-119.944,-1.5707963267948963,18.6555,0.0,0.0
18.586,18.61,18587.0,18611.0,24.0,0.02400000000000091,0.8066,-119.944,-1.5707963267948963,18.6555,0.0,0.0,385.0,0.8,0.0,0.8,0.0,0.0,20.13252083333245,3221.543,3221.553,0.0,0.0,0.8067,-120.3917,-1.5707963267948963,18.6555,0.0001,0.0
18.61,18.635,18611.0,18636.0,25.0,0.02500000000000213,0.8067,-120.3917,-1.5707963267948963,18.6555,0.0001,0.0,386.0,0.8,0.0,0.8,0.0,0.0,20.13787999999805,3230.078,3230.084,0.0,0.0,0.8067,-120.8581,-1.5707963267948963,18.6555,0.0001,0.0
18.635,18.6600018,18636.0,18661.0,25.0,0.025001799999998298,0.8067,-120.8581,-1.5707963267948963,18.6555,0.0001,0.0,387.0,0.8,0.0,0.8,0.0,0.0,20.13643017702893,3238.609,3238.619,0.0,0.0,0.8068,-121.3244,-1.5707963267948963,18.6555,0.0,0.0
18.6600018,18.6850014,18661.0,18686.0,25.0,0.02499960000000101,0.8068,-121.3244,-1.5707963267948963,18.6555,0.0,0.0,388.0,0.8,0.0,0.8,0.0,0.0,20.138202211234336,3247.144,3247.15,0.0,0.0,0.8068,-121.7908,-1.5707963267948963,18.6555,0.0,0.0
18.6850014,18.710001,18686.0,18711.0,25.0,0.024999599999997457,0.8068,-121.7908,-1.5707963267948963,18.6555,0.0,0.0,389.0,0.8,0.0,0.8,0.0,0.0,20.13820221123773,3255.675,3255.685,0.0,0.0,0.8069,-122.2571,-1.5707963267948963,18.6555,0.0001,0.0
18.710001,18.736,18711.0,18737.0,26.0,0.025999000000002326,0.8069,-122.2571,-1.5707963267948963,18.6555,0.0001,0.0,390.0,0.8,0.0,0.8,0.0,0.0,20.136793722833513,3264.55,3264.557,0.0,0.0,0.8069,-122.7421,-1.5707963267948963,18.6555,0.0,0.0
18.736,18.7610016,18737.0,18762.0,25.0,0.025001599999999513,0.8069,-122.7421,-1.5707963267948963,18.6555,0.0,0.0,391.0,0.8,0.0,0.8,0.0,0.0,20.13659125815964,3273.082,3273.091,0.0,0.0,0.8069,-123.2085,-1.5707963267948963,18.6555,0.0,0.0
18.7610016,18.7850018,18762.0,18786.0,24.0,0.024000199999999694,0.8069,-123.2085,-1.5707963267948963,18.6555,0.0,0.0,392.0,0.8,0.0,0.8,0.0,0.0,20.136040532996446,3281.273,3281.282,0.0,0.0,0.807,-123.6561,-1.5707963267948963,18.6555,0.0,0.0
18.7850018,18.8100014,18786.0,18811.0,25.0,0.02499960000000101,0.807,-123.6561,-1.5707963267948963,18.6555,0.0,0.0,393.0,0.8,0.0,0.8,0.0,0.0,20.1382022112338,3289.807,3289.814,0.0,0.0,0.807,-124.1225,-1.5707963267948963,18.6555,0.0,0.0
18.8100014,18.835001,18811.0,18836.0,25.0,0.024999599999997457,0.807,-124.1225,-1.5707963267948963,18.6555,0.0,0.0,394.0,0.8,0.0,0.8,0.0,0.0,20.138202211237733,3298.339,3298.348,0.0,0.0,0.8071,-124.5888,-1.5707963267948963,18.6555,0.0,0.0
18.835001,18.86,18836.0,18861.0,25.0,0.024999000000001104,0.8071,-124.5888,-1.5707963267948963,18.6555,0.0,0.0,395.0,0.8,0.0,0.8,0.0,0.0,20.13868554742131,3306.873,3306.88,0.0,0.0,0.8071,-125.0552,-1.5707963267948963,18.6555,0.0,0.0
18.86,18.8860016,18861.0,18887.0,26.0,0.026001600000000735,0.8071,-125.0552,-1.5707963267948963,18.6555,0.0,0.0,396.0,0.8,0.0,0.8,0.0,0.0,20.134780167373567,3315.745,3315.755,0.0,0.0,0.8072,-125.5402,-1.5707963267948963,18.6555,0.0,0.0
