simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
24.5710011,24.5950012,24572.0,24596.0,24.0,0.024000099999998525,0.8017,-77.9824,-1.5707963267948968,17.0119,0.0,0.0,300.0,0.9,0.0,0.9,0.0,0.0,22.649759792669087,2801.689,2801.692,0.0,0.0,0.8017,-78.3909,-1.5707963267948968,17.0297,0.0,0.0
24.5950012,24.62,24596.0,24621.0,25.0,0.02499880000000232,0.8017,-78.3909,-1.5707963267948968,17.0297,0.0,0.0,301.0,0.9,0.0,0.9,0.0,0.0,22.648827143700505,2811.287,2811.287,0.0,0.0,0.8017,-78.8169,-1.5707963267948968,17.0482,0.0,0.0
24.62,24.645,24621.0,24646.0,25.0,0.02499999999999858,0.8017,-78.8169,-1.5707963267948968,17.0482,0.0,0.0,302.0,0.9,0.0,0.9,0.0,0.0,22.651280000002256,2820.885,2820.885,0.0,0.0,0.8017,-79.2434,-1.5707963267948968,17.0667,0.0,0.0
24.645,24.6710014,24646.0,24672.0,26.0,0.02600140000000195,0.8017,-79.2434,-1.5707963267948968,17.0667,0.0,0.0,303.0,0.9,0.0,0.9,0.0,0.0,22.64797280146231,2830.866,2830.866,0.0,0.0,0.8017,-79.6873,-1.5707963267948968,17.086,0.0,0.0
24.6710014,24.6950016,24672.0,24696.0,24.0,0.024000199999999694,0.8017,-79.6873,-1.5707963267948968,17.086,0.0,0.0,304.0,0.9,0.0,0.9,0.0,0.0,22.645977950184008,2840.078,2840.078,0.0,0.0,0.8017,-80.0976,-1.5707963267948968,17.1038,0.0,0.0
24.6950016,24.721,24696.0,24722.0,26.0,0.025998399999998867,0.8017,-80.0976,-1.5707963267948968,17.1038,0.0,0.0,305.0,0.9,0.0,0.9,0.0,0.0,22.65058618992087,2850.059,2850.059,0.0,0.0,0.8017,-80.5426,-1.5707963267948968,17.1232,0.0001,0.0
24.721,24.745,24722.0,24746.0,24.0,0.02400000000000091,0.8017,-80.5426,-1.5707963267948968,17.1232,0.0001,0.0,306.0,0.9,0.0,0.9,0.0,0.0,22.648624999998496,2859.272,2859.272,0.0,0.0,0.8017,-80.9538,-1.5707963267948968,17.1412,0.0,0.0
24.745,24.7710018,24746.0,24772.0,26.0,0.02600179999999952,0.8017,-80.9538,-1.5707963267948968,17.1412,0.0,0.0,307.0,0.9,0.0,0.9,0.0,0.0,22.647624395235095,2869.253,2869.253,0.0,0.0,0.8017,-81.3997,-1.5707963267948968,17.1608,0.0,0.0
24.7710018,24.795002,24772.0,24796.0,24.0,0.024000199999999694,0.8017,-81.3997,-1.5707963267948968,17.1608,0.0,0.0,308.0,0.9,0.0,0.9,0.0,0.0,22.645977950184008,2878.465,2878.465,0.0,0.0,0.8017,-81.8118,-1.5707963267948968,17.1791,0.0,0.0
24.795002,24.8200016,24796.0,24821.0,25.0,0.02499960000000101,0.8017,-81.8118,-1.5707963267948968,17.1791,0.0,0.0,309.0,0.9,0.0,0.9,0.0,0.0,22.651642426277803,2888.063,2888.063,0.0,0.0,0.8017,-82.2416,-1.570795876781711,17.1983,0.0,0.0
24.8200016,24.846,24821.0,24847.0,26.0,0.025998399999998867,0.8017,-82.2416,-1.570795876781711,17.1983,0.0,0.0,310.0,0.9,0.0,0.9,0.0,0.0,22.65058618991984,2898.044,2898.044,0.0,0.0,0.8017,-82.689,-1.5707963267948968,17.2186,0.0,0.0
24.846,24.871,24847.0,24872.0,25.0,0.02499999999999858,0.8017,-82.689,-1.5707963267948968,17.2186,0.0,0.0,311.0,0.9,0.0,0.9,0.0,0.0,22.651280000001183,2907.642,2907.642,0.0,0.0,0.8017,-83.1197,-1.5707963267948968,17.2383,0.0,0.0
24.871,24.8960018,24872.0,24897.0,25.0,0.02500180000000185,0.8017,-83.1197,-1.5707963267948968,17.2383,0.0,0.0,312.0,0.9,0.0,0.9,0.0,0.0,22.642569734978007,2917.237,2917.237,0.0,0.0,0.8017,-83.551,-1.5707963267948968,17.2583,0.0001,0.0
24.8960018,24.920002,24897.0,24921.0,24.0,0.024000199999999694,0.8017,-83.551,-1.5707963267948968,17.2583,0.0001,0.0,313.0,0.9,0.0,0.9,0.0,0.0,22.65581120157335,2926.453,2926.453,0.0,0.0,0.8017,-83.9654,-1.5707963267948968,17.2777,0.0,0.0
24.920002,24.9460011,24921.0,24947.0,26.0,0.02599909999999994,0.8017,-83.9654,-1.5707963267948968,17.2777,0.0,0.0,314.0,0.9,0.0,0.9,0.0,0.0,22.645437726690684,2936.43,2936.434,0.0,0.0,0.8017,-84.4149,-1.5707963267948968,17.2992,0.0,0.0
24.9460011,24.971,24947.0,24972.0,25.0,0.024998899999999935,0.8017,-84.4149,-1.5707963267948968,17.2992,0.0,0.0,315.0,0.9,0.0,0.9,0.0,0.0,22.645196388641224,2946.025,2946.029,0.0,0.0,0.8017,-84.8477,-1.5707963267948968,17.3202,0.0,0.0
24.971,24.995,24972.0,24996.0,24.0,0.02400000000000091,0.8017,-84.8477,-1.5707963267948968,17.3202,0.0,0.0,316.0,0.9,0.0,0.9,0.0,0.0,22.638791666665398,2955.234,2955.238,0.0,0.0,0.8017,-85.2636,-1.5707963267948968,17.3407,0.0,0.0
24.995,25.02,24996.0,25021.0,25.0,0.02499999999999858,0.8017,-85.2636,-1.5707963267948968,17.3407,0.0,0.0,317.0,0.9,0.0,0.9,0.0,0.0,22.635940000001813,2964.826,2964.829,0.0,0.0,0.8016,-85.6974,-1.5707963267948968,17.3625,0.0,0.0
25.02,25.0460014,25021.0,25047.0,26.0,0.02600140000000195,0.8016,-85.6974,-1.5707963267948968,17.3625,0.0,0.0,318.0,0.9,0.0,0.9,0.0,0.0,22.637761812823733,2974.804,2974.804,0.0,0.0,0.8016,-86.1492,-1.5707963267948968,17.3857,0.0001,0.0
25.0460014,25.0710011,25047.0,25072.0,25.0,0.024999699999998626,0.8016,-86.1492,-1.5707963267948968,17.3857,0.0001,0.0,319.0,0.9,0.0,0.9,0.0,0.0,22.63503162038044,2984.395,2984.395,0.0,0.0,0.8016,-86.5841,-1.5707963267948968,17.4086,0.0001,0.0
25.0710011,25.0950012,25072.0,25096.0,24.0,0.024000099999998525,0.8016,-86.5841,-1.5707963267948968,17.4086,0.0001,0.0,320.0,0.9,0.0,0.9,0.0,0.0,22.638697338762068,2993.604,2993.604,0.0,0.0,0.8016,-87.0022,-1.5707963267948968,17.431,0.0001,0.0
25.0950012,25.12,25096.0,25121.0,25.0,0.02499880000000232,0.8016,-87.0022,-1.5707963267948968,17.431,0.0001,0.0,321.0,0.9,0.0,0.9,0.0,0.0,22.638206633916557,3003.196,3003.196,0.0,0.0,0.8016,-87.4383,-1.5707963267948968,17.455,0.0001,0.0
25.12,25.1460018,25121.0,25147.0,26.0,0.02600179999999952,0.8016,-87.4383,-1.5707963267948968,17.455,0.0001,0.0,322.0,0.9,0.0,0.9,0.0,0.0,22.636279026837272,3013.17,3013.174,0.0,0.0,0.8016,-87.8925,-1.5707963267948968,17.4807,0.0,0.0
25.1460018,25.1710014,25147.0,25172.0,25.0,0.02499960000000101,0.8016,-87.8925,-1.5707963267948968,17.4807,0.0,0.0,323.0,0.9,0.0,0.9,0.0,0.0,22.636302180833965,3022.762,3022.765,0.0,0.0,0.8016,-88.3299,-1.5707963267948963,17.506,0.0,0.0
25.1710014,25.1950016,25172.0,25196.0,24.0,0.024000199999999694,0.8016,-88.3299,-1.5707963267948963,17.506,0.0,0.0,324.0,0.9,0.0,0.9,0.0,0.0,22.638603011642005,3031.971,3031.974,0.0,0.0,0.8016,-88.7503,-1.5707963267948963,17.5311,0.0,0.0
25.1950016,25.221,25196.0,25222.0,26.0,0.025998399999998867,0.8016,-88.7503,-1.5707963267948963,17.5311,0.0,0.0,325.0,0.9,0.0,0.9,0.0,0.0,22.640374023017756,3041.949,3041.949,0.0,0.0,0.8016,-89.2065,-1.5707963267948963,17.5591,0.0,0.0
25.221,25.245,25222.0,25246.0,24.0,0.02400000000000091,0.8016,-89.2065,-1.5707963267948963,17.5591,0.0,0.0,326.0,0.9,0.0,0.9,0.0,0.0,22.63633333333268,3051.157,3051.157,0.0,0.0,0.8016,-89.6283,-1.5707963267948963,17.5858,0.0001,0.0
25.245,25.2710018,25246.0,25272.0,26.0,0.02600179999999952,0.8016,-89.6283,-1.5707963267948963,17.5858,0.0001,0.0,327.0,0.9,0.0,0.9,0.0,0.0,22.6340099531573,3061.132,3061.132,0.0,0.0,0.8016,-90.0859,-1.5707963267948963,17.6156,0.0,0.0
25.2710018,25.295002,25272.0,25296.0,24.0,0.024000199999999694,0.8016,-90.0859,-1.5707963267948963,17.6156,0.0,0.0,328.0,0.9,0.0,0.9,0.0,0.0,22.638603011641447,3070.341,3070.341,0.0,0.0,0.8016,-90.5091,-1.5707963267948963,17.6442,0.0,0.0
25.295002,25.3210011,25296.0,25322.0,26.0,0.02599909999999994,0.8016,-90.5091,-1.5707963267948963,17.6442,0.0,0.0,329.0,0.9,0.0,0.9,0.0,0.0,22.638629798724107,3080.315,3080.319,0.0,0.0,0.8016,-90.9683,-1.5707963267948963,17.6761,0.0,0.0
25.3210011,25.3450012,25322.0,25346.0,24.0,0.024000099999998525,0.8016,-90.9683,-1.5707963267948963,17.6761,0.0,0.0,330.0,0.9,0.0,0.9,0.0,0.0,22.63746817721721,3089.524,3089.527,0.0,0.0,0.8016,-91.3929,-1.5707963267948963,17.7068,0.0,0.0
25.3450012,25.371,25346.0,25372.0,26.0,0.02599879999999999,0.8016,-91.3929,-1.5707963267948963,17.7068,0.0,0.0,331.0,0.9,0.0,0.9,0.0,0.0,22.640025693493527,3099.502,3099.502,0.0,0.0,0.8016,-91.8537,-1.5707963267948963,17.7412,0.0,0.0
25.371,25.3960018,25372.0,25397.0,25.0,0.02500180000000185,0.8016,-91.8537,-1.5707963267948963,17.7412,0.0,0.0,332.0,0.9,0.0,0.9,0.0,0.0,22.62251117919369,3109.087,3109.09,0.0,0.0,0.8016,-92.2977,-1.5707963267948968,17.7756,0.0,0.0
25.3960018,25.420002,25397.0,25421.0,24.0,0.024000199999999694,0.8016,-92.2977,-1.5707963267948968,17.7756,0.0,0.0,333.0,0.9,0.0,0.9,0.0,0.0,22.62754060382872,3118.293,3118.293,0.0,0.0,0.8016,-92.7248,-1.5707963267948968,17.8099,0.0001,0.0
25.420002,25.4450016,25421.0,25446.0,25.0,0.02499960000000101,0.8016,-92.7248,-1.5707963267948968,17.8099,0.0001,0.0,334.0,0.9,0.0,0.9,0.0,0.0,22.628042048671247,3127.881,3127.881,0.0,0.0,0.8016,-93.1705,-1.5707963267948968,17.8471,0.0,0.0
25.4450016,25.471,25446.0,25472.0,26.0,0.025998399999998867,0.8016,-93.1705,-1.5707963267948968,17.8471,0.0,0.0,335.0,0.9,0.0,0.9,0.0,0.0,22.62789248569242,3137.852,3137.852,0.0,0.0,0.8016,-93.6351,-1.5707963267948968,17.8875,0.0,0.0
25.471,25.495,25472.0,25496.0,24.0,0.02400000000000091,0.8016,-93.6351,-1.5707963267948968,17.8875,0.0,0.0,336.0,0.9,0.0,0.9,0.0,0.0,22.62649999999958,3147.054,3147.058,0.0,0.0,0.8016,-94.0648,-1.5707963267948968,17.9263,0.0,0.0
25.495,25.5210018,25496.0,25522.0,26.0,0.02600179999999952,0.8016,-94.0648,-1.5707963267948968,17.9263,0.0,0.0,337.0,0.9,0.0,0.9,0.0,0.0,22.62266458475948,3157.026,3157.026,0.0,0.0,0.8016,-94.5315,-1.5707963267948968,17.9701,0.0,0.0
25.5210018,25.5460014,25522.0,25547.0,25.0,0.02499960000000101,0.8016,-94.5315,-1.5707963267948968,17.9701,0.0,0.0,338.0,0.9,0.0,0.9,0.0,0.0,22.62804204867232,3166.614,3166.614,0.0,0.0,0.8016,-94.9813,-1.5707963267948968,18.0142,0.0,0.0
25.5460014,25.5710011,25547.0,25572.0,25.0,0.024999699999998626,0.8016,-94.9813,-1.5707963267948968,18.0142,0.0,0.0,339.0,0.9,0.0,0.9,0.0,0.0,22.6255915070993,3176.199,3176.203,0.0,0.0,0.8016,-95.4323,-1.5707963267948968,18.0601,0.0,0.0
25.5710011,25.5950012,25572.0,25596.0,24.0,0.024000099999998525,0.8016,-95.4323,-1.5707963267948968,18.0601,0.0,0.0,340.0,0.9,0.0,0.9,0.0,0.0,22.61411410785944,3185.398,3185.402,0.0,0.0,0.8016,-95.8663,-1.5707963267948968,18.1062,0.0,0.0
25.5950012,25.621,25596.0,25622.0,26.0,0.02599879999999999,0.8016,-95.8663,-1.5707963267948968,18.1062,0.0,0.0,341.0,0.9,0.0,0.9,0.0,0.0,22.616197670661492,3195.366,3195.366,0.0,0.0,0.8016,-96.3378,-1.5707963267948968,18.1583,0.0,0.0
25.621,25.645,25622.0,25646.0,24.0,0.02400000000000091,0.8016,-96.3378,-1.5707963267948968,18.1583,0.0,0.0,342.0,0.9,0.0,0.9,0.0,0.0,22.619124999999194,3204.565,3204.569,0.0,0.0,0.8016,-96.7742,-1.5707963267948968,18.2085,0.0,0.0
25.645,25.6710014,25646.0,25672.0,26.0,0.02600140000000195,0.8016,-96.7742,-1.5707963267948968,18.2085,0.0,0.0,343.0,0.9,0.0,0.9,0.0,0.0,22.610532509786335,3214.53,3214.533,0.0,0.0,0.8016,-97.2484,-1.5707963267948968,18.2652,0.0,0.0
25.6710014,25.6960011,25672.0,25697.0,25.0,0.024999699999998626,0.8016,-97.2484,-1.5707963267948968,18.2652,0.0,0.0,344.0,0.9,0.0,0.9,0.0,0.0,22.60671128053649,3224.109,3224.112,0.0,0.0,0.8016,-97.7058,-1.5707963267948968,18.3222,0.0,0.0
25.6960011,25.7200012,25697.0,25721.0,24.0,0.024000099999998525,0.8016,-97.7058,-1.5707963267948968,18.3222,0.0,0.0,345.0,0.9,0.0,0.9,0.0,0.0,22.605509977043244,3233.304,3233.308,0.0,0.0,0.8016,-98.1462,-1.5707963267948968,18.3791,0.0001,0.0
25.7200012,25.746,25721.0,25747.0,26.0,0.02599879999999999,0.8016,-98.1462,-1.5707963267948968,18.3791,0.0001,0.0,346.0,0.9,0.0,0.9,0.0,0.0,22.605985660876406,3243.266,3243.269,0.0,0.0,0.8016,-98.6249,-1.5707963267948968,18.4433,0.0,0.0
25.746,25.7710018,25747.0,25772.0,25.0,0.02500180000000185,0.8016,-98.6249,-1.5707963267948968,18.4433,0.0,0.0,347.0,0.9,0.0,0.9,0.0,0.0,22.59891287827138,3252.844,3252.844,0.0,0.0,0.8016,-99.0868,-1.5707963267948968,18.5074,0.0001,0.0
25.7710018,25.795002,25772.0,25796.0,24.0,0.024000199999999694,0.8016,-99.0868,-1.5707963267948968,18.5074,0.0001,0.0,348.0,0.9,0.0,0.9,0.0,0.0,22.602957475354255,3262.037,3262.04,0.0,0.0,0.8016,-99.5318,-1.5707963267948968,18.5712,0.0,0.0
25.795002,25.8210011,25796.0,25822.0,26.0,0.02599909999999994,0.8016,-99.5318,-1.5707963267948968,18.5712,0.0,0.0,349.0,0.9,0.0,0.9,0.0,0.0,22.60459015889071,3271.998,3272.001,0.0,0.0,0.8016,-100.0156,-1.5707963267948968,18.6427,0.0,0.0
25.8210011,25.846,25822.0,25847.0,25.0,0.024998899999999935,0.8016,-100.0156,-1.5707963267948968,18.6427,0.0,0.0,350.0,0.9,0.0,0.9,0.0,0.0,22.607434727127934,3281.577,3281.58,0.0,0.0,0.8016,-100.4826,-1.5707963267948968,18.7136,0.0001,0.0
25.846,25.871,25847.0,25872.0,25.0,0.02499999999999858,0.8016,-100.4826,-1.5707963267948968,18.7136,0.0001,0.0,351.0,0.9,0.0,0.9,0.0,0.0,22.602900000000982,3291.156,3291.156,0.0,0.0,0.8016,-100.9514,-1.5707963267948968,18.7864,0.0,0.0
25.871,25.8960018,25872.0,25897.0,25.0,0.02500180000000185,0.8016,-100.9514,-1.5707963267948968,18.7864,0.0,0.0,352.0,0.9,0.0,0.9,0.0,0.0,22.59891287827138,3300.731,3300.734,0.0,0.0,0.8016,-101.422,-1.5707965367993861,18.861,0.0,0.0
25.8960018,25.920002,25897.0,25921.0,24.0,0.024000199999999694,0.8016,-101.422,-1.5707965367993861,18.861,0.0,0.0,353.0,0.9,0.0,0.9,0.0,0.0,22.606644944625533,3309.927,3309.93,0.0,0.0,0.8016,-101.8756,-1.5707963267948968,18.9339,0.0,0.0
25.920002,25.9450016,25921.0,25946.0,25.0,0.02499960000000101,0.8016,-101.8756,-1.5707963267948968,18.9339,0.0,0.0,354.0,0.9,0.0,0.9,0.0,0.0,22.604441671065764,3319.505,3319.508,0.0,0.0,0.8016,-102.35,-1.5707963267948968,19.011,0.0,0.0
25.9450016,25.971,25946.0,25972.0,26.0,0.025998399999998867,0.8016,-102.35,-1.5707963267948968,19.011,0.0,0.0,355.0,0.9,0.0,0.9,0.0,0.0,22.584774447659296,3329.457,3329.46,0.0,0.0,0.8016,-102.8454,-1.5707963267948968,19.0918,0.0,0.0
25.971,25.995,25972.0,25996.0,24.0,0.02400000000000091,0.8016,-102.8454,-1.5707963267948968,19.0918,0.0,0.0,356.0,0.9,0.0,0.9,0.0,0.0,22.582249999999508,3338.643,3338.646,0.0,0.0,0.8016,-103.3045,-1.5707963267948963,19.1666,0.0001,0.0
25.995,26.0210018,25996.0,26022.0,26.0,0.02600179999999952,0.8016,-103.3045,-1.5707963267948963,19.1666,0.0001,0.0,357.0,0.9,0.0,0.9,0.0,0.0,22.579552184849206,3348.594,3348.597,0.0,0.0,0.8016,-103.8039,-1.5707963267948963,19.2474,0.0,0.0
26.0210018,26.0460014,26022.0,26047.0,25.0,0.02499960000000101,0.8016,-103.8039,-1.5707963267948963,19.2474,0.0,0.0,358.0,0.9,0.0,0.9,0.0,0.0,22.584381350100294,3358.163,3358.167,0.0,0.0,0.8016,-104.2861,-1.5707963267948963,19.3243,0.0,0.0
26.0460014,26.0700016,26047.0,26071.0,24.0,0.024000199999999694,0.8016,-104.2861,-1.5707963267948963,19.3243,0.0,0.0,359.0,0.9,0.0,0.9,0.0,0.0,22.57591603403301,3367.345,3367.352,0.0,0.0,0.8016,-104.7508,-1.5707963267948963,19.3971,0.0,0.0
26.0700016,26.0950012,26071.0,26096.0,25.0,0.024999599999997457,0.8016,-104.7508,-1.5707963267948963,19.3971,0.0,0.0,360.0,0.9,0.0,0.9,0.0,0.0,22.606801708830062,3376.924,3376.931,0.0,0.0,0.8016,-105.2368,-1.5707963267948963,19.4715,0.0001,0.0
26.0950012,26.121,26096.0,26122.0,26.0,0.02599879999999999,0.8016,-105.2368,-1.5707963267948963,19.4715,0.0001,0.0,361.0,0.9,0.0,0.9,0.0,0.0,22.605985660876406,3386.886,3386.892,0.0,0.0,0.8016,-105.744,-1.5707963267948963,19.5469,0.0,0.0
26.121,26.145,26122.0,26146.0,24.0,0.02400000000000091,0.8016,-105.744,-1.5707963267948963,19.5469,0.0,0.0,362.0,0.9,0.0,0.9,0.0,0.0,22.603145833332626,3396.082,3396.085,0.0,0.0,0.8016,-106.214,-1.5707963267948963,19.6146,0.0,0.0
26.145,26.1710014,26146.0,26172.0,26.0,0.02600140000000195,0.8016,-106.214,-1.5707963267948963,19.6146,0.0,0.0,363.0,0.9,0.0,0.9,0.0,0.0,22.602590629733655,3406.043,3406.046,0.0,0.0,0.8016,-106.725,-1.5707963267948963,19.6855,0.0,0.0
26.1710014,26.1950016,26172.0,26196.0,24.0,0.024000199999999694,0.8016,-106.725,-1.5707963267948963,19.6855,0.0,0.0,364.0,0.9,0.0,0.9,0.0,0.0,22.60172831893142,3415.235,3415.242,0.0,0.0,0.8016,-107.1982,-1.5707963267948963,19.7486,0.0,0.0
26.1950016,26.221,26196.0,26222.0,26.0,0.025998399999998867,0.8016,-107.1982,-1.5707963267948963,19.7486,0.0,0.0,365.0,0.9,0.0,0.9,0.0,0.0,22.6063334666756,3425.197,3425.203,0.0,0.0,0.8016,-107.7126,-1.5707963267948963,19.8143,0.0,0.0
26.221,26.245,26222.0,26246.0,24.0,0.02400000000000091,0.8016,-107.7126,-1.5707963267948963,19.8143,0.0,0.0,366.0,0.9,0.0,0.9,0.0,0.0,22.60191666666571,3434.392,3434.396,0.0,0.0,0.8016,-108.1889,-1.5707963267948963,19.8724,0.0,0.0
26.245,26.27,26246.0,26271.0,25.0,0.02499999999999858,0.8016,-108.1889,-1.5707963267948963,19.8724,0.0,0.0,367.0,0.9,0.0,0.9,0.0,0.0,22.605260000001465,3443.971,3443.974,0.0,0.0,0.8016,-108.6865,-1.5707963267948963,19.9302,0.0,0.0
26.27,26.2960014,26271.0,26297.0,26.0,0.02600140000000195,0.8016,-108.6865,-1.5707963267948963,19.9302,0.0,0.0,368.0,0.9,0.0,0.9,0.0,0.0,22.600321521147244,3453.929,3453.936,0.0,0.0,0.8016,-109.2054,-1.5707963267948963,19.9874,0.0,0.0
26.2960014,26.3210011,26297.0,26322.0,25.0,0.024999699999998626,0.8016,-109.2054,-1.5707963267948963,19.9874,0.0,0.0,369.0,0.9,0.0,0.9,0.0,0.0,22.605531266376083,3463.508,3463.514,0.0,0.0,0.8016,-109.7058,-1.5707963267948963,20.0396,0.0,0.0
26.3210011,26.346,26322.0,26347.0,25.0,0.024998899999999935,0.8016,-109.7058,-1.5707963267948963,20.0396,0.0,0.0,370.0,0.9,0.0,0.9,0.0,0.0,22.60271451943891,3473.086,3473.09,0.0,0.0,0.8016,-110.2075,-1.5707963267948963,20.089,0.0,0.0
26.346,26.3710022,26347.0,26372.0,25.0,0.02500219999999942,0.8016,-110.2075,-1.5707963267948963,20.089,0.0,0.0,371.0,0.9,0.0,0.9,0.0,0.0,22.603270912160436,3482.665,3482.668,0.0,0.0,0.8016,-110.7103,-1.5707963267948963,20.1358,0.0,0.0
26.3710022,26.3960018,26372.0,26397.0,25.0,0.02499960000000101,0.8016,-110.7103,-1.5707963267948963,20.1358,0.0,0.0,372.0,0.9,0.0,0.9,0.0,0.0,22.602081633304675,3492.24,3492.247,0.0,0.0,0.8016,-111.2143,-1.5707963267948963,20.1799,0.0,0.0
26.3960018,26.420002,26397.0,26421.0,24.0,0.024000199999999694,0.8016,-111.2143,-1.5707963267948963,20.1799,0.0,0.0,373.0,0.9,0.0,0.9,0.0,0.0,22.60910325747343,3501.439,3501.442,0.0,0.0,0.8017,-111.6991,-1.5707963267948963,20.2199,0.0,0.0
26.420002,26.4450016,26421.0,26446.0,25.0,0.02499960000000101,0.8017,-111.6991,-1.5707963267948963,20.2199,0.0,0.0,374.0,0.9,0.0,0.9,0.0,0.0,22.62568201091123,3511.024,3511.031,0.0,0.0,0.8017,-112.2051,-1.5707963267948963,20.2591,0.0,0.0
26.4450016,26.471,26446.0,26472.0,26.0,0.025998399999998867,0.8017,-112.2051,-1.5707963267948963,20.2591,0.0,0.0,375.0,0.9,0.0,0.9,0.0,0.0,22.62902717090405,3520.996,3521.002,0.0,0.0,0.8017,-112.7324,-1.5707963267948968,20.2974,0.0,0.0
26.471,26.4960022,26472.0,26497.0,25.0,0.02500219999999942,0.8017,-112.7324,-1.5707963267948968,20.2974,0.0,0.0,376.0,0.9,0.0,0.9,0.0,0.0,22.622149250866183,3530.584,3530.587,0.0,0.0,0.8017,-113.2402,-1.5707965768004717,20.3319,0.0,0.0
26.4960022,26.5210018,26497.0,26522.0,25.0,0.02499960000000101,0.8017,-113.2402,-1.5707965768004717,20.3319,0.0,0.0,377.0,0.9,0.0,0.9,0.0,0.0,22.629222067552327,3540.172,3540.176,0.0,0.0,0.8017,-113.749,-1.5707963267948963,20.3642,0.0001,0.0
26.5210018,26.545002,26522.0,26546.0,24.0,0.024000199999999694,0.8017,-113.749,-1.5707963267948963,20.3642,0.0001,0.0,378.0,0.9,0.0,0.9,0.0,0.0,22.626311447404774,3549.375,3549.381,0.0,0.0,0.8017,-114.2381,-1.5707963267948963,20.3933,0.0001,0.0
26.545002,26.5710011,26546.0,26572.0,26.0,0.02599909999999994,0.8017,-114.2381,-1.5707963267948963,20.3933,0.0001,0.0,379.0,0.9,0.0,0.9,0.0,0.0,22.628417906773986,3559.346,3559.353,0.0,0.0,0.8017,-114.7687,-1.5707963267948963,20.4227,0.0,0.0
26.5710011,26.5950012,26572.0,26596.0,24.0,0.024000099999998525,0.8017,-114.7687,-1.5707963267948963,20.4227,0.0,0.0,380.0,0.9,0.0,0.9,0.0,0.0,22.626405723310754,3568.552,3568.555,0.0,0.0,0.8017,-115.2592,-1.5707963267948963,20.4481,0.0,0.0
26.5950012,26.6210022,26596.0,26622.0,26.0,0.02600100000000083,0.8017,-115.2592,-1.5707963267948963,20.4481,0.0,0.0,381.0,0.9,0.0,0.9,0.0,0.0,22.622226068227256,3578.52,3578.526,0.0,0.0,0.8017,-115.7912,-1.5707963267948968,20.4738,0.0,0.0
26.6210022,26.645,26622.0,26646.0,24.0,0.02399780000000007,0.8017,-115.7912,-1.5707963267948968,20.4738,0.0,0.0,382.0,0.9,0.0,0.9,0.0,0.0,22.627345006625728,3587.725,3587.728,0.0,0.0,0.8017,-116.2828,-1.5707963267948968,20.4959,0.0,0.0
26.645,26.6710014,26646.0,26672.0,26.0,0.02600140000000195,0.8017,-116.2828,-1.5707963267948968,20.4959,0.0,0.0,383.0,0.9,0.0,0.9,0.0,0.0,22.626416269891184,3597.696,3597.7,0.0,0.0,0.8017,-116.816,-1.5707963267948968,20.5182,0.0001,0.0
26.6710014,26.6950016,26672.0,26696.0,24.0,0.024000199999999694,0.8017,-116.816,-1.5707963267948968,20.5182,0.0001,0.0,384.0,0.9,0.0,0.9,0.0,0.0,22.62631144740533,3606.899,3606.905,0.0,0.0,0.8017,-117.3087,-1.5707963267948968,20.5374,0.0001,0.0
26.6950016,26.7200012,26696.0,26721.0,25.0,0.024999599999997457,0.8017,-117.3087,-1.5707963267948968,20.5374,0.0001,0.0,385.0,0.9,0.0,0.9,0.0,0.0,22.624501992033906,3616.487,3616.49,0.0,0.0,0.8017,-117.8224,-1.5707963267948968,20.5561,0.0,0.0
26.7200012,26.745,26721.0,26746.0,25.0,0.02499880000000232,0.8017,-117.8224,-1.5707963267948968,20.5561,0.0,0.0,386.0,0.9,0.0,0.9,0.0,0.0,22.629946237417453,3626.075,3626.079,0.0,0.0,0.8018,-118.3365,-1.5707963267948968,20.5734,0.0,0.0
26.745,26.7710018,26746.0,26772.0,26.0,0.02600179999999952,0.8018,-118.3365,-1.5707963267948968,20.5734,0.0,0.0,387.0,0.9,0.0,0.9,0.0,0.0,22.626068195279444,3636.047,3636.05,0.0,0.0,0.8018,-118.8716,-1.5707963267948968,20.5902,0.0,0.0
26.7710018,26.795002,26772.0,26796.0,24.0,0.024000199999999694,0.8018,-118.8716,-1.5707963267948968,20.5902,0.0,0.0,388.0,0.9,0.0,0.9,0.0,0.0,22.625082290980824,3645.249,3645.255,0.0,0.0,0.8018,-119.366,-1.5707963267948968,20.6046,0.0001,0.0
26.795002,26.8200016,26796.0,26821.0,25.0,0.02499960000000101,0.8018,-119.366,-1.5707963267948968,20.6046,0.0001,0.0,389.0,0.9,0.0,0.9,0.0,0.0,22.62568201091123,3654.837,3654.841,0.0,0.0,0.8018,-119.8813,-1.5707963267948968,20.6185,0.0001,0.0
