run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
96_pr2_speed_steps_table_high_range_20260914,11,17,17,0.390000015,391,1105,0.8027,3.1587,0.0627,0.0105,0.0106,-0.707,0.707,0.0014,0.0298,4.7124,0.0011,0.0,-0.0196,0.0001,0.0074,0.0,-0.0047,0.0015,0.0842,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,12,18,18,0.415000021,416,1185,0.8027,3.1587,0.0623,0.0106,0.0106,-0.707,0.707,0.0012,0.03,4.7124,0.001,0.0,-0.0172,0.0001,0.0065,0.0,-0.006,0.0008,0.1046,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,13,19,19,0.440000027,441,1266,0.8027,3.1587,0.0619,0.0107,0.0107,-0.707,0.707,0.0011,0.0302,4.7124,0.0009,0.0,-0.015,0.0001,0.0058,0.0,-0.0043,-0.0003,0.0709,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,14,20,20,0.465000033,466,1352,0.8027,3.1587,0.0615,0.0107,0.0107,-0.707,0.707,0.001,0.0303,4.7124,0.0008,0.0,-0.0132,0.0,0.0051,0.0,-0.0035,-0.0003,0.0667,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,15,21,21,0.49,491,1431,0.8027,3.1587,0.0613,0.0107,0.0108,-0.707,0.707,0.0009,0.0304,4.7124,0.0007,0.0,-0.0115,0.0001,0.0045,0.0,-0.0047,0.0004,0.0754,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,16,22,22,0.516000032,517,1512,0.8027,3.1587,0.061,0.0108,0.0108,-0.707,0.707,0.0008,0.0305,4.7124,0.0006,0.0,-0.0101,0.0001,0.004,0.0,-0.0019,0.0004,0.0498,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,17,23,23,0.54,541,1581,0.8027,3.1587,0.0608,0.0108,0.0108,-0.707,0.707,0.0007,0.0306,4.7124,0.0005,0.0,-0.0089,0.0001,0.0035,0.0,-0.0027,0.0,0.0489,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,18,24,24,0.565,566,1663,0.8027,3.1587,0.0606,0.0109,0.0109,-0.707,0.707,0.0006,0.0307,4.7124,0.0005,0.0,-0.0079,0.0,0.0032,0.0,-0.0019,0.0012,0.0398,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,19,25,25,0.590000033,591,1739,0.8027,3.1587,0.0604,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0069,0.0,0.0028,0.0,-0.0015,0.0003,0.0265,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,20,26,26,0.615,616,1819,0.8027,3.1587,0.0603,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0061,0.0,0.0025,0.0,-0.0012,0.0008,0.0148,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,21,27,27,0.640000045,641,1897,0.8027,3.1587,0.0601,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0053,0.0001,0.0022,0.0,-0.0007,-0.0009,0.0293,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,22,28,28,0.665,666,1977,0.8027,3.1587,0.06,0.0109,0.0109,-0.707,0.707,0.0004,0.031,4.7124,0.0003,0.0,-0.0047,0.0,0.002,0.0,-0.0009,0.0012,0.0087,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,23,29,29,0.690000057,691,2045,0.8028,3.1587,0.0599,0.011,0.011,-0.707,0.707,0.0004,0.031,4.7124,0.0002,0.0,-0.0041,0.0,0.0017,0.0,-0.0014,-0.0005,0.025,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,24,30,30,0.715000033,716,2128,0.8028,3.1587,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0036,0.0,0.0015,0.0,-0.0006,0.0003,0.0088,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,25,31,31,0.74,741,2200,0.8028,3.1587,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0031,0.0,0.0013,0.0,-0.0004,0.0002,0.0213,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,26,32,32,0.765000045,766,2261,0.8028,3.1587,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0028,0.0,0.0012,0.0,-0.0014,0.0005,0.0328,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,27,33,33,0.79,791,2318,0.8028,3.1587,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0025,0.0,0.001,0.0,-0.0007,0.0001,0.0088,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,28,34,34,0.815000057,816,2382,0.8028,3.1587,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0021,0.0,0.0009,0.0,-0.0009,-0.0007,0.0182,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,29,35,35,0.840000033,841,2457,0.8028,3.1587,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0018,0.0,0.0008,0.0,-0.0008,0.0003,0.0181,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,30,36,36,0.865000069,866,2539,0.8028,3.1587,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0016,0.0,0.0007,0.0,0.0001,-0.0007,-0.0014,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,31,37,37,0.890000045,891,2615,0.8028,3.1587,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0007,0.0,0.0003,0.0003,0.0018,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,32,38,38,0.915,916,2679,0.8028,3.1587,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,-0.0013,0.0003,0.0052,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,33,39,39,0.940000057,941,2751,0.8028,3.1587,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0005,0.0,-0.0002,0.0,0.004,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,34,40,40,0.965000033,966,2829,0.8028,3.1587,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,0.0018,0.0003,-0.0072,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,35,41,41,0.989,990,2908,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,0.0002,0.0011,-0.0117,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,36,42,42,1.0150001,1016,2998,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0008,0.0,0.0004,0.0,0.0002,0.0003,-0.011,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,37,43,43,1.04000008,1041,3072,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0,0.0004,0.0,-0.0005,0.0002,0.001,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,38,44,44,1.065,1066,3142,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0011,0.0003,-0.0008,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,39,45,45,1.09,1091,3223,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,0.0001,0.0007,-0.003,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,40,46,46,1.115,1116,3296,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0005,-0.0001,0.0003,0.0,-0.0009,-0.0005,0.0086,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,41,47,47,1.1400001,1141,3376,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,0.001,0.0004,-0.0272,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,42,48,48,1.16500008,1166,3457,0.8028,3.1587,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0005,0.001,0.0064,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,43,49,49,1.19,1191,3544,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0012,-0.0001,0.0102,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,44,50,50,1.215,1216,3622,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,-0.0001,0.0002,0.0,0.0004,-0.0022,-0.0104,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,45,51,51,1.24,1241,3704,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0002,0.0003,0.0048,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,46,52,52,1.2650001,1266,3786,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0002,0.0,-0.0009,-0.0003,0.0031,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,47,53,53,1.29000008,1291,3869,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,-0.0001,0.0002,0.0,0.0013,0.0007,-0.0149,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,48,54,54,1.315,1316,3939,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0001,-0.0006,0.0068,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,49,55,55,1.34,1341,4014,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0001,0.0001,0.0002,0.0,0.0007,-0.0004,-0.0024,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,50,56,56,1.36400008,1365,4089,0.8028,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0015,0.002,0.0242,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,51,57,57,1.3900001,1391,4160,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0002,-0.0015,-0.0048,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,52,58,58,1.41500008,1416,4240,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0002,0.0,0.0005,0.0004,-0.0026,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,53,59,59,1.44,1441,4321,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0009,0.0,-0.0049,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,54,60,60,1.465,1466,4396,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0002,0.0,0.0011,0.0001,-0.0197,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,55,61,61,1.49000013,1491,4484,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,0.0,0.0002,0.0,-0.0006,0.0005,-0.0003,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,56,62,62,1.5150001,1516,4570,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0009,0.0,0.0129,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,57,63,63,1.54000008,1541,4659,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0008,-0.0003,-0.0035,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,58,64,64,1.565,1566,4750,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.0003,0.0014,-0.004,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,59,65,65,1.59,1591,4833,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,0.0001,-0.0003,0.0099,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,60,66,66,1.61500013,1616,4923,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0004,-0.0007,0.0117,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,61,67,67,1.6400001,1641,5009,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0001,-0.0001,0.0,0.0,-0.0003,-0.0003,-0.0028,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,62,68,68,1.66500008,1666,5087,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0008,-0.0001,0.0157,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,63,69,69,1.69,1691,5163,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7125,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,0.0006,0.0002,-0.0103,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,64,70,70,1.715,1716,5248,0.8029,3.1587,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0008,0.0081,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,65,71,71,1.74000013,1741,5332,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0005,0.0034,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,66,72,72,1.7650001,1766,5418,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,0.0003,0.0003,-0.0059,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,67,73,73,1.79000008,1791,5492,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,0.0003,-0.0003,-0.0015,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,68,74,74,1.815,1816,5572,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0003,0.0002,0.0,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,69,75,75,1.84,1841,5641,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0003,0.0005,-0.001,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,70,76,76,1.86500013,1866,5707,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0001,0.0002,0.0029,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,71,77,77,1.8900001,1891,5779,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0001,0.0003,0.004,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,72,78,78,1.91500008,1916,5852,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0005,-0.0007,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,73,79,79,1.94,1941,5930,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,-0.0001,0.0001,0.0,-0.0003,0.0002,0.0019,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,74,80,80,1.96500015,1966,5998,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0002,0.0,0.0007,0.0002,0.0024,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,75,81,81,1.99000013,1991,6071,0.8029,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0004,-0.0001,-0.0015,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,76,82,82,2.015,2016,6144,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0006,0.0005,0.0106,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,77,83,83,2.0400002,2041,6219,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0002,0.0,0.0006,-0.0001,-0.006,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,78,84,84,2.066,2067,6304,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,-0.0005,0.0013,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,79,85,85,2.09000015,2091,6388,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0002,-0.0001,-0.0038,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,80,86,86,2.115,2116,6473,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0,0.0,0.0002,0.0,0.0003,0.0004,-0.002,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,81,87,87,2.14,2141,6544,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0001,0.0,0.0002,0.0,0.0008,-0.0006,0.0006,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,82,88,88,2.1650002,2166,6633,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0001,0.0,0.0001,0.0,-0.0004,0.0006,0.0111,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,83,89,89,2.19,2191,6714,0.803,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0001,0.0,0.0001,0.0,-0.0002,-0.0003,0.0051,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,84,90,90,2.21500015,2216,6801,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0003,0.0002,-0.0051,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,85,91,91,2.24,2241,6887,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0001,0.0,0.0001,0.0,0.0,-0.0006,0.0016,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,86,92,92,2.266,2267,6967,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0002,0.0,0.0001,0.0,-0.0002,0.0011,0.0072,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,87,93,93,2.2900002,2291,7049,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0002,0.0,0.0001,0.0,0.001,-0.001,-0.0109,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,88,94,94,2.315,2316,7131,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0005,0.0006,-0.0074,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,89,95,95,2.34000015,2341,7199,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0001,0.0,0.0001,0.0,-0.0001,-0.0002,0.016,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,90,96,96,2.365,2366,7279,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0002,0.0,0.0001,0.0,0.0002,0.0006,-0.0045,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,91,97,97,2.39,2391,7366,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0313,4.7125,0.0,0.0,0.0002,0.0,0.0002,0.0,0.0005,-0.0001,-0.0118,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,92,98,98,2.4150002,2416,7424,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0004,-0.0073,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,93,99,99,2.44100022,2442,7515,0.8031,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0,0.0001,0.0001,0.0,-0.0002,0.0003,0.0043,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,94,100,100,2.46500015,2466,7596,0.8032,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0,0.0,0.0001,0.0,0.0001,0.0002,-0.0008,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,95,101,101,2.49,2491,7675,0.8032,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0017,0.0,0.0
96_pr2_speed_steps_table_high_range_20260914,96,102,102,2.51400018,2515,7755,0.8032,3.1588,0.0592,0.0111,0.0111,-0.707,0.7071,0.0,0.0314,4.7125,0.0,0.0,0.0,0.0001,0.0,0.0,0.0001,-0.0003,0.007,0.0,0.0
