stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789015466.728551,2.373165,0.801099,3.091100,-1.558216,0.800500,3.092600,-1.558202,0.800691,3.138741,-1.562738,0.047643,0.004522,0.047643,0.004522,0.046643,0.004522,0.800884,3.120070,-1.558216,0.028971,0.000000,0.028971,0.000000,0.027971,0.000000,0.800879,3.119070,-1.558216,0.027971,0.000000,0.027971,0.000000,0.026971,0.000000,0.800879,3.119070,-1.558216,0.027971,0.000000,0.027971,0.000000,0.026971,0.000000,0.560957,0,absolute,
1789015466.728551,2.373165,0.801099,3.091100,-1.558216,0.800500,3.092600,-1.558202,0.800884,3.120070,-1.558216,0.028971,0.000000,0.028971,0.000000,0.027971,0.000000,0.800884,3.120070,-1.558216,0.028971,0.000000,0.028971,0.000000,0.027971,0.000000,0.800879,3.119070,-1.558216,0.027971,0.000000,0.027971,0.000000,0.026971,0.000000,0.800879,3.119070,-1.558216,0.027971,0.000000,0.027971,0.000000,0.026971,0.000000,0.560957,0,absolute,
1789015466.778218,2.422832,0.801699,3.055000,-1.552590,0.801100,3.056500,-1.552576,0.800884,3.120070,-1.558216,0.065075,0.005626,0.065075,0.005626,0.064075,0.005626,0.801264,3.095389,-1.552590,0.040391,0.000000,0.040391,0.000000,0.039391,0.000000,0.801256,3.094389,-1.552590,0.039391,0.000000,0.039391,0.000000,0.038391,0.000000,0.801256,3.094389,-1.552590,0.039391,0.000000,0.039391,0.000000,0.038391,0.000000,0.726939,0,absolute,
1789015466.778218,2.422832,0.801699,3.055000,-1.552590,0.801100,3.056500,-1.552576,0.801264,3.095389,-1.552590,0.040391,0.000000,0.040391,0.000000,0.039391,0.000000,0.801264,3.095389,-1.552590,0.040391,0.000000,0.040391,0.000000,0.039391,0.000000,0.801256,3.094389,-1.552590,0.039391,0.000000,0.039391,0.000000,0.038391,0.000000,0.801256,3.094389,-1.552590,0.039391,0.000000,0.039391,0.000000,0.038391,0.000000,0.726939,0,absolute,
1789015466.828736,2.473350,0.802598,3.010700,-1.545302,0.802000,3.012200,-1.545288,0.801264,3.095389,-1.552590,0.084699,0.007288,0.084699,0.007288,0.083699,0.007288,0.802021,3.060734,-1.545302,0.050037,0.000000,0.050037,0.000000,0.049038,0.000000,0.802010,3.059734,-1.545302,0.049038,0.000000,0.049038,0.000000,0.048038,0.000000,0.802010,3.059734,-1.545302,0.049038,0.000000,0.049038,0.000000,0.048038,0.000000,0.877108,0,absolute,
1789015466.828736,2.473350,0.802598,3.010700,-1.545302,0.802000,3.012200,-1.545288,0.802021,3.060734,-1.545302,0.050037,0.000000,0.050037,0.000000,0.049038,0.000000,0.802021,3.060734,-1.545302,0.050037,0.000000,0.050037,0.000000,0.049038,0.000000,0.802010,3.059734,-1.545302,0.049038,0.000000,0.049038,0.000000,0.048038,0.000000,0.802010,3.059734,-1.545302,0.049038,0.000000,0.049038,0.000000,0.048038,0.000000,0.877108,0,absolute,
1789015466.878537,2.523151,0.804097,2.961200,-1.536096,0.803500,2.962700,-1.536082,0.802021,3.060734,-1.545302,0.099556,0.009206,0.099556,0.009206,0.098556,0.009206,0.803333,3.017150,-1.536096,0.055955,0.000000,0.055955,0.000000,0.054955,0.000000,0.803317,3.016149,-1.536096,0.054955,0.000000,0.054955,0.000000,0.053955,0.000000,0.803317,3.016149,-1.536096,0.054955,0.000000,0.054955,0.000000,0.053955,0.000000,0.994400,0,absolute,
1789015466.878537,2.523151,0.804097,2.961200,-1.536096,0.803500,2.962700,-1.536082,0.803333,3.017150,-1.536096,0.055955,0.000000,0.055955,0.000000,0.054955,0.000000,0.803333,3.017150,-1.536096,0.055955,0.000000,0.055955,0.000000,0.054955,0.000000,0.803317,3.016149,-1.536096,0.054955,0.000000,0.054955,0.000000,0.053955,0.000000,0.803317,3.016149,-1.536096,0.054955,0.000000,0.054955,0.000000,0.053955,0.000000,0.994400,0,absolute,
1789015466.928248,2.572862,0.806396,2.904800,-1.524991,0.805800,2.906300,-1.524977,0.803333,3.017150,-1.536096,0.112391,0.011105,0.112391,0.011105,0.111392,0.011105,0.805317,2.967885,-1.524991,0.063094,0.000000,0.063094,0.000000,0.062094,0.000000,0.805295,2.966884,-1.524991,0.062094,0.000000,0.062094,0.000000,0.061094,0.000000,0.805295,2.966884,-1.524991,0.062094,0.000000,0.062094,0.000000,0.061094,0.000000,1.135512,0,absolute,
1789015466.928248,2.572862,0.806396,2.904800,-1.524991,0.805800,2.906300,-1.524977,0.805317,2.967885,-1.524991,0.063094,0.000000,0.063094,0.000000,0.062094,0.000000,0.805317,2.967885,-1.524991,0.063094,0.000000,0.063094,0.000000,0.062094,0.000000,0.805295,2.966884,-1.524991,0.062094,0.000000,0.062094,0.000000,0.061094,0.000000,0.805295,2.966884,-1.524991,0.062094,0.000000,0.062094,0.000000,0.061094,0.000000,1.135512,0,absolute,
1789015466.978362,2.622976,0.809696,2.842200,-1.511769,0.809100,2.843700,-1.511755,0.805317,2.967885,-1.524991,0.125761,0.013222,0.125761,0.013222,0.124762,0.013222,0.808164,2.913626,-1.511769,0.071443,0.000000,0.071443,0.000000,0.070443,0.000000,0.808135,2.912626,-1.511769,0.070443,0.000000,0.070443,0.000000,0.069443,0.000000,0.808135,2.912626,-1.511769,0.070443,0.000000,0.070443,0.000000,0.069443,0.000000,1.250888,0,absolute,
1789015466.978362,2.622976,0.809696,2.842200,-1.511769,0.809100,2.843700,-1.511755,0.808164,2.913626,-1.511769,0.071443,0.000000,0.071443,0.000000,0.070443,0.000000,0.808164,2.913626,-1.511769,0.071443,0.000000,0.071443,0.000000,0.070443,0.000000,0.808135,2.912626,-1.511769,0.070443,0.000000,0.070443,0.000000,0.069443,0.000000,0.808135,2.912626,-1.511769,0.070443,0.000000,0.070443,0.000000,0.069443,0.000000,1.250888,0,absolute,
1789015467.029049,2.673663,0.813995,2.778200,-1.498355,0.813400,2.779700,-1.498341,0.808164,2.913626,-1.511769,0.135552,0.013414,0.135552,0.013414,0.134553,0.013414,0.812116,2.853588,-1.498355,0.075412,0.000000,0.075412,0.000000,0.074412,0.000000,0.812081,2.852587,-1.498355,0.074412,0.000000,0.074412,0.000000,0.073412,0.000000,0.812081,2.852587,-1.498355,0.074412,0.000000,0.074412,0.000000,0.073412,0.000000,1.265484,0,absolute,
1789015467.029049,2.673663,0.813995,2.778200,-1.498355,0.813400,2.779700,-1.498341,0.812116,2.853588,-1.498355,0.075412,0.000000,0.075412,0.000000,0.074412,0.000000,0.812116,2.853588,-1.498355,0.075412,0.000000,0.075412,0.000000,0.074412,0.000000,0.812081,2.852587,-1.498355,0.074412,0.000000,0.074412,0.000000,0.073412,0.000000,0.812081,2.852587,-1.498355,0.074412,0.000000,0.074412,0.000000,0.073412,0.000000,1.265484,0,absolute,
1789015467.078296,2.722910,0.818894,2.716100,-1.485565,0.818300,2.717600,-1.485551,0.812116,2.853588,-1.498355,0.137655,0.012790,0.137655,0.012790,0.136657,0.012790,0.816945,2.792466,-1.485565,0.076391,0.000000,0.076391,0.000000,0.075391,0.000000,0.816902,2.791464,-1.485565,0.075390,0.000000,0.075390,0.000000,0.074391,0.000000,0.816902,2.791464,-1.485565,0.075390,0.000000,0.075390,0.000000,0.074391,0.000000,1.264903,0,absolute,
1789015467.078296,2.722910,0.818894,2.716100,-1.485565,0.818300,2.717600,-1.485551,0.816945,2.792466,-1.485565,0.076391,0.000000,0.076391,0.000000,0.075391,0.000000,0.816945,2.792466,-1.485565,0.076391,0.000000,0.076391,0.000000,0.075391,0.000000,0.816902,2.791464,-1.485565,0.075390,0.000000,0.075390,0.000000,0.074391,0.000000,0.816902,2.791464,-1.485565,0.075390,0.000000,0.075390,0.000000,0.074391,0.000000,1.264903,0,absolute,
1789015467.128834,2.773448,0.824993,2.650800,-1.472582,0.824400,2.652300,-1.472568,0.816945,2.792466,-1.485565,0.141894,0.012983,0.141894,0.012983,0.140896,0.012983,0.822773,2.729106,-1.472582,0.078337,0.000000,0.078337,0.000000,0.077338,0.000000,0.822723,2.728103,-1.472582,0.077337,0.000000,0.077337,0.000000,0.076337,0.000000,0.822723,2.728103,-1.472582,0.077337,0.000000,0.077337,0.000000,0.076337,0.000000,1.297745,0,absolute,
1789015467.128834,2.773448,0.824993,2.650800,-1.472582,0.824400,2.652300,-1.472568,0.822773,2.729106,-1.472582,0.078337,0.000000,0.078337,0.000000,0.077338,0.000000,0.822773,2.729106,-1.472582,0.078337,0.000000,0.078337,0.000000,0.077338,0.000000,0.822723,2.728103,-1.472582,0.077337,0.000000,0.077337,0.000000,0.076337,0.000000,0.822723,2.728103,-1.472582,0.077337,0.000000,0.077337,0.000000,0.076337,0.000000,1.297745,0,absolute,
1789015467.178994,2.823608,0.831792,2.585700,-1.459666,0.831200,2.587200,-1.459652,0.822773,2.729106,-1.472582,0.143689,0.012916,0.143689,0.012916,0.142691,0.012916,0.829477,2.665291,-1.459666,0.079625,0.000000,0.079625,0.000000,0.078626,0.000000,0.829419,2.664288,-1.459666,0.078624,0.000000,0.078624,0.000000,0.077625,0.000000,0.829419,2.664288,-1.459666,0.078624,0.000000,0.078624,0.000000,0.077625,0.000000,1.304885,0,absolute,
1789015467.178994,2.823608,0.831792,2.585700,-1.459666,0.831200,2.587200,-1.459652,0.829477,2.665291,-1.459666,0.079625,0.000000,0.079625,0.000000,0.078626,0.000000,0.829477,2.665291,-1.459666,0.079625,0.000000,0.079625,0.000000,0.078626,0.000000,0.829419,2.664288,-1.459666,0.078624,0.000000,0.078624,0.000000,0.077625,0.000000,0.829419,2.664288,-1.459666,0.078624,0.000000,0.078624,0.000000,0.077625,0.000000,1.304885,0,absolute,
1789015467.228498,2.873112,0.839491,2.520899,-1.446830,0.838900,2.522400,-1.446816,0.829477,2.665291,-1.459666,0.144739,0.012836,0.144739,0.012836,0.143741,0.012836,0.837006,2.601538,-1.446830,0.080677,0.000000,0.080677,0.000000,0.079678,0.000000,0.836941,2.600534,-1.446830,0.079675,0.000000,0.079675,0.000000,0.078676,0.000000,0.836941,2.600534,-1.446830,0.079675,0.000000,0.079675,0.000000,0.078676,0.000000,1.318199,0,absolute,
1789015467.228498,2.873112,0.839491,2.520899,-1.446830,0.838900,2.522400,-1.446816,0.837006,2.601538,-1.446830,0.080677,0.000000,0.080677,0.000000,0.079678,0.000000,0.837006,2.601538,-1.446830,0.080677,0.000000,0.080677,0.000000,0.079678,0.000000,0.836941,2.600534,-1.446830,0.079675,0.000000,0.079675,0.000000,0.078676,0.000000,0.836941,2.600534,-1.446830,0.079675,0.000000,0.079675,0.000000,0.078676,0.000000,1.318199,0,absolute,
1789015467.278876,2.923490,0.848590,2.452399,-1.434059,0.848000,2.453900,-1.434045,0.837006,2.601538,-1.446830,0.149588,0.012771,0.149588,0.012771,0.148591,0.012771,0.845605,2.535942,-1.434059,0.083596,0.000000,0.083596,0.000000,0.082596,0.000000,0.845533,2.534936,-1.434059,0.082594,0.000000,0.082594,0.000000,0.081594,0.000000,0.845533,2.534936,-1.434059,0.082594,0.000000,0.082594,0.000000,0.081594,0.000000,1.371671,0,absolute,
1789015467.278876,2.923490,0.848590,2.452399,-1.434059,0.848000,2.453900,-1.434045,0.845605,2.535942,-1.434059,0.083596,0.000000,0.083596,0.000000,0.082596,0.000000,0.845605,2.535942,-1.434059,0.083596,0.000000,0.083596,0.000000,0.082596,0.000000,0.845533,2.534936,-1.434059,0.082594,0.000000,0.082594,0.000000,0.081594,0.000000,0.845533,2.534936,-1.434059,0.082594,0.000000,0.082594,0.000000,0.081594,0.000000,1.371671,0,absolute,
1789015467.328677,2.973291,0.858389,2.383999,-1.422153,0.857800,2.385500,-1.422139,0.845605,2.535942,-1.434059,0.152479,0.011906,0.152479,0.011906,0.151483,0.011906,0.855145,2.469542,-1.422153,0.085604,0.000000,0.085604,0.000000,0.084605,0.000000,0.855064,2.468535,-1.422153,0.084601,0.000000,0.084601,0.000000,0.083602,0.000000,0.855064,2.468535,-1.422153,0.084601,0.000000,0.084601,0.000000,0.083602,0.000000,1.387482,0,absolute,
1789015467.328677,2.973291,0.858389,2.383999,-1.422153,0.857800,2.385500,-1.422139,0.855145,2.469542,-1.422153,0.085604,0.000000,0.085604,0.000000,0.084605,0.000000,0.855145,2.469542,-1.422153,0.085604,0.000000,0.085604,0.000000,0.084605,0.000000,0.855064,2.468535,-1.422153,0.084601,0.000000,0.084601,0.000000,0.083602,0.000000,0.855064,2.468535,-1.422153,0.084601,0.000000,0.084601,0.000000,0.083602,0.000000,1.387482,0,absolute,
1789015467.380228,3.024842,0.869488,2.313199,-1.410554,0.868900,2.314700,-1.410540,0.855145,2.469542,-1.422153,0.156999,0.011600,0.156999,0.011600,0.156003,0.011600,0.866064,2.399405,-1.410554,0.086274,0.000000,0.086274,0.000000,0.085274,0.000000,0.865975,2.398397,-1.410554,0.085270,0.000000,0.085270,0.000000,0.084271,0.000000,0.865975,2.398397,-1.410554,0.085270,0.000000,0.085270,0.000000,0.084271,0.000000,1.390190,0,absolute,
1789015467.380228,3.024842,0.869488,2.313199,-1.410554,0.868900,2.314700,-1.410540,0.866064,2.399405,-1.410554,0.086274,0.000000,0.086274,0.000000,0.085274,0.000000,0.866064,2.399405,-1.410554,0.086274,0.000000,0.086274,0.000000,0.085274,0.000000,0.865975,2.398397,-1.410554,0.085270,0.000000,0.085270,0.000000,0.084271,0.000000,0.865975,2.398397,-1.410554,0.085270,0.000000,0.085270,0.000000,0.084271,0.000000,1.390190,0,absolute,
1789015467.428411,3.073025,0.880687,2.245999,-1.400876,0.880100,2.247500,-1.400862,0.866064,2.399405,-1.410554,0.154101,0.009678,0.154101,0.009678,0.153106,0.009678,0.877048,2.333470,-1.400876,0.087547,0.000000,0.087547,0.000000,0.086548,0.000000,0.876952,2.332461,-1.400876,0.086543,0.000000,0.086543,0.000000,0.085544,0.000000,0.876952,2.332461,-1.400876,0.086543,0.000000,0.086543,0.000000,0.085544,0.000000,1.413915,0,absolute,
