event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
2324,7785983238132,/autodrive/roboracer_1/imu,Imu,1789460502925879023,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0005,""ay_mps2"":0.0004,""az_mps2"":-0.0112,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2325,7785983457754,/autodrive/roboracer_1/left_encoder,JointState,1789460502925879023,,"{""position"":[0.0],""velocity"":[]}"
2326,7785983623304,/autodrive/roboracer_1/right_encoder,JointState,1789460502925879023,,"{""position"":[0.0],""velocity"":[]}"
2327,7785983905644,/odom,Odometry,1789460502925879023,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
2328,7785984032211,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2329,7785984264166,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460502.9258792,0.023999691009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
2330,7785985082661,/autodrive/roboracer_1/lidar,LaserScan,1789460502925879023,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
2331,7786007177177,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2332,7786007999458,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.602,"{""applied_command_sequence"":263,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7786006730730,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":260,""request_monotonic_ns"":7785980321644,""request_sequence"":264,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26321,""simulation_physics_step"":6603,""simulation_render_frame"":26321,""simulation_time_s"":6.602,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0,""simulator_linear_acceleration_y"":0.0001,""simulator_linear_acceleration_z"":-0.0026,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8056,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":264}"
2333,7786008450995,/autodrive/roboracer_1/imu,Imu,1789460502951879023,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0,""ay_mps2"":0.0001,""az_mps2"":-0.0026,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2334,7786008665557,/autodrive/roboracer_1/left_encoder,JointState,1789460502951879023,,"{""position"":[0.0],""velocity"":[]}"
2335,7786008819897,/autodrive/roboracer_1/right_encoder,JointState,1789460502951879023,,"{""position"":[0.0],""velocity"":[]}"
2336,7786009144976,/odom,Odometry,1789460502951879023,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
2337,7786009279398,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2338,7786009462451,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460502.951879,0.025999784469604492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
2339,7786010389279,/autodrive/roboracer_1/lidar,LaserScan,1789460502951879023,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
2340,7786032412492,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2341,7786032599733,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
