bag_time,time,speed,steering
1788879744.1801064,1788879744.1800804,0.36301007866859436,-0.18875770270824432
1788879744.2303307,1788879744.2302785,0.23399999737739563,-0.3493746519088745
1788879744.2815757,1788879744.2815452,0.23399999737739563,-0.513331413269043
1788879744.331573,1788879744.331538,0.23399999737739563,-0.5235999822616577
1788879744.3805616,1788879744.3805022,0.23399999737739563,-0.3669293224811554
1788879744.4303176,1788879744.4302697,0.3492913842201233,-0.20766060054302216
1788879744.4799838,1788879744.479928,0.3669438064098358,-0.04872497543692589
1788879744.5316775,1788879744.5316393,0.34728294610977173,0.11661484837532043
1788879744.5801725,1788879744.5801256,0.31888547539711,0.2495567351579666
1788879744.6301847,1788879744.6301377,0.2985078990459442,0.2776348888874054
1788879744.680825,1788879744.6807823,0.2698712646961212,0.317093163728714
1788879744.730107,1788879744.7300758,0.2495764046907425,0.3450573682785034
1788879744.7802076,1788879744.7801754,0.23399999737739563,0.38437917828559875
1788879744.8325584,1788879744.8324983,0.23399999737739563,0.426096111536026
1788879744.8804102,1788879744.8803675,0.23399999737739563,0.4685828685760498
1788879744.9315577,1788879744.9313385,0.23399999737739563,0.4967827796936035
1788879744.9810066,1788879744.9809732,0.23399999737739563,0.5054488778114319
1788879745.0300362,1788879745.0299988,0.23399999737739563,0.47785377502441406
1788879745.081035,1788879745.0809863,0.23399999737739563,0.4399354159832001
1788879745.1307971,1788879745.1307616,0.23399999737739563,0.3984624147415161
1788879745.1789832,1788879745.1789377,0.24142085015773773,0.3562948405742645
1788879745.2312114,1788879745.231179,0.2723328173160553,0.3137013912200928
1788879745.2799685,1788879745.2799208,0.3002839982509613,0.2751876413822174
1788879745.3311746,1788879745.3311296,0.3391064405441284,0.22169438004493713
1788879745.380283,1788879745.3802433,0.38055261969566345,0.1645859181880951
1788879745.4308996,1788879745.4308634,0.42338550090789795,0.10556671023368835
1788879745.4805546,1788879745.4803298,0.45661166310310364,0.059784550219774246
1788879745.5315893,1788879745.5315368,0.48757848143577576,0.017115561291575432
1788879745.5808582,1788879745.580827,0.4702756404876709,-0.04095703735947609
1788879745.6300359,1788879745.6299999,0.4362008571624756,-0.08790850639343262
1788879745.6812422,1788879745.6812043,0.4044126272201538,-0.13170932233333588
1788879745.7302508,1788879745.7302194,0.3696991801261902,-0.17954081296920776
1788879745.780461,1788879745.7804017,0.34440457820892334,-0.21439412236213684
1788879745.8302617,1788879745.8301172,0.25136059522628784,-0.34259894490242004
1788879745.8814354,1788879745.881397,0.23399999737739563,-0.37189531326293945
1788879745.931325,1788879745.931283,0.23399999737739563,-0.3940238952636719
1788879745.9810395,1788879745.980993,0.23399999737739563,-0.4012705385684967
1788879746.0314991,1788879746.031462,0.23399999737739563,-0.3989920914173126
1788879746.0801513,1788879746.0801184,0.23399999737739563,-0.3936450183391571
1788879746.1300101,1788879746.1299741,0.23399999737739563,-0.38728246092796326
1788879746.1811688,1788879746.1809304,0.23399999737739563,-0.3808232843875885
1788879746.2313406,1788879746.2312958,0.23399999737739563,-0.3743193447589874
1788879746.2801614,1788879746.2800922,0.2376692146062851,-0.3614642024040222
1788879746.3303466,1788879746.3302844,0.255195289850235,-0.3373151123523712
1788879746.3833008,1788879746.3832643,0.2745911777019501,-0.31058961153030396
1788879746.4305885,1788879746.430551,0.28724896907806396,-0.29314854741096497
1788879746.4805496,1788879746.4805057,0.3025290369987488,-0.272094190120697
1788879746.5316784,1788879746.5316224,0.30711203813552856,-0.2657793164253235
1788879746.581572,1788879746.5815256,0.40997791290283203,-0.12404096871614456
1788879746.6304054,1788879746.630379,0.4106104373931885,-0.12316940724849701
1788879746.6810324,1788879746.6809866,0.4107975959777832,-0.12291150540113449
1788879746.7301116,1788879746.7300675,0.40748581290245056,-0.1274748146533966
1788879746.780183,1788879746.7801442,0.4290180802345276,-0.09780559688806534
1788879746.8301728,1788879746.8301165,0.45720720291137695,-0.05896397680044174
1788879746.8811934,1788879746.88115,0.4876350164413452,-0.017037639394402504
1788879746.9312513,1788879746.9312122,0.4917643368244171,0.011347872205078602
1788879746.982215,1788879746.982177,0.471149206161499,0.03975336626172066
1788879747.03033,1788879747.0302625,0.4495079219341278,0.06957278400659561
1788879747.0814548,1788879747.0814273,0.43836259841918945,0.08492985367774963
1788879747.1302888,1788879747.1302538,0.41891902685165405,0.11172103136777878
1788879747.1810553,1788879747.1810076,0.40877091884613037,0.12570405006408691
1788879747.2311916,1788879747.231154,0.3967973589897156,0.14220236241817474
1788879747.2801428,1788879747.2801082,0.3944093883037567,0.1454927623271942
1788879747.3300536,1788879747.3300123,0.3946836590766907,0.14511480927467346
1788879747.3802607,1788879747.3800237,0.395675927400589,0.14374758303165436
1788879747.430992,1788879747.430942,0.3968096673488617,0.14218540489673615
1788879747.4813306,1788879747.4811764,0.3957352340221405,0.1436658501625061
1788879747.5308738,1788879747.5308363,0.4111865162849426,0.12237563729286194
1788879747.5802374,1788879747.5801632,0.4318426251411438,0.09391367435455322
1788879747.6321635,1788879747.632116,0.45372819900512695,0.06375766545534134
1788879747.6802475,1788879747.6802077,0.4763256311416626,0.032620787620544434
1788879747.730047,1788879747.7299995,0.4981488287448883,0.002550739562138915
1788879747.7799244,1788879747.7798731,0.4804174304008484,-0.026982728391885757
1788879747.8314974,1788879747.831463,0.45929601788520813,-0.05608578398823738
1788879747.88011,1788879747.880066,0.42647379636764526,-0.10131137073040009
1788879747.9301286,1788879747.9300828,0.4019840359687805,-0.13505567610263824
1788879747.979934,1788879747.9798756,0.3882174491882324,-0.15402458608150482
1788879748.029957,1788879748.029927,0.36488765478134155,-0.18617059290409088
1788879748.0802028,1788879748.0801716,0.3500945568084717,-0.20655392110347748
1788879748.129898,1788879748.1298456,0.3377491235733032,-0.22356463968753815
1788879748.1811006,1788879748.181076,0.3266769051551819,-0.23882098495960236
1788879748.2304397,1788879748.2304,0.3127296566963196,-0.25803881883621216
1788879748.2805114,1788879748.2804778,0.31390079855918884,-0.2564251124858856
1788879748.3335922,1788879748.3335524,0.31940409541130066,-0.24884213507175446
1788879748.3818738,1788879748.3818254,0.33709555864334106,-0.22446516156196594
1788879748.4301343,1788879748.4300928,0.3473365306854248,-0.21035419404506683
1788879748.4804535,1788879748.4804056,0.36538371443748474,-0.1854870766401291
1788879748.5299826,1788879748.5299194,0.3831181228160858,-0.16105090081691742
1788879748.582413,1788879748.5823638,0.40068650245666504,-0.13684356212615967
1788879748.6298807,1788879748.6298475,0.4296005070209503,-0.09700308740139008
1788879748.6810281,1788879748.680986,0.4508117139339447,-0.06777626276016235
1788879748.7309318,1788879748.730879,0.46968162059783936,-0.04177552089095116
1788879748.779884,1788879748.7798305,0.4993934631347656,-0.000835732149425894
1788879748.830126,1788879748.8300757,0.4793406128883362,0.028466470539569855
1788879748.8821177,1788879748.8820634,0.44901323318481445,0.07025440037250519
1788879748.9333572,1788879748.9333136,0.4275178611278534,0.09987275302410126
1788879748.9805386,1788879748.9804811,0.40492311120033264,0.13100594282150269
1788879749.0299628,1788879749.0299273,0.39264190196990967,0.1479281783103943
1788879749.0801046,1788879749.0800078,0.382985383272171,0.1612338423728943
1788879749.130197,1788879749.1301441,0.3744712173938751,0.17296543717384338
1788879749.180745,1788879749.1806986,0.3549206554889679,0.19990405440330505
1788879749.2292771,1788879749.2292354,0.3594770133495331,0.19362586736679077
1788879749.2808754,1788879749.2808354,0.36737483739852905,0.18274353444576263
1788879749.3299417,1788879749.3299143,0.3768610656261444,0.16967248916625977
1788879749.3801928,1788879749.3801546,0.39768683910369873,0.14097675681114197
1788879749.4321609,1788879749.4321182,0.41082680225372314,0.1228712722659111
1788879749.4801621,1788879749.480115,0.4310625493526459,0.09498855471611023
1788879749.5301158,1788879749.5300794,0.4507982134819031,0.06779488921165466
1788879749.5802279,1788879749.5801747,0.4706261157989502,0.04047413542866707
1788879749.6308448,1788879749.6308126,0.49880948662757874,-0.0016403949121013284
1788879749.6817353,1788879749.681691,0.47560739517211914,-0.033610422164201736
1788879749.730193,1788879749.7301483,0.44320446252822876,-0.07825828343629837
1788879749.781516,1788879749.7814815,0.4180997908115387,-0.1128498762845993
1788879749.830489,1788879749.8304484,0.39534932374954224,-0.14419759809970856
1788879749.8807676,1788879749.8807304,0.3731139004230499,-0.1748356819152832
1788879749.931052,1788879749.931002,0.35139626264572144,-0.2047603279352188
1788879749.9813902,1788879749.9813337,0.3359682857990265,-0.22601842880249023
1788879750.03072,1788879750.030669,0.33045750856399536,-0.23361170291900635
1788879750.0813618,1788879750.0813084,0.31795167922973633,-0.25084343552589417
1788879750.1336837,1788879750.133634,0.3132427930831909,-0.2573317885398865
1788879750.1820385,1788879750.1816053,0.311152845621109,-0.2602115273475647
1788879750.2303534,1788879750.230307,0.30834224820137024,-0.26408421993255615
1788879750.2800925,1788879750.2800498,0.32163941860198975,-0.24576209485530853
1788879750.330185,1788879750.3301525,0.3388412892818451,-0.22205975651741028
1788879750.381087,1788879750.3810475,0.36731424927711487,-0.18282701075077057
1788879750.430132,1788879750.4301102,0.389603853225708,-0.15211425721645355
1788879750.4800863,1788879750.4800136,0.4101881682872772,-0.12375123798847198
1788879750.5340872,1788879750.5340614,0.4163614511489868,-0.11524510383605957
1788879750.5817168,1788879750.5811996,0.41821256279945374,-0.11269446462392807
1788879750.6300547,1788879750.630022,0.418767511844635,-0.11192980408668518
1788879750.682182,1788879750.6809855,0.41893506050109863,-0.11169895529747009
1788879750.7302165,1788879750.730169,0.41807010769844055,-0.11289077252149582
1788879750.780064,1788879750.780015,0.43252840638160706,-0.09296876192092896
1788879750.831255,1788879750.8312085,0.4506048858165741,-0.06806125491857529
1788879750.8804698,1788879750.8804371,0.46988701820373535,-0.04149250686168671
1788879750.9308643,1788879750.9308171,0.49859604239463806,-0.0019345065811648965
1788879750.9803889,1788879750.9803443,0.48696181178092957,0.01796525903046131
1788879751.0305533,1788879751.030402,0.46762654185295105,0.04460722953081131
1788879751.0810208,1788879751.0809834,0.45545127987861633,0.061383433640003204
1788879751.129879,1788879751.1298554,0.43675893545150757,0.0871395468711853
1788879751.180628,1788879751.1805847,0.4247426688671112,0.10369668900966644
1788879751.2316644,1788879751.231623,0.4138375222682953,0.1187228187918663
1788879751.2801607,1788879751.2800984,0.4113515615463257,0.12214823067188263
1788879751.3304627,1788879751.330421,0.4029015898704529,0.13379138708114624
1788879751.3800542,1788879751.3800104,0.40117958188056946,0.136164128780365
1788879751.4300647,1788879751.430026,0.3930520713329315,0.14736300706863403
1788879751.480424,1788879751.4803843,0.3907167911529541,0.1505807489156723
1788879751.5302029,1788879751.5301707,0.40535619854927063,0.13040919601917267
1788879751.580566,1788879751.5804887,0.41694730520248413,0.11443785578012466
1788879751.6323266,1788879751.6322923,0.4359658360481262,0.08823234587907791
1788879751.6812994,1788879751.6812544,0.44893139600753784,0.07036716490983963
1788879751.7310896,1788879751.7310612,0.46803706884384155,0.044041551649570465
1788879751.7801719,1788879751.7801309,0.4888783395290375,0.015324469655752182
1788879751.8301604,1788879751.8300145,0.4897588789463043,-0.014111205004155636
1788879751.8801465,1788879751.8801138,0.46810197830200195,-0.04395212605595589
1788879751.9312415,1788879751.931202,0.4381372928619385,-0.08524030447006226
1788879751.9818418,1788879751.981791,0.42165929079055786,-0.10794524103403091
1788879752.0301907,1788879752.030155,0.4010004997253418,-0.1364108771085739
1788879752.0816474,1788879752.0816083,0.38705742359161377,-0.15562298893928528
1788879752.1307406,1788879752.1306777,0.3671066462993622,-0.18311306834220886
1788879752.1803114,1788879752.180267,0.35312142968177795,-0.20238322019577026
1788879752.2303247,1788879752.2302876,0.34043705463409424,-0.2198609560728073
1788879752.2800071,1788879752.2799566,0.3431972563266754,-0.216057687997818
1788879752.331605,1788879752.3314557,0.34305012226104736,-0.2162604033946991
1788879752.3801925,1788879752.3801641,0.3496773838996887,-0.20712871849536896
1788879752.431436,1788879752.4313834,0.3507465124130249,-0.20565558969974518
1788879752.4825487,1788879752.4824483,0.3577151894569397,-0.19605349004268646
1788879752.5302014,1788879752.5301607,0.37391921877861023,-0.17372605204582214
1788879752.5802474,1788879752.5801933,0.4004855751991272,-0.13712041079998016
1788879752.631126,1788879752.6311007,0.42280125617980957,-0.10637174546718597
1788879752.680048,1788879752.6800082,0.4440416395664215,-0.07710472494363785
1788879752.7304688,1788879752.7304184,0.4648243486881256,-0.04846832528710365
1788879752.7802176,1788879752.7801661,0.4929843842983246,-0.009666789323091507
1788879752.831164,1788879752.8311298,0.48379459977149963,0.022329334169626236
1788879752.8801274,1788879752.880094,0.45495811104774475,0.062062978744506836
1788879752.9298038,1788879752.929771,0.43142208456993103,0.09449316561222076
1788879752.9804769,1788879752.9804387,0.4096429646015167,0.12450248748064041
1788879753.0310771,1788879753.031043,0.39559096097946167,0.14386466145515442
1788879753.081264,1788879753.0812082,0.3839293420314789,0.15993313491344452
1788879753.130955,1788879753.130915,0.3654290735721588,0.1854245811700821
1788879753.181102,1788879753.181063,0.35230833292007446,0.2035035640001297
1788879753.2317183,1788879753.231672,0.3479406237602234,0.2095218300819397
1788879753.2808495,1788879753.2807968,0.3538144528865814,0.20142827928066254
1788879753.3303065,1788879753.3302772,0.3627277910709381,0.18914665281772614
1788879753.3802445,1788879753.3802075,0.3725334405899048,0.17563550174236298
1788879753.4302623,1788879753.430212,0.38989049196243286,0.15171930193901062
1788879753.4803088,1788879753.4802785,0.4023049771785736,0.13461346924304962
1788879753.5297828,1788879753.5297391,0.42796632647514343,0.09925481677055359
1788879753.5809288,1788879753.5808961,0.4505348801612854,0.06815772503614426
1788879753.6301138,1788879753.6300838,0.4791451692581177,0.028735775500535965
1788879753.6798494,1788879753.679821,0.4901633560657501,-0.013553863391280174
1788879753.7311733,1788879753.7311327,0.46599307656288147,-0.04685797169804573
1788879753.780301,1788879753.7802644,0.436606764793396,-0.08734921365976334
1788879753.830022,1788879753.8299844,0.4128478467464447,-0.12008649855852127
1788879753.8800144,1788879753.8799841,0.38347771763801575,-0.16055543720722198
1788879753.930037,1788879753.9300127,0.35938742756843567,-0.1937493234872818
1788879753.9801936,1788879753.9801373,0.3374483287334442,-0.22397910058498383
1788879754.031122,1788879754.0310805,0.3301110863685608,-0.23408901691436768
1788879754.0815144,1788879754.081468,0.3202859163284302,-0.24762707948684692
1788879754.1321125,1788879754.1320615,0.3097366690635681,-0.26216283440589905
1788879754.1811764,1788879754.1811397,0.2990586459636688,-0.2768760621547699
1788879754.2301896,1788879754.230152,0.2953592836856842,-0.28197339177131653
1788879754.2812397,1788879754.2812068,0.30179351568222046,-0.273107647895813
1788879754.3302014,1788879754.3301601,0.3182225227355957,-0.25047022104263306
1788879754.3801534,1788879754.3801203,0.33778876066207886,-0.2235100120306015
1788879754.4304152,1788879754.430368,0.3582088053226471,-0.19537334144115448
1788879754.4803338,1788879754.4802873,0.3790503144264221,-0.16665594279766083
1788879754.5309274,1788879754.5308838,0.3853035867214203,-0.15803958475589752
1788879754.580218,1788879754.5801804,0.38717710971832275,-0.15545807778835297
1788879754.6303332,1788879754.6302996,0.3877374231815338,-0.15468598902225494
1788879754.6813946,1788879754.6813562,0.3879040777683258,-0.15445637702941895
1788879754.7303095,1788879754.7302754,0.38828763365745544,-0.15392789244651794
1788879754.78078,1788879754.7807314,0.4030979871749878,-0.13352078199386597
1788879754.8312604,1788879754.8312223,0.42935284972190857,-0.09734433144330978
1788879754.8807645,1788879754.8807313,0.4522322714328766,-0.0658189132809639
1788879754.9315374,1788879754.9314833,0.47434255480766296,-0.035353269428014755
1788879754.9823449,1788879754.9823008,0.49590983986854553,-0.005635801702737808
1788879755.031271,1788879755.031229,0.482721745967865,0.023807594552636147
1788879755.0816727,1788879755.0816262,0.46133074164390564,0.053282178938388824
1788879755.1314433,1788879755.1314042,0.43992459774017334,0.08277755975723267
1788879755.1805112,1788879755.180485,0.4252170920372009,0.10304297506809235
1788879755.2312975,1788879755.2312546,0.4128093421459198,0.12013953179121017
1788879755.281695,1788879755.2816608,0.40135613083839417,0.13592088222503662
1788879755.330834,1788879755.3307877,0.3900499939918518,0.15149953961372375
1788879755.38237,1788879755.3823307,0.37880179286003113,0.16699838638305664
1788879755.4310904,1788879755.4310508,0.36744338274002075,0.18264906108379364
1788879755.480583,1788879755.4804697,0.3632212281227112,0.18846677243709564
1788879755.5305135,1788879755.5304582,0.37550726532936096,0.1715378612279892
1788879755.580575,1788879755.5804048,0.38643184304237366,0.15648497641086578
1788879755.6310925,1788879755.631049,0.4034597873687744,0.1330222338438034
1788879755.6804338,1788879755.680383,0.41577863693237305,0.11604814976453781
1788879755.731038,1788879755.7309754,0.4336107075214386,0.09147746115922928
1788879755.7810907,1788879755.7810376,0.46026480197906494,0.054750919342041016
1788879755.8309295,1788879755.830886,0.4829045534133911,0.02355572208762169
1788879755.8803563,1788879755.880305,0.4889906644821167,-0.015169721096754074
1788879755.9326696,1788879755.9325912,0.46569645404815674,-0.04726669564843178
1788879755.981436,1788879755.9813535,0.44414228200912476,-0.0769660547375679
1788879756.0316126,1788879756.0315673,0.4230385422706604,-0.10604480654001236
1788879756.0814328,1788879756.0813735,0.39554083347320557,-0.1439337581396103
1788879756.1304421,1788879756.130381,0.3726014196872711,-0.17554183304309845
1788879756.180423,1788879756.1803658,0.3509562909603119,-0.20536653697490692
1788879756.2316625,1788879756.2316294,0.33734235167503357,-0.22412513196468353
1788879756.2816207,1788879756.2815723,0.3269042670726776,-0.2385077029466629
1788879756.3327293,1788879756.3326821,0.323800653219223,-0.24278415739536285
1788879756.3795578,1788879756.3795142,0.3228754997253418,-0.24405892193317413
1788879756.4312353,1788879756.4311862,0.32260507345199585,-0.2444315254688263
1788879756.4809384,1788879756.480894,0.3231073319911957,-0.24373945593833923
1788879756.5312595,1788879756.5312204,0.3380694091320038,-0.22312331199645996
1788879756.580747,1788879756.5806909,0.35746878385543823,-0.1963929980993271
1788879756.6323617,1788879756.632331,0.37834346294403076,-0.1676298826932907
1788879756.6804712,1788879756.680429,0.3933943808078766,-0.14689132571220398
1788879756.730342,1788879756.7303052,0.41282930970191956,-0.12011203169822693
1788879756.7813416,1788879756.7812896,0.4186643362045288,-0.11207199096679688
1788879756.8310988,1788879756.8310628,0.4204104542732239,-0.10966599732637405
1788879756.880444,1788879756.8804052,0.42093050479888916,-0.10894943028688431
1788879756.9343643,1788879756.9342957,0.42108404636383057,-0.10873787105083466
1788879756.9826853,1788879756.9826581,0.42783379554748535,-0.0994374230504036
1788879757.0292196,1788879757.0291748,0.43801647424697876,-0.08540678024291992
1788879757.0801816,1788879757.080138,0.4561977982521057,-0.0603548102080822
1788879757.1316695,1788879757.1316147,0.4766925871372223,-0.03211516886949539
1788879757.1815658,1788879757.1815085,0.497933566570282,-0.002847318770363927
1788879757.231178,1788879757.231122,0.48721063137054443,0.017622409388422966
1788879757.28145,1788879757.2813857,0.4744306206703186,0.035231929272413254
1788879757.3315914,1788879757.331527,0.46214568614959717,0.052159275859594345
1788879757.380307,1788879757.3802412,0.44391003251075745,0.07728605717420578
1788879757.4305587,1788879757.4304206,0.43004167079925537,0.09639520198106766
1788879757.480426,1788879757.4803724,0.4242483973503113,0.10437773913145065
1788879757.530091,1788879757.5300465,0.42138591408729553,0.10832194238901138
1788879757.5806465,1788879757.5806103,0.41942352056503296,0.11102591454982758
1788879757.630421,1788879757.6303904,0.4235305190086365,0.10536691546440125
1788879757.6805518,1788879757.680506,0.42369285225868225,0.1051432341337204
1788879757.7314703,1788879757.7314262,0.4292261600494385,0.09751888364553452
1788879757.7815,1788879757.781462,0.44392895698547363,0.07725999504327774
1788879757.8312056,1788879757.831168,0.4613388776779175,0.05327095091342926
1788879757.8823285,1788879757.8822906,0.47956231236457825,0.02816099300980568
1788879757.9302626,1788879757.930225,0.49817022681236267,0.0025212231557816267
1788879757.9804444,1788879757.980358,0.48289260268211365,-0.023572206497192383
1788879758.0312164,1788879758.0311675,0.45805007219314575,-0.05780257657170296
1788879758.0804183,1788879758.0803626,0.4368794560432434,-0.08697346597909927
1788879758.1303718,1788879758.1303296,0.40071937441825867,-0.13679823279380798
1788879758.180304,1788879758.1802506,0.365700900554657,-0.18505001068115234
1788879758.2303739,1788879758.2303357,0.33810514211654663,-0.2230740785598755
1788879758.2812204,1788879758.2811887,0.31877240538597107,-0.24971255660057068
1788879758.3309722,1788879758.3309162,0.297084778547287,-0.2795957922935486
1788879758.3801167,1788879758.380083,0.2777922749519348,-0.30617886781692505
1788879758.4310367,1788879758.4310002,0.2584473788738251,-0.33283406496047974
1788879758.4823406,1788879758.4823065,0.24351365864276886,-0.3534111976623535
1788879758.5303853,1788879758.5303288,0.3550591766834259,-0.19971317052841187
1788879758.582321,1788879758.5822828,0.243270605802536,-0.03332885354757309
1788879758.6305661,1788879758.630525,0.23587164282798767,-0.18776842951774597
1788879758.680562,1788879758.6805224,0.23399999737739563,-0.3477024734020233
1788879758.731543,1788879758.7314723,0.23399999737739563,-0.5103486180305481
1788879758.781848,1788879758.7817962,0.23399999737739563,-0.5235999822616577
1788879758.8308024,1788879758.830762,0.23399999737739563,-0.5235999822616577
1788879758.8813145,1788879758.8812733,0.23399999737739563,-0.5235999822616577
1788879758.9316835,1788879758.9316382,0.23399999737739563,-0.5235999822616577
1788879758.981902,1788879758.9818504,0.23399999737739563,-0.5235999822616577
1788879759.0309868,1788879759.0309508,0.23399999737739563,-0.5235999822616577
1788879759.0803344,1788879759.0803018,0.23399999737739563,-0.5235999822616577
1788879759.1322665,1788879759.1321702,0.23399999737739563,-0.5235999822616577
1788879759.1812649,1788879759.1812265,0.23399999737739563,-0.5235999822616577
1788879759.2303,1788879759.2301884,0.23399999737739563,-0.5235999822616577
1788879759.2801526,1788879759.2801237,0.23399999737739563,-0.5235999822616577
1788879759.3305564,1788879759.3304684,0.23399999737739563,-0.5235999822616577
1788879759.3804693,1788879759.3804157,0.23399999737739563,-0.4854729473590851
1788879759.4306881,1788879759.4305878,0.23399999737739563,-0.42970290780067444
1788879759.4813128,1788879759.4812686,0.23399999737739563,-0.3731468915939331
1788879759.531412,1788879759.5313566,0.27101361751556396,-0.3155191242694855
1788879759.5803132,1788879759.580269,0.31263267993927,-0.2581724226474762
1788879759.633915,1788879759.633863,0.3542254865169525,-0.20086194574832916
1788879759.68233,1788879759.6822388,0.3959653973579407,-0.14334872364997864
1788879759.7306108,1788879759.730569,0.4365139603614807,-0.08747707307338715
1788879759.7819452,1788879759.7819204,0.47605741024017334,-0.032990358769893646
1788879759.8313158,1788879759.8312774,0.48453107476234436,0.021314531564712524
1788879759.8804586,1788879759.8804023,0.444376677274704,0.07664307951927185
1788879759.9312704,1788879759.9311182,0.4046246409416199,0.1314171850681305
1788879759.9807947,1788879759.9807506,0.3721918761730194,0.17610614001750946
1788879760.0302756,1788879760.0302215,0.3438397943973541,0.21517232060432434
1788879760.0802894,1788879760.0802507,0.31592583656311035,0.25363481044769287
1788879760.1305578,1788879760.1302419,0.2881035804748535,0.2919709384441376
1788879760.1812062,1788879760.1811545,0.2601981461048126,0.33042171597480774
1788879760.23111,1788879760.2310665,0.24657903611660004,0.3491874039173126
1788879760.2804716,1788879760.280405,0.2471664696931839,0.3483780026435852
1788879760.3299868,1788879760.329947,0.2527160048484802,0.34073132276535034
1788879760.3810163,1788879760.3809662,0.2598971128463745,0.3308365046977997
1788879760.4301612,1788879760.4301252,0.2674030661582947,0.3204940855503082
1788879760.4805653,1788879760.4805214,0.2774498462677002,0.30665069818496704
1788879760.5312974,1788879760.531229,0.2967766225337982,0.28002041578292847
1788879760.580428,1788879760.5803277,0.3211667835712433,0.24641335010528564
1788879760.6304107,1788879760.6303782,0.34683382511138916,0.21104688942432404
1788879760.6811337,1788879760.6810849,0.3728814721107483,0.17515596747398376
1788879760.7308853,1788879760.7308524,0.39208242297172546,0.1486990749835968
1788879760.7811742,1788879760.7811294,0.3978489935398102,0.14075332880020142
1788879760.8312361,1788879760.831193,0.39959344267845154,0.13834968209266663
