bag_time,time,x,y,yaw,vx,vy,wz
1788879775.1304572,1788879775.082834,0.0563,-8.5293,-1.8639256791827543,0.2935,-0.0397,-0.2458
1788879775.1794853,1788879775.1328163,0.0519,-8.5434,-1.876367717276298,0.2935,-0.0397,-0.2458
1788879775.230909,1788879775.182755,0.0464,-8.5604,-1.883358111148349,0.3889,-0.0234,-0.1463
1788879775.2794642,1788879775.233152,0.0402,-8.5792,-1.890683268236885,0.3988,-0.024,-0.1496
1788879775.3299918,1788879775.282753,0.0338,-8.5982,-1.898285004615382,0.3998,-0.0241,-0.15
1788879775.3805845,1788879775.3333416,0.0271,-8.6174,-1.906007073220773,0.3998,-0.0242,-0.15
1788879775.4305754,1788879775.3829665,0.0206,-8.6359,-1.9133314514979,0.3998,-0.0242,-0.15
1788879775.4795809,1788879775.432789,0.0133,-8.6561,-1.9091455210576838,0.4446,0.0173,0.1065
1788879775.530561,1788879775.4831505,0.0058,-8.6777,-1.9037058734886223,0.4504,0.0176,0.1078
1788879775.579575,1788879775.5329316,-0.0013,-8.6986,-1.8983824456471212,0.451,0.0176,0.1079
1788879775.6306028,1788879775.5827584,-0.0085,-8.72,-1.8931074572261721,0.451,0.0175,0.108
1788879775.6793303,1788879775.6329064,-0.0155,-8.7415,-1.8876654784419973,0.4509,0.0175,0.108
1788879775.7296293,1788879775.682595,-0.0215,-8.7599,-1.8790523661861347,0.3578,0.0323,0.1995
1788879775.7813606,1788879775.732856,-0.0267,-8.7767,-1.8693338016389025,0.3481,0.0316,0.1948
1788879775.82934,1788879775.782707,-0.0317,-8.7934,-1.8596139108375647,0.3471,0.0315,0.1943
1788879775.879425,1788879775.8325741,-0.0365,-8.8101,-1.8498922040003227,0.3471,0.0315,0.1942
1788879775.9304388,1788879775.882788,-0.0411,-8.8268,-1.8401755786537441,0.3472,0.0314,0.1943
1788879775.9797602,1788879775.9328208,-0.0468,-8.848,-1.8389136964957782,0.4832,0.0016,0.0105
1788879776.0304458,1788879775.983225,-0.0535,-8.8723,-1.8383505874205508,0.4998,0.0017,0.0108
1788879776.0809731,1788879776.0327923,-0.06,-8.896,-1.8379116931058852,0.5019,0.0017,0.0109
1788879776.1305692,1788879776.0832772,-0.0668,-8.9207,-1.8373496622544918,0.5021,0.0017,0.0109
1788879776.1803486,1788879776.133089,-0.0732,-8.9444,-1.8367893541326794,0.502,0.0017,0.0108
1788879776.2306118,1788879776.1825728,-0.0786,-8.9643,-1.840803725206041,0.3652,-0.0244,-0.1603
1788879776.279448,1788879776.232838,-0.0835,-8.9813,-1.851654056291124,0.347,-0.0372,-0.2289
1788879776.3292701,1788879776.2825894,-0.0884,-8.9978,-1.86293301705054,0.3455,-0.037,-0.228
1788879776.3794034,1788879776.3328104,-0.0936,-9.0143,-1.8743740157571729,0.3455,-0.0369,-0.228
1788879776.4294314,1788879776.3827994,-0.0989,-9.0308,-1.8856952753436707,0.3455,-0.0369,-0.228
1788879776.4795246,1788879776.4327896,-0.101,-9.0376,-1.8921134128673278,0.0016,0.0001,-0.0001
1788879776.5296383,1788879776.482994,-0.1009,-9.0376,-1.8921153778916069,-0.002,0.0001,0.0
1788879776.5793774,1788879776.5329008,-0.1009,-9.0375,-1.8921172286299939,-0.0016,0.0,0.0
1788879776.6315496,1788879776.5825837,-0.1009,-9.0374,-1.8921169230012238,-0.0012,0.0,0.0
1788879776.6795406,1788879776.6326952,-0.1009,-9.0374,-1.8921193975623485,-0.001,0.0,0.0
1788879776.7294328,1788879776.682899,-0.1029,-9.0435,-1.8978563718927457,0.2414,-0.0325,-0.2106
1788879776.7806096,1788879776.7327547,-0.1074,-9.0565,-1.9096234532159935,0.2895,-0.0398,-0.2464
1788879776.8305376,1788879776.7828603,-0.1124,-9.0702,-1.9221080228112768,0.2938,-0.0404,-0.2497
1788879776.880474,1788879776.832779,-0.1176,-9.0839,-1.9347565607177677,0.294,-0.0404,-0.25
1788879776.9303312,1788879776.8827505,-0.123,-9.0976,-1.947130927422968,0.2939,-0.0404,-0.2501
1788879776.9816535,1788879776.9335098,-0.129,-9.1123,-1.9589435258737125,0.3181,-0.0381,-0.2366
1788879777.029627,1788879776.983021,-0.1351,-9.1267,-1.97076095931078,0.32,-0.0384,-0.2379
1788879777.0805933,1788879777.0330703,-0.1415,-9.1414,-1.9824662989180866,0.3201,-0.0384,-0.238
1788879777.1315885,1788879777.0832834,-0.1482,-9.1563,-1.9946164939532993,0.3201,-0.0384,-0.2381
1788879777.1806128,1788879777.1327775,-0.1548,-9.1705,-2.0063206234407582,0.32,-0.0384,-0.2381
1788879777.233602,1788879777.1832697,-0.1632,-9.1883,-2.0134149370582985,0.4145,-0.0229,-0.1435
1788879777.2831714,1788879777.2352,-0.1727,-9.208,-2.020965331177383,0.4243,-0.0235,-0.1465
1788879777.3314703,1788879777.2844775,-0.1818,-9.2267,-2.0282378225296114,0.4252,-0.0236,-0.1468
1788879777.3815677,1788879777.3325899,-0.1909,-9.245,-2.0353414764870648,0.4252,-0.0236,-0.1469
1788879777.430338,1788879777.382805,-0.2006,-9.264,-2.0426141725756337,0.4251,-0.0236,-0.1469
1788879777.4804792,1788879777.4326942,-0.211,-9.2842,-2.0402620136746217,0.4702,0.0105,0.0645
1788879777.5304596,1788879777.482828,-0.2216,-9.3054,-2.036935380451308,0.476,0.0107,0.0653
1788879777.579763,1788879777.5326939,-0.2323,-9.3267,-2.0337121802172966,0.4766,0.0107,0.0654
1788879777.630685,1788879777.583205,-0.2427,-9.3476,-2.0303863324610254,0.4766,0.0106,0.0654
1788879777.679551,1788879777.6329951,-0.2534,-9.3694,-2.0270569144606223,0.4766,0.0106,0.0654
1788879777.7296147,1788879777.6829164,-0.2628,-9.3888,-2.0206692256873624,0.4082,0.0234,0.144
1788879777.7792492,1788879777.7330384,-0.2715,-9.407,-2.013567002393849,0.4004,0.023,0.1416
1788879777.8291273,1788879777.7827468,-0.28,-9.4252,-2.00646389183099,0.3996,0.0229,0.1413
1788879777.8794482,1788879777.8327649,-0.2883,-9.4433,-1.9995292816624415,0.3995,0.0229,0.1413
1788879777.9294147,1788879777.8829484,-0.2965,-9.4616,-1.9924288781476356,0.3996,0.0229,0.1413
1788879777.9797974,1788879777.9329388,-0.3058,-9.4826,-1.992443037642659,0.4892,-0.0014,-0.0083
1788879778.0304713,1788879777.983105,-0.316,-9.5052,-1.9927197100299416,0.5003,-0.0014,-0.0085
1788879778.0796976,1788879778.032721,-0.3263,-9.5281,-1.9932714164842336,0.5018,-0.0014,-0.0085
1788879778.1316607,1788879778.083102,-0.3368,-9.5515,-1.993716942932729,0.5019,-0.0014,-0.0085
1788879778.1826665,1788879778.1327803,-0.3469,-9.5739,-1.9941599707380557,0.4971,-0.0018,-0.0111
1788879778.2305925,1788879778.1838732,-0.3551,-9.5919,-1.9991145970438522,0.3392,-0.0265,-0.1721
1788879778.279464,1788879778.232992,-0.3618,-9.6065,-2.008383518855207,0.3231,-0.0309,-0.1898
1788879778.330358,1788879778.2830746,-0.3688,-9.621,-2.017923996096766,0.3217,-0.0307,-0.189
1788879778.3814588,1788879778.3328989,-0.3759,-9.6355,-2.0273573437193226,0.3217,-0.0306,-0.1889
1788879778.4309797,1788879778.383167,-0.3832,-9.6502,-2.0369608521561946,0.3218,-0.0306,-0.1889
1788879778.4808028,1788879778.4334054,-0.3857,-9.6554,-2.0417787769364755,0.0004,0.0001,-0.0001
1788879778.5315247,1788879778.4832468,-0.3857,-9.6553,-2.0417790727046894,-0.0019,0.0001,0.0
1788879778.580632,1788879778.5330212,-0.3856,-9.6553,-2.0417812308351997,-0.0015,0.0001,0.0
1788879778.6306753,1788879778.5829926,-0.3856,-9.6552,-2.0418841909519267,-0.0012,0.0,0.0
1788879778.6808233,1788879778.633237,-0.3856,-9.6552,-2.0418866627758967,-0.0009,0.0,0.0
1788879778.7304354,1788879778.6832228,-0.388,-9.6601,-2.0515168132070745,0.1815,-0.0494,-0.315
1788879778.780113,1788879778.7328517,-0.3926,-9.6685,-2.068123444137985,0.2027,-0.0557,-0.3456
1788879778.8317645,1788879778.7832508,-0.3977,-9.6776,-2.0857840025306587,0.2043,-0.0562,-0.3482
1788879778.8804662,1788879778.832971,-0.4028,-9.6862,-2.102801324516949,0.2044,-0.0562,-0.3484
1788879778.9309056,1788879778.8828595,-0.4081,-9.6949,-2.1202664776047553,0.2043,-0.0561,-0.3485
1788879778.9807472,1788879778.933448,-0.4137,-9.7037,-2.138081185049264,0.2042,-0.0561,-0.3485
1788879779.0313811,1788879778.9834754,-0.4194,-9.7122,-2.1554481132239984,0.2041,-0.0561,-0.3485
1788879779.0796099,1788879779.0326076,-0.425,-9.7205,-2.172626544151715,0.2041,-0.056,-0.3485
1788879779.129886,1788879779.0829685,-0.431,-9.7288,-2.189980044595808,0.2041,-0.056,-0.3485
1788879779.1806703,1788879779.1333003,-0.4371,-9.7372,-2.2077827015642675,0.204,-0.056,-0.3485
1788879779.2307065,1788879779.1832616,-0.4436,-9.7456,-2.2215520857108406,0.2127,-0.0439,-0.2728
1788879779.280015,1788879779.2330432,-0.45,-9.7538,-2.234969087114142,0.2129,-0.0439,-0.2731
1788879779.3297272,1788879779.2828228,-0.4567,-9.7621,-2.2484795757245815,0.2129,-0.0439,-0.2731
1788879779.381687,1788879779.3335829,-0.4636,-9.7704,-2.2624393695283853,0.2129,-0.0439,-0.2731
1788879779.430437,1788879779.383031,-0.4704,-9.7784,-2.275948274007119,0.2129,-0.0439,-0.2731
1788879779.4804862,1788879779.4327931,-0.4801,-9.7896,-2.28408368536168,0.3359,-0.0273,-0.1717
1788879779.5304685,1788879779.4832149,-0.4917,-9.8028,-2.2928590227871006,0.3476,-0.0284,-0.177
1788879779.5817044,1788879779.5330286,-0.5031,-9.8156,-2.3016348236592084,0.3486,-0.0285,-0.1775
1788879779.6293151,1788879779.5828688,-0.5148,-9.8285,-2.31059356511139,0.3486,-0.0285,-0.1775
1788879779.6795838,1788879779.632958,-0.5267,-9.8413,-2.3193675549289474,0.3485,-0.0286,-0.1775
1788879779.7305818,1788879779.6828425,-0.5412,-9.8568,-2.319167291447807,0.462,0.0035,0.0206
1788879779.7794755,1788879779.7328672,-0.5572,-9.874,-2.318195176111873,0.4755,0.0036,0.0212
1788879779.8294046,1788879779.7828429,-0.5734,-9.8915,-2.3171184964462452,0.4771,0.0036,0.0212
1788879779.8814373,1788879779.8328369,-0.5895,-9.9091,-2.316044512700716,0.4772,0.0035,0.0213
1788879779.9293394,1788879779.8827085,-0.6057,-9.9266,-2.3149691633223997,0.4771,0.0035,0.0213
1788879779.9806173,1788879779.9328618,-0.6213,-9.9437,-2.3119182779176723,0.4547,0.011,0.0673
1788879780.0319073,1788879779.9832854,-0.6369,-9.9607,-2.3084258099817805,0.4518,0.0109,0.0669
1788879780.0811698,1788879780.0333912,-0.652,-9.9775,-2.30511749195112,0.4514,0.0109,0.0669
1788879780.1308386,1788879780.0828109,-0.6668,-9.994,-2.301804915822689,0.4513,0.0108,0.0669
1788879780.1807897,1788879780.1326573,-0.6818,-10.0108,-2.2984962194280114,0.4513,0.0108,0.0669
1788879780.2311332,1788879780.182737,-0.6953,-10.026,-2.2998534165444613,0.3835,-0.0176,-0.1193
1788879780.2805276,1788879780.2327015,-0.708,-10.04,-2.3086353630655987,0.3736,-0.0302,-0.1864
1788879780.332623,1788879780.2832048,-0.7209,-10.054,-2.3182225776904977,0.3729,-0.0302,-0.186
1788879780.3817024,1788879780.3328612,-0.7334,-10.0673,-2.3271756170767217,0.3728,-0.0301,-0.186
1788879780.4292333,1788879780.3826907,-0.7463,-10.0808,-2.336577612299373,0.3729,-0.0301,-0.186
1788879780.4813752,1788879780.4327526,-0.7524,-10.0873,-2.3432063548910373,0.0039,0.0001,-0.0002
1788879780.53055,1788879780.4829855,-0.7524,-10.0873,-2.343020961939001,-0.002,0.0001,0.0
1788879780.579595,1788879780.532699,-0.7523,-10.0873,-2.3430228531850084,-0.0016,0.0001,0.0
1788879780.6327555,1788879780.5835822,-0.7523,-10.0872,-2.3430232549576298,-0.0013,0.0,0.0
1788879780.6812992,1788879780.6340706,-0.7522,-10.0872,-2.3430222986058773,-0.001,0.0,0.0
1788879780.7299192,1788879780.682636,-0.7559,-10.091,-2.3526366267806567,0.1802,-0.049,-0.3132
1788879780.7814388,1788879780.733314,-0.763,-10.098,-2.369688431752471,0.2027,-0.0557,-0.3458
1788879780.8306751,1788879780.7829113,-0.7703,-10.1048,-2.3867338651930217,0.2043,-0.0562,-0.3482
1788879780.8812442,1788879780.8332407,-0.778,-10.1118,-2.404594726187053,0.2043,-0.0562,-0.3484
1788879780.9327095,1788879780.882841,-0.7857,-10.1185,-2.421941924333676,0.2042,-0.0561,-0.3484
1788879780.9829764,1788879780.9342768,-0.7937,-10.1253,-2.439778381022682,0.2042,-0.0561,-0.3485
1788879781.0313697,1788879780.9845037,-0.8016,-10.1317,-2.4572442617515997,0.2041,-0.0561,-0.3485
1788879781.0818555,1788879781.032802,-0.8093,-10.1378,-2.474009453472388,0.2041,-0.056,-0.3485
1788879781.1304028,1788879781.0833807,-0.8176,-10.1441,-2.4917815763550464,0.2041,-0.056,-0.3485
1788879781.1805627,1788879781.1328204,-0.8256,-10.15,-2.508797243843362,0.204,-0.056,-0.3485
1788879781.2339077,1788879781.1830294,-0.8339,-10.1559,-2.526256597342511,0.204,-0.056,-0.3485
1788879781.2824707,1788879781.2353833,-0.8429,-10.162,-2.5447266206027312,0.204,-0.056,-0.3485
1788879781.3315842,1788879781.2839253,-0.8511,-10.1673,-2.5614331932714207,0.204,-0.056,-0.3485
1788879781.3817596,1788879781.3329375,-0.8595,-10.1727,-2.5785245687205145,0.204,-0.056,-0.3485
1788879781.429779,1788879781.382999,-0.8683,-10.178,-2.595996549676423,0.204,-0.056,-0.3485
1788879781.4806404,1788879781.4330473,-0.8772,-10.1832,-2.6138568965789943,0.204,-0.056,-0.3485
1788879781.5315819,1788879781.4829242,-0.886,-10.1881,-2.630788059917004,0.204,-0.056,-0.3485
1788879781.5795498,1788879781.5328465,-0.8949,-10.1929,-2.648155144737564,0.204,-0.056,-0.3485
1788879781.630613,1788879781.5832837,-0.9042,-10.1977,-2.666057905815695,0.204,-0.056,-0.3485
1788879781.6817014,1788879781.6331975,-0.9133,-10.2022,-2.683571923241368,0.204,-0.056,-0.3485
1788879781.730644,1788879781.6830494,-0.9226,-10.2066,-2.700991391886628,0.204,-0.056,-0.3485
1788879781.7808332,1788879781.7331235,-0.9319,-10.2108,-2.718413451091264,0.204,-0.056,-0.3485
1788879781.8316634,1788879781.7833927,-0.9412,-10.2148,-2.735793262399191,0.204,-0.056,-0.3485
1788879781.8814318,1788879781.8332796,-0.9507,-10.2187,-2.753129625574321,0.204,-0.056,-0.3485
1788879781.9295669,1788879781.8827279,-0.96,-10.2223,-2.7702340578553963,0.204,-0.056,-0.3485
1788879781.9804478,1788879781.9333575,-0.9697,-10.2259,-2.7881260327993034,0.204,-0.056,-0.3485
1788879782.030484,1788879781.9829245,-0.9792,-10.2292,-2.8051914660970705,0.204,-0.056,-0.3485
1788879782.0798888,1788879782.0329268,-0.9889,-10.2324,-2.822620742188059,0.204,-0.056,-0.3485
1788879782.1319509,1788879782.0833287,-0.9988,-10.2355,-2.8404446480372965,0.204,-0.056,-0.3485
1788879782.1804423,1788879782.1335175,-1.0086,-10.2383,-2.8578109159314615,0.204,-0.056,-0.3485
1788879782.2316828,1788879782.182942,-1.0184,-10.241,-2.8751812600113738,0.204,-0.056,-0.3485
1788879782.280603,1788879782.2332928,-1.0283,-10.2435,-2.892723638532364,0.204,-0.056,-0.3485
1788879782.3305962,1788879782.283126,-1.0382,-10.2459,-2.9100634797156695,0.204,-0.056,-0.3485
1788879782.3804216,1788879782.3332224,-1.0482,-10.2481,-2.9275808205589167,0.204,-0.056,-0.3485
1788879782.4306338,1788879782.3826487,-1.058,-10.25,-2.9446583917807327,0.204,-0.056,-0.3485
1788879782.4795136,1788879782.4328723,-1.068,-10.2518,-2.9619514069521564,0.204,-0.056,-0.3485
1788879782.530461,1788879782.4830866,-1.0783,-10.2535,-2.9798090138621642,0.204,-0.056,-0.3485
1788879782.5795858,1788879782.5327387,-1.0882,-10.255,-2.996866076890952,0.204,-0.056,-0.3485
1788879782.6294904,1788879782.5828376,-1.0983,-10.2563,-3.0143099458585714,0.204,-0.056,-0.3485
1788879782.679332,1788879782.6327922,-1.1084,-10.2574,-3.031741158963461,0.204,-0.056,-0.3485
1788879782.729195,1788879782.682602,-1.1186,-10.2583,-3.0491593595433404,0.204,-0.056,-0.3485
1788879782.7794363,1788879782.7326572,-1.1288,-10.2591,-3.066580768487705,0.204,-0.056,-0.3485
1788879782.830366,1788879782.7828262,-1.139,-10.2597,-3.083993853366626,0.204,-0.056,-0.3485
1788879782.8797388,1788879782.832636,-1.1491,-10.2601,-3.1013980725601447,0.204,-0.056,-0.3485
1788879782.930354,1788879782.8831403,-1.1595,-10.2603,-3.119202388377102,0.204,-0.056,-0.3485
1788879782.979667,1788879782.9327967,-1.1695,-10.2604,-3.1364064870167536,0.204,-0.056,-0.3485
1788879783.0309615,1788879782.983022,-1.1799,-10.2603,3.1289791305495527,0.204,-0.056,-0.3485
1788879783.0804899,1788879783.033595,-1.1901,-10.26,3.111575361166952,0.204,-0.056,-0.3485
1788879783.129464,1788879783.082692,-1.2001,-10.2595,3.094567946101407,0.204,-0.056,-0.3485
1788879783.1793182,1788879783.132918,-1.2103,-10.2588,3.077163717670237,0.204,-0.056,-0.3485
1788879783.2292633,1788879783.1825867,-1.2205,-10.258,3.059742795985967,0.2039,-0.056,-0.3485
1788879783.2814546,1788879783.2334542,-1.2308,-10.257,3.041923794014673,0.204,-0.056,-0.3485
1788879783.3293595,1788879783.2828496,-1.2408,-10.2558,3.024902130482968,0.204,-0.056,-0.3485
1788879783.3807368,1788879783.3325865,-1.2509,-10.2544,3.0074577448154214,0.204,-0.056,-0.3485
1788879783.4294915,1788879783.383064,-1.2609,-10.2529,2.9900159195471643,0.204,-0.056,-0.3485
1788879783.4797246,1788879783.4328775,-1.271,-10.2512,2.972556199253413,0.204,-0.056,-0.3485
1788879783.5314865,1788879783.4831295,-1.2812,-10.2493,2.954680719355098,0.204,-0.056,-0.3485
1788879783.5793045,1788879783.5329247,-1.291,-10.2472,2.9376056414392475,0.204,-0.056,-0.3485
1788879783.6295106,1788879783.5825858,-1.301,-10.245,2.920308914078234,0.204,-0.056,-0.3485
1788879783.679455,1788879783.6328816,-1.3109,-10.2426,2.9027920961221496,0.204,-0.056,-0.3485
1788879783.7307909,1788879783.6826549,-1.3209,-10.24,2.887068402037154,0.2083,-0.0504,-0.3139
1788879783.7804875,1788879783.7333386,-1.3312,-10.2371,2.8711132569481492,0.2084,-0.0505,-0.314
1788879783.8324974,1788879783.7827406,-1.3414,-10.2341,2.854959281838104,0.2084,-0.0505,-0.3141
1788879783.8813505,1788879783.8338852,-1.3511,-10.2311,2.8395981801722674,0.2084,-0.0505,-0.314
1788879783.930078,1788879783.8827481,-1.3606,-10.228,2.824602869124477,0.2084,-0.0505,-0.314
1788879783.9800713,1788879783.9326825,-1.3726,-10.2239,2.8120463703182823,0.2627,-0.0409,-0.2556
1788879784.032952,1788879783.9834917,-1.3853,-10.2194,2.7988564429500102,0.2667,-0.0416,-0.2589
1788879784.0821822,1788879784.0342727,-1.3981,-10.2146,2.785669531391266,0.267,-0.0417,-0.2592
1788879784.1308095,1788879784.083756,-1.4103,-10.2099,2.772841002096525,0.267,-0.0417,-0.2592
1788879784.1817186,1788879784.1334624,-1.4227,-10.205,2.7600124318124664,0.2669,-0.0417,-0.2592
1788879784.231259,1788879784.1831057,-1.4374,-10.1989,2.750445413960185,0.3399,-0.0319,-0.1997
1788879784.2810204,1788879784.2325158,-1.453,-10.1923,2.740439200803117,0.3467,-0.0327,-0.2032
1788879784.3315022,1788879784.2834854,-1.4692,-10.1853,2.730044041673949,0.3474,-0.0328,-0.2036
1788879784.3814619,1788879784.3332152,-1.4851,-10.1782,2.7198032205826976,0.3473,-0.0328,-0.2036
1788879784.4307826,1788879784.3825982,-1.5005,-10.1711,2.7099968457674013,0.3496,-0.0279,-0.1665
1788879784.4807482,1788879784.433139,-1.5182,-10.1629,2.7024291071468736,0.395,-0.0242,-0.1509
1788879784.5309062,1788879784.483215,-1.5361,-10.1543,2.694855480611339,0.3993,-0.0245,-0.1523
1788879784.5814073,1788879784.5333366,-1.5541,-10.1455,2.687240244900975,0.3997,-0.0245,-0.1525
1788879784.629373,1788879784.5827632,-1.5717,-10.1368,2.6798619519504285,0.3997,-0.0246,-0.1525
1788879784.680604,1788879784.6327472,-1.5895,-10.1278,2.6722461226007024,0.3996,-0.0246,-0.1525
1788879784.730662,1788879784.6831477,-1.6084,-10.1181,2.666282032701635,0.4229,-0.0188,-0.1171
1788879784.7797685,1788879784.7330172,-1.6268,-10.1085,2.660507129538931,0.4253,-0.0189,-0.1178
1788879784.830454,1788879784.783199,-1.646,-10.0984,2.6545415711406806,0.4256,-0.019,-0.1178
1788879784.8796859,1788879784.832783,-1.6644,-10.0886,2.64876656160456,0.4256,-0.019,-0.1178
1788879784.9315703,1788879784.8834767,-1.6835,-10.0782,2.642749104238986,0.4256,-0.019,-0.1178
1788879784.9806528,1788879784.9331467,-1.7007,-10.0687,2.633670781984319,0.3778,-0.0329,-0.2038
1788879785.030096,1788879784.9829957,-1.7167,-10.0596,2.6237243035625633,0.3729,-0.0326,-0.2014
1788879785.0807533,1788879785.0333815,-1.7331,-10.0501,2.613387958756614,0.3724,-0.0325,-0.2012
1788879785.1305997,1788879785.08344,-1.7491,-10.0406,2.6034423151806587,0.3724,-0.0325,-0.2012
1788879785.1807783,1788879785.13306,-1.7651,-10.0309,2.5932503713277923,0.3724,-0.0325,-0.2012
1788879785.2307162,1788879785.183139,-1.7727,-10.0264,2.5864252012542126,0.0046,0.0001,-0.0002
1788879785.2804363,1788879785.2330842,-1.7727,-10.0264,2.58642563474137,-0.002,0.0001,0.0
1788879785.3294892,1788879785.2827132,-1.7727,-10.0264,2.5864245073495504,-0.0016,0.0001,0.0
1788879785.3810108,1788879785.332949,-1.7726,-10.0265,2.586422500172307,-0.0013,0.0001,0.0
1788879785.4306235,1788879785.3832417,-1.7726,-10.0265,2.5864229487559833,-0.001,0.0,0.0
1788879785.4798183,1788879785.4328992,-1.7773,-10.0236,2.579563148749922,0.1893,-0.0359,-0.2288
1788879785.5316122,1788879785.483132,-1.7861,-10.0179,2.567031091196237,0.2132,-0.0409,-0.2528
1788879785.579707,1788879785.5329843,-1.7948,-10.0121,2.55450297509751,0.215,-0.0412,-0.2547
1788879785.6310542,1788879785.582991,-1.8037,-10.006,2.5417840355723573,0.215,-0.0412,-0.2549
1788879785.6809611,1788879785.6328459,-1.8125,-9.9998,2.5290068551602407,0.2149,-0.0412,-0.2549
1788879785.7314186,1788879785.6832702,-1.8221,-9.9929,2.515977633789874,0.2386,-0.0423,-0.2625
1788879785.7808428,1788879785.732712,-1.8315,-9.9859,2.503137475970368,0.2404,-0.0426,-0.2641
1788879785.830512,1788879785.7830892,-1.8413,-9.9785,2.4896028026134447,0.2404,-0.0426,-0.2643
1788879785.879627,1788879785.8327413,-1.8506,-9.9712,2.4766980243350876,0.2404,-0.0426,-0.2643
1788879785.9308696,1788879785.882579,-1.8599,-9.9637,2.4633494681697274,0.2404,-0.0426,-0.2643
1788879785.9809582,1788879785.9332616,-1.8714,-9.9542,2.4506349426180467,0.3118,-0.0423,-0.264
1788879786.0308208,1788879785.9832509,-1.8834,-9.944,2.4374074241612704,0.3178,-0.0432,-0.2685
1788879786.0818608,1788879786.033292,-1.8954,-9.9336,2.4239897441607123,0.3183,-0.0433,-0.2689
1788879786.1306574,1788879786.0831263,-1.9071,-9.9232,2.4107654674695795,0.3182,-0.0433,-0.2689
1788879786.181094,1788879786.132938,-1.919,-9.9122,2.3970207830662895,0.3182,-0.0433,-0.2689
1788879786.2319381,1788879786.1835494,-1.933,-9.8991,2.3910187795026348,0.4144,-0.0183,-0.115
1788879786.2820604,1788879786.2332892,-1.9484,-9.8847,2.385259009492243,0.4248,-0.0188,-0.1176
1788879786.3307877,1788879786.2833064,-1.9638,-9.87,2.3794271765031416,0.4259,-0.0189,-0.1179
1788879786.3807607,1788879786.333159,-1.9791,-9.8552,2.3735923432776893,0.4259,-0.0189,-0.1179
1788879786.4309099,1788879786.3833117,-1.9944,-9.8403,2.367500444871209,0.4258,-0.0189,-0.1179
1788879786.4800558,1788879786.4326577,-2.0098,-9.8253,2.3720915969782315,0.4475,0.0175,0.1079
1788879786.5319312,1788879786.4835641,-2.0263,-9.8094,2.3774736368536296,0.4506,0.0177,0.1086
1788879786.5817204,1788879786.5335016,-2.0427,-9.7939,2.38285954421645,0.4509,0.0177,0.1087
1788879786.630898,1788879786.5832148,-2.0591,-9.7784,2.3884286381616873,0.4509,0.0176,0.1087
1788879786.6798644,1788879786.6325216,-2.0753,-9.7634,2.393628367691774,0.4509,0.0176,0.1087
1788879786.730696,1788879786.6834962,-2.0911,-9.7489,2.401544316726953,0.4045,0.0264,0.1624
1788879786.7808433,1788879786.733168,-2.106,-9.7354,2.4097165946566363,0.3996,0.0261,0.1607
1788879786.829766,1788879786.7825844,-2.1206,-9.7225,2.417628336342978,0.3991,0.026,0.1605
1788879786.8806403,1788879786.833256,-2.136,-9.7091,2.4257274785476057,0.3991,0.026,0.1605
1788879786.9324155,1788879786.8830066,-2.1511,-9.6961,2.433826940834697,0.3991,0.026,0.1605
1788879786.9823055,1788879786.9342432,-2.169,-9.6809,2.434888268186062,0.4897,0.0023,0.0144
1788879787.0309834,1788879786.9836762,-2.1875,-9.6651,2.4355206302638703,0.5004,0.0023,0.0147
1788879787.082052,1788879787.0333252,-2.2066,-9.6488,2.436411598552565,0.5018,0.0023,0.0147
1788879787.1317823,1788879787.083579,-2.2257,-9.6326,2.4370429225929793,0.5019,0.0023,0.0147
1788879787.18171,1788879787.1328676,-2.2445,-9.6166,2.437864875695564,0.5019,0.0023,0.0147
1788879787.2315726,1788879787.183391,-2.2616,-9.6021,2.4331631087970145,0.4095,-0.0268,-0.1738
1788879787.2799106,1788879787.2327352,-2.2765,-9.5892,2.424876284003146,0.3998,-0.0275,-0.1696
1788879787.332098,1788879787.2834816,-2.2918,-9.5757,2.4162638559473506,0.3987,-0.0274,-0.1692
1788879787.380832,1788879787.3333468,-2.3066,-9.5624,2.407717752133128,0.3987,-0.0274,-0.1692
1788879787.4314065,1788879787.3833287,-2.3213,-9.5489,2.399361623186631,0.3987,-0.0274,-0.1692
1788879787.4797165,1788879787.4328659,-2.3294,-9.5417,2.3922108047385504,0.0084,0.0,-0.0003
1788879787.5317392,1788879787.4830818,-2.3294,-9.5417,2.3922086293941844,-0.0022,0.0001,0.0
1788879787.5809436,1788879787.533221,-2.3293,-9.5418,2.3922809650566674,-0.0018,0.0,0.0
1788879787.6309793,1788879787.583512,-2.3292,-9.5418,2.392280838094975,-0.0014,0.0,0.0
1788879787.6808095,1788879787.6326244,-2.3292,-9.5419,2.3922794532624723,-0.0011,0.0,0.0
1788879787.7317486,1788879787.682999,-2.3336,-9.5378,2.3857995173769857,0.2101,-0.0339,-0.2168
1788879787.77969,1788879787.732977,-2.342,-9.5298,2.374024753699592,0.2397,-0.0392,-0.2424
1788879787.8316307,1788879787.7835011,-2.3507,-9.5211,2.3614714622857096,0.2421,-0.0396,-0.2446
1788879787.8808126,1788879787.8331146,-2.3592,-9.5125,2.349364118729284,0.2422,-0.0396,-0.2448
1788879787.930867,1788879787.883545,-2.3676,-9.5038,2.3369925419493907,0.2421,-0.0396,-0.2449
