time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
10.317462658,record,0.5328642129898071,0.0,0.5328642129898071,0.0,-0.15265226364135742,0.015660347416996956,0.04100000113248825,-0.2749958634376526,-0.1565999984741211,0.9169426301045791,-0.8337,-0.3837,-0.4849,1.3795116502049105,232.8247,227.363,8.35761569458265,-3.749039710248531,3.0052022634198483,9.245178516029956,-3.579593028548229,3.033657120892389,0.04,0.02,9.24519399660195,-3.5795728246990133,3.0336560021471097,0.03234853763769605,0.011006789962474133,10.998326439657308,103,10.998326439657308,103,10.998326439657308,103,10.998326439657308,103,10.998326439657308,102,10.998326439657308,100,43.99330575862923,401,10.998326439657308,103,9.998478581506644,101,10.498402510581977,101,10.998326439657308,103,10.998326439657308,103,2.111796,0.035906,2.111796,3.661767,1.0,0.8788589239120483,2500.0,1576.0,8434.438476318006,2500.0
10.337332252,record,0.5328642129898071,0.0,0.5328642129898071,0.0,-0.15265226364135742,0.008233984932303429,0.04100000113248825,-0.2915436625480652,-0.1565999984741211,0.9169426301045791,-0.8337,-0.3837,-0.4849,1.3795116502049105,232.8247,227.363,8.35761569458265,-3.749039710248531,3.0052022634198483,9.245178516029956,-3.579593028548229,3.033657120892389,0.04,0.02,9.24519399660195,-3.5795728246990133,3.0336560021471097,0.03234853763769605,0.011006789962474133,10.998326439657308,103,10.998326439657308,103,10.998326439657308,103,10.998326439657308,103,10.998326439657308,102,10.998326439657308,100,43.99330575862923,401,10.998326439657308,103,9.998478581506644,102,10.498402510581977,102,10.998326439657308,103,10.998326439657308,103,2.111796,0.035906,2.111796,3.661767,1.0,0.8788589239120483,2500.0,1576.0,8434.438476318006,2500.0
10.357339487,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.008233984932303429,0.01600000075995922,-0.2915436625480652,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,102,10.498402510581977,102,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.377571249,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.008233984932303429,0.01600000075995922,-0.2915436625480652,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,102,10.498402510581977,102,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.397712492,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.008233984932303429,0.01600000075995922,-0.2915436625480652,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,102,10.498402510581977,102,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.417627897,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.008233984932303429,0.01600000075995922,-0.2915436625480652,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,102,10.498402510581977,102,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.439801764,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.0069384025409817696,0.01600000075995922,-0.3043205440044403,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,103,10.498402510581977,103,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.457465683,record,0.5492351651191711,0.0,0.5492351651191711,0.0,-0.1593422293663025,0.0069384025409817696,0.01600000075995922,-0.3043205440044403,-0.14399999380111694,0.9842099719379755,-5.6287,0.1741,-0.4391,1.3355470745062021,234.4315,228.901,8.258898975608938,-3.7329658284116802,2.9551594358005127,9.146044440485312,-3.566334244737159,2.983614293273053,0.04,0.02,9.146059418277169,-3.566314827697171,2.9836134131473324,0.03246855185168018,0.010667707836861454,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,104,10.998326439657308,103,10.998326439657308,101,43.99330575862923,405,10.998326439657308,104,9.998478581506644,103,10.498402510581977,103,10.998326439657308,104,10.998326439657308,104,1.177612,0.021048,1.177612,1.838174,1.0,0.9086285829544067,2500.0,1571.0,8408.56463588524,2500.0
10.477390483,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15690428018569946,0.0069384025409817696,0.00800000037997961,-0.3043205440044403,-0.15289999544620514,0.9707222374346374,-5.5224,0.209,-0.2658,1.3098119631764564,234.965,229.4377,8.199002318469958,-3.720852575374695,2.9289368411959673,9.08582739586329,-3.5559300161472054,2.957391698668508,0.04,0.02,9.083078813255778,-3.5558943633949878,2.957786564901661,0.032584667026644934,0.010841186736079561,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,104,10.998326439657308,102,43.99330575862923,409,10.998326439657308,105,9.998478581506644,103,10.498402510581977,103,10.998326439657308,105,10.998326439657308,105,2.599512,1.27801,2.599512,2.869913,1.0,0.80513995885849,2500.0,1539.0,8242.938786348783,2500.0
10.497562717,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15690428018569946,0.0069384025409817696,0.00800000037997961,-0.3043205440044403,-0.15289999544620514,0.9707222374346374,-5.5224,0.209,-0.2658,1.3098119631764564,234.965,229.4377,8.199002318469958,-3.720852575374695,2.9289368411959673,9.08582739586329,-3.5559300161472054,2.957391698668508,0.04,0.02,9.083078813255778,-3.5558943633949878,2.957786564901661,0.032584667026644934,0.010841186736079561,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,104,10.998326439657308,102,43.99330575862923,409,10.998326439657308,105,9.998478581506644,103,10.498402510581977,103,10.998326439657308,105,10.998326439657308,105,2.599512,1.27801,2.599512,2.869913,1.0,0.80513995885849,2500.0,1539.0,8242.938786348783,2500.0
10.517438554,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15690428018569946,0.0069384025409817696,0.00800000037997961,-0.3043205440044403,-0.15289999544620514,0.9707222374346374,-5.5224,0.209,-0.2658,1.3098119631764564,234.965,229.4377,8.199002318469958,-3.720852575374695,2.9289368411959673,9.08582739586329,-3.5559300161472054,2.957391698668508,0.04,0.02,9.083078813255778,-3.5558943633949878,2.957786564901661,0.032584667026644934,0.010841186736079561,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,104,10.998326439657308,102,43.99330575862923,409,10.998326439657308,105,9.998478581506644,103,10.498402510581977,103,10.998326439657308,105,10.998326439657308,105,2.599512,1.27801,2.599512,2.869913,1.0,0.80513995885849,2500.0,1539.0,8242.938786348783,2500.0
10.53735997,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.15690428018569946,0.0,0.00800000037997961,-0.2996644079685211,-0.15289999544620514,0.9707222374346374,-5.5224,0.209,-0.2658,1.3098119631764564,234.965,229.4377,8.199002318469958,-3.720852575374695,2.9289368411959673,9.08582739586329,-3.5559300161472054,2.957391698668508,0.04,0.02,9.083078813255778,-3.5558943633949878,2.957786564901661,0.032584667026644934,0.010841186736079561,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,105,10.998326439657308,104,10.998326439657308,102,43.99330575862923,409,10.998326439657308,105,9.998478581506644,104,10.498402510581977,104,10.998326439657308,105,10.998326439657308,105,2.599512,1.27801,2.599512,2.869913,1.0,0.80513995885849,2500.0,1539.0,8242.938786348783,2500.0
10.557380785,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1673278510570526,0.0,0.00800000037997961,-0.2996644079685211,-0.15289999544620514,0.9489128661394275,-0.4187,0.0182,-0.0934,1.2948417093543658,235.3773,229.8337,8.171730735301955,-3.714527326623804,2.8984367024917943,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.055734251842564,-3.550347986950493,2.9272609841644064,0.032062854469176665,0.010780339094460058,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,105,10.998326439657308,103,43.99330575862923,413,10.998326439657308,106,9.998478581506644,104,10.498402510581977,104,10.998326439657308,106,10.998326439657308,106,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.577633762,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1673278510570526,0.0,0.00800000037997961,-0.2996644079685211,-0.15289999544620514,0.9489128661394275,-0.4187,0.0182,-0.0934,1.2948417093543658,235.3773,229.8337,8.171730735301955,-3.714527326623804,2.8984367024917943,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.055734251842564,-3.550347986950493,2.9272609841644064,0.032062854469176665,0.010780339094460058,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,105,10.998326439657308,103,43.99330575862923,413,10.998326439657308,106,9.998478581506644,104,10.498402510581977,104,10.998326439657308,106,10.998326439657308,106,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.597573853,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1673278510570526,0.0,0.00800000037997961,-0.2996644079685211,-0.15289999544620514,0.9489128661394275,-0.4187,0.0182,-0.0934,1.2948417093543658,235.3773,229.8337,8.171730735301955,-3.714527326623804,2.8984367024917943,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.055734251842564,-3.550347986950493,2.9272609841644064,0.032062854469176665,0.010780339094460058,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,105,10.998326439657308,103,43.99330575862923,413,10.998326439657308,106,9.998478581506644,104,10.498402510581977,104,10.998326439657308,106,10.998326439657308,106,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.617493789,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1673278510570526,0.0,0.00800000037997961,-0.2996644079685211,-0.15289999544620514,0.9489128661394275,-0.4187,0.0182,-0.0934,1.2948417093543658,235.3773,229.8337,8.171730735301955,-3.714527326623804,2.8984367024917943,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.055734251842564,-3.550347986950493,2.9272609841644064,0.032062854469176665,0.010780339094460058,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,105,10.998326439657308,103,43.99330575862923,413,10.998326439657308,106,9.998478581506644,104,10.498402510581977,104,10.998326439657308,106,10.998326439657308,106,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.637644477,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1673278510570526,0.0,0.00800000037997961,-0.31957191228866577,-0.15289999544620514,0.9489128661394275,-0.4187,0.0182,-0.0934,1.2948417093543658,235.3773,229.8337,8.171730735301955,-3.714527326623804,2.8984367024917943,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.055734251842564,-3.550347986950493,2.9272609841644064,0.032062854469176665,0.010780339094460058,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,106,10.998326439657308,105,10.998326439657308,103,43.99330575862923,413,10.998326439657308,106,9.998478581506644,104,10.498402510581977,105,10.998326439657308,106,10.998326439657308,106,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.657388717,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1847686916589737,0.0,0.0,-0.31957191228866577,-0.15710000693798065,0.7938031269660876,-0.5843,0.0462,0.0003,1.2888341434928858,235.5965,230.0366,8.154137834561004,-3.71007151400667,2.8886344708481158,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.041377608295871,-3.5469688551030414,2.917844278391947,0.03165385123728949,0.010886667431941284,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,106,10.998326439657308,104,43.99330575862923,417,10.998326439657308,107,9.998478581506644,105,10.498402510581977,105,10.998326439657308,107,10.998326439657308,107,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.677420296,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1847686916589737,0.0,0.0,-0.31957191228866577,-0.15710000693798065,0.7938031269660876,-0.5843,0.0462,0.0003,1.2888341434928858,235.5965,230.0366,8.154137834561004,-3.71007151400667,2.8886344708481158,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.041377608295871,-3.5469688551030414,2.917844278391947,0.03165385123728949,0.010886667431941284,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,106,10.998326439657308,104,43.99330575862923,417,10.998326439657308,107,9.998478581506644,105,10.498402510581977,105,10.998326439657308,107,10.998326439657308,107,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.697465849,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1847686916589737,0.0,0.0,-0.31957191228866577,-0.15710000693798065,0.7938031269660876,-0.5843,0.0462,0.0003,1.2888341434928858,235.5965,230.0366,8.154137834561004,-3.71007151400667,2.8886344708481158,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.041377608295871,-3.5469688551030414,2.917844278391947,0.03165385123728949,0.010886667431941284,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,106,10.998326439657308,104,43.99330575862923,417,10.998326439657308,107,9.998478581506644,105,10.498402510581977,105,10.998326439657308,107,10.998326439657308,107,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.71741742,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1847686916589737,0.0,0.0,-0.31957191228866577,-0.15710000693798065,0.7938031269660876,-0.5843,0.0462,0.0003,1.2888341434928858,235.5965,230.0366,8.154137834561004,-3.71007151400667,2.8886344708481158,9.058386892798827,-3.5503832322304554,2.926891559964335,0.04,0.02,9.041377608295871,-3.5469688551030414,2.917844278391947,0.03165385123728949,0.010886667431941284,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,107,10.998326439657308,106,10.998326439657308,104,43.99330575862923,417,10.998326439657308,107,9.998478581506644,105,10.498402510581977,105,10.998326439657308,107,10.998326439657308,107,3.152639,0.131995,3.152639,4.570428,1.0,0.9232965111732483,2500.0,1565.0,8377.51418817599,2500.0
10.738420048,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.18014657497406006,0.0,0.0,-0.31957191228866577,-0.16670000553131104,0.6104722807904067,0.0123,0.0002,0.0001,1.2887683763276474,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.8863375359220367,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.03303263937177,-3.5455599041780808,2.9158111780712126,0.031007415818921465,0.010828354233702294,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,107,10.998326439657308,105,43.99330575862923,421,10.998326439657308,108,9.998478581506644,105,10.498402510581977,105,10.998326439657308,108,10.998326439657308,108,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.757572185,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.18014657497406006,0.0,0.0,-0.34405380487442017,-0.16670000553131104,0.6104722807904067,0.0123,0.0002,0.0001,1.2887683763276474,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.8863375359220367,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.03303263937177,-3.5455599041780808,2.9158111780712126,0.031007415818921465,0.010828354233702294,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,107,10.998326439657308,105,43.99330575862923,421,10.998326439657308,108,9.998478581506644,106,10.498402510581977,106,10.998326439657308,108,10.998326439657308,108,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.777697162,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.18014657497406006,0.0,0.0,-0.34405380487442017,-0.16670000553131104,0.6104722807904067,0.0123,0.0002,0.0001,1.2887683763276474,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.8863375359220367,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.03303263937177,-3.5455599041780808,2.9158111780712126,0.031007415818921465,0.010828354233702294,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,107,10.998326439657308,105,43.99330575862923,421,10.998326439657308,108,9.998478581506644,106,10.498402510581977,106,10.998326439657308,108,10.998326439657308,108,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.797510245,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.18014657497406006,0.0,0.0,-0.34405380487442017,-0.16670000553131104,0.6104722807904067,0.0123,0.0002,0.0001,1.2887683763276474,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.8863375359220367,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.03303263937177,-3.5455599041780808,2.9158111780712126,0.031007415818921465,0.010828354233702294,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,107,10.998326439657308,105,43.99330575862923,421,10.998326439657308,108,9.998478581506644,106,10.498402510581977,106,10.998326439657308,108,10.998326439657308,108,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.817449526,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.18014657497406006,0.0,0.0,-0.34405380487442017,-0.16670000553131104,0.6104722807904067,0.0123,0.0002,0.0001,1.2887683763276474,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.8863375359220367,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.03303263937177,-3.5455599041780808,2.9158111780712126,0.031007415818921465,0.010828354233702294,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,108,10.998326439657308,107,10.998326439657308,105,43.99330575862923,421,10.998326439657308,108,9.998478581506644,106,10.498402510581977,106,10.998326439657308,108,10.998326439657308,108,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.83732932,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1966143399477005,0.0,0.0,-0.37550485134124756,-0.16760000586509705,0.43824161315285276,0.008,0.0006,0.0001,1.2887244197648648,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.884198867863361,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033100805444025,-3.5455761425050283,2.9137525657858223,0.030561753053046727,0.010943208006255771,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,108,10.998326439657308,106,43.99330575862923,425,10.998326439657308,109,9.998478581506644,107,10.498402510581977,107,10.998326439657308,109,10.998326439657308,109,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.857673538,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1966143399477005,0.0,0.0,-0.37550485134124756,-0.16760000586509705,0.43824161315285276,0.008,0.0006,0.0001,1.2887244197648648,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.884198867863361,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033100805444025,-3.5455761425050283,2.9137525657858223,0.030561753053046727,0.010943208006255771,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,108,10.998326439657308,106,43.99330575862923,425,10.998326439657308,109,9.998478581506644,107,10.498402510581977,107,10.998326439657308,109,10.998326439657308,109,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.877761541,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1966143399477005,0.0,0.0,-0.37550485134124756,-0.16760000586509705,0.43824161315285276,0.008,0.0006,0.0001,1.2887244197648648,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.884198867863361,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033100805444025,-3.5455761425050283,2.9137525657858223,0.030561753053046727,0.010943208006255771,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,108,10.998326439657308,106,43.99330575862923,425,10.998326439657308,109,9.998478581506644,107,10.498402510581977,107,10.998326439657308,109,10.998326439657308,109,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.897451833,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1966143399477005,0.0,0.0,-0.37550485134124756,-0.16760000586509705,0.43824161315285276,0.008,0.0006,0.0001,1.2887244197648648,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.884198867863361,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033100805444025,-3.5455761425050283,2.9137525657858223,0.030561753053046727,0.010943208006255771,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,108,10.998326439657308,106,43.99330575862923,425,10.998326439657308,109,9.998478581506644,107,10.498402510581977,107,10.998326439657308,109,10.998326439657308,109,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.917475537,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.1966143399477005,0.0,0.0,-0.37550485134124756,-0.16760000586509705,0.43824161315285276,0.008,0.0006,0.0001,1.2887244197648648,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.884198867863361,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033100805444025,-3.5455761425050283,2.9137525657858223,0.030561753053046727,0.010943208006255771,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,109,10.998326439657308,108,10.998326439657308,106,43.99330575862923,425,10.998326439657308,109,9.998478581506644,107,10.498402510581977,107,10.998326439657308,109,10.998326439657308,109,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.938316654,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.19517426192760468,0.0,0.0,-0.3727545142173767,-0.1800999939441681,0.29195716616985407,0.0047,0.0004,0.0,1.288729170083027,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.882229432827581,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033171324810697,-3.5456378115229583,2.912002802203324,0.0301616662052454,0.011029127329821219,10.998326439657308,110,10.998326439657308,110,10.998326439657308,110,10.998326439657308,110,10.998326439657308,109,10.998326439657308,107,43.99330575862923,429,10.998326439657308,110,9.998478581506644,107,10.498402510581977,108,10.998326439657308,110,10.998326439657308,110,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
10.957797143,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.19517426192760468,0.0,0.0,-0.3727545142173767,-0.1800999939441681,0.29195716616985407,0.0047,0.0004,0.0,1.288729170083027,235.5965,230.0366,8.148344491028801,-3.7085668613821765,2.882229432827581,9.034840534258949,-3.5450905423083325,2.914792393394577,0.04,0.02,9.033171324810697,-3.5456378115229583,2.912002802203324,0.0301616662052454,0.011029127329821219,10.998326439657308,110,10.998326439657308,110,10.998326439657308,110,10.998326439657308,110,10.998326439657308,109,10.998326439657308,107,43.99330575862923,429,10.998326439657308,110,9.998478581506644,108,10.498402510581977,108,10.998326439657308,110,10.998326439657308,110,2.482521,0.142948,2.482521,3.84915,1.0,0.8188180923461914,2500.0,1546.0,8279.174406059596,2500.0
