event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
2451,89694961922141,1789731542944939403,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2452,89694962079747,1789731542945093072,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2453,89694986534967,1789731542969549705,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2454,89694986641728,1789731542969655023,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2455,89695011469067,1789731542994483865,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2456,89695011586067,1789731542994599342,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2457,89695036530837,1789731543019545544,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2458,89695036655000,1789731543019668275,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2459,89695061699187,1789731543044714556,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2460,89695061849420,1789731543044862714,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2461,89695086642414,1789731543069657051,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2462,89695086776196,1789731543069789500,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2463,89695111501774,1789731543094516541,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2464,89695111640394,1789731543094653739,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2465,89695136627283,1789731543119642662,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2466,89695136766004,1789731543119779319,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2467,89695161481583,1789731543144496150,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2468,89695161606568,1789731543144619933,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2469,89695186485895,1789731543169501394,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2470,89695186612493,1789731543169625868,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2471,89695211410437,1789731543194425475,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2472,89695211534220,1789731543194547574,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2473,89695236522421,1789731543219537279,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2474,89695236648739,1789731543219662083,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2475,89695261448697,1789731543244463614,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2476,89695261555427,1789731543244568722,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2477,89695286793518,1789731543269808145,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2478,89695286924414,1789731543269937759,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2479,89695311353365,1789731543294367822,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2480,89695311472168,1789731543294485463,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2481,89695336399485,1789731543319414393,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2482,89695336525101,1789731543319538486,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2483,89695361562165,1789731543344576792,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2484,89695361762692,1789731543344776167,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2485,89695386472791,1789731543369487808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2486,89695386606863,1789731543369620277,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2487,89695411988894,1789731543395005154,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2488,89695412187998,1789731543395201273,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2489,89695436544002,1789731543419558308,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2490,89695436719612,1789731543419733257,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2491,89695461480166,1789731543444495023,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2492,89695461606042,1789731543444619397,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2493,89695486763853,1789731543469779802,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2494,89695487066191,1789731543470081048,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2495,89695511644262,1789731543494659680,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2496,89695511877911,1789731543494892688,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2497,89695536343761,1789731543519358047,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2498,89695536487681,1789731543519501517,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2499,89695561701326,1789731543544716404,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2500,89695561842512,1789731543544855997,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2501,89695586728952,1789731543569743779,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2502,89695586876068,1789731543569889383,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2503,89695611622616,1789731543594637554,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2504,89695611771095,1789731543594784540,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2505,89695636636326,1789731543619651664,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2506,89695636777491,1789731543619790825,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2507,89695661745755,1789731543644761083,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2508,89695661954046,1789731543644967431,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2509,89695686596749,1789731543669611927,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2510,89695686771537,1789731543669784912,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2511,89695711531961,1789731543694546728,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2512,89695711656455,1789731543694669859,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2513,89695736483103,1789731543719497399,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2514,89695736596416,1789731543719609710,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2515,89695761578175,1789731543744592572,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2516,89695761698091,1789731543744711445,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2517,89695786399613,1789731543769414391,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2518,89695786521532,1789731543769534857,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2519,89695811486871,1789731543794501819,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2520,89695811625431,1789731543794638906,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2521,89695836650102,1789731543819664558,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2522,89695837481714,1789731543820495479,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2523,89695861553534,1789731543844568241,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2524,89695862367123,1789731543845380648,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2525,89695886716664,1789731543869731952,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2526,89695886899588,1789731543869912993,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2527,89695911346953,1789731543894361520,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2528,89695911466618,1789731543894479993,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2529,89695936534209,1789731543919548615,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2530,89695936691054,1789731543919704548,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2531,89695961793440,1789731543944810061,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2532,89695961978948,1789731543944992423,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2533,89695986686963,1789731543969702392,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2534,89695986960668,1789731543969975515,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2535,89696011507330,1789731543994522247,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2536,89696011687368,1789731543994701454,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2537,89696036384022,1789731544019398589,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2538,89696036525257,1789731544019538602,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2539,89696061489804,1789731544044504261,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2540,89696061643102,1789731544044657078,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2541,89696086461625,1789731544069476352,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2542,89696086632486,1789731544069646001,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2543,89696111402929,1789731544094417546,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2544,89696111584510,1789731544094598455,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2545,89696136562482,1789731544119577360,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2546,89696136726801,1789731544119740346,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2547,89696161466035,1789731544144480962,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2548,89696161690156,1789731544144704192,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2549,89696186880818,1789731544169896747,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2550,89696187064272,1789731544170077597,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2551,89696211460061,1789731544194474818,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2552,89696211988534,1789731544195002089,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2553,89696236605538,1789731544219620866,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2554,89696236852883,1789731544219866859,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2555,89696261597827,1789731544244612655,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2556,89696261808072,1789731544244822409,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2557,89696286530915,1789731544269546083,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2558,89696286667462,1789731544269681047,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2559,89696311413258,1789731544294428306,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2560,89696311559743,1789731544294573118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2561,89696336656639,1789731544319670936,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2562,89696336806711,1789731544319820346,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2563,89696361886465,1789731544344902565,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2564,89696362219390,1789731544345232915,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2565,89696386657478,1789731544369672135,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2566,89696386867874,1789731544369882040,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2567,89696411500066,1789731544394514673,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2568,89696411654667,1789731544394668482,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2569,89696436446790,1789731544419461718,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2570,89696436618563,1789731544419632488,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2571,89696461431595,1789731544444446122,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2572,89696461577770,1789731544444591946,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2573,89696486388779,1789731544469403165,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2574,89696486507852,1789731544469521217,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2575,89696511614196,1789731544494628703,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2576,89696511745242,1789731544494758557,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2577,89696536411899,1789731544519426877,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2578,89696536543737,1789731544519557122,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2579,89696561543511,1789731544544558238,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2580,89696561677773,1789731544544691087,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2581,89696586539306,1789731544569554244,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2582,89696586658761,1789731544569672035,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2583,89696611520164,1789731544594534841,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2584,89696611638316,1789731544594651631,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2585,89696636497455,1789731544619512022,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2586,89696636632399,1789731544619645764,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2587,89696661594141,1789731544644608808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2588,89696661731699,1789731544644745064,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2589,89696686424356,1789731544669439453,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2590,89696686565050,1789731544669578404,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2591,89696711501554,1789731544694516111,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2592,89696711622111,1789731544694635516,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2593,89696736445884,1789731544719460390,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2594,89696736562743,1789731544719576108,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2595,89696761425138,1789731544744439825,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2596,89696761566294,1789731544744579708,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2597,89696786495344,1789731544769510512,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2598,89696786660234,1789731544769673518,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2599,89696811468357,1789731544794483094,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2600,89696811602148,1789731544794615463,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2601,89696836392869,1789731544819407756,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2602,89696836511211,1789731544819524506,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2603,89696861659404,1789731544844674702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2604,89696861803384,1789731544844816749,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2605,89696886506881,1789731544869521247,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2606,89696886614353,1789731544869627647,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2607,89696911496535,1789731544894510952,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2608,89696911680871,1789731544894694206,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2609,89696936560008,1789731544919574294,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2610,89696936670927,1789731544919684271,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2611,89696961497985,1789731544944512582,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2612,89696961608072,1789731544944621377,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2613,89696986542863,1789731544969557881,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2614,89696986675433,1789731544969688717,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2615,89697011463218,1789731544994477724,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2616,89697011571441,1789731544994584735,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2617,89697036645644,1789731545019660832,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2618,89697036866910,1789731545019880675,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2619,89697061594722,1789731545044609990,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2620,89697061791362,1789731545044805177,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2621,89697086569118,1789731545069583955,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2622,89697086762591,1789731545069776667,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2623,89697111558281,1789731545094573700,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2624,89697111732769,1789731545094746434,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2625,89697136551322,1789731545119566059,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2626,89697136778900,1789731545119792364,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2627,89697161505309,1789731545144520057,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2628,89697161675509,1789731545144689655,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2629,89697186865650,1789731545169881660,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2630,89697187064233,1789731545170077568,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2631,89697211585818,1789731545194600515,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2632,89697211734688,1789731545194748082,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2633,89697236528264,1789731545219543091,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2634,89697236667946,1789731545219681291,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2635,89697261454008,1789731545244468875,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2636,89697261595714,1789731545244609099,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2637,89697286496752,1789731545269511620,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2638,89697286635864,1789731545269649238,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2639,89697311512936,1789731545294528104,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2640,89697311641448,1789731545294654822,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2641,89697336472023,1789731545319487081,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2642,89697336603600,1789731545319616995,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2643,89697361462669,1789731545344477236,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2644,89697361611730,1789731545344627248,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2645,89697386460900,1789731545369476549,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2646,89697386616913,1789731545369630228,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2647,89697411490499,1789731545394504665,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2648,89697411602820,1789731545394616065,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2649,89697436513146,1789731545419527903,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2650,89697436671593,1789731545419685138,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2651,89697461637313,1789731545444651509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2652,89697461740186,1789731545444753490,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2653,89697486426601,1789731545469442059,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2654,89697486539883,1789731545469553168,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2655,89697511586585,1789731545494601442,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2656,89697511712041,1789731545494725335,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2657,89697536517098,1789731545519531946,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2658,89697536634759,1789731545519648154,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2659,89697561465765,1789731545544480583,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2660,89697561608403,1789731545544621668,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2661,89697586510874,1789731545569525271,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2662,89697586627082,1789731545569640357,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2663,89697611492824,1789731545594508553,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2664,89697611619973,1789731545594633277,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2665,89697636510641,1789731545619525479,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2666,89697636643080,1789731545619656394,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2667,89697661520534,1789731545644535842,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2668,89697661652161,1789731545644665485,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2669,89697686490280,1789731545669505298,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2670,89697686628099,1789731545669641484,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2671,89697711413961,1789731545694428958,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2672,89697711549676,1789731545694563181,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2673,89697736648716,1789731545719664495,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2674,89697736795271,1789731545719808666,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2675,89697761454845,1789731545744469312,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2676,89697761560243,1789731545744573548,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2677,89697786463986,1789731545769478423,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2678,89697786608698,1789731545769622053,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2679,89697811434344,1789731545794449352,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2680,89697811567344,1789731545794580699,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2681,89697836547541,1789731545819562058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2682,89697836684228,1789731545819697542,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2683,89697861525693,1789731545844541473,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2684,89697861657171,1789731545844670525,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2685,89697886523814,1789731545869538421,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2686,89697886658136,1789731545869671501,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2687,89697911394164,1789731545894409212,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2688,89697911544416,1789731545894558152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2689,89697936538278,1789731545919553507,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2690,89697936831159,1789731545919845646,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2691,89697961489050,1789731545944503506,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2692,89697961657186,1789731545944671111,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2693,89697986481830,1789731545969496998,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2694,89697986654635,1789731545969668230,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2695,89698011538340,1789731545994553478,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2696,89698011733386,1789731545994747162,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2697,89698036527483,1789731546019542160,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2698,89698036688776,1789731546019702542,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2699,89698061469468,1789731546044484816,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2700,89698061582330,1789731546044595574,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2701,89698086533131,1789731546069548089,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2702,89698086647236,1789731546069660580,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2703,89698111438337,1789731546094453375,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2704,89698111560777,1789731546094574112,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2705,89698136434143,1789731546119449021,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2706,89698136564588,1789731546119577923,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2707,89698161458783,1789731546144474352,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2708,89698161600119,1789731546144613443,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
2709,89698186524490,1789731546169539628,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
2710,89698186649626,1789731546169662990,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
