event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
83345,87881587779201,1789729729570793147,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1751529723405838}"
83367,87881612464991,1789729729595479678,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11305601894855499}"
83368,87881612674835,1789729729595688711,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17833542823791504}"
83390,87881637418785,1789729729620433772,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10755590349435806}"
83391,87881637632556,1789729729620646332,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18131370842456818}"
83413,87881662406392,1789729729645421209,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08979327231645584}"
83414,87881662599154,1789729729645612959,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18444395065307617}"
83436,87881687578726,1789729729670594054,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08532699197530746}"
83437,87881687798890,1789729729670813036,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18746617436408997}"
83459,87881712548670,1789729729695563427,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08424071222543716}"
83460,87881712802777,1789729729695816923,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19056746363639832}"
83482,87881737435588,1789729729720451417,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08198163658380508}"
83483,87881737656853,1789729729720670519,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19356434047222137}"
83505,87881762511210,1789729729745525737,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0865236222743988}"
83506,87881762755710,1789729729745770156,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19701683521270752}"
83528,87881787386426,1789729729770400822,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09038766473531723}"
83529,87881787557417,1789729729770571233,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1999330371618271}"
83551,87881812429367,1789729729795443844,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.090400330722332}"
83552,87881812600198,1789729729795613903,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20325812697410583}"
83574,87881837294344,1789729729820308600,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09382135421037674}"
83575,87881837462820,1789729729820476536,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20615403354167938}"
83597,87881862400153,1789729729845414890,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08467880636453629}"
83598,87881862614576,1789729729845628401,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2093144953250885}"
83620,87881887558942,1789729729870573188,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08166251331567764}"
83621,87881887743138,1789729729870757304,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21243557333946228}"
83643,87881912429268,1789729729895443294,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0790281891822815}"
83644,87881912601532,1789729729895615368,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20423109829425812}"
83666,87881937290898,1789729729920305065,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07403284311294556}"
83667,87881937447643,1789729729920461318,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83689,87881962459676,1789729729945475505,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07680556178092957}"
83690,87881962727399,1789729729945741856,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83712,87881987462031,1789729729970476818,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07758139073848724}"
83713,87881987713704,1789729729970728030,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83735,87882012394484,1789729729995408450,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0831339955329895}"
83736,87882012558292,1789729729995571637,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83758,87882037373455,1789729730020387772,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08633939921855927}"
83759,87882037533817,1789729730020547352,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83781,87882062448967,1789729730045463695,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08784888684749603}"
83782,87882062680833,1789729730045694639,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83804,87882087478002,1789729730070492740,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0888587012887001}"
83805,87882087740937,1789729730070755123,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83827,87882112386511,1789729730095401348,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08906172215938568}"
83828,87882112552573,1789729730095566619,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83850,87882137358268,1789729730120373196,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07887651771306992}"
83851,87882137516475,1789729730120529990,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83873,87882162536163,1789729730145550509,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06721577793359756}"
83874,87882162758040,1789729730145772296,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83896,87882187418212,1789729730170433079,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.054369911551475525}"
83897,87882187706764,1789729730170720940,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83919,87882212414986,1789729730195429072,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03905197232961655}"
83920,87882212568184,1789729730195582079,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20367088913917542}"
83942,87882237455733,1789729730220470630,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.025147121399641037}"
83943,87882237677650,1789729730220691485,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20682667195796967}"
83965,87882262596999,1789729730245612157,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.008716604672372341}"
83966,87882262902042,1789729730245916088,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21004001796245575}"
83988,87882287420327,1789729730270434754,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0035089433658868074}"
83989,87882287653485,1789729730270667210,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2131354808807373}"
84011,87882312400961,1789729730295415818,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0034220085944980383}"
84012,87882312659868,1789729730295673613,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21632763743400574}"
84034,87882337386374,1789729730320400720,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.015377330593764782}"
84035,87882337591289,1789729730320605145,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21939054131507874}"
84057,87882362457808,1789729730345472445,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.017071887850761414}"
84058,87882362655901,1789729730345669586,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22255899012088776}"
84080,87882387360446,1789729730370374853,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.017384294420480728}"
84081,87882387581251,1789729730370594906,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22570101916790009}"
84103,87882412326462,1789729730395340979,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.02426263503730297}"
84104,87882412479981,1789729730395493877,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22882474958896637}"
84126,87882437402516,1789729730420417443,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.014298082329332829}"
84127,87882437640844,1789729730420654689,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23165133595466614}"
84149,87882462544613,1789729730445558699,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.020415809005498886}"
84150,87882462741443,1789729730445755619,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23516689240932465}"
84172,87882487397928,1789729730470412354,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01500612311065197}"
84173,87882487558279,1789729730470571834,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23838983476161957}"
84195,87882512316064,1789729730495330170,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01600062847137451}"
84196,87882512480063,1789729730495493658,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24132396280765533}"
84218,87882537336683,1789729730520351100,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.023951616138219833}"
84219,87882537481636,1789729730520495301,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24448351562023163}"
84241,87882562695358,1789729730545709995,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0167510025203228}"
84242,87882562886377,1789729730545900162,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2476269006729126}"
84264,87882587474313,1789729730570488589,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.017531855031847954}"
84265,87882587668979,1789729730570682965,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2508721351623535}"
84287,87882612394433,1789729730595408890,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01929098553955555}"
84288,87882612554364,1789729730595567939,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2540160119533539}"
84310,87882637472841,1789729730620487177,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0076870121993124485}"
84311,87882637638001,1789729730620651596,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2570141553878784}"
84333,87882662732519,1789729730645747928,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.007582532707601786}"
84334,87882662932585,1789729730645946210,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2603030800819397}"
84356,87882687503219,1789729730670517515,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.002132019493728876}"
84357,87882687684529,1789729730670698105,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26327377557754517}"
84379,87882712358186,1789729730695372803,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.005295454058796167}"
84380,87882712520151,1789729730695533836,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2665044367313385}"
84402,87882737419031,1789729730720433298,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0014726936351507902}"
84403,87882737566058,1789729730720579462,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2633756995201111}"
84425,87882762464186,1789729730745479014,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.002834306564182043}"
84426,87882762735897,1789729730745749903,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2569558024406433}"
84448,87882787411317,1789729730770425934,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.00273493560962379}"
84449,87882787579383,1789729730770592958,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2486652135848999}"
84471,87882812444480,1789729730795458767,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.00867392960935831}"
84472,87882812635319,1789729730795649225,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84494,87882837329885,1789729730820344662,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.011789943091571331}"
84495,87882837518510,1789729730820532245,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84517,87882862386251,1789729730845400938,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.019731678068637848}"
84518,87882862553225,1789729730845566870,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84540,87882887311571,1789729730870325808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.018468769267201424}"
84541,87882887466312,1789729730870479717,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84563,87882912429073,1789729730895443710,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01949656754732132}"
84564,87882912675576,1789729730895689462,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84586,87882937415628,1789729730920430185,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.022237518802285194}"
84587,87882937634319,1789729730920648064,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84609,87882962406461,1789729730945420888,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01770477555692196}"
84610,87882962582031,1789729730945595576,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84632,87882987362378,1789729730970376905,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.021257193759083748}"
84633,87882987551313,1789729730970565600,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84655,87883012462166,1789729730995476292,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.018986348062753677}"
84656,87883012687390,1789729730995701636,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84678,87883037250669,1789729731020264935,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01487119123339653}"
84679,87883037390452,1789729731020403947,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84701,87883062384701,1789729731045399008,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.016617627814412117}"
84702,87883062536437,1789729731045549791,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84724,87883087335710,1789729731070349846,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.008414309471845627}"
84725,87883087492054,1789729731070505518,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84747,87883112449013,1789729731095463780,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.00923087727278471}"
84748,87883112657535,1789729731095671861,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84770,87883137398679,1789729731120413206,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.012244194746017456}"
84771,87883137571844,1789729731120585469,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
84793,87883162408277,1789729731145422634,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.009374856017529964}"
84794,87883162620797,1789729731145635213,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16140632331371307}"
84816,87883187440729,1789729731170454774,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.01969192735850811}"
84817,87883187716767,1789729731170731595,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15971091389656067}"
84839,87883212479913,1789729731195494530,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.034522224217653275}"
84840,87883212705326,1789729731195719031,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15922243893146515}"
84862,87883237389814,1789729731220404330,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.039431627839803696}"
84863,87883237558982,1789729731220572637,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1576886624097824}"
84885,87883262308120,1789729731245323068,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.046717457473278046}"
84886,87883262495753,1789729731245509248,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15617220103740692}"
84908,87883287494812,1789729731270509349,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05221819132566452}"
84909,87883287728551,1789729731270742156,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15530800819396973}"
84931,87883312382872,1789729731295397148,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.049884021282196045}"
84932,87883312547661,1789729731295561206,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15384627878665924}"
84954,87883337438406,1789729731320453414,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.051910072565078735}"
84955,87883337648411,1789729731320662377,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15220299363136292}"
84977,87883362474224,1789729731345488981,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.04386494308710098}"
84978,87883362649333,1789729731345663229,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14902247488498688}"
85000,87883387353387,1789729731370367674,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.04628930240869522}"
85001,87883387509771,1789729731370523507,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.147736594080925}"
85023,87883412291091,1789729731395305197,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.05380717292428017}"
85024,87883412426806,1789729731395440531,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14633119106292725}"
85046,87883437461511,1789729731420476499,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0573757030069828}"
85047,87883437641610,1789729731420655606,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14442981779575348}"
85069,87883462371853,1789729731445386180,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06793788075447083}"
85070,87883462533307,1789729731445547002,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14264999330043793}"
85092,87883487407931,1789729731470422288,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08368010073900223}"
85093,87883487589172,1789729731470602857,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14046290516853333}"
85115,87883512559887,1789729731495575045,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08874285221099854}"
85116,87883512808374,1789729731495822300,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1388201266527176}"
85138,87883537647512,1789729731520662169,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.10168236494064331}"
85139,87883537902522,1789729731520916417,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13706916570663452}"
85161,87883562409686,1789729731545424042,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.11026659607887268}"
85162,87883562574035,1789729731545587590,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13542909920215607}"
85184,87883587552915,1789729731570567422,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.11360025405883789}"
85185,87883587805670,1789729731570819596,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13442905247211456}"
85207,87883612536345,1789729731595550931,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.12809300422668457}"
85208,87883612741410,1789729731595755045,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1324302852153778}"
85230,87883637529141,1789729731620543708,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.13788866996765137}"
85231,87883637706244,1789729731620719629,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13080830872058868}"
85253,87883662403696,1789729731645417702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.15142486989498138}"
85254,87883662556613,1789729731645570168,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12850351631641388}"
85276,87883687528270,1789729731670542457,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.163303941488266}"
85277,87883687727044,1789729731670740569,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12688803672790527}"
85299,87883712454673,1789729731695469029,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.17373761534690857}"
85300,87883712656842,1789729731695670588,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.12387651205062866}"
85322,87883737280315,1789729731720294872,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.18943853676319122}"
85323,87883737422713,1789729731720436057,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.11802409589290619}"
85345,87883762464201,1789729731745478598,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.20454835891723633}"
85346,87883762682892,1789729731745696487,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85368,87883787296196,1789729731770310492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.21276232600212097}"
85369,87883787477577,1789729731770491382,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85391,87883812368232,1789729731795382358,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2266894429922104}"
85392,87883812536949,1789729731795550574,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85414,87883837508205,1789729731820522481,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.23510509729385376}"
85415,87883837711768,1789729731820725703,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85437,87883862358714,1789729731845372931,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.24009007215499878}"
85438,87883862541137,1789729731845554923,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85460,87883887363925,1789729731870377860,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.249581977725029}"
85461,87883887535697,1789729731870549222,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85483,87883912332736,1789729731895347503,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.25223127007484436}"
85484,87883912480253,1789729731895493949,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85506,87883937421173,1789729731920436241,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2592411935329437}"
85507,87883937743549,1789729731920757565,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
85529,87883962611481,1789729731945626469,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2656525671482086}"
85530,87883962862052,1789729731945875988,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0788692831993103}"
85552,87883987421374,1789729731970435470,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.276309072971344}"
85553,87883987615980,1789729731970629725,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0788692831993103}"
85575,87884012457613,1789729731995472049,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.28796088695526123}"
85576,87884012693165,1789729731995707151,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0788692831993103}"
85598,87884037350732,1789729732020365870,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.2961583435535431}"
85599,87884037545007,1789729732020558612,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0788692831993103}"
85621,87884062417057,1789729732045431694,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.30699941515922546}"
85622,87884062622353,1789729732045636208,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07789770513772964}"
85644,87884087359740,1789729732070374357,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.33275195956230164}"
85645,87884087562230,1789729732070576026,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0774141252040863}"
85667,87884112730737,1789729732095745775,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3456970155239105}"
85668,87884112959427,1789729732095973353,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0772707536816597}"
85690,87884137705971,1789729732120720358,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.36843928694725037}"
85691,87884137889897,1789729732120903722,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07753849774599075}"
85713,87884162668000,1789729732145682327,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.3891976475715637}"
85714,87884162836046,1789729732145849531,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07756079733371735}"
85736,87884187451193,1789729732170465319,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.4041999876499176}"
85737,87884187769100,1789729732170783186,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07780647277832031}"
85759,87884212475549,1789729732195490056,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.43825167417526245}"
85760,87884212717424,1789729732195731720,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07786685228347778}"
85782,87884237450102,1789729732220464318,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.46942785382270813}"
85783,87884237637674,1789729732220651400,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07729092240333557}"
85805,87884262574436,1789729732245588672,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.49122002720832825}"
85806,87884262801052,1789729732245814747,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07729092240333557}"
85828,87884287404246,1789729732270418803,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5337374210357666}"
85829,87884287567323,1789729732270580828,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07722608000040054}"
85851,87884312593272,1789729732295608350,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5568090677261353}"
85852,87884312801163,1789729732295814888,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07692919671535492}"
85874,87884337550742,1789729732320565459,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.5820918679237366}"
85875,87884337782057,1789729732320796363,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07669732719659805}"
85897,87884362488606,1789729732345503243,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6191072463989258}"
85898,87884363231973,1789729732346246660,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0763995349407196}"
85920,87884387444323,1789729732370458469,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6285067796707153}"
85921,87884387636294,1789729732370649628,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07593012601137161}"
85943,87884412575179,1789729732395590017,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.649005115032196}"
85944,87884413618290,1789729732396632536,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07559884339570999}"
85966,87884437461897,1789729732420477025,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6606681942939758}"
85967,87884437632237,1789729732420646022,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07527676224708557}"
85989,87884462509817,1789729732445524524,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6721361875534058}"
85990,87884462712458,1789729732445726264,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0750926211476326}"
86012,87884487656564,1789729732470671261,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6835100054740906}"
86013,87884487935047,1789729732470948832,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0746995359659195}"
86035,87884512541177,1789729732495555804,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.6976606845855713}"
86036,87884512856750,1789729732495871157,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07429491728544235}"
86058,87884537440197,1789729732520454915,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.7175189852714539}"
86059,87884537659279,1789729732520672804,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07443509250879288}"
86081,87884562392789,1789729732545407646,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.7312988042831421}"
86082,87884562584679,1789729732545598355,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.07438668608665466}"
