event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
20710,87813394317197,1789729661377330833,/autodrive/roboracer_1/left_encoder,JointState,1789729661373330494,,"{""position"":[1198.766],""velocity"":[]}"
20711,87813394481336,1789729661377494841,/autodrive/roboracer_1/right_encoder,JointState,1789729661373330494,,"{""position"":[1192.827],""velocity"":[]}"
20734,87813419812308,1789729661402825693,/autodrive/roboracer_1/left_encoder,JointState,1789729661398468954,,"{""position"":[1200.435],""velocity"":[]}"
20735,87813419987247,1789729661403000612,/autodrive/roboracer_1/right_encoder,JointState,1789729661398468954,,"{""position"":[1194.499],""velocity"":[]}"
20757,87813444324612,1789729661427338127,/autodrive/roboracer_1/left_encoder,JointState,1789729661423099730,,"{""position"":[1202.085],""velocity"":[]}"
20758,87813444473452,1789729661427486847,/autodrive/roboracer_1/right_encoder,JointState,1789729661423099730,,"{""position"":[1196.148],""velocity"":[]}"
20780,87813471013868,1789729661454027703,/autodrive/roboracer_1/left_encoder,JointState,1789729661450107455,,"{""position"":[1203.731],""velocity"":[]}"
20781,87813471231026,1789729661454244450,/autodrive/roboracer_1/right_encoder,JointState,1789729661450107455,,"{""position"":[1197.798],""velocity"":[]}"
20802,87813495974704,1789729661478987959,/autodrive/roboracer_1/left_encoder,JointState,1789729661476384816,,"{""position"":[1205.422],""velocity"":[]}"
20803,87813496128463,1789729661479141708,/autodrive/roboracer_1/right_encoder,JointState,1789729661476384816,,"{""position"":[1199.493],""velocity"":[]}"
20826,87813520216359,1789729661503229634,/autodrive/roboracer_1/left_encoder,JointState,1789729661500001566,,"{""position"":[1207.036],""velocity"":[]}"
20827,87813520337767,1789729661503351032,/autodrive/roboracer_1/right_encoder,JointState,1789729661500001566,,"{""position"":[1201.109],""velocity"":[]}"
20849,87813546310476,1789729661529323851,/autodrive/roboracer_1/left_encoder,JointState,1789729661524862665,,"{""position"":[1208.63],""velocity"":[]}"
20850,87813546444157,1789729661529457512,/autodrive/roboracer_1/right_encoder,JointState,1789729661524862665,,"{""position"":[1202.71],""velocity"":[]}"
20871,87813570579753,1789729661553593328,/autodrive/roboracer_1/left_encoder,JointState,1789729661550223604,,"{""position"":[1210.214],""velocity"":[]}"
20872,87813570737339,1789729661553750684,/autodrive/roboracer_1/right_encoder,JointState,1789729661550223604,,"{""position"":[1204.3],""velocity"":[]}"
20894,87813594832889,1789729661577846474,/autodrive/roboracer_1/left_encoder,JointState,1789729661573490457,,"{""position"":[1211.778],""velocity"":[]}"
20895,87813594998070,1789729661578011434,/autodrive/roboracer_1/right_encoder,JointState,1789729661573490457,,"{""position"":[1205.868],""velocity"":[]}"
20918,87813620830335,1789729661603843669,/autodrive/roboracer_1/left_encoder,JointState,1789729661600471290,,"{""position"":[1213.264],""velocity"":[]}"
20919,87813621035480,1789729661604048845,/autodrive/roboracer_1/right_encoder,JointState,1789729661600471290,,"{""position"":[1207.363],""velocity"":[]}"
20940,87813645493422,1789729661628506786,/autodrive/roboracer_1/left_encoder,JointState,1789729661624636922,,"{""position"":[1214.867],""velocity"":[]}"
20941,87813645619629,1789729661628632913,/autodrive/roboracer_1/right_encoder,JointState,1789729661624636922,,"{""position"":[1208.97],""velocity"":[]}"
20963,87813671027125,1789729661654040810,/autodrive/roboracer_1/left_encoder,JointState,1789729661650560198,,"{""position"":[1216.376],""velocity"":[]}"
20964,87813671263870,1789729661654277375,/autodrive/roboracer_1/right_encoder,JointState,1789729661650560198,,"{""position"":[1210.488],""velocity"":[]}"
20987,87813698570646,1789729661681583981,/autodrive/roboracer_1/left_encoder,JointState,1789729661674730669,,"{""position"":[1217.875],""velocity"":[]}"
20988,87813698763489,1789729661681776913,/autodrive/roboracer_1/right_encoder,JointState,1789729661674730669,,"{""position"":[1211.994],""velocity"":[]}"
21010,87813721931435,1789729661704944820,/autodrive/roboracer_1/left_encoder,JointState,1789729661701574716,,"{""position"":[1219.291],""velocity"":[]}"
21011,87813722086948,1789729661705100342,/autodrive/roboracer_1/right_encoder,JointState,1789729661701574716,,"{""position"":[1213.421],""velocity"":[]}"
21032,87813745802524,1789729661728816149,/autodrive/roboracer_1/left_encoder,JointState,1789729661725819587,,"{""position"":[1220.872],""velocity"":[]}"
21033,87813745968536,1789729661728981770,/autodrive/roboracer_1/right_encoder,JointState,1789729661725819587,,"{""position"":[1215.011],""velocity"":[]}"
21056,87813769989276,1789729661753002851,/autodrive/roboracer_1/left_encoder,JointState,1789729661750529331,,"{""position"":[1222.315],""velocity"":[]}"
21057,87813770163413,1789729661753176627,/autodrive/roboracer_1/right_encoder,JointState,1789729661750529331,,"{""position"":[1216.467],""velocity"":[]}"
21077,87813795097630,1789729661778111435,/autodrive/roboracer_1/left_encoder,JointState,1789729661775736090,,"{""position"":[1223.739],""velocity"":[]}"
21078,87813795273650,1789729661778287065,/autodrive/roboracer_1/right_encoder,JointState,1789729661775736090,,"{""position"":[1217.901],""velocity"":[]}"
21101,87813820349844,1789729661803363860,/autodrive/roboracer_1/left_encoder,JointState,1789729661800761989,,"{""position"":[1225.146],""velocity"":[]}"
21102,87813820570008,1789729661803583493,/autodrive/roboracer_1/right_encoder,JointState,1789729661800761989,,"{""position"":[1219.321],""velocity"":[]}"
21125,87813845907512,1789729661828920937,/autodrive/roboracer_1/left_encoder,JointState,1789729661826026827,,"{""position"":[1226.537],""velocity"":[]}"
21126,87813846121555,1789729661829134980,/autodrive/roboracer_1/right_encoder,JointState,1789729661826026827,,"{""position"":[1220.725],""velocity"":[]}"
21148,87813871356386,1789729661854369831,/autodrive/roboracer_1/left_encoder,JointState,1789729661850713358,,"{""position"":[1227.905],""velocity"":[]}"
21149,87813871509735,1789729661854523039,/autodrive/roboracer_1/right_encoder,JointState,1789729661850713358,,"{""position"":[1222.109],""velocity"":[]}"
21169,87813895342070,1789729661878355595,/autodrive/roboracer_1/left_encoder,JointState,1789729661876072764,,"{""position"":[1229.25],""velocity"":[]}"
21170,87813895509806,1789729661878523220,/autodrive/roboracer_1/right_encoder,JointState,1789729661876072764,,"{""position"":[1223.47],""velocity"":[]}"
21194,87813920812886,1789729661903826461,/autodrive/roboracer_1/left_encoder,JointState,1789729661900650601,,"{""position"":[1230.608],""velocity"":[]}"
21195,87813921018231,1789729661904031947,/autodrive/roboracer_1/right_encoder,JointState,1789729661900650601,,"{""position"":[1224.848],""velocity"":[]}"
21217,87813945398287,1789729661928411571,/autodrive/roboracer_1/left_encoder,JointState,1789729661925683634,,"{""position"":[1231.779],""velocity"":[]}"
21218,87813945536596,1789729661928549831,/autodrive/roboracer_1/right_encoder,JointState,1789729661925683634,,"{""position"":[1226.043],""velocity"":[]}"
21240,87813972393287,1789729661955406762,/autodrive/roboracer_1/left_encoder,JointState,1789729661952328335,,"{""position"":[1231.828],""velocity"":[]}"
21241,87813972561292,1789729661955574657,/autodrive/roboracer_1/right_encoder,JointState,1789729661952328335,,"{""position"":[1226.092],""velocity"":[]}"
21263,87813997115685,1789729661980129090,/autodrive/roboracer_1/left_encoder,JointState,1789729661977144059,,"{""position"":[1231.828],""velocity"":[]}"
21264,87813997260998,1789729661980274303,/autodrive/roboracer_1/right_encoder,JointState,1789729661977144059,,"{""position"":[1226.092],""velocity"":[]}"
21286,87814022546265,1789729662005559840,/autodrive/roboracer_1/left_encoder,JointState,1789729662001730562,,"{""position"":[1231.828],""velocity"":[]}"
21287,87814022704252,1789729662005717646,/autodrive/roboracer_1/right_encoder,JointState,1789729662001730562,,"{""position"":[1226.092],""velocity"":[]}"
21308,87814046299532,1789729662029313347,/autodrive/roboracer_1/left_encoder,JointState,1789729662026836802,,"{""position"":[1231.828],""velocity"":[]}"
21309,87814046480412,1789729662029494007,/autodrive/roboracer_1/right_encoder,JointState,1789729662026836802,,"{""position"":[1226.092],""velocity"":[]}"
21331,87814071936459,1789729662054949864,/autodrive/roboracer_1/left_encoder,JointState,1789729662051709463,,"{""position"":[1231.828],""velocity"":[]}"
21332,87814072149620,1789729662055163035,/autodrive/roboracer_1/right_encoder,JointState,1789729662051709463,,"{""position"":[1226.092],""velocity"":[]}"
21355,87814095728359,1789729662078741683,/autodrive/roboracer_1/left_encoder,JointState,1789729662076205727,,"{""position"":[1231.828],""velocity"":[]}"
21356,87814095896545,1789729662078909849,/autodrive/roboracer_1/right_encoder,JointState,1789729662076205727,,"{""position"":[1226.092],""velocity"":[]}"
21378,87814121911293,1789729662104924767,/autodrive/roboracer_1/left_encoder,JointState,1789729662101897878,,"{""position"":[1231.828],""velocity"":[]}"
21379,87814122127359,1789729662105140733,/autodrive/roboracer_1/right_encoder,JointState,1789729662101897878,,"{""position"":[1226.092],""velocity"":[]}"
21400,87814146080201,1789729662129093746,/autodrive/roboracer_1/left_encoder,JointState,1789729662126638411,,"{""position"":[1231.828],""velocity"":[]}"
21401,87814146242085,1789729662129255580,/autodrive/roboracer_1/right_encoder,JointState,1789729662126638411,,"{""position"":[1226.092],""velocity"":[]}"
21424,87814171434637,1789729662154448443,/autodrive/roboracer_1/left_encoder,JointState,1789729662151325443,,"{""position"":[1232.568],""velocity"":[]}"
21425,87814171679528,1789729662154693924,/autodrive/roboracer_1/right_encoder,JointState,1789729662151325443,,"{""position"":[1226.848],""velocity"":[]}"
21447,87814196958773,1789729662179972298,/autodrive/roboracer_1/left_encoder,JointState,1789729662177070123,,"{""position"":[1233.386],""velocity"":[]}"
21448,87814197154270,1789729662180167665,/autodrive/roboracer_1/right_encoder,JointState,1789729662177070123,,"{""position"":[1227.689],""velocity"":[]}"
21470,87814223251964,1789729662206265799,/autodrive/roboracer_1/left_encoder,JointState,1789729662203088337,,"{""position"":[1234.207],""velocity"":[]}"
21471,87814223443654,1789729662206456949,/autodrive/roboracer_1/right_encoder,JointState,1789729662203088337,,"{""position"":[1228.536],""velocity"":[]}"
21492,87814247549323,1789729662230562919,/autodrive/roboracer_1/left_encoder,JointState,1789729662226968883,,"{""position"":[1235.058],""velocity"":[]}"
21493,87814247699836,1789729662230713151,/autodrive/roboracer_1/right_encoder,JointState,1789729662226968883,,"{""position"":[1229.413],""velocity"":[]}"
21516,87814272936772,1789729662255950026,/autodrive/roboracer_1/left_encoder,JointState,1789729662253149603,,"{""position"":[1235.834],""velocity"":[]}"
21517,87814273098676,1789729662256111981,/autodrive/roboracer_1/right_encoder,JointState,1789729662253149603,,"{""position"":[1230.212],""velocity"":[]}"
21539,87814296971548,1789729662279985113,/autodrive/roboracer_1/left_encoder,JointState,1789729662277082537,,"{""position"":[1236.675],""velocity"":[]}"
21540,87814297193265,1789729662280206780,/autodrive/roboracer_1/right_encoder,JointState,1789729662277082537,,"{""position"":[1231.082],""velocity"":[]}"
21562,87814321719895,1789729662304733220,/autodrive/roboracer_1/left_encoder,JointState,1789729662302168109,,"{""position"":[1237.486],""velocity"":[]}"
21563,87814321862443,1789729662304875748,/autodrive/roboracer_1/right_encoder,JointState,1789729662302168109,,"{""position"":[1231.923],""velocity"":[]}"
21585,87814346687054,1789729662329700990,/autodrive/roboracer_1/left_encoder,JointState,1789729662326906617,,"{""position"":[1238.298],""velocity"":[]}"
21586,87814346918389,1789729662329932044,/autodrive/roboracer_1/right_encoder,JointState,1789729662326906617,,"{""position"":[1232.764],""velocity"":[]}"
21607,87814372074012,1789729662355087827,/autodrive/roboracer_1/left_encoder,JointState,1789729662352080094,,"{""position"":[1239.113],""velocity"":[]}"
21608,87814372315656,1789729662355329261,/autodrive/roboracer_1/right_encoder,JointState,1789729662352080094,,"{""position"":[1233.609],""velocity"":[]}"
21631,87814397493060,1789729662380506675,/autodrive/roboracer_1/left_encoder,JointState,1789729662377355522,,"{""position"":[1239.924],""velocity"":[]}"
21632,87814397708304,1789729662380721779,/autodrive/roboracer_1/right_encoder,JointState,1789729662377355522,,"{""position"":[1234.453],""velocity"":[]}"
21653,87814422174952,1789729662405188587,/autodrive/roboracer_1/left_encoder,JointState,1789729662402418460,,"{""position"":[1240.733],""velocity"":[]}"
21654,87814422434840,1789729662405448385,/autodrive/roboracer_1/right_encoder,JointState,1789729662402418460,,"{""position"":[1235.297],""velocity"":[]}"
21677,87814446415755,1789729662429429070,/autodrive/roboracer_1/left_encoder,JointState,1789729662426871843,,"{""position"":[1241.535],""velocity"":[]}"
21678,87814446552743,1789729662429566027,/autodrive/roboracer_1/right_encoder,JointState,1789729662426871843,,"{""position"":[1236.138],""velocity"":[]}"
21700,87814472768709,1789729662455782414,/autodrive/roboracer_1/left_encoder,JointState,1789729662452340765,,"{""position"":[1242.33],""velocity"":[]}"
21701,87814472971850,1789729662455985275,/autodrive/roboracer_1/right_encoder,JointState,1789729662452340765,,"{""position"":[1236.973],""velocity"":[]}"
21722,87814498101635,1789729662481115480,/autodrive/roboracer_1/left_encoder,JointState,1789729662478242470,,"{""position"":[1243.125],""velocity"":[]}"
21723,87814498329513,1789729662481343028,/autodrive/roboracer_1/right_encoder,JointState,1789729662478242470,,"{""position"":[1237.81],""velocity"":[]}"
21746,87814521511917,1789729662504525472,/autodrive/roboracer_1/left_encoder,JointState,1789729662501828282,,"{""position"":[1243.92],""velocity"":[]}"
21747,87814521666257,1789729662504679532,/autodrive/roboracer_1/right_encoder,JointState,1789729662501828282,,"{""position"":[1238.648],""velocity"":[]}"
21769,87814549537965,1789729662532551700,/autodrive/roboracer_1/left_encoder,JointState,1789729662529348750,,"{""position"":[1244.673],""velocity"":[]}"
21770,87814549769681,1789729662532783276,/autodrive/roboracer_1/right_encoder,JointState,1789729662529348750,,"{""position"":[1239.443],""velocity"":[]}"
21791,87814574638484,1789729662557652119,/autodrive/roboracer_1/left_encoder,JointState,1789729662553381633,,"{""position"":[1245.484],""velocity"":[]}"
21792,87814574890809,1789729662557904323,/autodrive/roboracer_1/right_encoder,JointState,1789729662553381633,,"{""position"":[1240.304],""velocity"":[]}"
21814,87814597525032,1789729662580538647,/autodrive/roboracer_1/left_encoder,JointState,1789729662577534310,,"{""position"":[1246.257],""velocity"":[]}"
21815,87814597705982,1789729662580719307,/autodrive/roboracer_1/right_encoder,JointState,1789729662577534310,,"{""position"":[1241.125],""velocity"":[]}"
21838,87814625145678,1789729662608159384,/autodrive/roboracer_1/left_encoder,JointState,1789729662603767809,,"{""position"":[1247.026],""velocity"":[]}"
21839,87814625352928,1789729662608366633,/autodrive/roboracer_1/right_encoder,JointState,1789729662603767809,,"{""position"":[1241.94],""velocity"":[]}"
21861,87814647740017,1789729662630753702,/autodrive/roboracer_1/left_encoder,JointState,1789729662627175276,,"{""position"":[1247.795],""velocity"":[]}"
21862,87814647976261,1789729662630989756,/autodrive/roboracer_1/right_encoder,JointState,1789729662627175276,,"{""position"":[1242.758],""velocity"":[]}"
21883,87814672296443,1789729662655310018,/autodrive/roboracer_1/left_encoder,JointState,1789729662652652974,,"{""position"":[1248.554],""velocity"":[]}"
21884,87814672446926,1789729662655460331,/autodrive/roboracer_1/right_encoder,JointState,1789729662652652974,,"{""position"":[1243.567],""velocity"":[]}"
21906,87814696813236,1789729662679826911,/autodrive/roboracer_1/left_encoder,JointState,1789729662677256600,,"{""position"":[1249.313],""velocity"":[]}"
21907,87814697109352,1789729662680122777,/autodrive/roboracer_1/right_encoder,JointState,1789729662677256600,,"{""position"":[1244.372],""velocity"":[]}"
21930,87814723364431,1789729662706378157,/autodrive/roboracer_1/left_encoder,JointState,1789729662702095397,,"{""position"":[1250.069],""velocity"":[]}"
21931,87814723629660,1789729662706643315,/autodrive/roboracer_1/right_encoder,JointState,1789729662702095397,,"{""position"":[1245.177],""velocity"":[]}"
21952,87814746971844,1789729662729985349,/autodrive/roboracer_1/left_encoder,JointState,1789729662727406422,,"{""position"":[1250.819],""velocity"":[]}"
21953,87814747140361,1789729662730153626,/autodrive/roboracer_1/right_encoder,JointState,1789729662727406422,,"{""position"":[1245.975],""velocity"":[]}"
21976,87814772878900,1789729662755892725,/autodrive/roboracer_1/left_encoder,JointState,1789729662753002673,,"{""position"":[1251.565],""velocity"":[]}"
21977,87814773061092,1789729662756074407,/autodrive/roboracer_1/right_encoder,JointState,1789729662753002673,,"{""position"":[1246.767],""velocity"":[]}"
21998,87814797168084,1789729662780181899,/autodrive/roboracer_1/left_encoder,JointState,1789729662777673294,,"{""position"":[1252.353],""velocity"":[]}"
21999,87814797314519,1789729662780327904,/autodrive/roboracer_1/right_encoder,JointState,1789729662777673294,,"{""position"":[1247.602],""velocity"":[]}"
22022,87814822105777,1789729662805119592,/autodrive/roboracer_1/left_encoder,JointState,1789729662802489339,,"{""position"":[1253.106],""velocity"":[]}"
22023,87814822333515,1789729662805347100,/autodrive/roboracer_1/right_encoder,JointState,1789729662802489339,,"{""position"":[1248.384],""velocity"":[]}"
22044,87814848208199,1789729662831221604,/autodrive/roboracer_1/left_encoder,JointState,1789729662828257663,,"{""position"":[1253.905],""velocity"":[]}"
22045,87814848358823,1789729662831372428,/autodrive/roboracer_1/right_encoder,JointState,1789729662828257663,,"{""position"":[1249.212],""velocity"":[]}"
22068,87814872798199,1789729662855811584,/autodrive/roboracer_1/left_encoder,JointState,1789729662853096901,,"{""position"":[1254.736],""velocity"":[]}"
22069,87814872947460,1789729662855960744,/autodrive/roboracer_1/right_encoder,JointState,1789729662853096901,,"{""position"":[1250.069],""velocity"":[]}"
22090,87814897568097,1789729662880581742,/autodrive/roboracer_1/left_encoder,JointState,1789729662877586202,,"{""position"":[1255.534],""velocity"":[]}"
22091,87814897777941,1789729662880791346,/autodrive/roboracer_1/right_encoder,JointState,1789729662877586202,,"{""position"":[1250.897],""velocity"":[]}"
22114,87814922624233,1789729662905637778,/autodrive/roboracer_1/left_encoder,JointState,1789729662902568148,,"{""position"":[1256.303],""velocity"":[]}"
22115,87814922827615,1789729662905841100,/autodrive/roboracer_1/right_encoder,JointState,1789729662902568148,,"{""position"":[1251.692],""velocity"":[]}"
22137,87814947897647,1789729662930911202,/autodrive/roboracer_1/left_encoder,JointState,1789729662927326384,,"{""position"":[1257.092],""velocity"":[]}"
22138,87814948145172,1789729662931158887,/autodrive/roboracer_1/right_encoder,JointState,1789729662927326384,,"{""position"":[1252.51],""velocity"":[]}"
22159,87814973786077,1789729662956799472,/autodrive/roboracer_1/left_encoder,JointState,1789729662953748537,,"{""position"":[1257.871],""velocity"":[]}"
22160,87814974040105,1789729662957053790,/autodrive/roboracer_1/right_encoder,JointState,1789729662953748537,,"{""position"":[1253.322],""velocity"":[]}"
22182,87814997056457,1789729662980070212,/autodrive/roboracer_1/left_encoder,JointState,1789729662977226737,,"{""position"":[1258.637],""velocity"":[]}"
22183,87814997308340,1789729662980321865,/autodrive/roboracer_1/right_encoder,JointState,1789729662977226737,,"{""position"":[1254.124],""velocity"":[]}"
22206,87815023153108,1789729663006166603,/autodrive/roboracer_1/left_encoder,JointState,1789729663002950087,,"{""position"":[1259.406],""velocity"":[]}"
22207,87815023320383,1789729663006333807,/autodrive/roboracer_1/right_encoder,JointState,1789729663002950087,,"{""position"":[1254.926],""velocity"":[]}"
22228,87815047115949,1789729663030129444,/autodrive/roboracer_1/left_encoder,JointState,1789729663027606131,,"{""position"":[1260.162],""velocity"":[]}"
22229,87815047267514,1789729663030280909,/autodrive/roboracer_1/right_encoder,JointState,1789729663027606131,,"{""position"":[1255.718],""velocity"":[]}"
22252,87815072985263,1789729663055999069,/autodrive/roboracer_1/left_encoder,JointState,1789729663053119536,,"{""position"":[1260.904],""velocity"":[]}"
22253,87815073196500,1789729663056209915,/autodrive/roboracer_1/right_encoder,JointState,1789729663053119536,,"{""position"":[1256.5],""velocity"":[]}"
22274,87815096530259,1789729663079543653,/autodrive/roboracer_1/left_encoder,JointState,1789729663077283946,,"{""position"":[1261.647],""velocity"":[]}"
22275,87815096655143,1789729663079668458,/autodrive/roboracer_1/right_encoder,JointState,1789729663077283946,,"{""position"":[1257.279],""velocity"":[]}"
22297,87815121939799,1789729663104953083,/autodrive/roboracer_1/left_encoder,JointState,1789729663102675572,,"{""position"":[1262.38],""velocity"":[]}"
22298,87815122104218,1789729663105117572,/autodrive/roboracer_1/right_encoder,JointState,1789729663102675572,,"{""position"":[1258.047],""velocity"":[]}"
22319,87815148021202,1789729663131035218,/autodrive/roboracer_1/left_encoder,JointState,1789729663128239573,,"{""position"":[1263.11],""velocity"":[]}"
22320,87815148221238,1789729663131234522,/autodrive/roboracer_1/right_encoder,JointState,1789729663128239573,,"{""position"":[1258.82],""velocity"":[]}"
22342,87815181098134,1789729663164111779,/autodrive/roboracer_1/left_encoder,JointState,1789729663160289234,,"{""position"":[1263.843],""velocity"":[]}"
22343,87815181362901,1789729663164376546,/autodrive/roboracer_1/right_encoder,JointState,1789729663160289234,,"{""position"":[1259.586],""velocity"":[]}"
22367,87815223978362,1789729663206992047,/autodrive/roboracer_1/left_encoder,JointState,1789729663189736634,,"{""position"":[1264.674],""velocity"":[]}"
22368,87815224279097,1789729663207292772,/autodrive/roboracer_1/right_encoder,JointState,1789729663189736634,,"{""position"":[1260.453],""velocity"":[]}"
22380,87815240771557,1789729663223785182,/autodrive/roboracer_1/left_encoder,JointState,1789729663216684124,,"{""position"":[1265.054],""velocity"":[]}"
22381,87815240937909,1789729663223951274,/autodrive/roboracer_1/right_encoder,JointState,1789729663216684124,,"{""position"":[1260.855],""velocity"":[]}"
22412,87815257934807,1789729663240948372,/autodrive/roboracer_1/left_encoder,JointState,1789729663237803461,,"{""position"":[1265.987],""velocity"":[]}"
22413,87815258147026,1789729663241160410,/autodrive/roboracer_1/right_encoder,JointState,1789729663237803461,,"{""position"":[1261.827],""velocity"":[]}"
22435,87815281528925,1789729663264542780,/autodrive/roboracer_1/left_encoder,JointState,1789729663261696811,,"{""position"":[1266.677],""velocity"":[]}"
22436,87815281732848,1789729663264746453,/autodrive/roboracer_1/right_encoder,JointState,1789729663261696811,,"{""position"":[1262.551],""velocity"":[]}"
22459,87815307377660,1789729663290390995,/autodrive/roboracer_1/left_encoder,JointState,1789729663286943455,,"{""position"":[1267.881],""velocity"":[]}"
22460,87815307588236,1789729663290601691,/autodrive/roboracer_1/right_encoder,JointState,1789729663286943455,,"{""position"":[1263.801],""velocity"":[]}"
22482,87815335208081,1789729663318221726,/autodrive/roboracer_1/left_encoder,JointState,1789729663314310103,,"{""position"":[1268.686],""velocity"":[]}"
22483,87815335448973,1789729663318462498,/autodrive/roboracer_1/right_encoder,JointState,1789729663314310103,,"{""position"":[1264.632],""velocity"":[]}"
22505,87815358932784,1789729663341946529,/autodrive/roboracer_1/left_encoder,JointState,1789729663338482488,,"{""position"":[1269.334],""velocity"":[]}"
22506,87815359169769,1789729663342183414,/autodrive/roboracer_1/right_encoder,JointState,1789729663338482488,,"{""position"":[1265.29],""velocity"":[]}"
22528,87815382852834,1789729663365866469,/autodrive/roboracer_1/left_encoder,JointState,1789729663362492147,,"{""position"":[1270.359],""velocity"":[]}"
22529,87815383061567,1789729663366075122,/autodrive/roboracer_1/right_encoder,JointState,1789729663362492147,,"{""position"":[1266.343],""velocity"":[]}"
22551,87815407517745,1789729663390531450,/autodrive/roboracer_1/left_encoder,JointState,1789729663386895937,,"{""position"":[1271.255],""velocity"":[]}"
22552,87815407821355,1789729663390835492,/autodrive/roboracer_1/right_encoder,JointState,1789729663386895937,,"{""position"":[1267.276],""velocity"":[]}"
22572,87815430869667,1789729663413883813,/autodrive/roboracer_1/left_encoder,JointState,1789729663411749031,,"{""position"":[1272.116],""velocity"":[]}"
22573,87815431145486,1789729663414159201,/autodrive/roboracer_1/right_encoder,JointState,1789729663411749031,,"{""position"":[1268.176],""velocity"":[]}"
22596,87815457737889,1789729663440751915,/autodrive/roboracer_1/left_encoder,JointState,1789729663437117263,,"{""position"":[1273.032],""velocity"":[]}"
22597,87815458047551,1789729663441061527,/autodrive/roboracer_1/right_encoder,JointState,1789729663437117263,,"{""position"":[1269.131],""velocity"":[]}"
22620,87815481933808,1789729663464947193,/autodrive/roboracer_1/left_encoder,JointState,1789729663461866813,,"{""position"":[1273.936],""velocity"":[]}"
22621,87815482112835,1789729663465126560,/autodrive/roboracer_1/right_encoder,JointState,1789729663461866813,,"{""position"":[1270.071],""velocity"":[]}"
22643,87815507902970,1789729663490917096,/autodrive/roboracer_1/left_encoder,JointState,1789729663486836877,,"{""position"":[1274.819],""velocity"":[]}"
22644,87815508142480,1789729663491156326,/autodrive/roboracer_1/right_encoder,JointState,1789729663486836877,,"{""position"":[1270.994],""velocity"":[]}"
22665,87815531506315,1789729663514519980,/autodrive/roboracer_1/left_encoder,JointState,1789729663512002679,,"{""position"":[1275.745],""velocity"":[]}"
22666,87815531691083,1789729663514704708,/autodrive/roboracer_1/right_encoder,JointState,1789729663512002679,,"{""position"":[1271.959],""velocity"":[]}"
22689,87815556913401,1789729663539926886,/autodrive/roboracer_1/left_encoder,JointState,1789729663536852667,,"{""position"":[1276.704],""velocity"":[]}"
22690,87815557114749,1789729663540128204,/autodrive/roboracer_1/right_encoder,JointState,1789729663536852667,,"{""position"":[1272.96],""velocity"":[]}"
22712,87815581955049,1789729663564968594,/autodrive/roboracer_1/left_encoder,JointState,1789729663562074294,,"{""position"":[1277.633],""velocity"":[]}"
22713,87815582127363,1789729663565140818,/autodrive/roboracer_1/right_encoder,JointState,1789729663562074294,,"{""position"":[1273.929],""velocity"":[]}"
22734,87815607208115,1789729663590221851,/autodrive/roboracer_1/left_encoder,JointState,1789729663586654756,,"{""position"":[1278.547],""velocity"":[]}"
22735,87815607408231,1789729663590421977,/autodrive/roboracer_1/right_encoder,JointState,1789729663586654756,,"{""position"":[1274.875],""velocity"":[]}"
22757,87815631542474,1789729663614555889,/autodrive/roboracer_1/left_encoder,JointState,1789729663612248572,,"{""position"":[1279.528],""velocity"":[]}"
22758,87815631691414,1789729663614704739,/autodrive/roboracer_1/right_encoder,JointState,1789729663612248572,,"{""position"":[1275.889],""velocity"":[]}"
22781,87815656569255,1789729663639583051,/autodrive/roboracer_1/left_encoder,JointState,1789729663636557103,,"{""position"":[1280.579],""velocity"":[]}"
22782,87815656773930,1789729663639787525,/autodrive/roboracer_1/right_encoder,JointState,1789729663636557103,,"{""position"":[1276.972],""velocity"":[]}"
22804,87815683317431,1789729663666331317,/autodrive/roboracer_1/left_encoder,JointState,1789729663663281715,,"{""position"":[1281.583],""velocity"":[]}"
22805,87815683536203,1789729663666549537,/autodrive/roboracer_1/right_encoder,JointState,1789729663663281715,,"{""position"":[1278.003],""velocity"":[]}"
22826,87815707557183,1789729663690570607,/autodrive/roboracer_1/left_encoder,JointState,1789729663688045101,,"{""position"":[1282.66],""velocity"":[]}"
22827,87815707726250,1789729663690739845,/autodrive/roboracer_1/right_encoder,JointState,1789729663688045101,,"{""position"":[1279.106],""velocity"":[]}"
22849,87815732095425,1789729663715109020,/autodrive/roboracer_1/left_encoder,JointState,1789729663712528700,,"{""position"":[1283.874],""velocity"":[]}"
22850,87815732253131,1789729663715266496,/autodrive/roboracer_1/right_encoder,JointState,1789729663712528700,,"{""position"":[1280.343],""velocity"":[]}"
22873,87815758072762,1789729663741086187,/autodrive/roboracer_1/left_encoder,JointState,1789729663737879770,,"{""position"":[1284.984],""velocity"":[]}"
22874,87815758306161,1789729663741319476,/autodrive/roboracer_1/right_encoder,JointState,1789729663737879770,,"{""position"":[1281.469],""velocity"":[]}"
22895,87815782021026,1789729663765034601,/autodrive/roboracer_1/left_encoder,JointState,1789729663762266919,,"{""position"":[1286.217],""velocity"":[]}"
22896,87815782215361,1789729663765228946,/autodrive/roboracer_1/right_encoder,JointState,1789729663762266919,,"{""position"":[1282.722],""velocity"":[]}"
22918,87815807130783,1789729663790144297,/autodrive/roboracer_1/left_encoder,JointState,1789729663787381454,,"{""position"":[1287.392],""velocity"":[]}"
