event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
178236,87984911055368,1789729832894069373,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178258,87984936115761,1789729832919130699,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178263,87984938396228,1789729832921409613,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26759999990463257}"
178281,87984960663552,1789729832943678149,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26759999990463257}"
178282,87984960855783,1789729832943869529,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178304,87984986114300,1789729832969128786,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2727999985218048}"
178305,87984986409064,1789729832969422809,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178327,87985011493573,1789729832994508240,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178333,87985014228854,1789729832997242419,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.29269999265670776}"
178350,87985036228004,1789729833019242271,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.30469998717308044}"
178351,87985036428731,1789729833019443659,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178373,87985060974288,1789729833043989306,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3093999922275543}"
178374,87985061320509,1789729833044334484,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178396,87985085799870,1789729833068814768,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178403,87985089387594,1789729833072400928,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.32249999046325684}"
178419,87985110733135,1789729833093747923,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3292999863624573}"
178420,87985110908856,1789729833093922280,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178442,87985136647655,1789729833119662172,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178446,87985138838973,1789729833121852508,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.33719998598098755}"
178465,87985160935146,1789729833143950334,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3456000089645386}"
178466,87985161140792,1789729833144154638,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178488,87985186433513,1789729833169448541,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178494,87985189106046,1789729833172119481,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35499998927116394}"
178511,87985211704844,1789729833194720142,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3628999888896942}"
178512,87985211972116,1789729833194986232,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
178534,87985236985802,1789729833220000669,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36390000581741333}"
178535,87985237331422,1789729833220346359,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
178557,87985260955596,1789729833243970223,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36550000309944153}"
178558,87985261240562,1789729833244254367,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07800000160932541}"
178580,87985286020819,1789729833269035136,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.36340001225471497}"
178581,87985286230563,1789729833269244599,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178603,87985310945879,1789729833293960526,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.35920000076293945}"
178604,87985311154511,1789729833294168266,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178626,87985335419520,1789729833318433726,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3571000099182129}"
178627,87985335591673,1789729833318605308,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178649,87985361208563,1789729833344223200,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07900000363588333}"
178654,87985363165742,1789729833346179057,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3540000021457672}"
178672,87985386208093,1789729833369222870,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3465999960899353}"
178673,87985386447733,1789729833369461889,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
178695,87985410980465,1789729833393995032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.07999999821186066}"
178702,87985414802479,1789729833397816054,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.33980000019073486}"
178718,87985437079492,1789729833420094459,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08299999684095383}"
178723,87985439214965,1789729833422228380,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.31940001249313354}"
178741,87985461559064,1789729833444574382,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.31940001249313354}"
178742,87985461911817,1789729833444925953,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08299999684095383}"
178764,87985486089251,1789729833469103247,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08399999886751175}"
178770,87985488499311,1789729833471512826,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.3084000051021576}"
178787,87985511053034,1789729833494067701,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0860000029206276}"
178793,87985513783826,1789729833496797482,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.30320000648498535}"
178810,87985535867024,1789729833518882293,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08699999749660492}"
178817,87985538591165,1789729833521604559,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2985000014305115}"
178833,87985561224487,1789729833544238603,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.29269999265670776}"
178834,87985561592388,1789729833544606384,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08900000154972076}"
178856,87985585984827,1789729833568999353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.28540000319480896}"
178857,87985586270754,1789729833569284439,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
178879,87985611881092,1789729833594896200,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2702000141143799}"
178880,87985612085636,1789729833595099231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
178902,87985637553807,1789729833620568414,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.08799999952316284}"
178909,87985640188218,1789729833623201483,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.26019999384880066}"
178925,87985662130010,1789729833645144507,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24660000205039978}"
178926,87985662321380,1789729833645334885,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09000000357627869}"
178950,87985689530232,1789729833672544328,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09399999678134918}"
178954,87985690935824,1789729833673949119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.23350000381469727}"
178971,87985711845967,1789729833694860444,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.21729999780654907}"
178972,87985712053227,1789729833695067243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.09600000083446503}"
178994,87985736704612,1789729833719719179,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.20469999313354492}"
178995,87985736896843,1789729833719910679,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10000000149011612}"
179019,87985765468978,1789729833748483876,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
179023,87985767161650,1789729833750174974,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1800999939441681}"
179040,87985786975462,1789729833769990049,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1800999939441681}"
179041,87985787212858,1789729833770226894,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10599999874830246}"
179063,87985811435848,1789729833794450245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10899999737739563}"
179069,87985814142556,1789729833797156021,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1606999933719635}"
179086,87985837108934,1789729833820123761,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14030000567436218}"
179087,87985837326934,1789729833820340929,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
179109,87985861762904,1789729833844778082,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14030000567436218}"
179110,87985862036498,1789729833845051155,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
179132,87985887273113,1789729833870287690,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12099999934434891}"
179138,87985889628300,1789729833872641765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12250000238418579}"
179155,87985912307178,1789729833895321965,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12099999934434891}"
179161,87985914917314,1789729833897930628,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12250000238418579}"
179180,87985939748798,1789729833922762493,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12399999797344208}"
179184,87985941236073,1789729833924249528,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11410000175237656}"
179201,87985962809232,1789729833945823859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12700000405311584}"
179207,87985965308590,1789729833948321975,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11050000041723251}"
179224,87985987485234,1789729833970499510,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06599999964237213}"
179225,87985987729623,1789729833970743920,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
179247,87986012545047,1789729833995559624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
179254,87986015160272,1789729833998173647,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06599999964237213}"
179272,87986040434899,1789729834023448664,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06599999964237213}"
179273,87986040627972,1789729834023641707,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13699999451637268}"
179295,87986066719063,1789729834049733419,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14000000059604645}"
179299,87986068612652,1789729834051626197,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.054499998688697815}"
179316,87986087247599,1789729834070262216,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04659999907016754}"
179317,87986087516294,1789729834070530260,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14300000667572021}"
179339,87986112458456,1789729834095473113,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.14900000393390656}"
179347,87986115568952,1789729834098582467,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.037700001150369644}"
179362,87986137662970,1789729834120677728,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
179363,87986137923961,1789729834120937716,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15199999511241913}"
179385,87986162539809,1789729834145554777,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15199999511241913}"
179393,87986165755714,1789729834148769019,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
179410,87986189835234,1789729834172848980,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15600000321865082}"
179414,87986191350723,1789729834174364017,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
179433,87986215519982,1789729834198534208,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02669999934732914}"
179434,87986215693247,1789729834198706692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.15800000727176666}"
179456,87986239830346,1789729834222844141,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16099999845027924}"
179460,87986241210530,1789729834224223805,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.027799999341368675}"
179480,87986264586869,1789729834247600283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.027799999341368675}"
179481,87986264701504,1789729834247714859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16699999570846558}"
179502,87986289762319,1789729834272776335,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17100000381469727}"
179506,87986291374660,1789729834274388315,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0272000003606081}"
179525,87986314723897,1789729834297737983,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.030899999663233757}"
179526,87986314881133,1789729834297894567,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17399999499320984}"
179548,87986340417071,1789729834323430986,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1770000010728836}"
179552,87986341904807,1789729834324918232,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.02930000051856041}"
179571,87986365526226,1789729834348540372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18000000715255737}"
179575,87986367250768,1789729834350264262,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03139999881386757}"
179594,87986390535494,1789729834373550331,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18299999833106995}"
179598,87986392321421,1789729834375335006,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032499998807907104}"
179617,87986414933393,1789729834397947028,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1860000044107437}"
179621,87986416600657,1789729834399614322,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.032999999821186066}"
179640,87986440633259,1789729834423647234,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19300000369548798}"
179644,87986442236763,1789729834425250278,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035599999129772186}"
179663,87986464439555,1789729834447453391,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19300000369548798}"
179667,87986465819790,1789729834448833074,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.035599999129772186}"
179686,87986490831131,1789729834473845468,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19599999487400055}"
179691,87986492890903,1789729834475904238,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03669999912381172}"
179709,87986515919468,1789729834498933634,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.037700001150369644}"
179710,87986516179056,1789729834499192771,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19900000095367432}"
179732,87986541537390,1789729834524551456,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20200000703334808}"
179738,87986544506160,1789729834527519525,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.037700001150369644}"
179755,87986566220304,1789729834549234250,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20499999821186066}"
179759,87986567611680,1789729834550624934,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03929999843239784}"
179778,87986591359256,1789729834574373642,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03669999912381172}"
179779,87986591538272,1789729834574551837,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20600000023841858}"
179801,87986616111050,1789729834599125517,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03669999912381172}"
179802,87986616301378,1789729834599315043,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20399999618530273}"
179824,87986640433647,1789729834623447553,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.20000000298023224}"
179829,87986642300646,1789729834625313981,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.039799999445676804}"
179847,87986665835813,1789729834648850591,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1979999989271164}"
179851,87986667398711,1789729834650412246,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.03869999945163727}"
179870,87986691243610,1789729834674257706,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19599999487400055}"
179874,87986692949557,1789729834675962941,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04190000146627426}"
179893,87986716260462,1789729834699274158,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04610000178217888}"
179894,87986716381790,1789729834699395285,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1940000057220459}"
179916,87986742915784,1789729834725930451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04500000178813934}"
179917,87986743122974,1789729834726136479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.19200000166893005}"
179939,87986766930843,1789729834749945821,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1899999976158142}"
179944,87986769494081,1789729834752507646,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.047600001096725464}"
179962,87986791296912,1789729834774311489,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18799999356269836}"
179967,87986793497739,1789729834776511254,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.047600001096725464}"
179985,87986817302302,1789729834800317070,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18700000643730164}"
179989,87986819018879,1789729834802032614,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.042899999767541885}"
180008,87986840734606,1789729834823748301,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04450000077486038}"
180009,87986840895198,1789729834823908983,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1850000023841858}"
180031,87986866983905,1789729834849997780,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1850000023841858}"
180035,87986868660496,1789729834851673801,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.039799999445676804}"
180054,87986891712525,1789729834874726671,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18299999833106995}"
180059,87986893927609,1789729834876941114,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.040300000458955765}"
180077,87986917349112,1789729834900364090,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.18299999833106995}"
180083,87986920050960,1789729834903064335,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.039799999445676804}"
180100,87986941000127,1789729834924023340,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1809999942779541}"
180104,87986942509925,1789729834925523269,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.039799999445676804}"
180123,87986967439974,1789729834950454030,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17900000512599945}"
180127,87986969120513,1789729834952134057,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04659999907016754}"
180146,87986991595567,1789729834974610094,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17800000309944153}"
180152,87986994437449,1789729834977451044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.04969999939203262}"
180169,87987016544441,1789729834999558758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0502999983727932}"
180170,87987016745028,1789729834999758633,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17599999904632568}"
180192,87987041254877,1789729835024268963,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17499999701976776}"
180197,87987043252502,1789729835026265967,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.054999999701976776}"
180215,87987067039312,1789729835050053408,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17399999499320984}"
180221,87987069917723,1789729835052931227,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.05810000002384186}"
180238,87987092044763,1789729835075059380,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1720000058412552}"
180242,87987093654148,1789729835076667673,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.061799999326467514}"
180261,87987117574179,1789729835100588004,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.17000000178813934}"
180266,87987119495620,1789729835102508885,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06650000065565109}"
180284,87987141532291,1789729835124546848,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.16699999570846558}"
180289,87987143480773,1789729835126494128,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07020000368356705}"
180307,87987166928476,1789729835149943003,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0723000019788742}"
180308,87987167129253,1789729835150142818,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1589999943971634}"
180330,87987191342665,1789729835174356501,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180334,87987192805815,1789729835175819591,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07490000128746033}"
180353,87987216972580,1789729835199987046,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0737999975681305}"
180354,87987217163288,1789729835200176963,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180376,87987242443525,1789729835225457862,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180380,87987244082826,1789729835227096281,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07490000128746033}"
180399,87987265914432,1789729835248928127,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07069999724626541}"
180400,87987266054194,1789729835249067619,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180422,87987292748820,1789729835275763096,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180428,87987295671624,1789729835278685108,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06960000097751617}"
180445,87987316551400,1789729835299565516,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.06909999996423721}"
180446,87987316683688,1789729835299697193,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180468,87987342156658,1789729835325171325,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07280000299215317}"
180469,87987342327248,1789729835325340954,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180491,87987367475367,1789729835350489573,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180495,87987369289748,1789729835352303483,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08060000091791153}"
180514,87987392637022,1789729835375651408,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.08739999681711197}"
180515,87987392833160,1789729835375846725,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
180537,87987415993843,1789729835399007649,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.0957999974489212}"
180538,87987416143435,1789729835399156919,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180560,87987441509323,1789729835424523479,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1031000018119812}"
180561,87987441676928,1789729835424690583,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180583,87987466106125,1789729835449120512,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180588,87987467875711,1789729835450889186,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.11050000041723251}"
180606,87987491443790,1789729835474458227,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12039999663829803}"
180607,87987491596397,1789729835474610453,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180629,87987516380762,1789729835499394578,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180633,87987517643005,1789729835500656289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12250000238418579}"
180652,87987542250878,1789729835525264854,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180657,87987544134058,1789729835527147463,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.12720000743865967}"
180675,87987566974199,1789729835549988625,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180680,87987568846868,1789729835551860133,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13510000705718994}"
180698,87987592093493,1789729835575108230,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180704,87987594242232,1789729835577255677,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13459999859333038}"
180721,87987616607971,1789729835599622057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180725,87987618217757,1789729835601231232,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14239999651908875}"
180744,87987641536457,1789729835624550263,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180749,87987643433162,1789729835626446497,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1445000022649765}"
180767,87987666819459,1789729835649833465,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180771,87987668597011,1789729835651610405,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14239999651908875}"
180790,87987691340890,1789729835674355287,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11500000208616257}"
180794,87987692773734,1789729835675787158,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14560000598430634}"
180813,87987717578467,1789729835700592904,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11599999666213989}"
180818,87987719685107,1789729835702698642,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1429000049829483}"
180836,87987742292240,1789729835725306326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14079999923706055}"
180837,87987742477528,1789729835725491624,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.11999999731779099}"
180859,87987766646206,1789729835749661093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12300000339746475}"
180864,87987768773304,1789729835751786799,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13979999721050262}"
180882,87987795896725,1789729835778911633,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1387999951839447}"
180883,87987796196910,1789729835779210815,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12600000202655792}"
180905,87987817869476,1789729835800884353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13609999418258667}"
180906,87987818085812,1789729835801100029,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.1289999932050705}"
180928,87987841890536,1789729835824904572,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
180933,87987843925201,1789729835826939216,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13510000705718994}"
180951,87987867356543,1789729835850371109,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.1340000033378601}"
180952,87987867562359,1789729835850576225,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
180974,87987894410664,1789729835877425762,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13349999487400055}"
180975,87987894655845,1789729835877669911,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.12999999523162842}"
180997,87987918369016,1789729835901383734,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13099999725818634}"
181002,87987920561047,1789729835903574441,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13819999992847443}"
181020,87987942504111,1789729835925518137,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13199999928474426}"
181025,87987944644124,1789729835927657558,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.13670000433921814}"
181043,87987968408722,1789729835951422958,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.13300000131130219}"
181048,87987970769089,1789729835953782533,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.14190000295639038}"
