simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.847000062,0.872000039,848.0,873.0,25.0,0.024999977000000007,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.872000039,0.897,873.0,898.0,25.0,0.024999961000000015,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.897,0.921000063,898.0,922.0,24.0,0.024000063000000016,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.921000063,0.947,922.0,948.0,26.0,0.025999936999999917,0.8014,3.1585,-1.5707963267948968,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.947,0.972000062,948.0,973.0,25.0,0.025000062000000045,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.972000062,0.996000051,973.0,997.0,24.0,0.023999989,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0
0.996000051,1.021,997.0,1022.0,25.0,0.02499994899999991,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0
1.021,1.047,1022.0,1048.0,26.0,0.026000000000000023,0.8015,3.1585,-1.5707963267948968,0.0001,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.047,1.072,1048.0,1073.0,25.0,0.025000000000000133,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.072,1.097,1073.0,1098.0,25.0,0.02499999999999991,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.097,1.121,1098.0,1122.0,24.0,0.02400000000000002,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.121,1.146,1122.0,1147.0,25.0,0.02499999999999991,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.146,1.171,1147.0,1172.0,25.0,0.025000000000000133,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.171,1.1960001,1172.0,1197.0,25.0,0.02500009999999997,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.1960001,1.22100008,1197.0,1222.0,25.0,0.024999980000000033,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.22100008,1.246,1222.0,1247.0,25.0,0.024999919999999953,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.246,1.27200007,1247.0,1273.0,26.0,0.026000070000000042,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.27200007,1.297,1273.0,1298.0,25.0,0.024999929999999893,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.297,1.322,1298.0,1323.0,25.0,0.025000000000000133,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.322,1.34600008,1323.0,1347.0,24.0,0.02400007999999998,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.34600008,1.3720001,1347.0,1373.0,26.0,0.0260000199999999,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.3720001,1.39800012,1373.0,1399.0,26.0,0.026000020000000124,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.39800012,1.422,1399.0,1423.0,24.0,0.023999879999999862,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.422,1.4460001,1423.0,1447.0,24.0,0.02400010000000008,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.4460001,1.47200012,1447.0,1473.0,26.0,0.0260000199999999,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.47200012,1.4970001,1473.0,1498.0,25.0,0.024999980000000033,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.4970001,1.52200007,1498.0,1523.0,25.0,0.024999970000000094,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.52200007,1.547,1523.0,1548.0,25.0,0.024999929999999893,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0
1.547,1.572,1548.0,1573.0,25.0,0.025000000000000133,0.8015,3.1585,-1.5707963267948968,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.572,1.59700012,1573.0,1598.0,25.0,0.025000119999999848,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.59700012,1.6220001,1598.0,1623.0,25.0,0.024999980000000033,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.6220001,1.64700007,1623.0,1648.0,25.0,0.024999970000000094,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.64700007,1.672,1648.0,1673.0,25.0,0.024999929999999893,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.672,1.697,1673.0,1698.0,25.0,0.025000000000000133,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.697,1.72100008,1698.0,1722.0,24.0,0.02400007999999998,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.72100008,1.7470001,1722.0,1748.0,26.0,0.0260000199999999,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.7470001,1.77200007,1748.0,1773.0,25.0,0.024999970000000094,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.77200007,1.797,1773.0,1798.0,25.0,0.024999929999999893,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.797,1.82200015,1798.0,1823.0,25.0,0.02500015000000011,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.82200015,1.84700012,1823.0,1848.0,25.0,0.02499996999999987,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.84700012,1.8720001,1848.0,1873.0,25.0,0.024999980000000033,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.8720001,1.89700007,1873.0,1898.0,25.0,0.024999970000000094,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.89700007,1.922,1898.0,1923.0,25.0,0.024999929999999893,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.922,1.94700015,1923.0,1948.0,25.0,0.02500015000000011,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.94700015,1.97100008,1948.0,1972.0,24.0,0.023999930000000003,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.97100008,1.9970001,1972.0,1998.0,26.0,0.0260000199999999,0.8015,3.1585,-1.5709377943740874,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
1.9970001,2.022,1998.0,2023.0,25.0,0.024999899999999853,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.022,2.04700017,2023.0,2048.0,25.0,0.02500017000000021,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.04700017,2.071,2048.0,2072.0,24.0,0.023999830000000166,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.071,2.09700012,2072.0,2098.0,26.0,0.02600011999999996,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.09700012,2.12200022,2098.0,2123.0,25.0,0.025000099999999748,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.12200022,2.14600015,2123.0,2147.0,24.0,0.023999930000000003,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.14600015,2.17200017,2147.0,2173.0,26.0,0.026000020000000124,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.17200017,2.197,2173.0,2198.0,25.0,0.024999830000000056,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.197,2.22200012,2198.0,2223.0,25.0,0.02500012000000007,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.22200012,2.246,2223.0,2247.0,24.0,0.023999879999999862,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.246,2.27100015,2247.0,2272.0,25.0,0.025000149999999888,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.27100015,2.29700017,2272.0,2298.0,26.0,0.026000020000000124,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.29700017,2.322,2298.0,2323.0,25.0,0.024999830000000056,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.322,2.34700012,2323.0,2348.0,25.0,0.02500012000000007,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.34700012,2.371,2348.0,2372.0,24.0,0.023999879999999862,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.371,2.397,2372.0,2398.0,26.0,0.0259999999999998,0.8016,3.1585,-1.5709377943740874,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.397,2.42200017,2398.0,2423.0,25.0,0.02500017000000021,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.42200017,2.447,2423.0,2448.0,25.0,0.024999830000000056,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.447,2.47200012,2448.0,2473.0,25.0,0.02500012000000007,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0
2.47200012,2.49700022,2473.0,2498.0,25.0,0.025000099999999748,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8017,3.1585,-1.5709377943740874,0.0,0.0,0.0
