simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
11.206,11.232,11207.0,11233.0,26.0,0.0259999999999998,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0,447.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.232,11.2570009,11233.0,11258.0,25.0,0.025000900000000215,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.2570009,11.2820005,11258.0,11283.0,25.0,0.02499960000000101,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.2820005,11.3060007,11283.0,11307.0,24.0,0.024000199999999694,0.4295,-6.5968,-1.732499843898382,0.0,0.0,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.3060007,11.331,11307.0,11332.0,25.0,0.02499929999999928,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.331,11.3560009,11332.0,11357.0,25.0,0.025000900000000215,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.3560009,11.3810005,11357.0,11382.0,25.0,0.02499960000000101,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.3810005,11.4070005,11382.0,11408.0,26.0,0.0259999999999998,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.4070005,11.432,11408.0,11433.0,25.0,0.02499949999999984,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.432,11.456,11433.0,11457.0,24.0,0.023999999999999133,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.456,11.482,11457.0,11483.0,26.0,0.0259999999999998,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.482,11.5060005,11483.0,11507.0,24.0,0.024000500000001423,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.5060005,11.5320005,11507.0,11533.0,26.0,0.0259999999999998,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.5320005,11.557,11533.0,11558.0,25.0,0.02499949999999984,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.557,11.581,11558.0,11582.0,24.0,0.023999999999999133,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.581,11.6060009,11582.0,11607.0,25.0,0.025000900000000215,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.6060009,11.6310005,11607.0,11632.0,25.0,0.02499960000000101,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.6310005,11.656,11632.0,11657.0,25.0,0.02499949999999984,0.4296,-6.5968,-1.732499843898382,0.0,0.0,0.0,464.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.656,11.682,11657.0,11683.0,26.0,0.0259999999999998,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,465.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.682,11.7070007,11683.0,11708.0,25.0,0.025000699999999654,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.7070007,11.732,11708.0,11733.0,25.0,0.02499929999999928,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.732,11.7560005,11733.0,11757.0,24.0,0.024000500000001423,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.7560005,11.781,11757.0,11782.0,25.0,0.02499949999999984,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.781,11.807,11782.0,11808.0,26.0,0.0259999999999998,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.807,11.831,11808.0,11832.0,24.0,0.023999999999999133,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.831,11.8560009,11832.0,11857.0,25.0,0.025000900000000215,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,472.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.8560009,11.8810005,11857.0,11882.0,25.0,0.02499960000000101,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.8810005,11.906,11882.0,11907.0,25.0,0.02499949999999984,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.906,11.9310007,11907.0,11932.0,25.0,0.025000699999999654,0.4297,-6.5968,-1.732499843898382,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.9310007,11.956,11932.0,11957.0,25.0,0.02499929999999928,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.956,11.982,11957.0,11983.0,26.0,0.0259999999999998,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
11.982,12.0060005,11983.0,12007.0,24.0,0.024000500000001423,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.0060005,12.0320005,12007.0,12033.0,26.0,0.0259999999999998,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.0320005,12.0560007,12033.0,12057.0,24.0,0.024000199999999694,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.0560007,12.081,12057.0,12082.0,25.0,0.02499929999999928,0.4298,-6.5968,-1.732499843898382,0.0,0.0,0.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.081,12.107,12082.0,12108.0,26.0,0.0259999999999998,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.107,12.1320009,12108.0,12133.0,25.0,0.025000900000000215,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.1320009,12.1570005,12133.0,12158.0,25.0,0.02499960000000101,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.1570005,12.1810007,12158.0,12182.0,24.0,0.024000199999999694,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,485.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.1810007,12.206,12182.0,12207.0,25.0,0.02499929999999928,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.206,12.2310009,12207.0,12232.0,25.0,0.025000900000000215,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.2310009,12.2570009,12232.0,12258.0,26.0,0.0259999999999998,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.2570009,12.2820005,12258.0,12283.0,25.0,0.02499960000000101,0.4299,-6.5968,-1.732499843898382,0.0,0.0,0.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.2820005,12.3060007,12283.0,12307.0,24.0,0.024000199999999694,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.3060007,12.331,12307.0,12332.0,25.0,0.02499929999999928,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.331,12.3560009,12332.0,12357.0,25.0,0.025000900000000215,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,492.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.3560009,12.3820009,12357.0,12383.0,26.0,0.0259999999999998,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,493.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.3820009,12.406,12383.0,12407.0,24.0,0.02399910000000105,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.406,12.4310007,12407.0,12432.0,25.0,0.025000699999999654,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.4310007,12.456,12432.0,12457.0,25.0,0.02499929999999928,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.456,12.4810009,12457.0,12482.0,25.0,0.025000900000000215,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.4810009,12.5070009,12482.0,12508.0,26.0,0.0259999999999998,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.5070009,12.531,12508.0,12532.0,24.0,0.02399910000000105,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,499.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.531,12.557,12532.0,12558.0,26.0,0.0259999999999998,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.557,12.5820007,12558.0,12583.0,25.0,0.025000699999999654,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.5820007,12.6060009,12583.0,12607.0,24.0,0.024000199999999694,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.6060009,12.6310005,12607.0,12632.0,25.0,0.02499960000000101,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,503.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.6310005,12.656,12632.0,12657.0,25.0,0.02499949999999984,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.656,12.6810007,12657.0,12682.0,25.0,0.025000699999999654,0.43,-6.5968,-1.732499843898382,0.0,0.0,0.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.6810007,12.7070007,12682.0,12708.0,26.0,0.0259999999999998,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.7070007,12.7310009,12708.0,12732.0,24.0,0.024000199999999694,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.7310009,12.7570009,12732.0,12758.0,26.0,0.0259999999999998,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,508.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.7570009,12.781,12758.0,12782.0,24.0,0.02399910000000105,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,509.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.781,12.8060007,12782.0,12807.0,25.0,0.025000699999999654,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.8060007,12.8320007,12807.0,12833.0,26.0,0.0259999999999998,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.8320007,12.8560009,12833.0,12857.0,24.0,0.024000199999999694,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,512.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.8560009,12.8820009,12857.0,12883.0,26.0,0.0259999999999998,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,513.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.8820009,12.906,12883.0,12907.0,24.0,0.02399910000000105,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.906,12.932,12907.0,12933.0,26.0,0.0259999999999998,0.4301,-6.5968,-1.732499843898382,0.0,0.0,0.0,515.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.932,12.956,12933.0,12957.0,24.0,0.023999999999999133,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,516.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.956,12.982,12957.0,12983.0,26.0,0.0259999999999998,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
12.982,13.0060005,12983.0,13007.0,24.0,0.024000500000001423,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.0060005,13.0320005,13007.0,13033.0,26.0,0.0259999999999998,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.0320005,13.0560007,13033.0,13057.0,24.0,0.024000199999999694,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.0560007,13.0820007,13057.0,13083.0,26.0,0.0259999999999998,0.4302,-6.5968,-1.732499843898382,0.0,0.0,0.0,521.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.0820007,13.107,13083.0,13108.0,25.0,0.02499929999999928,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.107,13.1320009,13108.0,13133.0,25.0,0.025000900000000215,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.1320009,13.1570005,13133.0,13158.0,25.0,0.02499960000000101,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.1570005,13.1810007,13158.0,13182.0,24.0,0.024000199999999694,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,525.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0
13.1810007,13.206,13182.0,13207.0,25.0,0.02499929999999928,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0
13.206,13.2310009,13207.0,13232.0,25.0,0.025000900000000215,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0
13.2310009,13.2570009,13232.0,13258.0,26.0,0.0259999999999998,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0
13.2570009,13.2810011,13258.0,13282.0,24.0,0.024000199999999694,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0,529.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0
13.2810011,13.3060007,13282.0,13307.0,25.0,0.02499960000000101,0.4303,-6.5968,-1.7323474141514419,0.0,0.0,0.0,530.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.3060007,13.3320007,13307.0,13333.0,26.0,0.0259999999999998,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.3320007,13.357,13333.0,13358.0,25.0,0.02499929999999928,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.357,13.3810005,13358.0,13382.0,24.0,0.024000500000001423,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.3810005,13.4060011,13382.0,13407.0,25.0,0.025000599999998485,0.4303,-6.5968,-1.732499843898382,0.0,0.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.4060011,13.4320011,13407.0,13433.0,26.0,0.026000000000001577,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.4320011,13.4570007,13433.0,13458.0,25.0,0.024999599999999234,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.4570007,13.482,13458.0,13483.0,25.0,0.02499929999999928,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.482,13.5070009,13483.0,13508.0,25.0,0.025000900000000215,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,538.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.5070009,13.5320005,13508.0,13533.0,25.0,0.02499960000000101,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.5320005,13.5570011,13533.0,13558.0,25.0,0.02500060000000026,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
13.5570011,13.5820007,13558.0,13583.0,25.0,0.024999599999999234,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,192.9756,192.6713,1.0,1.0,0.4304,-6.5968,-1.732499843898382,0.0,0.0,0.0
