simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
8.986,9.011001,8987.0,9012.0,25.0,0.025000999999999607,0.821,-96.5566,-1.5706548875631792,14.2418,0.0,0.0,360.0,0.6,0.0,0.6,0.0,0.0,15.09041638334462,2255.457,2255.461,0.0,0.0,0.8211,-96.9127,-1.5706548875631792,14.2418,0.0,0.0
9.011001,9.036,9012.0,9037.0,25.0,0.024998999999999327,0.8211,-96.9127,-1.5706548875631792,14.2418,0.0,0.0,361.0,0.6,0.0,0.6,0.0,0.0,15.091623664947258,2261.852,2261.855,0.0,0.0,0.8212,-97.2688,-1.5705134683374395,14.2418,0.0,0.0
9.036,9.061001,9037.0,9062.0,25.0,0.025000999999999607,0.8212,-97.2688,-1.5705134683374395,14.2418,0.0,0.0,362.0,0.6,0.0,0.6,0.0,0.0,15.093956241751005,2268.246,2268.253,0.0,0.0,0.8212,-97.6249,-1.5706548875631792,14.2418,0.0001,0.0
9.061001,9.086,9062.0,9087.0,25.0,0.024999000000001104,0.8212,-97.6249,-1.5706548875631792,14.2418,0.0001,0.0,363.0,0.6,0.0,0.6,0.0,0.0,15.091623664945647,2274.641,2274.647,0.0,0.0,0.8213,-97.981,-1.5706548875631792,14.2418,0.0001,0.0
9.086,9.111,9087.0,9112.0,25.0,0.025000000000000355,0.8213,-97.981,-1.5706548875631792,14.2418,0.0001,0.0,364.0,0.6,0.0,0.6,0.0,0.0,15.091019999999501,2281.035,2281.042,0.0,0.0,0.8214,-98.3371,-1.5706548875631792,14.2418,0.0001,0.0
9.111,9.137,9112.0,9138.0,26.0,0.0259999999999998,0.8214,-98.3371,-1.5706548875631792,14.2418,0.0001,0.0,365.0,0.6,0.0,0.6,0.0,0.0,15.092653846154114,2287.688,2287.691,0.0,0.0,0.8214,-98.7075,-1.5706548875631792,14.2418,0.0,0.0
9.137,9.161,9138.0,9162.0,24.0,0.023999999999999133,0.8214,-98.7075,-1.5706548875631792,14.2418,0.0,0.0,366.0,0.6,0.0,0.6,0.0,0.0,15.089250000000906,2293.824,2293.831,0.0,0.0,0.8215,-99.0494,-1.5706548875631792,14.2418,0.0001,0.0
9.161,9.186001,9162.0,9187.0,25.0,0.025000999999999607,0.8215,-99.0494,-1.5706548875631792,14.2418,0.0001,0.0,367.0,0.6,0.0,0.6,0.0,0.0,15.093956241750469,2300.222,2300.225,0.0,0.0,0.8216,-99.4055,-1.5706548875631792,14.2418,0.0001,0.0
9.186001,9.211,9187.0,9212.0,25.0,0.024999000000001104,0.8216,-99.4055,-1.5706548875631792,14.2418,0.0001,0.0,368.0,0.6,0.0,0.6,0.0,0.0,15.091623664945647,2306.616,2306.62,0.0,0.0,0.8217,-99.7616,-1.5706548875631792,14.2418,0.0001,0.0
9.211,9.236,9212.0,9237.0,25.0,0.025000000000000355,0.8217,-99.7616,-1.5706548875631792,14.2418,0.0001,0.0,369.0,0.6,0.0,0.6,0.0,0.0,15.091020000000038,2313.011,2313.014,0.0,0.0,0.8217,-100.1177,-1.5706548875631792,14.2418,0.0,0.0
9.236,9.261001,9237.0,9262.0,25.0,0.025000999999999607,0.8217,-100.1177,-1.5706548875631792,14.2418,0.0,0.0,370.0,0.6,0.0,0.6,0.0,0.0,15.090416383345156,2319.405,2319.409,0.0,0.0,0.8218,-100.4738,-1.5706548875631792,14.2418,0.0001,0.0
9.261001,9.286,9262.0,9287.0,25.0,0.024998999999999327,0.8218,-100.4738,-1.5706548875631792,14.2418,0.0001,0.0,371.0,0.6,0.0,0.6,0.0,0.0,15.09162366494672,2325.8,2325.803,0.0,0.0,0.8219,-100.8299,-1.5706548875631792,14.2419,0.0,0.0
9.286,9.311001,9287.0,9312.0,25.0,0.025000999999999607,0.8219,-100.8299,-1.5706548875631792,14.2419,0.0,0.0,372.0,0.6,0.0,0.6,0.0,0.0,15.092776288948338,2332.194,2332.2,0.0,0.0,0.8219,-101.186,-1.5706548875631792,14.2418,0.0,0.0
9.311001,9.336,9312.0,9337.0,25.0,0.024999000000001104,0.8219,-101.186,-1.5706548875631792,14.2418,0.0,0.0,373.0,0.6,0.0,0.6,0.0,0.0,15.092803712147775,2338.589,2338.595,0.0,0.0,0.822,-101.5421,-1.5706548875631792,14.2419,0.0001,0.0
9.336,9.361,9337.0,9362.0,25.0,0.025000000000000355,0.822,-101.5421,-1.5706548875631792,14.2419,0.0001,0.0,374.0,0.6,0.0,0.6,0.0,0.0,15.091020000000038,2344.983,2344.99,0.0,0.0,0.8221,-101.8982,-1.5706548875631792,14.2419,0.0001,0.0
9.361,9.386001,9362.0,9387.0,25.0,0.025000999999999607,0.8221,-101.8982,-1.5706548875631792,14.2419,0.0001,0.0,375.0,0.6,0.0,0.6,0.0,0.0,15.089236430543028,2351.377,2351.384,0.0,0.0,0.8221,-102.2543,-1.5706548875631792,14.2419,0.0,0.0
9.386001,9.411,9387.0,9412.0,25.0,0.024998999999999327,0.8221,-102.2543,-1.5706548875631792,14.2419,0.0,0.0,376.0,0.6,0.0,0.6,0.0,0.0,15.09162366494672,2357.772,2357.778,0.0,0.0,0.8222,-102.6104,-1.5706548875631792,14.2418,0.0,0.0
9.411,9.436001,9412.0,9437.0,25.0,0.025000999999999607,0.8222,-102.6104,-1.5706548875631792,14.2418,0.0,0.0,377.0,0.6,0.0,0.6,0.0,0.0,15.093956241750467,2364.169,2364.173,0.0,0.0,0.8222,-102.9665,-1.5706548875631792,14.2418,0.0,0.0
9.436001,9.461,9437.0,9462.0,25.0,0.024999000000001104,0.8222,-102.9665,-1.5706548875631792,14.2418,0.0,0.0,378.0,0.6,0.0,0.6,0.0,0.0,15.091623664946184,2370.564,2370.567,0.0,0.0,0.8223,-103.3226,-1.5706548875631792,14.2419,0.0,0.0
9.461,9.486,9462.0,9487.0,25.0,0.025000000000000355,0.8223,-103.3226,-1.5706548875631792,14.2419,0.0,0.0,379.0,0.6,0.0,0.6,0.0,0.0,15.091020000000038,2376.958,2376.962,0.0,0.0,0.8224,-103.6787,-1.5706548875631792,14.2418,0.0001,0.0
9.486,9.512,9487.0,9513.0,26.0,0.0259999999999998,0.8224,-103.6787,-1.5706548875631792,14.2418,0.0001,0.0,380.0,0.6,0.0,0.6,0.0,0.0,15.090384615384936,2383.608,2383.612,0.0,0.0,0.8224,-104.049,-1.5706548875631792,14.2418,0.0,0.0
9.512,9.537001,9513.0,9538.0,25.0,0.025000999999999607,0.8224,-104.049,-1.5706548875631792,14.2418,0.0,0.0,381.0,0.6,0.0,0.6,0.0,0.0,15.093956241750467,2390.003,2390.009,0.0,0.0,0.8225,-104.4051,-1.5706548875631792,14.2418,0.0001,0.0
9.537001,9.561001,9538.0,9562.0,24.0,0.023999999999999133,0.8225,-104.4051,-1.5706548875631792,14.2418,0.0001,0.0,382.0,0.6,0.0,0.6,0.0,0.0,15.091708333333623,2396.142,2396.148,0.0,0.0,0.8226,-104.747,-1.5706548875631792,14.2419,0.0,0.0
9.561001,9.586,9562.0,9587.0,25.0,0.024999000000001104,0.8226,-104.747,-1.5706548875631792,14.2419,0.0,0.0,383.0,0.6,0.0,0.6,0.0,0.0,15.091623664946184,2402.536,2402.543,0.0,0.0,0.8226,-105.1031,-1.5706548875631792,14.2418,0.0001,0.0
9.586,9.611,9587.0,9612.0,25.0,0.025000000000000355,0.8226,-105.1031,-1.5706548875631792,14.2418,0.0001,0.0,384.0,0.6,0.0,0.6,0.0,0.0,15.091019999999501,2408.931,2408.937,0.0,0.0,0.8227,-105.4592,-1.5706548875631792,14.2419,0.0001,0.0
9.611,9.636001,9612.0,9637.0,25.0,0.025000999999999607,0.8227,-105.4592,-1.5706548875631792,14.2419,0.0001,0.0,385.0,0.6,0.0,0.6,0.0,0.0,15.09041638334462,2415.325,2415.332,0.0,0.0,0.8228,-105.8153,-1.5706548875631792,14.2418,0.0,0.0
9.636001,9.661,9637.0,9662.0,25.0,0.024998999999999327,0.8228,-105.8153,-1.5706548875631792,14.2418,0.0,0.0,386.0,0.6,0.0,0.6,0.0,0.0,15.091623664947258,2421.72,2421.726,0.0,0.0,0.8228,-106.1714,-1.5706548875631792,14.2418,0.0001,0.0
9.661,9.686001,9662.0,9687.0,25.0,0.025000999999999607,0.8228,-106.1714,-1.5706548875631792,14.2418,0.0001,0.0,387.0,0.6,0.0,0.6,0.0,0.0,15.093956241751004,2428.117,2428.121,0.0,0.0,0.8229,-106.5275,-1.5706548875631792,14.2418,0.0,0.0
9.686001,9.711,9687.0,9712.0,25.0,0.024999000000001104,0.8229,-106.5275,-1.5706548875631792,14.2418,0.0,0.0,388.0,0.6,0.0,0.6,0.0,0.0,15.091623664945647,2434.512,2434.515,0.0,0.0,0.823,-106.8836,-1.5706548875631792,14.2418,0.0,0.0
9.711,9.736,9712.0,9737.0,25.0,0.025000000000000355,0.823,-106.8836,-1.5706548875631792,14.2418,0.0,0.0,389.0,0.6,0.0,0.6,0.0,0.0,15.091019999999501,2440.906,2440.91,0.0,0.0,0.823,-107.2397,-1.5706548875631792,14.2419,0.0,0.0
9.736,9.761001,9737.0,9762.0,25.0,0.025000999999999607,0.823,-107.2397,-1.5706548875631792,14.2419,0.0,0.0,390.0,0.6,0.0,0.6,0.0,0.0,15.090416383345156,2447.301,2447.304,0.0,0.0,0.8231,-107.5958,-1.5706548875631792,14.2418,0.0001,0.0
9.761001,9.786,9762.0,9787.0,25.0,0.024998999999999327,0.8231,-107.5958,-1.5706548875631792,14.2418,0.0001,0.0,391.0,0.6,0.0,0.6,0.0,0.0,15.090443617745128,2453.695,2453.698,0.0,0.0,0.8231,-107.9519,-1.5706548875631792,14.2418,0.0,0.0
9.786,9.811001,9787.0,9812.0,25.0,0.025000999999999607,0.8231,-107.9519,-1.5706548875631792,14.2418,0.0,0.0,392.0,0.6,0.0,0.6,0.0,0.0,15.095136194552596,2460.09,2460.096,0.0,0.0,0.8232,-108.308,-1.5706548875631792,14.2418,0.0,0.0
9.811001,9.836,9812.0,9837.0,25.0,0.024999000000001104,0.8232,-108.308,-1.5706548875631792,14.2418,0.0,0.0,393.0,0.6,0.0,0.6,0.0,0.0,15.091623664945647,2466.484,2466.491,0.0,0.0,0.8233,-108.6641,-1.5706548875631792,14.2418,0.0,0.0
9.836,9.861,9837.0,9862.0,25.0,0.025000000000000355,0.8233,-108.6641,-1.5706548875631792,14.2418,0.0,0.0,394.0,0.6,0.0,0.6,0.0,0.0,15.091020000000038,2472.879,2472.885,0.0,0.0,0.8233,-109.0202,-1.5706548875631792,14.2418,0.0001,0.0
9.861,9.886001,9862.0,9887.0,25.0,0.025000999999999607,0.8233,-109.0202,-1.5706548875631792,14.2418,0.0001,0.0,395.0,0.6,0.0,0.6,0.0,0.0,15.090416383345156,2479.273,2479.28,0.0,0.0,0.8234,-109.3763,-1.5706548875631792,14.2418,0.0001,0.0
9.886001,9.911,9887.0,9912.0,25.0,0.024998999999999327,0.8234,-109.3763,-1.5706548875631792,14.2418,0.0001,0.0,396.0,0.6,0.0,0.6,0.0,0.0,15.090443617744592,2485.667,2485.674,0.0,0.0,0.8235,-109.7324,-1.5706548875631792,14.2418,0.0001,0.0
9.911,9.936001,9912.0,9937.0,25.0,0.025000999999999607,0.8235,-109.7324,-1.5706548875631792,14.2418,0.0001,0.0,397.0,0.6,0.0,0.6,0.0,0.0,15.095136194552596,2492.065,2492.069,0.0,0.0,0.8235,-110.0885,-1.5706548875631792,14.2418,0.0,0.0
9.936001,9.962001,9937.0,9963.0,26.0,0.026000000000001577,0.8235,-110.0885,-1.5706548875631792,14.2418,0.0,0.0,398.0,0.6,0.0,0.6,0.0,0.0,15.08924999999906,2498.715,2498.718,0.0,0.0,0.8236,-110.4589,-1.5706548875631792,14.2418,0.0,0.0
9.962001,9.986,9963.0,9987.0,24.0,0.02399899999999988,0.8236,-110.4589,-1.5706548875631792,14.2418,0.0,0.0,399.0,0.6,0.0,0.6,0.0,0.0,15.092337180715681,2504.854,2504.857,0.0,0.0,0.8237,-110.8007,-1.5706548875631792,14.2418,0.0,0.0
9.986,10.0110006,9987.0,10012.0,25.0,0.025000599999998485,0.8237,-110.8007,-1.5706548875631792,14.2418,0.0,0.0,400.0,0.6,0.0,0.6,0.0,0.0,15.09183779589377,2511.249,2511.252,0.0,0.0,0.8237,-111.1568,-1.5706548875631792,14.2418,0.0,0.0
10.0110006,10.036,10012.0,10037.0,25.0,0.02499940000000045,0.8237,-111.1568,-1.5706548875631792,14.2418,0.0,0.0,401.0,0.6,0.0,0.6,0.0,0.0,15.090202164852233,2517.643,2517.646,0.0,0.0,0.8238,-111.5129,-1.5706548875631792,14.2418,0.0001,0.0
10.036,10.0610008,10037.0,10062.0,25.0,0.025000800000000822,0.8238,-111.5129,-1.5706548875631792,14.2418,0.0001,0.0,402.0,0.6,0.0,0.6,0.0,0.0,15.095256951776651,2524.038,2524.044,0.0,0.0,0.8239,-111.869,-1.5706548875631792,14.2418,0.0001,0.0
10.0610008,10.0870008,10062.0,10088.0,26.0,0.0259999999999998,0.8239,-111.869,-1.5706548875631792,14.2418,0.0001,0.0,403.0,0.6,0.0,0.6,0.0,0.0,15.08925000000009,2530.687,2530.694,0.0,0.0,0.8239,-112.2394,-1.5706548875631792,14.2418,0.0001,0.0
10.0870008,10.111,10088.0,10112.0,24.0,0.023999200000000442,0.8239,-112.2394,-1.5706548875631792,14.2418,0.0001,0.0,404.0,0.6,0.0,0.6,0.0,0.0,15.092211407046927,2536.826,2536.833,0.0,0.0,0.824,-112.5812,-1.5706548875631792,14.2418,0.0,0.0
10.111,10.1360006,10112.0,10137.0,25.0,0.025000599999998485,0.824,-112.5812,-1.5706548875631792,14.2418,0.0,0.0,405.0,0.6,0.0,0.6,0.0,0.0,15.09065782421285,2543.221,2543.227,0.0,0.0,0.824,-112.9373,-1.5706548875631792,14.2418,0.0,0.0
10.1360006,10.161,10137.0,10162.0,25.0,0.02499940000000045,0.824,-112.9373,-1.5706548875631792,14.2418,0.0,0.0,406.0,0.6,0.0,0.6,0.0,0.0,15.094922278134305,2549.618,2549.622,0.0,0.0,0.8241,-113.2934,-1.5706548875631792,14.2418,0.0,0.0
10.161,10.187,10162.0,10188.0,26.0,0.0259999999999998,0.8241,-113.2934,-1.5706548875631792,14.2418,0.0,0.0,407.0,0.6,0.0,0.6,0.0,0.0,15.089250000000606,2556.268,2556.271,0.0,0.0,0.8242,-113.6638,-1.5706548875631792,14.2418,0.0,0.0
10.187,10.211,10188.0,10212.0,24.0,0.02400000000000091,0.8242,-113.6638,-1.5706548875631792,14.2418,0.0,0.0,408.0,0.6,0.0,0.6,0.0,0.0,15.092937499999422,2562.407,2562.411,0.0,0.0,0.8242,-114.0056,-1.5706548875631792,14.2418,0.0,0.0
10.211,10.236,10212.0,10237.0,25.0,0.025000000000000355,0.8242,-114.0056,-1.5706548875631792,14.2418,0.0,0.0,409.0,0.6,0.0,0.6,0.0,0.0,15.091019999999501,2568.802,2568.805,0.0,0.0,0.8243,-114.3617,-1.5706548875631792,14.2418,0.0,0.0
10.236,10.2610006,10237.0,10262.0,25.0,0.025000599999998485,0.8243,-114.3617,-1.5706548875631792,14.2418,0.0,0.0,410.0,0.6,0.0,0.6,0.0,0.0,15.089477852532465,2575.196,2575.199,0.0,0.0,0.8244,-114.7178,-1.5706548875631792,14.2418,0.0001,0.0
10.2610006,10.286,10262.0,10287.0,25.0,0.02499940000000045,0.8244,-114.7178,-1.5706548875631792,14.2418,0.0001,0.0,411.0,0.6,0.0,0.6,0.0,0.0,15.092562221493,2581.591,2581.594,0.0,0.0,0.8244,-115.0739,-1.5706548875631792,14.2418,0.0001,0.0
10.286,10.3110008,10287.0,10312.0,25.0,0.025000800000000822,0.8244,-115.0739,-1.5706548875631792,14.2418,0.0001,0.0,412.0,0.6,0.0,0.6,0.0,0.0,15.094076989536276,2587.985,2587.992,0.0,0.0,0.8245,-115.43,-1.5706548875631792,14.2418,0.0,0.0
10.3110008,10.336,10312.0,10337.0,25.0,0.024999199999999888,0.8245,-115.43,-1.5706548875631792,14.2418,0.0,0.0,413.0,0.6,0.0,0.6,0.0,0.0,15.091502928093483,2594.38,2594.386,0.0,0.0,0.8246,-115.7861,-1.5706548875631792,14.2418,0.0001,0.0
10.336,10.361,10337.0,10362.0,25.0,0.025000000000000355,0.8246,-115.7861,-1.5706548875631792,14.2418,0.0001,0.0,414.0,0.6,0.0,0.6,0.0,0.0,15.091019999999501,2600.774,2600.781,0.0,0.0,0.8246,-116.1422,-1.5706548875631792,14.2418,0.0,0.0
10.361,10.3860006,10362.0,10387.0,25.0,0.025000599999998485,0.8246,-116.1422,-1.5706548875631792,14.2418,0.0,0.0,415.0,0.6,0.0,0.6,0.0,0.0,15.089477852533001,2607.168,2607.175,0.0,0.0,0.8247,-116.4983,-1.5706548875631792,14.2418,0.0001,0.0
10.3860006,10.4120007,10387.0,10413.0,26.0,0.02600010000000097,0.8247,-116.4983,-1.5706548875631792,14.2418,0.0001,0.0,416.0,0.6,0.0,0.6,0.0,0.0,15.094865019748944,2613.822,2613.825,0.0,0.0,0.8248,-116.8687,-1.5706548875631792,14.2418,0.0001,0.0
10.4120007,10.4360008,10413.0,10437.0,24.0,0.024000100000000302,0.8248,-116.8687,-1.5706548875631792,14.2418,0.0001,0.0,417.0,0.6,0.0,0.6,0.0,0.0,15.09164545147684,2619.961,2619.964,0.0,0.0,0.8248,-117.2105,-1.5706548875631792,14.2418,0.0001,0.0
10.4360008,10.461,10437.0,10462.0,25.0,0.024999199999999888,0.8248,-117.2105,-1.5706548875631792,14.2418,0.0001,0.0,418.0,0.6,0.0,0.6,0.0,0.0,15.090322890333105,2626.355,2626.358,0.0,0.0,0.8249,-117.5667,-1.5706548875631792,14.2419,0.0,0.0
10.461,10.486,10462.0,10487.0,25.0,0.025000000000000355,0.8249,-117.5667,-1.5706548875631792,14.2419,0.0,0.0,419.0,0.6,0.0,0.6,0.0,0.0,15.092199999999742,2632.75,2632.753,0.0,0.0,0.8249,-117.9228,-1.5706548875631792,14.2418,0.0001,0.0
10.486,10.5110006,10487.0,10512.0,25.0,0.025000599999998485,0.8249,-117.9228,-1.5706548875631792,14.2418,0.0001,0.0,420.0,0.6,0.0,0.6,0.0,0.0,15.089477852531928,2639.144,2639.147,0.0,0.0,0.825,-118.2789,-1.5706548875631792,14.2418,0.0001,0.0
10.5110006,10.536,10512.0,10537.0,25.0,0.02499940000000045,0.825,-118.2789,-1.5706548875631792,14.2418,0.0001,0.0,421.0,0.6,0.0,0.6,0.0,0.0,15.092562221493537,2645.539,2645.542,0.0,0.0,0.8251,-118.635,-1.5706548875631792,14.2418,0.0,0.0
10.536,10.562,10537.0,10563.0,26.0,0.0259999999999998,0.8251,-118.635,-1.5706548875631792,14.2418,0.0,0.0,422.0,0.6,0.0,0.6,0.0,0.0,15.092653846154114,2652.188,2652.195,0.0,0.0,0.8251,-119.0053,-1.5706548875631792,14.2418,0.0,0.0
10.562,10.586,10563.0,10587.0,24.0,0.02400000000000091,0.8251,-119.0053,-1.5706548875631792,14.2418,0.0,0.0,423.0,0.6,0.0,0.6,0.0,0.0,15.091708333332505,2658.327,2658.334,0.0,0.0,0.8252,-119.3472,-1.5706548875631792,14.2418,0.0,0.0
10.586,10.611,10587.0,10612.0,25.0,0.025000000000000355,0.8252,-119.3472,-1.5706548875631792,14.2418,0.0,0.0,424.0,0.6,0.0,0.6,0.0,0.0,15.091020000000038,2664.722,2664.728,0.0,0.0,0.8253,-119.7033,-1.5706548875631792,14.2418,0.0001,0.0
10.611,10.6360006,10612.0,10637.0,25.0,0.025000599999998485,0.8253,-119.7033,-1.5706548875631792,14.2418,0.0001,0.0,425.0,0.6,0.0,0.6,0.0,0.0,15.09065782421285,2671.116,2671.123,0.0,0.0,0.8253,-120.0594,-1.5706548875631792,14.2418,0.0,0.0
10.6360006,10.661,10637.0,10662.0,25.0,0.02499940000000045,0.8253,-120.0594,-1.5706548875631792,14.2418,0.0,0.0,426.0,0.6,0.0,0.6,0.0,0.0,15.094922278134305,2677.514,2677.517,0.0,0.0,0.8254,-120.4155,-1.5706548875631792,14.2418,0.0001,0.0
10.661,10.6860008,10662.0,10687.0,25.0,0.025000800000000822,0.8254,-120.4155,-1.5706548875631792,14.2418,0.0001,0.0,427.0,0.6,0.1,0.6,0.0,0.0,15.091717065053379,2683.909,2683.912,0.0,0.0,0.8254,-120.7716,-1.5706548875631792,14.2418,0.0001,0.0
10.6860008,10.711,10687.0,10712.0,25.0,0.024999199999999888,0.8254,-120.7716,-1.5706548875631792,14.2418,0.0001,0.0,428.0,0.6,0.1,0.6,0.0524,0.0524,15.093863003616379,2690.306,2690.306,0.0,0.0,0.8257,-121.1276,-1.5634151882801959,14.2369,0.017,0.5347
10.711,10.736,10712.0,10737.0,25.0,0.025000000000000355,0.8257,-121.1276,-1.5634151882801959,14.2369,0.017,0.5347,429.0,0.6,0.1,0.6,0.0524,0.0524,15.10281999999976,2696.71,2696.701,0.0,0.0,0.8289,-121.4835,-1.547097481234053,14.2292,-0.0061,0.7159
10.736,10.7610006,10737.0,10762.0,25.0,0.025000599999998485,0.8289,-121.4835,-1.547097481234053,14.2292,-0.0061,0.7159,430.0,0.6,0.1,0.6,0.0524,0.0524,15.095377710935457,2703.115,2703.089,0.0,0.0,0.8376,-121.839,-1.529068192349539,14.2205,-0.0189,0.7283
10.7610006,10.786,10762.0,10787.0,25.0,0.02499940000000045,0.8376,-121.839,-1.529068192349539,14.2205,-0.0189,0.7283,431.0,0.6,0.1,0.6,0.0524,0.0524,15.098462363096528,2709.519,2709.48,0.0,0.0,0.8525,-122.1941,-1.5108972836430596,14.2122,-0.0213,0.7089
10.786,10.8110008,10787.0,10812.0,25.0,0.025000800000000822,0.8525,-122.1941,-1.5108972836430596,14.2122,-0.0213,0.7089,432.0,0.6,0.1,0.6,0.0524,0.0524,15.097616876259549,2715.923,2715.871,0.0,0.0,0.8737,-122.5487,-1.4934333294161202,14.205,-0.0183,0.6934
10.8110008,10.8370008,10812.0,10838.0,26.0,0.0259999999999998,0.8737,-122.5487,-1.4934333294161202,14.205,-0.0183,0.6934,433.0,0.6,0.1,0.6,0.0524,0.0524,15.09378846153896,2722.583,2722.514,0.0,0.0,0.9023,-122.9169,-1.475540365056792,14.1988,-0.0142,0.688
10.8370008,10.861,10838.0,10862.0,24.0,0.023999200000000442,0.9023,-122.9169,-1.475540365056792,14.1988,-0.0142,0.688,434.0,0.6,0.1,0.6,0.0524,0.0524,15.100815860528227,2728.732,2728.65,0.0,0.0,0.9347,-123.2561,-1.4589231939358043,14.1938,-0.0115,0.6895
10.861,10.887,10862.0,10888.0,26.0,0.0259999999999998,0.9347,-123.2561,-1.4589231939358043,14.1938,-0.0115,0.6895,435.0,0.6,0.1,0.6,0.0524,0.0524,15.096057692307621,2735.391,2735.296,0.0,0.0,0.9761,-123.6228,-1.4408727582363126,14.1891,-0.0096,0.6922
10.887,10.911,10888.0,10912.0,24.0,0.023999999999999133,0.9761,-123.6228,-1.4408727582363126,14.1891,-0.0096,0.6922,436.0,0.6,0.1,0.6,0.0524,0.0524,15.09662500000073,2741.54,2741.429,0.0,0.0,1.0201,-123.9605,-1.4242418161427488,14.1851,-0.0083,0.6935
10.911,10.9360008,10912.0,10937.0,25.0,0.025000800000000822,1.0201,-123.9605,-1.4242418161427488,14.1851,-0.0083,0.6935,437.0,0.6,0.1,0.6,0.0524,0.0524,15.098796838500997,2747.945,2747.82,0.0,0.0,1.072,-124.3112,-1.4068926718077361,14.1813,-0.0072,0.6941
10.9360008,10.961,10937.0,10962.0,25.0,0.024999199999999888,1.072,-124.3112,-1.4068926718077361,14.1813,-0.0072,0.6941,438.0,0.6,0.1,0.6,0.0524,0.0524,15.095043041377293,2754.349,2754.208,0.0,0.0,1.1299,-124.661,-1.389527041492204,14.1779,-0.0061,0.6945
10.961,10.986,10962.0,10987.0,25.0,0.025000000000000355,1.1299,-124.661,-1.389527041492204,14.1779,-0.0061,0.6945,439.0,0.6,0.1,0.6,0.0524,0.0524,15.094559999999685,2760.753,2760.596,0.0,0.0,1.1938,-125.0096,-1.3721585786566037,14.1749,-0.0052,0.6946
10.986,11.0110006,10987.0,11012.0,25.0,0.025000599999998485,1.1938,-125.0096,-1.3721585786566037,14.1749,-0.0052,0.6946,440.0,0.6,0.1,0.6,0.0524,0.0524,15.090657824213386,2767.157,2766.981,0.0,0.0,1.2639,-125.357,-1.3547582710440706,14.1721,-0.0043,0.6948
11.0110006,11.036,11012.0,11037.0,25.0,0.02499940000000045,1.2639,-125.357,-1.3547582710440706,14.1721,-0.0043,0.6948,441.0,0.6,0.1,0.6,0.0524,0.0524,15.091382193171544,2773.562,2773.365,0.0,0.0,1.3399,-125.703,-1.3373639160895316,14.1696,-0.0035,0.695
11.036,11.0610008,11037.0,11062.0,25.0,0.025000800000000822,1.3399,-125.703,-1.3373639160895316,14.1696,-0.0035,0.695,442.0,0.6,0.1,0.6,0.0524,0.0524,15.090537102812466,2779.966,2779.75,0.0,0.0,1.422,-126.0476,-1.3199382165584637,14.1674,-0.0027,0.6952
11.0610008,11.086,11062.0,11087.0,25.0,0.024999199999999888,1.422,-126.0476,-1.3199382165584637,14.1674,-0.0027,0.6952,443.0,0.6,0.1,0.6,0.0524,0.0524,15.095043041377293,2786.37,2786.138,0.0,0.0,1.51,-126.3907,-1.3023482612586137,14.1653,-0.0021,0.6953
11.086,11.111,11087.0,11112.0,25.0,0.025000000000000355,1.51,-126.3907,-1.3023482612586137,14.1653,-0.0021,0.6953,444.0,0.6,0.1,0.6,0.0524,0.0524,15.089839999999798,2792.774,2792.522,0.0,0.0,1.604,-126.7321,-1.285044887825058,14.1635,-0.0015,0.6954
11.111,11.1360006,11112.0,11137.0,25.0,0.025000599999998485,1.604,-126.7321,-1.285044887825058,14.1635,-0.0015,0.6954,445.0,0.6,0.1,0.6,0.0524,0.0524,15.091837795894307,2799.179,2798.907,0.0,0.0,1.7039,-127.0718,-1.2676954251017905,14.1618,-0.001,0.6956
11.1360006,11.1620007,11137.0,11163.0,26.0,0.02600010000000097,1.7039,-127.0718,-1.2676954251017905,14.1618,-0.001,0.6956,446.0,0.6,0.1,0.6,0.0524,0.0524,15.089191964645702,2805.838,2805.547,0.0,0.0,1.8141,-127.4232,-1.2493471055842353,14.1603,-0.0006,0.6957
11.1620007,11.1860008,11163.0,11187.0,24.0,0.024000100000000302,1.8141,-127.4232,-1.2493471055842353,14.1603,-0.0006,0.6957,447.0,0.6,0.1,0.6,0.0524,0.0524,15.09164545147684,2811.987,2811.676,0.0,0.0,1.9214,-127.7456,-1.2326794204846379,14.159,-0.0001,0.6958
11.1860008,11.2120008,11187.0,11213.0,26.0,0.0259999999999998,1.9214,-127.7456,-1.2326794204846379,14.159,-0.0001,0.6958,448.0,0.6,0.1,0.6,0.0524,0.0524,15.090384615384421,2818.647,2818.316,0.0,0.0,2.0438,-128.0928,-1.214394559593178,14.1577,0.0002,0.6958
11.2120008,11.236,11213.0,11237.0,24.0,0.023999200000000442,2.0438,-128.0928,-1.214394559593178,14.1577,0.0002,0.6958,449.0,0.6,0.1,0.6,0.0524,0.0524,15.09712823760783,2824.796,2824.449,0.0,0.0,2.1623,-128.4113,-1.1976830614366554,14.1567,0.0006,0.6959
