phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.280_at_0.00,1788475981.0099003,0.28,6.8389,-0.0007488812232674633
grid_throttle_0.280_at_0.00,1788475981.0114365,0.28,6.8389,-0.0007403642243291889
grid_throttle_0.280_at_0.00,1788475981.01377,0.28,6.8389,0.0
grid_throttle_0.280_at_0.00,1788475981.0667262,0.28,6.8388,-0.0007432755626422514
grid_throttle_0.280_at_0.00,1788475981.0971646,0.28,6.8388,-0.00119911945154131
grid_throttle_0.280_at_0.00,1788475981.1029303,0.28,6.8388,-0.001121576618130099
grid_throttle_0.280_at_0.00,1788475981.1047997,0.28,6.8388,-0.0010985432392341201
grid_throttle_0.280_at_0.00,1788475981.1432023,0.28,6.8388,-0.0007726052630591449
grid_throttle_0.280_at_0.00,1788475981.144382,0.28,6.8388,-0.0007656270421612382
grid_throttle_0.280_at_0.00,1788475981.216033,0.28,6.8387,-0.0008990118873573506
grid_throttle_0.280_at_0.00,1788475981.2427266,0.28,6.8387,-0.0010168330153411441
grid_throttle_0.280_at_0.00,1788475981.2862744,0.28,6.8387,-0.0007047592163172069
grid_throttle_0.280_at_0.00,1788475981.2878265,0.28,6.8387,-0.000697133549404176
grid_throttle_0.280_at_0.00,1788475981.289522,0.28,6.8387,-0.0006889902605439943
grid_throttle_0.280_at_0.00,1788475981.3538127,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.3828905,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.4299083,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.431485,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.4326992,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.4339836,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.5037117,0.28,6.8387,0.0
grid_throttle_0.280_at_0.00,1788475981.5317256,0.28,6.8386,-0.0010231007903277094
grid_throttle_0.280_at_0.00,1788475981.577308,0.28,6.8386,-0.0006977180252430321
grid_throttle_0.280_at_0.00,1788475981.5795577,0.28,6.8386,-0.0006869354157226184
grid_throttle_0.280_at_0.00,1788475981.58068,0.28,6.8386,-0.0006816803160835766
grid_throttle_0.280_at_0.00,1788475981.581756,0.28,6.8386,-0.0006767156661112447
grid_throttle_0.280_at_0.00,1788475981.6463299,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.670582,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.71459,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.7162683,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.717557,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.7882707,0.28,6.8386,0.0
grid_throttle_0.280_at_0.00,1788475981.826816,0.28,6.8386,0.0
grid_throttle_0.290_at_0.00,1788475989.5373688,0.29,0.0,nan
grid_throttle_0.290_at_0.00,1788475989.5816169,0.29,0.0,nan
grid_throttle_0.290_at_0.00,1788475989.583058,0.29,0.0,nan
grid_throttle_0.290_at_0.00,1788475989.5842216,0.29,0.0,nan
grid_throttle_0.290_at_0.00,1788475989.5856373,0.29,0.0,nan
grid_throttle_0.290_at_0.00,1788475989.6470017,0.29,0.0095,0.08665276599816456
grid_throttle_0.290_at_0.00,1788475989.682894,0.29,0.361,3.7118280464008
grid_throttle_0.290_at_0.00,1788475989.7263527,0.29,0.361,2.5654626357371955
grid_throttle_0.290_at_0.00,1788475989.727739,0.29,0.361,4.353623071312349
grid_throttle_0.290_at_0.00,1788475989.7289968,0.29,0.5817,6.978473414129196
grid_throttle_0.290_at_0.00,1788475989.7304833,0.29,0.5817,6.8542090858982085
grid_throttle_0.290_at_0.00,1788475989.790767,0.29,0.8103,4.165084444758781
grid_throttle_0.290_at_0.00,1788475989.8171418,0.29,1.1074,6.066342421974732
grid_throttle_0.290_at_0.00,1788475989.860155,0.29,1.1074,4.0540807725190895
grid_throttle_0.290_at_0.00,1788475989.8613815,0.29,1.1074,4.01609686372437
grid_throttle_0.290_at_0.00,1788475989.8634923,0.29,1.2794,5.245511401735141
grid_throttle_0.290_at_0.00,1788475989.9148166,0.29,1.4846,3.861792600041984
grid_throttle_0.290_at_0.00,1788475989.9356244,0.29,1.7564,5.477598029588371
grid_throttle_0.290_at_0.00,1788475989.9798894,0.29,1.7564,4.098038750115217
grid_throttle_0.290_at_0.00,1788475989.9825737,0.29,1.7564,4.005660083609628
grid_throttle_0.290_at_0.00,1788475989.98544,0.29,1.8543,4.714313528816038
grid_throttle_0.290_at_0.00,1788475990.0369766,0.29,2.0531,2.927415059915034
grid_throttle_0.290_at_0.00,1788475990.0616736,0.29,2.3402,7.1382938862133685
grid_throttle_0.290_at_0.00,1788475990.1041138,0.29,2.3402,4.094416747228549
grid_throttle_0.290_at_0.00,1788475990.1056442,0.29,2.3402,4.042287694104997
grid_throttle_0.290_at_0.00,1788475990.1067045,0.29,2.4584,4.981674032480044
grid_throttle_0.290_at_0.00,1788475990.165415,0.29,2.6877,3.34967501143355
grid_throttle_0.290_at_0.00,1788475990.1808245,0.29,2.937,5.008775554421667
grid_throttle_0.290_at_0.00,1788475990.2255688,0.29,2.937,4.026440307048596
grid_throttle_0.290_at_0.00,1788475990.226736,0.29,2.937,3.9872835071675556
grid_throttle_0.290_at_0.00,1788475990.2278104,0.29,3.0147,4.593500044688996
grid_throttle_0.290_at_0.00,1788475990.2890654,0.29,3.2232,2.6441035799953747
grid_throttle_0.290_at_0.00,1788475990.3104439,0.29,3.4823,5.658722266655126
grid_throttle_0.290_at_0.00,1788475990.3537593,0.29,3.4823,3.7126166082367282
grid_throttle_0.290_at_0.00,1788475990.3550265,0.29,3.4823,3.6756353751899895
grid_throttle_0.290_at_0.00,1788475990.3561556,0.29,3.6016,4.572822095448981
grid_throttle_0.290_at_0.00,1788475990.4153843,0.29,3.8114,3.1360653737799664
grid_throttle_0.290_at_0.00,1788475990.431073,0.29,4.0356,4.58678815942129
grid_throttle_0.290_at_0.00,1788475990.4794374,0.29,4.0356,3.520392232551571
grid_throttle_0.290_at_0.00,1788475990.4828866,0.29,4.0356,3.4245786570544876
grid_throttle_0.290_at_0.00,1788475990.4843464,0.29,4.1295,4.118081655138553
grid_throttle_0.290_at_0.00,1788475990.5156426,0.29,4.2947,3.063745320556736
grid_throttle_0.290_at_0.00,1788475990.5574064,0.29,4.4663,3.4092310024326276
grid_throttle_0.290_at_0.00,1788475990.5596528,0.29,4.4663,5.369289556781443
grid_throttle_0.290_at_0.00,1788475990.6250517,0.29,4.6567,3.3086829187504776
grid_throttle_0.290_at_0.00,1788475990.6621044,0.29,4.9014,4.246884945067981
grid_throttle_0.290_at_0.00,1788475990.7054732,0.29,4.9014,3.042720652689497
grid_throttle_0.290_at_0.00,1788475990.707457,0.29,4.9014,2.9694681607369655
grid_throttle_0.290_at_0.00,1788475990.7092059,0.29,5.0703,4.914791523310892
grid_throttle_0.290_at_0.00,1788475990.7109277,0.29,5.0703,4.816247353896552
grid_throttle_0.290_at_0.00,1788475990.7703133,0.29,5.261,3.3232018578375353
grid_throttle_0.290_at_0.00,1788475990.8012154,0.29,5.4847,4.589773214257428
grid_throttle_0.290_at_0.00,1788475990.845611,0.29,5.4847,3.0768460737507186
grid_throttle_0.290_at_0.00,1788475990.8484738,0.29,5.4847,3.0128088915082114
grid_throttle_0.290_at_0.00,1788475990.8517113,0.29,5.6263,4.487824688349417
grid_throttle_0.290_at_0.00,1788475990.8536613,0.29,5.6263,4.382826738980563
grid_throttle_0.290_at_0.00,1788475990.9113739,0.29,5.85,3.3161325501365644
grid_throttle_0.290_at_0.00,1788475990.9501848,0.29,6.2615,6.5807792554755
grid_throttle_0.290_at_0.00,1788475990.9949608,0.29,6.2615,4.923018394758537
grid_throttle_0.290_at_0.00,1788475990.9983234,0.29,6.2615,4.7326274318399335
grid_throttle_0.290_at_0.00,1788475991.0042017,0.29,6.4975,6.97528134214122
grid_throttle_0.290_at_0.00,1788475991.0070684,0.29,6.4975,6.766321118563328
grid_throttle_0.290_at_0.00,1788475991.0571058,0.29,6.6901,4.008568663802045
grid_throttle_0.290_at_0.00,1788475991.1016142,0.29,6.8592,3.825657430766058
grid_throttle_0.290_at_0.00,1788475991.144343,0.29,6.8592,1.938395039068161
grid_throttle_0.290_at_0.00,1788475991.1458638,0.29,6.8592,1.905180554316938
grid_throttle_0.290_at_0.00,1788475991.1481798,0.29,6.9328,2.6648662296592613
grid_throttle_0.290_at_0.00,1788475991.1506696,0.29,6.9328,2.5939520705339754
grid_throttle_0.290_at_0.00,1788475991.1995845,0.29,6.9808,1.2411931519017216
grid_throttle_0.290_at_0.00,1788475991.2597017,0.29,7.0189,0.7896753093060791
grid_throttle_0.290_at_0.00,1788475991.2612522,0.29,7.0189,0.7786035751169109
grid_throttle_0.290_at_0.00,1788475991.2624738,0.29,7.0189,0.7700959702819764
grid_throttle_0.290_at_0.00,1788475991.3304763,0.29,7.0456,0.4950653901639342
grid_throttle_0.290_at_0.00,1788475991.3638072,0.29,7.06,0.40559191949611395
grid_throttle_0.290_at_0.00,1788475991.4073222,0.29,7.06,0.2837450404748293
grid_throttle_0.290_at_0.00,1788475991.4085472,0.29,7.06,0.2813655086864784
grid_throttle_0.290_at_0.00,1788475991.4095328,0.29,7.06,0.2794797334673511
grid_throttle_0.290_at_0.00,1788475991.410478,0.29,7.0658,0.2524942208659164
grid_throttle_0.290_at_0.00,1788475991.4774423,0.29,7.07,0.08800100709160931
grid_throttle_0.290_at_0.00,1788475991.5207562,0.29,7.0734,0.0689166567215813
grid_throttle_0.290_at_0.00,1788475991.5643096,0.29,7.0734,0.03914014513596971
grid_throttle_0.290_at_0.00,1788475991.566443,0.29,7.0734,0.038201945908877384
grid_throttle_0.290_at_0.00,1788475991.5697591,0.29,7.0734,0.03682967317054349
grid_throttle_0.290_at_0.00,1788475991.5724647,0.29,7.0748,0.05051438378333065
grid_throttle_0.290_at_0.00,1788475991.6168709,0.29,7.0755,0.021848909791776675
grid_throttle_0.290_at_0.00,1788475991.659101,0.29,7.0761,0.015005256770485344
grid_throttle_0.290_at_0.00,1788475991.6603942,0.29,7.0761,0.014784573878201082
grid_throttle_0.290_at_0.00,1788475991.6613553,0.29,7.0761,0.014624726285698712
grid_throttle_0.290_at_0.00,1788475991.7270396,0.29,7.0764,0.008169289799837373
grid_throttle_0.290_at_0.00,1788475991.7996616,0.29,7.0765,0.002892129791638695
grid_throttle_0.290_at_0.00,1788475991.8036163,0.29,7.0765,0.002811732804188158
grid_throttle_0.290_at_0.00,1788475991.8064036,0.29,7.0765,0.0027577005705340853
grid_throttle_0.290_at_0.00,1788475991.8082917,0.29,7.0766,0.002461474899945335
grid_throttle_0.290_at_0.00,1788475991.8498833,0.29,7.0766,0.0016280845579992591
grid_throttle_0.290_at_0.00,1788475991.8514087,0.29,7.0766,0.001608115910915475
grid_throttle_0.290_at_0.00,1788475991.8534992,0.29,7.0766,0.0015815327765347001
grid_throttle_0.290_at_0.00,1788475991.9009557,0.29,7.0766,0.0
grid_throttle_0.290_at_0.00,1788475991.959202,0.29,7.0765,-0.0009460480433044377
grid_throttle_0.290_at_0.00,1788475991.9606695,0.29,7.0765,-0.0009330939589081823
grid_throttle_0.290_at_0.00,1788475991.9617372,0.29,7.0765,-0.0009238901016095811
grid_throttle_0.290_at_0.00,1788475992.0238912,0.29,7.0765,-0.0008134344654761902
grid_throttle_0.290_at_0.00,1788475992.0521867,0.29,7.0765,0.0
grid_throttle_0.290_at_0.00,1788475992.0976994,0.29,7.0765,0.0
grid_throttle_0.290_at_0.00,1788475992.107158,0.29,7.0765,0.0
grid_throttle_0.290_at_0.00,1788475992.109961,0.29,7.0764,-0.0011618474084779012
grid_throttle_0.290_at_0.00,1788475992.1110404,0.29,7.0764,-0.0011474582113718376
grid_throttle_0.290_at_0.00,1788475992.1591656,0.29,7.0764,-0.0009347638298976777
grid_throttle_0.290_at_0.00,1788475992.2017744,0.29,7.0764,0.0
grid_throttle_0.290_at_0.00,1788475992.2458146,0.29,7.0764,0.0
grid_throttle_0.290_at_0.00,1788475992.247473,0.29,7.0764,0.0
grid_throttle_0.290_at_0.00,1788475992.248452,0.29,7.0764,0.0
grid_throttle_0.290_at_0.00,1788475992.2493505,0.29,7.0764,0.0
grid_throttle_0.290_at_0.00,1788475992.2946696,0.29,7.0763,-0.0010764810808149825
grid_throttle_0.290_at_0.00,1788475992.2968423,0.29,7.0763,-0.0010518788997427484
grid_throttle_0.290_at_0.00,1788475992.3636756,0.29,7.0763,-0.0008746989660344067
grid_throttle_0.290_at_0.00,1788475992.387933,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.43456,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.4379702,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.4423676,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.4951687,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.5165164,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.5679688,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.5725257,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.5788877,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.6285129,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.6612976,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.7046955,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.7057974,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.7067368,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.7076519,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.7775195,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.8134193,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.8575065,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.8598742,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.8608658,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.8618004,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.9290552,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.9530377,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475992.9996586,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.006394,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.010591,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.0120273,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.0630598,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.0974932,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.1054192,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.106815,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.142158,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.1434119,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.208808,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.2340481,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.2774172,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.2797422,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.280917,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.3488317,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.41061,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.41259,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.413805,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.415015,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.473866,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.5017152,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.5455003,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.5468962,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.548826,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.5526135,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.608878,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.6308901,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.6762702,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.678832,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.6823385,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.7489212,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.8128297,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.8144145,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.816444,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.8184977,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.8720243,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.9419518,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.9433832,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.9446115,0.29,7.0763,0.0
grid_throttle_0.290_at_0.00,1788475993.9458954,0.29,7.0763,0.0
grid_throttle_0.300_at_0.00,1788476001.2484007,0.3,0.0,nan
grid_throttle_0.300_at_0.00,1788476001.2499585,0.3,0.0,nan
grid_throttle_0.300_at_0.00,1788476001.2511706,0.3,0.0,nan
grid_throttle_0.300_at_0.00,1788476001.316579,0.3,0.0,nan
grid_throttle_0.300_at_0.00,1788476001.341798,0.3,0.3346,3.6920388573052123
grid_throttle_0.300_at_0.00,1788476001.3839722,0.3,0.3346,2.5195492332274108
grid_throttle_0.300_at_0.00,1788476001.385857,0.3,0.3346,2.4842881391215688
grid_throttle_0.300_at_0.00,1788476001.3872848,0.3,0.4559,3.349395333716352
grid_throttle_0.300_at_0.00,1788476001.4899564,0.3,0.7015,2.392092306263294
grid_throttle_0.300_at_0.00,1788476001.491426,0.3,1.0208,5.424364307692307
grid_throttle_0.300_at_0.00,1788476001.4926674,0.3,1.0208,5.360463362797422
grid_throttle_0.300_at_0.00,1788476001.4937794,0.3,1.0208,5.304491067474718
grid_throttle_0.300_at_0.00,1788476001.5277088,0.3,1.2138,5.397225040536113
grid_throttle_0.300_at_0.00,1788476001.5908806,0.3,1.4098,4.006129210945019
grid_throttle_0.300_at_0.00,1788476001.5956285,0.3,1.4098,3.819376702420023
grid_throttle_0.300_at_0.00,1788476001.6005943,0.3,1.4098,3.641815336127889
grid_throttle_0.300_at_0.00,1788476001.6509907,0.3,1.7122,4.042765197009372
grid_throttle_0.300_at_0.00,1788476001.67394,0.3,2.0097,7.222549686545572
grid_throttle_0.300_at_0.00,1788476001.721969,0.3,2.0097,4.942549470615736
grid_throttle_0.300_at_0.00,1788476001.726036,0.3,2.0097,4.782297843353779
grid_throttle_0.300_at_0.00,1788476001.7308593,0.3,2.0097,4.605227893866989
grid_throttle_0.300_at_0.00,1788476001.7332697,0.3,2.1349,5.137400430596084
grid_throttle_0.300_at_0.00,1788476001.7861185,0.3,2.3591,3.1146770587722723
grid_throttle_0.300_at_0.00,1788476001.806829,0.3,2.6412,7.816280508749667
grid_throttle_0.300_at_0.00,1788476001.8496304,0.3,2.6412,4.351126755345741
grid_throttle_0.300_at_0.00,1788476001.8510036,0.3,2.6412,4.3003736547512
grid_throttle_0.300_at_0.00,1788476001.8520463,0.3,2.762,5.279661247127072
grid_throttle_0.300_at_0.00,1788476001.9078462,0.3,2.9736,3.2905275458641414
grid_throttle_0.300_at_0.00,1788476001.9240847,0.3,3.2097,4.848378881103526
grid_throttle_0.300_at_0.00,1788476001.967339,0.3,3.2097,3.8831570430938056
grid_throttle_0.300_at_0.00,1788476001.9689047,0.3,3.2097,3.8311296788672644
grid_throttle_0.300_at_0.00,1788476001.9700472,0.3,3.2996,4.555894204456369
grid_throttle_0.300_at_0.00,1788476002.0273125,0.3,3.5,2.8122254738791903
grid_throttle_0.300_at_0.00,1788476002.0518043,0.3,3.7461,5.461301480837765
grid_throttle_0.300_at_0.00,1788476002.097443,0.3,3.7461,3.5048232407637903
grid_throttle_0.300_at_0.00,1788476002.100242,0.3,3.8548,4.264383676997342
grid_throttle_0.300_at_0.00,1788476002.1019862,0.3,3.8548,4.208007309104578
grid_throttle_0.300_at_0.00,1788476002.1607308,0.3,4.0784,3.050679993258491
grid_throttle_0.300_at_0.00,1788476002.1743076,0.3,4.3031,4.546817008423245
grid_throttle_0.300_at_0.00,1788476002.2174587,0.3,4.3031,3.8823077862683655
grid_throttle_0.300_at_0.00,1788476002.2200506,0.3,4.3031,3.7970801239100296
grid_throttle_0.300_at_0.00,1788476002.221552,0.3,4.3828,4.415981240092121
grid_throttle_0.300_at_0.00,1788476002.2775507,0.3,4.5742,2.6258410199684605
grid_throttle_0.300_at_0.00,1788476002.302934,0.3,4.7999,5.125209682985642
grid_throttle_0.300_at_0.00,1788476002.3470685,0.3,4.7999,3.323065026260558
grid_throttle_0.300_at_0.00,1788476002.3484898,0.3,4.7999,3.285859550426738
grid_throttle_0.300_at_0.00,1788476002.3497095,0.3,4.9135,4.140994643667729
grid_throttle_0.300_at_0.00,1788476002.4091094,0.3,5.1142,2.9601954209443764
grid_throttle_0.300_at_0.00,1788476002.42699,0.3,5.3279,4.25613892748626
grid_throttle_0.300_at_0.00,1788476002.4739623,0.3,5.3279,3.335136212328791
grid_throttle_0.300_at_0.00,1788476002.475636,0.3,5.3279,3.2908086683555013
grid_throttle_0.300_at_0.00,1788476002.476829,0.3,5.4024,3.845986191478269
grid_throttle_0.300_at_0.00,1788476002.5266051,0.3,5.5695,2.425335186780784
grid_throttle_0.300_at_0.00,1788476002.5545087,0.3,5.7828,5.647677836583434
grid_throttle_0.300_at_0.00,1788476002.5975869,0.3,5.7828,3.15010659848567
grid_throttle_0.300_at_0.00,1788476002.5997953,0.3,5.7828,3.0935307675305075
grid_throttle_0.300_at_0.00,1788476002.601185,0.3,5.9194,4.1574179724571385
grid_throttle_0.300_at_0.00,1788476002.660102,0.3,6.2049,3.9974163300142282
grid_throttle_0.300_at_0.00,1788476002.6746297,0.3,6.5411,6.312801143256377
grid_throttle_0.300_at_0.00,1788476002.7239745,0.3,6.5411,5.063141333084795
grid_throttle_0.300_at_0.00,1788476002.7286122,0.3,6.5411,4.8788679524312
grid_throttle_0.300_at_0.00,1788476002.7340634,0.3,6.6564,5.546428426862259
grid_throttle_0.300_at_0.00,1788476002.7891426,0.3,6.8749,2.914954914199817
grid_throttle_0.300_at_0.00,1788476002.8146849,0.3,7.0528,4.916803752169898
grid_throttle_0.300_at_0.00,1788476002.8575056,0.3,7.0528,3.2112202041896407
grid_throttle_0.300_at_0.00,1788476002.8618221,0.3,7.0528,3.102723114849248
grid_throttle_0.300_at_0.00,1788476002.863306,0.3,7.1222,3.6040731828889725
grid_throttle_0.300_at_0.00,1788476002.9129624,0.3,7.1797,1.2912407330315425
grid_throttle_0.300_at_0.00,1788476002.9363778,0.3,7.236,1.5054288803076648
grid_throttle_0.300_at_0.00,1788476002.9806085,0.3,7.236,0.9701419815366558
grid_throttle_0.300_at_0.00,1788476002.9822664,0.3,7.236,0.9566210150794814
grid_throttle_0.300_at_0.00,1788476002.983603,0.3,7.2504,1.0656961340727176
grid_throttle_0.300_at_0.00,1788476003.0497394,0.3,7.2749,0.34314971743926515
grid_throttle_0.300_at_0.00,1788476003.0752025,0.3,7.2917,0.4508759987089887
grid_throttle_0.300_at_0.00,1788476003.1194818,0.3,7.2917,0.30394733829662673
grid_throttle_0.300_at_0.00,1788476003.120707,0.3,7.2917,0.3012311065357089
grid_throttle_0.300_at_0.00,1788476003.1221051,0.3,7.2977,0.34151101563037867
grid_throttle_0.300_at_0.00,1788476003.1237473,0.3,7.2977,0.3375091512874945
grid_throttle_0.300_at_0.00,1788476003.1892593,0.3,7.3033,0.10170368967514322
grid_throttle_0.300_at_0.00,1788476003.212381,0.3,7.3083,0.11959355706431286
grid_throttle_0.300_at_0.00,1788476003.262082,0.3,7.3083,0.07662572067740175
grid_throttle_0.300_at_0.00,1788476003.2652984,0.3,7.3083,0.07488466114655806
grid_throttle_0.300_at_0.00,1788476003.2672515,0.3,7.3098,0.08431812327629329
grid_throttle_0.300_at_0.00,1788476003.3152404,0.3,7.3113,0.02916599910992545
grid_throttle_0.300_at_0.00,1788476003.3524318,0.3,7.3127,0.034045437649749925
grid_throttle_0.300_at_0.00,1788476003.3953962,0.3,7.3127,0.017465974217577784
grid_throttle_0.300_at_0.00,1788476003.3968537,0.3,7.3127,0.01715406633149743
grid_throttle_0.300_at_0.00,1788476003.3978462,0.3,7.3131,0.021790227260922987
grid_throttle_0.300_at_0.00,1788476003.399625,0.3,7.3131,0.021330886179668673
grid_throttle_0.300_at_0.00,1788476003.4686239,0.3,7.3135,0.006885149534723103
grid_throttle_0.300_at_0.00,1788476003.5046082,0.3,7.3137,0.0057152060608902395
grid_throttle_0.300_at_0.00,1788476003.550475,0.3,7.3137,0.0024434641779336485
grid_throttle_0.300_at_0.00,1788476003.5520096,0.3,7.3137,0.002398492616043246
grid_throttle_0.300_at_0.00,1788476003.5533772,0.3,7.3137,0.0023597908186317835
grid_throttle_0.300_at_0.00,1788476003.5545764,0.3,7.3137,0.0023268660318216225
grid_throttle_0.300_at_0.00,1788476003.61553,0.3,7.3138,0.0009015355515411883
grid_throttle_0.300_at_0.00,1788476003.646107,0.3,7.3138,0.0010925312640796404
grid_throttle_0.300_at_0.00,1788476003.6883636,0.3,7.3138,0.0007474559114933466
grid_throttle_0.300_at_0.00,1788476003.6900995,0.3,7.3138,0.0007378816906346879
grid_throttle_0.300_at_0.00,1788476003.691386,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.7520702,0.3,7.3137,-0.0009437235904775482
grid_throttle_0.300_at_0.00,1788476003.7898614,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.8332756,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.835059,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.8361285,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.8372016,0.3,7.3137,0.0
grid_throttle_0.300_at_0.00,1788476003.8960776,0.3,7.3136,-0.0009414760394408623
grid_throttle_0.300_at_0.00,1788476003.928643,0.3,7.3136,-0.0010935966396607918
grid_throttle_0.300_at_0.00,1788476003.9723892,0.3,7.3136,-0.0007397126722591214
grid_throttle_0.300_at_0.00,1788476003.97434,0.3,7.3136,-0.0007291905424183284
grid_throttle_0.300_at_0.00,1788476003.9766376,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476003.9786668,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476004.0356908,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476004.0747268,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476004.1201901,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476004.121717,0.3,7.3136,0.0
grid_throttle_0.300_at_0.00,1788476004.1226768,0.3,7.3135,-0.0011496094242475522
grid_throttle_0.300_at_0.00,1788476004.1237404,0.3,7.3135,-0.0011357228538831446
grid_throttle_0.300_at_0.00,1788476004.1845183,0.3,7.3135,-0.0009108171787539658
grid_throttle_0.300_at_0.00,1788476004.2434864,0.3,7.3135,0.0
grid_throttle_0.300_at_0.00,1788476004.2481859,0.3,7.3135,0.0
