event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7538,95825595542294,1789737673578555899,/odom,Odometry,1789737673574738735,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7539,95825595907801,1789737673578921276,/ekf_odom,Odometry,1789737673574738735,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7541,95825597175153,1789737673580188637,/current_map_pose,PoseWithCovarianceStamped,1789737673574738735,,"{""covariance_6x6"":[0.012262920857500007,-9.54671463541037e-07,0.0,0.0,0.0,-2.9756684233217934e-08,-9.54671463541037e-07,0.012262920857500007,0.0,0.0,0.0,7.207287773395707e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9756684233217934e-08,7.207287773395707e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012262920857500007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012262920857500007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7545,95825599208454,1789737673582222119,/amcl_pose,PoseWithCovarianceStamped,1789737673574738735,,"{""covariance_6x6"":[0.0001,-9.485167424827523e-07,0.0,0.0,0.0,-2.9657520883574762e-08,-9.485167424827523e-07,0.0001,0.0,0.0,0.0,7.072472385516448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9657520883574762e-08,7.072472385516448e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7558,95825620168576,1789737673603182161,/odom,Odometry,1789737673599737748,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7559,95825620593996,1789737673603607531,/ekf_odom,Odometry,1789737673599737748,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7561,95825621991983,1789737673605005708,/current_map_pose,PoseWithCovarianceStamped,1789737673599737748,,"{""covariance_6x6"":[0.012270420561400007,-9.485167424827523e-07,0.0,0.0,0.0,-2.9657520883574762e-08,-9.485167424827523e-07,0.012270420561400007,0.0,0.0,0.0,7.072472385516448e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9657520883574762e-08,7.072472385516448e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012270420561400007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012270420561400007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7565,95825624048037,1789737673607061522,/amcl_pose,PoseWithCovarianceStamped,1789737673599737748,,"{""covariance_6x6"":[0.0001,-9.425032758697723e-07,0.0,0.0,0.0,-2.965138710541532e-08,-9.425032758697723e-07,0.0001,0.0,0.0,0.0,6.919182141619799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.965138710541532e-08,6.919182141619799e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7578,95825644979586,1789737673627993361,/odom,Odometry,1789737673624186677,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7579,95825645494033,1789737673628507638,/ekf_odom,Odometry,1789737673624186677,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7581,95825647054996,1789737673630068611,/current_map_pose,PoseWithCovarianceStamped,1789737673624186677,,"{""covariance_6x6"":[0.012277755240100007,-9.425032758697723e-07,0.0,0.0,0.0,-2.965138710541532e-08,-9.425032758697723e-07,0.012277755240100007,0.0,0.0,0.0,6.919182141619799e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.965138710541532e-08,6.919182141619799e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012277755240100007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012277755240100007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7585,95825649563501,1789737673632576925,/amcl_pose,PoseWithCovarianceStamped,1789737673624186677,,"{""covariance_6x6"":[0.0001,-9.363998835722685e-07,0.0,0.0,0.0,-2.9570664111939526e-08,-9.363998835722685e-07,0.0001,0.0,0.0,0.0,6.864493081814371e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9570664111939526e-08,6.864493081814371e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7598,95825670597422,1789737673653610977,/odom,Odometry,1789737673649789164,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7599,95825670943763,1789737673653957328,/ekf_odom,Odometry,1789737673649789164,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7600,95825671290013,1789737673654303458,/current_map_pose,PoseWithCovarianceStamped,1789737673649789164,,"{""covariance_6x6"":[0.012285435986200008,-9.363998835722685e-07,0.0,0.0,0.0,-2.9570664111939526e-08,-9.363998835722685e-07,0.012285435986200008,0.0,0.0,0.0,6.864493081814371e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9570664111939526e-08,6.864493081814371e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012285435986200008,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012285435986200008,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7605,95825674020505,1789737673657033960,/amcl_pose,PoseWithCovarianceStamped,1789737673649789164,,"{""covariance_6x6"":[0.0001,-9.307815334966834e-07,0.0,0.0,0.0,-2.9459343327370915e-08,-9.307815334966834e-07,0.0001,0.0,0.0,0.0,6.602872712986356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9459343327370915e-08,6.602872712986356e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7618,95825695238382,1789737673678251756,/odom,Odometry,1789737673674596607,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7619,95825695601184,1789737673678614608,/ekf_odom,Odometry,1789737673674596607,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7620,95825695879216,1789737673678892611,/current_map_pose,PoseWithCovarianceStamped,1789737673674596607,,"{""covariance_6x6"":[0.012292878219100007,-9.307815334966834e-07,0.0,0.0,0.0,-2.9459343327370915e-08,-9.307815334966834e-07,0.012292878219100007,0.0,0.0,0.0,6.602872712986356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9459343327370915e-08,6.602872712986356e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012292878219100007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012292878219100007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7625,95825699068931,1789737673682082326,/amcl_pose,PoseWithCovarianceStamped,1789737673674596607,,"{""covariance_6x6"":[0.0001,-9.250719620003727e-07,0.0,0.0,0.0,-2.93627700456118e-08,-9.250719620003727e-07,0.0001,0.0,0.0,0.0,6.515321549408121e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93627700456118e-08,6.515321549408121e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7638,95825720385954,1789737673703399338,/odom,Odometry,1789737673699810073,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7640,95825721958419,1789737673704972204,/ekf_odom,Odometry,1789737673699810073,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7641,95825722282328,1789737673705295933,/current_map_pose,PoseWithCovarianceStamped,1789737673699810073,,"{""covariance_6x6"":[0.012300442258900007,-9.250719620003727e-07,0.0,0.0,0.0,-2.93627700456118e-08,-9.250719620003727e-07,0.012300442258900007,0.0,0.0,0.0,6.515321549408121e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.93627700456118e-08,6.515321549408121e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012300442258900007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012300442258900007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7645,95825724721672,1789737673707735147,/amcl_pose,PoseWithCovarianceStamped,1789737673699810073,,"{""covariance_6x6"":[0.0001,-9.196057249027945e-07,0.0,0.0,0.0,-2.938095100546434e-08,-9.196057249027945e-07,0.0001,0.0,0.0,0.0,6.450893863529927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.938095100546434e-08,6.450893863529927e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7658,95825745878765,1789737673728892720,/odom,Odometry,1789737673725182487,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7659,95825746229173,1789737673729242718,/ekf_odom,Odometry,1789737673725182487,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7661,95825747315084,1789737673730328459,/current_map_pose,PoseWithCovarianceStamped,1789737673725182487,,"{""covariance_6x6"":[0.012308053983100007,-9.196057249027945e-07,0.0,0.0,0.0,-2.938095100546434e-08,-9.196057249027945e-07,0.012308053983100007,0.0,0.0,0.0,6.450893863529927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.938095100546434e-08,6.450893863529927e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012308053983100007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012308053983100007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7665,95825749755350,1789737673732769046,/amcl_pose,PoseWithCovarianceStamped,1789737673725182487,,"{""covariance_6x6"":[0.0001,-9.139343385788362e-07,0.0,0.0,0.0,-2.9134984123430082e-08,-9.139343385788362e-07,0.0001,0.0,0.0,0.0,6.300629747407691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9134984123430082e-08,6.300629747407691e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7678,95825769859895,1789737673752873359,/odom,Odometry,1789737673749295816,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7679,95825770235380,1789737673753248775,/ekf_odom,Odometry,1789737673749295816,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7681,95825771385722,1789737673754399317,/current_map_pose,PoseWithCovarianceStamped,1789737673749295816,,"{""covariance_6x6"":[0.012315287981800007,-9.139343385788362e-07,0.0,0.0,0.0,-2.9134984123430082e-08,-9.139343385788362e-07,0.012315287981800007,0.0,0.0,0.0,6.300629747407691e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9134984123430082e-08,6.300629747407691e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012315287981800007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012315287981800007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7685,95825773740758,1789737673756754203,/amcl_pose,PoseWithCovarianceStamped,1789737673749295816,,"{""covariance_6x6"":[0.0001,-9.086857684421729e-07,0.0,0.0,0.0,-2.9296758856971995e-08,-9.086857684421729e-07,0.0001,0.0,0.0,0.0,6.356582057906122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9296758856971995e-08,6.356582057906122e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7698,95825796514659,1789737673779528244,/odom,Odometry,1789737673775339682,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7699,95825796814954,1789737673779828439,/ekf_odom,Odometry,1789737673775339682,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7700,95825797126850,1789737673780140515,/current_map_pose,PoseWithCovarianceStamped,1789737673775339682,,"{""covariance_6x6"":[0.012323101141600007,-9.086857684421729e-07,0.0,0.0,0.0,-2.9296758856971995e-08,-9.086857684421729e-07,0.012323101141600007,0.0,0.0,0.0,6.356582057906122e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9296758856971995e-08,6.356582057906122e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012323101141600007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012323101141600007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7705,95825800082475,1789737673783096150,/amcl_pose,PoseWithCovarianceStamped,1789737673775339682,,"{""covariance_6x6"":[0.0001,-9.036633628056734e-07,0.0,0.0,0.0,-2.910762830765634e-08,-9.036633628056734e-07,0.0001,0.0,0.0,0.0,6.222582982218228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.910762830765634e-08,6.222582982218228e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7718,95825819801635,1789737673802815120,/odom,Odometry,1789737673799587053,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7719,95825820146844,1789737673803160248,/ekf_odom,Odometry,1789737673799587053,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7720,95825820435766,1789737673803449191,/current_map_pose,PoseWithCovarianceStamped,1789737673799587053,,"{""covariance_6x6"":[0.012330375352900007,-9.036633628056734e-07,0.0,0.0,0.0,-2.910762830765634e-08,-9.036633628056734e-07,0.012330375352900007,0.0,0.0,0.0,6.222582982218228e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.910762830765634e-08,6.222582982218228e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012330375352900007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012330375352900007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7725,95825824111344,1789737673807124839,/amcl_pose,PoseWithCovarianceStamped,1789737673799587053,,"{""covariance_6x6"":[0.0001,-8.98431216902121e-07,0.0,0.0,0.0,-2.91377021081763e-08,-8.98431216902121e-07,0.0001,0.0,0.0,0.0,6.171462959940988e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91377021081763e-08,6.171462959940988e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7738,95825845714776,1789737673828728421,/odom,Odometry,1789737673824356444,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7739,95825846111461,1789737673829125046,/ekf_odom,Odometry,1789737673824356444,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7740,95825846433867,1789737673829447412,/current_map_pose,PoseWithCovarianceStamped,1789737673824356444,,"{""covariance_6x6"":[0.012337806170200007,-8.98431216902121e-07,0.0,0.0,0.0,-2.91377021081763e-08,-8.98431216902121e-07,0.012337806170200007,0.0,0.0,0.0,6.171462959940988e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91377021081763e-08,6.171462959940988e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012337806170200007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012337806170200007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7745,95825850504137,1789737673833517882,/amcl_pose,PoseWithCovarianceStamped,1789737673824356444,,"{""covariance_6x6"":[0.0001,-8.937876785689345e-07,0.0,0.0,0.0,-2.9253930898679546e-08,-8.937876785689345e-07,0.0001,0.0,0.0,0.0,6.109237897817339e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9253930898679546e-08,6.109237897817339e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7758,95825870558627,1789737673853571941,/odom,Odometry,1789737673849783822,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7759,95825870967475,1789737673853981201,/ekf_odom,Odometry,1789737673849783822,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7760,95825871411510,1789737673854425095,/current_map_pose,PoseWithCovarianceStamped,1789737673849783822,,"{""covariance_6x6"":[0.012345434383600007,-8.937876785689345e-07,0.0,0.0,0.0,-2.9253930898679546e-08,-8.937876785689345e-07,0.012345434383600007,0.0,0.0,0.0,6.109237897817339e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9253930898679546e-08,6.109237897817339e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012345434383600007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012345434383600007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7766,95825875519651,1789737673858533175,/amcl_pose,PoseWithCovarianceStamped,1789737673849783822,,"{""covariance_6x6"":[0.0001,-8.893200137527375e-07,0.0,0.0,0.0,-2.9435517178583624e-08,-8.893200137527375e-07,0.0001,0.0,0.0,0.0,6.079781641675127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9435517178583624e-08,6.079781641675127e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7778,95825894753458,1789737673877766893,/odom,Odometry,1789737673874672788,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7779,95825895086635,1789737673878100170,/ekf_odom,Odometry,1789737673874672788,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7781,95825896408238,1789737673879421854,/current_map_pose,PoseWithCovarianceStamped,1789737673874672788,,"{""covariance_6x6"":[0.012352901073400006,-8.893200137527375e-07,0.0,0.0,0.0,-2.9435517178583624e-08,-8.893200137527375e-07,0.012352901073400006,0.0,0.0,0.0,6.079781641675127e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9435517178583624e-08,6.079781641675127e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012352901073400006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012352901073400006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7785,95825898266521,1789737673881279886,/amcl_pose,PoseWithCovarianceStamped,1789737673874672788,,"{""covariance_6x6"":[0.0001,-8.851118391127066e-07,0.0,0.0,0.0,-2.9477735846552795e-08,-8.851118391127066e-07,0.0001,0.0,0.0,0.0,5.908322370905235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9477735846552795e-08,5.908322370905235e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7798,95825920493153,1789737673903507059,/odom,Odometry,1789737673899643698,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
7799,95825920863630,1789737673903877014,/ekf_odom,Odometry,1789737673899643698,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
7801,95825922050280,1789737673905063685,/current_map_pose,PoseWithCovarianceStamped,1789737673899643698,,"{""covariance_6x6"":[0.012360392346400005,-8.851118391127066e-07,0.0,0.0,0.0,-2.9477735846552795e-08,-8.851118391127066e-07,0.012360392346400005,0.0,0.0,0.0,5.908322370905235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9477735846552795e-08,5.908322370905235e-08,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.012360392346400005,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.012360392346400005,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7805,95825923904645,1789737673906918100,/amcl_pose,PoseWithCovarianceStamped,1789737673899643698,,"{""covariance_6x6"":[0.0001,-8.80601686134864e-07,0.0,0.0,0.0,-2.958722683944282e-08,-8.80601686134864e-07,0.0001,0.0,0.0,0.0,5.864345430771097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.958722683944282e-08,5.864345430771097e-08,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
7818,95825945243319,1789737673928256773,/odom,Odometry,1789737673924441583,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
