event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
6893,95824793413260,1789737672776427276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
6912,95824815876597,1789737672798891355,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
6916,95824817737495,1789737672800751060,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
6932,95824841295640,1789737672824309776,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
6933,95824841490376,1789737672824504041,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
6952,95824866228358,1789737672849242644,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
6953,95824866478829,1789737672849493506,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
6972,95824891210099,1789737672874224776,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
6973,95824891439870,1789737672874453586,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
6992,95824917515106,1789737672900530895,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
6993,95824917823395,1789737672900837181,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7012,95824941513057,1789737672924527354,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7013,95824941716199,1789737672924730025,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7032,95824966180638,1789737672949195325,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7033,95824966436548,1789737672949451216,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7052,95824991803984,1789737672974818841,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7053,95824991988911,1789737672975002737,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7072,95825016249797,1789737672999264003,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7073,95825016459732,1789737672999473607,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7092,95825041544636,1789737673024559012,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7093,95825041804214,1789737673024818270,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7112,95825066564007,1789737673049578905,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7113,95825066802495,1789737673049817022,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7132,95825091567068,1789737673074582186,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7133,95825091793002,1789737673074806778,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7152,95825115898275,1789737673098912822,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7153,95825116090737,1789737673099105003,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7172,95825141512344,1789737673124526961,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7173,95825141710316,1789737673124724122,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7192,95825166642263,1789737673149656670,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7193,95825166807764,1789737673149821409,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7212,95825194080610,1789737673177095448,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7213,95825194285556,1789737673177299201,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7232,95825216120332,1789737673199134829,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7233,95825216277718,1789737673199291253,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7252,95825241570543,1789737673224584989,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7253,95825241767844,1789737673224781449,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7272,95825266851415,1789737673249866243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7277,95825268991517,1789737673252004912,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7292,95825292559561,1789737673275573877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7293,95825292769215,1789737673275782920,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7312,95825317319955,1789737673300334552,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7313,95825317500845,1789737673300514731,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7332,95825342433634,1789737673325447940,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7333,95825342601299,1789737673325614884,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7352,95825367258870,1789737673350273417,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7353,95825367452564,1789737673350466249,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7372,95825392309059,1789737673375323185,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7373,95825392492354,1789737673375505959,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7392,95825417719836,1789737673400734774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7393,95825418072669,1789737673401086735,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7412,95825442129231,1789737673425143347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7413,95825442306524,1789737673425319949,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7432,95825467414121,1789737673450428497,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7433,95825467704757,1789737673450718733,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7452,95825492424525,1789737673475439102,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7453,95825492650059,1789737673475663915,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7472,95825516551680,1789737673499566206,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7473,95825516716459,1789737673499729974,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7492,95825542637205,1789737673525651811,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7493,95825542825328,1789737673525839264,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7512,95825567512254,1789737673550527302,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7513,95825567724032,1789737673550738058,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7532,95825593035843,1789737673576050711,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7533,95825593263531,1789737673576277307,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7552,95825617773395,1789737673600788052,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7553,95825617970104,1789737673600983950,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7572,95825642291414,1789737673625305990,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7573,95825642479557,1789737673625493142,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7592,95825667867982,1789737673650882589,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7593,95825668089769,1789737673651103514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7612,95825692801582,1789737673675815949,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7613,95825693047334,1789737673676061079,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7632,95825717867110,1789737673700881697,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7633,95825718100028,1789737673701113783,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7652,95825743246758,1789737673726261435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7653,95825743492690,1789737673726506756,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7672,95825767338606,1789737673750352792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7673,95825767553771,1789737673750567616,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7692,95825793568252,1789737673776582408,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7693,95825793732651,1789737673776746096,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7712,95825817707369,1789737673800721986,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7713,95825817864845,1789737673800878189,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7732,95825842391550,1789737673825405926,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7733,95825842568252,1789737673825581767,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7752,95825867860887,1789737673850875724,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7753,95825868068196,1789737673851082383,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7772,95825892767306,1789737673875781672,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7773,95825892939129,1789737673875952654,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7792,95825917710093,1789737673900724449,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7793,95825917890983,1789737673900904518,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7812,95825942540689,1789737673925555336,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7813,95825942737028,1789737673925750623,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7832,95825968097180,1789737673951111356,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7833,95825968278140,1789737673951291755,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7852,95825993222901,1789737673976237838,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7853,95825993398922,1789737673976412547,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7872,95826018031095,1789737674001045622,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7873,95826018226843,1789737674001240528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7892,95826043151136,1789737674026165793,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7893,95826043353005,1789737674026367111,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7912,95826068549238,1789737674051563585,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7913,95826068738955,1789737674051752510,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7932,95826092897218,1789737674075911334,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7933,95826093144312,1789737674076158428,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7952,95826118018050,1789737674101032436,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7953,95826118232763,1789737674101246629,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7972,95826143199155,1789737674126213792,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7973,95826143386326,1789737674126400162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
7992,95826168281955,1789737674151296091,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
7993,95826168479577,1789737674151493182,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8012,95826193389662,1789737674176404289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8013,95826193658477,1789737674176672493,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8032,95826218669563,1789737674201684270,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8033,95826218882133,1789737674201896399,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8052,95826245408967,1789737674228423864,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8053,95826245644209,1789737674228657974,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8072,95826268618356,1789737674251632843,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8073,95826268818783,1789737674251832679,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8092,95826293878720,1789737674276893197,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8093,95826294166832,1789737674277180898,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8112,95826318431054,1789737674301445070,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8113,95826318706041,1789737674301720137,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8132,95826343989498,1789737674327003774,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8133,95826344253695,1789737674327267660,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8152,95826368854219,1789737674351868445,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8153,95826369060516,1789737674352074422,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8172,95826394125703,1789737674377140330,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8173,95826394317875,1789737674377332071,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8192,95826418266223,1789737674401280499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8193,95826418451491,1789737674401465256,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8212,95826443027599,1789737674426042066,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8213,95826443187590,1789737674426201125,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8232,95826468933557,1789737674451948063,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8233,95826469194096,1789737674452207972,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8252,95826493929143,1789737674476943530,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8253,95826494171068,1789737674477184873,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8272,95826519196440,1789737674502210907,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8273,95826519466578,1789737674502480233,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8292,95826544190985,1789737674527205341,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8293,95826544379329,1789737674527392964,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8312,95826569399702,1789737674552414028,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8313,95826569629674,1789737674552643449,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8332,95826594950702,1789737674577965770,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8333,95826595234565,1789737674578248531,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8352,95826619534825,1789737674602549572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8353,95826619709533,1789737674602723209,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8372,95826644959778,1789737674627975197,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8373,95826645190101,1789737674628203847,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8392,95826669620205,1789737674652635473,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8393,95826669907906,1789737674652922603,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8412,95826693981209,1789737674676995906,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8413,95826694246327,1789737674677260243,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8432,95826719496823,1789737674702511269,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8433,95826719726033,1789737674702740230,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8452,95826745198706,1789737674728213554,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8453,95826745420784,1789737674728434669,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8472,95826770173253,1789737674753187660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8473,95826770437290,1789737674753451305,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8492,95826794869637,1789737674777884064,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8493,95826795115199,1789737674778129415,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8512,95826819443040,1789737674802458419,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8513,95826819723838,1789737674802738545,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8532,95826845416054,1789737674828430110,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8533,95826845735544,1789737674828749320,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8552,95826869781185,1789737674852795572,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8553,95826870134179,1789737674853148345,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8572,95826895329942,1789737674878344508,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8573,95826895552981,1789737674878566886,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8592,95826919650459,1789737674902665307,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8593,95826919881764,1789737674902896501,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8612,95826945413248,1789737674928428155,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8613,95826945621749,1789737674928635565,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8632,95826969940284,1789737674952954830,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8633,95826970241520,1789737674953255696,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8652,95826995775428,1789737674978790255,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8653,95826995998938,1789737674979012583,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8672,95827020234376,1789737675003249143,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8673,95827020405167,1789737675003418842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8692,95827045223209,1789737675028237877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8693,95827045396134,1789737675028409810,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8712,95827069840735,1789737675052855753,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8713,95827070102698,1789737675053116904,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8732,95827095354405,1789737675078369062,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8733,95827095553239,1789737675078567275,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8752,95827121068773,1789737675104083790,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8753,95827121270352,1789737675104284147,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8772,95827145596830,1789737675128610876,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8773,95827145797077,1789737675128810962,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8792,95827171040699,1789737675154055767,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8793,95827171264260,1789737675154278536,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8812,95827197864552,1789737675180879199,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8813,95827198284852,1789737675181298727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8832,95827220716319,1789737675203730926,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8833,95827221039096,1789737675204053322,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8852,95827245735149,1789737675228749355,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8853,95827245929935,1789737675228943881,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8872,95827271102534,1789737675254116951,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8873,95827271278054,1789737675254291970,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8892,95827296041675,1789737675279056222,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8893,95827296261017,1789737675279274782,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8912,95827320628964,1789737675303643380,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8913,95827320867412,1789737675303881288,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8932,95827346707836,1789737675329722283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8933,95827347063815,1789737675330077601,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8952,95827371077697,1789737675354091953,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8953,95827371285918,1789737675354299513,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8972,95827396668912,1789737675379683299,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8973,95827396835876,1789737675379849481,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
8992,95827421071845,1789737675404086011,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
8993,95827421254178,1789737675404267903,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9012,95827446468716,1789737675429483172,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9013,95827446687457,1789737675429701372,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9032,95827470911543,1789737675453926220,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9033,95827471192682,1789737675454206587,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9052,95827496076558,1789737675479090804,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9053,95827496277516,1789737675479291031,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9072,95827520868812,1789737675503883710,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9073,95827521090319,1789737675504104044,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9092,95827546035280,1789737675529049767,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9093,95827546223043,1789737675529236528,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9112,95827572749897,1789737675555764184,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9113,95827572935546,1789737675555949842,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9132,95827596304225,1789737675579318682,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9133,95827596526132,1789737675579539727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9152,95827621706486,1789737675604721103,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9153,95827621968688,1789737675604982514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9172,95827646589611,1789737675629604388,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9173,95827646757857,1789737675629771191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9192,95827671653756,1789737675654668263,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9193,95827671865053,1789737675654878828,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9212,95827697165422,1789737675680179669,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9213,95827697397238,1789737675680411184,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9232,95827720949302,1789737675703963848,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9233,95827721148436,1789737675704162502,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9252,95827745982448,1789737675728997136,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9253,95827746209415,1789737675729223180,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9272,95827771528049,1789737675754542806,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9273,95827771723867,1789737675754737993,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9292,95827796633391,1789737675779648509,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9293,95827796902557,1789737675779916513,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9312,95827821127966,1789737675804142723,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9313,95827821366985,1789737675804380841,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9332,95827846643289,1789737675829657936,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9333,95827846893600,1789737675829907355,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9352,95827872934851,1789737675855949879,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9353,95827873193788,1789737675856207523,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9372,95827896762473,1789737675879777480,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9373,95827897017232,1789737675880031758,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9392,95827921673370,1789737675904687767,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9393,95827921890568,1789737675904905135,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9412,95827946627539,1789737675929642135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9413,95827946811564,1789737675929825159,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9432,95827971844120,1789737675954858968,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9433,95827972067220,1789737675955081195,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9452,95827997041065,1789737675980055231,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9453,95827997228928,1789737675980242443,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9472,95828021841355,1789737676004855661,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9473,95828022049175,1789737676005063171,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9492,95828047286867,1789737676030302005,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9493,95828047579396,1789737676030593542,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9512,95828071464285,1789737676054478862,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9513,95828071679039,1789737676054693225,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9532,95828096372337,1789737676079386814,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9533,95828096584276,1789737676079598271,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9552,95828124176793,1789737676107191410,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9553,95828124441730,1789737676107455726,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9572,95828146796333,1789737676129810700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9573,95828147084736,1789737676130099102,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9592,95828171828428,1789737676154842795,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
