event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4565,95821867897338,1789737669850910673,/cmd/speed,AckermannDriveStamped,1789737669848450028,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4583,95821892330418,1789737669875343983,/cmd/speed,AckermannDriveStamped,1789737669873882145,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4603,95821916515862,1789737669899529487,/cmd/speed,AckermannDriveStamped,1789737669898789185,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4625,95821941966343,1789737669924979958,/cmd/speed,AckermannDriveStamped,1789737669923084205,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4645,95821968348185,1789737669951361660,/cmd/speed,AckermannDriveStamped,1789737669948567268,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4665,95821991745177,1789737669974758502,/cmd/speed,AckermannDriveStamped,1789737669972947789,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4685,95822019942501,1789737670002955946,/cmd/speed,AckermannDriveStamped,1789737670000431912,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4705,95822042705972,1789737670025719387,/cmd/speed,AckermannDriveStamped,1789737670024692167,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4725,95822067063590,1789737670050076975,/cmd/speed,AckermannDriveStamped,1789737670049333948,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4743,95822092731190,1789737670075744624,/cmd/speed,AckermannDriveStamped,1789737670074137584,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4764,95822116576384,1789737670099589739,/cmd/speed,AckermannDriveStamped,1789737670098966607,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4784,95822142768860,1789737670125782475,/cmd/speed,AckermannDriveStamped,1789737670124642182,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4805,95822168740260,1789737670151753665,/cmd/speed,AckermannDriveStamped,1789737670149970724,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4825,95822194437486,1789737670177451010,/cmd/speed,AckermannDriveStamped,1789737670175013019,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4843,95822216693123,1789737670199706507,/cmd/speed,AckermannDriveStamped,1789737670198801036,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4862,95822242736769,1789737670225750334,/cmd/speed,AckermannDriveStamped,1789737670224062562,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4885,95822268307807,1789737670251321242,/cmd/speed,AckermannDriveStamped,1789737670249158748,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4905,95822294077198,1789737670277090843,/cmd/speed,AckermannDriveStamped,1789737670274967472,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4923,95822316045124,1789737670299058529,/cmd/speed,AckermannDriveStamped,1789737670298701849,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4943,95822343123435,1789737670326136910,/cmd/speed,AckermannDriveStamped,1789737670324666186,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4963,95822365498186,1789737670348511631,/cmd/speed,AckermannDriveStamped,1789737670347967528,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
4983,95822392209447,1789737670375222882,/cmd/speed,AckermannDriveStamped,1789737670373400116,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5003,95822417534563,1789737670400548288,/cmd/speed,AckermannDriveStamped,1789737670399733316,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5023,95822442150937,1789737670425164552,/cmd/speed,AckermannDriveStamped,1789737670423818963,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5045,95822467967205,1789737670450980790,/cmd/speed,AckermannDriveStamped,1789737670449834446,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5065,95822492882241,1789737670475895545,/cmd/speed,AckermannDriveStamped,1789737670474079793,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5082,95822518059939,1789737670501073474,/cmd/speed,AckermannDriveStamped,1789737670499670458,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5105,95822544060434,1789737670527074130,/cmd/speed,AckermannDriveStamped,1789737670525041530,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5124,95822567785052,1789737670550798607,/cmd/speed,AckermannDriveStamped,1789737670549524703,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5144,95822592713312,1789737670575726667,/cmd/speed,AckermannDriveStamped,1789737670574418238,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5164,95822617447177,1789737670600460602,/cmd/speed,AckermannDriveStamped,1789737670599010657,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5183,95822644037641,1789737670627051446,/cmd/speed,AckermannDriveStamped,1789737670626099618,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5205,95822671145988,1789737670654159663,/cmd/speed,AckermannDriveStamped,1789737670651127375,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5224,95822696517421,1789737670679531036,/cmd/speed,AckermannDriveStamped,1789737670676770989,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5245,95822720647491,1789737670703660926,/cmd/speed,AckermannDriveStamped,1789737670701134638,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5262,95822742847634,1789737670725860978,/cmd/speed,AckermannDriveStamped,1789737670724615848,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5284,95822769268318,1789737670752281653,/cmd/speed,AckermannDriveStamped,1789737670750181216,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5303,95822794424707,1789737670777438242,/cmd/speed,AckermannDriveStamped,1789737670775968630,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5323,95822817277306,1789737670800290701,/cmd/speed,AckermannDriveStamped,1789737670799535572,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5345,95822845165579,1789737670828179154,/cmd/speed,AckermannDriveStamped,1789737670826732205,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5363,95822867528207,1789737670850541833,/cmd/speed,AckermannDriveStamped,1789737670849465981,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5383,95822893066664,1789737670876079999,/cmd/speed,AckermannDriveStamped,1789737670875264166,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5405,95822919734714,1789737670902748089,/cmd/speed,AckermannDriveStamped,1789737670901147841,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5425,95822945599224,1789737670928612779,/cmd/speed,AckermannDriveStamped,1789737670925931259,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5445,95822970509730,1789737670953523265,/cmd/speed,AckermannDriveStamped,1789737670951055567,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5465,95822995630993,1789737670978644959,/cmd/speed,AckermannDriveStamped,1789737670976303438,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5483,95823019294997,1789737671002308532,/cmd/speed,AckermannDriveStamped,1789737671001778145,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5505,95823045696095,1789737671028710151,/cmd/speed,AckermannDriveStamped,1789737671027833113,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5525,95823069404953,1789737671052418558,/cmd/speed,AckermannDriveStamped,1789737671050534678,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5545,95823096487031,1789737671079500826,/cmd/speed,AckermannDriveStamped,1789737671076443721,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5562,95823120607944,1789737671103621358,/cmd/speed,AckermannDriveStamped,1789737671101800146,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5584,95823147734034,1789737671130748000,/cmd/speed,AckermannDriveStamped,1789737671130062492,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5604,95823171321134,1789737671154334799,/cmd/speed,AckermannDriveStamped,1789737671152488759,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5625,95823196428110,1789737671179441554,/cmd/speed,AckermannDriveStamped,1789737671176934853,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5644,95823220997856,1789737671204011320,/cmd/speed,AckermannDriveStamped,1789737671201598997,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5663,95823245047655,1789737671228061250,/cmd/speed,AckermannDriveStamped,1789737671227132103,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5682,95823270144171,1789737671253157576,/cmd/speed,AckermannDriveStamped,1789737671251743798,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5704,95823295552693,1789737671278566178,/cmd/speed,AckermannDriveStamped,1789737671276733504,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5724,95823320332865,1789737671303346310,/cmd/speed,AckermannDriveStamped,1789737671302008055,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5745,95823346637592,1789737671329651177,/cmd/speed,AckermannDriveStamped,1789737671327126672,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5765,95823371768783,1789737671354782208,/cmd/speed,AckermannDriveStamped,1789737671353094727,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5784,95823397161576,1789737671380175151,/cmd/speed,AckermannDriveStamped,1789737671379066007,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5805,95823421727726,1789737671404741040,/cmd/speed,AckermannDriveStamped,1789737671403448481,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5824,95823447787182,1789737671430800647,/cmd/speed,AckermannDriveStamped,1789737671428771483,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5842,95823469287159,1789737671452300724,/cmd/speed,AckermannDriveStamped,1789737671451264957,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5865,95823496351383,1789737671479364898,/cmd/speed,AckermannDriveStamped,1789737671477348047,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5883,95823518885604,1789737671501899018,/cmd/speed,AckermannDriveStamped,1789737671501467267,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5905,95823547964504,1789737671530978219,/cmd/speed,AckermannDriveStamped,1789737671530085241,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5925,95823573935814,1789737671556949189,/cmd/speed,AckermannDriveStamped,1789737671554206515,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5945,95823599216477,1789737671582229901,/cmd/speed,AckermannDriveStamped,1789737671578958684,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5965,95823624704779,1789737671607718424,/cmd/speed,AckermannDriveStamped,1789737671605682859,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
5983,95823645927906,1789737671628941411,/cmd/speed,AckermannDriveStamped,1789737671628111801,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6005,95823671555701,1789737671654569085,/cmd/speed,AckermannDriveStamped,1789737671652077883,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6025,95823697143971,1789737671680157365,/cmd/speed,AckermannDriveStamped,1789737671677162277,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6045,95823721259684,1789737671704273098,/cmd/speed,AckermannDriveStamped,1789737671702056753,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6065,95823748241052,1789737671731254918,/cmd/speed,AckermannDriveStamped,1789737671729414148,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6085,95823771600985,1789737671754614520,/cmd/speed,AckermannDriveStamped,1789737671752988093,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6102,95823795445217,1789737671778458682,/cmd/speed,AckermannDriveStamped,1789737671777292761,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6125,95823821914894,1789737671804928309,/cmd/speed,AckermannDriveStamped,1789737671803066139,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6142,95823845127189,1789737671828140734,/cmd/speed,AckermannDriveStamped,1789737671826998187,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6162,95823870632684,1789737671853646500,/cmd/speed,AckermannDriveStamped,1789737671852525673,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6185,95823897620034,1789737671880633419,/cmd/speed,AckermannDriveStamped,1789737671877712058,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6205,95823922961130,1789737671905974485,/cmd/speed,AckermannDriveStamped,1789737671902995877,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6222,95823946224351,1789737671929237785,/cmd/speed,AckermannDriveStamped,1789737671928153107,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6245,95823972136690,1789737671955150375,/cmd/speed,AckermannDriveStamped,1789737671953044397,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6264,95823998743364,1789737671981756909,/cmd/speed,AckermannDriveStamped,1789737671979626956,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6285,95824025977097,1789737672008990642,/cmd/speed,AckermannDriveStamped,1789737672006305816,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6302,95824047883839,1789737672030897383,/cmd/speed,AckermannDriveStamped,1789737672029651813,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6325,95824073287582,1789737672056300977,/cmd/speed,AckermannDriveStamped,1789737672053850542,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6343,95824097173764,1789737672080188010,/cmd/speed,AckermannDriveStamped,1789737672078280054,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6365,95824123566656,1789737672106580021,/cmd/speed,AckermannDriveStamped,1789737672104272143,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6384,95824147634028,1789737672130647613,/cmd/speed,AckermannDriveStamped,1789737672128633899,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6405,95824174076734,1789737672157090540,/cmd/speed,AckermannDriveStamped,1789737672154519638,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6423,95824196664385,1789737672179677991,/cmd/speed,AckermannDriveStamped,1789737672178520164,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6442,95824222454565,1789737672205468290,/cmd/speed,AckermannDriveStamped,1789737672204269327,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6463,95824246585196,1789737672229598711,/cmd/speed,AckermannDriveStamped,1789737672228173583,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6485,95824275215995,1789737672258229419,/cmd/speed,AckermannDriveStamped,1789737672255477057,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6502,95824297349242,1789737672280362566,/cmd/speed,AckermannDriveStamped,1789737672278984997,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6522,95824321410672,1789737672304424077,/cmd/speed,AckermannDriveStamped,1789737672303237237,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6543,95824347707214,1789737672330720759,/cmd/speed,AckermannDriveStamped,1789737672329540641,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6562,95824371952390,1789737672354965935,/cmd/speed,AckermannDriveStamped,1789737672354040155,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6582,95824396169133,1789737672379182568,/cmd/speed,AckermannDriveStamped,1789737672377895549,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6602,95824423071703,1789737672406085248,/cmd/speed,AckermannDriveStamped,1789737672405246792,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6624,95824448415795,1789737672431429480,/cmd/speed,AckermannDriveStamped,1789737672428521395,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6645,95824473702769,1789737672456716224,/cmd/speed,AckermannDriveStamped,1789737672454266339,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6663,95824497434921,1789737672480448827,/cmd/speed,AckermannDriveStamped,1789737672478924652,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6685,95824524118770,1789737672507132155,/cmd/speed,AckermannDriveStamped,1789737672504694464,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6702,95824548576135,1789737672531590462,/cmd/speed,AckermannDriveStamped,1789737672530067359,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6723,95824572918684,1789737672555932159,/cmd/speed,AckermannDriveStamped,1789737672554141654,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6742,95824597372132,1789737672580385627,/cmd/speed,AckermannDriveStamped,1789737672578762767,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6765,95824623771196,1789737672606784621,/cmd/speed,AckermannDriveStamped,1789737672604865995,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6783,95824647787041,1789737672630800757,/cmd/speed,AckermannDriveStamped,1789737672629382090,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6805,95824674693419,1789737672657707084,/cmd/speed,AckermannDriveStamped,1789737672655185726,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6825,95824699767102,1789737672682780557,/cmd/speed,AckermannDriveStamped,1789737672679623444,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6845,95824724986569,1789737672708000064,/cmd/speed,AckermannDriveStamped,1789737672706335005,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6862,95824747528775,1789737672730542110,/cmd/speed,AckermannDriveStamped,1789737672729109818,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6885,95824773469738,1789737672756483123,/cmd/speed,AckermannDriveStamped,1789737672754326159,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6905,95824800273744,1789737672783287228,/cmd/speed,AckermannDriveStamped,1789737672781404961,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6925,95824823383175,1789737672806396540,/cmd/speed,AckermannDriveStamped,1789737672804204530,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6943,95824846458262,1789737672829471647,/cmd/speed,AckermannDriveStamped,1789737672828674298,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6964,95824871985318,1789737672854998873,/cmd/speed,AckermannDriveStamped,1789737672852887915,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
6982,95824895710236,1789737672878723871,/cmd/speed,AckermannDriveStamped,1789737672877719674,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7005,95824924803013,1789737672907816417,/cmd/speed,AckermannDriveStamped,1789737672904616884,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7022,95824947279785,1789737672930293330,/cmd/speed,AckermannDriveStamped,1789737672928836593,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7043,95824971072151,1789737672954085696,/cmd/speed,AckermannDriveStamped,1789737672953273008,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7064,95824997145703,1789737672980159248,/cmd/speed,AckermannDriveStamped,1789737672978626447,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7085,95825022624307,1789737673005637822,/cmd/speed,AckermannDriveStamped,1789737673003009703,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7103,95825046169287,1789737673029182692,/cmd/speed,AckermannDriveStamped,1789737673028559671,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7124,95825072802862,1789737673055816497,/cmd/speed,AckermannDriveStamped,1789737673052927408,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7143,95825096393659,1789737673079407464,/cmd/speed,AckermannDriveStamped,1789737673078754777,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7164,95825121605341,1789737673104619357,/cmd/speed,AckermannDriveStamped,1789737673102665565,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7184,95825147126225,1789737673130139660,/cmd/speed,AckermannDriveStamped,1789737673128679896,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7205,95825172978652,1789737673155991986,/cmd/speed,AckermannDriveStamped,1789737673154182055,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7224,95825200086728,1789737673183100213,/cmd/speed,AckermannDriveStamped,1789737673180891673,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7243,95825221202453,1789737673204215928,/cmd/speed,AckermannDriveStamped,1789737673203518157,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7265,95825248092199,1789737673231105644,/cmd/speed,AckermannDriveStamped,1789737673228691607,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7285,95825273249139,1789737673256262554,/cmd/speed,AckermannDriveStamped,1789737673253714665,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7305,95825299952565,1789737673282966160,/cmd/speed,AckermannDriveStamped,1789737673279886102,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7324,95825322958943,1789737673305972558,/cmd/speed,AckermannDriveStamped,1789737673304633742,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7345,95825348336888,1789737673331350283,/cmd/speed,AckermannDriveStamped,1789737673329110233,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7364,95825373215305,1789737673356228880,/cmd/speed,AckermannDriveStamped,1789737673353769968,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7384,95825397882494,1789737673380896169,/cmd/speed,AckermannDriveStamped,1789737673378974668,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7402,95825422329750,1789737673405343205,/cmd/speed,AckermannDriveStamped,1789737673404348836,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7425,95825448171196,1789737673431184591,/cmd/speed,AckermannDriveStamped,1789737673428772267,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7445,95825474077494,1789737673457090849,/cmd/speed,AckermannDriveStamped,1789737673454996943,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7464,95825498299767,1789737673481313402,/cmd/speed,AckermannDriveStamped,1789737673479152120,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7482,95825521759066,1789737673504772631,/cmd/speed,AckermannDriveStamped,1789737673503076574,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7502,95825547260574,1789737673530274028,/cmd/speed,AckermannDriveStamped,1789737673529390197,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7524,95825573305172,1789737673556318847,/cmd/speed,AckermannDriveStamped,1789737673554803329,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7542,95825597425243,1789737673580438647,/cmd/speed,AckermannDriveStamped,1789737673579580024,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7562,95825622259185,1789737673605272750,/cmd/speed,AckermannDriveStamped,1789737673604371226,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7582,95825647348348,1789737673630361873,/cmd/speed,AckermannDriveStamped,1789737673628487770,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7603,95825672511770,1789737673655525415,/cmd/speed,AckermannDriveStamped,1789737673654434024,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
