bag_time,time,value
1788893952.4353116,1788893952.4353116,"{""packet_sequence"":752,""bridge_arrival_monotonic_ns"":16648939336562,""request_monotonic_ns"":16648889018133,""simulation_time_s"":null,""simulation_frame"":null}"
1788893952.7731338,1788893952.7731338,"{""packet_sequence"":757,""bridge_arrival_monotonic_ns"":16649236448289,""request_monotonic_ns"":16649187455580,""simulation_time_s"":null,""simulation_frame"":null}"
1788893952.7743676,1788893952.7743676,"{""packet_sequence"":758,""bridge_arrival_monotonic_ns"":16649287534510,""request_monotonic_ns"":16649238864127,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.0532331,1788893953.0532331,"{""packet_sequence"":762,""bridge_arrival_monotonic_ns"":16649536473730,""request_monotonic_ns"":16649486793289,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.0606499,1788893953.0606499,"{""packet_sequence"":763,""bridge_arrival_monotonic_ns"":16649586279014,""request_monotonic_ns"":16649538861165,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.3505688,1788893953.3505688,"{""packet_sequence"":767,""bridge_arrival_monotonic_ns"":16649811608000,""request_monotonic_ns"":16649763959968,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.357739,1788893953.357739,"{""packet_sequence"":768,""bridge_arrival_monotonic_ns"":16649863294108,""request_monotonic_ns"":16649814021183,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.3680215,1788893953.3680215,"{""packet_sequence"":769,""bridge_arrival_monotonic_ns"":16649935434361,""request_monotonic_ns"":16649884697657,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.6964135,1788893953.6964135,"{""packet_sequence"":773,""bridge_arrival_monotonic_ns"":16650160508137,""request_monotonic_ns"":16650112344657,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.696618,1788893953.696618,"{""packet_sequence"":774,""bridge_arrival_monotonic_ns"":16650212732587,""request_monotonic_ns"":16650162981083,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.8509274,1788893953.8509274,"{""packet_sequence"":776,""bridge_arrival_monotonic_ns"":16650339692355,""request_monotonic_ns"":16650287491910,""simulation_time_s"":null,""simulation_frame"":null}"
1788893953.860518,1788893953.860518,"{""packet_sequence"":777,""bridge_arrival_monotonic_ns"":16650409541384,""request_monotonic_ns"":16650359324847,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.098968,1788893954.098968,"{""packet_sequence"":780,""bridge_arrival_monotonic_ns"":16650564619666,""request_monotonic_ns"":16650515771629,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.0989847,1788893954.0989847,"{""packet_sequence"":781,""bridge_arrival_monotonic_ns"":16650634396349,""request_monotonic_ns"":16650585084201,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.099,1788893954.099,"{""packet_sequence"":782,""bridge_arrival_monotonic_ns"":16650685508759,""request_monotonic_ns"":16650636850680,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.1074858,1788893954.1074858,"{""packet_sequence"":783,""bridge_arrival_monotonic_ns"":16650736615429,""request_monotonic_ns"":16650687494159,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.1075513,1788893954.1075513,"{""packet_sequence"":784,""bridge_arrival_monotonic_ns"":16650787509018,""request_monotonic_ns"":16650739619302,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.1075664,1788893954.1075664,"{""packet_sequence"":785,""bridge_arrival_monotonic_ns"":16650859874675,""request_monotonic_ns"":16650809959223,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.5240502,1788893954.5240502,"{""packet_sequence"":787,""bridge_arrival_monotonic_ns"":16650961689265,""request_monotonic_ns"":16650913928562,""simulation_time_s"":null,""simulation_frame"":null}"
1788893954.5340066,1788893954.5340066,"{""packet_sequence"":788,""bridge_arrival_monotonic_ns"":16651017794515,""request_monotonic_ns"":16650964490838,""simulation_time_s"":null,""simulation_frame"":null}"
1788893955.2748926,1788893955.2748926,"{""packet_sequence"":800,""bridge_arrival_monotonic_ns"":16651714157050,""request_monotonic_ns"":16651664278458,""simulation_time_s"":null,""simulation_frame"":null}"
1788893955.274907,1788893955.274907,"{""packet_sequence"":801,""bridge_arrival_monotonic_ns"":16651784623680,""request_monotonic_ns"":16651734995308,""simulation_time_s"":null,""simulation_frame"":null}"
1788893955.282606,1788893955.282606,"{""packet_sequence"":802,""bridge_arrival_monotonic_ns"":16651834270607,""request_monotonic_ns"":16651786594623,""simulation_time_s"":null,""simulation_frame"":null}"
1788893955.282669,1788893955.282669,"{""packet_sequence"":803,""bridge_arrival_monotonic_ns"":16651886194212,""request_monotonic_ns"":16651836327962,""simulation_time_s"":null,""simulation_frame"":null}"
1788893955.2927895,1788893955.2927895,"{""packet_sequence"":804,""bridge_arrival_monotonic_ns"":16651936866115,""request_monotonic_ns"":16651888727942,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.3500977,1788893956.3500977,"{""packet_sequence"":818,""bridge_arrival_monotonic_ns"":16652736337372,""request_monotonic_ns"":16652687562463,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.357957,1788893956.357957,"{""packet_sequence"":819,""bridge_arrival_monotonic_ns"":16652787326230,""request_monotonic_ns"":16652738467724,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.358,1788893956.358,"{""packet_sequence"":820,""bridge_arrival_monotonic_ns"":16652860496759,""request_monotonic_ns"":16652809793918,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.3682144,1788893956.3682144,"{""packet_sequence"":821,""bridge_arrival_monotonic_ns"":16652911172860,""request_monotonic_ns"":16652863185300,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.7021675,1788893956.7021675,"{""packet_sequence"":824,""bridge_arrival_monotonic_ns"":16653085509742,""request_monotonic_ns"":16653034441384,""simulation_time_s"":null,""simulation_frame"":null}"
1788893956.7085135,1788893956.7085135,"{""packet_sequence"":825,""bridge_arrival_monotonic_ns"":16653135449810,""request_monotonic_ns"":16653088098715,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.2746496,1788893957.2746496,"{""packet_sequence"":834,""bridge_arrival_monotonic_ns"":16653662381832,""request_monotonic_ns"":16653613958453,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.2832818,1788893957.2832818,"{""packet_sequence"":835,""bridge_arrival_monotonic_ns"":16653735315636,""request_monotonic_ns"":16653684948686,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.28334,1788893957.28334,"{""packet_sequence"":836,""bridge_arrival_monotonic_ns"":16653786455519,""request_monotonic_ns"":16653737696689,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.5238755,1788893957.5238755,"{""packet_sequence"":838,""bridge_arrival_monotonic_ns"":16653910406835,""request_monotonic_ns"":16653859384614,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.529497,1788893957.529497,"{""packet_sequence"":839,""bridge_arrival_monotonic_ns"":16653961305154,""request_monotonic_ns"":16653912951105,""simulation_time_s"":null,""simulation_frame"":null}"
1788893957.9974287,1788893957.9974287,"{""packet_sequence"":846,""bridge_arrival_monotonic_ns"":16654359424046,""request_monotonic_ns"":16654309458319,""simulation_time_s"":null,""simulation_frame"":null}"
1788893958.003197,1788893958.003197,"{""packet_sequence"":847,""bridge_arrival_monotonic_ns"":16654411269423,""request_monotonic_ns"":16654361552524,""simulation_time_s"":null,""simulation_frame"":null}"
1788893958.4741096,1788893958.4741096,"{""packet_sequence"":854,""bridge_arrival_monotonic_ns"":16654810523508,""request_monotonic_ns"":16654759520102,""simulation_time_s"":null,""simulation_frame"":null}"
1788893958.48182,1788893958.48182,"{""packet_sequence"":855,""bridge_arrival_monotonic_ns"":16654861264781,""request_monotonic_ns"":16654813063951,""simulation_time_s"":null,""simulation_frame"":null}"
1788893958.947941,1788893958.947941,"{""packet_sequence"":862,""bridge_arrival_monotonic_ns"":16655259469405,""request_monotonic_ns"":16655209446541,""simulation_time_s"":null,""simulation_frame"":null}"
1788893958.955676,1788893958.955676,"{""packet_sequence"":863,""bridge_arrival_monotonic_ns"":16655311508797,""request_monotonic_ns"":16655261652035,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.098057,1788893959.098057,"{""packet_sequence"":865,""bridge_arrival_monotonic_ns"":16655434548511,""request_monotonic_ns"":16655384536488,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.0995052,1788893959.0995052,"{""packet_sequence"":866,""bridge_arrival_monotonic_ns"":16655488895448,""request_monotonic_ns"":16655437402393,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.0995407,1788893959.0995407,"{""packet_sequence"":867,""bridge_arrival_monotonic_ns"":16655560606215,""request_monotonic_ns"":16655509852238,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.3221102,1788893959.3221102,"{""packet_sequence"":869,""bridge_arrival_monotonic_ns"":16655661381564,""request_monotonic_ns"":16655613546841,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.324239,1788893959.324239,"{""packet_sequence"":870,""bridge_arrival_monotonic_ns"":16655711533840,""request_monotonic_ns"":16655663693016,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.3242683,1788893959.3242683,"{""packet_sequence"":871,""bridge_arrival_monotonic_ns"":16655763250677,""request_monotonic_ns"":16655714208525,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.6480973,1788893959.6480973,"{""packet_sequence"":875,""bridge_arrival_monotonic_ns"":16655989255743,""request_monotonic_ns"":16655939680410,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.6575089,1788893959.6575089,"{""packet_sequence"":876,""bridge_arrival_monotonic_ns"":16656061402299,""request_monotonic_ns"":16656009693658,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.924397,1788893959.924397,"{""packet_sequence"":880,""bridge_arrival_monotonic_ns"":16656331831572,""request_monotonic_ns"":16656259592943,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.9335678,1788893959.9335678,"{""packet_sequence"":881,""bridge_arrival_monotonic_ns"":16656385628546,""request_monotonic_ns"":16656334080447,""simulation_time_s"":null,""simulation_frame"":null}"
1788893959.9336107,1788893959.9336107,"{""packet_sequence"":882,""bridge_arrival_monotonic_ns"":16656436218565,""request_monotonic_ns"":16656388062979,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.27307,1788893960.27307,"{""packet_sequence"":886,""bridge_arrival_monotonic_ns"":16656662401807,""request_monotonic_ns"":16656613651414,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.28173,1788893960.28173,"{""packet_sequence"":887,""bridge_arrival_monotonic_ns"":16656734446532,""request_monotonic_ns"":16656684904391,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.2919052,1788893960.2919052,"{""packet_sequence"":888,""bridge_arrival_monotonic_ns"":16656785451350,""request_monotonic_ns"":16656736589457,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.546883,1788893960.546883,"{""packet_sequence"":891,""bridge_arrival_monotonic_ns"":16656961437050,""request_monotonic_ns"":16656911376465,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.5468993,1788893960.5468993,"{""packet_sequence"":892,""bridge_arrival_monotonic_ns"":16657011341742,""request_monotonic_ns"":16656963638385,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.5475562,1788893960.5475562,"{""packet_sequence"":893,""bridge_arrival_monotonic_ns"":16657062248666,""request_monotonic_ns"":16657013513081,""simulation_time_s"":null,""simulation_frame"":null}"
1788893960.5475826,1788893960.5475826,"{""packet_sequence"":894,""bridge_arrival_monotonic_ns"":16657115542204,""request_monotonic_ns"":16657065103770,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.096469,1788893961.096469,"{""packet_sequence"":900,""bridge_arrival_monotonic_ns"":16657485516054,""request_monotonic_ns"":16657434697025,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.0964854,1788893961.0964854,"{""packet_sequence"":901,""bridge_arrival_monotonic_ns"":16657535553485,""request_monotonic_ns"":16657487530218,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.0967731,1788893961.0967731,"{""packet_sequence"":902,""bridge_arrival_monotonic_ns"":16657586461662,""request_monotonic_ns"":16657537628073,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.0968199,1788893961.0968199,"{""packet_sequence"":903,""bridge_arrival_monotonic_ns"":16657637050259,""request_monotonic_ns"":16657589499780,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.0968368,1788893961.0968368,"{""packet_sequence"":904,""bridge_arrival_monotonic_ns"":16657709672499,""request_monotonic_ns"":16657659296070,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.0968652,1788893961.0968652,"{""packet_sequence"":905,""bridge_arrival_monotonic_ns"":16657760389436,""request_monotonic_ns"":16657711721267,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.471936,1788893961.471936,"{""packet_sequence"":907,""bridge_arrival_monotonic_ns"":16657864326334,""request_monotonic_ns"":16657815618390,""simulation_time_s"":null,""simulation_frame"":null}"
1788893961.4740682,1788893961.4740682,"{""packet_sequence"":908,""bridge_arrival_monotonic_ns"":16657936334660,""request_monotonic_ns"":16657885132862,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.2489192,1788893962.2489192,"{""packet_sequence"":920,""bridge_arrival_monotonic_ns"":16658663226703,""request_monotonic_ns"":16658612800913,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.2574933,1788893962.2574933,"{""packet_sequence"":921,""bridge_arrival_monotonic_ns"":16658734841070,""request_monotonic_ns"":16658685054740,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.2575455,1788893962.2575455,"{""packet_sequence"":922,""bridge_arrival_monotonic_ns"":16658785629331,""request_monotonic_ns"":16658737421768,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.2575622,1788893962.2575622,"{""packet_sequence"":923,""bridge_arrival_monotonic_ns"":16658840506595,""request_monotonic_ns"":16658787714829,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.2575758,1788893962.2575758,"{""packet_sequence"":924,""bridge_arrival_monotonic_ns"":16658910970029,""request_monotonic_ns"":16658859278821,""simulation_time_s"":null,""simulation_frame"":null}"
1788893962.257584,1788893962.257584,"{""packet_sequence"":925,""bridge_arrival_monotonic_ns"":16658961357578,""request_monotonic_ns"":16658912988451,""simulation_time_s"":null,""simulation_frame"":null}"
1788893963.920798,1788893963.920798,"{""packet_sequence"":949,""bridge_arrival_monotonic_ns"":16660364672504,""request_monotonic_ns"":16660313651935,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.1485744,1788893964.1485744,"{""packet_sequence"":953,""bridge_arrival_monotonic_ns"":16660612438993,""request_monotonic_ns"":16660562383498,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.1560931,1788893964.1560931,"{""packet_sequence"":954,""bridge_arrival_monotonic_ns"":16660663439373,""request_monotonic_ns"":16660614847207,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.3745873,1788893964.3745873,"{""packet_sequence"":957,""bridge_arrival_monotonic_ns"":16660861910826,""request_monotonic_ns"":16660809539200,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.3816943,1788893964.3816943,"{""packet_sequence"":958,""bridge_arrival_monotonic_ns"":16660911427108,""request_monotonic_ns"":16660864174058,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.5720677,1788893964.5720677,"{""packet_sequence"":960,""bridge_arrival_monotonic_ns"":16661034277658,""request_monotonic_ns"":16660984989625,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.5769737,1788893964.5769737,"{""packet_sequence"":961,""bridge_arrival_monotonic_ns"":16661086288697,""request_monotonic_ns"":16661036900816,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.7461357,1788893964.7461357,"{""packet_sequence"":963,""bridge_arrival_monotonic_ns"":16661186495327,""request_monotonic_ns"":16661138783806,""simulation_time_s"":null,""simulation_frame"":null}"
1788893964.7468846,1788893964.7468846,"{""packet_sequence"":964,""bridge_arrival_monotonic_ns"":16661236410579,""request_monotonic_ns"":16661188934500,""simulation_time_s"":null,""simulation_frame"":null}"
1788893965.3240225,1788893965.3240225,"{""packet_sequence"":973,""bridge_arrival_monotonic_ns"":16661734466879,""request_monotonic_ns"":16661685062918,""simulation_time_s"":null,""simulation_frame"":null}"
1788893965.3303838,1788893965.3303838,"{""packet_sequence"":974,""bridge_arrival_monotonic_ns"":16661786415270,""request_monotonic_ns"":16661736661071,""simulation_time_s"":null,""simulation_frame"":null}"
1788893965.7767932,1788893965.7767932,"{""packet_sequence"":981,""bridge_arrival_monotonic_ns"":16662185362952,""request_monotonic_ns"":16662134558790,""simulation_time_s"":null,""simulation_frame"":null}"
1788893965.782005,1788893965.782005,"{""packet_sequence"":982,""bridge_arrival_monotonic_ns"":16662235236256,""request_monotonic_ns"":16662187279393,""simulation_time_s"":null,""simulation_frame"":null}"
1788893965.7820385,1788893965.7820385,"{""packet_sequence"":983,""bridge_arrival_monotonic_ns"":16662286625567,""request_monotonic_ns"":16662237325330,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4728622,1788893966.4728622,"{""packet_sequence"":993,""bridge_arrival_monotonic_ns"":16662864368568,""request_monotonic_ns"":16662814927757,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4728742,1788893966.4728742,"{""packet_sequence"":994,""bridge_arrival_monotonic_ns"":16662935313877,""request_monotonic_ns"":16662884706716,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4728835,1788893966.4728835,"{""packet_sequence"":995,""bridge_arrival_monotonic_ns"":16662986246992,""request_monotonic_ns"":16662937562722,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.481284,1788893966.481284,"{""packet_sequence"":996,""bridge_arrival_monotonic_ns"":16663037310270,""request_monotonic_ns"":16662988380189,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4813266,1788893966.4813266,"{""packet_sequence"":997,""bridge_arrival_monotonic_ns"":16663110408795,""request_monotonic_ns"":16663060025704,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4813392,1788893966.4813392,"{""packet_sequence"":998,""bridge_arrival_monotonic_ns"":16663163157380,""request_monotonic_ns"":16663112790449,""simulation_time_s"":null,""simulation_frame"":null}"
1788893966.4914298,1788893966.4914298,"{""packet_sequence"":999,""bridge_arrival_monotonic_ns"":16663234808465,""request_monotonic_ns"":16663184524270,""simulation_time_s"":null,""simulation_frame"":null}"
1788893967.6733286,1788893967.6733286,"{""packet_sequence"":1014,""bridge_arrival_monotonic_ns"":16664084802614,""request_monotonic_ns"":16664034604832,""simulation_time_s"":null,""simulation_frame"":null}"
1788893967.6821465,1788893967.6821465,"{""packet_sequence"":1015,""bridge_arrival_monotonic_ns"":16664135570759,""request_monotonic_ns"":16664087295077,""simulation_time_s"":null,""simulation_frame"":null}"
1788893967.8980327,1788893967.8980327,"{""packet_sequence"":1018,""bridge_arrival_monotonic_ns"":16664336268835,""request_monotonic_ns"":16664284944847,""simulation_time_s"":null,""simulation_frame"":null}"
1788893967.9078124,1788893967.9078124,"{""packet_sequence"":1019,""bridge_arrival_monotonic_ns"":16664387249629,""request_monotonic_ns"":16664338361396,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.1234956,1788893968.1234956,"{""packet_sequence"":1022,""bridge_arrival_monotonic_ns"":16664561396556,""request_monotonic_ns"":16664512694843,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.123507,1788893968.123507,"{""packet_sequence"":1023,""bridge_arrival_monotonic_ns"":16664612405021,""request_monotonic_ns"":16664563836389,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.1336212,1788893968.1336212,"{""packet_sequence"":1024,""bridge_arrival_monotonic_ns"":16664686352251,""request_monotonic_ns"":16664634811705,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.133663,1788893968.133663,"{""packet_sequence"":1025,""bridge_arrival_monotonic_ns"":16664736530947,""request_monotonic_ns"":16664688893905,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.1439044,1788893968.1439044,"{""packet_sequence"":1026,""bridge_arrival_monotonic_ns"":16664787540525,""request_monotonic_ns"":16664738798507,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.1439455,1788893968.1439455,"{""packet_sequence"":1027,""bridge_arrival_monotonic_ns"":16664859397017,""request_monotonic_ns"":16664809317266,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.497011,1788893968.497011,"{""packet_sequence"":1029,""bridge_arrival_monotonic_ns"":16664983421422,""request_monotonic_ns"":16664934487123,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.4993417,1788893968.4993417,"{""packet_sequence"":1030,""bridge_arrival_monotonic_ns"":16665034551206,""request_monotonic_ns"":16664985970661,""simulation_time_s"":null,""simulation_frame"":null}"
1788893968.499366,1788893968.499366,"{""packet_sequence"":1031,""bridge_arrival_monotonic_ns"":16665085226436,""request_monotonic_ns"":16665036941947,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.371915,1788893969.371915,"{""packet_sequence"":1045,""bridge_arrival_monotonic_ns"":16665886330611,""request_monotonic_ns"":16665836479409,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.3809366,1788893969.3809366,"{""packet_sequence"":1046,""bridge_arrival_monotonic_ns"":16665936335972,""request_monotonic_ns"":16665888553757,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.546963,1788893969.546963,"{""packet_sequence"":1048,""bridge_arrival_monotonic_ns"":16666059143622,""request_monotonic_ns"":16666009443253,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5469737,1788893969.5469737,"{""packet_sequence"":1049,""bridge_arrival_monotonic_ns"":16666111381547,""request_monotonic_ns"":16666061501020,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.555293,1788893969.555293,"{""packet_sequence"":1050,""bridge_arrival_monotonic_ns"":16666161813510,""request_monotonic_ns"":16666113402935,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5553384,1788893969.5553384,"{""packet_sequence"":1051,""bridge_arrival_monotonic_ns"":16666212297831,""request_monotonic_ns"":16666164179915,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5553486,1788893969.5553486,"{""packet_sequence"":1052,""bridge_arrival_monotonic_ns"":16666286929637,""request_monotonic_ns"":16666234778634,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5655258,1788893969.5655258,"{""packet_sequence"":1053,""bridge_arrival_monotonic_ns"":16666341676235,""request_monotonic_ns"":16666290075847,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5655706,1788893969.5655706,"{""packet_sequence"":1054,""bridge_arrival_monotonic_ns"":16666412038269,""request_monotonic_ns"":16666359507974,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.565581,1788893969.565581,"{""packet_sequence"":1055,""bridge_arrival_monotonic_ns"":16666461241323,""request_monotonic_ns"":16666414183699,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5655894,1788893969.5655894,"{""packet_sequence"":1056,""bridge_arrival_monotonic_ns"":16666512931299,""request_monotonic_ns"":16666463414506,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5757825,1788893969.5757825,"{""packet_sequence"":1057,""bridge_arrival_monotonic_ns"":16666585417664,""request_monotonic_ns"":16666534402636,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5758212,1788893969.5758212,"{""packet_sequence"":1058,""bridge_arrival_monotonic_ns"":16666638175747,""request_monotonic_ns"":16666587348642,""simulation_time_s"":null,""simulation_frame"":null}"
1788893969.5758402,1788893969.5758402,"{""packet_sequence"":1059,""bridge_arrival_monotonic_ns"":16666710434875,""request_monotonic_ns"":16666659743545,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.572235,1788893970.572235,"{""packet_sequence"":1066,""bridge_arrival_monotonic_ns"":16667109235532,""request_monotonic_ns"":16667059426009,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.5818381,1788893970.5818381,"{""packet_sequence"":1067,""bridge_arrival_monotonic_ns"":16667161536737,""request_monotonic_ns"":16667111364191,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.5818956,1788893970.5818956,"{""packet_sequence"":1068,""bridge_arrival_monotonic_ns"":16667214654706,""request_monotonic_ns"":16667163989976,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.5920265,1788893970.5920265,"{""packet_sequence"":1069,""bridge_arrival_monotonic_ns"":16667284817395,""request_monotonic_ns"":16667234435787,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.97293,1788893970.97293,"{""packet_sequence"":1073,""bridge_arrival_monotonic_ns"":16667536263950,""request_monotonic_ns"":16667484921907,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.979914,1788893970.979914,"{""packet_sequence"":1074,""bridge_arrival_monotonic_ns"":16667586285742,""request_monotonic_ns"":16667538482307,""simulation_time_s"":null,""simulation_frame"":null}"
1788893970.979959,1788893970.979959,"{""packet_sequence"":1075,""bridge_arrival_monotonic_ns"":16667636218197,""request_monotonic_ns"":16667588378343,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.1987574,1788893971.1987574,"{""packet_sequence"":1077,""bridge_arrival_monotonic_ns"":16667737269484,""request_monotonic_ns"":16667688897221,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.206025,1788893971.206025,"{""packet_sequence"":1078,""bridge_arrival_monotonic_ns"":16667811305541,""request_monotonic_ns"":16667759730611,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.5970993,1788893971.5970993,"{""packet_sequence"":1084,""bridge_arrival_monotonic_ns"":16668136320563,""request_monotonic_ns"":16668088641421,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.5971138,1788893971.5971138,"{""packet_sequence"":1085,""bridge_arrival_monotonic_ns"":16668187273374,""request_monotonic_ns"":16668138219320,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.6067111,1788893971.6067111,"{""packet_sequence"":1086,""bridge_arrival_monotonic_ns"":16668262493806,""request_monotonic_ns"":16668209771330,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.6067576,1788893971.6067576,"{""packet_sequence"":1087,""bridge_arrival_monotonic_ns"":16668334683624,""request_monotonic_ns"":16668284911600,""simulation_time_s"":null,""simulation_frame"":null}"
1788893971.6169324,1788893971.6169324,"{""packet_sequence"":1088,""bridge_arrival_monotonic_ns"":16668385880774,""request_monotonic_ns"":16668336861805,""simulation_time_s"":null,""simulation_frame"":null}"
1788893972.9979117,1788893972.9979117,"{""packet_sequence"":1109,""bridge_arrival_monotonic_ns"":16669586215418,""request_monotonic_ns"":16669534332729,""simulation_time_s"":null,""simulation_frame"":null}"
1788893972.9979343,1788893972.9979343,"{""packet_sequence"":1110,""bridge_arrival_monotonic_ns"":16669637345021,""request_monotonic_ns"":16669588464773,""simulation_time_s"":null,""simulation_frame"":null}"
1788893973.3979094,1788893973.3979094,"{""packet_sequence"":1116,""bridge_arrival_monotonic_ns"":16669985167260,""request_monotonic_ns"":16669936329883,""simulation_time_s"":null,""simulation_frame"":null}"
1788893973.4069562,1788893973.4069562,"{""packet_sequence"":1117,""bridge_arrival_monotonic_ns"":16670036399687,""request_monotonic_ns"":16669987535830,""simulation_time_s"":null,""simulation_frame"":null}"
1788893973.6238954,1788893973.6238954,"{""packet_sequence"":1120,""bridge_arrival_monotonic_ns"":16670210638567,""request_monotonic_ns"":16670162102546,""simulation_time_s"":null,""simulation_frame"":null}"
1788893973.6324427,1788893973.6324427,"{""packet_sequence"":1121,""bridge_arrival_monotonic_ns"":16670261867798,""request_monotonic_ns"":16670212632273,""simulation_time_s"":null,""simulation_frame"":null}"
1788893973.7975838,1788893973.7975838,"{""packet_sequence"":1123,""bridge_arrival_monotonic_ns"":16670384490601,""request_monotonic_ns"":16670334449653,""simulation_time_s"":null,""simulation_frame"":null}"
