bag_time,time,value
1788893956.4741728,1788893956.4741728,0
1788893956.5272577,1788893956.5272577,0
1788893956.5987775,1788893956.5987775,0
1788893956.6490326,1788893956.6490326,0
1788893956.7044747,1788893956.7044747,0
1788893956.7743483,1788893956.7743483,0
1788893956.8253417,1788893956.8253417,0
1788893956.8767002,1788893956.8767002,0
1788893956.9479601,1788893956.9479601,0
1788893956.999145,1788893956.999145,0
1788893957.0506613,1788893957.0506613,0
1788893957.1015391,1788893957.1015391,0
1788893957.17524,1788893957.17524,0
1788893957.2251163,1788893957.2251163,0
1788893957.27677,1788893957.27677,0
1788893957.3480926,1788893957.3480926,0
1788893957.3986197,1788893957.3986197,0
1788893957.45108,1788893957.45108,0
1788893957.5263288,1788893957.5263288,0
1788893957.5793529,1788893957.5793529,0
1788893957.6491523,1788893957.6491523,0
1788893957.7000046,1788893957.7000046,0
1788893957.7531385,1788893957.7531385,0
1788893957.8242626,1788893957.8242626,0
1788893957.8763666,1788893957.8763666,0
1788893957.948465,1788893957.948465,0
1788893957.9999003,1788893957.9999003,0
1788893958.0542667,1788893958.0542667,0
1788893958.124153,1788893958.124153,0
1788893958.1750164,1788893958.1750164,0
1788893958.2285702,1788893958.2285702,0
1788893958.2985976,1788893958.2985976,0
1788893958.3511071,1788893958.3511071,0
1788893958.4237542,1788893958.4237542,0
1788893958.4762213,1788893958.4762213,0
1788893958.5273588,1788893958.5273588,0
1788893958.5993526,1788893958.5993526,0
1788893958.651794,1788893958.651794,0
1788893958.7254894,1788893958.7254894,0
1788893958.7749782,1788893958.7749782,0
1788893958.82621,1788893958.82621,0
1788893958.8982563,1788893958.8982563,0
1788893958.950001,1788893958.950001,0
1788893959.000286,1788893959.000286,0
1788893959.0503068,1788893959.0503068,0
1788893959.1004314,1788893959.1004314,0
1788893959.1488135,1788893959.1488135,0
1788893959.2019217,1788893959.2019217,0
1788893959.2547865,1788893959.2547865,0
1788893959.323979,1788893959.323979,0
1788893959.373999,1788893959.373999,0
1788893959.4240057,1788893959.4240057,0
1788893959.4747517,1788893959.4747517,0
1788893959.526254,1788893959.526254,0
1788893959.5980184,1788893959.5980184,0
1788893959.650255,1788893959.650255,0
1788893959.7036645,1788893959.7036645,0
1788893959.7740638,1788893959.7740638,0
1788893959.8251858,1788893959.8251858,0
1788893959.8750463,1788893959.8750463,0
1788893959.9263856,1788893959.9263856,0
1788893959.9778485,1788893959.9778485,0
1788893960.0486474,1788893960.0486474,0
1788893960.0987072,1788893960.0987072,0
1788893960.150561,1788893960.150561,0
1788893960.203116,1788893960.203116,0
1788893960.2752697,1788893960.2752697,0
1788893960.3252754,1788893960.3252754,0
1788893960.3745916,1788893960.3745916,0
1788893960.426643,1788893960.426643,0
1788893960.4981408,1788893960.4981408,0
1788893960.5486014,1788893960.5486014,0
1788893960.601343,1788893960.601343,0
1788893960.6759038,1788893960.6759038,0
1788893960.7279572,1788893960.7279572,0
1788893960.7989485,1788893960.7989485,0
1788893960.8497634,1788893960.8497634,0
1788893960.9011812,1788893960.9011812,0
1788893960.9741852,1788893960.9741852,0
1788893961.0267472,1788893961.0267472,0
1788893961.098203,1788893961.098203,0
1788893961.1480246,1788893961.1480246,0
1788893961.198746,1788893961.198746,0
1788893961.2503128,1788893961.2503128,0
1788893961.3008997,1788893961.3008997,0
1788893961.374123,1788893961.374123,0
1788893961.4247963,1788893961.4247963,0
1788893961.4735808,1788893961.4735808,0
1788893961.5241923,1788893961.5241923,0
1788893961.5752716,1788893961.5752716,0
1788893961.6264288,1788893961.6264288,0
1788893961.6978335,1788893961.6978335,0
1788893961.7496774,1788893961.7496774,0
1788893961.8010533,1788893961.8010533,0
1788893961.8758435,1788893961.8758435,0
1788893961.9486973,1788893961.9486973,0
1788893961.999135,1788893961.999135,0
1788893962.0521462,1788893962.0521462,0
1788893962.1262157,1788893962.1262157,0
1788893962.1997287,1788893962.1997287,0
1788893962.2509243,1788893962.2509243,0
1788893962.3225913,1788893962.3225913,0
1788893962.3741117,1788893962.3741117,0
1788893962.425223,1788893962.425223,0
1788893962.476032,1788893962.476032,0
1788893962.5503368,1788893962.5503368,0
1788893962.60018,1788893962.60018,0
1788893962.6515262,1788893962.6515262,0
1788893962.7233062,1788893962.7233062,0
1788893962.77577,1788893962.77577,0
1788893962.8473747,1788893962.8473747,0
1788893962.8983462,1788893962.8983462,0
1788893962.9489608,1788893962.9489608,0
1788893962.9999502,1788893962.9999502,0
1788893963.050984,1788893963.050984,0
1788893963.1238549,1788893963.1238549,0
1788893963.1756372,1788893963.1756372,0
1788893963.226472,1788893963.226472,0
1788893963.2991414,1788893963.2991414,0
1788893963.3515615,1788893963.3515615,0
1788893963.423318,1788893963.423318,0
1788893963.474732,1788893963.474732,0
1788893963.525037,1788893963.525037,0
1788893963.575202,1788893963.575202,0
1788893963.6258168,1788893963.6258168,0
1788893963.6978748,1788893963.6978748,0
1788893963.7499359,1788893963.7499359,0
1788893963.8001304,1788893963.8001304,0
1788893963.8507094,1788893963.8507094,0
1788893963.9228804,1788893963.9228804,0
1788893963.9747765,1788893963.9747765,0
1788893964.0255654,1788893964.0255654,0
1788893964.076018,1788893964.076018,0
1788893964.150933,1788893964.150933,0
1788893964.2057269,1788893964.2057269,0
1788893964.275584,1788893964.275584,0
1788893964.3248324,1788893964.3248324,0
1788893964.3766098,1788893964.3766098,0
1788893964.4487488,1788893964.4487488,0
1788893964.5020208,1788893964.5020208,0
1788893964.5742733,1788893964.5742733,0
1788893964.6276312,1788893964.6276312,0
1788893964.6791432,1788893964.6791432,0
1788893964.7482257,1788893964.7482257,0
1788893964.8001864,1788893964.8001864,0
1788893964.851093,1788893964.851093,0
1788893964.9016767,1788893964.9016767,0
1788893964.972725,1788893964.972725,0
1788893965.025367,1788893965.025367,0
1788893965.0787537,1788893965.0787537,0
1788893965.1487484,1788893965.1487484,0
1788893965.2009892,1788893965.2009892,0
1788893965.2758055,1788893965.2758055,0
1788893965.3261502,1788893965.3261502,0
1788893965.3998618,1788893965.3998618,0
1788893965.4495687,1788893965.4495687,0
1788893965.4999242,1788893965.4999242,0
1788893965.550286,1788893965.550286,0
1788893965.6009548,1788893965.6009548,0
1788893965.6750486,1788893965.6750486,0
1788893965.7269804,1788893965.7269804,0
1788893965.778878,1788893965.778878,0
1788893965.8489416,1788893965.8489416,0
1788893965.899205,1788893965.899205,0
1788893965.9500165,1788893965.9500165,0
1788893965.9996152,1788893965.9996152,0
1788893966.0510354,1788893966.0510354,0
1788893966.1261249,1788893966.1261249,0
1788893966.198264,1788893966.198264,0
1788893966.2494857,1788893966.2494857,0
1788893966.2998652,1788893966.2998652,0
1788893966.3504832,1788893966.3504832,0
1788893966.400875,1788893966.400875,0
1788893966.474939,1788893966.474939,0
1788893966.5243683,1788893966.5243683,0
1788893966.5774326,1788893966.5774326,0
1788893966.6493547,1788893966.6493547,0
1788893966.7015114,1788893966.7015114,0
1788893966.7518623,1788893966.7518623,0
1788893966.8240595,1788893966.8240595,0
1788893966.8746881,1788893966.8746881,0
1788893966.9240005,1788893966.9240005,0
1788893966.9749463,1788893966.9749463,0
1788893967.024262,1788893967.024262,0
1788893967.074964,1788893967.074964,0
1788893967.1265044,1788893967.1265044,0
1788893967.1986475,1788893967.1986475,0
1788893967.2491786,1788893967.2491786,0
1788893967.3006568,1788893967.3006568,0
1788893967.376608,1788893967.376608,0
1788893967.4497867,1788893967.4497867,0
1788893967.5011568,1788893967.5011568,0
1788893967.550762,1788893967.550762,0
1788893967.6240633,1788893967.6240633,0
1788893967.6753182,1788893967.6753182,0
1788893967.7269158,1788893967.7269158,0
1788893967.7977393,1788893967.7977393,0
1788893967.8488944,1788893967.8488944,0
1788893967.9001348,1788893967.9001348,0
1788893967.950635,1788893967.950635,0
1788893968.023471,1788893968.023471,0
1788893968.0739872,1788893968.0739872,0
1788893968.12528,1788893968.12528,0
1788893968.1766639,1788893968.1766639,0
1788893968.247782,1788893968.247782,0
1788893968.299611,1788893968.299611,0
1788893968.348719,1788893968.348719,0
1788893968.3989978,1788893968.3989978,0
1788893968.449912,1788893968.449912,0
1788893968.498552,1788893968.498552,0
1788893968.5488744,1788893968.5488744,0
1788893968.600171,1788893968.600171,0
1788893968.65076,1788893968.65076,0
1788893968.7235265,1788893968.7235265,0
1788893968.7741594,1788893968.7741594,0
1788893968.827925,1788893968.827925,0
1788893968.8980682,1788893968.8980682,0
1788893968.9485617,1788893968.9485617,0
1788893968.999941,1788893968.999941,0
1788893969.0495453,1788893969.0495453,0
1788893969.0997744,1788893969.0997744,0
1788893969.1488214,1788893969.1488214,0
1788893969.1987355,1788893969.1987355,0
1788893969.2487986,1788893969.2487986,0
1788893969.300986,1788893969.300986,0
1788893969.373874,1788893969.373874,0
1788893969.4264133,1788893969.4264133,0
1788893969.4774005,1788893969.4774005,0
1788893969.5489187,1788893969.5489187,0
1788893969.599639,1788893969.599639,0
1788893969.6504166,1788893969.6504166,0
1788893969.7005079,1788893969.7005079,0
1788893969.772894,1788893969.772894,0
1788893969.8237712,1788893969.8237712,0
1788893969.8788044,1788893969.8788044,0
1788893969.948769,1788893969.948769,0
1788893970.0001612,1788893970.0001612,0
1788893970.0519638,1788893970.0519638,0
1788893970.1230366,1788893970.1230366,0
1788893970.1748416,1788893970.1748416,0
1788893970.2247803,1788893970.2247803,0
1788893970.2763531,1788893970.2763531,0
1788893970.348161,1788893970.348161,0
1788893970.3989933,1788893970.3989933,0
1788893970.451036,1788893970.451036,0
1788893970.5230231,1788893970.5230231,0
1788893970.5739172,1788893970.5739172,0
1788893970.6249785,1788893970.6249785,0
1788893970.6747413,1788893970.6747413,0
1788893970.7256935,1788893970.7256935,0
1788893970.7760146,1788893970.7760146,0
1788893970.8489912,1788893970.8489912,0
1788893970.9010565,1788893970.9010565,0
1788893970.97486,1788893970.97486,0
1788893971.0250552,1788893971.0250552,0
1788893971.0778193,1788893971.0778193,0
1788893971.149,1788893971.149,0
1788893971.2008429,1788893971.2008429,0
1788893971.2737749,1788893971.2737749,0
1788893971.3246317,1788893971.3246317,0
1788893971.3753421,1788893971.3753421,0
1788893971.4263668,1788893971.4263668,0
1788893971.4986112,1788893971.4986112,0
1788893971.549454,1788893971.549454,0
1788893971.5990605,1788893971.5990605,0
1788893971.6512148,1788893971.6512148,0
1788893971.7251103,1788893971.7251103,0
1788893971.7750666,1788893971.7750666,0
1788893971.824668,1788893971.824668,0
1788893971.8749616,1788893971.8749616,0
1788893971.9258337,1788893971.9258337,0
1788893971.9983191,1788893971.9983191,0
1788893972.0492117,1788893972.0492117,0
1788893972.1038437,1788893972.1038437,0
1788893972.17312,1788893972.17312,0
1788893972.223711,1788893972.223711,0
1788893972.274598,1788893972.274598,0
1788893972.323717,1788893972.323717,0
1788893972.375914,1788893972.375914,0
1788893972.4484997,1788893972.4484997,0
1788893972.4976964,1788893972.4976964,0
1788893972.5499465,1788893972.5499465,0
1788893972.6000633,1788893972.6000633,0
1788893972.6534023,1788893972.6534023,0
1788893972.723264,1788893972.723264,0
1788893972.7750027,1788893972.7750027,0
1788893972.8258495,1788893972.8258495,0
1788893972.898404,1788893972.898404,0
1788893972.949786,1788893972.949786,0
1788893972.999509,1788893972.999509,0
1788893973.052868,1788893973.052868,0
1788893973.1227791,1788893973.1227791,0
1788893973.1729183,1788893973.1729183,0
1788893973.2258797,1788893973.2258797,0
1788893973.2980037,1788893973.2980037,0
1788893973.3484192,1788893973.3484192,0
1788893973.3996441,1788893973.3996441,0
1788893973.4499643,1788893973.4499643,0
1788893973.5007732,1788893973.5007732,0
1788893973.5736744,1788893973.5736744,0
1788893973.6261346,1788893973.6261346,0
1788893973.6771584,1788893973.6771584,0
1788893973.7485456,1788893973.7485456,0
1788893973.7996259,1788893973.7996259,0
1788893973.8501768,1788893973.8501768,0
1788893973.901484,1788893973.901484,0
1788893973.975306,1788893973.975306,0
1788893974.0264163,1788893974.0264163,0
1788893974.0757818,1788893974.0757818,0
1788893974.1488826,1788893974.1488826,0
1788893974.2000704,1788893974.2000704,0
1788893974.2530422,1788893974.2530422,0
1788893974.323701,1788893974.323701,0
1788893974.3738759,1788893974.3738759,0
1788893974.4255595,1788893974.4255595,0
1788893974.4757795,1788893974.4757795,0
1788893974.549287,1788893974.549287,0
1788893974.6000092,1788893974.6000092,0
1788893974.6493146,1788893974.6493146,0
1788893974.7012122,1788893974.7012122,0
1788893974.772876,1788893974.772876,0
1788893974.8241296,1788893974.8241296,0
1788893974.8751233,1788893974.8751233,0
1788893974.9246712,1788893974.9246712,0
1788893974.9756107,1788893974.9756107,0
1788893975.0487936,1788893975.0487936,0
1788893975.0993505,1788893975.0993505,0
1788893975.1503398,1788893975.1503398,0
1788893975.2008698,1788893975.2008698,0
1788893975.27509,1788893975.27509,0
1788893975.326427,1788893975.326427,0
1788893975.3975167,1788893975.3975167,0
1788893975.4498246,1788893975.4498246,0
1788893975.4997697,1788893975.4997697,0
1788893975.5510488,1788893975.5510488,0
1788893975.6243157,1788893975.6243157,0
1788893975.6761115,1788893975.6761115,0
1788893975.7268353,1788893975.7268353,0
1788893975.7979867,1788893975.7979867,0
1788893975.849662,1788893975.849662,0
1788893975.8995938,1788893975.8995938,0
1788893975.9499831,1788893975.9499831,0
1788893975.9996855,1788893975.9996855,0
1788893976.0504236,1788893976.0504236,0
1788893976.1243255,1788893976.1243255,0
1788893976.1760893,1788893976.1760893,0
1788893976.2487946,1788893976.2487946,0
1788893976.3002298,1788893976.3002298,0
1788893976.3500128,1788893976.3500128,0
1788893976.4005444,1788893976.4005444,0
1788893976.47324,1788893976.47324,0
1788893976.5229816,1788893976.5229816,0
1788893976.574911,1788893976.574911,0
1788893976.625783,1788893976.625783,0
1788893976.6989233,1788893976.6989233,0
1788893976.7497735,1788893976.7497735,0
1788893976.799799,1788893976.799799,0
1788893976.8513203,1788893976.8513203,0
1788893976.923772,1788893976.923772,0
1788893976.9748359,1788893976.9748359,0
1788893977.0235784,1788893977.0235784,0
1788893977.0750859,1788893977.0750859,0
1788893977.1258764,1788893977.1258764,0
1788893977.1986828,1788893977.1986828,0
1788893977.2495844,1788893977.2495844,0
1788893977.2987497,1788893977.2987497,0
1788893977.3510456,1788893977.3510456,0
1788893977.4237096,1788893977.4237096,0
1788893977.4745798,1788893977.4745798,0
1788893977.525087,1788893977.525087,0
1788893977.5750494,1788893977.5750494,0
1788893977.6275449,1788893977.6275449,0
1788893977.6999931,1788893977.6999931,0
1788893977.74984,1788893977.74984,0
1788893977.799915,1788893977.799915,0
1788893977.8512893,1788893977.8512893,0
1788893977.9019797,1788893977.9019797,0
1788893977.975779,1788893977.975779,0
1788893978.048931,1788893978.048931,0
1788893978.0999358,1788893978.0999358,0
1788893978.1505525,1788893978.1505525,0
1788893978.2013614,1788893978.2013614,0
1788893978.2745886,1788893978.2745886,0
1788893978.3248365,1788893978.3248365,0
1788893978.376079,1788893978.376079,0
1788893978.4499528,1788893978.4499528,0
1788893978.5007524,1788893978.5007524,0
1788893978.576324,1788893978.576324,0
1788893978.626077,1788893978.626077,0
1788893978.6999028,1788893978.6999028,0
1788893978.7491362,1788893978.7491362,0
1788893978.7992218,1788893978.7992218,0
1788893978.8501058,1788893978.8501058,0
1788893978.9002173,1788893978.9002173,0
1788893978.9511206,1788893978.9511206,0
1788893979.02341,1788893979.02341,0
1788893979.0744052,1788893979.0744052,0
1788893979.1258812,1788893979.1258812,0
1788893979.1978893,1788893979.1978893,0
1788893979.2486742,1788893979.2486742,0
1788893979.300564,1788893979.300564,0
1788893979.3506355,1788893979.3506355,0
1788893979.4247673,1788893979.4247673,0
1788893979.4741988,1788893979.4741988,0
1788893979.5244946,1788893979.5244946,0
1788893979.5761025,1788893979.5761025,0
1788893979.64917,1788893979.64917,0
1788893979.700327,1788893979.700327,0
1788893979.7507327,1788893979.7507327,0
1788893979.8230844,1788893979.8230844,0
1788893979.874818,1788893979.874818,0
1788893979.9274974,1788893979.9274974,0
1788893979.9988372,1788893979.9988372,0
1788893980.049835,1788893980.049835,0
1788893980.1000917,1788893980.1000917,0
1788893980.1512675,1788893980.1512675,0
1788893980.2244053,1788893980.2244053,0
1788893980.274687,1788893980.274687,0
1788893980.3241422,1788893980.3241422,0
1788893980.3748474,1788893980.3748474,0
1788893980.4253519,1788893980.4253519,0
1788893980.4749498,1788893980.4749498,0
1788893980.5257275,1788893980.5257275,0
1788893980.5981607,1788893980.5981607,0
1788893980.6487763,1788893980.6487763,0
1788893980.7005002,1788893980.7005002,0
1788893980.7505786,1788893980.7505786,0
1788893980.8250597,1788893980.8250597,0
1788893980.875028,1788893980.875028,0
1788893980.925072,1788893980.925072,0
1788893980.9768252,1788893980.9768252,0
1788893981.049203,1788893981.049203,0
1788893981.0989864,1788893981.0989864,0
1788893981.148641,1788893981.148641,0
1788893981.1996756,1788893981.1996756,0
1788893981.2507322,1788893981.2507322,0
1788893981.3226845,1788893981.3226845,0
1788893981.3738122,1788893981.3738122,0
1788893981.4262676,1788893981.4262676,0
1788893981.4988058,1788893981.4988058,0
1788893981.5495877,1788893981.5495877,0
1788893981.5992014,1788893981.5992014,0
1788893981.6498933,1788893981.6498933,0
1788893981.7017736,1788893981.7017736,0
1788893981.7729826,1788893981.7729826,0
1788893981.8243005,1788893981.8243005,0
1788893981.8745663,1788893981.8745663,0
1788893981.92486,1788893981.92486,0
1788893981.9770885,1788893981.9770885,0
1788893982.0487096,1788893982.0487096,0
1788893982.1000507,1788893982.1000507,0
1788893982.1502938,1788893982.1502938,0
1788893982.1990056,1788893982.1990056,0
1788893982.2493227,1788893982.2493227,0
1788893982.3007815,1788893982.3007815,0
1788893982.3511417,1788893982.3511417,0
1788893982.4249191,1788893982.4249191,0
1788893982.4766886,1788893982.4766886,0
1788893982.5278795,1788893982.5278795,0
1788893982.5980864,1788893982.5980864,0
1788893982.649228,1788893982.649228,0
1788893982.7012837,1788893982.7012837,0
1788893982.7745953,1788893982.7745953,0
1788893982.826342,1788893982.826342,0
1788893982.8987536,1788893982.8987536,0
1788893982.9498155,1788893982.9498155,0
1788893983.0009503,1788893983.0009503,0
1788893983.073521,1788893983.073521,0
1788893983.126142,1788893983.126142,0
1788893983.198246,1788893983.198246,0
1788893983.2492065,1788893983.2492065,0
1788893983.2989578,1788893983.2989578,0
1788893983.3490264,1788893983.3490264,0
1788893983.4013925,1788893983.4013925,0
1788893983.4730086,1788893983.4730086,0
1788893983.5234706,1788893983.5234706,0
1788893983.5742261,1788893983.5742261,0
1788893983.6249695,1788893983.6249695,0
1788893983.6748269,1788893983.6748269,0
1788893983.7260175,1788893983.7260175,0
1788893983.7976325,1788893983.7976325,0
1788893983.8549385,1788893983.8549385,0
1788893983.9241343,1788893983.9241343,0
1788893983.973944,1788893983.973944,0
1788893984.0239956,1788893984.0239956,0
1788893984.074136,1788893984.074136,0
1788893984.1250813,1788893984.1250813,0
1788893984.1750104,1788893984.1750104,0
1788893984.2248592,1788893984.2248592,0
1788893984.2743824,1788893984.2743824,0
1788893984.3254287,1788893984.3254287,0
1788893984.375719,1788893984.375719,0
1788893984.4480386,1788893984.4480386,0
1788893984.4980226,1788893984.4980226,0
1788893984.5498126,1788893984.5498126,0
1788893984.6000307,1788893984.6000307,0
1788893984.650292,1788893984.650292,0
1788893984.69998,1788893984.69998,0
1788893984.749577,1788893984.749577,0
1788893984.8008525,1788893984.8008525,0
1788893984.87419,1788893984.87419,0
1788893984.92381,1788893984.92381,0
1788893984.9747813,1788893984.9747813,0
1788893985.025898,1788893985.025898,0
1788893985.0989134,1788893985.0989134,0
1788893985.1495183,1788893985.1495183,0
1788893985.1998987,1788893985.1998987,0
1788893985.2496488,1788893985.2496488,0
1788893985.298442,1788893985.298442,0
1788893985.3488655,1788893985.3488655,0
1788893985.3999264,1788893985.3999264,0
1788893985.4509149,1788893985.4509149,0
1788893985.5247083,1788893985.5247083,0
1788893985.575955,1788893985.575955,0
1788893985.6492872,1788893985.6492872,0
1788893985.69982,1788893985.69982,0
1788893985.749666,1788893985.749666,0
1788893985.8007574,1788893985.8007574,0
1788893985.874947,1788893985.874947,0
1788893985.927545,1788893985.927545,0
1788893985.99942,1788893985.99942,0
1788893986.049744,1788893986.049744,0
1788893986.101444,1788893986.101444,0
1788893986.1535792,1788893986.1535792,0
1788893986.2240663,1788893986.2240663,0
1788893986.274205,1788893986.274205,0
1788893986.3239036,1788893986.3239036,0
1788893986.3747983,1788893986.3747983,0
1788893986.4265904,1788893986.4265904,0
1788893986.4767215,1788893986.4767215,0
1788893986.5490432,1788893986.5490432,0
1788893986.599555,1788893986.599555,0
1788893986.6519814,1788893986.6519814,0
1788893986.7227323,1788893986.7227323,0
1788893986.7744758,1788893986.7744758,0
1788893986.8260827,1788893986.8260827,0
1788893986.8978677,1788893986.8978677,0
1788893986.9496334,1788893986.9496334,0
1788893986.9985764,1788893986.9985764,0
1788893987.0518181,1788893987.0518181,0
1788893987.1252294,1788893987.1252294,0
1788893987.1765468,1788893987.1765468,0
1788893987.249943,1788893987.249943,0
1788893987.3012068,1788893987.3012068,0
1788893987.3735607,1788893987.3735607,0
1788893987.426699,1788893987.426699,0
1788893987.4986317,1788893987.4986317,0
1788893987.551012,1788893987.551012,0
1788893987.6232119,1788893987.6232119,0
1788893987.677801,1788893987.677801,0
1788893987.7487757,1788893987.7487757,0
1788893987.7999265,1788893987.7999265,0
1788893987.8523304,1788893987.8523304,0
1788893987.9239285,1788893987.9239285,0
1788893987.9757698,1788893987.9757698,0
1788893988.026499,1788893988.026499,0
1788893988.100175,1788893988.100175,0
1788893988.1524215,1788893988.1524215,0
1788893988.2240646,1788893988.2240646,0
1788893988.274622,1788893988.274622,0
1788893988.3245642,1788893988.3245642,0
1788893988.3751233,1788893988.3751233,0
1788893988.4303403,1788893988.4303403,0
1788893988.4980416,1788893988.4980416,0
1788893988.5498948,1788893988.5498948,0
1788893988.6011837,1788893988.6011837,0
1788893988.6727006,1788893988.6727006,0
1788893988.7260964,1788893988.7260964,0
1788893988.7986977,1788893988.7986977,0
1788893988.8494818,1788893988.8494818,0
1788893988.899706,1788893988.899706,0
1788893988.9507353,1788893988.9507353,0
1788893989.0239642,1788893989.0239642,0
1788893989.075572,1788893989.075572,0
1788893989.1251953,1788893989.1251953,0
1788893989.1788177,1788893989.1788177,0
1788893989.2492225,1788893989.2492225,0
1788893989.2999668,1788893989.2999668,0
1788893989.3501496,1788893989.3501496,0
1788893989.4006424,1788893989.4006424,0
1788893989.4740875,1788893989.4740875,0
1788893989.52419,1788893989.52419,0
1788893989.5756743,1788893989.5756743,0
1788893989.6486552,1788893989.6486552,0
1788893989.6992207,1788893989.6992207,0
1788893989.7500546,1788893989.7500546,0
1788893989.7996795,1788893989.7996795,0
1788893989.8502128,1788893989.8502128,0
1788893989.899882,1788893989.899882,0
1788893989.949915,1788893989.949915,0
1788893990.0027332,1788893990.0027332,0
1788893990.0755436,1788893990.0755436,0
1788893990.1265428,1788893990.1265428,0
1788893990.1996176,1788893990.1996176,0
1788893990.2511337,1788893990.2511337,0
1788893990.3252478,1788893990.3252478,0
1788893990.3762527,1788893990.3762527,0
1788893990.4477031,1788893990.4477031,0
1788893990.4991918,1788893990.4991918,0
1788893990.5489318,1788893990.5489318,0
1788893990.60028,1788893990.60028,0
1788893990.6508675,1788893990.6508675,0
1788893990.723216,1788893990.723216,0
1788893990.7728467,1788893990.7728467,0
1788893990.8236885,1788893990.8236885,0
1788893990.8738277,1788893990.8738277,0
1788893990.9245443,1788893990.9245443,0
1788893990.975092,1788893990.975092,0
1788893991.0249329,1788893991.0249329,0
1788893991.075161,1788893991.075161,0
1788893991.1264126,1788893991.1264126,0
1788893991.1988838,1788893991.1988838,0
1788893991.2498102,1788893991.2498102,0
1788893991.3022408,1788893991.3022408,0
1788893991.373362,1788893991.373362,0
1788893991.4257321,1788893991.4257321,0
1788893991.4988165,1788893991.4988165,0
1788893991.5499885,1788893991.5499885,0
1788893991.6009018,1788893991.6009018,0
1788893991.675221,1788893991.675221,0
1788893991.7258818,1788893991.7258818,0
1788893991.7979343,1788893991.7979343,0
1788893991.8511052,1788893991.8511052,0
1788893991.89969,1788893991.89969,0
1788893991.951422,1788893991.951422,0
1788893992.0243845,1788893992.0243845,0
1788893992.0739439,1788893992.0739439,0
1788893992.1254776,1788893992.1254776,0
1788893992.1768453,1788893992.1768453,0
1788893992.2486944,1788893992.2486944,0
1788893992.302034,1788893992.302034,0
1788893992.3743567,1788893992.3743567,0
1788893992.4239259,1788893992.4239259,0
1788893992.4748924,1788893992.4748924,0
1788893992.526703,1788893992.526703,0
1788893992.6000514,1788893992.6000514,0
1788893992.6512475,1788893992.6512475,0
1788893992.72468,1788893992.72468,0
1788893992.775942,1788893992.775942,0
1788893992.8484938,1788893992.8484938,0
1788893992.8991327,1788893992.8991327,0
1788893992.9498343,1788893992.9498343,0
1788893993.000122,1788893993.000122,0
1788893993.054517,1788893993.054517,0
1788893993.1261785,1788893993.1261785,0
1788893993.1789815,1788893993.1789815,0
1788893993.2478087,1788893993.2478087,0
1788893993.2999535,1788893993.2999535,0
1788893993.351872,1788893993.351872,0
1788893993.4249687,1788893993.4249687,0
1788893993.4780107,1788893993.4780107,0
1788893993.548596,1788893993.548596,0
1788893993.59927,1788893993.59927,0
1788893993.6501806,1788893993.6501806,0
1788893993.6999702,1788893993.6999702,0
1788893993.7518947,1788893993.7518947,0
1788893993.824437,1788893993.824437,0
1788893993.875062,1788893993.875062,0
1788893993.9253116,1788893993.9253116,0
1788893993.9760556,1788893993.9760556,0
1788893994.0498297,1788893994.0498297,0
1788893994.100356,1788893994.100356,0
1788893994.1515272,1788893994.1515272,0
1788893994.2253602,1788893994.2253602,0
1788893994.2749588,1788893994.2749588,0
1788893994.325016,1788893994.325016,0
1788893994.3759594,1788893994.3759594,0
1788893994.4483454,1788893994.4483454,0
1788893994.501013,1788893994.501013,0
1788893994.5733953,1788893994.5733953,0
1788893994.625216,1788893994.625216,0
1788893994.6752832,1788893994.6752832,0
1788893994.7260814,1788893994.7260814,0
1788893994.7812166,1788893994.7812166,0
1788893994.8491518,1788893994.8491518,0
1788893994.9004653,1788893994.9004653,0
1788893994.9511814,1788893994.9511814,0
1788893995.0249183,1788893995.0249183,0
1788893995.0747275,1788893995.0747275,0
1788893995.1265557,1788893995.1265557,0
1788893995.2027767,1788893995.2027767,0
1788893995.273151,1788893995.273151,0
1788893995.3237908,1788893995.3237908,0
1788893995.3753185,1788893995.3753185,0
1788893995.4260461,1788893995.4260461,0
1788893995.498711,1788893995.498711,0
1788893995.548596,1788893995.548596,0
1788893995.6000512,1788893995.6000512,0
1788893995.6507647,1788893995.6507647,0
1788893995.7009904,1788893995.7009904,0
1788893995.774109,1788893995.774109,0
1788893995.8244011,1788893995.8244011,0
1788893995.8752244,1788893995.8752244,0
1788893995.926075,1788893995.926075,0
1788893995.999628,1788893995.999628,0
1788893996.049243,1788893996.049243,0
1788893996.1006384,1788893996.1006384,0
1788893996.1537008,1788893996.1537008,0
1788893996.2237484,1788893996.2237484,0
1788893996.2743266,1788893996.2743266,0
1788893996.3241506,1788893996.3241506,0
1788893996.3739285,1788893996.3739285,0
1788893996.4232829,1788893996.4232829,0
1788893996.474035,1788893996.474035,0
1788893996.524876,1788893996.524876,0
1788893996.5760543,1788893996.5760543,0
1788893996.6273644,1788893996.6273644,0
1788893996.6989913,1788893996.6989913,0
1788893996.7497134,1788893996.7497134,0
1788893996.7990305,1788893996.7990305,0
1788893996.8503678,1788893996.8503678,0
1788893996.899519,1788893996.899519,0
1788893996.9498022,1788893996.9498022,0
1788893996.999956,1788893996.999956,0
1788893997.0511181,1788893997.0511181,0
1788893997.1242762,1788893997.1242762,0
1788893997.1753747,1788893997.1753747,0
1788893997.2256868,1788893997.2256868,0
