phase,time_s,throttle,speed_mps,acceleration_mps2
speed_6.00,1788431736.1008992,0.0,6.2087,-7.3435503218135105
speed_6.00,1788431736.1838918,0.20000000298023224,5.5225,-8.268211656554518
speed_6.00,1788431736.2859724,0.4000000059604645,5.2534,-2.6361526412040432
speed_6.00,1788431736.3857565,0.6000000238418579,5.641,3.884384995878382
speed_6.00,1788431736.4858665,0.5419999957084656,6.0211,3.7968214455145577
speed_6.00,1788431736.58473,0.5419999957084656,6.3941,3.772883985308554
speed_6.00,1788431736.6842704,0.3970000147819519,6.7532,3.607577829141345
speed_6.00,1788431736.7854042,0.24699999392032623,6.944,1.8866091837071504
speed_6.00,1788431736.8327084,0.10199999809265137,6.3991,-2.3855081263230926
speed_6.00,1788431736.9361482,0.10199999809265137,5.9806,-4.0458311797869335
speed_6.00,1788431736.9877126,0.5009999871253967,5.6701,-4.703096458427866
speed_6.00,1788431737.0847516,0.5009999871253967,5.8837,2.201177202581753
speed_6.00,1788431737.1838176,0.6179999709129333,6.2576,3.7742507830079917
speed_6.00,1788431737.2846758,0.6179999709129333,6.6171,3.5644098243623357
speed_6.00,1788431737.3857315,0.460999995470047,6.9738,3.5297392919326755
speed_6.00,1788431737.485782,0.3050000071525574,7.3126,3.3862916371573863
speed_6.00,1788431737.5859966,0.09000000357627869,7.3603,0.47597798116246337
speed_6.00,1788431737.6847463,0.29100000858306885,6.6284,-7.411672769238937
speed_6.00,1788431737.784845,0.29100000858306885,6.0336,-5.942126306613157
speed_6.00,1788431737.885242,0.4519999921321869,6.6094,5.735238469229035
speed_6.00,1788431737.9846985,0.4519999921321869,6.9669,3.5945345450448394
speed_6.00,1788431738.0864723,0.17399999499320984,7.3171,3.4409662445240947
speed_6.00,1788431738.1847563,0.027000000700354576,7.5401,2.2689347820286088
speed_6.00,1788431738.2847154,0.027000000700354576,6.796,-7.4440420036302095
speed_6.00,1788431738.3851645,0.2280000001192093,6.0945,-6.983637515012559
speed_6.00,1788431738.4545262,0.42800000309944153,5.7955,-5.891852375189196
speed_6.00,1788431738.5023534,0.6269999742507935,6.0453,-0.4198348750625595
speed_6.00,1788431738.604819,0.7319999933242798,6.2648,2.1421817335703586
speed_6.00,1788431738.7041523,0.7319999933242798,6.6244,3.6201359428179116
speed_6.00,1788431738.8038592,0.5899999737739563,6.9776,3.542383143034093
speed_6.00,1788431738.885737,0.4359999895095825,7.3074,4.027958357696122
speed_6.00,1788431738.986699,0.28600001335144043,7.5153,2.0591872820958423
speed_6.00,1788431739.0857332,0.15700000524520874,7.1225,-3.96631175673301
speed_6.00,1788431739.186734,0.27300000190734863,6.5213,-5.952428934820167
speed_6.00,1788431739.2530258,0.4729999899864197,6.6149,-3.0342048329998463
speed_6.00,1788431739.3545592,0.5600000023841858,6.8707,2.5193676900028716
speed_6.00,1788431739.4542334,0.46399998664855957,7.2175,3.479334808067664
speed_6.00,1788431739.5552924,0.3319999873638153,7.5841,3.6275853238713576
speed_6.00,1788431739.6421785,0.3319999873638153,7.8405,2.9509875656853004
speed_6.00,1788431739.694978,0.1940000057220459,7.2796,-2.1798949416608067
speed_6.00,1788431739.7857296,0.0,6.8251,-5.008173518284997
speed_6.00,1788431739.8886669,0.11599999666213989,6.1086,-6.960553134916038
speed_6.00,1788431739.9888513,0.3160000145435333,5.5622,-5.453940718317772
speed_6.00,1788431740.039608,0.515999972820282,5.9196,-1.2521437703465372
speed_6.00,1788431740.1369102,0.515999972820282,6.1337,2.200361384413709
speed_6.00,1788431740.2367835,0.5239999890327454,6.5005,3.6726530910792294
speed_6.00,1788431740.336104,0.3799999952316284,6.8569,3.5883862537807936
speed_6.00,1788431740.436756,0.22699999809265137,7.0665,2.0824230298579853
speed_6.00,1788431740.5397096,0.07999999821186066,6.1715,-8.693230450721247
speed_6.00,1788431740.6377559,0.2800000011920929,5.5788,-6.0451030084914725
speed_6.00,1788431740.7369463,0.47999998927116394,6.1914,6.17599632338625
speed_6.00,1788431740.8410316,0.5509999990463257,6.5567,3.509624571827796
speed_6.00,1788431740.8931758,0.41999998688697815,6.8765,4.385215452467214
speed_6.00,1788431740.9876678,0.26899999380111694,7.0023,1.3313302194142216
speed_6.00,1788431741.0893223,0.1589999943971634,6.6817,-3.1538191298637313
speed_6.00,1788431741.1908216,0.24899999797344208,6.0586,-6.138957440001503
speed_6.00,1788431741.2399838,0.44999998807907104,6.124,-3.7016763843524534
speed_6.00,1788431741.3388946,0.44999998807907104,6.3346,2.1291909656705155
speed_6.00,1788431741.4396951,0.47600001096725464,6.696,3.5852991702697303
speed_6.00,1788431741.5385427,0.32499998807907104,7.0727,3.8109159419870426
speed_6.00,1788431741.6208904,0.19499999284744263,7.4971,5.153760861168929
speed_6.00,1788431741.7307236,0.0,6.8631,-5.772387276034674
speed_6.00,1788431741.7880743,0.16500000655651093,6.0958,-8.381789160605802
speed_6.00,1788431741.8728924,0.36500000953674316,5.8754,-2.598501211795821
speed_6.00,1788431741.9726164,0.5649999976158142,6.2464,3.7202659124543107
speed_6.00,1788431742.0397084,0.5649999976158142,6.5888,4.276568293083809
speed_6.00,1788431742.1402318,0.6029999852180481,6.8484,2.582481437103023
speed_6.00,1788431742.2218213,0.34599998593330383,7.1851,4.126758510977151
speed_6.00,1788431742.3231862,0.20200000703334808,7.5014,3.120411038797615
speed_6.00,1788431742.3913672,0.07400000095367432,6.8163,-2.1752223093765264
speed_6.00,1788431742.4567435,0.27000001072883606,6.3387,-8.705625443250383
speed_6.00,1788431742.55565,0.4699999988079071,6.4971,1.6015122638871422
speed_6.00,1788431742.655661,0.4970000088214874,6.8545,3.573602961783365
speed_6.00,1788431742.7556665,0.3889999985694885,7.2016,3.4708129835762307
speed_6.00,1788431742.8563094,0.24699999392032623,7.4088,2.0587638052055452
speed_6.00,1788431742.9546514,0.10300000011920929,6.6001,-8.22334789127125
speed_6.00,1788431743.0567377,0.30300000309944153,6.039,-5.496329763347749
speed_6.00,1788431743.156988,0.503000020980835,6.6352,5.9471176864535815
speed_6.00,1788431743.2566793,0.5820000171661377,6.9885,3.543936908565634
speed_6.00,1788431743.3592622,0.3050000071525574,7.3351,3.3787297250060386
speed_6.00,1788431743.424653,0.3050000071525574,7.659,3.991694969575589
speed_6.00,1788431743.5238369,0.04600000008940697,7.5713,-0.8842169982716626
speed_6.00,1788431743.6245852,0.04600000008940697,7.4457,-1.2466711528768033
speed_6.00,1788431743.7232175,0.0860000029206276,6.7115,-7.443806283871658
speed_6.00,1788431743.8227432,0.28600001335144043,6.158,-5.56137816841182
speed_6.00,1788431743.9227607,0.4860000014305115,6.64,4.81915435371295
speed_6.00,1788431744.0229638,0.4560000002384186,6.9933,3.5258412285084773
speed_6.00,1788431744.1237411,0.17599999904632568,7.3494,3.53353076928537
speed_6.00,1788431744.2247856,0.17599999904632568,7.5367,1.8536402764439768
speed_6.00,1788431744.3130744,0.01899999938905239,6.8145,-8.179974477599849
speed_6.00,1788431744.3759758,0.21899999678134918,6.1763,-8.99793288148636
speed_6.00,1788431744.4750326,0.4189999997615814,5.8759,-3.0326059430915118
speed_6.00,1788431744.5738454,0.6190000176429749,6.2509,3.795054180108143
speed_6.00,1788431744.675839,0.6949999928474426,6.6149,3.5688527508695804
speed_6.00,1788431744.776889,0.5509999990463257,6.9718,3.531910053676553
speed_6.00,1788431744.8300242,0.3919999897480011,7.3154,4.54323481057678
speed_6.00,1788431744.925698,0.3919999897480011,7.4859,1.7820970930884497
speed_6.00,1788431745.0280056,0.12300000339746475,7.7135,2.2246645733368426
speed_6.00,1788431745.0884361,0.004999999888241291,6.9869,-3.0662767147250163
speed_6.00,1788431745.1747332,0.004999999888241291,6.6094,-4.374426062836371
speed_6.00,1788431745.2768588,0.4050000011920929,5.8158,-7.770819978241885
speed_6.00,1788431745.3277438,0.5659999847412109,6.1667,-2.893263476026572
speed_6.00,1788431745.4251103,0.5090000033378601,6.377,2.1598788672453706
speed_6.00,1788431745.5247304,0.5090000033378601,6.7373,3.616739855972549
speed_6.00,1788431745.6267278,0.2280000001192093,7.0909,3.4667558680529598
speed_6.00,1788431745.7248406,0.2280000001192093,7.4012,3.1626855186323684
speed_6.00,1788431745.8076725,0.08100000023841858,6.4808,-11.111666508165861
speed_6.00,1788431745.9076824,0.2809999883174896,5.972,-5.087495411374299
speed_6.00,1788431746.0087318,0.48100000619888306,6.4887,5.113339428830284
speed_6.00,1788431746.1087,0.4659999907016754,6.8459,3.5731364374178747
speed_6.00,1788431746.20879,0.3269999921321869,7.2231,3.7686072414055882
speed_6.00,1788431746.3092232,0.17900000512599945,7.5208,2.964161883170689
speed_6.00,1788431746.375926,0.0,6.792,-2.57933729955964
speed_6.00,1788431746.4779067,0.16699999570846558,6.2959,-4.864646616386668
speed_6.00,1788431746.526971,0.36800000071525574,5.74,-6.964807937758174
speed_6.00,1788431746.628714,0.36800000071525574,5.9683,2.243889392394918
speed_6.00,1788431746.6808417,0.5669999718666077,6.3073,3.6868645746691837
speed_6.00,1788431746.776706,0.48399999737739563,6.5402,2.4294759343818693
speed_6.00,1788431746.8768682,0.36500000953674316,6.8747,3.3395809393231812
speed_6.00,1788431746.9757245,0.2240000069141388,7.1541,2.8263272281752765
speed_6.00,1788431747.0776286,0.07800000160932541,6.2229,-9.137998453032983
speed_6.00,1788431747.1302803,0.27799999713897705,5.7887,-8.83434993320519
speed_6.00,1788431747.2259722,0.27799999713897705,6.1579,3.85821501541006
speed_6.00,1788431747.3269227,0.4779999852180481,6.5496,3.880120252139146
speed_6.00,1788431747.4276824,0.3160000145435333,6.9418,3.892427490612066
speed_6.00,1788431747.479287,0.1459999978542328,7.1953,4.237870649170188
speed_6.00,1788431747.5767038,0.0,6.7564,-4.50537945941712
speed_6.00,1788431747.6787336,0.09300000220537186,6.0415,-7.006776423083395
speed_6.00,1788431747.7793474,0.2930000126361847,5.4293,-6.0846504396867385
speed_6.00,1788431747.8397925,0.49399998784065247,5.8189,-1.3821030456086327
speed_6.00,1788431747.9436858,0.49399998784065247,6.083,2.5420315917018543
speed_6.00,1788431748.0462546,0.4740000069141388,6.4509,3.58685845492265
speed_6.00,1788431748.0956855,0.32499998807907104,6.7966,4.6947457377108295
speed_6.00,1788431748.19396,0.17000000178813934,6.9582,1.6443741800564295
speed_6.00,1788431748.2939842,0.017000000923871994,6.2374,-7.206254405385045
speed_6.00,1788431748.3656056,0.21699999272823334,5.5713,-8.080018748385267
speed_6.00,1788431748.4597147,0.6169999837875366,5.4896,-0.8681417220220777
speed_6.00,1788431748.564659,0.6169999837875366,5.8669,3.5952347830038005
speed_6.00,1788431748.618799,0.6679999828338623,6.2409,4.722652739611057
speed_6.00,1788431748.7116704,0.6679999828338623,6.4239,1.9704661041098124
speed_6.00,1788431748.8106878,0.40799999237060547,6.7822,3.6185566005070906
speed_6.00,1788431748.9121628,0.2680000066757202,7.069,2.826311888857827
speed_6.00,1788431748.9587417,0.125,6.7194,-0.4241698906411239
speed_6.00,1788431749.0627642,0.23999999463558197,6.323,-3.810713922008149
speed_6.00,1788431749.1637774,0.4300000071525574,6.085,-2.3561280966767413
speed_6.00,1788431749.2097447,0.6019999980926514,6.4133,0.6143671113951549
speed_6.00,1788431749.311701,0.6019999980926514,6.6372,2.1960374374468046
speed_6.00,1788431749.4107606,0.421999990940094,6.9866,3.527170151581523
speed_6.00,1788431749.5128026,0.2879999876022339,7.2672,2.74984918608862
speed_6.00,1788431749.6119144,0.1469999998807907,7.1207,-1.4781288076881405
speed_6.00,1788431749.717161,0.17900000512599945,6.3882,-6.959848494458992
speed_6.00,1788431749.7858796,0.3790000081062317,6.1029,-5.850594879005789
speed_6.00,1788431749.8791692,0.5789999961853027,6.3327,2.463296725404756
speed_6.00,1788431749.963935,0.652999997138977,6.6658,3.9296567756017016
speed_6.00,1788431750.0316868,0.652999997138977,6.9622,4.127393670520006
speed_6.00,1788431750.1303282,0.5360000133514404,7.2108,2.5202400935871503
speed_6.00,1788431750.2321904,0.28299999237060547,7.4579,2.4258264501768374
speed_6.00,1788431750.2807584,0.1509999930858612,7.1008,-0.7312361359854209
speed_6.00,1788431750.3806813,0.2720000147819519,6.7671,-3.3395749648657684
speed_6.00,1788431750.4797952,0.46700000762939453,6.7191,-0.48429110398014064
speed_6.00,1788431750.5809016,0.5400000214576721,7.0702,3.4725792011243377
speed_6.00,1788431750.662718,0.3190000057220459,7.4047,4.088420628098021
speed_6.00,1788431750.7650588,0.3190000057220459,7.6704,2.5962300879677933
speed_6.00,1788431750.832457,0.1940000057220459,7.684,1.645467375905453
speed_8.00,1788431786.1096575,0.0,0.0,nan
speed_8.00,1788431786.2089427,0.0,0.0,0.0
speed_8.00,1788431786.3106823,0.20000000298023224,0.0844,0.8295684538358248
speed_8.00,1788431786.4097707,0.4000000059604645,0.6078,5.282150477734976
speed_8.00,1788431786.5111558,0.6000000238418579,1.1277,5.12797161508795
speed_8.00,1788431786.609763,0.800000011920929,1.6284,5.0777295588846885
speed_8.00,1788431786.7127006,1.0,2.1109,4.687301228483017
speed_8.00,1788431786.8099582,1.0,2.5851,4.875710803867351
speed_8.00,1788431786.912581,1.0,3.0511,4.540903568748531
speed_8.00,1788431787.0106926,1.0,3.5,4.575400514203787
speed_8.00,1788431787.1134875,1.0,3.9368,4.249238639647641
speed_8.00,1788431787.161215,1.0,4.2988,5.306848854415312
speed_8.00,1788431787.2641933,1.0,4.57,2.6335663494797705
speed_8.00,1788431787.3455124,1.0,4.974,4.968082913828841
speed_8.00,1788431787.444087,1.0,5.3122,3.430902771784871
speed_8.00,1788431787.5287864,0.9399999976158142,5.681,4.354222502709324
speed_8.00,1788431787.6107104,0.9399999976158142,5.9993,3.885310153835406
speed_8.00,1788431787.712616,0.7279999852180481,6.3249,3.1951144004885146
speed_8.00,1788431787.7953036,0.527999997138977,6.6821,4.3198729843116075
speed_8.00,1788431787.8446608,0.527999997138977,6.9567,4.784740008233479
speed_8.00,1788431787.944824,0.3709999918937683,7.1572,2.0017327446056425
speed_8.00,1788431788.0446978,0.3709999918937683,7.4941,3.373257685228738
speed_8.00,1788431788.1454778,0.2630000114440918,7.9293,4.318316688352542
speed_8.00,1788431788.2477465,0.11800000071525574,7.0483,-8.614561795657256
speed_8.00,1788431788.3106494,0.3179999887943268,6.3611,-9.494366945927995
speed_8.00,1788431788.412686,0.5180000066757202,6.7473,3.7849121435230693
speed_8.00,1788431788.5128946,0.7179999947547913,7.0876,3.395918799919107
speed_8.00,1788431788.6125758,0.9190000295639038,7.4283,3.4178983451050367
speed_8.00,1788431788.6785102,0.878000020980835,7.7433,3.9591690868101814
speed_8.00,1788431788.7790315,0.7440000176429749,7.9797,2.351739767608997
speed_8.00,1788431788.8797505,0.6299999952316284,8.2928,3.1086495845622824
speed_8.00,1788431788.9796028,0.5049999952316284,8.6036,3.112596572678372
speed_8.00,1788431789.0863843,0.38199999928474426,8.9096,2.865665396964317
speed_8.00,1788431789.1593928,0.26499998569488525,8.6686,0.3615328592987054
speed_8.00,1788431789.246218,0.1679999977350235,8.0988,-6.562615966674985
speed_8.00,1788431789.3457186,0.1679999977350235,7.3475,-7.550703977610372
speed_8.00,1788431789.4486823,0.36800000071525574,6.7401,-5.89916720796738
speed_8.00,1788431789.5467865,0.5680000185966492,7.0884,3.5503053210491915
speed_8.00,1788431789.6479263,0.7680000066757202,7.4302,3.379481218544546
speed_8.00,1788431789.7484472,0.8159999847412109,7.7619,3.2998129497290147
speed_8.00,1788431789.7966573,0.8159999847412109,8.0588,4.2264223896842505
speed_8.00,1788431789.899975,0.527999997138977,8.2453,1.8051111490587253
speed_8.00,1788431789.954042,0.4269999861717224,8.5563,3.1610455690564914
speed_8.00,1788431790.047708,0.28700000047683716,8.6308,0.7953786755722131
speed_8.00,1788431790.09807,0.28700000047683716,7.8218,-5.099704663323941
speed_8.00,1788431790.1968384,0.4869999885559082,7.6164,-2.079610977514393
speed_8.00,1788431790.2642295,0.6869999766349792,7.9245,0.6180803370238389
speed_8.00,1788431790.3673491,0.6639999747276306,8.1548,2.2333288121799217
speed_8.00,1788431790.467305,0.5720000267028809,8.476,3.21342042194899
speed_8.00,1788431790.5223458,0.44699999690055847,8.7788,4.025893890660407
speed_8.00,1788431790.6148303,0.44699999690055847,8.9896,2.279301492106365
speed_8.00,1788431790.7140322,0.2029999941587448,9.4426,4.566443983532143
speed_8.00,1788431790.8172324,0.0430000014603138,8.6465,-7.714132544766939
speed_8.00,1788431790.8673701,0.0430000014603138,7.9784,-9.548842590640389
speed_8.00,1788431790.9639351,0.6430000066757202,7.5786,-4.140216084518657
speed_8.00,1788431791.0647843,0.6430000066757202,7.9083,3.2692392026326726
speed_8.00,1788431791.1643658,0.7620000243186951,8.2278,3.2084279116538035
speed_8.00,1788431791.2661817,0.6449999809265137,8.538,3.0466742555269097
speed_8.00,1788431791.3163598,0.5090000033378601,8.8186,3.8869957964514996
speed_8.00,1788431791.4138124,0.5090000033378601,8.99,1.758803035626039
speed_8.00,1788431791.514828,0.27399998903274536,9.2341,2.4164592187684346
speed_8.00,1788431791.6155372,0.1679999977350235,8.3287,-8.990241217788617
speed_8.00,1788431791.6639185,0.367000013589859,7.662,-10.544600089232741
speed_8.00,1788431791.7651813,0.5669999718666077,7.9608,2.950737850901873
speed_8.00,1788431791.8638544,0.6240000128746033,8.2794,3.228843353267379
speed_8.00,1788431791.967121,0.5070000290870667,8.5883,2.99129017687489
speed_8.00,1788431792.0497851,0.37700000405311584,8.8878,3.6230897297234947
speed_8.00,1788431792.1549008,0.37700000405311584,9.0034,1.0997410728826094
speed_8.00,1788431792.2146976,0.06599999964237213,8.971,0.5045100829414189
speed_8.00,1788431792.3147168,0.06599999964237213,8.5106,-4.603115440596312
speed_8.00,1788431792.4167187,0.21400000154972076,7.7478,-7.4782916721011095
speed_8.00,1788431792.5147178,0.414000004529953,7.1259,-6.345976911137171
speed_8.00,1788431792.6159315,0.6140000224113464,7.4647,3.347373145733662
speed_8.00,1788431792.7176812,0.7919999957084656,7.7996,3.291411535514531
speed_8.00,1788431792.8197045,0.6629999876022339,8.1182,3.1228141307776975
speed_8.00,1788431792.9166896,0.5180000066757202,8.431,3.225237634622705
speed_8.00,1788431793.0167093,0.37400001287460327,8.7373,3.0623969107036038
speed_8.00,1788431793.1147654,0.23999999463558197,8.8402,1.0493995083605452
speed_8.00,1788431793.218576,0.1340000033378601,8.0604,-7.511760694329291
speed_8.00,1788431793.31572,0.33399999141693115,7.4735,-6.041538678421016
speed_8.00,1788431793.4156826,0.5339999794960022,7.8308,3.5743413460919298
speed_8.00,1788431793.5188286,0.578000009059906,8.1521,3.114999734643788
speed_8.00,1788431793.616553,0.43299999833106995,8.4647,3.1987904695451883
speed_8.00,1788431793.7156725,0.3199999928474426,8.8306,3.691506489920309
speed_8.00,1788431793.815684,0.18400000035762787,8.2347,-5.9583096021493365
speed_8.00,1788431793.9166894,0.3840000033378601,7.6321,-5.966022632993977
speed_8.00,1788431794.0167415,0.5839999914169312,8.1769,5.445162074018997
speed_8.00,1788431794.0693462,0.609000027179718,8.4825,5.5706659361631985
speed_8.00,1788431794.1657143,0.5009999871253967,8.6411,1.6457732600687274
speed_8.00,1788431794.2671802,0.40400001406669617,8.9577,3.1202588623968865
speed_8.00,1788431794.3669572,0.27799999713897705,9.1812,2.2399955650605103
speed_8.00,1788431794.4666932,0.09600000083446503,8.2128,-9.709635840247856
speed_8.00,1788431794.567999,0.29499998688697815,7.4974,-7.061792537190489
speed_8.00,1788431794.6167362,0.4959999918937683,7.3646,-5.653045723202279
speed_8.00,1788431794.717797,0.4959999918937683,7.5433,1.7682413060300093
speed_8.00,1788431794.816778,0.6959999799728394,7.8729,3.3299352494002177
speed_8.00,1788431794.9157875,0.6129999756813049,8.1927,3.2299926294801606
speed_8.00,1788431795.0167725,0.46700000762939453,8.5035,3.077683274703589
speed_8.00,1788431795.1173813,0.32899999618530273,8.7075,2.027655114885861
speed_8.00,1788431795.2167046,0.19900000095367432,8.2734,-4.370576886738093
speed_8.00,1788431795.3167233,0.34200000762939453,7.6735,-5.997876016009199
speed_8.00,1788431795.4167569,0.5419999957084656,8.0209,3.4728358480447836
speed_8.00,1788431795.517223,0.5220000147819519,8.3369,3.145342297423978
speed_8.00,1788431795.6183984,0.38600000739097595,8.6683,3.2754950280539483
speed_8.00,1788431795.6691651,0.28200000524520874,8.9772,4.214100994834392
speed_8.00,1788431795.7689276,0.1120000034570694,8.4191,-5.594289810101469
speed_8.00,1788431795.8728015,0.3059999942779541,7.715,-6.778406685656186
speed_8.00,1788431795.923214,0.5059999823570251,7.5968,-5.32969906725759
speed_8.00,1788431796.0217547,0.5059999823570251,7.7685,1.742425774358234
speed_8.00,1788431796.117767,0.656000018119812,8.0885,3.3329044337666467
speed_8.00,1788431796.21896,0.5519999861717224,8.4055,3.1326292615577467
speed_8.00,1788431796.2680364,0.5519999861717224,8.6562,3.7778848610527174
speed_8.00,1788431796.3702734,0.2709999978542328,8.8332,1.731271691856353
speed_8.00,1788431796.471347,0.1770000010728836,7.8666,-9.563314682002384
speed_8.00,1788431796.5217538,0.37700000405311584,7.2285,-10.593447173312553
speed_8.00,1788431796.6177423,0.37700000405311584,7.4353,2.1544244785832207
speed_8.00,1788431796.7185974,0.5770000219345093,7.9457,5.060725128304543
speed_8.00,1788431796.8201318,0.5630000233650208,8.2636,3.1309596013769574
speed_8.00,1788431796.9181342,0.4230000078678131,8.5953,3.3846098226015164
speed_8.00,1788431797.0219455,0.28600001335144043,8.9186,3.1143055909750648
speed_8.00,1788431797.0863593,0.09300000220537186,7.9394,-3.898943707296194
speed_8.00,1788431797.1911688,0.2930000126361847,7.4981,-4.210495276874817
speed_8.00,1788431797.2402046,0.49300000071525574,7.3747,-3.670570128038633
speed_8.00,1788431797.33486,0.49300000071525574,7.5699,2.062214785372806
speed_8.00,1788431797.4347644,0.6930000185966492,7.8985,3.289147754451369
speed_8.00,1788431797.5382888,0.5989999771118164,8.2207,3.1123083574190593
speed_8.00,1788431797.603697,0.4729999899864197,8.5246,3.706210152211186
speed_8.00,1788431797.6887333,0.4729999899864197,8.7155,2.24492422533001
speed_8.00,1788431797.7865593,0.23100000619888306,8.4038,-3.1862693677006773
speed_8.00,1788431797.8698254,0.10999999940395355,7.6622,-8.906394248130958
speed_8.00,1788431797.9747424,0.3100000023841858,7.1166,-5.20029874151809
speed_8.00,1788431798.0367692,0.5109999775886536,7.4093,-1.51488115987564
speed_8.00,1788431798.1376913,0.5109999775886536,7.6401,2.2869122065306273
speed_8.00,1788431798.2367482,0.4779999852180481,7.9663,3.2930548523978582
speed_8.00,1788431798.336779,0.32499998807907104,8.248,2.816129842692334
speed_8.00,1788431798.439117,0.20900000631809235,7.9886,-2.534741861353655
speed_8.00,1788431798.5397303,0.26899999380111694,7.2455,-7.385699396449789
speed_8.00,1788431798.5907545,0.4690000116825104,6.9325,-6.96463356844346
speed_8.00,1788431798.6881335,0.6690000295639038,7.1069,1.790941118458909
speed_8.00,1788431798.7540584,0.6690000295639038,7.4313,3.054428867677161
speed_8.00,1788431798.8536692,0.6140000224113464,7.6711,2.4073693488240706
speed_8.00,1788431798.9535592,0.49300000071525574,7.9992,3.2846132826056347
speed_8.00,1788431799.0550792,0.3580000102519989,8.3161,3.1215505126747902
speed_8.00,1788431799.1580632,0.22499999403953552,8.3914,0.7311818866247205
speed_8.00,1788431799.2087169,0.10700000077486038,7.6316,-4.45528820939692
speed_8.00,1788431799.3037956,0.10700000077486038,7.2597,-3.9114961987416916
speed_8.00,1788431799.4038424,0.3070000112056732,6.6946,-5.648352442526331
speed_8.00,1788431799.5093281,0.5070000290870667,7.1412,4.23375011334896
speed_8.00,1788431799.5629826,0.703000009059906,7.4543,4.77378078929469
speed_8.00,1788431799.6614811,0.5379999876022339,7.6507,1.9939373170383357
speed_8.00,1788431799.7127242,0.43700000643730164,7.9408,3.2489290802500417
speed_8.00,1788431799.8038301,0.20999999344348907,8.1386,2.171098881520755
speed_8.00,1788431799.9047096,0.20999999344348907,8.2913,1.5136881605411183
speed_8.00,1788431800.007303,0.11100000143051147,7.5343,-7.378640713163591
speed_8.00,1788431800.071094,0.3109999895095825,6.8169,-8.861404562187346
speed_8.00,1788431800.171771,0.5109999775886536,7.1384,3.1933803869562074
speed_8.00,1788431800.2706861,0.6890000104904175,7.4755,3.4079730967990787
speed_8.00,1788431800.3718612,0.6209999918937683,7.806,3.2666149934371584
speed_8.00,1788431800.4798212,0.4740000069141388,8.1271,2.974250115167941
speed_8.00,1788431800.5421724,0.33000001311302185,8.3529,3.2111802378989185
speed_8.00,1788431800.6399543,0.23000000417232513,8.2395,-1.1597238747997611
speed_8.00,1788431800.7248983,0.23000000417232513,8.0946,-1.7058295266938153
speed_8.00,1788431800.8228397,0.2919999957084656,7.4345,-6.739744472682304
speed_8.00,1788431800.9219255,0.492000013589859,7.3261,-1.0940012743144745
speed_8.00,1788431800.9894652,0.6919999718666077,7.6384,1.2237022564739481
speed_8.00,1788431801.0907156,0.628000020980835,7.8775,2.3614719171130916
speed_8.00,1788431801.193953,0.5479999780654907,8.1969,3.0938403072453364
speed_8.00,1788431801.2565238,0.421999990940094,8.5105,3.8176640046013373
speed_8.00,1788431801.360273,0.18199999630451202,8.6589,1.4303747253277448
speed_8.00,1788431801.4047675,0.18199999630451202,7.8575,-4.40490996318628
speed_8.00,1788431801.5063791,0.18199999630451202,7.3709,-4.7888226528074345
speed_8.00,1788431801.607894,0.38199999928474426,6.8032,-5.592287123987744
speed_8.00,1788431801.7094839,0.5820000171661377,7.1503,3.4166776228059605
speed_8.00,1788431801.7592604,0.7820000052452087,7.4868,4.516191662952032
speed_8.00,1788431801.855968,0.722000002861023,7.6597,1.7878639459002397
speed_8.00,1788431801.924762,0.722000002861023,7.9624,2.8736883249491476
speed_8.00,1788431801.9898036,0.722000002861023,8.1694,3.808405048570667
speed_8.00,1788431802.0887642,0.4659999907016754,8.4036,2.366597514160241
speed_8.00,1788431802.1740813,0.4659999907016754,8.6874,3.3264126892573826
speed_8.00,1788431802.2749522,0.24899999797344208,8.6417,-0.4530545845614225
speed_8.00,1788431802.3748415,0.14499999582767487,7.8211,-8.215095884630253
speed_8.00,1788431802.4407609,0.3440000116825104,7.1071,-9.255245392061568
speed_8.00,1788431802.5435648,0.3440000116825104,7.5442,4.251782338685177
speed_8.00,1788431802.603435,0.5440000295639038,7.9732,5.324139049838418
speed_8.00,1788431802.691812,0.7440000176429749,8.1582,2.0933048451494605
speed_8.00,1788431802.7417436,0.699999988079071,8.3989,3.077901378364022
speed_8.00,1788431802.8399477,0.699999988079071,8.6012,2.0599947054853494
speed_8.00,1788431802.9407246,0.4699999988079071,8.901,2.974887776119079
speed_8.00,1788431803.0397816,0.3540000021457672,9.1845,2.8619897322341905
speed_8.00,1788431803.1407893,0.23499999940395355,8.8088,-3.719518414188838
speed_8.00,1788431803.2468646,0.546999990940094,8.1049,-6.635852900348825
speed_8.00,1788431803.30464,0.546999990940094,8.2492,-3.4153025411792073
speed_8.00,1788431803.4104824,0.6269999742507935,8.5718,3.047929247299713
speed_8.00,1788431803.4715538,0.5440000295639038,8.8668,3.700114629181799
speed_8.00,1788431803.5591807,0.42500001192092896,9.02,1.748320897658448
speed_8.00,1788431803.659744,0.32899999618530273,9.3553,3.334218754697211
speed_8.00,1788431803.7598956,0.21400000154972076,8.6454,-7.088258534611221
speed_8.00,1788431803.816078,0.414000004529953,8.1477,-7.72449110341125
speed_8.00,1788431803.9078624,0.414000004529953,8.4261,3.0331926311523905
speed_8.00,1788431803.9916847,0.6140000224113464,8.9728,6.522134607595507
speed_10.00,1788431839.7387016,0.0,0.0,nan
speed_10.00,1788431839.842926,0.0,0.0,0.0
speed_10.00,1788431839.8974354,0.0,0.0,0.0
