event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
361,16135958987030,/odom,Odometry,1789469099160812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7471216135263443,""x_m"":1.5031988578065856,""y_m"":0.000329512067337564,""yaw_rad"":0.0002340127365987321,""yaw_rate_radps"":0.0}"
370,16135984047574,/odom,Odometry,1789469099185811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.8551054060697556,""x_m"":1.5982234304277756,""y_m"":0.0003517490280266868,""yaw_rad"":0.0002340127365987321,""yaw_rate_radps"":0.0}"
379,16136010118752,/odom,Odometry,1789469099211811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.966594526553154,""x_m"":1.699906548699234,""y_m"":0.0003755441732336396,""yaw_rad"":0.0002340127365987321,""yaw_rate_radps"":0.0}"
389,16136035159409,/odom,Odometry,1789469099236812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.073240484428406,""x_m"":1.800407742211413,""y_m"":0.00039911197975858715,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
398,16136060746585,/odom,Odometry,1789469099261812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.179424876832963,""x_m"":1.9035654661022883,""y_m"":0.0004233532984715351,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
407,16136086047242,/odom,Odometry,1789469099286811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.284612268590928,""x_m"":2.0093633041201016,""y_m"":0.00044821502490167313,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
416,16136110094837,/odom,Odometry,1789469099310811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.384840773868562,""x_m"":2.1133964318472938,""y_m"":0.00047266205718213977,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
425,16136134278630,/odom,Odometry,1789469099335812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.488722632741929,""x_m"":2.224320625736453,""y_m"":0.0004987284401501125,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
434,16136160016831,/odom,Odometry,1789469099360812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.592022571301461,""x_m"":2.337827123129111,""y_m"":0.0005254016457570578,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
443,16136184533891,/odom,Odometry,1789469099385811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.694432531929017,""x_m"":2.453904930432031,""y_m"":0.0005526790905881099,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
452,16136209483115,/odom,Odometry,1789469099410812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.796099297857285,""x_m"":2.5725415530107583,""y_m"":0.0005805578384945769,""yaw_rad"":0.00023499276013860815,""yaw_rate_radps"":0.0}"
461,16136236148203,/odom,Odometry,1789469099436812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.901193026661874,""x_m"":2.6986053047042238,""y_m"":0.0006102411592797682,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
468,16136260890147,/odom,Odometry,1789469099461811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.000034633088113,""x_m"":2.8223663978606286,""y_m"":0.0006394404586987701,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
479,16136284441838,/odom,Odometry,1789469099485812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.0956085496902475,""x_m"":2.9435185704254927,""y_m"":0.0006680242282160078,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
488,16136309337662,/odom,Odometry,1789469099510811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.195311077451707,""x_m"":3.0721518725742616,""y_m"":0.0006983730414730961,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
496,16136335186742,/odom,Odometry,1789469099536811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.297308231925965,""x_m"":3.2085547890605914,""y_m"":0.0007305549614814791,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
506,16136359764446,/odom,Odometry,1789469099560811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.390831156921387,""x_m"":3.336812081015936,""y_m"":0.0007608150616063351,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
514,16136383766566,/odom,Odometry,1789469099585812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.488292746400834,""x_m"":3.472806832350017,""y_m"":0.0007929006820734896,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
524,16136409442951,/odom,Odometry,1789469099610812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.584623776483537,""x_m"":3.611216173042625,""y_m"":0.0008255559833333342,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
533,16136434465193,/odom,Odometry,1789469099635811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.679712325525284,""x_m"":3.7520182218973064,""y_m"":0.0008587758028942446,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
542,16136459074938,/odom,Odometry,1789469099660812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.77522701163292,""x_m"":3.895208236910932,""y_m"":0.0008925590219622143,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
550,16136485263026,/odom,Odometry,1789469099686812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.873489799189568,""x_m"":4.046643073181109,""y_m"":0.0009282874646734654,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
560,16136511757381,/odom,Odometry,1789469099711811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.967606567835809,""x_m"":4.194651692002262,""y_m"":0.0009632075503589571,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
568,16136534014654,/odom,Odometry,1789469099735812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.056962480401993,""x_m"":4.338948959147342,""y_m"":0.00099725200650632,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
578,16136559330279,/odom,Odometry,1789469099760811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.149757679438592,""x_m"":4.491529173497177,""y_m"":0.0010332506814581155,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
586,16136584257702,/odom,Odometry,1789469099785812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.242374065613747,""x_m"":4.64643731593068,""y_m"":0.0010697985909666474,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
595,16136610180601,/odom,Odometry,1789469099810811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.333305943608284,""x_m"":4.803627914774639,""y_m"":0.0011068850067734023,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
605,16136637439838,/odom,Odometry,1789469099835812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.424142255091668,""x_m"":4.963102704367743,""y_m"":0.0011445103380657382,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
614,16136660394755,/odom,Odometry,1789469099861812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.517437281703949,""x_m"":5.131341839011753,""y_m"":0.0011842034656971824,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
622,16136684282349,/odom,Odometry,1789469099885811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.602530450034142,""x_m"":5.288774728372266,""y_m"":0.0012213470457803574,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
631,16136709504498,/odom,Odometry,1789469099910812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.69172919280529,""x_m"":5.454959942399156,""y_m"":0.0012605555861998387,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
640,16136734832015,/odom,Odometry,1789469099935811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.779633674740792,""x_m"":5.623346192275184,""y_m"":0.0013002834231377316,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
649,16136759040274,/odom,Odometry,1789469099960812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.867076509976387,""x_m"":5.793935596006008,""y_m"":0.0013405310563010104,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
659,16136784922255,/odom,Odometry,1789469099986812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.956845012164116,""x_m"":5.973648376934134,""y_m"":0.0013829311932577052,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
668,16136809661254,/odom,Odometry,1789469100010811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.039751873803139,""x_m"":6.1416003669105805,""y_m"":0.0014225565740479498,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
677,16136834422514,/odom,Odometry,1789469100035812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.125606338810921,""x_m"":6.318671392381484,""y_m"":0.0014643334342815655,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
685,16136859246433,/odom,Odometry,1789469100060811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.210365928721428,""x_m"":6.497864888406451,""y_m"":0.001506611054904699,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
694,16136885083630,/odom,Odometry,1789469100084812059,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.291248101305962,""x_m"":6.671888926401413,""y_m"":0.0015476690308963703,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
704,16136909156313,/odom,Odometry,1789469100110812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.379627379107476,""x_m"":6.862610470233445,""y_m"":0.0015926664959475879,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
713,16136934172293,/odom,Odometry,1789469100135811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.463036106371881,""x_m"":7.048140927624837,""y_m"":0.0016364392135161808,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
722,16136959990675,/odom,Odometry,1789469100161811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.549394390487672,""x_m"":7.243300905394724,""y_m"":0.0016548853378324855,""yaw_rad"":-4.689684770409204e-05,""yaw_rate_radps"":0.0}"
731,16136984355388,/odom,Odometry,1789469100185811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.627715760183335,""x_m"":7.425425691463756,""y_m"":0.0016463442594708043,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
740,16137009109305,/odom,Odometry,1789469100210812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.70922745769024,""x_m"":7.617147353683755,""y_m"":0.0016644654011918215,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
749,16137035210850,/odom,Odometry,1789469100235812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.791392920303346,""x_m"":7.8109002986894644,""y_m"":0.001710178073165278,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
758,16137059834301,/odom,Odometry,1789469100261812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.874957760143281,""x_m"":8.014564898728539,""y_m"":0.001758229229517596,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
767,16137083890844,/odom,Odometry,1789469100285812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.951895098209382,""x_m"":8.204488455985143,""y_m"":0.0018030384233734484,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
775,16137110243362,/odom,Odometry,1789469100311812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.034709611701967,""x_m"":8.412312588630181,""y_m"":0.0018520709498389988,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
785,16137134139543,/odom,Odometry,1789469100335812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.110764499115945,""x_m"":8.606061552240156,""y_m"":0.0018977826824706705,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
794,16137159379234,/odom,Odometry,1789469100360812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.190447523283959,""x_m"":8.809821644383725,""y_m"":0.0019458563685411752,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
802,16137184206359,/odom,Odometry,1789469100385811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.268805580306054,""x_m"":9.01555720100328,""y_m"":0.001994396131447742,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
812,16137209439348,/odom,Odometry,1789469100410812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.346033820796015,""x_m"":9.223251402566566,""y_m"":0.0020433980029112785,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
820,16137234336534,/odom,Odometry,1789469100435811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.422943680214884,""x_m"":9.432856419031026,""y_m"":0.002092850698256624,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
830,16137260253923,/odom,Odometry,1789469100461811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.502776018428804,""x_m"":9.652888944985888,""y_m"":0.002144763584959684,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
839,16137285211613,/odom,Odometry,1789469100486812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.578549920463564,""x_m"":9.866416509043853,""y_m"":0.0021951417378842,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
848,16137308993709,/odom,Odometry,1789469100510811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.651098824167253,""x_m"":10.07316346452395,""y_m"":0.002243920122940974,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
856,16137335499415,/odom,Odometry,1789469100536811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.729563573718073,""x_m"":10.299110196377358,""y_m"":0.0022972283647144606,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
866,16137360291885,/odom,Odometry,1789469100560811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.800612964797022,""x_m"":10.5094716904158,""y_m"":0.0023468595379208456,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
875,16137384610491,/odom,Odometry,1789469100585812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.874641071009638,""x_m"":10.73042163075357,""y_m"":0.002398988872754531,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
884,16137409496336,/odom,Odometry,1789469100610812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.94741246058941,""x_m"":10.953193894411386,""y_m"":0.002451548153404815,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
893,16137434645477,/odom,Odometry,1789469100635811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.020951338458062,""x_m"":11.177795013702815,""y_m"":0.0024727769945605354,""yaw_rad"":-4.689684770409204e-05,""yaw_rate_radps"":0.0}"
902,16137459943859,/odom,Odometry,1789469100660812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.093310494589806,""x_m"":11.404228468136356,""y_m"":0.0024941790243085417,""yaw_rad"":0.00023593278091293962,""yaw_rate_radps"":0.0}"
913,16137487796995,/odom,Odometry,1789469100685811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.165073030734062,""x_m"":11.632450425535335,""y_m"":0.002515750099720611,""yaw_rad"":-4.689684770409207e-05,""yaw_rate_radps"":0.0}"
920,16137511491525,/odom,Odometry,1789469100711811559,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.239503978776932,""x_m"":11.871712331016091,""y_m"":0.0025045294705696632,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
928,16137534767878,/odom,Odometry,1789469100735812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.30800113825798,""x_m"":12.094286159029796,""y_m"":0.0025255666962755276,""yaw_rad"":0.0002359327809129396,""yaw_rate_radps"":0.0}"
938,16137559545409,/odom,Odometry,1789469100760812659,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.37875775771141,""x_m"":12.327875990510613,""y_m"":0.0025476451322323113,""yaw_rad"":-4.689684770409204e-05,""yaw_rate_radps"":0.0}"
947,16137585258603,/odom,Odometry,1789469100785812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.44858985812664,""x_m"":12.563216488812955,""y_m"":0.0025366084047167303,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
955,16137611396948,/odom,Odometry,1789469100811812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.521547853326798,""x_m"":12.809826234470021,""y_m"":0.0025250431850238272,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
965,16137635412022,/odom,Odometry,1789469100835812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.587829775309563,""x_m"":13.039142647499611,""y_m"":0.0025142889681180457,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
974,16137659339913,/odom,Odometry,1789469100860812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.656395575141907,""x_m"":13.279689499480613,""y_m"":0.0025030080790267237,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
983,16137685028289,/odom,Odometry,1789469100885812659,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.725192149734498,""x_m"":13.521964890891875,""y_m"":0.002491646126884931,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
992,16137709069022,/odom,Odometry,1789469100910812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.793226760435106,""x_m"":13.765943730934591,""y_m"":0.0024802042883720387,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
999,16137736716761,/odom,Odometry,1789469100936812359,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.863511977791788,""x_m"":14.021479215938202,""y_m"":0.0024682204796400474,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
1010,16137759990589,/odom,Odometry,1789469100960812559,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.927078822350504,""x_m"":14.25896796617123,""y_m"":0.002457083005880769,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
1019,16137784211371,/odom,Odometry,1789469100985812159,,"{""lateral_speed_mps"":0.0,""speed_mps"":9.993355943107607,""x_m"":14.507971975645113,""y_m"":0.0024454055027622033,""yaw_rad"":-4.689684770409206e-05,""yaw_rate_radps"":0.0}"
