time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
6.87083388,record,1.1227651834487915,0.0,1.1227651834487915,0.0,-0.3425629138946533,0.051707714796066284,0.04500000178813934,-0.6542454361915588,-0.34610000252723694,0.8513669817819403,3.4722,-1.5318,-1.0035,-2.674397412307288,175.7819,174.2864,10.143872586634075,-1.6512163022030137,-1.103373752987422,10.798357499542224,-1.7453442664938352,-1.136676326383809,0.04,0.02,10.803720612831738,-1.7418308220782905,-1.138033857901608,0.01206741570354699,0.006714515988615621,11.409204812210717,68,11.409204812210717,68,11.409204812210717,68,11.409204812210717,68,11.409204812210717,68,11.409204812210717,66,22.818409624421435,131,11.409204812210717,62,9.921047662791928,68,10.417100045931525,68,10.913152429071122,68,11.409204812210717,68,1.641815,0.147745,1.641815,2.038155,1.0,0.9944412112236023,2500.0,1611.0,8615.516908984508,2500.0
6.890771809,record,1.1746982336044312,0.0,1.1746982336044312,0.0,-0.33620914816856384,0.051707714796066284,0.04699999839067459,-0.6542454361915588,-0.34709998965263367,0.8938823072367661,1.3643,-1.4987,-1.1517,-2.7837600526097384,177.7061,176.0437,10.188396003086199,-1.7528925007213065,-1.2127363932898723,10.839470775471344,-1.8484465579333398,-1.2460389666862597,0.04,0.02,10.844298445930644,-1.845262056741483,-1.2473420152570422,0.012079050982569057,0.006784549919235311,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,67,22.818409624421435,133,11.409204812210717,63,9.921047662791928,68,10.417100045931525,68,10.913152429071122,69,11.409204812210717,69,3.25489,1.291863,3.25489,3.73854,1.0,0.9913581013679504,2500.0,1648.0,8806.871250440512,2500.0
6.911058507,record,1.1746982336044312,0.0,1.1746982336044312,0.0,-0.33620914816856384,0.053911127150058746,0.04699999839067459,-0.6421106457710266,-0.34709998965263367,0.8938823072367661,1.3643,-1.4987,-1.1517,-2.7837600526097384,177.7061,176.0437,10.188396003086199,-1.7528925007213065,-1.2127363932898723,10.839470775471344,-1.8484465579333398,-1.2460389666862597,0.04,0.02,10.844298445930644,-1.845262056741483,-1.2473420152570422,0.012079050982569057,0.006784549919235311,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,67,22.818409624421435,133,11.409204812210717,63,9.921047662791928,69,10.417100045931525,69,10.913152429071122,69,11.409204812210717,69,3.25489,1.291863,3.25489,3.73854,1.0,0.9913581013679504,2500.0,1648.0,8806.871250440512,2500.0
6.930928139,record,1.1746982336044312,0.0,1.1746982336044312,0.0,-0.33620914816856384,0.053911127150058746,0.04699999839067459,-0.6421106457710266,-0.34709998965263367,0.8938823072367661,1.3643,-1.4987,-1.1517,-2.7837600526097384,177.7061,176.0437,10.188396003086199,-1.7528925007213065,-1.2127363932898723,10.839470775471344,-1.8484465579333398,-1.2460389666862597,0.04,0.02,10.844298445930644,-1.845262056741483,-1.2473420152570422,0.012079050982569057,0.006784549919235311,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,67,22.818409624421435,133,11.409204812210717,63,9.921047662791928,69,10.417100045931525,69,10.913152429071122,69,11.409204812210717,69,3.25489,1.291863,3.25489,3.73854,1.0,0.9913581013679504,2500.0,1648.0,8806.871250440512,2500.0
6.9509295,record,1.1746982336044312,0.0,1.1746982336044312,0.0,-0.33620914816856384,0.053911127150058746,0.04699999839067459,-0.6421106457710266,-0.34709998965263367,0.8938823072367661,1.3643,-1.4987,-1.1517,-2.7837600526097384,177.7061,176.0437,10.188396003086199,-1.7528925007213065,-1.2127363932898723,10.839470775471344,-1.8484465579333398,-1.2460389666862597,0.04,0.02,10.844298445930644,-1.845262056741483,-1.2473420152570422,0.012079050982569057,0.006784549919235311,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,67,22.818409624421435,133,11.409204812210717,63,9.921047662791928,69,10.417100045931525,69,10.913152429071122,69,11.409204812210717,69,3.25489,1.291863,3.25489,3.73854,1.0,0.9913581013679504,2500.0,1648.0,8806.871250440512,2500.0
6.970853721,record,1.1746982336044312,0.0,1.1746982336044312,0.0,-0.33620914816856384,0.053911127150058746,0.04699999839067459,-0.6421106457710266,-0.34709998965263367,0.8938823072367661,1.3643,-1.4987,-1.1517,-2.7837600526097384,177.7061,176.0437,10.188396003086199,-1.7528925007213065,-1.2127363932898723,10.839470775471344,-1.8484465579333398,-1.2460389666862597,0.04,0.02,10.844298445930644,-1.845262056741483,-1.2473420152570422,0.012079050982569057,0.006784549919235311,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,69,11.409204812210717,67,22.818409624421435,133,11.409204812210717,63,9.921047662791928,69,10.417100045931525,69,10.913152429071122,69,11.409204812210717,69,3.25489,1.291863,3.25489,3.73854,1.0,0.9913581013679504,2500.0,1648.0,8806.871250440512,2500.0
6.990800258,record,1.2511080503463745,0.0,1.2511080503463745,0.0,-0.3161042332649231,0.053911127150058746,0.052000001072883606,-0.6421106457710266,-0.3424000144004822,0.986008633483718,2.4998,-1.6658,-1.2105,-2.903943466705456,179.7907,177.9418,10.223648449589012,-1.867679644439191,-1.3329198073855897,10.870881674502096,-1.9643438347323394,-1.3662223807819767,0.04,0.02,10.875202427409125,-1.9614498217312402,-1.3674722220377662,0.01238205553097032,0.006844597337340784,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,68,22.818409624421435,135,11.409204812210717,64,9.921047662791928,69,10.417100045931525,69,10.913152429071122,70,11.409204812210717,70,2.609739,1.461216,2.609739,3.120906,1.0,0.9883309006690979,2500.0,1601.0,8563.787015460091,2500.0
7.010812923,record,1.2511080503463745,0.0,1.2511080503463745,0.0,-0.3161042332649231,0.05608845502138138,0.052000001072883606,-0.6037132143974304,-0.3424000144004822,0.986008633483718,2.4998,-1.6658,-1.2105,-2.903943466705456,179.7907,177.9418,10.223648449589012,-1.867679644439191,-1.3329198073855897,10.870881674502096,-1.9643438347323394,-1.3662223807819767,0.04,0.02,10.875202427409125,-1.9614498217312402,-1.3674722220377662,0.01238205553097032,0.006844597337340784,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,68,22.818409624421435,135,11.409204812210717,64,9.921047662791928,70,10.417100045931525,70,10.913152429071122,70,11.409204812210717,70,2.609739,1.461216,2.609739,3.120906,1.0,0.9883309006690979,2500.0,1601.0,8563.787015460091,2500.0
7.030949335,record,1.2511080503463745,0.0,1.2511080503463745,0.0,-0.3161042332649231,0.05608845502138138,0.052000001072883606,-0.6037132143974304,-0.3424000144004822,0.986008633483718,2.4998,-1.6658,-1.2105,-2.903943466705456,179.7907,177.9418,10.223648449589012,-1.867679644439191,-1.3329198073855897,10.870881674502096,-1.9643438347323394,-1.3662223807819767,0.04,0.02,10.875202427409125,-1.9614498217312402,-1.3674722220377662,0.01238205553097032,0.006844597337340784,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,68,22.818409624421435,135,11.409204812210717,64,9.921047662791928,70,10.417100045931525,70,10.913152429071122,70,11.409204812210717,70,2.609739,1.461216,2.609739,3.120906,1.0,0.9883309006690979,2500.0,1601.0,8563.787015460091,2500.0
7.050861024,record,1.2511080503463745,0.0,1.2511080503463745,0.0,-0.3161042332649231,0.05608845502138138,0.052000001072883606,-0.6037132143974304,-0.3424000144004822,0.986008633483718,2.4998,-1.6658,-1.2105,-2.903943466705456,179.7907,177.9418,10.223648449589012,-1.867679644439191,-1.3329198073855897,10.870881674502096,-1.9643438347323394,-1.3662223807819767,0.04,0.02,10.875202427409125,-1.9614498217312402,-1.3674722220377662,0.01238205553097032,0.006844597337340784,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,68,22.818409624421435,135,11.409204812210717,64,9.921047662791928,70,10.417100045931525,70,10.913152429071122,70,11.409204812210717,70,2.609739,1.461216,2.609739,3.120906,1.0,0.9883309006690979,2500.0,1601.0,8563.787015460091,2500.0
7.070843049,record,1.2511080503463745,0.0,1.2511080503463745,0.0,-0.3161042332649231,0.05608845502138138,0.052000001072883606,-0.6037132143974304,-0.3424000144004822,0.986008633483718,2.4998,-1.6658,-1.2105,-2.903943466705456,179.7907,177.9418,10.223648449589012,-1.867679644439191,-1.3329198073855897,10.870881674502096,-1.9643438347323394,-1.3662223807819767,0.04,0.02,10.875202427409125,-1.9614498217312402,-1.3674722220377662,0.01238205553097032,0.006844597337340784,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,70,11.409204812210717,68,22.818409624421435,135,11.409204812210717,64,9.921047662791928,70,10.417100045931525,70,10.913152429071122,70,11.409204812210717,70,2.609739,1.461216,2.609739,3.120906,1.0,0.9883309006690979,2500.0,1601.0,8563.787015460091,2500.0
7.090856157,record,1.2806527614593506,0.0,1.2806527614593506,0.0,-0.3047739267349243,0.05608845502138138,0.05400000140070915,-0.6037132143974304,-0.3361999988555908,1.0412844292318892,1.206,-1.6526,-1.2912,-3.034293498070923,182.0946,180.0591,10.246555152452737,-1.998995882401545,-1.463269838751057,10.889403315724232,-2.096349971692373,-1.496572412147444,0.04,0.02,10.893242097433909,-2.0937078513659526,-1.4977700512539942,0.012739505119026218,0.0068764746642197404,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,69,22.818409624421435,137,11.409204812210717,65,9.921047662791928,70,10.417100045931525,70,10.913152429071122,71,11.409204812210717,71,4.699866,1.356616,4.699866,6.228449,1.0,0.991226315498352,2500.0,1597.0,8543.093544537149,2500.0
7.111158545,record,1.2806527614593506,0.0,1.2806527614593506,0.0,-0.3047739267349243,0.056269753724336624,0.05400000140070915,-0.582073986530304,-0.3361999988555908,1.0412844292318892,1.206,-1.6526,-1.2912,-3.034293498070923,182.0946,180.0591,10.246555152452737,-1.998995882401545,-1.463269838751057,10.889403315724232,-2.096349971692373,-1.496572412147444,0.04,0.02,10.893242097433909,-2.0937078513659526,-1.4977700512539942,0.012739505119026218,0.0068764746642197404,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,69,22.818409624421435,137,11.409204812210717,65,9.921047662791928,71,10.417100045931525,71,10.913152429071122,71,11.409204812210717,71,4.699866,1.356616,4.699866,6.228449,1.0,0.991226315498352,2500.0,1597.0,8543.093544537149,2500.0
7.131134545,record,1.2806527614593506,0.0,1.2806527614593506,0.0,-0.3047739267349243,0.056269753724336624,0.05400000140070915,-0.582073986530304,-0.3361999988555908,1.0412844292318892,1.206,-1.6526,-1.2912,-3.034293498070923,182.0946,180.0591,10.246555152452737,-1.998995882401545,-1.463269838751057,10.889403315724232,-2.096349971692373,-1.496572412147444,0.04,0.02,10.893242097433909,-2.0937078513659526,-1.4977700512539942,0.012739505119026218,0.0068764746642197404,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,69,22.818409624421435,137,11.409204812210717,65,9.921047662791928,71,10.417100045931525,71,10.913152429071122,71,11.409204812210717,71,4.699866,1.356616,4.699866,6.228449,1.0,0.991226315498352,2500.0,1597.0,8543.093544537149,2500.0
7.150929935,record,1.2806527614593506,0.0,1.2806527614593506,0.0,-0.3047739267349243,0.056269753724336624,0.05400000140070915,-0.582073986530304,-0.3361999988555908,1.0412844292318892,1.206,-1.6526,-1.2912,-3.034293498070923,182.0946,180.0591,10.246555152452737,-1.998995882401545,-1.463269838751057,10.889403315724232,-2.096349971692373,-1.496572412147444,0.04,0.02,10.893242097433909,-2.0937078513659526,-1.4977700512539942,0.012739505119026218,0.0068764746642197404,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,69,22.818409624421435,137,11.409204812210717,65,9.921047662791928,71,10.417100045931525,71,10.913152429071122,71,11.409204812210717,71,4.699866,1.356616,4.699866,6.228449,1.0,0.991226315498352,2500.0,1597.0,8543.093544537149,2500.0
7.170927508,record,1.2806527614593506,0.0,1.2806527614593506,0.0,-0.3047739267349243,0.056269753724336624,0.05400000140070915,-0.582073986530304,-0.3361999988555908,1.0412844292318892,1.206,-1.6526,-1.2912,-3.034293498070923,182.0946,180.0591,10.246555152452737,-1.998995882401545,-1.463269838751057,10.889403315724232,-2.096349971692373,-1.496572412147444,0.04,0.02,10.893242097433909,-2.0937078513659526,-1.4977700512539942,0.012739505119026218,0.0068764746642197404,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,71,11.409204812210717,69,22.818409624421435,137,11.409204812210717,65,9.921047662791928,71,10.417100045931525,71,10.913152429071122,71,11.409204812210717,71,4.699866,1.356616,4.699866,6.228449,1.0,0.991226315498352,2500.0,1597.0,8543.093544537149,2500.0
7.190861581,record,1.266333818435669,0.0,1.266333818435669,0.0,-0.28266969323158264,0.056269753724336624,0.0560000017285347,-0.582073986530304,-0.31630000472068787,1.1043125986475013,0.872,-1.6662,-1.2707,3.1173932955468606,184.4573,182.2353,10.252270613197199,-2.135724311971498,-1.5947683523128602,10.890563040423649,-2.2331928925279376,-1.6280709257092474,0.04,0.02,10.893956822057502,-2.230764005463013,-1.629213884077202,0.013159202898440832,0.006943213116627588,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,70,22.818409624421435,139,11.409204812210717,66,9.921047662791928,71,10.417100045931525,71,10.913152429071122,72,11.409204812210717,72,1.401083,0.031358,1.401083,2.479228,1.0,0.9808998703956604,2500.0,1601.0,8563.787015460091,2500.0
7.210837073,record,1.266333818435669,0.0,1.266333818435669,0.0,-0.28266969323158264,0.05309385061264038,0.0560000017285347,-0.5398581027984619,-0.31630000472068787,1.1043125986475013,0.872,-1.6662,-1.2707,3.1173932955468606,184.4573,182.2353,10.252270613197199,-2.135724311971498,-1.5947683523128602,10.890563040423649,-2.2331928925279376,-1.6280709257092474,0.04,0.02,10.893956822057502,-2.230764005463013,-1.629213884077202,0.013159202898440832,0.006943213116627588,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,70,22.818409624421435,139,11.409204812210717,66,9.921047662791928,72,10.417100045931525,72,10.913152429071122,72,11.409204812210717,72,1.401083,0.031358,1.401083,2.479228,1.0,0.9808998703956604,2500.0,1601.0,8563.787015460091,2500.0
7.230843476,record,1.266333818435669,0.0,1.266333818435669,0.0,-0.28266969323158264,0.05309385061264038,0.0560000017285347,-0.5398581027984619,-0.31630000472068787,1.1043125986475013,0.872,-1.6662,-1.2707,3.1173932955468606,184.4573,182.2353,10.252270613197199,-2.135724311971498,-1.5947683523128602,10.890563040423649,-2.2331928925279376,-1.6280709257092474,0.04,0.02,10.893956822057502,-2.230764005463013,-1.629213884077202,0.013159202898440832,0.006943213116627588,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,72,11.409204812210717,70,22.818409624421435,139,11.409204812210717,66,9.921047662791928,72,10.417100045931525,72,10.913152429071122,72,11.409204812210717,72,1.401083,0.031358,1.401083,2.479228,1.0,0.9808998703956604,2500.0,1601.0,8563.787015460091,2500.0
7.250772659,record,1.1525880098342896,0.0,1.1525880098342896,0.0,-0.2645547389984131,0.05309385061264038,0.0560000017285347,-0.5398581027984619,-0.30469998717308044,1.1816052356609275,-0.1414,-1.6092,-1.2558,2.9779580355686357,187.0949,184.6766,10.237945004652078,-2.2881815749938585,-1.7342036122910849,10.871169094381699,-2.385088629681352,-1.767506185687472,0.04,0.02,10.87415257831871,-2.3828291644411275,-1.7685995624112691,0.013247774349630878,0.0066235938867896275,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,71,22.818409624421435,141,11.409204812210717,67,9.921047662791928,72,10.417100045931525,72,10.913152429071122,73,11.409204812210717,73,4.388653,0.028434,4.388653,6.109226,1.0,0.9912335276603699,2500.0,1593.0,8522.399203870622,2500.0
7.270955173,record,1.1525880098342896,0.0,1.1525880098342896,0.0,-0.2645547389984131,0.05309385061264038,0.0560000017285347,-0.5398581027984619,-0.30469998717308044,1.1816052356609275,-0.1414,-1.6092,-1.2558,2.9779580355686357,187.0949,184.6766,10.237945004652078,-2.2881815749938585,-1.7342036122910849,10.871169094381699,-2.385088629681352,-1.767506185687472,0.04,0.02,10.87415257831871,-2.3828291644411275,-1.7685995624112691,0.013247774349630878,0.0066235938867896275,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,71,22.818409624421435,141,11.409204812210717,67,9.921047662791928,72,10.417100045931525,72,10.913152429071122,73,11.409204812210717,73,4.388653,0.028434,4.388653,6.109226,1.0,0.9912335276603699,2500.0,1593.0,8522.399203870622,2500.0
7.290952784,record,1.1525880098342896,0.0,1.1525880098342896,0.0,-0.2645547389984131,0.05309385061264038,0.0560000017285347,-0.5398581027984619,-0.30469998717308044,1.1816052356609275,-0.1414,-1.6092,-1.2558,2.9779580355686357,187.0949,184.6766,10.237945004652078,-2.2881815749938585,-1.7342036122910849,10.871169094381699,-2.385088629681352,-1.767506185687472,0.04,0.02,10.87415257831871,-2.3828291644411275,-1.7685995624112691,0.013247774349630878,0.0066235938867896275,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,71,22.818409624421435,141,11.409204812210717,67,9.921047662791928,72,10.417100045931525,72,10.913152429071122,73,11.409204812210717,73,4.388653,0.028434,4.388653,6.109226,1.0,0.9912335276603699,2500.0,1593.0,8522.399203870622,2500.0
7.310934397,record,1.1525880098342896,0.0,1.1525880098342896,0.0,-0.2645547389984131,0.042420580983161926,0.0560000017285347,-0.5052611231803894,-0.30469998717308044,1.1816052356609275,-0.1414,-1.6092,-1.2558,2.9779580355686357,187.0949,184.6766,10.237945004652078,-2.2881815749938585,-1.7342036122910849,10.871169094381699,-2.385088629681352,-1.767506185687472,0.04,0.02,10.87415257831871,-2.3828291644411275,-1.7685995624112691,0.013247774349630878,0.0066235938867896275,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,71,22.818409624421435,141,11.409204812210717,67,9.921047662791928,73,10.417100045931525,73,10.913152429071122,73,11.409204812210717,73,4.388653,0.028434,4.388653,6.109226,1.0,0.9912335276603699,2500.0,1593.0,8522.399203870622,2500.0
7.330831975,record,1.1525880098342896,0.0,1.1525880098342896,0.0,-0.2645547389984131,0.042420580983161926,0.0560000017285347,-0.5052611231803894,-0.30469998717308044,1.1816052356609275,-0.1414,-1.6092,-1.2558,2.9779580355686357,187.0949,184.6766,10.237945004652078,-2.2881815749938585,-1.7342036122910849,10.871169094381699,-2.385088629681352,-1.767506185687472,0.04,0.02,10.87415257831871,-2.3828291644411275,-1.7685995624112691,0.013247774349630878,0.0066235938867896275,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,73,11.409204812210717,71,22.818409624421435,141,11.409204812210717,67,9.921047662791928,73,10.417100045931525,73,10.913152429071122,73,11.409204812210717,73,4.388653,0.028434,4.388653,6.109226,1.0,0.9912335276603699,2500.0,1593.0,8522.399203870622,2500.0
7.350734049,record,1.0809972286224365,0.0,1.0809972286224365,0.0,-0.25392502546310425,0.042420580983161926,0.05299999937415123,-0.5052611231803894,-0.2827000021934509,1.2279808178689833,-1.4299,-1.2655,-1.1403,2.903002219982293,188.5708,186.0477,10.220817354270272,-2.3722924705134107,-1.8091594278774272,10.851250349396873,-2.468582598031957,-1.8424620012738144,0.04,0.02,10.853931107449732,-2.466480586343596,-1.8434958206381824,0.01332581099832988,0.006711214613775594,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,72,22.818409624421435,143,11.409204812210717,68,9.921047662791928,73,10.417100045931525,73,10.913152429071122,74,11.409204812210717,74,0.782865,0.013691,0.782865,2.423232,1.0,0.9927747249603271,2500.0,1584.0,8475.8337403444,2500.0
7.370799952,record,1.0809972286224365,0.0,1.0809972286224365,0.0,-0.25392502546310425,0.042420580983161926,0.05299999937415123,-0.5052611231803894,-0.2827000021934509,1.2279808178689833,-1.4299,-1.2655,-1.1403,2.903002219982293,188.5708,186.0477,10.220817354270272,-2.3722924705134107,-1.8091594278774272,10.851250349396873,-2.468582598031957,-1.8424620012738144,0.04,0.02,10.853931107449732,-2.466480586343596,-1.8434958206381824,0.01332581099832988,0.006711214613775594,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,72,22.818409624421435,143,11.409204812210717,68,9.921047662791928,73,10.417100045931525,73,10.913152429071122,74,11.409204812210717,74,0.782865,0.013691,0.782865,2.423232,1.0,0.9927747249603271,2500.0,1584.0,8475.8337403444,2500.0
7.390936808,record,1.0809972286224365,0.0,1.0809972286224365,0.0,-0.25392502546310425,0.042420580983161926,0.05299999937415123,-0.5052611231803894,-0.2827000021934509,1.2279808178689833,-1.4299,-1.2655,-1.1403,2.903002219982293,188.5708,186.0477,10.220817354270272,-2.3722924705134107,-1.8091594278774272,10.851250349396873,-2.468582598031957,-1.8424620012738144,0.04,0.02,10.853931107449732,-2.466480586343596,-1.8434958206381824,0.01332581099832988,0.006711214613775594,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,72,22.818409624421435,143,11.409204812210717,68,9.921047662791928,73,10.417100045931525,73,10.913152429071122,74,11.409204812210717,74,0.782865,0.013691,0.782865,2.423232,1.0,0.9927747249603271,2500.0,1584.0,8475.8337403444,2500.0
7.41090029,record,1.0809972286224365,0.0,1.0809972286224365,0.0,-0.25392502546310425,0.03566165640950203,0.05299999937415123,-0.4849599301815033,-0.2827000021934509,1.2279808178689833,-1.4299,-1.2655,-1.1403,2.903002219982293,188.5708,186.0477,10.220817354270272,-2.3722924705134107,-1.8091594278774272,10.851250349396873,-2.468582598031957,-1.8424620012738144,0.04,0.02,10.853931107449732,-2.466480586343596,-1.8434958206381824,0.01332581099832988,0.006711214613775594,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,72,22.818409624421435,143,11.409204812210717,68,9.921047662791928,74,10.417100045931525,74,10.913152429071122,74,11.409204812210717,74,0.782865,0.013691,0.782865,2.423232,1.0,0.9927747249603271,2500.0,1584.0,8475.8337403444,2500.0
7.430861978,record,1.0809972286224365,0.0,1.0809972286224365,0.0,-0.25392502546310425,0.03566165640950203,0.05299999937415123,-0.4849599301815033,-0.2827000021934509,1.2279808178689833,-1.4299,-1.2655,-1.1403,2.903002219982293,188.5708,186.0477,10.220817354270272,-2.3722924705134107,-1.8091594278774272,10.851250349396873,-2.468582598031957,-1.8424620012738144,0.04,0.02,10.853931107449732,-2.466480586343596,-1.8434958206381824,0.01332581099832988,0.006711214613775594,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,74,11.409204812210717,72,22.818409624421435,143,11.409204812210717,68,9.921047662791928,74,10.417100045931525,74,10.913152429071122,74,11.409204812210717,74,0.782865,0.013691,0.782865,2.423232,1.0,0.9927747249603271,2500.0,1584.0,8475.8337403444,2500.0
7.450757574,record,1.069348931312561,0.0,1.069348931312561,0.0,-0.24133548140525818,0.03566165640950203,0.041999999433755875,-0.4849599301815033,-0.26440000534057617,1.2558061671938168,-6.128,-0.3733,-0.9873,2.7964030206101285,190.77,188.0963,10.183991116638184,-2.4949548233647816,-1.9157586272495912,10.810360314186836,-2.589950755329047,-1.9490612006459793,0.04,0.02,10.81273153756317,-2.5879765083056183,-1.9500314116011979,0.013571052881395452,0.006760369682638106,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,73,22.818409624421435,145,11.409204812210717,69,9.921047662791928,74,10.417100045931525,74,10.913152429071122,75,11.409204812210717,75,1.368486,0.108585,1.368486,2.380842,1.0,0.9953956604003906,2500.0,1587.0,8491.356054919399,2500.0
7.471308262,record,1.069348931312561,0.0,1.069348931312561,0.0,-0.24133548140525818,0.03566165640950203,0.041999999433755875,-0.4849599301815033,-0.26440000534057617,1.2558061671938168,-6.128,-0.3733,-0.9873,2.7964030206101285,190.77,188.0963,10.183991116638184,-2.4949548233647816,-1.9157586272495912,10.810360314186836,-2.589950755329047,-1.9490612006459793,0.04,0.02,10.81273153756317,-2.5879765083056183,-1.9500314116011979,0.013571052881395452,0.006760369682638106,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,73,22.818409624421435,145,11.409204812210717,69,9.921047662791928,74,10.417100045931525,74,10.913152429071122,75,11.409204812210717,75,1.368486,0.108585,1.368486,2.380842,1.0,0.9953956604003906,2500.0,1587.0,8491.356054919399,2500.0
7.491050381,record,1.069348931312561,0.0,1.069348931312561,0.0,-0.24133548140525818,0.03566165640950203,0.041999999433755875,-0.4849599301815033,-0.26440000534057617,1.2558061671938168,-6.128,-0.3733,-0.9873,2.7964030206101285,190.77,188.0963,10.183991116638184,-2.4949548233647816,-1.9157586272495912,10.810360314186836,-2.589950755329047,-1.9490612006459793,0.04,0.02,10.81273153756317,-2.5879765083056183,-1.9500314116011979,0.013571052881395452,0.006760369682638106,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,75,11.409204812210717,73,22.818409624421435,145,11.409204812210717,69,9.921047662791928,74,10.417100045931525,74,10.913152429071122,75,11.409204812210717,75,1.368486,0.108585,1.368486,2.380842,1.0,0.9953956604003906,2500.0,1587.0,8491.356054919399,2500.0
