phase,time_s,throttle,speed_mps,acceleration_mps2
speed_4.00,1788439206.4655373,0.16200000047683716,4.4855,-7.920188533202564
speed_4.00,1788439206.565971,0.35199999809265137,4.8424,3.5535920503075333
speed_4.00,1788439206.646716,0.9750000238418579,5.2365,4.880784263147026
speed_4.00,1788439206.748769,0.8799999952316284,5.5732,3.299268427089924
speed_4.00,1788439206.8493006,0.7400000095367432,5.9545,3.7928381046340696
speed_4.00,1788439206.9228456,0.5720000267028809,6.3218,4.3004067418131005
speed_4.00,1788439206.9804125,0.4050000011920929,6.579,4.763108376990956
speed_4.00,1788439207.080729,0.4050000011920929,6.8031,2.233929067064678
speed_4.00,1788439207.1677544,0.03099999949336052,7.1269,3.7207526217018154
speed_4.00,1788439207.233349,0.03099999949336052,6.4945,-2.022014441328778
speed_4.00,1788439207.3317862,0.16200000047683716,6.0111,-4.910751567907967
speed_4.00,1788439207.420723,0.4320000112056732,5.3426,-7.516573082985726
speed_4.00,1788439207.4828565,0.6990000009536743,5.6928,-2.1069653084188835
speed_4.00,1788439207.5822115,0.6990000009536743,5.9405,2.493080810606515
speed_4.00,1788439207.683725,0.9079999923706055,6.3087,3.6270993468442536
speed_4.00,1788439207.784201,0.6190000176429749,6.6738,3.63371123376346
speed_4.00,1788439207.8329043,0.6190000176429749,7.015,4.734573615916815
speed_4.00,1788439207.9338515,0.46299999952316284,7.1975,1.8078768454640153
speed_4.00,1788439208.0177262,0.3540000021457672,7.5325,3.994052917031461
speed_4.00,1788439208.1060796,0.3540000021457672,7.9835,5.104501051052273
speed_4.00,1788439208.1672497,0.032999999821186066,7.2974,-1.5723281310442374
speed_4.00,1788439208.266693,0.032999999821186066,6.8572,-4.426637083069604
speed_4.00,1788439208.365728,0.054999999701976776,6.1397,-7.244929053256995
speed_4.00,1788439208.416929,0.32499998807907104,5.4891,-9.10634594555135
speed_4.00,1788439208.5188587,0.6129999756813049,5.6946,2.016096106885234
speed_4.00,1788439208.5667562,0.6129999756813049,5.9315,2.9527340582189336
speed_4.00,1788439208.6657858,0.5600000023841858,6.26,3.317191987673344
speed_4.00,1788439208.7670343,0.3319999873638153,6.6428,3.7807966505520842
speed_4.00,1788439208.873958,0.1940000057220459,7.1883,5.101763173092571
speed_4.00,1788439208.9372015,0.0,6.4037,-1.405088578502048
speed_4.00,1788439209.0328677,0.16200000047683716,5.9781,-4.448803578789435
speed_4.00,1788439209.1339953,0.4090000092983246,5.3687,-6.026048796680506
speed_4.00,1788439209.231782,0.6710000038146973,5.7571,3.9719117136051296
speed_4.00,1788439209.3316948,0.6060000061988831,6.138,3.8123212236765136
speed_4.00,1788439209.4314003,0.328000009059906,6.5007,3.6377146087351617
speed_4.00,1788439209.533405,0.328000009059906,6.8932,3.8478594050565755
speed_4.00,1788439209.6318824,0.17599999904632568,7.2833,3.9613164466739565
speed_4.00,1788439209.6828456,0.0,6.6692,-1.4989240506127177
speed_4.00,1788439209.787537,0.0,6.1967,-4.51326015467721
speed_4.00,1788439209.8350418,0.3230000138282776,5.664,-6.6046340539854675
speed_4.00,1788439209.9319978,0.44200000166893005,5.8821,2.249473648696839
speed_4.00,1788439210.02067,0.4950000047683716,6.2378,4.011405559289948
speed_4.00,1788439210.079849,0.40299999713897705,6.5477,4.501822580639956
speed_4.00,1788439210.1677907,0.40299999713897705,6.7656,2.477779396726078
speed_4.00,1788439210.2679753,0.15700000524520874,7.0587,2.9255970357325585
speed_4.00,1788439210.3187466,0.03200000151991844,6.3563,-2.7113876178818774
speed_4.00,1788439210.417807,0.16200000047683716,5.9807,-3.7916209352812382
speed_4.00,1788439210.4855497,0.43299999833106995,5.3054,-6.300241806801665
speed_4.00,1788439210.587374,0.43299999833106995,5.5793,2.689928083131579
speed_4.00,1788439210.6376781,0.43299999833106995,5.8139,3.34256986896484
speed_4.00,1788439210.7382445,0.49300000071525574,6.1523,3.3649414033939777
speed_4.00,1788439210.7900856,0.375,6.5182,4.621166453445716
speed_4.00,1788439210.8853412,0.375,6.6938,1.8434609139215752
speed_4.00,1788439210.9466891,0.11999999731779099,6.7375,1.4003511755472744
speed_4.00,1788439211.0518541,0.0,6.2211,-4.910378707486386
speed_4.00,1788439211.11874,0.0,5.5692,-6.790430277952533
speed_4.00,1788439211.219046,0.4300000071525574,5.1294,-4.384581685420499
speed_4.00,1788439211.283772,0.4300000071525574,5.5008,-0.41446529961253914
speed_4.00,1788439211.3875844,0.5669999718666077,5.7824,2.7125839277389017
speed_4.00,1788439211.4366474,0.5669999718666077,6.013,3.350440433807544
speed_4.00,1788439211.5399792,0.20399999618530273,6.3476,3.238112431559396
speed_4.00,1788439211.5932086,0.20399999618530273,6.5871,3.666938128878503
speed_4.00,1788439211.7008746,0.20399999618530273,5.6612,-8.599742403628122
speed_4.00,1788439211.802791,0.16200000047683716,5.1435,-5.079645964502685
speed_4.00,1788439211.8562794,0.16200000047683716,4.386,-8.205666424982548
speed_4.00,1788439211.950585,0.968999981880188,4.6206,2.487659383232286
speed_4.00,1788439212.0529797,0.968999981880188,5.0131,3.83320174631818
speed_4.00,1788439212.1521356,0.8690000176429749,5.4138,4.04111090144029
speed_4.00,1788439212.251725,0.7149999737739563,5.7957,3.834747473354591
speed_4.00,1788439212.3513293,0.546999990940094,6.1708,3.7658990940012567
speed_4.00,1788439212.4075854,0.38100001215934753,6.5106,4.586796195347898
speed_4.00,1788439212.5011492,0.22499999403953552,6.5558,0.48309284543936637
speed_4.00,1788439212.5523534,0.11299999803304672,5.9651,-3.7680979313275214
speed_4.00,1788439212.6534996,0.11299999803304672,5.519,-4.410446528599508
speed_4.00,1788439212.7078557,0.593999981880188,4.9018,-6.837840133451084
speed_4.00,1788439212.8093152,0.8600000143051147,5.1272,2.221576027371513
speed_4.00,1788439212.86975,0.7889999747276306,5.3732,2.9117760017907797
speed_4.00,1788439212.9718125,0.7889999747276306,5.7758,3.9446431642609743
speed_4.00,1788439213.0234277,0.5180000066757202,6.1296,4.921989269762371
speed_4.00,1788439213.125499,0.36500000953674316,6.3469,2.128904318902731
speed_4.00,1788439213.1782067,0.25200000405311584,6.5518,2.7277609772177644
speed_4.00,1788439213.2882228,0.25200000405311584,6.3228,-2.081513380908936
speed_4.00,1788439213.3404295,0.17800000309944153,6.2012,-2.161224349952676
speed_4.00,1788439213.3881454,0.24199999868869781,5.9069,-4.162219184645409
speed_4.00,1788439213.4868953,0.24199999868869781,5.9174,0.10632924741722445
speed_4.00,1788439213.598079,0.4429999887943268,5.9369,0.17538551008066977
speed_4.00,1788439213.6515017,0.4429999887943268,6.3014,2.332838558014165
speed_4.00,1788439213.7527092,0.4429999887943268,6.5558,2.5136478347212523
speed_4.00,1788439213.8539915,0.21799999475479126,6.8097,2.5068531636570857
speed_4.00,1788439213.9197745,0.08299999684095383,5.9553,-3.5944011428196267
speed_4.00,1788439214.0214958,0.36800000071525574,5.6205,-3.2913464882222003
speed_4.00,1788439214.103661,0.5920000076293945,5.9905,4.503120716370792
speed_4.00,1788439214.2046804,0.527999997138977,6.3099,3.1617694760045874
speed_4.00,1788439214.3071651,0.4050000011920929,6.6715,3.5283314405888553
speed_4.00,1788439214.3705573,0.257999986410141,6.7438,2.615795752998976
speed_4.00,1788439214.47167,0.257999986410141,6.5569,-1.8484342440526629
speed_4.00,1788439214.5545907,0.16200000047683716,6.4082,-1.7932776629911278
speed_4.00,1788439214.6559656,0.16200000047683716,5.793,-6.068565443312156
speed_4.00,1788439214.7548573,0.5149999856948853,5.0845,-7.164400538113997
speed_4.00,1788439214.8196573,0.7879999876022339,5.4725,-1.9579482910047439
speed_4.00,1788439214.9248102,0.7210000157356262,5.7394,2.538209965014746
speed_4.00,1788439214.984774,0.6069999933242798,6.1166,3.90087532510288
speed_4.00,1788439215.0915284,0.6069999933242798,6.3708,2.3811686546364124
speed_4.00,1788439215.14723,0.32499998807907104,6.7517,3.9093711087205665
speed_4.00,1788439215.2388258,0.1770000010728836,7.0332,3.0732820623612342
speed_4.00,1788439215.3399,0.0020000000949949026,6.3243,-7.013657971014491
speed_4.00,1788439215.3940413,0.19200000166893005,5.5906,-9.294174766098173
speed_4.00,1788439215.4938931,0.19200000166893005,5.2175,-3.7365358012841177
speed_4.00,1788439215.5454407,0.7379999756813049,4.9215,-4.419437031251232
speed_4.00,1788439215.6376657,0.9639999866485596,5.119,2.141500025851815
speed_4.00,1788439215.739326,0.890999972820282,5.5215,3.959266218567802
speed_4.00,1788439215.8062823,0.7519999742507935,5.8781,4.501931010181993
speed_4.00,1788439215.8569157,0.5879999995231628,6.1144,5.04210775921672
speed_4.00,1788439215.957473,0.5879999995231628,6.332,2.1639397735247816
speed_4.00,1788439216.0079787,0.34200000762939453,6.6706,3.681908391992478
speed_4.00,1788439216.106703,0.20900000631809235,6.7578,0.883267264296747
speed_4.00,1788439216.2064,0.09700000286102295,5.8394,-9.211923678792031
speed_4.00,1788439216.255178,0.3569999933242798,5.4297,-8.944944339372679
speed_4.00,1788439216.3557196,0.3569999933242798,5.6514,2.205057592328225
speed_4.00,1788439216.4557414,0.5870000123977661,6.0278,3.763178154185004
speed_4.00,1788439216.556181,0.47099998593330383,6.3971,3.676838511752446
speed_4.00,1788439216.6062438,0.33000001311302185,6.7432,4.753411202164583
speed_4.00,1788439216.7071722,0.1860000044107437,6.9006,1.5595228468029214
speed_4.00,1788439216.8066988,0.05999999865889549,6.1924,-7.115682527758145
speed_4.00,1788439216.9076777,0.26600000262260437,5.6216,-5.652668777152357
speed_4.00,1788439217.007575,0.5419999957084656,6.1444,5.233370241527448
speed_4.00,1788439217.0547674,0.5419999957084656,6.4891,5.897760913153487
speed_4.00,1788439217.1569655,0.39899998903274536,6.6937,2.0019936974221406
speed_4.00,1788439217.2566237,0.16599999368190765,7.0073,3.1467540063684676
speed_4.00,1788439217.3584692,0.03799999877810478,6.2778,-7.162810134583104
speed_4.00,1788439217.406727,0.24799999594688416,5.6059,-9.336235207336966
speed_4.00,1788439217.5057297,0.5180000066757202,5.8129,2.0908541855811102
speed_4.00,1788439217.6057727,0.6800000071525574,6.1889,3.758381701147018
speed_4.00,1788439217.7090483,0.5860000252723694,6.5541,3.5361713806851345
speed_4.00,1788439217.767252,0.45100000500679016,6.9195,4.524420749070195
speed_4.00,1788439217.8766344,0.45100000500679016,7.1413,2.0277486899035058
speed_4.00,1788439217.9728658,0.18400000035762787,7.4092,2.7839128535468656
speed_4.00,1788439218.0399685,0.04600000008940697,6.7049,-2.671823682439681
speed_4.00,1788439218.1482964,0.16200000047683716,6.1963,-4.69500619420724
speed_4.00,1788439218.2161193,0.46399998664855957,5.9023,-4.556323363155259
speed_4.00,1788439218.3079302,0.7450000047683716,6.1355,2.5400022665243607
speed_4.00,1788439218.3750207,0.6909999847412109,6.4845,3.663906081043567
speed_4.00,1788439218.4751658,0.6909999847412109,6.7426,2.5772603553479625
speed_4.00,1788439218.576887,0.44699999690055847,7.089,3.405391564494468
speed_4.00,1788439218.6309047,0.3050000071525574,7.423,4.368852633125947
speed_4.00,1788439218.7310584,0.16300000250339508,7.3448,-0.7808000304707475
speed_4.00,1788439218.7856846,0.16300000250339508,6.8817,-3.4972238732951917
speed_4.00,1788439218.8927217,0.1420000046491623,6.1421,-6.909755824531238
speed_4.00,1788439218.944084,0.5889999866485596,5.5051,-8.690692585362187
speed_4.00,1788439219.048888,0.8629999756813049,5.7065,1.9216816634059828
speed_4.00,1788439219.1030612,0.8050000071525574,5.943,2.7544818177591743
speed_4.00,1788439219.2087262,0.6710000038146973,6.3336,3.6965893765893267
speed_4.00,1788439219.3102198,0.5479999780654907,6.691,3.521404408320513
speed_4.00,1788439219.3612258,0.3970000147819519,7.0353,4.601321258852779
speed_4.00,1788439219.4597993,0.3970000147819519,7.2176,1.8493824340241884
speed_4.00,1788439219.5425417,0.1469999998807907,7.5281,3.7526081251242656
speed_4.00,1788439219.643953,0.02800000086426735,6.8861,-6.330652798871521
speed_4.00,1788439219.6946676,0.3179999887943268,6.2224,-8.583025995592903
speed_4.00,1788439219.7954395,0.3179999887943268,6.4987,2.7418356610862427
speed_4.00,1788439219.8443887,0.5389999747276306,7.0669,5.640485827483853
speed_4.00,1788439219.9451954,0.4350000023841858,7.2491,1.8074193115648953
speed_4.00,1788439219.9958184,0.23499999940395355,7.346,1.8431000412506158
speed_4.00,1788439220.1039283,0.23499999940395355,6.7491,-5.521230879972475
speed_4.00,1788439220.1599662,0.3330000042915344,6.3982,-5.774062698733162
speed_4.00,1788439220.2643216,0.3330000042915344,6.6738,2.640976614926272
speed_4.00,1788439220.3129954,0.3330000042915344,7.2062,5.280037940269625
speed_4.00,1788439220.4097018,0.4480000138282776,7.4227,2.23873519782257
speed_4.00,1788439220.5135975,0.2770000100135803,7.7059,2.725811535443008
speed_4.00,1788439220.5619202,0.13899999856948853,7.3111,-0.7331573755188356
speed_4.00,1788439220.6616373,0.13899999856948853,6.6675,-6.4542564971643275
speed_4.00,1788439220.711746,0.5619999766349792,6.2988,-6.756512717233037
speed_4.00,1788439220.8109095,0.8259999752044678,6.6152,3.1906890849726612
speed_4.00,1788439220.8608449,0.7710000276565552,6.9589,4.427263507130224
speed_4.00,1788439220.9596486,0.7710000276565552,7.146,1.893652656649285
speed_4.00,1788439221.065616,0.5389999747276306,7.4851,3.2000442929494075
speed_4.00,1788439221.1191068,0.5389999747276306,7.6906,3.41531595894835
speed_4.00,1788439221.2099013,0.26499998569488525,8.0382,3.828423061813979
speed_4.00,1788439221.2757757,0.16699999570846558,7.2325,-2.924000843685371
speed_4.00,1788439221.375086,0.16699999570846558,6.7064,-5.297531880404665
