simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
23.6540012,23.68,23655.0,23681.0,26.0,0.02599879999999999,-2.143,3.7873,-9.633456333557353,1.6726,0.347,2.2324,945.0,0.076,0.825,0.077,0.4283,0.4283,1.916453836331255,1252.409,1247.651,0.0,0.0,-2.1859,3.7951,-9.574582432073678,1.6819,0.3534,2.2772
23.68,23.7050018,23681.0,23706.0,25.0,0.02500180000000185,-2.1859,3.7951,-9.574582432073678,1.6819,0.3534,2.2772,946.0,0.075,0.824,0.076,0.432,0.432,1.8996632242475957,1253.201,1248.469,0.0,0.0,-2.2276,3.8002,-9.517254099381061,1.6815,0.3567,2.2937
23.7050018,23.7300014,23706.0,23731.0,25.0,0.024999599999997457,-2.2276,3.8002,-9.517254099381061,1.6815,0.3567,2.2937,947.0,0.076,0.828,0.075,0.4314,0.4314,1.876230019680409,1253.983,1249.277,0.0,0.0,-2.2695,3.8029,-9.460003036760527,1.6762,0.3556,2.2805
23.7300014,23.7550011,23731.0,23756.0,25.0,0.02499970000000218,-2.2695,3.8029,-9.460003036760527,1.6762,0.3556,2.2805,948.0,0.076,0.83,0.076,0.4335,0.4335,1.8927427129124397,1254.772,1250.092,0.0,0.0,-2.3113,3.8032,-9.402571490257332,1.6764,0.3575,2.297
23.7550011,23.78,23756.0,23781.0,25.0,0.024998899999999935,-2.3113,3.8032,-9.402571490257332,1.6764,0.3575,2.297,949.0,0.076,0.833,0.076,0.4346,0.4346,1.8998835948783297,1255.564,1250.91,0.0,0.0,-2.3532,3.8011,-9.344930042230258,1.6771,0.3587,2.3038
23.78,23.805,23781.0,23806.0,25.0,0.02499999999999858,-2.3532,3.8011,-9.344930042230258,1.6771,0.3587,2.3038,950.0,0.075,0.841,0.076,0.4362,0.4362,1.8950800000001011,1256.352,1251.728,0.0,0.0,-2.3948,3.7965,-9.287226133673208,1.6768,0.3601,2.3125
23.805,23.8300018,23806.0,23831.0,25.0,0.02500180000000185,-2.3948,3.7965,-9.287226133673208,1.6768,0.3601,2.3125,951.0,0.076,0.832,0.075,0.4403,0.4403,1.8784247534174625,1257.135,1252.537,0.0,0.0,-2.436,3.7896,-9.22898660744572,1.6681,0.3621,2.3225
23.8300018,23.8550014,23831.0,23856.0,25.0,0.024999599999997457,-2.436,3.7896,-9.22898660744572,1.6681,0.3621,2.3225,952.0,0.075,0.835,0.076,0.4356,0.4356,1.8915702651245114,1257.923,1253.352,0.0,0.0,-2.4767,3.7803,-9.171405528086058,1.6725,0.3592,2.3045
23.8550014,23.8800011,23856.0,23881.0,25.0,0.02499970000000218,-2.4767,3.7803,-9.171405528086058,1.6725,0.3592,2.3045,953.0,0.075,0.827,0.075,0.4372,0.4372,1.8726824721894901,1258.702,1254.16,0.0,0.0,-2.5168,3.7687,-9.113625736528084,1.6674,0.3594,2.3033
23.8800011,23.905,23881.0,23906.0,25.0,0.024998899999999935,-2.5168,3.7687,-9.113625736528084,1.6674,0.3594,2.3033,954.0,0.076,0.812,0.075,0.433,0.433,1.8727424006656213,1259.481,1254.968,0.0,0.0,-2.5561,3.7548,-9.056363142235764,1.6668,0.3559,2.2785
23.905,23.93,23906.0,23931.0,25.0,0.02499999999999858,-2.5561,3.7548,-9.056363142235764,1.6668,0.3559,2.2785,955.0,0.077,0.804,0.076,0.4252,0.4252,1.889179999999972,1260.27,1255.78,0.0,0.0,-2.5946,3.7386,-9.000065455825718,1.6771,0.3509,2.2487
23.93,23.9550018,23931.0,23956.0,25.0,0.02500180000000185,-2.5946,3.7386,-9.000065455825718,1.6771,0.3509,2.2487,956.0,0.078,0.789,0.077,0.421,0.421,1.9138222048011966,1261.068,1256.604,0.0,0.0,-2.6325,3.7202,-8.944016822850632,1.6908,0.3495,2.2436
23.9550018,23.9800014,23956.0,23981.0,25.0,0.024999599999997457,-2.6325,3.7202,-8.944016822850632,1.6908,0.3495,2.2436,957.0,0.079,0.777,0.078,0.4131,0.4131,1.9434910958579223,1261.88,1257.439,0.0,0.0,-2.6696,3.6994,-8.88841233652541,1.711,0.3461,2.2238
23.9800014,24.0050011,23981.0,24006.0,25.0,0.02499970000000218,-2.6696,3.6994,-8.88841233652541,1.711,0.3461,2.2238,958.0,0.081,0.761,0.079,0.4068,0.4068,1.9647235766824378,1262.701,1258.283,0.0,0.0,-2.706,3.6764,-8.8330749238374,1.733,0.3442,2.2143
24.0050011,24.03,24006.0,24031.0,25.0,0.024998899999999935,-2.706,3.6764,-8.8330749238374,1.733,0.3442,2.2143,959.0,0.083,0.732,0.081,0.3985,0.3985,2.008448371728359,1263.542,1259.144,0.0,0.0,-2.7417,3.6511,-8.778040206601997,1.7641,0.342,2.2055
24.03,24.055,24031.0,24056.0,25.0,0.02499999999999858,-2.7417,3.6511,-8.778040206601997,1.7641,0.342,2.2055,960.0,0.084,0.711,0.083,0.3833,0.3833,2.0543800000000996,1264.403,1260.024,0.0,0.0,-2.7766,3.6232,-8.724019947611133,1.8062,0.3352,2.1645
24.055,24.0800018,24056.0,24081.0,25.0,0.02500180000000185,-2.7766,3.6232,-8.724019947611133,1.8062,0.3352,2.1645,961.0,0.085,0.686,0.084,0.3723,0.3723,2.0813701413495465,1265.273,1260.918,0.0,0.0,-2.8108,3.5928,-8.67071329646156,1.8456,0.331,2.1385
24.0800018,24.1050014,24081.0,24106.0,25.0,0.024999599999997457,-2.8108,3.5928,-8.67071329646156,1.8456,0.331,2.1385,962.0,0.083,0.649,0.085,0.3592,0.3592,2.1051536824592576,1266.154,1261.821,0.0,0.0,-2.844,3.56,-8.618157186397966,1.886,0.3248,2.0977
24.1050014,24.131,24106.0,24132.0,26.0,0.025998600000001204,-2.844,3.56,-8.618157186397966,1.886,0.3248,2.0977,963.0,0.084,0.623,0.083,0.3398,0.3398,2.0628418453300186,1267.04,1262.753,0.0,0.0,-2.8773,3.5233,-8.565946247992427,1.9165,0.3109,1.9947
24.131,24.155,24132.0,24156.0,24.0,0.02400000000000091,-2.8773,3.5233,-8.565946247992427,1.9165,0.3109,1.9947,964.0,0.086,0.6,0.084,0.3262,0.3262,2.0797499999999305,1267.868,1263.617,0.0,0.0,-2.9067,3.4875,-8.519419146146934,1.9441,0.3019,1.9372
24.155,24.18,24156.0,24181.0,25.0,0.02499999999999858,-2.9067,3.4875,-8.519419146146934,1.9441,0.3019,1.9372,965.0,0.089,0.565,0.086,0.3142,0.3142,2.1287200000002238,1268.749,1264.54,0.0,0.0,-2.9361,3.4481,-8.472008055054971,1.9807,0.2949,1.8972
24.18,24.2050018,24181.0,24206.0,25.0,0.02500180000000185,-2.9361,3.4481,-8.472008055054971,1.9807,0.2949,1.8972,966.0,0.089,0.543,0.089,0.2958,0.2958,2.192282155684566,1269.658,1265.489,0.0,0.0,-2.9642,3.4065,-8.426117523973126,2.0336,0.2838,1.8293
24.2050018,24.229002,24206.0,24230.0,24.0,0.024000199999999694,-2.9642,3.4065,-8.426117523973126,2.0336,0.2838,1.8293,967.0,0.089,0.515,0.089,0.2843,0.2843,2.205106624111612,1270.535,1266.406,0.0,0.0,-2.9901,3.3645,-8.383323984911694,2.0724,0.2772,1.7853
24.229002,24.2550011,24230.0,24256.0,26.0,0.02599909999999994,-2.9901,3.3645,-8.383323984911694,2.0724,0.2772,1.7853,968.0,0.09,0.477,0.089,0.2697,0.2697,2.2125765891896823,1271.491,1267.4,0.0,0.0,-3.0164,3.3169,-8.338490630318672,2.1049,0.2669,1.7158
24.2550011,24.28,24256.0,24281.0,25.0,0.024998899999999935,-3.0164,3.3169,-8.338490630318672,2.1049,0.2669,1.7158,969.0,0.092,0.442,0.09,0.2498,0.2498,2.236198392728996,1272.417,1268.369,0.0,0.0,-3.0402,3.2694,-8.298088297389407,2.1391,0.2511,1.6111
24.28,24.305,24281.0,24306.0,25.0,0.02499999999999858,-3.0402,3.2694,-8.298088297389407,2.1391,0.2511,1.6111,970.0,0.095,0.403,0.092,0.2314,0.2314,2.282120000000362,1273.366,1269.354,0.0,0.0,-3.0624,3.2201,-8.25986964936732,2.1811,0.2366,1.5186
24.305,24.3300018,24306.0,24331.0,25.0,0.02500180000000185,-3.0624,3.2201,-8.25986964936732,2.1811,0.2366,1.5186,971.0,0.098,0.376,0.095,0.211,0.211,2.343311281587406,1274.341,1270.365,0.0,0.0,-3.0833,3.1689,-8.224438851104711,2.237,0.2205,1.4161
24.3300018,24.3550014,24331.0,24356.0,25.0,0.024999599999997457,-3.0833,3.1689,-8.224438851104711,2.237,0.2205,1.4161,972.0,0.101,0.345,0.098,0.1969,0.1969,2.4249387990213744,1275.352,1271.409,0.0,0.0,-3.103,3.1156,-8.190552164604892,2.299,0.2103,1.3553
24.3550014,24.3800011,24356.0,24381.0,25.0,0.02499970000000218,-3.103,3.1156,-8.190552164604892,2.299,0.2103,1.3553,973.0,0.104,0.315,0.101,0.1806,0.1806,2.4957299487589095,1276.393,1272.483,0.0,0.0,-3.1213,3.0602,-8.158483383238426,2.3667,0.198,1.2773
24.3800011,24.405,24381.0,24406.0,25.0,0.024998899999999935,-3.1213,3.0602,-8.158483383238426,2.3667,0.198,1.2773,974.0,0.107,0.289,0.104,0.1649,0.1649,2.5677929828914405,1277.467,1273.585,0.0,0.0,-3.1385,3.0025,-8.128459253897708,2.4374,0.1856,1.1987
24.405,24.43,24406.0,24431.0,25.0,0.02499999999999858,-3.1385,3.0025,-8.128459253897708,2.4374,0.1856,1.1987,975.0,0.11,0.26,0.107,0.1513,0.1513,2.649100000000022,1278.576,1274.721,0.0,0.0,-3.1544,2.9427,-8.10011173408367,2.5095,0.1746,1.1304
24.43,24.4550018,24431.0,24456.0,25.0,0.02500180000000185,-3.1544,2.9427,-8.10011173408367,2.5095,0.1746,1.1304,976.0,0.113,0.232,0.11,0.1361,0.1361,2.718524266252463,1279.715,1275.886,0.0,0.0,-3.1692,2.8807,-8.073919996347398,2.5832,0.1614,1.0449
24.4550018,24.4800014,24456.0,24481.0,25.0,0.024999599999997457,-3.1692,2.8807,-8.073919996347398,2.5832,0.1614,1.0449,977.0,0.116,0.201,0.113,0.1215,0.1215,2.7954647274360904,1280.89,1277.08,0.0,0.0,-3.1827,2.8165,-8.049762581906025,2.6574,0.1479,0.9576
24.4800014,24.5050011,24481.0,24506.0,25.0,0.02499970000000218,-3.1827,2.8165,-8.049762581906025,2.6574,0.1479,0.9576,978.0,0.12,0.175,0.116,0.1052,0.1052,2.8686144233728776,1282.094,1278.307,0.0,0.0,-3.1951,2.7502,-8.028193403605384,2.7322,0.1318,0.8514
24.5050011,24.53,24506.0,24531.0,25.0,0.024998899999999935,-3.1951,2.7502,-8.028193403605384,2.7322,0.1318,0.8514,979.0,0.123,0.155,0.12,0.0916,0.0916,2.9701906883903586,1283.344,1279.574,0.0,0.0,-3.2065,2.6817,-8.008903341573445,2.8141,0.118,0.7627
24.53,24.555,24531.0,24556.0,25.0,0.02499999999999858,-3.2065,2.6817,-8.008903341573445,2.8141,0.118,0.7627,980.0,0.126,0.132,0.123,0.0812,0.0812,3.0420400000001426,1284.623,1280.873,0.0,0.0,-3.2169,2.611,-7.99147934357941,2.8933,0.1072,0.6938
24.555,24.5800018,24556.0,24581.0,25.0,0.02500180000000185,-3.2169,2.611,-7.99147934357941,2.8933,0.1072,0.6938,981.0,0.129,0.113,0.126,0.0691,0.0691,3.124415042116631,1285.942,1282.202,0.0,0.0,-3.2263,2.5382,-7.975899292541165,2.9705,0.094,0.6057
24.5800018,24.6050014,24581.0,24606.0,25.0,0.024999599999997457,-3.2263,2.5382,-7.975899292541165,2.9705,0.094,0.6057,982.0,0.132,0.093,0.129,0.0592,0.0592,3.197851165619018,1287.291,1283.563,0.0,0.0,-3.235,2.4634,-7.962462268988466,3.0459,0.0826,0.5312
24.6050014,24.6300011,24606.0,24631.0,25.0,0.02499970000000218,-3.235,2.4634,-7.962462268988466,3.0459,0.0826,0.5312,983.0,0.135,0.073,0.132,0.0487,0.0487,3.2745392944713556,1288.672,1284.957,0.0,0.0,-3.2428,2.3867,-7.950867310655999,3.1203,0.0701,0.4472
24.6300011,24.655,24631.0,24656.0,25.0,0.024998899999999935,-3.2428,2.3867,-7.950867310655999,3.1203,0.0701,0.4472,984.0,0.138,0.054,0.135,0.0382,0.0382,3.352527511210377,1290.089,1286.381,0.0,0.0,-3.2501,2.308,-7.9415324029426095,3.1938,0.057,0.3587
24.655,24.68,24656.0,24681.0,25.0,0.02499999999999858,-3.2501,2.308,-7.9415324029426095,3.1938,0.057,0.3587,985.0,0.14,0.034,0.138,0.0283,0.0283,3.4279000000001627,1291.538,1287.837,0.0,0.0,-3.2568,2.2274,-7.934472973300808,3.2667,0.044,0.2709
24.68,24.7050018,24681.0,24706.0,25.0,0.02500180000000185,-3.2568,2.2274,-7.934472973300808,3.2667,0.044,0.2709,986.0,0.14,0.015,0.14,0.0178,0.0178,3.483109216136178,1293.011,1289.316,0.0,0.0,-3.2632,2.1451,-7.929535926823734,3.3318,0.0299,0.1733
24.7050018,24.7300014,24706.0,24731.0,25.0,0.024999599999997457,-3.2632,2.1451,-7.929535926823734,3.3318,0.0299,0.1733,987.0,0.138,0.008,0.14,0.0079,0.0079,3.4987559800959405,1294.493,1290.799,0.0,0.0,-3.2694,2.0614,-7.927289398532347,3.3765,0.0159,0.0766
24.7300014,24.7550011,24731.0,24756.0,25.0,0.02499970000000218,-3.2694,2.0614,-7.927289398532347,3.3765,0.0159,0.0766,988.0,0.137,-0.002,0.138,0.0042,0.0042,3.471601659219617,1295.963,1292.271,0.0,0.0,-3.2754,1.977,-7.926021478865852,3.3919,0.01,0.0404
24.7550011,24.78,24756.0,24781.0,25.0,0.024998899999999935,-3.2754,1.977,-7.926021478865852,3.3919,0.01,0.0404,989.0,0.136,-0.007,0.137,-0.001,-0.001,3.448111716915583,1297.425,1293.731,0.0,0.0,-3.2814,1.8924,-7.926030421938567,3.3939,0.0024,-0.0119
24.78,24.805,24781.0,24806.0,25.0,0.02499999999999858,-3.2814,1.8924,-7.926030421938567,3.3939,0.0024,-0.0119,990.0,0.135,-0.014,0.136,-0.0037,-0.0037,3.4290800000001345,1298.878,1295.184,0.0,0.0,-3.2875,1.8078,-7.926884959956993,3.3875,-0.0018,-0.038
24.805,24.8300018,24806.0,24831.0,25.0,0.02500180000000185,-3.2875,1.8078,-7.926884959956993,3.3875,-0.0018,-0.038,991.0,0.134,-0.034,0.135,-0.0073,-0.0073,3.4028749930002693,1300.322,1296.624,0.0,0.0,-3.2937,1.7235,-7.928591147912108,3.3755,-0.0073,-0.0744
24.8300018,24.8550014,24831.0,24856.0,25.0,0.024999599999997457,-3.2937,1.7235,-7.928591147912108,3.3755,-0.0073,-0.0744,992.0,0.134,-0.049,0.134,-0.0178,-0.0178,3.38193411094637,1301.755,1298.057,0.0,0.0,-3.3,1.6396,-7.932427398059435,3.3592,-0.0218,-0.1784
24.8550014,24.8800011,24856.0,24881.0,25.0,0.02499970000000218,-3.3,1.6396,-7.932427398059435,3.3592,-0.0218,-0.1784,993.0,0.134,-0.071,0.134,-0.0257,-0.0257,3.378380540566259,1303.188,1299.487,0.0,0.0,-3.3066,1.556,-7.93839312391809,3.3468,-0.0333,-0.2556
24.8800011,24.905,24881.0,24906.0,25.0,0.024998899999999935,-3.3066,1.556,-7.93839312391809,3.3468,-0.0333,-0.2556,994.0,0.132,-0.085,0.134,-0.0372,-0.0372,3.376128549656048,1304.622,1300.914,0.0,0.0,-3.3139,1.4728,-7.947055540229382,3.3375,-0.0495,-0.3691
24.905,24.93,24906.0,24931.0,25.0,0.02499999999999858,-3.3139,1.4728,-7.947055540229382,3.3375,-0.0495,-0.3691,995.0,0.132,-0.099,0.132,-0.0445,-0.0445,3.3323200000000024,1306.039,1302.321,0.0,0.0,-3.3218,1.39,-7.9575601611359446,3.3169,-0.0603,-0.4393
24.93,24.9550018,24931.0,24956.0,25.0,0.02500180000000185,-3.3218,1.39,-7.9575601611359446,3.3169,-0.0603,-0.4393,996.0,0.131,-0.12,0.132,-0.0518,-0.0518,3.327360430048983,1307.452,1303.728,0.0,0.0,-3.3307,1.3077,-7.970045453738738,3.3008,-0.0709,-0.509
24.9550018,24.9800014,24956.0,24981.0,25.0,0.024999599999997457,-3.3307,1.3077,-7.970045453738738,3.3008,-0.0709,-0.509,997.0,0.129,-0.137,0.131,-0.0628,-0.0628,3.309952959247491,1308.859,1305.126,0.0,0.0,-3.3406,1.2261,-7.984825517186366,3.2813,-0.0861,-0.6137
24.9800014,25.0050011,24981.0,25006.0,25.0,0.02499970000000218,-3.3406,1.2261,-7.984825517186366,3.2813,-0.0861,-0.6137,998.0,0.123,-0.153,0.129,-0.0717,-0.0717,3.2627391528696683,1310.25,1306.5,0.0,0.0,-3.3517,1.1452,-8.001869439375884,3.252,-0.0985,-0.6945
25.0050011,25.03,25006.0,25031.0,25.0,0.024998899999999935,-3.3517,1.1452,-8.001869439375884,3.252,-0.0985,-0.6945,999.0,0.0,-0.178,0.123,-0.0801,-0.0801,3.140118165199077,1311.589,1307.822,0.0,0.0,-3.3641,1.0657,-8.020624959354258,3.1851,-0.1091,-0.7588
25.03,25.055,25031.0,25056.0,25.0,0.02499999999999858,-3.3641,1.0657,-8.020624959354258,3.1851,-0.1091,-0.7588,1000.0,0.0,-0.214,0.0,-0.0932,-0.0932,0.18526000000019083,1311.693,1307.875,0.0,0.0,-3.3775,0.9891,-8.041699489086028,3.0355,-0.1219,-0.8572
25.055,25.0800018,25056.0,25081.0,25.0,0.02500180000000185,-3.3775,0.9891,-8.041699489086028,3.0355,-0.1219,-0.8572,1001.0,0.0,-0.214,0.0,-0.1121,-0.1121,0.0,1311.693,1307.875,0.0,0.0,-3.3919,0.9167,-8.065781764920665,2.8771,-0.1405,-0.9783
25.0800018,25.106,25081.0,25107.0,26.0,0.025998200000000082,-3.3919,0.9167,-8.065781764920665,2.8771,-0.1405,-0.9783,1002.0,0.0,-0.216,0.0,-0.1121,-0.1121,0.0,1311.693,1307.875,0.0,0.0,-3.4078,0.8458,-8.090313554212988,2.7164,-0.1357,-0.9234
25.106,25.1300011,25107.0,25131.0,24.0,0.024001099999999553,-3.4078,0.8458,-8.090313554212988,2.7164,-0.1357,-0.9234,1003.0,0.0,-0.241,0.0,-0.1131,-0.1131,0.0,1311.693,1307.875,0.0,0.0,-3.4231,0.7843,-8.112154331435892,2.5691,-0.1312,-0.8812
25.1300011,25.155,25131.0,25156.0,25.0,0.024998899999999935,-3.4231,0.7843,-8.112154331435892,2.5691,-0.1312,-0.8812,1004.0,0.0,-0.235,0.0,-0.1262,-0.1262,0.0,1311.693,1307.875,0.0,0.0,-3.4395,0.7243,-8.135479754804836,2.415,-0.1387,-0.925
25.155,25.179,25156.0,25180.0,24.0,0.023999999999997357,-3.4395,0.7243,-8.135479754804836,2.415,-0.1387,-0.925,1005.0,0.0,-0.251,0.0,-0.123,-0.123,0.0,1311.693,1307.875,0.0,0.0,-3.4556,0.6704,-8.156660779682351,2.2705,-0.1293,-0.8474
25.179,25.2050018,25180.0,25206.0,26.0,0.026001800000003072,-3.4556,0.6704,-8.156660779682351,2.2705,-0.1293,-0.8474,1006.0,0.092,-0.254,0.0,-0.1314,-0.1314,0.0,1311.693,1307.875,0.0,0.0,-3.4731,0.6163,-8.179171139167838,2.1135,-0.1295,-0.8429
25.2050018,25.2300014,25206.0,25231.0,25.0,0.024999599999997457,-3.4731,0.6163,-8.179171139167838,2.1135,-0.1295,-0.8429,1007.0,0.092,-0.236,0.092,-0.133,-0.133,2.1086937391000804,1312.577,1308.778,0.0,0.0,-3.4905,0.5662,-8.200258520634481,2.1526,-0.1332,-0.8549
25.2300014,25.2550011,25231.0,25256.0,25.0,0.02499970000000218,-3.4905,0.5662,-8.200258520634481,2.1526,-0.1332,-0.8549,1008.0,0.092,-0.239,0.092,-0.1236,-0.1236,2.2868674424092297,1313.556,1309.737,0.0,0.0,-3.5096,0.515,-8.22048762225669,2.2014,-0.1267,-0.8103
25.2550011,25.28,25256.0,25281.0,25.0,0.024998899999999935,-3.5096,0.515,-8.22048762225669,2.2014,-0.1267,-0.8103,1009.0,0.092,-0.218,0.092,-0.1251,-0.1251,2.2975610926879533,1314.541,1310.699,0.0,0.0,-3.53,0.4634,-8.241060307023078,2.2297,-0.1293,-0.8314
25.28,25.305,25281.0,25306.0,25.0,0.02499999999999858,-3.53,0.4634,-8.241060307023078,2.2297,-0.1293,-0.8314,1010.0,0.09,-0.26,0.092,-0.1141,-0.1141,2.3010000000001845,1315.526,1311.664,0.0,0.0,-3.5516,0.4117,-8.260346973863905,2.2493,-0.1194,-0.7636
25.305,25.3300018,25306.0,25331.0,25.0,0.02500180000000185,-3.5516,0.4117,-8.260346973863905,2.2493,-0.1194,-0.7636,1011.0,0.082,-0.28,0.09,-0.1361,-0.1361,2.270156548728298,1316.498,1312.616,0.0,0.0,-3.5743,0.3604,-8.28205024769155,2.237,-0.1398,-0.9084
25.3300018,25.3550014,25331.0,25356.0,25.0,0.024999599999997457,-3.5743,0.3604,-8.28205024769155,2.237,-0.1398,-0.9084,1012.0,0.08,-0.304,0.082,-0.1466,-0.1466,2.1122337957409036,1317.407,1313.497,0.0,0.0,-3.5976,0.3107,-8.30581671327616,2.1524,-0.1466,-0.9393
25.3550014,25.3790016,25356.0,25380.0,24.0,0.024000199999999694,-3.5976,0.3107,-8.30581671327616,2.1524,-0.1466,-0.9393,1013.0,0.08,-0.34,0.08,-0.1592,-0.1592,2.0514620711495515,1318.255,1314.318,0.0,0.0,-3.6203,0.2654,-8.329540136074362,2.0771,-0.1542,-0.986
25.3790016,25.405,25380.0,25406.0,26.0,0.02599840000000242,-3.6203,0.2654,-8.329540136074362,2.0771,-0.1542,-0.986,1014.0,0.0,-0.374,0.08,-0.178,-0.178,2.031086528401517,1319.165,1315.198,0.0,0.0,-3.6453,0.2184,-8.35710785309028,2.0248,-0.1683,-1.0785
25.405,25.43,25406.0,25431.0,25.0,0.02499999999999858,-3.6453,0.2184,-8.35710785309028,2.0248,-0.1683,-1.0785,1015.0,0.0,-0.408,0.0,-0.1958,-0.1958,0.11917999999987153,1319.233,1315.231,0.0,0.0,-3.6693,0.1759,-8.385541973363141,1.8832,-0.1734,-1.1254
25.43,25.4550018,25431.0,25456.0,25.0,0.02500180000000185,-3.6693,0.1759,-8.385541973363141,1.8832,-0.1734,-1.1254,1016.0,0.0,-0.435,0.0,-0.2136,-0.2136,0.0,1319.233,1315.231,0.0,0.0,-3.6927,0.1373,-8.414673979767704,1.7327,-0.1759,-1.132
25.4550018,25.479002,25456.0,25480.0,24.0,0.024000199999999694,-3.6927,0.1373,-8.414673979767704,1.7327,-0.1759,-1.132,1017.0,0.079,-0.442,0.0,-0.2278,-0.2278,0.0,1319.233,1315.231,0.0,0.0,-3.7143,0.1039,-8.441993077068306,1.5901,-0.174,-1.1098
25.479002,25.5050011,25480.0,25506.0,26.0,0.02599909999999994,-3.7143,0.1039,-8.441993077068306,1.5901,-0.174,-1.1098,1018.0,0.079,-0.445,0.079,-0.2314,-0.2314,1.7836771272853114,1320.006,1316.03,0.0,0.0,-3.7382,0.069,-8.472045052512199,1.6845,-0.1853,-1.1921
25.5050011,25.53,25506.0,25531.0,25.0,0.024998899999999935,-3.7382,0.069,-8.472045052512199,1.6845,-0.1853,-1.1921,1019.0,0.079,-0.455,0.079,-0.233,-0.233,1.922304581401475,1320.834,1316.831,0.0,0.0,-3.7639,0.034,-8.502616658681632,1.7785,-0.1955,-1.2536
25.53,25.555,25531.0,25556.0,25.0,0.02499999999999858,-3.7639,0.034,-8.502616658681632,1.7785,-0.1955,-1.2536,1020.0,0.079,-0.453,0.079,-0.2382,-0.2382,1.9505400000004025,1321.678,1317.64,0.0,0.0,-3.7919,-0.0016,-8.535081536508372,1.837,-0.2062,-1.323
25.555,25.5800018,25556.0,25581.0,25.0,0.02500180000000185,-3.7919,-0.0016,-8.535081536508372,1.837,-0.2062,-1.323,1021.0,0.079,-0.463,0.079,-0.2372,-0.2372,1.9574790615072828,1322.526,1318.451,0.0,0.0,-3.8218,-0.0372,-8.568451644494287,1.8748,-0.2095,-1.3424
25.5800018,25.6050014,25581.0,25606.0,25.0,0.024999599999997457,-3.8218,-0.0372,-8.568451644494287,1.8748,-0.2095,-1.3424,1022.0,0.079,-0.461,0.079,-0.2424,-0.2424,1.9647314357031278,1323.376,1319.266,0.0,0.0,-3.8533,-0.0723,-8.602837909264629,1.8944,-0.2162,-1.3867
25.6050014,25.6300011,25606.0,25631.0,25.0,0.02499970000000218,-3.8533,-0.0723,-8.602837909264629,1.8944,-0.2162,-1.3867,1023.0,0.079,-0.476,0.079,-0.2414,-0.2414,1.9694436333232737,1324.23,1320.081,0.0,0.0,-3.8863,-0.1066,-8.637614985853721,1.907,-0.2169,-1.389
25.6300011,25.655,25631.0,25656.0,25.0,0.024998899999999935,-3.8863,-0.1066,-8.637614985853721,1.907,-0.2169,-1.389,1024.0,0.079,-0.489,0.079,-0.2492,-0.2492,1.9730468140598536,1325.084,1320.899,0.0,0.0,-3.9205,-0.1398,-8.673243186686078,1.9109,-0.2243,-1.4388
25.655,25.68,25656.0,25681.0,25.0,0.02499999999999858,-3.9205,-0.1398,-8.673243186686078,1.9109,-0.2243,-1.4388,1025.0,0.079,-0.481,0.079,-0.256,-0.256,1.977680000000299,1325.942,1321.717,0.0,0.0,-3.956,-0.1717,-8.710104918963578,1.9119,-0.2308,-1.4803
25.68,25.7050018,25681.0,25706.0,25.0,0.02500180000000185,-3.956,-0.1717,-8.710104918963578,1.9119,-0.2308,-1.4803,1026.0,0.079,-0.48,0.079,-0.2519,-0.2519,1.9692782119684376,1326.796,1322.532,0.0,0.0,-3.9928,-0.2024,-8.746681751124822,1.9156,-0.2278,-1.4574
25.7050018,25.7300014,25706.0,25731.0,25.0,0.024999599999997457,-3.9928,-0.2024,-8.746681751124822,1.9156,-0.2278,-1.4574,1027.0,0.079,-0.486,0.079,-0.2513,-0.2513,1.9777116433864137,1327.654,1323.35,0.0,0.0,-4.0306,-0.2318,-8.78306023455611,1.9172,-0.2275,-1.4554
25.7300014,25.7550011,25731.0,25756.0,25.0,0.02499970000000218,-4.0306,-0.2318,-8.78306023455611,1.9172,-0.2275,-1.4554,1028.0,0.079,-0.5,0.079,-0.2545,-0.2545,1.9765237182843935,1328.511,1324.168,0.0,0.0,-4.0695,-0.2598,-8.819824003026977,1.9168,-0.2302,-1.4739
25.7550011,25.781002,25756.0,25782.0,26.0,0.02600089999999966,-4.0695,-0.2598,-8.819824003026977,1.9168,-0.2302,-1.4739,1029.0,0.079,-0.528,0.079,-0.2618,-0.2618,1.978700737282358,1329.404,1325.019,0.0,0.0,-4.111,-0.2873,-8.85913228755807,1.914,-0.2366,-1.5161
25.781002,25.805,25782.0,25806.0,24.0,0.023997999999998854,-4.111,-0.2873,-8.85913228755807,1.914,-0.2366,-1.5161,1030.0,0.079,-0.546,0.079,-0.2765,-0.2765,1.971747645637282,1330.226,1325.801,0.0,0.0,-4.1501,-0.3111,-8.89695755066661,1.9074,-0.249,-1.5999
