run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_source_step_straight_smoke3_20260913,19,24,25,0.588,589,865,0.8006,3.1584,0.0604,0.0109,0.0109,-0.707,0.707,0.0006,0.0308,4.7124,0.0004,0.0,-0.0069,0.0,0.0028,0.0,-0.002,0.0009,0.0354,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,20,25,26,0.613000035,614,906,0.8006,3.1584,0.0603,0.0109,0.0109,-0.707,0.707,0.0005,0.0308,4.7124,0.0004,0.0,-0.0061,0.0,0.0025,0.0,-0.0019,0.0002,0.0334,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,21,26,27,0.637,638,947,0.8006,3.1584,0.0601,0.0109,0.0109,-0.707,0.707,0.0005,0.0309,4.7124,0.0003,0.0,-0.0054,0.0001,0.0022,0.0,-0.0017,-0.0005,0.0287,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,22,27,28,0.663000047,664,993,0.8006,3.1584,0.06,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7124,0.0003,0.0,-0.0047,0.0,0.002,0.0,-0.0013,-0.0003,0.0187,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,23,28,29,0.687000036,688,1022,0.8006,3.1584,0.0599,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0042,0.0,0.0017,0.0,-0.0019,0.0004,0.0213,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,24,29,30,0.713000059,714,1063,0.8006,3.1584,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0036,0.0,0.0015,0.0,-0.0012,0.0014,0.0221,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,25,30,31,0.738000035,739,1098,0.8006,3.1584,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0031,0.0,0.0013,0.0,-0.0013,-0.0004,0.0178,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,26,31,32,0.763,764,1140,0.8006,3.1584,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0028,0.0,0.0012,0.0,-0.0014,0.0008,0.0175,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,27,32,33,0.788000047,789,1179,0.8006,3.1584,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0002,0.0,-0.0025,0.0,0.0011,0.0,-0.0009,-0.001,0.0014,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,28,33,34,0.813,814,1217,0.8006,3.1584,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0021,0.0,0.0009,0.0,-0.0009,-0.0002,0.0121,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,29,34,35,0.838000059,839,1246,0.8006,3.1584,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0019,0.0,0.0008,0.0,-0.0009,0.0,0.0162,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,30,35,36,0.863000035,864,1279,0.8006,3.1584,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7124,0.0001,0.0,-0.0016,0.0,0.0007,0.0,-0.0007,0.0001,0.0052,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,31,36,37,0.8880001,889,1314,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0007,0.0,0.0001,0.0006,-0.0009,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,32,37,38,0.913000047,914,1352,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,0.0002,-0.0002,0.0042,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,33,38,39,0.938,939,1392,0.8006,3.1584,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0012,0.0,0.0005,0.0,-0.0004,-0.0001,0.0018,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,34,39,40,0.963000059,964,1424,0.8006,3.1584,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.001,0.0,0.0005,0.0,-0.0006,-0.0004,0.0093,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,35,40,41,0.988000035,989,1465,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,-0.0001,0.0,0.0023,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,36,41,42,1.013,1014,1491,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0008,0.0,0.0004,0.0,-0.0007,0.0003,0.0049,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,37,42,43,1.03800011,1039,1528,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0007,0.0,0.0003,0.0,-0.0002,-0.0008,0.0036,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,38,43,44,1.06300008,1064,1568,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0002,0.0007,0.0049,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,39,44,45,1.088,1089,1609,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0005,0.0,0.0003,0.0,-0.0001,-0.0001,0.0081,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,40,45,46,1.113,1114,1645,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0002,0.0,0.0038,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,41,46,47,1.138,1139,1680,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0,0.0,-0.0004,0.0,0.0002,0.0,0.0,0.0002,0.0021,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,42,47,48,1.16300011,1164,1718,0.8006,3.1584,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,-0.0001,0.0001,0.0015,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,43,48,49,1.187,1188,1755,0.8006,3.1584,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7124,0.0,0.0,-0.0003,0.0,0.0002,0.0,0.0007,-0.0015,0.0047,0.0,0.0
open_plane_source_step_straight_smoke3_20260913,44,49,50,1.212,1213,1795,0.8006,3.1568,0.0589,0.0104,0.0104,-0.707,0.707,0.0,0.0295,4.7124,0.1272,0.0,0.0028,0.0,-0.1039,0.0,5.3416,-0.0003,0.1439,1.9864,1.9864
open_plane_source_step_straight_smoke3_20260913,45,50,51,1.238,1239,1832,0.8006,3.1516,0.0585,0.0095,0.0095,-0.707,0.707,0.0,0.0268,4.7124,0.2657,0.0,0.0061,0.0,-0.0998,0.0,5.3081,-0.0001,0.1385,4.1757,4.1757
open_plane_source_step_straight_smoke3_20260913,46,51,52,1.263,1264,1866,0.8006,3.1432,0.0581,0.0086,0.0086,-0.7071,0.7071,0.0,0.0244,4.7124,0.398,0.0,0.0088,0.0,-0.0888,0.0,5.274,-0.0005,0.1294,6.2832,6.2832
open_plane_source_step_straight_smoke3_20260913,47,52,53,1.28800011,1289,1905,0.8006,3.1315,0.0578,0.0079,0.0079,-0.7071,0.7071,0.0,0.0224,4.7124,0.5295,0.0,0.011,0.0,-0.0785,0.0,5.2384,-0.0004,0.1176,8.3907,8.3907
open_plane_source_step_straight_smoke3_20260913,48,53,54,1.312,1313,1941,0.8006,3.1172,0.0575,0.0073,0.0073,-0.7071,0.7071,0.0,0.0206,4.7124,0.6548,0.0,0.0127,0.0,-0.0698,0.0,5.2074,0.0002,0.1149,10.4131,10.4131
open_plane_source_step_straight_smoke3_20260913,49,54,55,1.338,1339,1978,0.8006,3.0983,0.0572,0.0067,0.0067,-0.7071,0.7071,0.0,0.0189,4.7124,0.7897,0.0,0.0142,0.0,-0.0613,0.0,5.1702,0.0,0.1041,12.6024,12.6024
open_plane_source_step_straight_smoke3_20260913,50,55,56,1.363,1364,2019,0.8006,3.0769,0.0569,0.0062,0.0062,-0.7071,0.7071,0.0,0.0175,4.7124,0.9185,0.0,0.0154,0.0,-0.0542,0.0,5.1343,-0.0002,0.0941,14.7099,14.7099
open_plane_source_step_straight_smoke3_20260913,51,56,57,1.388,1389,2048,0.8006,3.0522,0.0567,0.0057,0.0057,-0.7071,0.7071,0.0,0.0162,4.7124,1.0464,0.0,0.0164,0.0,-0.0479,0.0,5.0988,0.0001,0.0851,16.8141,16.8173
open_plane_source_step_straight_smoke3_20260913,52,57,58,1.41200006,1413,2082,0.8006,3.0256,0.0565,0.0053,0.0053,-0.7071,0.7071,0.0,0.0151,4.7124,1.1684,0.0,0.0172,0.0,-0.0426,0.0,5.0638,-0.0005,0.075,18.8365,18.8397
open_plane_source_step_straight_smoke3_20260913,53,58,59,1.43800008,1439,2123,0.8006,2.9934,0.0564,0.005,0.005,-0.7071,0.7071,0.0,0.0141,4.7124,1.2996,0.0,0.0178,0.0,-0.0374,0.0,5.0279,-0.0002,0.0686,21.029,21.029
open_plane_source_step_straight_smoke3_20260913,54,59,60,1.463,1464,2162,0.8006,2.9593,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0132,4.7124,1.4249,0.0,0.0184,0.0,-0.0331,0.0,4.9946,-0.0007,0.0655,23.1365,23.1365
open_plane_source_step_straight_smoke3_20260913,55,60,61,1.488,1489,2203,0.8006,2.922,0.0561,0.0044,0.0044,-0.7071,0.7071,0.0,0.0124,4.7124,1.5494,0.0,0.0189,0.0,-0.0293,0.0,4.9628,-0.0006,0.0667,25.2407,25.244
open_plane_source_step_straight_smoke3_20260913,56,61,62,1.51300013,1514,2244,0.8006,2.8817,0.056,0.0041,0.0041,-0.7071,0.7071,0.0,0.0117,4.7124,1.673,0.0,0.0193,0.0,-0.0259,0.0,4.924,0.0007,0.0505,27.3482,27.3482
open_plane_source_step_straight_smoke3_20260913,57,62,63,1.53800011,1539,2270,0.8006,2.8382,0.0559,0.0039,0.0039,-0.7071,0.7071,0.0,0.0111,4.7124,1.7957,0.0,0.0197,0.0,-0.0228,0.0,4.896,0.0002,0.0608,29.4557,29.4557
open_plane_source_step_straight_smoke3_20260913,58,63,64,1.562,1563,2304,0.8006,2.7937,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0,0.0106,4.7124,1.9128,0.0,0.02,0.0,-0.0203,0.0,4.8617,-0.0001,0.0521,31.4781,31.4781
open_plane_source_step_straight_smoke3_20260913,59,64,65,1.588,1589,2345,0.8006,2.7422,0.0557,0.0036,0.0036,-0.7071,0.7071,0.0,0.0101,4.7124,2.0388,0.0,0.0204,0.0,-0.0178,0.0,4.8249,0.0003,0.0427,33.6674,33.6707
open_plane_source_step_straight_smoke3_20260913,60,65,66,1.613,1614,2381,0.8007,2.6897,0.0556,0.0034,0.0034,-0.7071,0.7071,0.0,0.0097,4.7124,2.159,0.0,0.0207,0.0,-0.0158,0.0,4.7986,-0.0004,0.0568,35.7749,35.7749
open_plane_source_step_straight_smoke3_20260913,61,66,67,1.63800013,1639,2416,0.8007,2.6342,0.0556,0.0033,0.0033,-0.7071,0.7071,0.0,0.0093,4.7124,2.2785,0.0,0.0211,0.0,-0.0139,0.0,4.7669,-0.0011,0.0564,37.8824,37.8824
open_plane_source_step_straight_smoke3_20260913,62,67,68,1.66300011,1664,2452,0.8007,2.5756,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.009,4.7124,2.3971,0.0,0.0214,0.0,-0.0123,0.0,4.7305,0.0006,0.0451,39.9899,39.9899
open_plane_source_step_straight_smoke3_20260913,63,68,69,1.68800008,1689,2484,0.8007,2.5142,0.0555,0.0031,0.0031,-0.7071,0.7071,0.0,0.0087,4.7124,2.5149,0.0,0.0217,0.0,-0.0109,0.0,4.6985,0.0003,0.0446,42.0941,42.0973
open_plane_source_step_straight_smoke3_20260913,64,69,70,1.713,1714,2523,0.8007,2.4498,0.0554,0.003,0.003,-0.7071,0.7071,0.0,0.0084,4.7124,2.632,0.0,0.0221,0.0,-0.0096,0.0,4.6626,0.0005,0.0331,44.2016,44.2016
open_plane_source_step_straight_smoke3_20260913,65,70,71,1.738,1739,2563,0.8007,2.3825,0.0554,0.0029,0.0029,-0.7071,0.7071,0.0,0.0082,4.7124,2.7482,0.0,0.0225,0.0,-0.0085,0.0,4.6335,0.0008,0.0377,46.309,46.309
open_plane_source_step_straight_smoke3_20260913,66,71,72,1.76300013,1764,2604,0.8007,2.3122,0.0554,0.0028,0.0028,-0.7071,0.7071,0.0,0.008,4.7124,2.8636,0.0,0.0229,0.0,-0.0075,0.0,4.6046,0.0001,0.0431,48.4133,48.4165
open_plane_source_step_straight_smoke3_20260913,67,72,73,1.78700006,1788,2646,0.8007,2.2421,0.0553,0.0028,0.0028,-0.7071,0.7071,0.0,0.0078,4.7124,2.9737,0.0,0.0232,0.0,-0.0067,0.0,4.5743,-0.0003,0.0422,50.4357,50.4389
open_plane_source_step_straight_smoke3_20260913,68,73,74,1.81300008,1814,2692,0.8007,2.1632,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0077,4.7124,3.0922,0.0,0.0237,0.0,-0.0059,0.0,4.5431,0.0005,0.0435,52.6282,52.6282
open_plane_source_step_straight_smoke3_20260913,69,74,75,1.838,1839,2730,0.8007,2.0844,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0075,4.7124,3.2053,0.0,0.0241,0.0,-0.0052,0.0,4.5072,-0.0007,0.0299,54.7357,54.7357
open_plane_source_step_straight_smoke3_20260913,70,75,76,1.863,1864,2771,0.8007,2.0028,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0074,4.7124,3.3176,0.0,0.0245,0.0,-0.0046,0.0,4.4765,0.0007,0.0291,56.8399,56.8432
open_plane_source_step_straight_smoke3_20260913,71,76,77,1.88800013,1889,2808,0.8007,1.9184,0.0553,0.0026,0.0026,-0.7071,0.7071,0.0,0.0073,4.7124,3.4292,0.0,0.025,0.0,-0.0041,0.0,4.4492,0.0002,0.0368,58.9474,58.9507
open_plane_source_step_straight_smoke3_20260913,72,77,78,1.91300011,1914,2848,0.8007,1.8313,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0,0.0072,4.7124,3.54,0.0,0.0255,0.0,-0.0036,0.0,4.4171,0.0002,0.0311,61.0549,61.0549
open_plane_source_step_straight_smoke3_20260913,73,78,79,1.93800008,1939,2880,0.8007,1.7413,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.65,0.0,0.026,0.0,-0.0032,0.0,4.3833,-0.0007,0.0215,63.1624,63.1624
open_plane_source_step_straight_smoke3_20260913,74,79,80,1.96200013,1963,2911,0.8007,1.6524,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0071,4.7124,3.7552,0.0,0.0265,0.0,-0.0033,0.0,4.4247,-0.0001,0.038,65.1848,65.1848
open_plane_source_step_straight_smoke3_20260913,75,80,81,1.988,1989,2944,0.8007,1.5532,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7124,3.8779,0.0,0.0266,0.0,-0.0138,0.0,5.1287,-0.0001,0.0353,67.3708,67.3741
open_plane_source_step_straight_smoke3_20260913,76,81,82,2.013,2014,2977,0.8007,1.4544,0.0551,0.0022,0.0022,-0.7071,0.7071,0.0,0.0062,4.7124,4.0225,0.0,0.0248,0.0,-0.038,0.0,6.4463,0.0004,0.0304,69.4652,69.4685
open_plane_source_step_straight_smoke3_20260913,77,82,83,2.038,2039,3015,0.8007,1.3516,0.0549,0.0018,0.0018,-0.7071,0.7071,0.0,0.005,4.7124,4.1966,0.0,0.0204,0.0,-0.0574,0.0,7.1759,0.0007,0.0281,71.5531,71.5531
open_plane_source_step_straight_smoke3_20260913,78,83,84,2.0630002,2064,3055,0.8007,1.2444,0.0547,0.0013,0.0013,-0.7071,0.7071,0.0,0.0037,4.7124,4.3676,0.0,0.0155,0.0,-0.0441,0.0,6.3657,0.0006,0.0331,73.6409,73.6409
open_plane_source_step_straight_smoke3_20260913,79,84,85,2.088,2089,3081,0.8007,1.1333,0.0545,0.001,0.001,-0.7071,0.7071,0.0,0.0029,4.7124,4.5097,0.0,0.013,0.0,-0.0136,0.0,5.0377,-0.0003,0.0263,75.7353,75.7353
open_plane_source_step_straight_smoke3_20260913,80,85,86,2.11300015,2114,3118,0.8007,1.019,0.0545,0.0011,0.0011,-0.7071,0.7071,0.0,0.003,4.7124,4.6191,0.0,0.0139,0.0,0.0154,0.0,3.7994,-0.0001,0.026,77.8395,77.8428
open_plane_source_step_straight_smoke3_20260913,81,86,87,2.138,2139,3149,0.8007,0.9025,0.0546,0.0013,0.0013,-0.7071,0.7071,0.0,0.0037,4.7124,4.7006,0.0,0.0175,0.0,0.0367,0.0,2.8056,-0.0001,0.022,79.9535,79.9535
open_plane_source_step_straight_smoke3_20260913,82,87,88,2.163,2164,3185,0.8007,0.7841,0.0548,0.0017,0.0017,-0.7071,0.7071,0.0,0.0048,4.7124,4.7605,0.0,0.0232,0.0,0.0501,0.0,2.0589,0.0009,0.0229,82.0708,82.0741
open_plane_source_step_straight_smoke3_20260913,83,88,89,2.187,2188,3219,0.8007,0.6693,0.055,0.0021,0.0021,-0.7071,0.7071,0.0,0.0061,4.7124,4.8029,0.0,0.0297,0.0,0.0571,0.0,1.5268,-0.0007,0.0181,84.1096,84.1096
open_plane_source_step_straight_smoke3_20260913,84,89,90,2.213,2214,3255,0.8007,0.544,0.0553,0.0027,0.0027,-0.7071,0.7071,0.0,0.0076,4.7124,4.8365,0.0,0.0374,0.0,0.0601,0.0,1.1043,-0.001,0.0098,86.3185,86.3218
open_plane_source_step_straight_smoke3_20260913,85,90,91,2.23800015,2239,3288,0.8007,0.4228,0.0555,0.0032,0.0032,-0.7071,0.7071,0.0,0.0091,4.7124,4.86,0.0,0.0449,0.0,0.0601,0.0,0.8111,-0.0002,0.0068,88.4457,88.4489
open_plane_source_step_straight_smoke3_20260913,86,91,92,2.263,2264,3323,0.8007,0.3011,0.0558,0.0037,0.0037,-0.7071,0.7071,0.0,0.0106,4.7124,4.8773,0.0,0.0522,0.0,0.0581,0.0,0.5965,-0.0004,0.0097,90.576,90.576
open_plane_source_step_straight_smoke3_20260913,87,92,93,2.288,2289,3358,0.8007,0.179,0.056,0.0042,0.0042,-0.7071,0.7071,0.0,0.012,4.7124,4.8899,0.0,0.0592,0.0,0.055,0.0,0.4382,0.0009,0.0053,92.7064,92.7064
open_plane_source_step_straight_smoke3_20260913,88,93,94,2.3130002,2314,3385,0.8007,0.0566,0.0562,0.0047,0.0047,-0.7071,0.7071,0.0,0.0133,4.7124,4.8992,0.0,0.0658,0.0,0.0513,0.0,0.3219,-0.0006,0.0023,94.8368,94.8368
open_plane_source_step_straight_smoke3_20260913,89,94,95,2.338,2339,3423,0.8007,-0.066,0.0564,0.0052,0.0052,-0.7071,0.7071,0.0,0.0146,4.7124,4.906,0.0,0.0719,0.0,0.0473,0.0,0.2334,0.0013,-0.0144,96.9672,96.9705
open_plane_source_step_straight_smoke3_20260913,90,95,96,2.36300015,2364,3460,0.8007,-0.1887,0.0566,0.0055,0.0055,-0.7071,0.7071,0.0,0.0157,4.7124,4.9109,0.0,0.0775,0.0,0.0433,0.0,0.1717,-0.0009,-0.0033,99.0976,99.1009
open_plane_source_step_straight_smoke3_20260913,91,96,97,2.388,2389,3495,0.8007,-0.3115,0.0568,0.0059,0.0059,-0.7071,0.7071,0.0,0.0167,4.7124,4.9145,0.0,0.0825,0.0,0.0393,0.0,0.1253,0.0005,0.0061,101.2313,101.2313
open_plane_source_step_straight_smoke3_20260913,92,97,98,2.413,2414,3534,0.8007,-0.4344,0.057,0.0062,0.0062,-0.7071,0.7071,0.0,0.0177,4.7124,4.9171,0.0,0.0871,0.0,0.0355,0.0,0.091,-0.0003,0.0038,103.3617,103.365
open_plane_source_step_straight_smoke3_20260913,93,98,99,2.4380002,2439,3564,0.8007,-0.5574,0.0571,0.0065,0.0065,-0.7071,0.7071,0.0,0.0185,4.7124,4.9189,0.0,0.0913,0.0,0.0319,0.0,0.0661,-0.0001,0.0084,105.4953,105.4986
open_plane_source_step_straight_smoke3_20260913,94,99,100,2.46200013,2463,3601,0.8007,-0.6755,0.0572,0.0068,0.0068,-0.7071,0.7071,0.0,0.0192,4.7124,4.9202,0.0,0.0948,0.0,0.0288,0.0,0.046,-0.0005,-0.0097,107.5406,107.5439
open_plane_source_step_straight_smoke3_20260913,95,100,101,2.48800015,2489,3644,0.8007,-0.8034,0.0573,0.007,0.007,-0.7071,0.7071,0.0,0.0199,4.7124,4.9211,0.0,0.0983,0.0,0.0256,0.0,0.0324,0.0002,0.0024,109.7594,109.7627
open_plane_source_step_straight_smoke3_20260913,96,101,102,2.512,2513,3699,0.8007,-0.9215,0.0574,0.0073,0.0073,-0.7071,0.7071,0.0,0.0205,4.7124,4.9217,0.0,0.1011,0.0,0.0229,0.0,0.0239,-0.0013,0.0193,111.808,111.808
