run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
open_plane_straight_replay_clean_3_bridgefirst_20260913,22,26,27,0.646,647,2869,0.8055,3.1591,0.0601,0.0109,0.0109,-0.707,0.707,0.0004,0.0309,4.7123,0.0003,0.0,-0.0052,0.0,0.0021,0.0,-0.0018,0.0017,0.0271,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,23,27,28,0.671,672,2986,0.8056,3.1591,0.06,0.0109,0.0109,-0.707,0.707,0.0004,0.031,4.7123,0.0003,0.0,-0.0047,0.0,0.0019,0.0,-0.0014,-0.0003,0.0372,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,24,28,29,0.695000052,696,3086,0.8056,3.1591,0.0599,0.011,0.011,-0.707,0.707,0.0004,0.031,4.7123,0.0002,0.0,-0.0042,0.0,0.0017,0.0,-0.0004,-0.002,0.0061,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,25,29,30,0.72,721,3220,0.8056,3.1591,0.0598,0.011,0.011,-0.707,0.707,0.0003,0.031,4.7124,0.0002,0.0,-0.0035,0.0,0.0015,0.0,-0.0003,0.0003,0.0181,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,26,30,31,0.746000051,747,3351,0.8056,3.1591,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0031,0.0,0.0013,0.0,-0.0009,0.0001,0.0088,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,27,31,32,0.771,772,3478,0.8056,3.1591,0.0597,0.011,0.011,-0.707,0.707,0.0003,0.0311,4.7124,0.0002,0.0,-0.0029,0.0,0.0012,0.0,0.0003,0.0015,0.0047,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,28,32,33,0.795,796,3602,0.8056,3.1591,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0311,4.7124,0.0001,0.0,-0.0025,0.0,0.001,0.0,-0.001,0.0004,0.0044,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,29,33,34,0.82100004,822,3733,0.8056,3.1591,0.0596,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7123,0.0001,0.0,-0.0021,0.0,0.0009,0.0,0.0002,-0.0009,0.0218,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,30,34,35,0.846,847,3864,0.8057,3.1591,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7123,0.0001,0.0,-0.0018,0.0,0.0008,0.0,-0.0025,-0.0007,0.0367,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,31,35,36,0.871000051,872,3996,0.8057,3.1591,0.0595,0.011,0.011,-0.707,0.707,0.0002,0.0312,4.7123,0.0001,0.0,-0.0016,0.0,0.0007,0.0,-0.0015,0.0031,0.0189,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,32,36,37,0.896,897,4110,0.8057,3.1591,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7123,0.0001,0.0,-0.0014,0.0,0.0007,0.0,0.0001,0.0008,0.0068,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,33,37,38,0.921000063,922,4237,0.8057,3.1591,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0014,0.0,0.0006,0.0,-0.0036,0.0001,0.033,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,34,38,39,0.94600004,947,4359,0.8057,3.1591,0.0594,0.011,0.011,-0.707,0.707,0.0001,0.0312,4.7124,0.0001,0.0,-0.0013,0.0,0.0006,0.0,0.0001,0.0015,0.0038,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,35,39,40,0.9710001,972,4490,0.8057,3.1591,0.0594,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0012,0.0001,0.0006,0.0,0.0001,-0.0008,-0.0152,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,36,40,41,0.996000051,997,4621,0.8057,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0001,0.0,-0.0009,0.0001,0.0003,0.0,0.0003,0.0018,-0.0085,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,37,41,42,1.021,1022,4747,0.8057,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7124,0.0001,0.0,-0.0009,0.0,0.0004,0.0,0.0001,0.0018,0.006,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,38,42,43,1.046,1047,4871,0.8058,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.0008,-0.0004,0.0101,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,39,43,44,1.0710001,1072,4992,0.8058,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0006,0.0,0.0003,0.0,-0.001,0.0035,0.0097,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,40,44,45,1.095,1096,5113,0.8058,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0005,-0.0001,0.0005,0.0,0.0002,0.0015,-0.0051,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,41,45,46,1.121,1122,5232,0.8058,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0006,0.0,0.0003,0.0,0.0003,-0.0008,0.0008,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,42,46,47,1.146,1147,5357,0.8058,3.1591,0.0593,0.0111,0.0111,-0.707,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0003,0.0001,0.0003,0.0,-0.0016,0.0006,0.0529,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,43,47,48,1.171,1172,5484,0.8058,3.1591,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0004,0.0,0.0002,0.0,-0.0002,0.0007,0.0096,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,44,48,49,1.1960001,1197,5610,0.8058,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0005,0.0002,0.0003,0.0,0.0004,-0.0008,-0.0046,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,45,49,50,1.22100008,1222,5735,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0002,0.0001,0.0001,0.0,0.0,-0.0003,0.0132,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,46,50,51,1.246,1247,5871,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0002,0.0001,0.0001,0.0,-0.0001,0.0001,-0.0117,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,47,51,52,1.271,1272,5999,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0002,0.0,-0.0007,0.0,0.0203,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,48,52,53,1.296,1297,6134,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7122,0.0,0.0,0.0,0.0001,0.0003,0.0,0.0006,0.0006,-0.0049,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,49,53,54,1.3210001,1322,6251,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,-0.0001,0.0313,4.7123,0.0,0.0,0.0,-0.0002,0.0001,0.0,-0.0005,0.0,0.0209,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,50,54,55,1.34600008,1347,6385,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,-0.0001,0.0003,0.0,0.0008,-0.0005,-0.0171,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,51,55,56,1.371,1372,6516,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0003,0.0,-0.0013,-0.0018,0.0109,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,52,56,57,1.396,1397,6653,0.8059,3.1591,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0004,0.0,-0.0001,0.0002,0.0073,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,53,57,58,1.42100012,1422,6787,0.8059,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,-0.0004,-0.0005,0.0141,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,54,58,59,1.4460001,1447,6918,0.8059,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0008,0.016,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,55,59,60,1.47100008,1472,7047,0.8059,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0001,0.0313,4.7122,0.0,0.0,0.0,0.0002,0.0,0.0,0.0009,0.0003,-0.0112,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,56,60,61,1.49400008,1495,7161,0.8059,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7122,0.0,0.0,0.0001,-0.0001,0.0,0.0,-0.0004,0.0001,0.0113,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,57,61,62,1.521,1522,7292,0.8059,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,-0.0001,0.0001,0.0,0.0008,-0.0001,-0.0015,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,58,62,63,1.54600012,1547,7419,0.806,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,-0.0001,0.0313,4.7123,0.0,0.0,-0.0002,-0.0001,0.0002,0.0,0.0015,0.0005,-0.023,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,59,63,64,1.5710001,1572,7550,0.806,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0002,0.0,-0.0002,-0.0002,0.0023,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,60,64,65,1.59600008,1597,7677,0.806,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,-0.0001,0.0003,0.0,0.0004,0.0004,-0.0151,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,61,65,66,1.62000012,1621,7805,0.806,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0003,0.0,-0.0004,-0.0001,0.0009,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,62,66,67,1.646,1647,7943,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0001,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0002,0.0,-0.0013,-0.0012,0.0165,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,63,67,68,1.67100012,1672,8075,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0001,0.0,0.0,0.0007,0.0002,-0.0064,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,64,68,69,1.69400012,1695,8185,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0001,0.0,0.0004,0.0002,0.0013,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,65,69,70,1.72100008,1722,8324,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,-0.0002,-0.0003,0.0052,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,66,70,71,1.746,1747,8448,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0001,0.0,-0.0006,0.0003,-0.0116,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,67,71,72,1.771,1772,8577,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0001,0.0,0.0,0.0,-0.0008,-0.0002,0.0127,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,68,72,73,1.79600012,1797,8711,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0002,0.0,0.0001,0.0,0.0007,0.0,-0.0097,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,69,73,74,1.8210001,1822,8843,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,-0.0003,0.0,0.0001,0.0,0.0009,-0.0008,-0.0106,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,70,74,75,1.84600008,1847,8968,0.8061,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,-0.0001,0.0,-0.0007,-0.0002,0.0263,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,71,75,76,1.871,1872,9099,0.8062,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0055,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,72,76,77,1.89600015,1897,9215,0.8062,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,-0.0014,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,73,77,78,1.92100012,1922,9347,0.8062,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,-0.0015,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,74,78,79,1.9460001,1947,9479,0.8062,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0008,-0.0014,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,75,79,80,1.97100008,1972,9607,0.8063,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0007,-0.0009,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,76,80,81,1.996,1997,9739,0.8063,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,0.0101,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,77,81,82,2.02100015,2022,9868,0.8063,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0002,-0.0143,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,78,82,83,2.046,2047,9992,0.8063,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0089,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,79,83,84,2.071,2072,10116,0.8064,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,-0.0003,-0.0059,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,80,84,85,2.094,2095,10233,0.8064,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0002,-0.0002,-0.0029,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,81,85,86,2.121,2122,10359,0.8064,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,-0.0064,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,82,86,87,2.14600015,2147,10488,0.8064,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0005,0.0102,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,83,87,88,2.17200017,2173,10611,0.8064,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0003,-0.0004,0.001,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,84,88,89,2.196,2197,10725,0.8065,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,-0.0004,-0.0005,0.0043,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,85,89,90,2.22100019,2222,10850,0.8065,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0001,0.0106,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,86,90,91,2.246,2247,10983,0.8065,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0313,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0002,-0.0048,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,87,91,92,2.27100015,2272,11113,0.8065,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0002,-0.0009,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,88,92,93,2.296,2297,11235,0.8066,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0019,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,89,93,94,2.32000017,2321,11338,0.8066,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,-0.0043,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,90,94,95,2.345,2346,11465,0.8066,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0004,-0.0005,-0.0037,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,91,95,96,2.371,2372,11598,0.8066,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0006,-0.0124,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,92,96,97,2.39600015,2397,11725,0.8066,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0006,-0.0008,-0.0067,0.0,0.0
open_plane_straight_replay_clean_3_bridgefirst_20260913,93,97,98,2.421,2422,11851,0.8067,3.1592,0.0592,0.0111,0.0111,-0.7071,0.707,0.0,0.0314,4.7123,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0044,0.0,0.0
