simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
8.312,8.337001,8313.0,8338.0,25.0,0.025001000000001383,0.8041,-36.7181,-1.5707963267948968,2.4858,0.0,0.0,333.0,0.1,0.0,0.1,0.0,0.0,2.51778328866839,730.5087,730.5185,0.0,0.0,0.8041,-36.7803,-1.5707963267948968,2.4858,0.0,0.0
8.337001,8.363001,8338.0,8364.0,26.0,0.0259999999999998,0.8041,-36.7803,-1.5707963267948968,2.4858,0.0,0.0,334.0,0.1,0.0,0.1,0.0,0.0,2.517371153846187,731.618,731.6279,0.0,0.0,0.8041,-36.8449,-1.5707963267948968,2.4858,0.0,0.0
8.363001,8.387,8364.0,8388.0,24.0,0.02399899999999988,0.8041,-36.8449,-1.5707963267948968,2.4858,0.0,0.0,335.0,0.1,0.0,0.1,0.0,0.0,2.518175757323191,732.6423,732.6522,0.0,0.0,0.8041,-36.9046,-1.5707963267948968,2.4859,0.0,0.0
8.387,8.413,8388.0,8414.0,26.0,0.0259999999999998,0.8041,-36.9046,-1.5707963267948968,2.4859,0.0,0.0,336.0,0.1,0.0,0.1,0.0,0.0,2.517371153846187,733.7517,733.7615,0.0,0.0,0.8041,-36.9693,-1.5706548657849997,2.4859,0.0,0.0
8.413,8.437,8414.0,8438.0,24.0,0.023999999999999133,0.8041,-36.9693,-1.5706548657849997,2.4859,0.0,0.0,337.0,0.1,0.0,0.1,0.0,0.0,2.514014583333421,734.776,734.7825,0.0,0.0,0.8042,-37.029,-1.5706548657849997,2.4859,0.0,0.0
8.437,8.463,8438.0,8464.0,26.0,0.0259999999999998,0.8042,-37.029,-1.5706548657849997,2.4859,0.0,0.0,338.0,0.1,0.0,0.1,0.0,0.0,2.513740384615426,735.8821,735.8919,0.0,0.0,0.8042,-37.0936,-1.5706548657849997,2.4859,0.0,0.0
8.463,8.488001,8464.0,8489.0,25.0,0.025001000000001383,0.8042,-37.0936,-1.5706548657849997,2.4859,0.0,0.0,339.0,0.1,0.0,0.1,0.0,0.0,2.517665293388097,736.949,736.9587,0.0,0.0,0.8042,-37.1558,-1.5706548657849997,2.4859,0.0,0.0
8.488001,8.512,8489.0,8513.0,24.0,0.02399899999999988,0.8042,-37.1558,-1.5706548657849997,2.4859,0.0,0.0,340.0,0.1,0.0,0.1,0.0,0.0,2.518298679111708,737.9733,737.9831,0.0,0.0,0.8042,-37.2155,-1.5706548657849997,2.4859,0.0,0.0
8.512,8.538,8513.0,8539.0,26.0,0.0259999999999998,0.8042,-37.2155,-1.5706548657849997,2.4859,0.0,0.0,341.0,0.1,0.0,0.1,0.0,0.0,2.5173711538460584,739.0826,739.0925,0.0,0.0,0.8042,-37.2802,-1.5707963267948968,2.4859,0.0,0.0
8.538,8.562,8539.0,8563.0,24.0,0.023999999999999133,0.8042,-37.2802,-1.5707963267948968,2.4859,0.0,0.0,342.0,0.1,0.0,0.1,0.0,0.0,2.5180708333335207,740.1069,740.1168,0.0,0.0,0.8042,-37.3399,-1.5707963267948968,2.4859,0.0,0.0
8.562,8.587001,8563.0,8588.0,25.0,0.025001000000001383,0.8042,-37.3399,-1.5707963267948968,2.4859,0.0,0.0,343.0,0.1,0.0,0.1,0.0,0.0,2.5174293028277783,741.1737,741.1835,0.0,0.0,0.8043,-37.402,-1.5707963267948968,2.4859,0.0,0.0
8.587001,8.612,8588.0,8613.0,25.0,0.024998999999999327,0.8043,-37.402,-1.5707963267948968,2.4859,0.0,0.0,344.0,0.1,0.0,0.1,0.0,0.0,2.5178667146686267,742.2405,742.2504,0.0,0.0,0.8043,-37.4642,-1.5707963267948968,2.4859,0.0,0.0
8.612,8.637,8613.0,8638.0,25.0,0.025000000000000355,0.8043,-37.4642,-1.5707963267948968,2.4859,0.0,0.0,345.0,0.1,0.0,0.1,0.0,0.0,2.517765999999936,743.3074,743.3172,0.0,0.0,0.8043,-37.5263,-1.5707963267948968,2.4859,0.0,0.0
8.637,8.662001,8638.0,8663.0,25.0,0.025000999999999607,0.8043,-37.5263,-1.5707963267948968,2.4859,0.0,0.0,346.0,0.1,0.0,0.1,0.0,0.0,2.5175472981081164,744.3742,744.384,0.0,0.0,0.8043,-37.5885,-1.5707963267948968,2.4859,0.0,0.0
8.662001,8.688001,8663.0,8689.0,26.0,0.0259999999999998,0.8043,-37.5885,-1.5707963267948968,2.4859,0.0,0.0,347.0,0.7,0.0,0.1,0.0,0.0,2.51748461538462,745.4836,745.4934,0.0,0.0,0.8043,-37.6532,-1.5707963267948968,2.4859,0.0,0.0
8.688001,8.712001,8689.0,8713.0,24.0,0.02400000000000091,0.8043,-37.6532,-1.5707963267948968,2.4859,0.0,0.0,348.0,0.7,0.0,0.7,0.0,0.0,16.69318958333275,752.274,752.2839,0.0,0.0,0.8043,-37.7142,-1.5707963267948968,2.5924,0.0,0.0
8.712001,8.737,8713.0,8738.0,25.0,0.024998999999999327,0.8043,-37.7142,-1.5707963267948968,2.5924,0.0,0.0,349.0,0.7,0.0,0.7,0.0,0.0,17.593795751830555,759.7288,759.7385,0.0,0.0,0.8043,-37.7805,-1.5707963267948968,2.709,0.0,0.0
8.737,8.76300049,8738.0,8764.0,26.0,0.026000489999999488,0.8043,-37.7805,-1.5707963267948968,2.709,0.0,0.0,350.0,0.7,0.0,0.7,0.0,0.0,17.599481778997607,767.4846,767.4944,0.0,0.0,0.8044,-37.8526,-1.5707963267948968,2.8294,0.0,0.0
8.76300049,8.788,8764.0,8789.0,25.0,0.02499951000000067,0.8044,-37.8526,-1.5707963267948968,2.8294,0.0,0.0,351.0,0.7,0.0,0.7,0.0,0.0,17.59343683136143,774.9393,774.9491,0.0,0.0,0.8044,-37.9249,-1.5707963267948968,2.9444,0.0,0.0
8.788,8.812,8789.0,8813.0,24.0,0.023999999999999133,0.8044,-37.9249,-1.5707963267948968,2.9444,0.0,0.0,352.0,0.7,0.0,0.7,0.0,0.0,17.602158333333904,782.0995,782.1093,0.0,0.0,0.8044,-37.9969,-1.5707963267948968,3.054,0.0,0.0
8.812,8.838,8813.0,8839.0,26.0,0.0259999999999998,0.8044,-37.9969,-1.5707963267948968,3.054,0.0,0.0,353.0,0.7,0.0,0.7,0.0,0.0,17.5923250000001,789.852,789.8619,0.0,0.0,0.8044,-38.078,-1.5707963267948963,3.172,0.0,0.0
8.838,8.862,8839.0,8863.0,24.0,0.02400000000000091,0.8044,-38.078,-1.5707963267948963,3.172,0.0,0.0,354.0,0.7,0.0,0.7,0.0,0.0,17.60228124999938,797.0123,797.0221,0.0,0.0,0.8044,-38.1555,-1.5707963267948968,3.2801,0.0,0.0
8.862,8.88800049,8863.0,8889.0,26.0,0.026000489999999488,0.8044,-38.1555,-1.5707963267948968,3.2801,0.0,0.0,355.0,0.7,0.0,0.7,0.0,0.0,17.59936831959745,804.7681,804.7779,0.0,0.0,0.8044,-38.2423,-1.5707963267948968,3.3965,0.0,0.0
8.88800049,8.912001,8889.0,8913.0,24.0,0.024000510000000475,0.8044,-38.2423,-1.5707963267948968,3.3965,0.0,0.0,356.0,0.7,0.0,0.7,0.0,0.0,17.593671967803548,811.925,811.9348,0.0,0.0,0.8044,-38.3252,-1.5707963267948968,3.5031,0.0,0.0
8.912001,8.937,8913.0,8938.0,25.0,0.024998999999999327,0.8044,-38.3252,-1.5707963267948968,3.5031,0.0,0.0,357.0,0.7,0.0,0.7,0.0,0.0,17.60158406336307,819.383,819.3928,0.0,0.0,0.8044,-38.4142,-1.5707963267948968,3.6135,0.0,0.0
8.937,8.962001,8938.0,8963.0,25.0,0.025001000000001383,0.8044,-38.4142,-1.5707963267948968,3.6135,0.0,0.0,358.0,0.7,0.0,0.7,0.0,0.0,17.592624295027303,826.8378,826.8476,0.0,0.0,0.8045,-38.506,-1.5707963267948968,3.723,0.0,0.0
8.962001,8.987,8963.0,8988.0,25.0,0.024998999999999327,0.8045,-38.506,-1.5707963267948968,3.723,0.0,0.0,359.0,0.7,0.0,0.7,0.0,0.0,17.601584063362935,834.2958,834.3056,0.0,0.0,0.8045,-38.6005,-1.5707963267948963,3.8319,0.0,0.0
8.987,9.012,8988.0,9013.0,25.0,0.025000000000000355,0.8045,-38.6005,-1.5707963267948963,3.8319,0.0,0.0,360.0,0.7,0.0,0.7,0.0,0.0,17.593209999999726,841.7505,841.7604,0.0,0.0,0.8045,-38.6977,-1.5707963267948963,3.94,0.0,0.0
9.012,9.035001,9013.0,9036.0,23.0,0.02300099999999894,0.8045,-38.6977,-1.5707963267948963,3.94,0.0,0.0,361.0,0.7,0.0,0.7,0.0,0.0,17.60265423242547,848.6129,848.6227,0.0,0.0,0.8045,-38.7896,-1.5707963267948963,4.0388,0.0,0.0
9.035001,9.063001,9036.0,9064.0,28.0,0.02800000000000047,0.8045,-38.7896,-1.5707963267948963,4.0388,0.0,0.0,362.0,0.7,0.0,0.7,0.0,0.0,17.59769821428542,856.9643,856.9742,0.0,0.0,0.8045,-38.9044,-1.5707963267948963,4.1582,0.0,0.0
9.063001,9.087001,9064.0,9088.0,24.0,0.02400000000000091,0.8045,-38.9044,-1.5707963267948963,4.1582,0.0,0.0,363.0,0.7,0.0,0.7,0.0,0.0,17.594045833332686,864.1213,864.131,0.0,0.0,0.8045,-39.0055,-1.5707963267948963,4.2598,0.0,0.0
9.087001,9.112,9088.0,9113.0,25.0,0.024998999999999327,0.8045,-39.0055,-1.5707963267948963,4.2598,0.0,0.0,364.0,0.7,0.0,0.7,0.0,0.0,17.601702068083227,871.5793,871.5891,0.0,0.0,0.8045,-39.1134,-1.5707963267948963,4.365,0.0,0.0
9.112,9.137,9113.0,9138.0,25.0,0.025000000000000355,0.8045,-39.1134,-1.5707963267948963,4.365,0.0,0.0,365.0,0.7,0.0,0.7,0.0,0.0,17.593091999999753,879.034,879.0438,0.0,0.0,0.8046,-39.2238,-1.5707963267948963,4.4695,0.0,0.0
9.137,9.162001,9138.0,9163.0,25.0,0.025000999999999607,0.8046,-39.2238,-1.5707963267948963,4.4695,0.0,0.0,366.0,0.7,0.0,0.7,0.0,0.0,17.600175992960484,886.492,886.5018,0.0,0.0,0.8046,-39.3369,-1.5707963267948963,4.5732,0.0,0.0
9.162001,9.187,9163.0,9188.0,25.0,0.024998999999999327,0.8046,-39.3369,-1.5707963267948963,4.5732,0.0,0.0,367.0,0.7,0.0,0.7,0.0,0.0,17.59391375655071,893.9467,893.9566,0.0,0.0,0.8046,-39.4526,-1.5707963267948963,4.6762,0.0,0.0
9.187,9.212001,9188.0,9213.0,25.0,0.025001000000001383,0.8046,-39.4526,-1.5707963267948963,4.6762,0.0,0.0,368.0,0.7,0.0,0.7,0.0,0.0,17.600175992959368,901.4047,901.4146,0.0,0.0,0.8046,-39.5708,-1.5707963267948963,4.7785,0.0,0.0
9.212001,9.238001,9213.0,9239.0,26.0,0.0259999999999998,0.8046,-39.5708,-1.5707963267948963,4.7785,0.0,0.0,369.0,0.7,0.0,0.7,0.0,0.0,17.599586538461622,909.1605,909.1703,0.0,0.0,0.8046,-39.6965,-1.5707963267948963,4.8842,0.0,0.0
9.238001,9.262,9239.0,9263.0,24.0,0.02399899999999988,0.8046,-39.6965,-1.5707963267948963,4.8842,0.0,0.0,370.0,0.7,0.0,0.7,0.0,0.0,17.595024792699878,916.3175,916.3273,0.0,0.0,0.8046,-39.815,-1.5707963267948963,4.9811,0.0,0.0
9.262,9.287001,9263.0,9288.0,25.0,0.025000999999999607,0.8046,-39.815,-1.5707963267948963,4.9811,0.0,0.0,371.0,0.7,0.0,0.7,0.0,0.0,17.600175992960484,923.7755,923.7853,0.0,0.0,0.8046,-39.9408,-1.5707963267948963,5.0814,0.0,0.0
9.287001,9.312,9288.0,9313.0,25.0,0.024998999999999327,0.8046,-39.9408,-1.5707963267948963,5.0814,0.0,0.0,372.0,0.7,0.0,0.7,0.0,0.0,17.594031761271005,931.2303,931.2401,0.0,0.0,0.8047,-40.0691,-1.5707963267948963,5.1809,0.0,0.0
9.312,9.337001,9313.0,9338.0,25.0,0.025001000000001383,0.8047,-40.0691,-1.5707963267948963,5.1809,0.0,0.0,373.0,0.7,0.0,0.7,0.0,0.0,17.600175992959233,938.6883,938.6981,0.0,0.0,0.8047,-40.2,-1.5707963267948963,5.2798,0.0,0.0
9.337001,9.362,9338.0,9363.0,25.0,0.024998999999999327,0.8047,-40.2,-1.5707963267948963,5.2798,0.0,0.0,374.0,0.7,0.0,0.7,0.0,0.0,17.59379575183055,946.143,946.1528,0.0,0.0,0.8047,-40.3332,-1.5707963267948963,5.378,0.0,0.0
9.362,9.387,9363.0,9388.0,25.0,0.025000000000000355,0.8047,-40.3332,-1.5707963267948963,5.378,0.0,0.0,375.0,0.7,0.0,0.7,0.0,0.0,17.60099799999978,953.601,953.6109,0.0,0.0,0.8047,-40.4689,-1.5707963267948963,5.4756,0.0,0.0
9.387,9.412001,9388.0,9413.0,25.0,0.025000999999999607,0.8047,-40.4689,-1.5707963267948963,5.4756,0.0,0.0,376.0,0.7,0.0,0.7,0.0,0.0,17.592506299748262,961.0558,961.0656,0.0,0.0,0.8047,-40.6071,-1.5707963267948968,5.5724,0.0,0.0
9.412001,9.437,9413.0,9438.0,25.0,0.024998999999999327,0.8047,-40.6071,-1.5707963267948968,5.5724,0.0,0.0,377.0,0.7,0.0,0.7,0.0,0.0,17.601584063362935,968.5138,968.5236,0.0,0.0,0.8048,-40.7477,-1.5707963267948968,5.6687,0.0,0.0
9.437,9.462001,9438.0,9463.0,25.0,0.025001000000001383,0.8048,-40.7477,-1.5707963267948968,5.6687,0.0,0.0,378.0,0.7,0.0,0.7,0.0,0.0,17.592388304466855,975.9685,975.9783,0.0,0.0,0.8048,-40.8906,-1.5707963267948968,5.7642,0.0,0.0
9.462001,9.488001,9463.0,9489.0,26.0,0.0259999999999998,0.8048,-40.8906,-1.5707963267948968,5.7642,0.0,0.0,379.0,0.7,0.0,0.7,0.0,0.0,17.599813461538616,983.7244,983.7341,0.0,0.0,0.8048,-41.0419,-1.5707963267948968,5.863,0.0,0.0
9.488001,9.512,9489.0,9513.0,24.0,0.02399899999999988,0.8048,-41.0419,-1.5707963267948968,5.863,0.0,0.0,380.0,0.7,0.0,0.7,0.0,0.0,17.602768865369583,990.8845,990.8943,0.0,0.0,0.8048,-41.1837,-1.5707963267948963,5.9535,0.0,0.0
9.512,9.538,9513.0,9539.0,26.0,0.0259999999999998,0.8048,-41.1837,-1.5707963267948963,5.9535,0.0,0.0,381.0,0.7,0.0,0.7,0.0,0.0,17.59232499999997,998.637,998.6469,0.0,0.0,0.8048,-41.3398,-1.5707963267948963,6.0508,0.0,0.0
9.538,9.562,9539.0,9563.0,24.0,0.023999999999999133,0.8048,-41.3398,-1.5707963267948963,6.0508,0.0,0.0,382.0,0.7,0.0,0.7,0.0,0.0,17.60178958333414,1005.797,1005.807,0.0,0.0,0.8049,-41.4862,-1.5707963267948963,6.1401,0.0,0.0
9.562,9.587001,9563.0,9588.0,25.0,0.025001000000001383,0.8049,-41.4862,-1.5707963267948963,6.1401,0.0,0.0,383.0,0.7,0.0,0.7,0.0,0.0,17.593096276147808,1013.252,1013.262,0.0,0.0,0.8049,-41.6409,-1.5707963267948963,6.2324,0.0,0.0
9.587001,9.613001,9588.0,9614.0,26.0,0.0259999999999998,0.8049,-41.6409,-1.5707963267948963,6.2324,0.0,0.0,384.0,0.7,0.0,0.7,0.0,0.0,17.600153846154175,1021.008,1021.018,0.0,0.0,0.8049,-41.8042,-1.5707963267948963,6.3278,0.0,0.0
9.613001,9.637,9614.0,9638.0,24.0,0.02399899999999988,0.8049,-41.8042,-1.5707963267948963,6.3278,0.0,0.0,385.0,0.7,0.0,0.7,0.0,0.0,17.5950247926996,1028.165,1028.175,0.0,0.0,0.8049,-41.9572,-1.5707963267948963,6.4152,0.0,0.0
9.637,9.662001,9638.0,9663.0,25.0,0.025000999999999607,0.8049,-41.9572,-1.5707963267948963,6.4152,0.0,0.0,386.0,0.7,0.0,0.7,0.0,0.0,17.600175992960754,1035.623,1035.633,0.0,0.0,0.8049,-42.1187,-1.5707963267948963,6.5057,0.0,0.0
9.662001,9.687,9663.0,9688.0,25.0,0.024998999999999327,0.8049,-42.1187,-1.5707963267948963,6.5057,0.0,0.0,387.0,0.7,0.0,0.7,0.0,0.0,17.601584063362665,1043.081,1043.091,0.0,0.0,0.8049,-42.2825,-1.5707963267948963,6.5957,0.0,0.0
9.687,9.712001,9688.0,9713.0,25.0,0.025001000000001383,0.8049,-42.2825,-1.5707963267948963,6.5957,0.0,0.0,388.0,0.7,0.0,0.7,0.0,0.0,17.591916323346485,1050.536,1050.545,0.0,0.0,0.805,-42.4486,-1.5707958567806928,6.6849,0.0,0.0
9.712001,9.738001,9713.0,9739.0,26.0,0.0259999999999998,0.805,-42.4486,-1.5707958567806928,6.6849,0.0,0.0,389.0,0.7,0.0,0.7,0.0,0.0,17.59901923076907,1058.291,1058.301,0.0,0.0,0.805,-42.6237,-1.5707963267948968,6.777,0.0,0.0
9.738001,9.762,9739.0,9763.0,24.0,0.02399899999999988,0.805,-42.6237,-1.5707963267948968,6.777,0.0,0.0,390.0,0.7,0.0,0.7,0.0,0.0,17.595024792700155,1065.448,1065.458,0.0,0.0,0.805,-42.7874,-1.5707963267948968,6.8616,0.0,0.0
9.762,9.787001,9763.0,9788.0,25.0,0.025000999999999607,0.805,-42.7874,-1.5707963267948968,6.8616,0.0,0.0,391.0,0.7,0.0,0.7,0.0,0.0,17.600175992960217,1072.906,1072.916,0.0,0.0,0.805,-42.96,-1.5707963267948968,6.949,0.0,0.0
9.787001,9.812,9788.0,9813.0,25.0,0.024998999999999327,0.805,-42.96,-1.5707963267948968,6.949,0.0,0.0,392.0,0.7,0.0,0.7,0.0,0.0,17.594503780152046,1080.361,1080.371,0.0,0.0,0.8051,-43.1349,-1.5707963267948968,7.0359,0.0,0.0
9.812,9.838,9813.0,9839.0,26.0,0.0259999999999998,0.8051,-43.1349,-1.5707963267948968,7.0359,0.0,0.0,393.0,0.7,0.0,0.7,0.0,0.0,17.60015384615366,1088.117,1088.127,0.0,0.0,0.8051,-43.319,-1.5707963267948968,7.1256,0.0,0.0
9.838,9.862,9839.0,9863.0,24.0,0.02400000000000091,0.8051,-43.319,-1.5707963267948968,7.1256,0.0,0.0,394.0,0.7,0.0,0.7,0.0,0.0,17.597979166666008,1095.274,1095.287,0.0,0.0,0.8051,-43.4911,-1.5707963267948968,7.2079,0.0,0.0
9.862,9.887,9863.0,9888.0,25.0,0.025000000000000355,0.8051,-43.4911,-1.5707963267948968,7.2079,0.0,0.0,395.0,0.7,0.0,0.7,0.0,0.0,17.59733999999976,1102.732,1102.742,0.0,0.0,0.8051,-43.6724,-1.5707963267948968,7.2929,0.0,0.0
9.887,9.912001,9888.0,9913.0,25.0,0.025000999999999607,0.8051,-43.6724,-1.5707963267948968,7.2929,0.0,0.0,396.0,0.7,0.0,0.7,0.0,0.0,17.600175992960754,1110.19,1110.2,0.0,0.0,0.8052,-43.8558,-1.5707963267948968,7.3775,0.0,0.0
9.912001,9.938001,9913.0,9939.0,26.0,0.0259999999999998,0.8052,-43.8558,-1.5707963267948968,7.3775,0.0,0.0,397.0,0.7,0.0,0.7,0.0,0.0,17.59107692307695,1117.942,1117.952,0.0,0.0,0.8052,-44.0488,-1.5707963267948968,7.4647,0.0001,0.0
9.938001,9.962001,9939.0,9963.0,24.0,0.02400000000000091,0.8052,-44.0488,-1.5707963267948968,7.4647,0.0001,0.0,398.0,0.7,0.0,0.7,0.0,0.0,17.601666666666198,1125.102,1125.112,0.0,0.0,0.8052,-44.2289,-1.5707963267948968,7.5448,0.0001,0.0
9.962001,9.988001,9963.0,9989.0,26.0,0.0259999999999998,0.8052,-44.2289,-1.5707963267948968,7.5448,0.0001,0.0,399.0,0.7,0.0,0.7,0.0,0.0,17.593346153846124,1132.855,1132.865,0.0,0.0,0.8052,-44.4263,-1.5707963267948968,7.6309,0.0,0.0
9.988001,10.012,9989.0,10013.0,24.0,0.02399899999999988,0.8052,-44.4263,-1.5707963267948968,7.6309,0.0,0.0,400.0,0.7,0.0,0.7,0.0,0.0,17.602400100004452,1140.015,1140.025,0.0,0.0,0.8053,-44.6104,-1.5707963267948968,7.7098,0.0,0.0
10.012,10.038,10013.0,10039.0,26.0,0.0259999999999998,0.8053,-44.6104,-1.5707963267948968,7.7098,0.0,0.0,401.0,0.7,0.0,0.7,0.0,0.0,17.60015384615366,1147.771,1147.781,0.0,0.0,0.8053,-44.812,-1.5707963267948968,7.7948,0.0,0.0
10.038,10.062,10039.0,10063.0,24.0,0.023999999999999133,0.8053,-44.812,-1.5707963267948968,7.7948,0.0,0.0,402.0,0.7,0.0,0.7,0.0,0.0,17.594291666667676,1154.928,1154.938,0.0,0.0,0.8053,-45.0001,-1.5707963267948968,7.8726,0.0,0.0
10.062,10.088,10063.0,10089.0,26.0,0.0259999999999998,0.8053,-45.0001,-1.5707963267948968,7.8726,0.0,0.0,403.0,0.7,0.0,0.7,0.0,0.0,17.60015384615366,1162.684,1162.694,0.0,0.0,0.8053,-45.2059,-1.5707963267948968,7.9564,0.0,0.0
10.088,10.1130009,10089.0,10114.0,25.0,0.025000900000000215,0.8053,-45.2059,-1.5707963267948968,7.9564,0.0,0.0,404.0,0.7,0.0,0.7,0.0,0.0,17.59198668847892,1170.139,1170.148,0.0,0.0,0.8054,-45.4058,-1.5707963267948968,8.0364,0.0,0.0
10.1130009,10.137,10114.0,10138.0,24.0,0.02399910000000105,0.8054,-45.4058,-1.5707963267948968,8.0364,0.0,0.0,405.0,0.7,0.0,0.7,0.0,0.0,17.603555966681487,1177.299,1177.309,0.0,0.0,0.8054,-45.5997,-1.5707963267948968,8.1127,0.0,0.0
10.137,10.1620007,10138.0,10163.0,25.0,0.025000699999999654,0.8054,-45.5997,-1.5707963267948968,8.1127,0.0,0.0,406.0,0.7,0.0,0.7,0.0,0.0,17.59212742043233,1184.754,1184.763,0.0,0.0,0.8054,-45.8035,-1.5707963267948968,8.1916,0.0,0.0
10.1620007,10.187,10163.0,10188.0,25.0,0.02499929999999928,0.8054,-45.8035,-1.5707963267948968,8.1916,0.0,0.0,407.0,0.7,0.0,0.7,0.0,0.0,17.60137283844018,1192.212,1192.221,0.0,0.0,0.8054,-46.0093,-1.5707963267948968,8.27,0.0,0.0
10.187,10.2120008,10188.0,10213.0,25.0,0.025000800000000822,0.8054,-46.0093,-1.5707963267948968,8.27,0.0,0.0,408.0,0.7,0.0,0.7,0.0,0.0,17.592057054173544,1199.666,1199.676,0.0,0.0,0.8055,-46.2171,-1.5707963267948968,8.3479,0.0,0.0
10.2120008,10.237,10213.0,10238.0,25.0,0.024999199999999888,0.8055,-46.2171,-1.5707963267948968,8.3479,0.0,0.0,409.0,0.7,0.0,0.7,0.0,0.0,17.60144324618415,1207.124,1207.134,0.0,0.0,0.8055,-46.4268,-1.5707963267948968,8.4252,0.0,0.0
10.237,10.262,10238.0,10263.0,25.0,0.025000000000000355,0.8055,-46.4268,-1.5707963267948968,8.4252,0.0,0.0,410.0,0.7,0.0,0.7,0.0,0.0,17.600879999999943,1214.582,1214.592,0.0,0.0,0.8055,-46.6385,-1.5707963267948968,8.502,0.0,0.0
10.262,10.2870007,10263.0,10288.0,25.0,0.025000699999999654,0.8055,-46.6385,-1.5707963267948968,8.502,0.0,0.0,411.0,0.7,0.0,0.7,0.0,0.0,17.593307387393224,1222.037,1222.047,0.0,0.0,0.8055,-46.852,-1.5707963267948968,8.5783,0.0,0.0
10.2870007,10.3130007,10288.0,10314.0,26.0,0.0259999999999998,0.8055,-46.852,-1.5707963267948968,8.5783,0.0,0.0,412.0,0.7,0.0,0.7,0.0,0.0,17.600153846153916,1229.793,1229.803,0.0,0.0,0.8056,-47.0761,-1.5707963267948968,8.6571,0.0,0.0
10.3130007,10.338,10314.0,10339.0,25.0,0.02499929999999928,0.8056,-47.0761,-1.5707963267948968,8.6571,0.0,0.0,413.0,0.7,0.0,0.7,0.0,0.0,17.593112607153632,1237.248,1237.257,0.0,0.0,0.8056,-47.2935,-1.5707963267948968,8.7323,0.0,0.0
10.338,10.362,10339.0,10363.0,24.0,0.02400000000000091,0.8056,-47.2935,-1.5707963267948968,8.7323,0.0,0.0,414.0,0.7,0.0,0.7,0.0,0.0,17.602895833332276,1244.408,1244.418,0.0,0.0,0.8056,-47.504,-1.5707963267948968,8.8041,0.0001,0.0
10.362,10.387,10363.0,10388.0,25.0,0.025000000000000355,0.8056,-47.504,-1.5707963267948968,8.8041,0.0001,0.0,415.0,0.7,0.0,0.7,0.0,0.0,17.59262000000014,1251.863,1251.872,0.0,0.0,0.8056,-47.7251,-1.5707963267948968,8.8783,0.0,0.0
10.387,10.4120007,10388.0,10413.0,25.0,0.025000699999999654,0.8056,-47.7251,-1.5707963267948968,8.8783,0.0,0.0,416.0,0.7,0.0,0.7,0.0,0.0,17.600387189158607,1259.321,1259.33,0.0,0.0,0.8057,-47.948,-1.5707963267948968,8.9521,0.0,0.0
10.4120007,10.437,10413.0,10438.0,25.0,0.02499929999999928,0.8057,-47.948,-1.5707963267948968,8.9521,0.0,0.0,417.0,0.7,0.0,0.7,0.0,0.0,17.5931126071539,1266.775,1266.785,0.0,0.0,0.8057,-48.1728,-1.5707963267948968,9.0253,0.0,0.0
10.437,10.463,10438.0,10464.0,26.0,0.0259999999999998,0.8057,-48.1728,-1.5707963267948968,9.0253,0.0,0.0,418.0,0.7,0.0,0.7,0.0,0.0,17.60015384615366,1274.531,1274.541,0.0,0.0,0.8057,-48.4084,-1.5707963267948968,9.1009,0.0001,0.0
10.463,10.4880009,10464.0,10489.0,25.0,0.025000900000000215,0.8057,-48.4084,-1.5707963267948968,9.1009,0.0001,0.0,419.0,0.7,0.0,0.7,0.0,0.0,17.600246391129964,1281.989,1281.999,0.0,0.0,0.8058,-48.6369,-1.5707963267948968,9.1732,0.0,0.0
10.4880009,10.512,10489.0,10513.0,24.0,0.02399910000000105,0.8058,-48.6369,-1.5707963267948968,9.1732,0.0,0.0,420.0,0.7,0.0,0.7,0.0,0.0,17.594951477346115,1289.146,1289.156,0.0,0.0,0.8058,-48.8579,-1.5707963267948968,9.2421,0.0,0.0
10.512,10.5370007,10513.0,10538.0,25.0,0.025000699999999654,0.8058,-48.8579,-1.5707963267948968,9.2421,0.0,0.0,421.0,0.7,0.0,0.7,0.0,0.0,17.600387189159143,1296.604,1296.614,0.0,0.0,0.8058,-49.0899,-1.5707963267948968,9.3133,0.0,0.0
10.5370007,10.562,10538.0,10563.0,25.0,0.02499929999999928,0.8058,-49.0899,-1.5707963267948968,9.3133,0.0,0.0,422.0,0.7,0.0,0.7,0.0,0.0,17.59429264019426,1304.059,1304.069,0.0,0.0,0.8058,-49.3237,-1.5707963267948968,9.384,0.0,0.0
10.562,10.5870008,10563.0,10588.0,25.0,0.025000800000000822,0.8058,-49.3237,-1.5707963267948968,9.384,0.0,0.0,423.0,0.7,0.0,0.7,0.0,0.0,17.60031678986234,1311.517,1311.527,0.0,0.0,0.8059,-49.5592,-1.5707963267948968,9.4544,0.0,0.0
