bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788880182.9742243,1788880182.9278288,1062,0.5868247151374817,9.990070343017578,-2.3561899662017822,2.3561899662017822
1788880183.024741,1788880182.9784222,1062,0.5901585817337036,9.985247611999512,-2.3561899662017822,2.3561899662017822
1788880183.075781,1788880183.0279188,1063,0.5923789739608765,9.982352256774902,-2.3561899662017822,2.3561899662017822
1788880183.1249769,1788880183.0779576,1065,0.5936036705970764,9.990788459777832,-2.3561899662017822,2.3561899662017822
1788880183.175854,1788880183.1281617,1068,0.5948749780654907,9.990264892578125,-2.3561899662017822,2.3561899662017822
1788880183.2258325,1788880183.1780207,1070,0.5961639285087585,9.990583419799805,-2.3561899662017822,2.3561899662017822
1788880183.2760508,1788880183.22798,1073,0.5975741744041443,9.992816925048828,-2.3561899662017822,2.3561899662017822
1788880183.325488,1788880183.2781892,1075,0.5994058847427368,9.988630294799805,-2.3561899662017822,2.3561899662017822
1788880183.3736842,1788880183.3276665,1077,0.6018245220184326,9.99040412902832,-2.3561899662017822,2.3561899662017822
1788880183.4246476,1788880183.3779154,1080,0.6047412157058716,9.997198104858398,-2.3561899662017822,2.3561899662017822
1788880183.4763482,1788880183.4278998,1081,0.6079843044281006,9.982033729553223,-2.3561899662017822,2.3561899662017822
1788880183.5238385,1788880183.4775236,1081,0.6114836931228638,9.95500659942627,-2.3561899662017822,2.3561899662017822
1788880183.5756044,1788880183.5280178,1081,0.6149575710296631,9.937484741210938,-2.3561899662017822,2.3561899662017822
1788880183.6249874,1788880183.577816,1081,0.6167898774147034,9.914737701416016,-2.3561899662017822,2.3561899662017822
1788880183.674696,1788880183.6282325,1081,0.6169992089271545,9.904571533203125,-2.3561899662017822,2.3561899662017822
1788880183.724779,1788880183.6779022,1081,0.6169657111167908,9.904783248901367,-2.3561899662017822,2.3561899662017822
1788880183.7746584,1788880183.7279742,1081,0.6169353723526001,9.905028343200684,-2.3561899662017822,2.3561899662017822
1788880183.8237667,1788880183.777849,1081,0.6178035140037537,9.90022087097168,-2.3561899662017822,2.3561899662017822
1788880183.875725,1788880183.8279798,1081,0.622545599937439,9.894351959228516,-2.3561899662017822,2.3561899662017822
1788880183.926086,1788880183.8779137,1081,0.6283429265022278,9.87969970703125,-2.3561899662017822,2.3561899662017822
1788880183.9759862,1788880183.9282744,1081,0.6343628168106079,9.8648042678833,-2.3561899662017822,2.3561899662017822
1788880184.0250192,1788880183.9781592,1081,0.6404204964637756,9.847221374511719,-2.3561899662017822,2.3561899662017822
1788880184.0750966,1788880184.028208,1081,0.6465721726417542,9.838134765625,-2.3561899662017822,2.3561899662017822
1788880184.1265829,1788880184.0783043,1081,0.6528316140174866,9.811394691467285,-2.3561899662017822,2.3561899662017822
1788880184.17476,1788880184.127773,1081,0.6593769788742065,9.80381965637207,-2.3561899662017822,2.3561899662017822
1788880184.2260346,1788880184.1779306,1081,0.6661121249198914,9.77616024017334,-2.3561899662017822,2.3561899662017822
1788880184.2755692,1788880184.228199,1081,0.6728338003158569,9.752105712890625,-2.3561899662017822,2.3561899662017822
1788880184.3243175,1788880184.2777176,1081,0.6792742013931274,9.730572700500488,-2.3561899662017822,2.3561899662017822
1788880184.3757367,1788880184.327772,1081,0.6854292154312134,9.698589324951172,-2.3561899662017822,2.3561899662017822
1788880184.4256334,1788880184.377968,1081,0.6910576224327087,9.669751167297363,-2.3561899662017822,2.3561899662017822
1788880184.4748158,1788880184.4278004,1081,0.6960952877998352,9.646909713745117,-2.3561899662017822,2.3561899662017822
1788880184.5249975,1788880184.4780521,1081,0.7005299925804138,9.607467651367188,-2.3561899662017822,2.3561899662017822
1788880184.576656,1788880184.528031,1081,0.7044917941093445,9.591224670410156,-2.3561899662017822,2.3561899662017822
1788880184.6253738,1788880184.577862,1081,0.7082529067993164,9.562522888183594,-2.3561899662017822,2.3561899662017822
1788880184.6760335,1788880184.6275778,1081,0.7119836211204529,9.534872055053711,-2.3561899662017822,2.3561899662017822
1788880184.7264032,1788880184.6779814,1081,0.7158473134040833,9.508832931518555,-2.3561899662017822,2.3561899662017822
1788880184.7750328,1788880184.7275653,1081,0.7199727892875671,9.472067832946777,-2.3561899662017822,2.3561899662017822
1788880184.8257344,1788880184.7782855,1081,0.7243121862411499,9.449775695800781,-2.3561899662017822,2.3561899662017822
1788880184.8752153,1788880184.8278787,1081,0.7288610935211182,9.417060852050781,-2.3561899662017822,2.3561899662017822
1788880184.9273438,1788880184.878525,1081,0.733664870262146,9.385008811950684,-2.3561899662017822,2.3561899662017822
1788880184.9750035,1788880184.9274573,1081,0.7385686039924622,9.353635787963867,-2.3561899662017822,2.3561899662017822
1788880185.0260575,1788880184.9782073,1081,0.7435082197189331,9.3345947265625,-2.3561899662017822,2.3561899662017822
1788880185.076782,1788880185.0282383,1081,0.7484232783317566,9.303257942199707,-2.3561899662017822,2.3561899662017822
1788880185.124871,1788880185.0779428,1081,0.7532694935798645,9.271341323852539,-2.3561899662017822,2.3561899662017822
1788880185.1759243,1788880185.128059,1081,0.7580115795135498,9.238524436950684,-2.3561899662017822,2.3561899662017822
1788880185.2258098,1788880185.1780722,1081,0.7625951766967773,9.205195426940918,-2.3561899662017822,2.3561899662017822
1788880185.2761064,1788880185.2279818,1081,0.7669504880905151,9.183911323547363,-2.3561899662017822,2.3561899662017822
1788880185.3269956,1788880185.278294,1081,0.7711989879608154,9.150517463684082,-2.3561899662017822,2.3561899662017822
1788880185.3760827,1788880185.3281627,1081,0.7753837704658508,9.128840446472168,-2.3561899662017822,2.3561899662017822
