bag_time,time,x,y,yaw,vx,vy,wz
1788880198.8752384,1788880198.8284528,-0.9507,-10.1765,-2.7869153233265265,0.2494,-0.0684,-0.4263
1788880198.9256418,1788880198.8781822,-0.9624,-10.1806,-2.80822344627588,0.2494,-0.0684,-0.4263
1788880198.9746387,1788880198.9279633,-0.9741,-10.1844,-2.829103774764119,0.2494,-0.0684,-0.4263
1788880199.0249329,1788880198.9781287,-0.9862,-10.1881,-2.8507464155121918,0.2494,-0.0684,-0.4263
1788880199.0739338,1788880199.0280192,-0.998,-10.1914,-2.871763252326778,0.2494,-0.0684,-0.4263
1788880199.1256845,1788880199.0783348,-1.0103,-10.1945,-2.8935456783201032,0.2494,-0.0684,-0.4263
1788880199.174064,1788880199.1279476,-1.0222,-10.1973,-2.914289713605376,0.2494,-0.0684,-0.4263
1788880199.224935,1788880199.1782389,-1.0347,-10.1999,-2.9360244580677084,0.2494,-0.0684,-0.4263
1788880199.2755814,1788880199.2279565,-1.0467,-10.2022,-2.9569220464126955,0.2494,-0.0684,-0.4263
1788880199.3237653,1788880199.2775414,-1.059,-10.2043,-2.9784030829733195,0.2494,-0.0684,-0.4263
1788880199.3739426,1788880199.3278263,-1.0714,-10.2061,-2.9996803546017095,0.2494,-0.0684,-0.4263
1788880199.4258018,1788880199.378233,-1.084,-10.2076,-3.0213266852956484,0.2494,-0.0684,-0.4263
1788880199.47371,1788880199.4277742,-1.0961,-10.2089,-3.042354705051061,0.2494,-0.0684,-0.4263
1788880199.5239234,1788880199.478013,-1.1086,-10.2099,-3.0635804848097092,0.2494,-0.0684,-0.4263
1788880199.5739553,1788880199.528083,-1.121,-10.2106,-3.084996909261357,0.2494,-0.0684,-0.4263
1788880199.6238492,1788880199.5780435,-1.1335,-10.2111,-3.1062052164318024,0.2494,-0.0684,-0.4263
1788880199.6739109,1788880199.6279428,-1.146,-10.2113,-3.1276099269541473,0.2494,-0.0684,-0.4263
1788880199.7246046,1788880199.6779308,-1.1584,-10.2112,3.134174541079956,0.2494,-0.0684,-0.4263
1788880199.7738645,1788880199.7280636,-1.1709,-10.2109,3.1129694439458504,0.2494,-0.0684,-0.4263
1788880199.8237596,1788880199.7779398,-1.1834,-10.2103,3.0915646677079636,0.2494,-0.0684,-0.4263
1788880199.8739493,1788880199.8278995,-1.1958,-10.2094,3.0703484469439823,0.2494,-0.0684,-0.4263
1788880199.9260323,1788880199.8784068,-1.2086,-10.2083,3.049131277184375,0.2512,-0.0662,-0.4124
1788880199.9747255,1788880199.9280365,-1.2209,-10.2069,3.030303639264039,0.2545,-0.0619,-0.3857
1788880200.0238326,1788880199.977686,-1.2337,-10.2053,3.012275755235251,0.2576,-0.0577,-0.359
1788880200.0739028,1788880200.0279496,-1.2466,-10.2034,2.9956325813641387,0.2605,-0.0532,-0.3314
1788880200.1250038,1788880200.0781069,-1.2595,-10.2013,2.980382463696375,0.2631,-0.0488,-0.3036
1788880200.1738114,1788880200.1280394,-1.2733,-10.1989,2.9653327462047034,0.2866,-0.0499,-0.3106
1788880200.2260237,1788880200.1778903,-1.2886,-10.1959,2.9494662836099788,0.314,-0.0486,-0.2984
1788880200.2739263,1788880200.2281013,-1.3045,-10.1926,2.934579091654725,0.3386,-0.05,-0.3116
1788880200.3238673,1788880200.27795,-1.3211,-10.1889,2.9192921079218284,0.3415,-0.0489,-0.3042
1788880200.3743458,1788880200.3279524,-1.3385,-10.1848,2.9046038375284735,0.3652,-0.0482,-0.3004
1788880200.4249303,1788880200.3775027,-1.3563,-10.1803,2.8898911520470656,0.3679,-0.0474,-0.2944
1788880200.4748402,1788880200.4279792,-1.3741,-10.1755,2.8753508258939937,0.3684,-0.0465,-0.2888
1788880200.5248783,1788880200.4779549,-1.3918,-10.1704,2.861236590879342,0.3687,-0.0455,-0.2829
1788880200.5740728,1788880200.5279777,-1.4103,-10.1649,2.8476847691700296,0.392,-0.0443,-0.2759
1788880200.6249146,1788880200.5780017,-1.429,-10.159,2.8333126081730913,0.394,-0.0459,-0.2854
1788880200.6748111,1788880200.6280978,-1.4481,-10.1527,2.81913795113772,0.3945,-0.0449,-0.2787
1788880200.7239628,1788880200.6780417,-1.4664,-10.1463,2.805951182347445,0.3949,-0.0435,-0.27
1788880200.7737918,1788880200.7280629,-1.485,-10.1396,2.79197634440626,0.3945,-0.0448,-0.2781
1788880200.8241372,1788880200.7780378,-1.5035,-10.1327,2.778325309012086,0.3946,-0.0444,-0.2756
1788880200.8742225,1788880200.828217,-1.5218,-10.1255,2.7640834439129067,0.3942,-0.0455,-0.2825
1788880200.924833,1788880200.8784888,-1.5404,-10.1178,2.750238099919969,0.3946,-0.0441,-0.2737
1788880200.9737527,1788880200.927976,-1.5583,-10.1103,2.737174970513064,0.3952,-0.0423,-0.2625
1788880201.02372,1788880200.9777975,-1.5764,-10.1023,2.7239164222537515,0.395,-0.043,-0.2669
1788880201.0738308,1788880201.0277104,-1.5943,-10.0941,2.7110079890448153,0.3955,-0.0413,-0.2563
1788880201.123859,1788880201.0779393,-1.6122,-10.0857,2.698098984402781,0.3953,-0.0418,-0.2594
1788880201.1737545,1788880201.1279874,-1.6307,-10.0767,2.6851891151322373,0.418,-0.0421,-0.2616
1788880201.2248871,1788880201.1777868,-1.6459,-10.069,2.6709695332937184,0.3013,-0.0496,-0.3078
1788880201.27377,1788880201.2279034,-1.6581,-10.0626,2.6549102062490824,0.2645,-0.0517,-0.3193
1788880201.3246877,1788880201.2778971,-1.6695,-10.0563,2.6379787374446697,0.2594,-0.0548,-0.3393
1788880201.3739822,1788880201.327698,-1.6808,-10.0499,2.6214374841626786,0.2601,-0.0532,-0.33
1788880201.4249027,1788880201.3780735,-1.6921,-10.0432,2.6059126975516294,0.2623,-0.0497,-0.3082
1788880201.474947,1788880201.4279335,-1.7033,-10.0363,2.590772846500938,0.2627,-0.0492,-0.3049
1788880201.5239537,1788880201.4779997,-1.7151,-10.0288,2.5762131710544676,0.2874,-0.0478,-0.2971
1788880201.5748918,1788880201.5279214,-1.7286,-10.02,2.5616534882252684,0.3366,-0.0481,-0.2999
1788880201.6261249,1788880201.5779612,-1.7434,-10.0101,2.5476098047441424,0.3655,-0.046,-0.2861
1788880201.6760433,1788880201.6281428,-1.7595,-9.9989,2.533626625751941,0.3918,-0.045,-0.2801
1788880201.724779,1788880201.6780882,-1.7759,-9.9873,2.520978558230178,0.4178,-0.0423,-0.2633
1788880201.776002,1788880201.7278411,-1.7935,-9.9745,2.5094661099407367,0.4445,-0.0375,-0.2337
1788880201.8246257,1788880201.7780993,-1.812,-9.9607,2.4987122504407937,0.4702,-0.035,-0.2181
1788880201.874219,1788880201.8279727,-1.8309,-9.9463,2.489227114646137,0.4741,-0.0302,-0.1883
1788880201.926179,1788880201.8784049,-1.8506,-9.9311,2.480563444850443,0.4971,-0.0273,-0.1703
1788880201.9760294,1788880201.9283302,-1.8708,-9.9152,2.4735403153669453,0.5222,-0.0229,-0.143
1788880202.024994,1788880201.9781225,-1.8909,-9.8991,2.4680401632645452,0.5259,-0.0178,-0.1113
1788880202.0741084,1788880202.0280962,-1.912,-9.8822,2.4631691988096187,0.5481,-0.0159,-0.0991
1788880202.12493,1788880202.078308,-1.9338,-9.8645,2.458743106618121,0.5513,-0.0135,-0.0843
1788880202.174005,1788880202.128024,-1.9547,-9.8474,2.4546941342026876,0.5516,-0.0135,-0.0843
1788880202.2241127,1788880202.1780736,-1.976,-9.8298,2.450197940121395,0.5515,-0.0141,-0.0877
1788880202.2741642,1788880202.2274973,-1.9972,-9.8122,2.445137118723073,0.5513,-0.0167,-0.1039
1788880202.3260374,1788880202.2782958,-2.0187,-9.7941,2.439563658528862,0.5512,-0.0177,-0.1099
1788880202.375093,1788880202.328265,-2.0391,-9.7766,2.4331713240260187,0.5291,-0.0202,-0.1251
1788880202.425273,1788880202.3782275,-2.0591,-9.7594,2.426967622401949,0.5261,-0.0203,-0.1261
1788880202.4761662,1788880202.4284809,-2.0788,-9.7421,2.420575915318114,0.5257,-0.0206,-0.1276
1788880202.5240405,1788880202.4774487,-2.0981,-9.725,2.414183441964111,0.5256,-0.0207,-0.1284
1788880202.5750146,1788880202.528492,-2.1181,-9.7071,2.407722541767635,0.5256,-0.0207,-0.1284
1788880202.6249275,1788880202.5781825,-2.1375,-9.6894,2.401330601627948,0.5256,-0.0204,-0.1268
1788880202.6738288,1788880202.628018,-2.1565,-9.6719,2.395056777371459,0.5257,-0.0203,-0.126
1788880202.7241325,1788880202.67799,-2.1757,-9.6539,2.389037799551142,0.5257,-0.0199,-0.1236
1788880202.7750204,1788880202.7281966,-2.1952,-9.6355,2.3828358716064155,0.5257,-0.0197,-0.1219
1788880202.8252711,1788880202.7782178,-2.2142,-9.6173,2.3768173646344843,0.5258,-0.0189,-0.1171
1788880202.876228,1788880202.8284082,-2.2331,-9.5991,2.3709873671944566,0.5258,-0.019,-0.1179
1788880202.9261537,1788880202.8783534,-2.2519,-9.5807,2.3651557095772295,0.5258,-0.0186,-0.1154
1788880202.9749742,1788880202.9282374,-2.2702,-9.5625,2.3597718743642826,0.5259,-0.0178,-0.1105
1788880203.025124,1788880202.9780972,-2.2893,-9.5434,2.354308455416553,0.5475,-0.0181,-0.1126
1788880203.0751698,1788880203.0283234,-2.309,-9.5235,2.348662993998887,0.5507,-0.0174,-0.1081
1788880203.1249115,1788880203.078402,-2.3278,-9.5043,2.343014933461335,0.5293,-0.0183,-0.1136
1788880203.1738653,1788880203.1280966,-2.3457,-9.4857,2.337366505168103,0.5263,-0.0185,-0.1147
1788880203.2242136,1788880203.177888,-2.3639,-9.4666,2.3317209434870545,0.5259,-0.0178,-0.1106
1788880203.2762582,1788880203.2283838,-2.3823,-9.4471,2.3256260356048233,0.5257,-0.0194,-0.1203
1788880203.3251112,1788880203.2783675,-2.3997,-9.4285,2.3180049260597166,0.5031,-0.0253,-0.1566
1788880203.3764768,1788880203.3283465,-2.4161,-9.4105,2.30841649329154,0.4771,-0.0314,-0.1941
1788880203.424024,1788880203.377909,-2.4316,-9.3932,2.298118774075582,0.4735,-0.0338,-0.2092
1788880203.4739003,1788880203.4281242,-2.4467,-9.376,2.2866621086843373,0.4501,-0.0371,-0.2295
1788880203.5238433,1788880203.477995,-2.4613,-9.3589,2.2752076274855013,0.4475,-0.0367,-0.2269
1788880203.5750005,1788880203.5278664,-2.4761,-9.3412,2.2650950338996645,0.4703,-0.0329,-0.2042
1788880203.6246252,1788880203.5779727,-2.4916,-9.3223,2.256689516091443,0.4961,-0.0274,-0.1701
1788880203.675917,1788880203.6282816,-2.5081,-9.3019,2.249623108645879,0.522,-0.0222,-0.1382
1788880203.7252405,1788880203.678023,-2.5246,-9.2813,2.2442581089758478,0.5471,-0.0179,-0.1116
1788880203.774839,1788880203.728359,-2.542,-9.2593,2.2398745506815683,0.551,-0.0137,-0.0851
1788880203.8243728,1788880203.7778554,-2.5591,-9.2376,2.236747290258176,0.5729,-0.0105,-0.0654
1788880203.8740206,1788880203.8275666,-2.5769,-9.2149,2.233883461358379,0.5763,-0.0088,-0.0551
1788880203.9261873,1788880203.8782392,-2.5949,-9.1917,2.2316481611955328,0.5768,-0.0071,-0.0445
1788880203.9747305,1788880203.9283223,-2.6126,-9.1689,2.228695015156771,0.5767,-0.0093,-0.0579
1788880204.025412,1788880203.9777043,-2.6299,-9.1465,2.226281382541573,0.5767,-0.0086,-0.0534
1788880204.0742757,1788880204.0274947,-2.6474,-9.1236,2.2229691807837635,0.5766,-0.0105,-0.065
1788880204.1252303,1788880204.0776675,-2.6644,-9.1012,2.219122158942409,0.555,-0.012,-0.0745
1788880204.1750684,1788880204.1284018,-2.6814,-9.0786,2.214827404122966,0.5517,-0.0139,-0.0861
1788880204.2259526,1788880204.1783142,-2.6979,-9.0565,2.2099060803662707,0.5511,-0.0158,-0.0979
1788880204.2746935,1788880204.2281027,-2.7139,-9.0348,2.205253645561041,0.5511,-0.0154,-0.0954
1788880204.3237488,1788880204.277791,-2.7302,-9.0125,2.2000651041510033,0.551,-0.0166,-0.103
1788880204.3752718,1788880204.3277228,-2.7463,-8.9902,2.1946967822972803,0.5509,-0.0178,-0.1107
1788880204.4240062,1788880204.3775089,-2.7623,-8.9678,2.189331444580932,0.551,-0.0172,-0.1064
1788880204.4760447,1788880204.4282382,-2.7785,-8.9448,2.1843189076885627,0.5511,-0.0156,-0.0971
1788880204.5261395,1788880204.4783323,-2.7943,-8.9222,2.179849910443211,0.5512,-0.0144,-0.0894
1788880204.5749352,1788880204.528274,-2.81,-8.8995,2.1751069822125233,0.5512,-0.0152,-0.0945
1788880204.624133,1788880204.5779202,-2.8253,-8.8772,2.1708113293575826,0.5512,-0.0143,-0.0885
1788880204.6762426,1788880204.6284764,-2.8411,-8.854,2.166695148514412,0.5513,-0.0128,-0.0792
1788880204.725857,1788880204.6783717,-2.8565,-8.8311,2.1623993595707027,0.5513,-0.0137,-0.0851
1788880204.7748013,1788880204.7279584,-2.8715,-8.8086,2.1579288055031554,0.5512,-0.015,-0.0928
1788880204.8261242,1788880204.7779791,-2.8867,-8.7856,2.1535412751088807,0.5513,-0.0139,-0.086
1788880204.873976,1788880204.828174,-2.9018,-8.7625,2.1489745213776326,0.5512,-0.015,-0.0928
1788880204.9240773,1788880204.8781507,-2.9168,-8.7394,2.14396050862807,0.5511,-0.0163,-0.1013
1788880204.9749398,1788880204.9283962,-2.932,-8.7157,2.139042631425664,0.5512,-0.0152,-0.0945
1788880205.0239072,1788880204.9779527,-2.9465,-8.6929,2.1342043092923166,0.5511,-0.0163,-0.1013
1788880205.0741174,1788880205.0279732,-2.9611,-8.6695,2.1287463348444016,0.551,-0.0176,-0.109
1788880205.1251888,1788880205.0782764,-2.9759,-8.6456,2.1234622402025414,0.5511,-0.0162,-0.1005
1788880205.1742096,1788880205.1282296,-2.99,-8.6226,2.118350911134509,0.551,-0.0173,-0.1073
1788880205.2261074,1788880205.1775415,-3.0007,-8.6049,2.1099295739955823,0.2793,-0.0293,-0.1852
1788880205.2749405,1788880205.2281861,-3.0024,-8.6023,2.1067999989024995,-0.0021,0.0001,0.0
1788880205.3239052,1788880205.2779665,-3.0024,-8.6024,2.106899337602592,-0.0025,0.0,0.0
1788880205.375881,1788880205.3279939,-3.0023,-8.6025,2.1068992275842544,-0.002,0.0,0.0
1788880205.4251704,1788880205.3779666,-3.0055,-8.5973,2.0995305713160524,0.2227,-0.0402,-0.2584
1788880205.4749105,1788880205.428361,-3.0118,-8.5862,2.0850158914570605,0.2605,-0.0475,-0.2942
1788880205.5258973,1788880205.4780092,-3.0179,-8.5749,2.0705751785345075,0.2636,-0.0481,-0.2973
1788880205.574112,1788880205.5282195,-3.0245,-8.5625,2.0552437224996143,0.2868,-0.0501,-0.3105
1788880205.6241446,1788880205.5776916,-3.0318,-8.5482,2.0406995300551602,0.3367,-0.0487,-0.3026
1788880205.6755536,1788880205.628247,-3.0398,-8.5319,2.0258814603019686,0.3654,-0.0476,-0.2954
1788880205.725634,1788880205.6779249,-3.0479,-8.5149,2.0131204982789854,0.3924,-0.043,-0.2675
1788880205.7740867,1788880205.7281892,-3.0572,-8.4949,2.0029707593381585,0.4647,-0.0338,-0.2112
1788880205.8266668,1788880205.7781432,-3.0674,-8.4723,1.9948729377933323,0.4967,-0.0251,-0.1568
1788880205.8752623,1788880205.8279085,-3.078,-8.4486,1.9901077106955896,0.5447,-0.0158,-0.0993
1788880205.9254327,1788880205.8775742,-3.0894,-8.4228,1.98777851209449,0.5729,-0.0075,-0.0477
1788880205.9741888,1788880205.927577,-3.1014,-8.3959,1.988227683799803,0.5982,0.0017,0.0101
1788880206.0250835,1788880205.9783616,-3.1135,-8.3685,1.990394197571515,0.5804,0.0076,0.0465
1788880206.0746481,1788880206.0275774,-3.1251,-8.3426,1.9932786088448262,0.5775,0.0097,0.0596
1788880206.123972,1788880206.0776737,-3.1367,-8.317,1.9969449382111784,0.5554,0.012,0.0736
1788880206.1749957,1788880206.1283648,-3.1485,-8.2913,2.000379832884059,0.5521,0.011,0.0681
1788880206.2251353,1788880206.1781976,-3.1601,-8.2661,2.0036007527535244,0.573,0.0104,0.0645
1788880206.2738264,1788880206.2282147,-3.1722,-8.24,2.0064831688866516,0.5762,0.0096,0.0596
1788880206.3239808,1788880206.2779746,-3.1838,-8.2152,2.012427282643754,0.5325,0.0201,0.1242
1788880206.3750508,1788880206.3280551,-3.1955,-8.1907,2.016472902017336,0.5487,0.013,0.0805
1788880206.4250174,1788880206.3782237,-3.2077,-8.1653,2.0174637432559135,0.5727,0.0033,0.0203
1788880206.4742584,1788880206.4281764,-3.2205,-8.1387,2.016739179222358,0.5975,-0.0028,-0.0175
1788880206.525066,1788880206.4783013,-3.2333,-8.1117,2.0155722507469247,0.5799,-0.0035,-0.0215
1788880206.575043,1788880206.5284052,-3.2458,-8.0856,2.014128400283237,0.5772,-0.0046,-0.0285
1788880206.6250107,1788880206.5782485,-3.2581,-8.0595,2.0122410523677443,0.5767,-0.0065,-0.04
1788880206.6749287,1788880206.6282775,-3.2704,-8.0334,2.01097025532539,0.5767,-0.0039,-0.024
1788880206.7249124,1788880206.6779814,-3.2827,-8.0072,2.0105284483433907,0.5979,-0.001,-0.0065
1788880206.775003,1788880206.7280228,-3.2955,-7.9801,2.0110806745757372,0.6012,0.0016,0.0102
1788880206.8241594,1788880206.7780938,-3.308,-7.9535,2.0124177979540887,0.5804,0.0046,0.0286
1788880206.875307,1788880206.828263,-3.3207,-7.9268,2.0134150091079897,0.5772,0.003,0.0187
1788880206.9251337,1788880206.8775392,-3.3328,-7.9013,2.0153023980582003,0.5767,0.0063,0.0391
1788880206.9741113,1788880206.928313,-3.3453,-7.8752,2.0185280902352467,0.5764,0.0106,0.0658
1788880207.0249896,1788880206.9782941,-3.3581,-7.8488,2.021685718683688,0.5765,0.01,0.0623
1788880207.0750504,1788880207.028086,-3.3704,-7.8233,2.0244638277179003,0.5765,0.0092,0.0569
1788880207.123962,1788880207.0781088,-3.3831,-7.7974,2.027347964398025,0.5765,0.0089,0.0552
1788880207.1740985,1788880207.1281579,-3.3959,-7.7716,2.0299537215239423,0.5765,0.0086,0.0534
1788880207.2256393,1788880207.1783164,-3.409,-7.7452,2.032562023879443,0.5765,0.0085,0.0525
1788880207.2739942,1788880207.2278197,-3.4213,-7.7205,2.0350635384187195,0.5766,0.0058,0.0328
1788880207.3241408,1788880207.2781837,-3.4345,-7.6942,2.0362274461261274,0.5766,0.0033,0.0205
1788880207.3748255,1788880207.3283348,-3.4481,-7.6673,2.0369473543674763,0.5981,0.0027,0.0166
1788880207.4242191,1788880207.3779392,-3.4613,-7.641,2.037668253805608,0.6012,0.0025,0.0158
1788880207.4750714,1788880207.4283812,-3.4751,-7.6136,2.0383891345009886,0.6017,0.0019,0.0121
1788880207.525027,1788880207.4782374,-3.4887,-7.5867,2.038664364231082,0.6017,0.001,0.0065
1788880207.5750222,1788880207.5281205,-3.5017,-7.561,2.040275927786183,0.5806,0.0051,0.0313
1788880207.6248734,1788880207.5781682,-3.5149,-7.5352,2.0417175807117145,0.5772,0.0049,0.0303
1788880207.6744547,1788880207.6280274,-3.528,-7.5095,2.043054713049241,0.5767,0.004,0.0249
1788880207.7239292,1788880207.6777337,-3.538,-7.4899,2.0394338503683684,0.3062,-0.0195,-0.1281
1788880207.7742784,1788880207.7281456,-3.5402,-7.4858,2.0365640335618997,-0.0014,0.0,0.0
1788880207.8249938,1788880207.778485,-3.5401,-7.4859,2.03667098272321,-0.0027,0.0001,0.0
1788880207.8741207,1788880207.8280172,-3.5401,-7.486,2.0366719877386936,-0.0021,0.0,0.0
1788880207.9251802,1788880207.877562,-3.5427,-7.4808,2.026035502131016,0.2105,-0.0571,-0.3688
1788880207.974141,1788880207.9283159,-3.5477,-7.4701,2.0057186585482256,0.2463,-0.0678,-0.4213
1788880208.025058,1788880207.9782388,-3.5529,-7.4585,1.9841401067357,0.2493,-0.0686,-0.4258
1788880208.0752406,1788880208.0281377,-3.5575,-7.4472,1.9632276569793796,0.2495,-0.0687,-0.4262
1788880208.1263826,1788880208.0784543,-3.5622,-7.4354,1.9414814616244616,0.2495,-0.0686,-0.4262
1788880208.1741729,1788880208.1275637,-3.5664,-7.4239,1.9206223675777978,0.2495,-0.0686,-0.4262
1788880208.2252035,1788880208.17824,-3.5705,-7.4119,1.8988134973912492,0.2495,-0.0685,-0.4263
1788880208.27563,1788880208.2275696,-3.5742,-7.4002,1.8780506159690558,0.2495,-0.0685,-0.4263
1788880208.3241322,1788880208.2781432,-3.5778,-7.3883,1.8566093653600697,0.2495,-0.0685,-0.4263
1788880208.3740141,1788880208.328257,-3.5811,-7.3762,1.8353258295965715,0.2494,-0.0685,-0.4263
1788880208.4242113,1788880208.3782318,-3.5841,-7.3641,1.8140825163312568,0.2494,-0.0685,-0.4263
1788880208.4760058,1788880208.428484,-3.5869,-7.3517,1.7921518303375235,0.2494,-0.0684,-0.4263
1788880208.5250673,1788880208.4782503,-3.5894,-7.3395,1.7708174537120367,0.2494,-0.0684,-0.4263
1788880208.575367,1788880208.5282717,-3.5917,-7.3272,1.7495088205591882,0.2494,-0.0684,-0.4263
1788880208.6250973,1788880208.5777788,-3.5936,-7.3151,1.7286360899030941,0.2494,-0.0684,-0.4263
1788880208.6761622,1788880208.628394,-3.5954,-7.3025,1.7069422107152963,0.2494,-0.0684,-0.4263
1788880208.7253575,1788880208.6784875,-3.5968,-7.2901,1.6855464545714274,0.2494,-0.0684,-0.4263
1788880208.7778273,1788880208.728489,-3.598,-7.2777,1.664301838397009,0.2494,-0.0684,-0.4263
1788880208.8255045,1788880208.7784045,-3.599,-7.2653,1.6429238748941708,0.2494,-0.0684,-0.4263
1788880208.873992,1788880208.828045,-3.5996,-7.2531,1.6219834551247372,0.2494,-0.0684,-0.4263
1788880208.9253936,1788880208.8783581,-3.6,-7.2404,1.6003385262921277,0.2494,-0.0684,-0.4263
1788880208.975135,1788880208.927544,-3.6001,-7.2281,1.5794058759921754,0.2494,-0.0684,-0.4263
1788880209.0241592,1788880208.9782672,-3.6,-7.2157,1.5580480706996547,0.2494,-0.0684,-0.4263
1788880209.0751207,1788880209.0283089,-3.5996,-7.203,1.536263372256504,0.2494,-0.0684,-0.4263
1788880209.1253643,1788880209.0784526,-3.5989,-7.1905,1.5149009680506955,0.2494,-0.0684,-0.4263
1788880209.1752043,1788880209.1275554,-3.598,-7.1783,1.4940991651772564,0.2494,-0.0684,-0.4263
1788880209.2243524,1788880209.178284,-3.5968,-7.1659,1.4727198726611581,0.2494,-0.0684,-0.4263
1788880209.2753696,1788880209.2277813,-3.5954,-7.1535,1.4514725578801848,0.2494,-0.0684,-0.4263
1788880209.3243313,1788880209.2775896,-3.5937,-7.1411,1.4300770638238005,0.2494,-0.0684,-0.4263
1788880209.3751304,1788880209.3284698,-3.5916,-7.1286,1.40835866035294,0.2494,-0.0684,-0.4263
1788880209.4251583,1788880209.3783622,-3.5894,-7.1166,1.3873584335882734,0.2494,-0.0684,-0.4263
1788880209.476196,1788880209.4283228,-3.5869,-7.1041,1.365613526055608,0.2494,-0.0684,-0.4263
1788880209.5251312,1788880209.4783967,-3.5841,-7.0919,1.3442765743748615,0.2494,-0.0684,-0.4263
1788880209.5750098,1788880209.5283628,-3.5811,-7.0798,1.3231885979561073,0.2494,-0.0684,-0.4263
1788880209.6270702,1788880209.5782032,-3.5779,-7.068,1.3022256496679552,0.2494,-0.0684,-0.4263
1788880209.6741214,1788880209.6281955,-3.5743,-7.0561,1.2809436397898288,0.2494,-0.0684,-0.4263
1788880209.7251322,1788880209.6784534,-3.5704,-7.044,1.2590591392582324,0.2494,-0.0684,-0.4263
1788880209.77506,1788880209.7282772,-3.5665,-7.0324,1.238133521798879,0.2494,-0.0684,-0.4263
1788880209.8252017,1788880209.778411,-3.5621,-7.0204,1.2164856108880782,0.2494,-0.0684,-0.4263
1788880209.8751836,1788880209.8283048,-3.5575,-7.0088,1.1951814332175237,0.2494,-0.0684,-0.4263
1788880209.926431,1788880209.8783674,-3.5527,-6.9971,1.175713930652665,0.2541,-0.0625,-0.3891
1788880209.9741542,1788880209.9276512,-3.5476,-6.9855,1.1594061574599424,0.2603,-0.0533,-0.3317
1788880210.0240502,1788880209.978354,-3.5415,-6.972,1.1443727419024619,0.3103,-0.0496,-0.31
1788880210.074105,1788880210.0282636,-3.5341,-6.9563,1.1303352192387408,0.3628,-0.0464,-0.2902
1788880210.1260355,1788880210.0784886,-3.5253,-6.9379,1.1182941080039126,0.4161,-0.0391,-0.2448
1788880210.1752338,1788880210.1281424,-3.5154,-6.9181,1.1083106579563726,0.4672,-0.0333,-0.2086
1788880210.2254262,1788880210.1783953,-3.5039,-6.8953,1.1008712569549646,0.5191,-0.0235,-0.1478
1788880210.274221,1788880210.2275465,-3.4919,-6.8718,1.09665713960297,0.5476,-0.0135,-0.0854
1788880210.326484,1788880210.2784946,-3.4787,-6.8462,1.0956628829267265,0.5735,-0.0029,-0.0195
1788880210.3744047,1788880210.3276,-3.4658,-6.8211,1.096833884685534,0.5769,0.005,0.0302
1788880210.4245906,1788880210.3779745,-3.453,-6.796,1.1001641447886636,0.5556,0.0116,0.071
1788880210.4763987,1788880210.4275742,-3.4405,-6.7713,1.1046605180810405,0.5521,0.0149,0.092
1788880210.525171,1788880210.4779522,-3.4282,-6.7466,1.1093239473541143,0.5516,0.0149,0.0919
1788880210.575145,1788880210.5277145,-3.416,-6.7219,1.1138188919411183,0.5515,0.0142,0.0877
1788880210.625464,1788880210.5783317,-3.4035,-6.6965,1.1170365861131428,0.5731,0.0107,0.0663
1788880210.6745868,1788880210.6275713,-3.391,-6.6706,1.1190275705040207,0.5763,0.0065,0.04
1788880210.725365,1788880210.6777751,-3.3781,-6.644,1.1197454416291766,0.5981,0.0022,0.0138
1788880210.7745771,1788880210.7275834,-3.365,-6.617,1.1199124467136452,0.6014,0.0005,0.0028
1788880210.825026,1788880210.777896,-3.3519,-6.5899,1.119744517906122,0.6018,-0.0006,-0.0037
1788880210.874468,1788880210.8277166,-3.3388,-6.5628,1.1194662047599198,0.6019,-0.0013,-0.0084
1788880210.9249208,1788880210.877737,-3.3256,-6.5357,1.1187467410439382,0.6018,-0.0019,-0.0121
1788880210.9749918,1788880210.928409,-3.3122,-6.5081,1.1180231259529037,0.6018,-0.0024,-0.0148
1788880211.0252652,1788880210.978334,-3.299,-6.481,1.118027306471125,0.6018,0.0,0.0
1788880211.0744538,1788880211.0283618,-3.2861,-6.4545,1.11802472897731,0.6017,-0.0001,-0.0009
1788880211.124688,1788880211.077792,-3.273,-6.4274,1.118578771674039,0.6017,0.0024,0.0148
1788880211.1754215,1788880211.1281347,-3.2598,-6.4004,1.1192972955398461,0.6017,0.0022,0.0139
1788880211.2256062,1788880211.1779618,-3.247,-6.3739,1.1206364793823296,0.5804,0.0045,0.0277
1788880211.2755558,1788880211.2280588,-3.2345,-6.3478,1.1220760593563759,0.5771,0.0042,0.0258
1788880211.3278365,1788880211.2777305,-3.222,-6.3218,1.1230730622485832,0.5766,0.0034,0.0213
1788880211.375758,1788880211.329215,-3.2092,-6.2953,1.1248565144233558,0.5765,0.0056,0.0347
1788880211.4262173,1788880211.3782234,-3.1968,-6.2693,1.1264055558236543,0.5766,0.0052,0.032
1788880211.4768243,1788880211.4283843,-3.1847,-6.2437,1.1277393544229553,0.5766,0.0044,0.0276
1788880211.5253386,1788880211.4779713,-3.1724,-6.2176,1.1289030250574505,0.5766,0.0036,0.0222
1788880211.5743873,1788880211.5276732,-3.1598,-6.1909,1.1298995738641453,0.5979,0.003,0.0184
1788880211.6283655,1788880211.5777357,-3.147,-6.1638,1.1305135959502945,0.6012,0.0021,0.013
