bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788880179.8751235,1788880179.8751235,1788880179.875016,0.5855578184127808,1.4617177429609,-0.004712384122345607,-0.015006766586634926,-0.015006766586634926,0.5871026643162992,0.0,0.5864751148223877,1.4535599756240845,0.5889533162117004,1.2896889448165894,-0.113441894762218,2.356198977679014,0.5655578184127807,9.852709274291993,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880179.9281232,1788880179.9281232,1788880179.9280312,0.5827962160110474,1.4617177429609,-0.004898105879487824,-0.015607221591588429,-0.015607221591588429,0.5865866124594827,0.0,0.5838007140159607,1.4585089492797851,0.5861042141914368,1.2915279865264893,-0.113441894762218,2.356198977679014,0.5627962160110473,9.8520703125,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880179.9741578,1788880179.9741578,1788880179.9740932,0.5800849199295044,1.4617177429609,-0.005044664003796817,-0.016089354490093674,-0.016089354490093674,0.5861722507247094,0.0,0.5811822819709778,1.4633550453186035,0.5833017826080322,1.293321967124939,-0.113441894762218,2.356198977679014,0.5600849199295044,9.853125076293946,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.0263946,1788880180.0263946,1788880180.0263288,0.5774242877960205,1.466081066057086,-0.0051547714196699046,-0.01645467713765869,-0.01645467713765869,0.5858582797709198,0.0,0.5786310839653015,1.4680650043487549,0.5805507898330688,1.2950619459152222,-0.113441894762218,2.356198977679014,0.5574242877960205,9.856852035522461,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.0751655,1788880180.0751655,1788880180.0750947,0.574815571308136,1.466081066057086,-0.005306150614100089,-0.016927181482374126,-0.016927181482374126,0.58545219314922,0.0,0.5761436033248901,1.4726559925079346,0.5778514742851257,1.2967439889907837,-0.113441894762218,2.356198977679014,0.554815571308136,9.862766723632813,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.1262007,1788880180.1262007,1788880180.1261485,0.5722635984420776,1.466081066057086,-0.005374960189191282,-0.01717260349310831,-0.01717260349310831,0.5852412689612323,0.0,0.5737175750732422,1.4771359968185425,0.5752037167549133,1.2983770370483398,-0.113441894762218,2.356198977679014,0.5522635984420776,9.870548706054688,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.1763842,1788880180.1763842,1788880180.176325,0.5697553753852844,1.470444389153272,-0.005455124000996798,-0.01742801747218161,-0.01742801747218161,0.5850217573291028,0.0,0.5713407802581787,1.4815439987182617,0.5726022720336914,1.2999659776687622,-0.113441894762218,2.356198977679014,0.5497553753852844,9.879180412292481,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.2260845,1788880180.2260845,1788880180.225975,0.5672907829284668,1.470444389153272,-0.005492756696247224,-0.017561941032410166,-0.017561941032410166,0.5849066587765763,0.0,0.5690160202980041,1.4858670043945312,0.5700479745864868,1.3015040159225464,-0.113441894762218,2.356198977679014,0.5472907829284668,9.889006118774414,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.2757568,1788880180.2757568,1788880180.2756822,0.5648834109306335,1.470444389153272,-0.005538585775943163,-0.017707321137957328,-0.017707321137957328,0.5847817140716561,0.0,0.5667527723312378,1.4900870132446289,0.5675470232963562,1.3029910326004028,-0.113441894762218,2.356198977679014,0.5448834109306335,9.900549392700196,2.469640872441232,2.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0
1788880180.3241684,1788880180.3241684,1788880180.324094,0.5625230073928833,1.4748077122494578,-0.005536837161245883,-0.017716823138183874,-0.017716823138183874,0.584773547723104,0.0,0.5645413208007812,1.4942300128936767,0.5650944709777832,1.304432988166809,-0.113441894762218,2.356198977679014,0.5425230073928833,9.913038711547852,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.3753438,1788880180.3753438,1788880180.3752794,0.5602083206176758,1.4748077122494578,-0.005608410030831828,-0.017923903202614052,-0.017923903202614052,0.5845955759335822,0.0,0.5623854207992554,1.4982839632034302,0.5626918077468872,1.3058279752731323,-0.113441894762218,2.356198977679014,0.5402083206176758,9.925701599121094,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.4268248,1788880180.4268248,1788880180.4267461,0.5579473972320557,1.4748077122494578,-0.0055820499741538,-0.017868694245824348,-0.017868694245824348,0.5846430244258576,0.0,0.5602826881408691,1.5022649574279785,0.5603399872779846,1.307489037513733,-0.113441894762218,2.356198977679014,0.5379473972320556,9.927340965270997,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.475021,1788880180.475021,1788880180.4749384,0.5557270050048828,1.4791710353456438,-0.005580516294961235,-0.017858756354070793,-0.017858756354070793,0.5846515653947061,0.0,0.5582228112220764,1.5061939764022827,0.558032214641571,1.3098289966583252,-0.113441894762218,2.356198977679014,0.5357270050048828,9.929090003967286,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.5254376,1788880180.5254376,1788880180.5253475,0.5535494089126587,1.4791710353456438,-0.005450418594292201,-0.01748308118696862,-0.01748308118696862,0.5849744336628421,0.0,0.5562112736701965,1.510060052871704,0.5557718276977539,1.3125170469284058,-0.113441894762218,2.356198977679014,0.5335494089126587,9.931189994812012,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.577198,1788880180.577198,1788880180.5771337,0.5514203906059265,1.4791710353456438,-0.005378941610825677,-0.01723965995787481,-0.01723965995787481,0.585183638309695,0.0,0.5542447972297668,1.5138720083236694,0.5535572171211243,1.316004991531372,-0.113441894762218,2.356198977679014,0.5314203906059265,9.93339584350586,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.6253607,1788880180.6253607,1788880180.6252859,0.5493314862251282,1.4835343584418297,-0.005307690449832301,-0.017010114491304507,-0.017010114491304507,0.5853809176449827,0.0,0.5523224282264709,1.5176319885253906,0.5513874888420105,1.3198720216751099,-0.113441894762218,2.356198977679014,0.5293314862251282,9.935755233764649,2.469640872441232,2.0,0.0,0.0,0.0,684.0,0.0,0.0,0.0,0.0,0.0
1788880180.675565,1788880180.675565,1788880180.675482,0.5472779273986816,1.4835343584418297,-0.005285304234408691,-0.01692268764422748,-0.01692268764422748,0.5854560553095829,0.0,0.5504336166381836,1.5213709878921509,0.5492581129074097,1.3242290019989014,-0.113441894762218,2.356198977679014,0.5272779273986816,9.937548141479493,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.7261834,1788880180.7261834,1788880180.72611,0.5452656745910645,1.4835343584418297,-0.005165996840570576,-0.01657033966526601,-0.01657033966526601,0.5857588753831747,0.0,0.5485794949531555,1.5250849533081055,0.5471683740615845,1.3285770416259766,-0.113441894762218,2.356198977679014,0.5252656745910644,9.936666946411133,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.776269,1788880180.776269,1788880180.7761996,0.5432860255241394,1.4878976815380156,-0.004922146157053618,-0.01583281489884102,-0.01583281489884102,0.5863927297469853,0.0,0.5467576789855957,1.5287760305404663,0.5451170206069946,1.3328919410705566,-0.113441894762218,2.356198977679014,0.5232860255241394,9.933450202941895,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.8266764,1788880180.8266764,1788880180.8266144,0.541337788105011,1.4878976815380156,-0.004818974390628256,-0.015461927734893478,-0.015461927734893478,0.5867114830391481,0.0,0.54496661901474,1.5324450540542602,0.5431013107299805,1.3371700048446655,-0.113441894762218,2.356198977679014,0.521337788105011,9.929814796447754,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.874107,1788880180.874107,1788880180.874045,0.5394359230995178,1.4878976815380156,-0.004779326185688468,-0.015310652188272135,-0.015310652188272135,0.5868414944905987,0.0,0.5432187128067016,1.5360640096664429,0.5411294102668762,1.3414080142974854,-0.113441894762218,2.356198977679014,0.5194359230995178,9.92625186920166,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.9269857,1788880180.9269857,1788880180.9269176,0.537558376789093,1.4922610046342015,-0.004656638906769437,-0.014942185270323191,-0.014942185270323191,0.587158167739409,0.0,0.5414897012710571,1.5396959590911865,0.5391877889633179,1.345621943473816,-0.113441894762218,2.356198977679014,0.517558376789093,9.921607475280762,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880180.9753993,1788880180.9753993,1788880180.9752736,0.5357064008712769,1.4922610046342015,-0.004468327316891934,-0.01436300119968109,-0.01436300119968109,0.5876559386175391,0.0,0.5397835183143616,1.543323974609375,0.5372769832611084,1.3498040437698364,-0.113441894762218,2.356198977679014,0.5157064008712768,9.916240196228028,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880181.0252104,1788880181.0252104,1788880181.0251396,0.5338907837867737,1.4922610046342015,-0.00426428594827215,-0.013717443650991902,-0.013717443650991902,0.5882107531647319,0.0,0.5405744123458862,1.5469349431991577,0.5354012250900269,1.3539550304412842,-0.113441894762218,2.356198977679014,0.5138907837867737,9.910360794067383,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880181.0749207,1788880181.0749207,1788880181.0748374,0.5321056246757507,1.4966243277303874,-0.0040545264905007886,-0.013048780657741463,-0.013048780657741463,0.5887854253323459,0.0,0.5416629719734192,1.5519319581985473,0.5335580110549927,1.358078956604004,-0.113441894762218,2.356198977679014,0.5121056246757507,9.90409610748291,2.469640872441232,2.0,0.0,0.0,0.0,685.0,0.0,0.0,0.0,0.0,0.0
1788880181.1250288,1788880181.1250288,1788880181.1249511,0.530340313911438,1.4966243277303874,-0.0038657719359096107,-0.012438301241193826,-0.012438301241193826,0.5893100925161626,0.0,0.5427670884132385,1.5577089595794678,0.5317419171333313,1.3621759414672852,-0.113441894762218,2.356198977679014,0.510340313911438,9.896644096374512,2.469640872441232,2.0,0.0,0.0,0.0,686.0,1.0,0.0,0.0,0.0,0.0
1788880181.1762695,1788880181.1762695,1788880181.1762106,0.5285912752151489,1.4966243277303874,-0.0036713361269659446,-0.011817278169781304,-0.011817278169781304,0.5898438212826554,0.0,0.5438744235038757,1.5635280418395996,0.529943585395813,1.3662580251693726,-0.113441894762218,2.356198977679014,0.5085912752151489,9.887803535461426,2.469640872441232,2.0,0.0,0.0,0.0,686.0,0.0,0.0,0.0,0.0,0.0
1788880181.225103,1788880181.225103,1788880181.225037,0.5268663763999939,1.4966243277303874,-0.0075609924226532396,-0.02295738599421946,-0.02295738599421946,0.5802696262463736,0.0,0.5449970173835754,1.5693590450286865,0.528170108795166,1.3703210353851318,-0.11780521785840392,2.356198977679014,0.5068663763999939,9.978028755187989,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.2790751,1788880181.2790751,1788880181.2790022,0.5252748727798462,1.518440943211317,-0.007337340645917114,-0.023427279659663236,-0.023427279659663236,0.5798657833329861,0.0,0.5461324262619018,1.575209002494812,0.5264189839363098,1.374364972114563,-0.11780521785840392,2.356198977679014,0.5052748727798462,9.96736572265625,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.3263104,1788880181.3263104,1788880181.3262625,0.5247824788093567,1.5664374972693622,-0.007134219880833381,-0.022889281222766462,-0.022889281222766462,0.5803281578490357,0.0,0.5472783851623535,1.5810760068893432,0.5247331857681274,1.3783890008926392,-0.11780521785840392,2.356198977679014,0.5047824788093567,9.95572135925293,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.3754134,1788880181.3754134,1788880181.3753476,0.5257905125617981,1.5664374972693622,-0.006888893143802331,-0.02212894037642736,-0.02212894037642736,0.5809816211432537,0.0,0.5487059164047241,1.58624098777771,0.5256235003471375,1.3822619915008545,-0.11780521785840392,2.356198977679014,0.5057905125617981,9.955799560546875,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.4270926,1788880181.4270926,1788880181.4270315,0.5270037055015564,1.5664374972693622,-0.006568604785129325,-0.021130475818815192,-0.021130475818815192,0.581839736213776,0.0,0.5504569816589355,1.5906899976730347,0.5268089175224304,1.385943055152893,-0.11780521785840392,2.356198977679014,0.5070037055015564,9.966921310424805,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.476135,1788880181.476135,1788880181.4760196,0.5282800197601318,1.5664374972693622,-0.006229735749235446,-0.02005468653967961,-0.02005468653967961,0.5827643068318261,0.0,0.552278082370758,1.5950699853897095,0.5280554890632629,1.389557957649231,-0.11780521785840392,2.356198977679014,0.5082800197601318,9.978214721679688,2.474004195537418,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.526949,1788880181.526949,1788880181.526886,0.5295926928520203,1.5664374972693622,-0.0018423673908928395,-0.007311486739739338,-0.007311486739739338,0.5937162547118359,0.0,0.5541258859634399,1.5994759607315063,0.5293368101119995,1.3931430578231812,-0.113441894762218,2.356198977679014,0.5095926928520202,9.885241966247559,2.469640872441232,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.5742278,1788880181.5742278,1788880181.574147,0.5309336185455322,1.5664374972693622,-0.0015217242568538528,-0.0051137145337130305,-0.0051137145337130305,0.5956050963709494,0.0,0.5559860277175903,1.6039429712295532,0.5306470990180969,1.396697998046875,-0.113441894762218,2.356198977679014,0.5109336185455322,9.892440299987793,2.469640872441232,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.6255248,1788880181.6255248,1788880181.6254506,0.5323004126548767,1.5664374972693622,-0.001181286140153818,-0.003913475537014299,-0.003913475537014299,0.5966366233925583,0.0,0.5578571963310242,1.6084680366516113,0.5319811105728149,1.4002280235290527,-0.113441894762218,2.356198977679014,0.5123004126548767,9.897710304260254,2.469640872441232,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.6768553,1788880181.6768553,1788880181.676779,0.5335435271263123,1.5664374972693622,-0.0009305066539775491,-0.0030712067171567714,-0.0030712067171567714,0.5973604984287232,0.0,0.5594476270675659,1.6138889598846435,0.5332034826278687,1.403918981552124,-0.113441894762218,2.356198977679014,0.5135435271263122,9.88681552886963,2.469640872441232,2.0,0.0,0.0,0.0,687.0,0.0,0.0,0.0,0.0,0.0
1788880181.7252514,1788880181.7252514,1788880181.725169,0.5346546769142151,1.5664374972693622,-0.00474793817270862,-0.013981182609116505,-0.013981182609116505,0.5879840867568709,0.0,0.5607759761810303,1.62021897315979,0.5343040823936462,1.4078619480133057,-0.11780521785840392,2.356198977679014,0.5146546769142151,9.96611068725586,2.474004195537418,2.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0
1788880181.775231,1788880181.775231,1788880181.77515,0.5357366800308228,1.5664374972693622,-0.004562629820509785,-0.014538492143979832,-0.014538492143979832,0.5875051156134626,0.0,0.5620372104644775,1.6267889547348022,0.5353782176971436,1.4118579626083374,-0.11780521785840392,2.356198977679014,0.5157366800308227,9.937072257995606,2.474004195537418,2.0,0.0,0.0,0.0,688.0,0.0,0.0,0.0,0.0,0.0
1788880181.827247,1788880181.827247,1788880181.8271716,0.5368028879165649,1.5664374972693622,-0.008337631678018253,-0.025466228447090553,-0.025466228447090553,0.5781134400282835,0.0,0.5632635164260864,1.6334639596939087,0.5364382266998291,1.4158730506896973,-0.12216854095458984,2.356198977679014,0.5168028879165649,9.968463401794434,2.478367518633604,2.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0
1788880181.8763332,1788880181.8763332,1788880181.8762531,0.5380107164382935,1.5664374972693622,-0.008138980595616581,-0.02598688696008481,-0.02598688696008481,0.5776659680442356,0.0,0.5647610235214233,1.6393610048294067,0.5376284122467041,1.4197109937667847,-0.12216854095458984,2.356198977679014,0.5180107164382934,9.944841842651368,2.478367518633604,2.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0
1788880181.926164,1788880181.926164,1788880181.9260669,0.5393698215484619,1.5664374972693622,-0.007866975586971619,-0.025255578386486746,-0.025255578386486746,0.5782944799963349,0.0,0.5665206718444824,1.6444229888916015,0.5389602780342102,1.4232759475708008,-0.12216854095458984,2.356198977679014,0.5193698215484619,9.927660446166993,2.478367518633604,2.0,0.0,0.0,0.0,689.0,0.0,0.0,0.0,0.0,0.0
1788880181.9774444,1788880181.9774444,1788880181.9773583,0.5409101843833923,1.5664374972693622,-0.01148585751606529,-0.03560482748491671,-0.03560482748491671,0.5693999763785093,0.0,0.5686033773422241,1.6486639785766601,0.5404618978500366,1.4266459941864014,-0.12653186405077577,2.356198977679014,0.5209101843833923,9.974077682495118,2.48273084172979,2.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0
1788880182.02559,1788880182.02559,1788880182.0254986,0.5426616072654724,1.5664374972693622,-0.011125410134043444,-0.03560166393453679,-0.03560166393453679,0.569402695243427,0.0,0.5710195112228393,1.6521999645233154,0.542161226272583,1.4298110008239746,-0.12653186405077577,2.356198977679014,0.5226616072654724,9.970246772766114,2.48273084172979,2.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0
1788880182.0762596,1788880182.0762596,1788880182.076191,0.5444725155830383,1.5664374972693622,-0.010702214719947265,-0.0343825447869018,-0.0343825447869018,0.5704504485215702,0.0,0.5734960842132568,1.6557069826126098,0.543918788433075,1.4329220056533813,-0.12653186405077577,2.356198977679014,0.5244725155830383,9.966031532287598,2.48273084172979,2.0,0.0,0.0,0.0,691.0,1.0,0.0,0.0,0.0,0.0
1788880182.125978,1788880182.125978,1788880182.1259148,0.5464758276939392,1.5664374972693622,-0.0101782008154898,-0.03275147282730081,-0.03275147282730081,0.5718522483340616,0.0,0.5762951183319092,1.6585180568695068,0.5458527207374573,1.4358539581298828,-0.12653186405077577,2.356198977679014,0.5264758276939392,9.96815155029297,2.48273084172979,2.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0
1788880182.1763153,1788880182.1763153,1788880182.1761856,0.5487052202224731,1.5664374972693622,-0.009607130577998918,-0.030943683347366965,-0.030943683347366965,0.5734059253126143,0.0,0.5794396805763244,1.660675983428955,0.5479981899261475,1.4385759830474854,-0.12653186405077577,2.356198977679014,0.5287052202224731,9.975835304260254,2.48273084172979,2.0,0.0,0.0,0.0,692.0,1.0,0.0,0.0,0.0,0.0
1788880182.226934,1788880182.226934,1788880182.2268558,0.5510141849517822,1.5664374972693622,-0.005114012408560391,-0.017822724071390624,-0.017822724071390624,0.5846825327881479,0.0,0.5826663184165954,1.6628089952468872,0.5502185225486755,1.4412260055541992,-0.12216854095458984,2.356198977679014,0.5310141849517822,9.925122718811036,2.478367518633604,2.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0
1788880182.274311,1788880182.274311,1788880182.2742288,0.5533769130706787,1.5664374972693622,-0.004587843986374691,-0.014995263087898177,-0.014995263087898177,0.587112550822089,0.0,0.5859315800666809,1.6650090026855469,0.5524898767471313,1.4438209533691406,-0.12216854095458984,2.356198977679014,0.5333769130706787,9.93060920715332,2.478367518633604,2.0,0.0,0.0,0.0,692.0,1.0,0.0,0.0,0.0,0.0
1788880182.32706,1788880182.32706,1788880182.3269951,0.5557746291160583,1.5664374972693622,-0.00396081530685109,-0.012906674392520957,-0.012906674392520957,0.5889075563853429,0.0,0.5892035174369812,1.667343955039978,0.554797887802124,1.4463820457458496,-0.12216854095458984,2.356198977679014,0.5357746291160583,9.934059600830079,2.478367518633604,2.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0
1788880182.376363,1788880182.376363,1788880182.3762817,0.5580368041992188,1.5664374972693622,-0.003503560390099321,-0.01138092136273814,-0.01138092136273814,0.5902188414567758,0.0,0.592158715724945,1.670559983253479,0.5569888949394226,1.4490599632263184,-0.12216854095458984,2.356198977679014,0.5380368041992187,9.927752952575684,2.478367518633604,2.0,0.0,0.0,0.0,692.0,0.0,0.0,0.0,0.0,0.0
1788880182.4257848,1788880182.4257848,1788880182.4257374,0.5601431131362915,1.5664374972693622,-0.00694896531305493,-0.021151112237872013,-0.021151112237872013,0.5818220005595064,0.0,0.5948043870925903,1.6745379972457886,0.5590441823005676,1.451907992362976,-0.12653186405077577,2.356198977679014,0.5401431131362915,9.972310523986817,2.48273084172979,2.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0
1788880182.474272,1788880182.474272,1788880182.4741938,0.5622239708900452,1.5664374972693622,-0.006554246776343733,-0.020991341939657154,-0.020991341939657154,0.5819593126950998,0.0,0.5973775196075439,1.6745760250091553,0.5610787272453308,1.4551880359649658,-0.12653186405077577,2.356198977679014,0.5422239708900451,9.955298881530762,2.48273084172979,2.0,0.0,0.0,0.0,693.0,0.0,0.0,0.0,0.0,0.0
1788880182.5260916,1788880182.5260916,1788880182.5260065,0.5642867088317871,1.5664374972693622,-0.006217978474799365,-0.020006912201387887,-0.020006912201387887,0.5828053657551097,0.0,0.5998952794075012,1.674707989692688,0.563099205493927,1.459028959274292,-0.12653186405077577,2.356198977679014,0.5442867088317871,9.9361185836792,2.48273084172979,2.0,0.0,0.0,0.0,694.0,1.0,0.0,0.0,0.0,0.0
1788880182.5762796,1788880182.5762796,1788880182.5762022,0.5664936900138855,1.5664374972693622,-0.00584554546215654,-0.018835862151149626,-0.018835862151149626,0.5838118067837713,0.0,0.6026732730865478,1.6744060325622558,0.565248429775238,1.4632949829101562,-0.12653186405077577,2.356198977679014,0.5464936900138855,9.922586898803711,2.48273084172979,2.0,0.0,0.0,0.0,694.0,1.0,0.0,0.0,0.0,0.0
1788880182.6263258,1788880182.6263258,1788880182.626267,0.5688791275024414,1.5664374972693622,-0.009120623827561538,-0.028150982838492197,-0.028150982838492197,0.5758060689890727,0.0,0.6057367134094238,1.6736769485473633,0.5675609707832336,1.4676560163497925,-0.1308951871469617,2.356198977679014,0.5488791275024414,9.974135856628418,2.487094164825976,2.0,0.0,0.0,0.0,695.0,1.0,0.0,0.0,0.0,0.0
1788880182.67626,1788880182.67626,1788880182.676196,0.5713027715682983,1.5664374972693622,-0.008661710664540486,-0.027760824997725822,-0.027760824997725822,0.5761413841692578,0.0,0.6061847019195556,1.6729539442062378,0.5699101090431213,1.4719749689102173,-0.1308951871469617,2.356198977679014,0.5513027715682983,9.961963157653809,2.487094164825976,2.0,0.0,0.0,0.0,695.0,0.0,0.0,0.0,0.0,0.0
1788880182.7253795,1788880182.7253795,1788880182.7252953,0.573747992515564,1.5664374972693622,-0.0119346218218124,-0.037147793346592295,-0.037147793346592295,0.5680738980023557,0.0,0.6063772249221802,1.6722760009765625,0.572283923625946,1.476274013519287,-0.1352585102431476,2.356198977679014,0.553747992515564,9.969269256591797,2.491457487922162,2.0,0.0,0.0,0.0,696.0,0.0,0.0,0.0,0.0,0.0
1788880182.7782238,1788880182.7782238,1788880182.77811,0.5763633251190186,1.5664374972693622,-0.014995946442257513,-0.046903105088360875,-0.046903105088360875,0.5596898447483529,0.0,0.6068283724784851,1.6711380290985107,0.5748056769371033,1.4804250001907349,-0.13962183333933353,2.356198977679014,0.5563633251190185,9.97980354309082,2.4958208110183477,2.0,0.0,0.0,0.0,698.0,1.0,0.0,0.0,0.0,0.0
1788880182.8252442,1788880182.8252442,1788880182.8251696,0.579169511795044,1.5664374972693622,-0.014356343455039227,-0.04603657965934907,-0.04603657965934907,0.560434566755716,0.0,0.6075414824485779,1.6695979642868042,0.5775023102760315,1.4844019412994385,-0.13962183333933353,2.356198977679014,0.5591695117950439,9.964408378601075,2.4958208110183477,2.0,0.0,0.0,0.0,698.0,1.0,0.0,0.0,0.0,0.0
1788880182.8773468,1788880182.8773468,1788880182.8772984,0.5821776986122131,1.5664374972693622,-0.013606638137938156,-0.0437907758031968,-0.0437907758031968,0.5623646884808278,0.0,0.608551721572876,1.6675690221786499,0.5803745985031128,1.488204002380371,-0.13962183333933353,2.356198977679014,0.5621776986122131,9.951978187561036,2.4958208110183477,2.0,0.0,0.0,0.0,698.0,0.0,0.0,0.0,0.0,0.0
1788880182.928151,1788880182.928151,1788880182.9280696,0.585521399974823,1.5664374972693622,-0.01613750266123367,-0.05085508524467265,-0.05085508524467265,0.5562933759356327,0.0,0.6100951838493347,1.664667944908142,0.5835387110710144,1.4916490316390991,-0.14398515643551946,2.356198977679014,0.565521399974823,9.974165420532227,2.5001841341145337,2.0,0.0,0.0,0.0,700.0,1.0,0.0,0.0,0.0,0.0
1788880182.9745235,1788880182.9745235,1788880182.974452,0.5890071988105774,1.5664374972693622,-0.015103854475452759,-0.04858460941377121,-0.04858460941377121,0.558244701611541,0.0,0.6119063901901245,1.6614379692077637,0.5868247151374817,1.4947919845581055,-0.14398515643551946,2.356198977679014,0.5690071988105774,9.970070343017579,2.5001841341145337,2.0,0.0,0.0,0.0,701.0,1.0,0.0,0.0,0.0,0.0
1788880183.0250566,1788880183.0250566,1788880183.024975,0.591321587562561,1.5664374972693622,-0.014044612740121205,-0.0453069456329262,-0.0453069456329262,0.5610616395438945,0.0,0.6137602734565735,1.6582770156860351,0.5901585817337036,1.4978480339050293,-0.14398515643551946,2.356198977679014,0.571321587562561,9.965247611999512,2.5001841341145337,2.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0
1788880183.0760753,1788880183.0760753,1788880183.0760183,0.5923873782157898,1.5664374972693622,-0.012872837014074072,-0.04160446516382595,-0.04160446516382595,0.5642436796720365,0.0,0.6158562111854553,1.654813985824585,0.5923789739608765,1.5007450580596924,-0.14398515643551946,2.356198977679014,0.5723873782157898,9.962352256774903,2.5001841341145337,2.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,0.0
1788880183.1253088,1788880183.1253088,1788880183.125251,0.5936300158500671,1.5664374972693622,-0.015027716929143394,-0.04744027127231557,-0.04744027127231557,0.5592281854993467,0.0,0.6181791234016418,1.6511210012435913,0.5936036705970764,1.50347900390625,-0.14834847953170538,2.356198977679014,0.5736300158500671,9.970788459777832,2.5045474572107196,2.0,0.0,0.0,0.0,704.0,1.0,0.0,0.0,0.0,0.0
1788880183.1761646,1788880183.1761646,1788880183.1760933,0.594927191734314,1.5664374972693622,-0.023632322764333028,-0.07280511668851068,-0.07280511668851068,0.5374287576206458,0.0,0.6205137181282043,1.6475610542297363,0.5948749780654907,1.5061659812927246,-0.15707512572407722,2.356198977679014,0.574927191734314,9.970264892578125,2.5132741034030914,2.0,0.0,0.0,0.0,707.0,1.0,0.0,0.0,0.0,0.0
