run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
high_speed_single_regime_20mps_20260915,33,37,37,16.9760017,16977,30212,0.8026,1.8386,0.0552,0.0026,0.0026,-0.7071,0.7071,0.0001,0.0072,4.7123,3.531,0.0,0.0255,0.0,-0.0036,0.0,4.422,-0.0007,0.0379,308.2852,308.2852
high_speed_single_regime_20mps_20260915,34,38,38,17.002,17003,30264,0.8026,1.7452,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0071,4.7123,3.6455,0.0,0.026,0.0,-0.0032,0.0,4.3908,0.0,0.0369,319.3789,319.3789
high_speed_single_regime_20mps_20260915,35,39,39,17.027,17028,30318,0.8026,1.6527,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.0071,4.7123,3.7548,0.0,0.0265,0.0,-0.0028,0.0,4.3619,0.0,0.0385,330.0472,330.0472
high_speed_single_regime_20mps_20260915,36,40,40,17.051,17052,30369,0.8026,1.5613,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0001,0.007,4.7123,3.8591,0.0,0.027,0.0,-0.0025,0.0,4.3319,-0.0004,0.0345,340.2868,340.2868
high_speed_single_regime_20mps_20260915,37,41,41,17.0770016,17078,30421,0.8026,1.4594,0.0552,0.0025,0.0025,-0.7071,0.7071,0.0,0.0069,4.7123,3.9712,0.0,0.0275,0.0,-0.0022,0.0,4.3026,-0.0006,0.0361,351.3773,351.3806
high_speed_single_regime_20mps_20260915,38,42,42,17.1020012,17103,30471,0.8026,1.3587,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0069,4.7123,4.0783,0.0,0.0281,0.0,-0.0019,0.0,4.2705,0.0009,0.0292,362.0457,362.0457
high_speed_single_regime_20mps_20260915,39,43,43,17.1260014,17127,30521,0.8026,1.2596,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7123,4.1805,0.0,0.0286,0.0,-0.0018,0.0,4.2433,-0.0008,0.0302,372.2853,372.2853
high_speed_single_regime_20mps_20260915,40,44,44,17.151001,17152,30574,0.8026,1.1537,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0068,4.7123,4.2862,0.0,0.0291,0.0,-0.0015,0.0,4.2118,0.0005,0.0251,382.9503,382.9536
high_speed_single_regime_20mps_20260915,41,45,45,17.176,17177,30625,0.8026,1.0451,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0001,0.0068,4.7123,4.3912,0.0,0.0297,0.0,-0.0013,0.0,4.1842,0.0,0.026,393.6187,393.6187
high_speed_single_regime_20mps_20260915,42,46,46,17.2020016,17203,30677,0.8026,0.9295,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.4996,0.0,0.0303,0.0,-0.0012,0.0,4.164,0.0008,0.0488,404.7124,404.7124
high_speed_single_regime_20mps_20260915,43,47,47,17.2270012,17228,30717,0.8026,0.8157,0.0552,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.6031,0.0,0.0309,0.0,-0.0011,0.0,4.1269,0.0,0.0279,415.3775,415.3807
high_speed_single_regime_20mps_20260915,44,48,48,17.2510014,17252,30767,0.8025,0.704,0.0551,0.0024,0.0024,-0.7071,0.7071,0.0,0.0067,4.7123,4.7018,0.0,0.0314,0.0,-0.0009,0.0,4.0993,0.0012,0.0268,425.6204,425.6204
high_speed_single_regime_20mps_20260915,45,49,49,17.277,17278,30822,0.8025,0.5803,0.0551,0.0024,0.0024,-0.7071,0.7071,-0.0001,0.0067,4.7123,4.808,0.0,0.032,0.0,-0.0008,0.0,4.066,0.0006,0.0149,436.7141,436.7141
high_speed_single_regime_20mps_20260915,46,50,50,17.301,17302,30868,0.8025,0.4637,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,4.9054,0.0,0.0326,0.0,-0.0007,0.0,4.0444,0.0015,0.027,446.9537,446.9537
high_speed_single_regime_20mps_20260915,47,51,51,17.326,17327,30912,0.8025,0.3397,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.0064,0.0,0.0336,0.0,-0.0014,0.0,4.2295,0.0011,0.5313,457.6221,457.6221
high_speed_single_regime_20mps_20260915,48,52,52,17.3520012,17353,30963,0.8025,0.2081,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.1102,0.0,0.0338,0.0,-0.0006,0.0,3.9943,-0.0005,0.0395,468.7125,468.7125
high_speed_single_regime_20mps_20260915,49,53,53,17.377,17378,31009,0.8025,0.0791,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.2096,0.0,0.0343,0.0,-0.0005,0.0,3.9657,-0.0008,0.0357,479.3809,479.3809
high_speed_single_regime_20mps_20260915,50,54,54,17.401001,17402,31058,0.8025,-0.0471,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.3043,0.0,0.0349,0.0,-0.0004,0.0,3.9155,-0.0016,-0.0213,489.6172,489.6205
high_speed_single_regime_20mps_20260915,51,55,55,17.427,17428,31115,0.8025,-0.1864,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.4063,0.0,0.0355,0.0,-0.0004,0.0,3.8996,-0.0008,0.0067,500.711,500.711
high_speed_single_regime_20mps_20260915,52,56,56,17.4520016,17453,31165,0.8025,-0.3229,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.5037,0.0,0.0362,0.0,-0.0004,0.0,3.8753,0.0007,0.0115,511.376,511.3793
high_speed_single_regime_20mps_20260915,53,57,57,17.4770012,17478,31218,0.8025,-0.4617,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.6003,0.0,0.0367,0.0,-0.0003,0.0,3.872,0.0009,0.0664,522.0444,522.0444
high_speed_single_regime_20mps_20260915,54,58,58,17.5010014,17502,31262,0.8025,-0.5973,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0066,4.7123,5.6925,0.0,0.0373,0.0,-0.0003,0.0,3.8332,-0.0013,0.0336,532.284,532.284
high_speed_single_regime_20mps_20260915,55,59,59,17.527,17528,31322,0.8025,-0.7466,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,5.7917,0.0,0.0379,0.0,-0.0003,0.0,3.8116,0.002,0.0469,543.3745,543.3745
high_speed_single_regime_20mps_20260915,56,60,60,17.551,17552,31373,0.8025,-0.8868,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.8827,0.0,0.0385,0.0,-0.0002,0.0,3.7647,-0.0012,-0.0055,553.6141,553.6141
high_speed_single_regime_20mps_20260915,57,61,61,17.5770016,17578,31421,0.8025,-1.041,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,5.9806,0.0,0.0391,0.0,-0.0002,0.0,3.7329,-0.0012,-0.018,564.7078,564.7078
high_speed_single_regime_20mps_20260915,58,62,62,17.6020012,17603,31475,0.8024,-1.1918,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.074,0.0,0.0396,0.0,-0.0001,0.0,3.7142,-0.0009,-0.0028,575.3729,575.3729
high_speed_single_regime_20mps_20260915,59,63,63,17.627,17628,31530,0.8024,-1.3448,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.1668,0.0,0.0403,0.0,-0.0002,0.0,3.7044,0.0009,0.0351,586.038,586.0412
high_speed_single_regime_20mps_20260915,60,64,64,17.651001,17652,31580,0.8024,-1.4939,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,6.2553,0.0,0.0408,0.0,-0.0001,0.0,3.6773,-0.0003,0.0271,596.2776,596.2776
high_speed_single_regime_20mps_20260915,61,65,65,17.677,17678,31640,0.8024,-1.6579,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.3506,0.0,0.0414,0.0,-0.0002,0.0,3.6731,0.0027,0.0785,607.3713,607.3713
high_speed_single_regime_20mps_20260915,62,66,66,17.701,17702,31692,0.8024,-1.8114,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.4378,0.0,0.0419,0.0,-0.0001,0.0,3.6404,-0.0007,0.0573,617.611,617.611
high_speed_single_regime_20mps_20260915,63,67,67,17.7260017,17727,31739,0.8024,-1.9735,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.5282,0.0,0.0425,0.0,-0.0001,0.0,3.6062,0.0,0.0341,628.276,628.276
high_speed_single_regime_20mps_20260915,64,68,68,17.752,17753,31803,0.8024,-2.1445,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.6215,0.0,0.0431,0.0,-0.0001,0.0,3.5842,0.0037,0.0433,639.3698,639.3698
high_speed_single_regime_20mps_20260915,65,69,69,17.777,17778,31857,0.8024,-2.3112,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0002,0.0065,4.7123,6.7105,0.0,0.0436,0.0,-0.0001,0.0,3.5505,-0.0007,0.0201,650.0349,650.0349
high_speed_single_regime_20mps_20260915,66,70,70,17.801,17802,31905,0.8024,-2.4733,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.7955,0.0,0.0442,0.0,0.0,0.0,3.5177,-0.0018,-0.0027,660.2744,660.2744
high_speed_single_regime_20mps_20260915,67,71,71,17.8270016,17828,31952,0.8024,-2.6512,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.8869,0.0,0.0448,0.0,0.0,0.0,3.515,-0.0005,0.0497,671.3682,671.3682
high_speed_single_regime_20mps_20260915,68,72,72,17.8510017,17852,32001,0.8024,-2.8176,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,6.9707,0.0,0.0453,0.0,-0.0001,0.0,3.4818,0.0016,0.0255,681.6046,681.6078
high_speed_single_regime_20mps_20260915,69,73,73,17.877,17878,32049,0.8024,-3.0,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.0608,0.0,0.0459,0.0,0.0,0.0,3.449,-0.0016,0.0068,692.6983,692.6983
high_speed_single_regime_20mps_20260915,70,74,74,17.902,17903,32097,0.8023,-3.1777,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.1469,0.0,0.0464,0.0001,0.0,0.0,3.4266,-0.0022,0.0086,703.3633,703.3666
high_speed_single_regime_20mps_20260915,71,75,75,17.927,17928,32148,0.8023,-3.3575,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,7.2325,0.0,0.047,0.0,-0.0001,0.0,3.4145,0.0016,0.0355,714.0316,714.0316
high_speed_single_regime_20mps_20260915,72,76,76,17.9520016,17953,32202,0.8023,-3.5394,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,7.3174,0.0,0.0476,0.0,0.0,0.0,3.3789,-0.0025,0.0043,724.6967,724.6967
high_speed_single_regime_20mps_20260915,73,77,77,17.9760017,17977,32252,0.8023,-3.716,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.3984,0.0,0.048,0.0,0.0,0.0,3.3542,-0.0007,-0.0012,734.9363,734.9363
high_speed_single_regime_20mps_20260915,74,78,78,18.0010014,18002,32298,0.8023,-3.9021,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.4821,0.0,0.0486,0.0,0.0,0.0,3.3355,-0.0024,0.0085,745.6014,745.6014
high_speed_single_regime_20mps_20260915,75,79,79,18.027,18028,32348,0.8023,-4.0978,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,7.5687,0.0,0.0492,0.0,0.0,0.0,3.3126,-0.0007,0.0103,756.6952,756.6952
high_speed_single_regime_20mps_20260915,76,80,80,18.052,18053,32391,0.8023,-4.2881,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.6514,0.0,0.0497,-0.0001,0.0,0.0,3.2972,-0.0023,0.0274,767.3602,767.3602
high_speed_single_regime_20mps_20260915,77,81,81,18.0770016,18078,32443,0.8023,-4.4804,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.7334,0.0,0.0502,0.0,0.0,0.0,3.2706,0.0014,0.0177,778.0253,778.0285
high_speed_single_regime_20mps_20260915,78,82,82,18.1010017,18102,32488,0.8023,-4.667,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.8117,0.0,0.0507,0.0,0.0,0.0,3.2613,-0.0005,0.0464,788.2649,788.2649
high_speed_single_regime_20mps_20260915,79,83,83,18.127,18128,32538,0.8023,-4.8713,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.8959,0.0,0.0513,0.0,-0.0001,0.0,3.2305,-0.0004,0.0276,799.3586,799.3586
high_speed_single_regime_20mps_20260915,80,84,84,18.152,18153,32574,0.8022,-5.0697,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,7.9763,0.0,0.0518,0.0,0.0001,0.0,3.1996,0.0002,0.0057,810.0237,810.0237
high_speed_single_regime_20mps_20260915,81,85,85,18.177,18178,32632,0.8022,-5.2702,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.0562,0.0,0.0523,0.0,0.0,0.0,3.1805,0.0009,0.0123,820.6887,820.692
high_speed_single_regime_20mps_20260915,82,86,86,18.2020016,18203,32683,0.8022,-5.4726,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.1355,0.0,0.0528,0.0,0.0,0.0,3.1445,0.0,-0.0247,831.3571,831.3571
high_speed_single_regime_20mps_20260915,83,87,87,18.2270012,18228,32735,0.8022,-5.677,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.2143,0.0,0.0533,0.0,0.0001,0.0,3.1094,0.001,-0.056,842.0222,842.0222
high_speed_single_regime_20mps_20260915,84,88,88,18.252,18253,32779,0.8022,-5.8834,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,8.2926,0.0,0.0539,0.0001,0.0,0.0,3.1213,-0.0001,0.0224,852.6872,852.6872
high_speed_single_regime_20mps_20260915,85,89,89,18.276001,18277,32831,0.8022,-6.0834,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.3672,0.0,0.0543,0.0,0.0,0.0,3.0937,-0.0028,0.0063,862.9268,862.9268
high_speed_single_regime_20mps_20260915,86,90,90,18.301,18302,32880,0.8022,-6.2936,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,8.4444,0.0,0.0548,0.0,0.0,0.0,3.0803,-0.0015,0.0255,873.5919,873.5951
high_speed_single_regime_20mps_20260915,87,91,91,18.3270016,18328,32930,0.8022,-6.5142,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,8.5241,0.0,0.0554,0.0,0.0,0.0,3.0527,0.0009,0.0121,884.6856,884.6856
high_speed_single_regime_20mps_20260915,88,92,92,18.3510017,18352,32975,0.8022,-6.7197,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0001,0.0065,4.7123,8.5972,0.0,0.0558,0.0,0.0,0.0,3.0364,0.0001,0.02,894.9252,894.9252
high_speed_single_regime_20mps_20260915,89,93,93,18.377,18378,33022,0.8021,-6.9443,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.6759,0.0,0.0564,0.0,0.0,0.0,3.0117,0.0021,0.0119,906.019,906.019
high_speed_single_regime_20mps_20260915,90,94,94,18.402,18403,33071,0.8021,-7.1622,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.751,0.0,0.0568,0.0,0.0,0.0,2.9917,0.0,0.0138,916.684,916.684
high_speed_single_regime_20mps_20260915,91,95,95,18.427,18428,33119,0.8021,-7.3819,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.8256,0.0,0.0573,0.0,0.0,0.0,2.981,-0.0017,0.035,927.3491,927.3491
high_speed_single_regime_20mps_20260915,92,96,96,18.4520016,18453,33169,0.8021,-7.6035,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.8997,0.0,0.0578,0.0,0.0,0.0,2.9572,0.0029,0.0267,938.0141,938.0174
high_speed_single_regime_20mps_20260915,93,97,97,18.4760017,18477,33221,0.8021,-7.818,0.0551,0.0023,0.0023,-0.7071,0.7071,0.0,0.0065,4.7123,8.9703,0.0,0.0583,0.0,0.0,0.0,2.9306,0.0011,0.0109,948.2538,948.257
high_speed_single_regime_20mps_20260915,94,98,98,18.5010014,18502,33274,0.8021,-8.0432,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,9.0434,0.0,0.0587,0.0,0.0,0.0,2.9163,-0.0003,0.021,958.9221,958.9221
high_speed_single_regime_20mps_20260915,95,99,99,18.527,18528,33328,0.8021,-8.2794,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,9.119,0.0,0.0592,0.0,-0.0001,0.0,2.8934,-0.0008,0.0176,970.0126,970.0158
high_speed_single_regime_20mps_20260915,96,100,100,18.552,18553,33383,0.802,-8.5083,0.0551,0.0023,0.0023,-0.7071,0.7071,-0.0001,0.0065,4.7123,9.191,0.0,0.0597,0.0,0.0,0.0,2.8771,0.0014,0.0255,980.6809,980.6809
