event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
380,11171418651737,/odom,Odometry,1789464031386617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.071467781209945,""x_m"":1.7970462327090035,""y_m"":-0.00010902312075432519,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
389,11171444333401,/odom,Odometry,1789464031410617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.173308705115318,""x_m"":1.8959852252142915,""y_m"":-0.00011376727143817062,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
398,11171469605294,/odom,Odometry,1789464031435617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.278602098441123,""x_m"":2.0016324980632416,""y_m"":-0.00011883308592689168,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
406,11171494093444,/odom,Odometry,1789464031460616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.383202509522437,""x_m"":2.1099003057274817,""y_m"":-0.00012402455574847185,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
416,11171519135425,/odom,Odometry,1789464031486618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.491473554253577,""x_m"":2.225278601593337,""y_m"":-0.0001295569753473844,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
425,11171543554485,/odom,Odometry,1789464031511617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.5946444799661625,""x_m"":2.3388533438510355,""y_m"":-0.00013500291407695687,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
434,11171569320948,/odom,Odometry,1789464031535617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.693027390670776,""x_m"":2.4503050784462297,""y_m"":-0.00014034705403135646,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
443,11171594153686,/odom,Odometry,1789464031561616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.798737667274474,""x_m"":2.573691343642887,""y_m"":-0.00014626345786353183,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
452,11171618754007,/odom,Odometry,1789464031585616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.895803946113586,""x_m"":2.6900266564707227,""y_m"":-0.00015178708787165073,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
461,11171644647008,/odom,Odometry,1789464031610616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.001541849470137,""x_m"":2.813743950721038,""y_m"":-0.00015760306780691528,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
470,11171669131261,/odom,Odometry,1789464031636617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.105398502469062,""x_m"":2.9451403150217046,""y_m"":-0.00016378004268314555,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
479,11171693402974,/odom,Odometry,1789464031661616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.204535707688331,""x_m"":3.074007609882654,""y_m"":-0.00016983812539312357,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
488,11171720323757,/odom,Odometry,1789464031685617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.298511165475845,""x_m"":3.200048809854391,""y_m"":-0.0001757633526986053,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
497,11171744376689,/odom,Odometry,1789464031711616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.399897135782242,""x_m"":3.3391231386520266,""y_m"":-0.00018230127054346933,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
506,11171768766764,/odom,Odometry,1789464031736618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.496785549020767,""x_m"":3.4753399855706757,""y_m"":-0.0001887048574738539,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
515,11171793476040,/odom,Odometry,1789464031761617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.593584071969985,""x_m"":3.613967490359746,""y_m"":-0.00019522177001396923,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
524,11171818809950,/odom,Odometry,1789464031785617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.685582429265976,""x_m"":3.7493197793917643,""y_m"":-0.00020158471386892942,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
533,11171845353424,/odom,Odometry,1789464031811616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.78467866396904,""x_m"":3.8984251005357264,""y_m"":-0.0002085941910909246,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
542,11171869648140,/odom,Odometry,1789464031835616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.875031198287011,""x_m"":4.038341207304258,""y_m"":-0.0002151716811218629,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
551,11171893870821,/odom,Odometry,1789464031861618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.972092913675309,""x_m"":4.192363842179892,""y_m"":-0.00022241232245209455,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
560,11171919784010,/odom,Odometry,1789464031886617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.064945611286164,""x_m"":4.342823092765948,""y_m"":-0.00022948544822473652,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
569,11171944224911,/odom,Odometry,1789464031911616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.157551548576356,""x_m"":4.495597604733483,""y_m"":-0.00023666741499508357,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
577,11171968866660,/odom,Odometry,1789464031935617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.245810872745515,""x_m"":4.644444908940561,""y_m"":-0.00024366476277845036,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
587,11171993197895,/odom,Odometry,1789464031961616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.3413071781396875,""x_m"":4.808070084962399,""y_m"":-0.0002513568218912345,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
596,11172018545230,/odom,Odometry,1789464031985616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.428676521229745,""x_m"":4.961309438584503,""y_m"":-0.0002585606409802281,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
605,11172044519123,/odom,Odometry,1789464032010618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.518837883639336,""x_m"":5.1231647901000725,""y_m"":-0.0002661695002147756,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
614,11172068891335,/odom,Odometry,1789464032036616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.612021183896066,""x_m"":5.293855150817516,""y_m"":-0.0002741936953694735,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
623,11172093932926,/odom,Odometry,1789464032061616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.700783175992967,""x_m"":5.4602642529262795,""y_m"":-0.000282016627521156,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
632,11172119529369,/odom,Odometry,1789464032085616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.785208566427232,""x_m"":5.622097285445967,""y_m"":-0.0002896244375343071,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
641,11172143815870,/odom,Odometry,1789464032111618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.876603675127031,""x_m"":5.799710772426534,""y_m"":-0.0002979740905296377,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
