simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
0.492,0.516000032,493.0,517.0,24.0,0.024000032000000004,0.8035,3.1589,-1.5707963267948968,0.0007,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035,3.1589,-1.5707963267948968,0.0006,0.0,0.0
0.516000032,0.541,517.0,542.0,25.0,0.02499996800000004,0.8035,3.1589,-1.5707963267948968,0.0006,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035,3.1589,-1.5707963267948968,0.0005,0.0,0.0
0.541,0.567000031,542.0,568.0,26.0,0.026000030999999924,0.8035,3.1589,-1.5707963267948968,0.0005,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0005,0.0,0.0
0.567000031,0.592,568.0,593.0,25.0,0.02499996900000001,0.8036,3.1588,-1.5707963267948968,0.0005,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0004,0.0,0.0
0.592,0.616000056,593.0,617.0,24.0,0.024000055999999992,0.8036,3.1588,-1.5707963267948968,0.0004,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0004,0.0,0.0
0.616000056,0.642,617.0,643.0,26.0,0.025999944000000053,0.8036,3.1588,-1.5707963267948968,0.0004,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0003,0.0,0.0
0.642,0.666,643.0,667.0,24.0,0.02400000000000002,0.8036,3.1588,-1.5707963267948968,0.0003,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0003,0.0,0.0
0.666,0.692000031,667.0,693.0,26.0,0.026000030999999924,0.8036,3.1588,-1.5707963267948968,0.0003,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0
0.692000031,0.717,693.0,718.0,25.0,0.02499996900000001,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0
0.717,0.742000043,718.0,743.0,25.0,0.025000043000000027,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0
0.742000043,0.766000032,743.0,767.0,24.0,0.023999989,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0
0.766000032,0.791,767.0,792.0,25.0,0.02499996800000004,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0
0.791,0.817000031,792.0,818.0,26.0,0.026000030999999924,0.8036,3.1588,-1.5707963267948968,0.0002,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.817000031,0.840000033,818.0,841.0,23.0,0.023000002000000075,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.840000033,0.866000056,841.0,867.0,26.0,0.026000022999999928,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.866000056,0.891000032,867.0,892.0,25.0,0.024999976000000035,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.891000032,0.916000068,892.0,917.0,25.0,0.025000036000000003,0.8036,3.1588,-1.5707963267948968,0.0001,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.916000068,0.941000044,917.0,942.0,25.0,0.024999976000000035,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.941000044,0.966,942.0,967.0,25.0,0.024999955999999934,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.966,0.991000056,967.0,992.0,25.0,0.025000055999999993,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0
0.991000056,1.01700008,992.0,1018.0,26.0,0.02600002400000012,0.8037,3.1588,-1.5707963267948968,0.0001,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1588,-1.5707963267948968,0.0,0.0,0.0
1.01700008,1.042,1018.0,1043.0,25.0,0.024999919999999953,0.8037,3.1588,-1.5707963267948968,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.042,1.0660001,1043.0,1067.0,24.0,0.024000099999999858,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.0660001,1.09100008,1067.0,1092.0,25.0,0.024999980000000033,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.09100008,1.116,1092.0,1117.0,25.0,0.024999920000000175,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.116,1.14200008,1117.0,1143.0,26.0,0.02600007999999998,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.14200008,1.166,1143.0,1167.0,24.0,0.02399991999999984,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.166,1.1910001,1167.0,1192.0,25.0,0.02500009999999997,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.1910001,1.21600008,1192.0,1217.0,25.0,0.024999980000000033,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.21600008,1.241,1217.0,1242.0,25.0,0.024999920000000175,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.241,1.266,1242.0,1267.0,25.0,0.02499999999999991,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.266,1.291,1267.0,1292.0,25.0,0.02499999999999991,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.291,1.3160001,1292.0,1317.0,25.0,0.02500009999999997,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.3160001,1.34100008,1317.0,1342.0,25.0,0.024999980000000033,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.34100008,1.366,1342.0,1367.0,25.0,0.024999920000000175,0.8037,3.1589,-1.5707963267948968,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.366,1.391,1367.0,1392.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.391,1.416,1392.0,1417.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.416,1.4410001,1417.0,1442.0,25.0,0.02500009999999997,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.4410001,1.46600008,1442.0,1467.0,25.0,0.024999980000000033,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.46600008,1.491,1467.0,1492.0,25.0,0.024999920000000175,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.491,1.516,1492.0,1517.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.516,1.54100013,1517.0,1542.0,25.0,0.02500013000000001,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.54100013,1.5660001,1542.0,1567.0,25.0,0.02499996999999987,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.5660001,1.59100008,1567.0,1592.0,25.0,0.024999980000000033,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.59100008,1.616,1592.0,1617.0,25.0,0.024999920000000175,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.616,1.641,1617.0,1642.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.641,1.667,1642.0,1668.0,26.0,0.026000000000000023,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.667,1.68900013,1668.0,1690.0,22.0,0.022000129999999896,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.68900013,1.71600008,1690.0,1717.0,27.0,0.026999949999999995,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.71600008,1.741,1717.0,1742.0,25.0,0.024999920000000175,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.741,1.766,1742.0,1767.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.766,1.79100013,1767.0,1792.0,25.0,0.02500013000000001,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.79100013,1.8160001,1792.0,1817.0,25.0,0.02499996999999987,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.8160001,1.84100008,1817.0,1842.0,25.0,0.024999980000000033,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.84100008,1.866,1842.0,1867.0,25.0,0.024999920000000175,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.866,1.891,1867.0,1892.0,25.0,0.02499999999999991,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.891,1.91600013,1892.0,1917.0,25.0,0.02500013000000001,0.8038,3.1589,-1.5707963267948968,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.91600013,1.9410001,1917.0,1942.0,25.0,0.02499996999999987,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.9410001,1.96600008,1942.0,1967.0,25.0,0.024999980000000033,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.96600008,1.991,1967.0,1992.0,25.0,0.024999920000000175,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
1.991,2.016,1992.0,2017.0,25.0,0.02499999999999991,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.016,2.04100013,2017.0,2042.0,25.0,0.02500013000000001,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.04100013,2.066,2042.0,2067.0,25.0,0.024999869999999813,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.066,2.091,2067.0,2092.0,25.0,0.025000000000000355,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.091,2.11600018,2092.0,2117.0,25.0,0.025000179999999705,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.11600018,2.141,2117.0,2142.0,25.0,0.024999820000000117,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.141,2.16600013,2142.0,2167.0,25.0,0.02500013000000001,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.16600013,2.19100022,2167.0,2192.0,25.0,0.02500008999999981,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.19100022,2.216,2192.0,2217.0,25.0,0.02499978000000036,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.216,2.242,2217.0,2243.0,26.0,0.0259999999999998,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.242,2.266,2243.0,2267.0,24.0,0.02400000000000002,0.8039,3.1589,-1.5707963267948968,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.266,2.29100013,2267.0,2292.0,25.0,0.02500013000000001,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.29100013,2.31700015,2292.0,2318.0,26.0,0.026000020000000124,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.31700015,2.341,2318.0,2342.0,24.0,0.023999850000000045,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.341,2.36600018,2342.0,2367.0,25.0,0.025000179999999705,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.36600018,2.3920002,2367.0,2393.0,26.0,0.026000020000000124,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.3920002,2.417,2393.0,2418.0,25.0,0.024999799999999794,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.417,2.44200015,2418.0,2443.0,25.0,0.025000150000000332,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.44200015,2.467,2443.0,2468.0,25.0,0.024999849999999935,0.804,3.1589,-1.5707963267948968,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.467,2.49100018,2468.0,2492.0,24.0,0.024000179999999816,0.8041,3.1589,-1.5707963267948968,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041,3.1589,-1.5707963267948968,0.0,0.0,0.0
2.49100018,2.516,2492.0,2517.0,25.0,0.024999820000000117,0.8041,3.1589,-1.5707963267948968,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8041,3.1589,-1.5707963267948968,0.0,0.0,0.0
