event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
347,10523183500005,/odom,Odometry,1789463383150086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.7486421987056726,""x_m"":1.5035940377223471,""y_m"":-7.598545467944179e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
357,10523208668714,/odom,Odometry,1789463383175086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.856955545949935,""x_m"":1.598662558764091,""y_m"":-8.063718462850212e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
366,10523233522752,/odom,Odometry,1789463383200085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":3.964636402845382,""x_m"":1.6964309661567243,""y_m"":-8.542102078958585e-05,""yaw_rad"":-4.893028622277028e-05,""yaw_rate_radps"":0.0}"
375,10523258552790,/odom,Odometry,1789463383225084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.071299223446846,""x_m"":1.7968757547599186,""y_m"":-9.028659392068693e-05,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
384,10523283831406,/odom,Odometry,1789463383250084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.177438616108894,""x_m"":1.8999843876401237,""y_m"":-9.523067995595606e-05,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
393,10523308206001,/odom,Odometry,1789463383275086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.282801051211357,""x_m"":2.0057448465498284,""y_m"":-0.0001003019217460265,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
402,10523333498032,/odom,Odometry,1789463383300086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.387275453400612,""x_m"":2.114120182600692,""y_m"":-0.00010549854758199509,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
410,10523358035755,/odom,Odometry,1789463383325085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.490951371407509,""x_m"":2.2250963243958344,""y_m"":-0.0001108198827366846,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
420,10523384092183,/odom,Odometry,1789463383349086103,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.590009664177895,""x_m"":2.334068618802162,""y_m"":-0.00011604513288263039,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
429,10523408617342,/odom,Odometry,1789463383375084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.696609092640878,""x_m"":2.454788126471597,""y_m"":-0.00012183366499076583,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
