phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_1.000_at_0.00,1788435823.2151327,1.0,15.3583,1.1820347774516677
grid_throttle_1.000_at_0.00,1788435823.2815323,1.0,15.478,1.4266077734656268
grid_throttle_1.000_at_0.00,1788435823.3807542,1.0,15.5548,0.7740223208471642
grid_throttle_1.000_at_0.00,1788435823.4846525,1.0,15.6647,1.0577652756774587
grid_throttle_1.000_at_0.00,1788435823.5475683,1.0,15.7771,1.3326212526208858
grid_throttle_1.000_at_0.00,1788435823.6487613,1.0,15.8506,0.7263351757870405
grid_throttle_1.000_at_0.00,1788435823.7348444,1.0,15.9466,1.1152005184748208
grid_throttle_1.000_at_0.00,1788435823.7844589,1.0,16.0361,1.3670101430712522
grid_throttle_1.000_at_0.00,1788435823.8807802,1.0,16.086,0.5180575533228607
grid_throttle_1.000_at_0.00,1788435823.9801106,1.0,16.1857,1.0037206599747706
grid_throttle_1.000_at_0.00,1788435824.0798526,1.0,16.2771,0.9163648101580517
grid_throttle_1.000_at_0.00,1788435824.1839175,1.0,16.3697,0.8898289736070468
grid_throttle_1.000_at_0.00,1788435824.235286,1.0,16.4599,1.1760662814544414
grid_throttle_1.000_at_0.00,1788435824.3308318,1.0,16.5058,0.4803980396658208
grid_throttle_1.000_at_0.00,1788435824.3843377,1.0,16.5872,0.8540662657077657
grid_throttle_1.000_at_0.00,1788435824.4812,1.0,16.6355,0.4986459330002331
grid_throttle_1.000_at_0.00,1788435824.5837333,1.0,16.7169,0.7938881113157218
grid_throttle_1.000_at_0.00,1788435824.6500826,1.0,16.7961,0.9509564158707899
grid_throttle_1.000_at_0.00,1788435824.7486818,1.0,16.8506,0.5527428467797602
grid_throttle_1.000_at_0.00,1788435824.8338785,1.0,16.9263,0.8885317184426222
grid_throttle_1.000_at_0.00,1788435824.8869112,1.0,16.9911,1.016426537145376
grid_throttle_1.000_at_0.00,1788435824.9813185,1.0,17.0295,0.40674812070519245
grid_throttle_1.000_at_0.00,1788435825.0818028,1.0,17.0998,0.6996112845286129
grid_throttle_1.000_at_0.00,1788435825.180671,1.0,17.1703,0.7130710253374535
grid_throttle_1.000_at_0.00,1788435825.2797067,1.0,17.2395,0.6987376483559727
grid_throttle_1.000_at_0.00,1788435825.3798363,1.0,17.3056,0.6601444241786268
grid_throttle_1.000_at_0.00,1788435825.429938,1.0,17.3673,0.8506878911184645
grid_throttle_1.000_at_0.00,1788435825.5346267,1.0,17.4036,0.3467424781824539
grid_throttle_1.000_at_0.00,1788435825.5907257,1.0,17.4647,0.6057681728134402
grid_throttle_1.000_at_0.00,1788435825.6826615,1.0,17.4971,0.3524195608482113
grid_throttle_1.000_at_0.00,1788435825.7820704,1.0,17.5557,0.5894846502346998
grid_throttle_1.000_at_0.00,1788435825.851033,1.0,17.6116,0.6800440781024075
grid_throttle_1.000_at_0.00,1788435825.9115002,1.0,17.6515,0.7401694761894004
grid_throttle_1.000_at_0.00,1788435826.0029328,1.0,17.6812,0.3248295387696552
grid_throttle_1.000_at_0.00,1788435826.0814679,1.0,17.7382,0.5100970643684378
grid_throttle_1.000_at_0.00,1788435826.1858995,1.0,17.7799,0.39930431352138407
grid_throttle_1.000_at_0.00,1788435826.2468543,1.0,17.8336,0.5768308510684396
grid_throttle_1.000_at_0.00,1788435826.3488514,1.0,17.8662,0.31961681412411264
grid_throttle_1.000_at_0.00,1788435826.433445,1.0,17.9141,0.5662371279357421
grid_throttle_1.000_at_0.00,1788435826.5157523,1.0,17.955,0.4969180226057077
grid_throttle_1.000_at_0.00,1788435826.6021488,1.0,17.9945,0.45719468061914464
grid_throttle_1.000_at_0.00,1788435826.6626875,1.0,18.0336,0.5349295939742857
grid_throttle_1.000_at_0.00,1788435826.7674751,1.0,18.065,0.29965380980227113
grid_throttle_1.000_at_0.00,1788435826.8697436,1.0,18.1095,0.4351292776463116
grid_throttle_1.000_at_0.00,1788435826.9659967,1.0,18.1528,0.44985537619358695
grid_throttle_1.000_at_0.00,1788435827.0133476,1.0,18.1933,0.5835490416208029
grid_throttle_1.000_at_0.00,1788435827.1156812,1.0,18.216,0.22182364392919593
grid_throttle_1.000_at_0.00,1788435827.2146106,1.0,18.256,0.40432872222489136
grid_throttle_1.000_at_0.00,1788435827.316608,1.0,18.2958,0.39020611863265386
grid_throttle_1.000_at_0.00,1788435827.416611,1.0,18.3337,0.3789886149011953
grid_throttle_1.000_at_0.00,1788435827.517578,1.0,18.3713,0.37239915935829043
grid_throttle_1.000_at_0.00,1788435827.6166117,1.0,18.4076,0.3665414037334377
grid_throttle_1.000_at_0.00,1788435827.7166884,1.0,18.4429,0.3527295431588475
grid_throttle_1.000_at_0.00,1788435827.7694385,1.0,18.4765,0.4508371980118813
grid_throttle_1.000_at_0.00,1788435827.8667126,1.0,18.495,0.1901843003747527
grid_throttle_1.000_at_0.00,1788435827.9708323,1.0,18.527,0.3073383435231621
grid_throttle_1.000_at_0.00,1788435828.0462596,1.0,18.5603,0.3636929272648839
grid_throttle_1.000_at_0.00,1788435828.150999,1.0,18.5853,0.23868757526022466
grid_throttle_1.000_at_0.00,1788435828.2336752,1.0,18.6146,0.3543947330932024
grid_throttle_1.000_at_0.00,1788435828.3347616,1.0,18.6405,0.2562165198461277
grid_throttle_1.000_at_0.00,1788435828.417674,1.0,18.6686,0.33891172762827365
grid_throttle_1.000_at_0.00,1788435828.5178242,1.0,18.6932,0.24563128695900097
grid_throttle_1.000_at_0.00,1788435828.617716,1.0,18.7206,0.27429651174169556
grid_throttle_1.000_at_0.00,1788435828.7178698,1.0,18.7477,0.27058415378203515
grid_throttle_1.000_at_0.00,1788435828.8186345,1.0,18.7738,0.25901914735545095
grid_throttle_1.000_at_0.00,1788435828.9181392,1.0,18.7992,0.2552643004842187
grid_throttle_1.000_at_0.00,1788435829.021356,1.0,18.8239,0.23930192851845933
grid_throttle_1.000_at_0.00,1788435829.0842273,1.0,18.849,0.2998408599187007
grid_throttle_1.000_at_0.00,1788435829.1848214,1.0,18.864,0.14911419646285898
grid_throttle_1.000_at_0.00,1788435829.2871342,1.0,18.8868,0.22284601019269323
grid_throttle_1.000_at_0.00,1788435829.3852985,1.0,18.91,0.23633841707327535
grid_throttle_1.000_at_0.00,1788435829.4861765,1.0,18.9316,0.21412002561962756
grid_throttle_1.000_at_0.00,1788435829.540742,1.0,18.9532,0.27791460864416223
grid_throttle_1.000_at_0.00,1788435829.6346667,1.0,18.9649,0.12456779126233304
grid_throttle_1.000_at_0.00,1788435829.7349658,1.0,18.9867,0.21734986319929525
grid_throttle_1.000_at_0.00,1788435829.8176608,1.0,19.0082,0.259991512132111
grid_throttle_1.000_at_0.00,1788435829.9200878,1.0,19.0277,0.19037947906241265
grid_throttle_1.000_at_0.00,1788435830.0023446,1.0,19.0499,0.2698865215501189
grid_throttle_1.000_at_0.00,1788435830.105203,1.0,19.0701,0.19638667003538615
grid_throttle_1.000_at_0.00,1788435830.1607175,1.0,19.0931,0.272773976611701
grid_throttle_1.000_at_0.00,1788435830.2540436,1.0,19.1057,0.13501047522211956
grid_throttle_1.000_at_0.00,1788435830.33572,1.0,19.1299,0.29629091588436396
grid_throttle_1.000_at_0.00,1788435830.4357798,1.0,19.1522,0.22286684219682457
grid_throttle_1.000_at_0.00,1788435830.5356615,1.0,19.1794,0.2723222961134745
grid_throttle_1.000_at_0.00,1788435830.6366847,1.0,19.2075,0.2781539367792882
grid_throttle_1.000_at_0.00,1788435830.701108,1.0,19.2379,0.35358857987729997
grid_throttle_1.000_at_0.00,1788435830.8017766,1.0,19.2592,0.21158519592170333
grid_throttle_1.000_at_0.00,1788435830.850068,1.0,19.2893,0.34505881328587834
grid_throttle_1.000_at_0.00,1788435830.953556,1.0,19.3104,0.20388843570013906
grid_throttle_1.000_at_0.00,1788435831.0368762,1.0,19.3469,0.4380693507311095
grid_throttle_1.000_at_0.00,1788435831.135683,1.0,19.3817,0.3522022730233809
grid_throttle_1.000_at_0.00,1788435831.2366655,1.0,19.4258,0.43670964393898504
grid_throttle_1.000_at_0.00,1788435831.3357148,1.0,19.4743,0.48965500441697835
grid_throttle_1.000_at_0.00,1788435831.4367225,1.0,19.5282,0.5336226843885375
grid_throttle_1.000_at_0.00,1788435831.541716,1.0,19.5899,0.5876549686063192
grid_throttle_1.000_at_0.00,1788435831.6010058,1.0,19.6516,0.7511415848395057
grid_throttle_1.000_at_0.00,1788435831.7047338,1.0,19.7081,0.5446935207680976
grid_throttle_1.000_at_0.00,1788435831.8017273,1.0,19.7919,0.8639758989233212
grid_throttle_1.000_at_0.00,1788435831.9041336,1.0,19.8893,0.9511136996156238
grid_throttle_1.000_at_0.00,1788435832.0047598,1.0,20.0069,1.1686813638916371
grid_throttle_1.000_at_0.00,1788435832.1040347,1.0,20.1332,1.272225239379492
grid_throttle_1.000_at_0.00,1788435832.159192,1.0,20.2777,1.753519216470893
grid_throttle_1.000_at_0.00,1788435832.258915,1.0,20.3766,0.9917485095680325
grid_throttle_1.000_at_0.00,1788435832.311666,1.0,20.5654,1.8868799834876737
grid_throttle_1.000_at_0.00,1788435832.4027636,1.0,20.6683,1.1295578320347575
grid_throttle_1.000_at_0.00,1788435832.5077026,1.0,20.8962,2.171738199597423
grid_throttle_1.000_at_0.00,1788435832.6036453,1.0,21.1425,2.567156317514572
grid_throttle_1.000_at_0.00,1788435832.703919,1.0,21.3953,2.5211020338676833
grid_throttle_1.000_at_0.00,1788435832.8036811,1.0,21.6393,2.445816118709564
grid_throttle_1.000_at_0.00,1788435832.9036725,1.0,21.8629,2.2361940666771694
grid_throttle_1.000_at_0.00,1788435833.0050416,1.0,22.0592,1.9364867364578733
grid_throttle_1.000_at_0.00,1788435833.087777,1.0,22.2198,1.9411303261799702
grid_throttle_1.000_at_0.00,1788435833.18885,1.0,22.3424,1.212984354529413
grid_throttle_1.000_at_0.00,1788435833.2888143,1.0,22.4586,1.162414048812125
grid_throttle_1.000_at_0.00,1788435833.3887634,1.0,22.5518,0.9324744292335424
grid_throttle_1.000_at_0.00,1788435833.4877007,1.0,22.6258,0.7479486520809951
grid_throttle_1.000_at_0.00,1788435833.5878344,1.0,22.6844,0.5852178127626387
grid_throttle_1.000_at_0.00,1788435833.6867087,1.0,22.7297,0.45815733731364455
grid_throttle_1.000_at_0.00,1788435833.7893963,1.0,22.7649,0.34278725896963486
grid_throttle_1.000_at_0.00,1788435833.8557527,1.0,22.7915,0.36558525292584987
grid_throttle_1.000_at_0.00,1788435833.9546056,1.0,22.8072,0.1588218890113826
grid_throttle_1.000_at_0.00,1788435834.0558064,1.0,22.8247,0.17292350170918552
grid_throttle_1.000_at_0.00,1788435834.1403332,1.0,22.838,0.15734658802757473
grid_throttle_1.000_at_0.00,1788435834.2387571,1.0,22.8472,0.09347317668717474
grid_throttle_1.000_at_0.00,1788435834.3396916,1.0,22.8557,0.08421302468404729
grid_throttle_1.000_at_0.00,1788435834.439744,1.0,22.8622,0.06496598594069097
grid_throttle_1.000_at_0.00,1788435834.5435305,1.0,22.8671,0.04721232035872387
grid_throttle_1.000_at_0.00,1788435834.6014507,1.0,22.8711,0.05503792217287729
grid_throttle_1.000_at_0.00,1788435834.7059162,1.0,22.873,0.01818782545191535
grid_throttle_1.000_at_0.00,1788435834.8056645,1.0,22.8755,0.025063065431707113
grid_throttle_1.000_at_0.00,1788435834.9082541,1.0,22.8773,0.017545636916354957
grid_throttle_1.000_at_0.00,1788435834.956002,1.0,22.8787,0.021285447086005195
grid_throttle_1.000_at_0.00,1788435835.056643,1.0,22.8794,0.00695541494225102
grid_throttle_1.000_at_0.00,1788435835.155655,1.0,22.8803,0.009089816656451704
grid_throttle_1.000_at_0.00,1788435835.2578375,1.0,22.881,0.006850479601498089
grid_throttle_1.000_at_0.00,1788435835.3566475,1.0,22.8815,0.005060218753532154
