bag_time,time,finite_count,min_finite,max_finite,angle_min,angle_max
1788881643.9027967,1788881643.8560004,1034,0.7910330295562744,9.996731758117676,-2.3561899662017822,2.3561899662017822
1788881643.953696,1788881643.9059885,1033,0.7910410761833191,9.911774635314941,-2.3561899662017822,2.3561899662017822
1788881644.003768,1788881643.9558704,1034,0.7898048758506775,9.981951713562012,-2.3561899662017822,2.3561899662017822
1788881644.0530272,1788881644.0059605,1033,0.7888569831848145,9.926706314086914,-2.3561899662017822,2.3561899662017822
1788881644.1029484,1788881644.0562265,1034,0.7887166142463684,9.955777168273926,-2.3561899662017822,2.3561899662017822
1788881644.1583438,1788881644.1061413,1033,0.7889145016670227,9.870211601257324,-2.3561899662017822,2.3561899662017822
1788881644.2068336,1788881644.158441,1034,0.7878298163414001,9.99972152709961,-2.3561899662017822,2.3561899662017822
1788881644.2541957,1788881644.206989,1033,0.7870243787765503,9.867598533630371,-2.3561899662017822,2.3561899662017822
1788881644.3045278,1788881644.2563899,1034,0.787027895450592,9.997300148010254,-2.3561899662017822,2.3561899662017822
1788881644.3544817,1788881644.3067002,1034,0.7859737277030945,9.934213638305664,-2.3561899662017822,2.3561899662017822
1788881644.4049108,1788881644.3566682,1034,0.7841377854347229,9.982353210449219,-2.3561899662017822,2.3561899662017822
1788881644.4536176,1788881644.406068,1034,0.7811574935913086,9.910693168640137,-2.3561899662017822,2.3561899662017822
1788881644.503579,1788881644.455868,1034,0.7777342796325684,9.931371688842773,-2.3561899662017822,2.3561899662017822
1788881644.5552335,1788881644.5067737,1034,0.7743164896965027,9.9612398147583,-2.3561899662017822,2.3561899662017822
1788881644.60411,1788881644.5564542,1034,0.770918071269989,9.945517539978027,-2.3561899662017822,2.3561899662017822
1788881644.6553154,1788881644.6062946,1034,0.7674208879470825,9.908834457397461,-2.3561899662017822,2.3561899662017822
1788881644.7035956,1788881644.6565118,1034,0.7637689709663391,9.953680992126465,-2.3561899662017822,2.3561899662017822
1788881644.7528737,1788881644.705795,1034,0.7600622177124023,9.89536190032959,-2.3561899662017822,2.3561899662017822
1788881644.80504,1788881644.7560594,1034,0.7562904953956604,9.909646034240723,-2.3561899662017822,2.3561899662017822
1788881644.854058,1788881644.8062224,1034,0.7528272867202759,9.880537986755371,-2.3561899662017822,2.3561899662017822
1788881644.903837,1788881644.8562572,1035,0.7491428852081299,9.958944320678711,-2.3561899662017822,2.3561899662017822
1788881644.953166,1788881644.9060338,1034,0.7452749013900757,9.875984191894531,-2.3561899662017822,2.3561899662017822
1788881645.002746,1788881644.956404,1035,0.74128657579422,9.948293685913086,-2.3561899662017822,2.3561899662017822
1788881645.0571535,1788881645.0060818,1035,0.7379130721092224,9.956531524658203,-2.3561899662017822,2.3561899662017822
1788881645.104476,1788881645.0572689,1035,0.7340431809425354,9.921270370483398,-2.3561899662017822,2.3561899662017822
1788881645.154729,1788881645.1066406,1035,0.7298480868339539,9.978549003601074,-2.3561899662017822,2.3561899662017822
1788881645.2031257,1788881645.1558816,1035,0.7256559729576111,9.941619873046875,-2.3561899662017822,2.3561899662017822
1788881645.2531998,1788881645.2062929,1035,0.7222108244895935,9.942046165466309,-2.3561899662017822,2.3561899662017822
1788881645.3035407,1788881645.256069,1035,0.7183424830436707,9.936720848083496,-2.3561899662017822,2.3561899662017822
1788881645.354832,1788881645.306723,1035,0.7140318155288696,9.935604095458984,-2.3561899662017822,2.3561899662017822
1788881645.4039369,1788881645.356013,1035,0.7096667289733887,9.914543151855469,-2.3561899662017822,2.3561899662017822
1788881645.4533904,1788881645.4061105,1036,0.7060893177986145,9.978218078613281,-2.3561899662017822,2.3561899662017822
1788881645.5054333,1788881645.4565597,1036,0.7021403908729553,9.990021705627441,-2.3561899662017822,2.3561899662017822
1788881645.554644,1788881645.506643,1035,0.6977403163909912,9.924795150756836,-2.3561899662017822,2.3561899662017822
1788881645.602869,1788881645.55583,1036,0.6932218074798584,9.981943130493164,-2.3561899662017822,2.3561899662017822
1788881645.6574254,1788881645.6060634,1036,0.6896756291389465,9.994929313659668,-2.3561899662017822,2.3561899662017822
1788881645.7045794,1788881645.6575644,1036,0.687044620513916,9.944076538085938,-2.3561899662017822,2.3561899662017822
1788881645.7535908,1788881645.706791,1036,0.6860011219978333,9.988608360290527,-2.3561899662017822,2.3561899662017822
1788881645.8036919,1788881645.7567701,1036,0.6858268976211548,9.957064628601074,-2.3561899662017822,2.3561899662017822
1788881645.8528855,1788881645.805877,1036,0.6858206987380981,9.933670043945312,-2.3561899662017822,2.3561899662017822
1788881645.9066806,1788881645.8562725,1036,0.6858668923377991,9.919082641601562,-2.3561899662017822,2.3561899662017822
1788881645.9544272,1788881645.9068112,1036,0.6858149170875549,9.987127304077148,-2.3561899662017822,2.3561899662017822
1788881646.003832,1788881645.9566264,1036,0.6856675148010254,9.931092262268066,-2.3561899662017822,2.3561899662017822
1788881646.0539308,1788881646.0060208,1036,0.6856083869934082,9.945602416992188,-2.3561899662017822,2.3561899662017822
1788881646.1033096,1788881646.0560968,1036,0.6857520937919617,9.94865608215332,-2.3561899662017822,2.3561899662017822
1788881646.1568618,1788881646.1060288,1036,0.6861944794654846,9.887415885925293,-2.3561899662017822,2.3561899662017822
1788881646.2124648,1788881646.156995,1036,0.6862419247627258,9.905019760131836,-2.3561899662017822,2.3561899662017822
1788881646.263472,1788881646.2132058,1037,0.6867724061012268,9.960426330566406,-2.3561899662017822,2.3561899662017822
1788881646.3285363,1788881646.281242,1036,0.688095211982727,9.861363410949707,-2.3561899662017822,2.3561899662017822
1788881646.3813982,1788881646.3318405,1037,0.6891356706619263,9.950587272644043,-2.3561899662017822,2.3561899662017822
1788881646.4294112,1788881646.381549,1037,0.6892836093902588,9.990303993225098,-2.3561899662017822,2.3561899662017822
1788881646.4796743,1788881646.4315748,1037,0.6898291707038879,9.936497688293457,-2.3561899662017822,2.3561899662017822
1788881646.5277877,1788881646.480863,1037,0.6909282803535461,9.997217178344727,-2.3561899662017822,2.3561899662017822
1788881646.5778823,1788881646.5309582,1037,0.6922116875648499,9.932600975036621,-2.3561899662017822,2.3561899662017822
1788881646.6280093,1788881646.5810504,1036,0.6922770738601685,9.855466842651367,-2.3561899662017822,2.3561899662017822
1788881646.6792471,1788881646.6312478,1037,0.6927297115325928,9.986048698425293,-2.3561899662017822,2.3561899662017822
1788881646.728038,1788881646.6814177,1037,0.6939681768417358,9.90184211730957,-2.3561899662017822,2.3561899662017822
1788881646.7781408,1788881646.7312148,1038,0.6954612731933594,9.981433868408203,-2.3561899662017822,2.3561899662017822
1788881646.8296633,1788881646.7813196,1037,0.6957713961601257,9.905152320861816,-2.3561899662017822,2.3561899662017822
1788881646.8789086,1788881646.8308473,1037,0.6963933706283569,9.88383960723877,-2.3561899662017822,2.3561899662017822
1788881646.9292605,1788881646.8811016,1038,0.6978871822357178,9.976518630981445,-2.3561899662017822,2.3561899662017822
1788881646.9795744,1788881646.9314997,1037,0.6996064186096191,9.884804725646973,-2.3561899662017822,2.3561899662017822
1788881647.0524504,1788881646.9817557,1038,0.7001832127571106,9.953288078308105,-2.3561899662017822,2.3561899662017822
1788881647.1631763,1788881647.0514803,1038,0.7010579705238342,9.947637557983398,-2.3561899662017822,2.3561899662017822
1788881647.2139566,1788881647.163925,1038,0.7044293880462646,9.968040466308594,-2.3561899662017822,2.3561899662017822
1788881647.2813063,1788881647.216506,1037,0.7053648233413696,9.858567237854004,-2.3561899662017822,2.3561899662017822
1788881647.3296947,1788881647.281431,1038,0.7046236991882324,9.985258102416992,-2.3561899662017822,2.3561899662017822
1788881647.3789918,1788881647.3308742,1038,0.7031139731407166,9.930476188659668,-2.3561899662017822,2.3561899662017822
1788881647.4276528,1788881647.381224,1038,0.7009109854698181,9.9531888961792,-2.3561899662017822,2.3561899662017822
1788881647.4797409,1788881647.4317813,1039,0.6987327933311462,9.99066162109375,-2.3561899662017822,2.3561899662017822
1788881647.5290072,1788881647.4808972,1038,0.6964507102966309,9.878080368041992,-2.3561899662017822,2.3561899662017822
1788881647.578799,1788881647.5312135,1038,0.6940180063247681,9.901891708374023,-2.3561899662017822,2.3561899662017822
1788881647.6281223,1788881647.5809815,1039,0.6915088295936584,9.999551773071289,-2.3561899662017822,2.3561899662017822
1788881647.678977,1788881647.6312923,1039,0.6889272928237915,9.950727462768555,-2.3561899662017822,2.3561899662017822
1788881647.7283173,1788881647.6811378,1038,0.6867058277130127,9.890843391418457,-2.3561899662017822,2.3561899662017822
1788881647.7799628,1788881647.731553,1039,0.6842393279075623,9.94483470916748,-2.3561899662017822,2.3561899662017822
1788881647.8295681,1788881647.7811232,1039,0.6815313100814819,9.978511810302734,-2.3561899662017822,2.3561899662017822
1788881647.8805745,1788881647.8317282,1038,0.6786906719207764,9.859217643737793,-2.3561899662017822,2.3561899662017822
1788881647.9278982,1788881647.8807492,1039,0.6766902804374695,9.982147216796875,-2.3561899662017822,2.3561899662017822
1788881647.9786012,1788881647.9311056,1039,0.6744142770767212,9.981572151184082,-2.3561899662017822,2.3561899662017822
1788881648.0289845,1788881647.9817805,1039,0.6715555787086487,9.93678092956543,-2.3561899662017822,2.3561899662017822
1788881648.0782504,1788881648.0311844,1039,0.6685035228729248,9.90723991394043,-2.3561899662017822,2.3561899662017822
1788881648.1286395,1788881648.081429,1039,0.6664087176322937,9.943316459655762,-2.3561899662017822,2.3561899662017822
1788881648.1779432,1788881648.1308138,1039,0.6639577150344849,9.921110153198242,-2.3561899662017822,2.3561899662017822
1788881648.22885,1788881648.1811435,1040,0.6608467102050781,9.967303276062012,-2.3561899662017822,2.3561899662017822
1788881648.2790382,1788881648.2310271,1040,0.6575791835784912,9.999103546142578,-2.3561899662017822,2.3561899662017822
1788881648.328272,1788881648.281223,1039,0.6552054286003113,9.88131046295166,-2.3561899662017822,2.3561899662017822
1788881648.378852,1788881648.3314698,1039,0.6525055766105652,9.86195182800293,-2.3561899662017822,2.3561899662017822
1788881648.4284995,1788881648.3810363,1040,0.6492601037025452,9.96374797821045,-2.3561899662017822,2.3561899662017822
1788881648.4796119,1788881648.431712,1040,0.6457856297492981,9.952024459838867,-2.3561899662017822,2.3561899662017822
1788881648.528567,1788881648.4807658,1040,0.6433119177818298,9.992860794067383,-2.3561899662017822,2.3561899662017822
1788881648.5794296,1788881648.5317543,1040,0.6417921185493469,9.99990463256836,-2.3561899662017822,2.3561899662017822
1788881648.6286802,1788881648.5815792,1040,0.6417502164840698,9.980156898498535,-2.3561899662017822,2.3561899662017822
1788881648.6788518,1788881648.6308455,1040,0.6428148150444031,9.986993789672852,-2.3561899662017822,2.3561899662017822
1788881648.727744,1788881648.6810093,1040,0.6440551280975342,9.957646369934082,-2.3561899662017822,2.3561899662017822
1788881648.7785528,1788881648.7309036,1040,0.6453279852867126,9.933548927307129,-2.3561899662017822,2.3561899662017822
1788881648.828811,1788881648.7817788,1040,0.6466429233551025,9.910575866699219,-2.3561899662017822,2.3561899662017822
1788881648.8787892,1788881648.8309882,1040,0.6478561162948608,9.90683364868164,-2.3561899662017822,2.3561899662017822
1788881648.928941,1788881648.880985,1040,0.6489101052284241,9.943531036376953,-2.3561899662017822,2.3561899662017822
1788881648.9784992,1788881648.9308019,1040,0.6499989032745361,9.874988555908203,-2.3561899662017822,2.3561899662017822
1788881649.0294743,1788881648.981707,1041,0.6511911749839783,9.966567039489746,-2.3561899662017822,2.3561899662017822
1788881649.0786693,1788881649.0316772,1040,0.6524587869644165,9.904356002807617,-2.3561899662017822,2.3561899662017822
1788881649.1278324,1788881649.0808558,1041,0.6532859802246094,9.955150604248047,-2.3561899662017822,2.3561899662017822
1788881649.178723,1788881649.1310356,1041,0.654396116733551,9.99236011505127,-2.3561899662017822,2.3561899662017822
1788881649.2277632,1788881649.1809146,1041,0.6557893753051758,9.935063362121582,-2.3561899662017822,2.3561899662017822
1788881649.2790809,1788881649.230938,1040,0.6573231220245361,9.856727600097656,-2.3561899662017822,2.3561899662017822
1788881649.3286943,1788881649.281287,1041,0.6580857038497925,9.987702369689941,-2.3561899662017822,2.3561899662017822
1788881649.3787563,1788881649.3308907,1040,0.6591565012931824,9.857498168945312,-2.3561899662017822,2.3561899662017822
1788881649.429705,1788881649.380949,1041,0.6607533097267151,9.933797836303711,-2.3561899662017822,2.3561899662017822
1788881649.4777133,1788881649.4308717,1040,0.6625317931175232,9.868346214294434,-2.3561899662017822,2.3561899662017822
1788881649.529063,1788881649.4808788,1041,0.663156270980835,9.9446439743042,-2.3561899662017822,2.3561899662017822
1788881649.5813618,1788881649.531228,1041,0.6640920042991638,9.922566413879395,-2.3561899662017822,2.3561899662017822
1788881649.6280315,1788881649.5814862,1041,0.6658220887184143,9.989994049072266,-2.3561899662017822,2.3561899662017822
1788881649.6792738,1788881649.6311934,1041,0.6678069233894348,9.921893119812012,-2.3561899662017822,2.3561899662017822
1788881649.7316904,1788881649.6817784,1041,0.6686378717422485,9.993226051330566,-2.3561899662017822,2.3561899662017822
1788881649.7787185,1788881649.731828,1041,0.6698840260505676,9.980096817016602,-2.3561899662017822,2.3561899662017822
1788881649.8288083,1788881649.7808766,1041,0.6718651056289673,9.892223358154297,-2.3561899662017822,2.3561899662017822
1788881649.8799005,1788881649.8309617,1041,0.6740719079971313,9.980600357055664,-2.3561899662017822,2.3561899662017822
1788881649.9291081,1788881649.881082,1041,0.6752945184707642,9.915019035339355,-2.3561899662017822,2.3561899662017822
1788881649.9798133,1788881649.9313378,1041,0.6768608093261719,9.906476974487305,-2.3561899662017822,2.3561899662017822
1788881650.028983,1788881649.9809983,1041,0.6790249943733215,9.968809127807617,-2.3561899662017822,2.3561899662017822
1788881650.079875,1788881650.0312119,1041,0.6814476251602173,9.899628639221191,-2.3561899662017822,2.3561899662017822
1788881650.128746,1788881650.0810761,1042,0.6840031147003174,9.995365142822266,-2.3561899662017822,2.3561899662017822
1788881650.178498,1788881650.1309226,1041,0.6854776740074158,9.916373252868652,-2.3561899662017822,2.3561899662017822
1788881650.227701,1788881650.181667,1041,0.6860982179641724,9.884765625,-2.3561899662017822,2.3561899662017822
1788881650.278797,1788881650.2308767,1042,0.6852282285690308,9.992474555969238,-2.3561899662017822,2.3561899662017822
1788881650.3275778,1788881650.280997,1041,0.6834375262260437,9.844332695007324,-2.3561899662017822,2.3561899662017822
1788881650.3792465,1788881650.3317976,1041,0.681462824344635,9.843106269836426,-2.3561899662017822,2.3561899662017822
1788881650.4285543,1788881650.3814354,1041,0.6793599128723145,9.861627578735352,-2.3561899662017822,2.3561899662017822
1788881650.4785347,1788881650.4317212,1041,0.6769440174102783,9.893852233886719,-2.3561899662017822,2.3561899662017822
1788881650.5284364,1788881650.4817178,1041,0.6744986772537231,9.933242797851562,-2.3561899662017822,2.3561899662017822
1788881650.5787883,1788881650.5316494,1042,0.6719428896903992,9.970947265625,-2.3561899662017822,2.3561899662017822
1788881650.629539,1788881650.5809686,1041,0.6693341732025146,9.850912094116211,-2.3561899662017822,2.3561899662017822
1788881650.6790006,1788881650.6317246,1041,0.6666545271873474,9.891091346740723,-2.3561899662017822,2.3561899662017822
1788881650.7293692,1788881650.681187,1041,0.6644623875617981,9.857391357421875,-2.3561899662017822,2.3561899662017822
1788881650.778764,1788881650.731542,1041,0.6619861721992493,9.939885139465332,-2.3561899662017822,2.3561899662017822
1788881650.8276987,1788881650.7809556,1042,0.6592211127281189,9.993767738342285,-2.3561899662017822,2.3561899662017822
1788881650.8787785,1788881650.8308997,1041,0.6563131213188171,9.875640869140625,-2.3561899662017822,2.3561899662017822
1788881650.9288423,1788881650.8809373,1041,0.6542826890945435,9.91275405883789,-2.3561899662017822,2.3561899662017822
1788881650.9778564,1788881650.9308953,1041,0.651961624622345,9.88949966430664,-2.3561899662017822,2.3561899662017822
1788881651.0278978,1788881650.9810617,1042,0.649046778678894,9.95247745513916,-2.3561899662017822,2.3561899662017822
1788881651.0786207,1788881651.0310695,1042,0.6459364891052246,9.999635696411133,-2.3561899662017822,2.3561899662017822
1788881651.1273577,1788881651.0807805,1041,0.6437351107597351,9.883805274963379,-2.3561899662017822,2.3561899662017822
1788881651.1785858,1788881651.1315515,1041,0.6411358714103699,9.86309814453125,-2.3561899662017822,2.3561899662017822
1788881651.2277937,1788881651.1817703,1042,0.6379572153091431,9.927002906799316,-2.3561899662017822,2.3561899662017822
1788881651.2775047,1788881651.2309449,1042,0.6346374154090881,9.975728034973145,-2.3561899662017822,2.3561899662017822
1788881651.3291538,1788881651.2817206,1041,0.632339596748352,9.881189346313477,-2.3561899662017822,2.3561899662017822
1788881651.3784993,1788881651.3313103,1041,0.6296377182006836,9.880629539489746,-2.3561899662017822,2.3561899662017822
1788881651.428677,1788881651.381688,1042,0.6263300180435181,9.954484939575195,-2.3561899662017822,2.3561899662017822
1788881651.477432,1788881651.4308903,1041,0.6228358149528503,9.838638305664062,-2.3561899662017822,2.3561899662017822
1788881651.528939,1788881651.4816477,1042,0.6203563213348389,9.900777816772461,-2.3561899662017822,2.3561899662017822
1788881651.578411,1788881651.5311337,1042,0.6186807751655579,9.90501594543457,-2.3561899662017822,2.3561899662017822
1788881651.6292017,1788881651.5815902,1042,0.6186010241508484,9.937591552734375,-2.3561899662017822,2.3561899662017822
1788881651.6802564,1788881651.6313713,1042,0.6195368766784668,9.91215705871582,-2.3561899662017822,2.3561899662017822
1788881651.7290273,1788881651.6814494,1042,0.6206737160682678,9.89965534210205,-2.3561899662017822,2.3561899662017822
1788881651.7783282,1788881651.7312355,1041,0.6218637824058533,9.882613182067871,-2.3561899662017822,2.3561899662017822
1788881651.8293457,1788881651.7815127,1041,0.6229668259620667,9.841970443725586,-2.3561899662017822,2.3561899662017822
1788881651.8793113,1788881651.8315458,1042,0.6239104270935059,9.937664031982422,-2.3561899662017822,2.3561899662017822
1788881651.928957,1788881651.8815145,1041,0.6247469186782837,9.85136604309082,-2.3561899662017822,2.3561899662017822
1788881651.9780052,1788881651.9311633,1042,0.6255881786346436,9.931615829467773,-2.3561899662017822,2.3561899662017822
1788881652.029065,1788881651.9812138,1041,0.6264758706092834,9.839856147766113,-2.3561899662017822,2.3561899662017822
1788881652.0789955,1788881652.0312514,1042,0.6274296045303345,9.916501998901367,-2.3561899662017822,2.3561899662017822
1788881652.128412,1788881652.0811906,1042,0.628018319606781,9.935338020324707,-2.3561899662017822,2.3561899662017822
1788881652.1801727,1788881652.1315951,1042,0.6288592219352722,9.987103462219238,-2.3561899662017822,2.3561899662017822
1788881652.2308033,1788881652.1813216,1042,0.6299383044242859,9.885334014892578,-2.3561899662017822,2.3561899662017822
1788881652.2781587,1788881652.230939,1042,0.6311389207839966,9.960786819458008,-2.3561899662017822,2.3561899662017822
1788881652.3291018,1788881652.2813697,1042,0.6315677165985107,9.919547080993652,-2.3561899662017822,2.3561899662017822
1788881652.3796556,1788881652.3313031,1042,0.6323708891868591,9.935752868652344,-2.3561899662017822,2.3561899662017822
1788881652.428237,1788881652.3809607,1042,0.6336356997489929,9.9998779296875,-2.3561899662017822,2.3561899662017822
1788881652.4794443,1788881652.4314287,1042,0.6350678205490112,9.902785301208496,-2.3561899662017822,2.3561899662017822
