bag_time,time,speed,steering
1788881654.9782295,1788881654.9782014,0.24413380026817322,-0.14625771343708038
1788881655.0288842,1788881655.0288527,0.22847294807434082,-0.1872578114271164
1788881655.078943,1788881655.078911,0.22377470135688782,-0.1995578408241272
1788881655.1281493,1788881655.1280894,0.22236521542072296,-0.20324786007404327
1788881655.1796048,1788881655.179582,0.26717251539230347,-0.08594238013029099
1788881655.2293952,1788881655.2293472,0.23538456857204437,-0.16916321218013763
1788881655.2786973,1788881655.27866,0.22584818303585052,-0.19412946701049805
1788881655.3295946,1788881655.3295562,0.22298726439476013,-0.20161934196949005
1788881655.381345,1788881655.381293,0.2861519157886505,-0.03625429421663284
1788881655.4295182,1788881655.4294887,0.2411181479692459,-0.15415267646312714
1788881655.4801247,1788881655.48009,0.22756825387477875,-0.1896263062953949
1788881655.5296526,1788881655.5296202,0.22350329160690308,-0.20026838779449463
1788881655.5806885,1788881655.5806386,0.2858273386955261,-0.037104036659002304
1788881655.6309803,1788881655.6309433,0.245709627866745,-0.14213219285011292
1788881655.6784701,1788881655.678439,0.22894570231437683,-0.186020165681839
1788881655.7314022,1788881655.7313714,0.22391651570796967,-0.1991865485906601
1788881655.7789843,1788881655.7789383,0.2820853888988495,-0.04690047353506088
1788881655.8288236,1788881655.828776,0.24917025864124298,-0.13307227194309235
1788881655.8857179,1788881655.8856812,0.2299838811159134,-0.18330217897891998
1788881655.933157,1788881655.9330912,0.22422797977924347,-0.19837115705013275
1788881655.9802551,1788881655.9802022,0.22250120341777802,-0.20289185643196106
1788881656.030276,1788881656.0302198,0.26385802030563354,-0.04285680502653122
1788881656.0784068,1788881656.0783803,0.2259492576122284,0.11127141863107681
1788881656.1291628,1788881656.1291242,0.2067074179649353,0.24424000084400177
1788881656.1791081,1788881656.179069,0.20093557238578796,0.2593506872653961
1788881656.2284284,1788881656.2283826,0.199013352394104,0.2643830478191376
1788881656.278807,1788881656.2787497,0.20223763585090637,0.25594186782836914
1788881656.329222,1788881656.3291783,0.21086789667606354,0.2333478480577469
1788881656.3786223,1788881656.3785863,0.22120614349842072,0.20628230273723602
1788881656.4296935,1788881656.4296546,0.22430762648582458,0.19816263020038605
1788881656.4808033,1788881656.4807696,0.22523806989192963,0.19572673738002777
1788881656.5292351,1788881656.5292087,0.22551719844341278,0.1949959695339203
1788881656.5788023,1788881656.5787778,0.2526872754096985,0.12386468797922134
1788881656.6291864,1788881656.6291542,0.23375196754932404,0.17343735694885254
1788881656.6787088,1788881656.678667,0.22807137668132782,0.18830914795398712
1788881656.731995,1788881656.731958,0.22636719048023224,0.19277068972587585
1788881656.7787087,1788881656.7786605,0.2762805223464966,0.06209762021899223
1788881656.8327212,1788881656.8326693,0.2408299297094345,0.1549072265625
1788881656.881248,1788881656.8811939,0.23019476234912872,0.18275012075901031
1788881656.928644,1788881656.9286249,0.22700421512126923,0.1911029815673828
1788881656.9794738,1788881656.9794285,0.28906869888305664,0.028618160635232925
1788881657.0292692,1788881657.029234,0.2468014359474182,0.13927385210990906
1788881657.0806937,1788881657.0806568,0.23198620975017548,0.17806009948253632
1788881657.1294475,1788881657.129389,0.22754164040088654,0.18969598412513733
1788881657.178915,1788881657.1788852,0.2839144170284271,0.031244760379195213
1788881657.2291944,1788881657.2291594,0.2527714669704437,0.12364433705806732
1788881657.2784033,1788881657.278354,0.2337772101163864,0.17337124049663544
1788881657.328731,1788881657.3286874,0.2280789464712143,0.1882893145084381
1788881657.3793297,1788881657.379303,0.2263694703578949,0.1927647441625595
1788881657.4293988,1788881657.4293594,0.2603456377983093,0.032589685171842575
1788881657.4797122,1788881657.4796693,0.2222457379102707,-0.12828677892684937
1788881657.5303059,1788881657.5302737,0.2029469758272171,-0.2540847957134247
1788881657.5785203,1788881657.5784712,0.19311560690402985,-0.27982333302497864
1788881657.6293583,1788881657.6293268,0.19017009437084198,-0.2875346839427948
1788881657.6783245,1788881657.678288,0.19671615958213806,-0.2703970968723297
1788881657.7286296,1788881657.7285953,0.20632396638393402,-0.2452438771724701
1788881657.7789953,1788881657.7789612,0.21322374045848846,-0.22718025743961334
1788881657.828473,1788881657.8284302,0.21529366075992584,-0.22176118195056915
1788881657.878758,1788881657.878729,0.21591465175151825,-0.22013545036315918
1788881657.9299526,1788881657.9299116,0.21610094606876373,-0.21964773535728455
1788881657.979366,1788881657.9793217,0.2430315464735031,-0.14914342761039734
1788881658.0283034,1788881658.028264,0.22423601150512695,-0.19835013151168823
1788881658.0790632,1788881658.0790308,0.21859735250473022,-0.21311214566230774
1788881658.1293643,1788881658.1293387,0.21690575778484344,-0.21754074096679688
1788881658.1824496,1788881658.1823847,0.2627880275249481,-0.09742098301649094
1788881658.2515059,1788881658.2514338,0.23016294836997986,-0.18283338844776154
1788881658.3077354,1788881658.3076985,0.2203754335641861,-0.2084571123123169
1788881658.3554325,1788881658.3553936,0.2174391746520996,-0.21614423394203186
1788881658.4056473,1788881658.4055924,0.27873048186302185,-0.05568360909819603
1788881658.4555986,1788881658.4555616,0.23718702793121338,-0.16444435715675354
1788881658.5044932,1788881658.504455,0.22248265147209167,-0.20294040441513062
1788881658.5532374,1788881658.5531924,0.2180713415145874,-0.21448922157287598
1788881658.604103,1788881658.604081,0.28029701113700867,-0.05158241465687752
1788881658.656008,1788881658.655952,0.24203500151634216,-0.15175238251686096
1788881658.7049432,1788881658.7049146,0.2239370495080948,-0.19913281500339508
1788881658.7540207,1788881658.753997,0.21850766241550446,-0.2133469432592392
1788881658.8029315,1788881658.8028777,0.27820461988449097,-0.05706028640270233
1788881658.85498,1788881658.854939,0.24689267575740814,-0.13903497159481049
1788881658.903215,1788881658.9031723,0.2253943532705307,-0.1953175961971283
1788881658.9535472,1788881658.9534643,0.21894484758377075,-0.21220238506793976
1788881659.0045512,1788881659.0045042,0.2614695131778717,-0.04884036257863045
1788881659.0544143,1788881659.0543609,0.2215074896812439,0.11068375408649445
1788881659.1053324,1788881659.1052747,0.20165126025676727,0.2574769854545593
1788881659.15501,1788881659.154976,0.19542351365089417,0.2737812399864197
1788881659.204618,1788881659.2045937,0.19343970715999603,0.27897486090660095
1788881659.2567601,1788881659.2567184,0.2002434879541397,0.26116254925727844
1788881659.3042555,1788881659.3042288,0.20990879833698273,0.2358587682247162
1788881659.3533025,1788881659.353267,0.22043076157569885,0.2083122730255127
1788881659.4044385,1788881659.4043975,0.22358734905719757,0.2000483125448227
1788881659.4542997,1788881659.4542677,0.22453433275222778,0.1975691318511963
1788881659.5033665,1788881659.5033295,0.2248184233903885,0.19682537019252777
1788881659.5544133,1788881659.5543842,0.2516173720359802,0.12666574120521545
